@relation Sonar_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.226592,0.27384,0.255798,0.108124,0.49779,0.483768,0.478869,0.460622,0.138128,0.053233,0.085354,0.05965,0.156399,0.151107,0.182365,0.275697,0.172003,0.246545,0.475805,0.162243,0.470197,0.491462,0.326799,0.566438,0.4962,0.528032,0.370312,0.346439,0.663657,0.857143,0.825068,0.400849,0.294032,0.512365,0.669537,0.738815,0.624449,0.7463,0.907903,0.965359,0.855935,0.915468,1,1,0.97706,0.780424,0.709958,0.634777,0.477041,0.207426,0.243934,0.23913,0.369681,0.253125,0.283447,0.494845,0.051724,0.4447,0.699725,0.819905,0
0.078652,0.29768,0.193254,0.142772,0.231418,0.38517,0.708422,0.513567,0,0.244322,0.165462,0.230007,0.409126,0.127703,0.214465,0.233666,0.2321,0.250494,0.189775,0,0.097057,0.052626,0.117092,0.158181,0.216658,0.181628,0.058304,0.522026,0.708198,0.604879,0.465831,0.622548,0.721138,0.634622,0.561808,0.760266,0.92385,0.994283,1,1,1,1,0.712727,0.344079,0.714567,0.95306,1,1,1,0.941101,0.48659,0.44837,0.359043,0.3125,0.444444,0.342784,0.063218,0.354839,0.289256,0.601896,0
0.150749,0.096649,0.335207,0.135603,0.074729,0.094188,0.10003,0.105449,0.032743,0.040648,0.033603,0.223728,0.080965,0.077843,0.088374,0.155302,0.126308,0,0.086472,0.153039,0.153497,0.027602,0.148564,0.102756,0.023009,0.134376,0.437126,0.636785,0.628653,0.585278,0.715422,0.54926,0.57903,0.871106,0.946802,0.983146,0.81697,0.664798,0.577104,0.656972,0.589461,0.605602,0.417239,0.22126,0.178273,0.106919,0.196806,0.327863,0.276531,0.183099,0.093231,0.092391,0.428191,0.4875,0.165533,0.113402,0.301724,0.398618,0.807163,0.265403,0
0.133895,0.13982,0.088545,0.260454,0.366412,0.524649,0.434783,0.256342,0.290213,0.250253,0.293776,0.366656,0.389614,0.337064,0.220183,0.161103,0.21863,0.283117,0.323795,0.388164,0.395295,0.32714,0.426195,0.599836,0.710672,0.735103,0.864061,1,0.98123,0.70033,0.58485,0.413465,0.336085,0.316561,0.174252,0.134219,0.128234,0.1,0.138681,0.267647,0.219803,0.346404,0.175758,0.143866,0.316238,0.210188,0.347816,0.354749,0.239286,0.067862,0.265645,0.307065,0.25,0.13125,0.049887,0.188144,0.077586,0.092166,0.057851,0.066351,1
0.229401,0.109536,0.16163,0.001792,0.110888,0.234469,0.373974,0.225678,0.25908,0.207869,0.105062,0.278751,0.158089,0.291783,0.291805,0.286587,0.036266,0.106597,0.262571,0.34878,0.324612,0.184083,0.386246,0.55691,0.593337,0.594999,0.637462,0.760498,1,0.836263,0.547902,0.442367,0.493698,0.424152,0.159697,0.072625,0,0.17074,0.234526,0.221786,0.278981,0.354551,0.191919,0.074597,0.047354,0.157858,0.221935,0.093575,0.095408,0.350832,0.149425,0.298913,0.281915,0.1125,0.145125,0.023196,0.08046,0.004608,0.118457,0.331754,0
0.128277,0.051546,0.062544,0.122461,0.008437,0.11022,0.250532,0.189279,0.156379,0.189643,0.229973,0.266854,0.266708,0.284533,0.167519,0.189395,0.226816,0.316052,0.371555,0.417059,0.527904,0.569434,0.560665,0.704334,0.947944,0.98436,1,0.956566,0.862216,0.694045,0.589755,0.42849,0.240268,0.153945,0.053916,0.226456,0.217377,0.304709,0.31495,0.229085,0.059178,0.255633,0.20202,0.182363,0.175979,0.137344,0.245186,0.317388,0.19949,0.097311,0.042146,0.111413,0.071809,0.065625,0.015873,0.103093,0.086207,0.011521,0.090909,0.123223,0
0.261236,0.065077,0.065355,0.032855,0.169144,0.353507,0.393129,0.233841,0.520487,0.474468,0.558911,0.750826,0.725764,0.516662,0.321497,0.284348,0.304321,0.296727,0.424364,0.608198,0.688153,0.818924,0.835647,0.847557,0.910255,0.998348,1,0.747221,0.4583,0.352722,0.366975,0.468746,0.39063,0.298576,0.052071,0.286517,0.399616,0.312444,0.266867,0.274183,0.020961,0.231445,0.424377,0.584921,0.707849,0.444367,0.292626,0.162011,0.046429,0.019206,0.033206,0.130435,0.239362,0.2,0.018141,0.123711,0.022989,0,0.220386,0.170616,1
0.210674,0.126289,0.210822,0.305257,0.102049,0.159118,0.262694,0.144717,0.088388,0.028352,0.233234,0.319564,0.367645,0.288731,0.379175,0.492062,0.276241,0.340779,0.662424,0.711794,0.47811,0.402964,0.680725,0.808729,0.768974,0.883577,0.887488,0.888123,0.858969,0.793651,0.551281,0.213213,0.302956,0.140135,0.22786,0.560163,0.468422,0.066816,0.129685,0.069063,0.342907,0.469637,0.317576,0.109631,0.224807,0.288943,0.156177,0.207053,0.062755,0.233035,0.058748,0.418478,0.351064,0.24375,0.240363,0.226804,0.135057,0.029954,0.179063,0.075829,0
0.29588,0.258376,0.316233,0.454002,0.304942,0.256513,0.103679,0.199426,0.084631,0,0.086204,0.2039,0.21862,0.313788,0.329221,0.494403,0.622837,0.698286,0.824637,0.864084,0.796709,0.732252,0.73784,0.723184,0.601978,0.443331,0.425465,0.392651,0.446023,0.374028,0.289591,0.299002,0.328946,0.371481,0.433067,0.479775,0.472376,0.479933,0.377169,0.450763,0.428952,0.465436,0.478788,0.339283,0.202687,0.189847,0.288868,0.260475,0.211735,0.230474,0.150702,0.190217,0.425532,0.503125,0.072562,0.31701,0.16954,0.087558,0.366391,0.402844,1
0.053371,0.003222,0.045678,0.001792,0.138208,0.3002,0.349346,0.207809,0.340132,0.307392,0.309514,0.393258,0.247811,0.047316,0.116662,0.269286,0.401202,0.509506,0.56417,0.588292,0.657453,0.771561,0.891279,0.982379,1,0.830378,0.585566,0.283244,0,0.203792,0.419946,0.496731,0.520468,0.605396,0.512915,0.37763,0.207208,0.149888,0.161384,0.341285,0.256514,0.301337,0.322963,0.275476,0.274947,0.248957,0.258807,0.288757,0.189286,0.111396,0.09834,0.190217,0.151596,0.20625,0.063492,0.149485,0.086207,0.069124,0.030303,0.14218,1
0.371723,0.717139,0.347154,0.103943,0.229008,0.404008,0.533293,0.51842,0.466452,0.269782,0.178222,0.358724,0.403749,0.326634,0.351088,0.500407,0.444514,0.154182,0.418683,0.366331,0.514717,0.440017,0.399385,0.601783,0.488912,0.405882,0.710369,0.895739,0.880885,0.914882,0.819946,0.624613,0.153597,0.274061,0.388376,0.278141,0.288329,0.355045,0.232812,0.143246,0.637985,0.811585,0.743165,0.536965,0.794363,1,0.996242,0.907472,0.904592,0.932138,1,1,0.343085,0.803125,0.274376,0.412371,0.252874,0.504608,0.267218,0.369668,1
0.066479,0.124356,0.153197,0.231183,0.237445,0.262525,0.141684,0.187293,0.206477,0.143498,0.068907,0.099306,0.081272,0.065759,0.042632,0.116222,0.242566,0.267221,0.334,0.459332,0.607026,0.802599,0.919148,0.867841,0.797189,0.862981,1,0.985385,0.941863,0.799084,0.708992,0.713729,0.652315,0.711701,0.722222,0.674157,0.608067,0.506278,0.32855,0.244989,0.157035,0.121833,0.061684,0.078593,0.035065,0.053547,0.031,0.093575,0.040816,0.065301,0.040868,0.173913,0.106383,0.021875,0.022676,0.059278,0.146552,0.101382,0.063361,0.109005,0
0.205993,0.173325,0.509487,0.275388,0.060667,0.287776,0.195804,0.429076,0.501163,0.503544,0.380689,0.055684,0.214933,0.598321,0.634066,0.675962,0.741478,0.646234,0.422365,0.247003,0.369026,0.655676,0.81954,1,0.816762,0.682234,0.761109,0.60107,0.486201,0.53638,0.48218,0.141415,0.11913,0.085751,0.446802,0.671093,0.665236,0.199888,0.169201,0.526144,0.528662,0.50732,0.28202,0.151459,0.283959,0.333971,0.387506,0.517109,0.463265,0.172855,0.289911,0.203804,0.06117,0.25,0.22449,0.061856,0.359195,0.142857,0.294766,0.393365,0
0.274345,0.204253,0.125088,0.496416,0.600241,0.65491,0.269687,0.285903,0.271605,0.376392,0.432015,0.403173,0.168229,0.381455,0.496941,0.725931,0.725417,0.818494,0.873028,0.963292,1,0.861132,0.626046,0.58744,0.814472,0.752726,0.591449,0.402532,0.288758,0.078939,0.213188,0.577704,0.536754,0.712665,0.723042,0.709091,0.557338,0.116368,0.467659,0.685512,0.464968,0.397454,0.278653,0.340083,0.217598,0.19315,0.225693,0.225908,0.204592,0.09347,0.070243,0.432065,0.300532,0.384375,0.190476,0.115979,0.063218,0.267281,0.151515,0.061611,0
0.335206,0.166881,0.14617,0.099761,0.041382,0.247295,0.245667,0.214869,0.164251,0.088095,0.180774,0.34121,0.32432,0.107225,0.056776,0.142581,0.196042,0.33361,0.136545,0.278253,0.586349,0.676512,0.829501,0.851757,0.761583,0.583104,0.552054,0.423837,0.396916,0.404602,0.506594,0.616814,0.728277,0.667273,0.579951,0.542697,0.492826,0.414574,0.404155,0.641176,0.791662,0.837301,0.805253,0.510457,0.518761,0.433414,0.330907,0.330656,0.15102,0.288092,0.065134,0,0.082447,0.028125,0,0.17268,0.255747,0.110599,0.231405,0.251185,0
0.11236,0.01482,0.018974,0.137993,0.194857,0.325852,0.303436,0.182219,0.272142,0.248083,0.182476,0.101124,0.105085,0.106589,0.13883,0.208935,0.23925,0.242909,0.354303,0.541631,0.662095,0.865428,1,0.892224,0.835502,0.909021,0.927198,0.902223,0.820211,0.678918,0.582997,0.497419,0.426102,0.519538,0.556171,0.531563,0.520732,0.37657,0.204648,0.117211,0.084308,0.04774,0.102626,0.043693,0,0.077886,0.078675,0.086941,0.087245,0.06402,0.012771,0.078804,0.18617,0.271875,0.204082,0.046392,0.086207,0.050691,0.07989,0.109005,0
0.352996,0.055412,0.170766,0.118877,0.13419,0.150301,0.310125,0.360247,0.363213,0.329524,0.339005,0.421183,0.361039,0.249046,0.113753,0.19998,0.177495,0.191896,0.288975,0.393193,0.480008,0.564386,0.690368,0.758324,0.883186,0.968168,0.987394,0.98065,0.945617,0.844679,0.651226,0.322285,0.344116,0.310245,0.111419,0.036772,0.078974,0.184641,0.137181,0.100871,0.08176,0.261489,0.28404,0.183296,0.118466,0.121349,0.197041,0.269204,0.242347,0.072983,0.094508,0.203804,0.175532,0.034375,0.165533,0.092784,0.183908,0.087558,0.057851,0.033175,1
0.202247,0.188789,0.1026,0.100358,0.13419,0,0.057768,0.165012,0.409733,0.328078,0.277329,0.168539,0.187279,0.351437,0.436252,0.552921,0.6705,0.601455,0.663686,0.832513,0.991666,1,0.786267,0.5314,0.370328,0.468994,0.543019,0.283862,0.176238,0.356557,0.196621,0.339144,0.384161,0.223959,0.164309,0.375894,0.428878,0.363565,0.230028,0.190959,0.079444,0.290643,0.226667,0.112562,0.104539,0.048331,0.141146,0.259777,0.221429,0.258643,0.173691,0.317935,0.058511,0.3375,0.0839,0.278351,0.12931,0.195853,0.019284,0.402844,1
