@relation Sonar_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.140216,0.16236,0.118616,0.00428,0.046665,0.141629,0.193182,0.115325,0.191654,0.217272,0.204877,0.324105,0.432436,0.376622,0.273648,0.192754,0.05851,0.128343,0.305453,0.332381,0.345167,0.531541,0.623609,0.7155,0.78002,0.777949,0.878874,0.956978,0.897524,0.662405,0.613255,0.548813,0.49462,0.446419,0.221095,0.090572,0.152775,0.138805,0.311512,0.431381,0.378172,0.224554,0.170855,0,0.036062,0.10761,0.153886,0.270588,0.222649,0.062271,0.158009,0.29717,0.258427,0.093567,0.117914,0.174359,0.107955,0.09611,0.188525,0.209821,1
0.143297,0.174849,0.174629,0.172373,0.140249,0.206665,0.316017,0.584785,0.168315,0.01244,0.278179,0.345457,0.231939,0.429026,0.4516,0.548646,0.434149,0.333799,0.311781,0.193779,0.129066,0.092833,0.21119,0.505071,0.362602,0.348166,0.511818,0.497324,0.446429,0.388303,0.369196,0.360289,0.451473,0.392677,0.199877,0.13406,0.07063,0.176974,0.303816,0.39558,0.364187,0.342046,0.392298,0.350377,0.288495,0.278882,0.169326,0.365441,0.396673,0.179487,0.136364,0.431604,0.497191,0.438596,0.643991,0.220513,0.678977,0.505721,0.77459,0.397321,1
0.575501,0.2795,0.150577,0.079886,0.13264,0.147003,0.318182,0.531863,0.532767,0.617098,0.54771,0.542335,0.595496,0.48321,0.451098,0.525544,0.726699,0.591129,0.162219,0.41042,0.329821,0.41642,0.547526,0.528634,0.299283,0.150237,0.684316,1,0.7222,0.437946,0.503706,0.546244,0.258015,0.072262,0.174969,0.384298,0.463369,0.292627,0.259013,0.25558,0.229671,0.270922,0.275457,0.1228,0.092444,0.081273,0.044776,0.016176,0.133717,0.04884,0.298701,0.054245,0.13764,0.277778,0.235828,0.028205,0.196023,0.102975,0.434426,0.388393,0
0.208783,0.187769,0.083361,0.02758,0.080396,0.238646,0.316017,0.392062,0.307264,0.411688,0.382674,0.586217,0.900702,1,1,1,0.966177,0.895285,0.710895,0.463838,0.092304,0.385032,0.56448,0.269747,0.184734,0.535411,0.5156,0.356731,0.331473,0.474486,0.555701,0.462931,0.303445,0.202548,0.119209,0.244101,0.37596,0.39076,0.388256,0.351271,0.334631,0.296808,0.092037,0.205993,0.163995,0.171918,0.113227,0.166544,0.15547,0.091575,0.186147,0.087264,0.025281,0.081871,0.015873,0.217949,0.153409,0.05492,0.204918,0.245536,0
0.260401,0.299742,0.099506,0.05088,0.076845,0.185434,0.284091,0.139361,0.027975,0.099378,0.111867,0.10455,0.302135,0.315823,0.207443,0.109709,0.116911,0.02685,0.062968,0.055836,0,0.299765,0.091872,0.207458,0.565164,0.766054,0.701439,0.588102,0.551847,0.605305,0.78232,0.972107,0.861754,0.695964,0.833948,1,1,0.777453,0.556188,0.371602,0.317042,0.25333,0.455124,0.651299,0.425157,0.350299,0.291559,0.38125,0.34421,0.035409,0.17316,0.365566,0.66573,0.096491,0.444444,0.266667,0.096591,0.212815,0.377049,0.205357,0
0.080123,0.243325,0.197364,0.128864,0.337307,0.478635,0.375812,0.306946,0.057187,0.097064,0.262867,0.508173,0.362825,0.226024,0.107533,0.099125,0.142469,0.370852,0.293745,0.584744,0.710032,0.762396,0.773975,0.821022,1,0.942835,0.741464,0.589131,0.537033,0.508576,0.559952,0.50734,0.60613,0.568997,0.585486,0.585017,0.509542,0.252164,0.011174,0.29768,0.437716,0.610581,0.6875,0.464166,0.237836,0.212958,0.168554,0.2625,0.181062,0.083028,0.11039,0.040094,0.275281,0.187135,0.265306,0.166667,0.207386,0.160183,0.118852,0.584821,0
0.195686,0.157623,0.158484,0.154303,0.316003,0.537759,0.603355,0.544432,0.537558,0.827716,0.90543,0.796643,0.729892,0.381328,0.197713,0.274171,0.25155,0.293739,0.575361,0.728072,0.880783,0.810551,0.693653,0.73138,0.713217,0.807688,0.886228,0.981474,0.815239,0.451156,0.296599,0.217886,0.203782,0.278878,0.146679,0.275844,0.163413,0.310773,0.592663,0.442762,0.114619,0.422594,0.733681,0.947611,0.496709,0.144611,0.268657,0.641176,0.680742,0.358974,0.709957,0.375,0.544944,0.394737,0.170068,0.105128,0.113636,0.05492,0.221311,0.223214,1
0.268105,0.198536,0.09028,0.036139,0.34035,0.487503,0.356061,0.34355,0.245131,0.180963,0.241032,0.277573,0.391781,0.411346,0.396128,0.427132,0.512235,0.60305,0.685687,0.71807,0.814361,0.861057,0.895518,0.941809,0.952459,1,0.952411,0.973755,0.894683,0.701289,0.542838,0.264497,0.219324,0.178032,0.199364,0.104116,0.036411,0.113359,0.145899,0.238564,0.134948,0.096507,0.296018,0.301132,0.262593,0.186137,0.153371,0.166912,0.301344,0.229548,0.502165,0.252358,0.519663,0.131579,0.204082,0.117949,0.178977,0.254005,0.295082,0.116071,1
0.134823,0.009044,0.203624,0.093676,0.067461,0.158022,0.234848,0.30849,0.096291,0.022566,0.165887,0.471801,0.440626,0.316332,0.013542,0.041726,0.167482,0.416067,0.350701,0.519345,0.597343,0.717309,0.813712,0.873579,1,0.843815,0.638933,0.494339,0.474127,0.417279,0.440266,0.432836,0.53016,0.535489,0.523985,0.49963,0.425642,0.211179,0.087919,0.411934,0.536476,0.600528,0.662043,0.466052,0.220378,0.177573,0.120432,0.275,0.194498,0.078144,0.017316,0.200472,0.317416,0.298246,0.199546,0.348718,0.196023,0.043478,0.221311,0.513393,0
0.143297,0.063738,0.105437,0.06467,0.083693,0.091642,0.176136,0.18699,0.250696,0.34399,0.374592,0.418053,0.5,0.339099,0.269536,0.187767,0.128004,0.165933,0.324227,0.504506,0.680371,0.828034,0.879623,0.950825,0.962807,1,0.965648,0.862495,0.786526,0.610632,0.530739,0.374602,0.223454,0.277058,0.342763,0.396466,0.481904,0.428095,0.35779,0.324199,0.221309,0.112591,0.297813,0.275566,0.087865,0.205041,0.158003,0.004044,0.135637,0.178266,0.231602,0.108491,0.146067,0.371345,0.23356,0.079487,0.150568,0.23341,0.331967,0.129464,1
0.319723,0.381137,0.266557,0.179505,0.024854,0.04703,0.145022,0.441455,0.582689,1,1,0.701517,0.411816,0.205418,0.274451,0.363831,0.204785,0.195253,0.295117,0.43625,0.602268,0.841938,0.972343,1,0.658299,0.484855,0.372203,0.325237,0.415483,0.380207,0.426313,0.020553,0.41615,0.668772,0.607626,0.404613,0.410068,0.336844,0.442863,0.469613,0.371684,0.505655,0.652089,0.328793,0.206211,0.018258,0.252445,0.739338,0.670505,0.235653,0.411255,0.396226,0.539326,0.584795,0.306122,0.115385,0.068182,0.363844,0.237705,0.0625,1
0.385978,0.399225,0.197035,0.084879,0.235354,0.625907,0.471861,0.432856,0.385471,0.159265,0.334184,0.36946,0.621234,0.42432,0.201023,0.264808,0.285808,0.090968,0.241536,0.286437,0.448809,0.698599,0.697255,0.673599,0.497951,0.483203,0.59355,0.834088,0.901684,0.851603,1,1,0.72003,0.705706,0.724272,0.379325,0.131717,0.146835,0.106473,0.314144,0.944204,1,0.847258,0.869237,0.916142,1,0.729027,0.491912,0.21945,0.426129,0.948052,1,0.755618,0.415205,0.258503,0.320513,0.048295,0.242563,0.29918,0.316964,1
0.083205,0.002153,0.056672,0.035188,0.028658,0.104811,0,0.075634,0.104173,0.040793,0.122359,0.036961,0.147412,0.204401,0.181463,0.194891,0.144861,0.101063,0.076363,0.01264,0.009849,0.300378,0.432553,0.580576,0.669672,0.792819,0.852295,0.920543,0.836343,0.705763,0.633312,0.512234,0.447995,0.529815,0.502563,0.357634,0.098706,0,0.051444,0.112044,0.132641,0.184594,0.406168,0.356245,0.087293,0.089675,0.034997,0.095588,0.160589,0.083028,0.28355,0.275943,0.36236,0.046784,0.072562,0.035897,0.3125,0.125858,0.188525,0.285714,0
0.250385,0.261843,0.117628,0.047313,0.094852,0.248589,0.339286,0.39581,0.391036,0.567626,0.70268,0.746871,0.785317,0.455228,0.292808,0.296458,0.260685,0.218022,0.521991,0.772697,0.856963,0.863715,0.693441,0.683537,0.722029,0.866946,1,0.981062,0.896916,0.578992,0.485284,0.535478,0.443321,0.278557,0.054326,0.179875,0.13413,0.369903,0.605735,0.561215,0.278979,0.512943,0.593668,0.852263,0.693475,0.303118,0.194802,0.486397,0.566219,0.168498,0.67316,0.313679,0.039326,0.166667,0.210884,0.097436,0.153409,0.10984,0.131148,0.227679,1
0.076271,0.088286,0.080725,0.077508,0.291656,0.52674,0.393939,0.192723,0.190572,0.232316,0.311499,0.398174,0.510091,0.516154,0.524325,0.670975,0.73714,0.815702,0.900643,0.954276,1,0.99816,0.883332,0.743162,0.627766,0.64137,0.706587,0.672808,0.544643,0.444871,0.375191,0.18828,0.063254,0.116048,0.23647,0.291186,0.267493,0.180519,0.199768,0.223757,0.283737,0.324579,0.397683,0.349958,0.173154,0.158022,0.197633,0.429779,0.452335,0.205128,0.422078,0.615566,0.412921,0.722222,0.206349,0.094872,0.133523,0.324943,0.418033,0.080357,1
0.154854,0.046081,0.049423,0.022349,0.137205,0.24832,0.299242,0.181257,0.161206,0.097353,0.180774,0.075247,0.118894,0.073645,0.063296,0.098921,0.12137,0.202341,0.295327,0.330622,0.477554,0.602801,0.684434,0.755148,0.792316,0.901421,0.874672,0.788905,0.796063,0.699585,0.645847,0.650599,0.589284,0.627556,0.641041,0.657602,0.64422,0.490771,0.370968,0.348729,0.306084,0.156069,0.189948,0.293797,0.167287,0.153983,0.069223,0.085294,0.101088,0.105006,0,0.103774,0.123596,0.251462,0.290249,0.302564,0.125,0.034325,0.020492,0.071429,0
0.149461,0.074935,0.127512,0.06253,0.16003,0.396936,0.380141,0.297023,0.453014,0.538261,0.455834,0.500663,0.549722,0.378402,0.331026,0.289029,0.184883,0.074321,0.311781,0.387558,0.414796,0.353543,0.404366,0.473824,0.611373,0.697764,0.645341,0.762145,0.79515,0.848407,0.958252,0.73587,0.472123,0.332191,0.119106,0.063274,0.115596,0.146939,0.340923,0.598011,0.80767,0.601784,0.873531,1,1,0.949911,1,1,1,0.615385,0.077922,0.165094,0.550562,0.274854,0.07483,0.069231,0.167614,0.19222,0.282787,0.15625,1
0.151002,0.13006,0.12883,0.054208,0.013695,0.090298,0.342532,0.294377,0.089335,0.054246,0.082235,0.245325,0.189237,0.195243,0.19691,0.317627,0.678303,0.550424,0.211581,0.091449,0.239922,0.548921,0.638868,0.693884,0.805225,0.878951,0.868158,0.782524,0.870637,0.933525,0.919773,0.796917,0.687425,0.781929,0.899241,1,0.958982,0.727605,0.58444,0.435359,0.379614,0.256723,0.45235,0.428122,0.335575,0.304573,0.234946,0.095221,0.095969,0.460317,0.075758,0.193396,0.103933,0.418129,0.226757,0.041026,0.289773,0.105263,0.282787,0.325893,0
