@relation Sonar_15

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.139717,0.05814,0.105506,0.067809,0.101656,0.110602,0.175223,0.178896,0.181583,0.343895,0.31758,0.293065,0.20894,0.163152,0.162403,0.183696,0.267848,0.34639,0.408546,0.343638,0.484756,0.624208,0.755279,0.841124,0.904518,0.880163,0.809749,0.648669,0.517098,0.477716,0.563379,0.600427,0.492684,0.42276,0.318966,0.228714,0.121306,0.131611,0.270907,0.400251,0.555676,0.482381,0.484029,0.389204,0.294143,0.288059,0.41509,0.485694,0.48548,0.435294,0.427083,0.233256,0.215909,0.002924,0.05036,0.134375,0.108787,0.078838,0.063444,0.060046,1
0.150706,0.128338,0.047478,0.039258,0.082803,0,0.021763,0.16626,0.3207,0.40434,0.302142,0.203293,0.221989,0.344433,0.436252,0.552921,0.6705,0.601455,0.675626,0.824078,0.991666,1,0.783792,0.518425,0.355499,0.468994,0.543019,0.241056,0.153565,0.341833,0.196621,0.35273,0.379152,0.223959,0.165685,0.373908,0.438906,0.350926,0.250178,0.187729,0.092816,0.256607,0.257468,0.141716,0.097242,0.048761,0.165643,0.284317,0.287247,0.482353,0.314583,0.237875,0.098485,0.330409,0.111511,0.3375,0.205021,0.365145,0.021148,0.198614,1
0.043171,0.064169,0.122651,0.070902,0.151847,0.159158,0.244141,0.185768,0.018721,0.20923,0.153749,0.005858,0.058797,0.037542,0.117665,0.056483,0.090664,0.205091,0.341615,0.316322,0.464606,0.870368,0.957766,0.872184,0.670183,0.662628,0.54554,0.6226,0.770851,0.735752,0.583542,0.66412,0.797928,0.934911,0.868527,0.672119,0.405382,0.211664,0.269841,0.392482,0.393316,0.239114,0.38743,0.284076,0.16534,0.102189,0.114279,0.152843,0.109848,0.337255,0.279167,0.274827,0.685606,0.394737,0.190647,0.384375,0.895397,0.348548,0.229607,0.267898,0
0.10832,0.121878,0.086383,0.079229,0.138854,0.110602,0.151507,0.128131,0.055708,0.086103,0.213138,0.512983,0.646318,0.613011,0.629652,0.716365,0.497772,0.357714,0.230242,0.251911,0.458276,0.637848,0.72012,0.91714,1,0.752175,0.537031,0.582461,0.857694,0.628637,0.467357,0.514379,0.287621,0.296542,0.272041,0.218045,0.048853,0.015745,0.076048,0.043304,0.158301,0.085955,0.212466,0.244911,0.157378,0.308497,0.360531,0.141978,0.224747,0.529412,0.35,0.184758,0.424242,0.099415,0.226619,0.36875,0.401674,0.224066,0.093656,0.030023,0
0.180534,0.157623,0.157929,0.1537,0.312866,0.536013,0.59096,0.547329,0.507915,0.999139,1,0.86178,0.738413,0.374646,0.197713,0.274171,0.268159,0.316779,0.584172,0.721897,0.890178,0.800988,0.690106,0.723942,0.701726,0.807688,0.886228,0.980366,0.810154,0.438596,0.296567,0.266345,0.186372,0.278878,0.147907,0.312538,0.167402,0.32487,0.661692,0.44527,0.111081,0.421722,0.601966,0.615434,0.5,0.148053,0.301548,0.646505,0.684975,0.588235,0.720833,0.334873,0.715909,0.394737,0.248201,0.121875,0.167364,0.099585,0.163142,0.117783,1
0.075353,0.012059,0.008243,0.054247,0.121274,0.219315,0.24721,0.183551,0.203653,0.30911,0.196755,0.138695,0.141743,0.09694,0.13883,0.208935,0.23925,0.242909,0.360677,0.518548,0.662095,0.865428,1,0.88924,0.831628,0.909021,0.927198,0.896379,0.815263,0.67157,0.582997,0.507751,0.41931,0.519538,0.560827,0.528754,0.528562,0.363788,0.222104,0.110375,0.098498,0.016486,0.138368,0.07511,0.00654,0.076118,0.10027,0.105034,0.121212,0.184314,0.052083,0.034642,0.280303,0.269006,0.302158,0.05625,0.142259,0.103734,0.087613,0.055427,0
0.153846,0.087425,0.046489,0.108256,0.168408,0.271109,0.310547,0.368433,0.428615,0.531428,0.412571,0.355921,0.338683,0.178195,0.13863,0.290759,0.340483,0.364883,0.266224,0.125337,0.116362,0.07024,0.14739,0.346283,0.549339,0.729596,0.832545,0.841514,0.8995,1,0.998801,0.843406,0.616789,0.608072,0.68124,0.781447,0.852779,0.772259,0.697465,0.626257,0.551076,0.385225,0.490754,0.637722,0.621695,0.386868,0.277218,0.599058,0.589015,0.441176,0.445833,0.459584,0.537879,0.21345,0.165468,0.053125,0.225941,0.20332,0.07855,0.034642,1
0.067504,0.05814,0.063304,0.027123,0.070573,0.156461,0.203125,0.124363,0.151294,0.204753,0.088374,0.041799,0.056397,0.109797,0.077239,0.059027,0.176044,0.267532,0.289034,0.389276,0.573689,0.688648,0.809733,0.834176,0.900362,0.978191,1,0.863874,0.748019,0.631252,0.578093,0.530667,0.442059,0.501873,0.511938,0.507112,0.466034,0.33751,0.170339,0.190014,0.217427,0.093254,0.071124,0.063386,0.088428,0.081268,0.060703,0.079319,0.064394,0.092157,0.039583,0.04388,0.242424,0.05848,0.136691,0.13125,0.058577,0.157676,0.256798,0.120092,0
0.11146,0.055556,0,0.019034,0.085605,0.096304,0.060268,0.152073,0.173516,0.160496,0.090895,0.068873,0.111744,0.081769,0.031598,0.108793,0.132318,0.340468,0.296423,0.212567,0.167528,0.151971,0.15157,0.187408,0.01396,0.115431,0.378716,0.605694,0.788365,0.728452,0.548774,0.203325,0.430952,0.44674,0.212196,0.320565,0.455337,0.56769,0.724118,0.585809,0.286565,0.247672,0.231217,0.115692,0.076201,0.060187,0.243303,0.346251,0.200126,0.278431,0.158333,0.464203,0.92803,0.394737,0.794964,0.109375,0.062762,0.186722,0.265861,0.182448,0
0.133438,0.074935,0.126937,0.061861,0.156178,0.394659,0.36077,0.298603,0.424658,0.654555,0.500473,0.54354,0.553622,0.371689,0.331026,0.289029,0.204642,0.104519,0.316556,0.373651,0.460914,0.320911,0.39747,0.459255,0.595801,0.697764,0.645341,0.747928,0.789512,0.844938,0.958147,0.741968,0.450069,0.332191,0.120103,0.108413,0.119321,0.150682,0.37882,0.605804,0.761467,0.601183,0.712789,0.647642,1,0.950113,1,1,1,1,0.1125,0.12933,0.723485,0.274854,0.097122,0.078125,0.246862,0.348548,0.208459,0.083141,1
0.171115,0.185185,0.119354,0.042351,0.313376,0.3256,0.408203,0.463312,0.08965,0.077148,0.088847,0.098955,0.19184,0.141939,0.182365,0.275697,0.172003,0.246545,0.484365,0.120054,0.470197,0.491462,0.319005,0.554433,0.484335,0.528032,0.370312,0.307373,0.654399,0.853874,0.825068,0.413166,0.292855,0.512365,0.675142,0.734912,0.629797,0.72946,1,1,1,0.874276,1,1,0.854279,0.726424,0.760875,0.673307,0.603535,0.403922,0.429167,0.170901,0.541667,0.251462,0.428058,0.6,0.09205,0.813278,0.767372,0.401848,0
0.128728,0.044789,0.116716,0.015941,0.115159,0.204478,0.24442,0.176679,0.133638,0.281385,0.294739,0.393445,0.277936,0.168038,0.201525,0.165276,0.100404,0.195844,0.199614,0.225157,0.357105,0.31597,0.443563,0.634765,0.766837,0.823218,0.913856,0.974804,0.889178,0.675493,0.655913,0.52404,0.34882,0.289369,0.136537,0.091953,0.203904,0.197583,0.275882,0.21995,0.281153,0.359174,0.273115,0.127673,0.084447,0.312198,0.476038,0.391887,0.212121,0.347059,0.435417,0.258661,0.318182,0.108187,0.118705,0.1125,0.104603,0.136929,0.036254,0.023095,1
0.156201,0.12963,0.130564,0.080419,0.179108,0.175344,0.205357,0.241188,0.203349,0.333219,0.366257,0.453452,0.319334,0.192594,0.140335,0.160085,0.148378,0.257351,0.4864,0.56902,0.748497,0.798625,0.763426,0.872394,0.873508,0.941624,1,0.971531,0.83799,0.580582,0.416349,0.310155,0.238385,0.183171,0.099432,0.019407,0.025254,0.088813,0.078773,0.097692,0,0.112887,0.26652,0.264623,0.266989,0.329417,0.421725,0.387179,0.301136,0.333333,0.3875,0.170901,0.231061,0.216374,0.093525,0.0625,0.104603,0.041494,0.102719,0.124711,1
0.152276,0.16236,0.128586,0.115632,0.231338,0.377394,0.426618,0.32321,0.222983,0.338385,0.143667,0,0.227839,0.34649,0.497442,0.66609,0.75702,0.842597,0.997109,1,1,0.999141,0.899989,0.663403,0.478154,0.417998,0.472634,0.585079,0.705067,0.598562,0.334823,0.280049,0.39293,0.373086,0.225013,0.087787,0,0.042466,0.003435,0.103176,0.22798,0.206016,0.107849,0.193507,0.238129,0.170261,0.27304,0.307497,0.376263,0.394118,0.147917,0.189376,0.19697,0.046784,0.046763,0.171875,0.146444,0.406639,0.232628,0,1
0.074568,0.066753,0.050115,0.071853,0.091465,0.169409,0.182757,0.088894,0.016743,0.195798,0.327347,0.330747,0.340633,0.135253,0.063998,0.095461,0.207647,0.302026,0.420004,0.456722,0.631607,0.762969,0.783257,0.766898,0.849425,0.925212,0.942641,0.852203,0.710175,0.438814,0.095368,0.286115,0.435544,0.613425,0.810233,0.994717,0.931738,0.659718,0.458304,0.282793,0.308754,0.382834,0.560585,0.585158,0.56298,0.406341,0.266405,0.134734,0.180556,0.194118,0.095833,0.166282,0.143939,0.108187,0.014388,0.00625,0.16318,0.087137,0.07855,0.080831,1
0.167975,0.340655,0.158589,0.04354,0.41758,1,1,0.782088,0.482648,0.358877,0.366415,0.472926,0.79946,0.835176,0.79366,0.711378,0.327738,0.169662,0.233669,0.35915,0.502057,0.30072,0.081359,0.521268,0.609761,0.74799,0.667822,0.783486,0.799103,0.815844,0.79673,0.521793,0.082879,0.263462,0.500258,0.478256,0.110829,0.203792,0.282161,0.41202,0.348126,0.107601,0.220484,0.16671,0.129229,0.128742,0.139346,0.071713,0.07197,0.296078,0.177083,0.360277,0.238636,0.201754,0.093525,0.34375,0.125523,0.149378,0.241692,0.108545,0
0.047881,0.076227,0.042532,0.101832,0.192102,0.240896,0.413504,0.446908,0.371081,0.495437,0.4592,0.527074,0.554822,0.614682,0.694352,0.845308,1,0.924987,0.858428,0.776304,0.803988,0.873805,0.710794,0.590124,0.697251,0.830158,0.6133,0.433682,0.613324,0.689659,0.601962,0.430353,0.370501,0.394604,0.153592,0.192542,0.222651,0.09735,0.139303,0.334095,0.217562,0.22074,0.16449,0.145452,0.276656,0.353235,0.474318,0.542557,0.488005,0.384314,0.254167,0.249423,0.238636,0.195906,0.226619,0.16875,0.322176,0.06639,0.1571,0.030023,0
0.107535,0.066753,0.156611,0.053295,0.045096,0.063394,0.060547,0.106407,0,0.062166,0.031348,0.256175,0.118194,0.067884,0.088374,0.155302,0.126308,0,0.088027,0.110387,0.153497,0.027602,0.138707,0.077911,0,0.134376,0.437126,0.615074,0.618432,0.575787,0.715422,0.558526,0.565737,0.871106,0.954729,0.977952,0.817711,0.648852,0.634091,0.676531,0.688675,0.567959,0.44045,0.246844,0.161217,0.102993,0.223888,0.354944,0.355429,0.366667,0.183333,0.046189,0.625,0.47076,0.241007,0.1375,0.456067,0.73029,0.885196,0.13164,0
