@relation Sonar_8

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.062684,0.095356,0.364246,0.085629,0.051828,0.067979,0.265904,0.262244,0.071673,0.177186,0.099246,0.275385,0,0.205012,0.18647,0.205339,0.035644,0.198026,0.376121,0.340352,0.234928,0.354872,0.526731,0.471493,0.297131,0.486067,0.501628,0.230136,0.175354,0.313838,0.607601,0.779151,0.61131,0.348172,0.381508,0.281735,0.551546,0.945179,1,1,0.779462,0.677415,0.415104,0.412523,0.610606,0.618902,0.615295,0.535144,0.379599,0.356364,0.302005,0.228637,0.068421,0.419162,0.167816,0.176923,0.133523,0.081206,0.117825,0.247664,0
0.081858,0.081734,0.375229,1,1,0.659023,0.781808,0.893143,0.725078,0.893935,0.929254,0.819959,0.761192,0.519852,0.543598,0.711544,0.823024,0.775481,0.814366,0.937715,1,0.920663,0.769862,0.53548,0.442828,0.550832,0.521799,0.379477,0.049416,0.188772,0.116091,0.020557,0.223919,0.190461,0.010842,0.131154,0.091358,0.231278,0.28331,0.333854,0.364091,0.077156,0.163714,0.177918,0.161501,0.087398,0.016918,0.094397,0.207358,0.146667,0.191729,0.161663,0.065789,0.263473,0.250575,0.005128,0.505682,0.197216,0.347432,0.121495,0
0.080383,0.257585,0.352654,0.231737,0.209321,0.064473,0.107701,0.054541,0.139323,0.308959,0.226488,0.260925,0.409097,0.180056,0.061608,0.23235,0.342762,0.356779,0.573252,0.598138,0.557441,0.445251,0.408839,0.353056,0.635861,0.883247,0.892636,0.483326,0.304942,0.185043,0.063879,0.366435,0.418481,0.304187,0.286489,0.394491,0.561746,0.419955,0.532855,0.5372,0.375051,0.360155,0.304022,0.296058,0.164202,0.122629,0.143917,0.10798,0.250836,0.202424,0.097744,0.140878,0.123684,0.491018,0.404598,0.128205,0.315341,0.433875,0.441088,0.119159,0
0.062684,0.159752,0.100061,0.18503,0.136601,0.02293,0.047154,0.123108,0.265087,0.393319,0.517519,0.480375,0.323593,0.102609,0.136943,0.44624,0.66791,0.69361,0.788103,0.941926,0.984928,0.815254,0.551544,0.63023,0.697029,0.655799,0.378191,0.157163,0.172644,0.351976,0.322398,0.184004,0.189579,0.331638,0.384678,0.493987,0.565365,0.332848,0.235288,0.231567,0.227845,0.242695,0.107979,0.11698,0.19619,0.329946,0.280649,0.286248,0.328317,0.299394,0.14787,0.152425,0.247368,0.077844,0.174713,0.110256,0.323864,0.025522,0.271903,0.109813,0
0.137168,0.09969,0.151312,0.101796,0.260346,0.193418,0.303292,0.267142,0.29325,0.401324,0.318357,0.441443,0.399453,0.184181,0.09609,0.151006,0.150347,0.187532,0.161586,0.06694,0.000949,0.196708,0.396486,0.583983,0.685041,0.73301,0.872571,0.903252,0.846539,0.902738,1,1,0.790489,0.681611,0.652654,0.67972,0.719346,0.622085,0.562333,0.671612,0.741578,0.608464,0.63507,0.742334,0.712681,0.684621,0.723754,0.757895,0.604794,0.501818,0.317043,0.251732,0.102632,0.281437,0.206897,0.225641,0.227273,0.025522,0.141994,0.058411,1
0.084808,0.063777,0.250153,0.336527,0.141422,0.062854,0.066685,0.077471,0.17896,0.194273,0.291199,0.338471,0.27753,0.120759,0.07808,0.142976,0.280075,0.388675,0.524417,0.557575,0.648293,0.727328,0.694995,0.693806,0.770287,0.904945,0.996218,1,0.88334,0.636199,0.197181,0.150753,0.241794,0.491892,0.711977,0.815911,0.784931,0.685314,0.448065,0.365867,0.425923,0.414711,0.455709,0.471399,0.404606,0.290312,0.160834,0.102886,0.162765,0.140606,0.030075,0.143187,0.236842,0.023952,0.052874,0.138462,0.022727,0,0.096677,0.035047,1
0.007375,0.180805,0.088469,0.099401,0.143833,0.298894,0.50279,0.347952,0.18641,0.20274,0.118189,0.316383,0.32532,0.305868,0.330332,0.234435,0.001865,0.134753,0.268326,0.350992,0.326834,0.181474,0.426092,0.676887,0.720492,0.686309,0.695556,0.847262,1,0.753915,0.443687,0.372164,0.60871,0.519131,0.24169,0.066297,0.062294,0.213453,0.316433,0.211154,0.208497,0.380164,0.285917,0.196341,0.106056,0.102642,0.160371,0.151443,0.19175,0.099394,0.135338,0.293303,0.176316,0.077844,0.234483,0.207692,0.278409,0.016241,0.081571,0.007009,0
0.148968,0.2,0.223307,0.104192,0.403777,0.282708,0.349609,0.202805,0.153479,0.256158,0.635373,0.612427,0.545415,0.495514,0.711399,0.825008,0.981245,1,0.940091,0.836751,0.800379,0.842552,0.596592,0.570857,0.768955,0.802181,0.537872,0.278407,0.479671,0.64078,0.549035,0.410133,0.354133,0.346476,0.138795,0.118306,0.192038,0.166256,0.050916,0.24473,0.254499,0.248884,0.091814,0.206905,0.237276,0.28794,0.42387,0.476401,0.282051,0.271515,0.119048,0.020785,0.244737,0.203593,0.149425,0.230769,0.079545,0.048724,0.036254,0.135514,0
0.787611,0.652012,0.14094,0.464072,0.269988,0.272188,0.88644,1,0.80599,0.901016,0.840738,0.316542,0.319275,0.249149,0.726444,0.674731,0.137291,0.048,0.404704,0.866231,0.788364,0.357121,0.1164,0.139766,0.189139,0.212138,0.181742,0.6021,0.562865,0.672419,0.326326,0.437991,0.79233,0.899947,1,0.919005,0.987826,1,0.727409,0.51188,0.233663,0.247013,0.215828,0.370008,0.621837,0.52456,0.365701,0.187776,0.186176,0.253333,0.215539,0.364896,0.263158,0.670659,0.606897,0.071795,0.230114,0.262181,0.244713,0.308411,1
0.14823,0.066254,0.090299,0.053892,0.21374,0.245482,0.277344,0.173419,0.155416,0.115917,0.213747,0.08279,0.117029,0.066206,0.069295,0.101366,0.14413,0.228364,0.295327,0.33337,0.519182,0.602801,0.682854,0.754922,0.792316,0.901421,0.874672,0.788905,0.79045,0.699585,0.624581,0.663671,0.590619,0.631267,0.641812,0.667386,0.64422,0.530717,0.360382,0.342554,0.290759,0.177055,0.171085,0.213476,0.172732,0.16565,0.104751,0.092699,0.099777,0.111515,0.022556,0.069284,0.102632,0.257485,0.28046,0.302564,0.125,0.020882,0.015106,0.028037,0
0.208702,0.370279,0.38072,0.514371,0.618321,0.587537,0.566685,0.430766,0.19997,0.113762,0.366639,0.538058,0.373255,0.263277,0.352076,0.435186,0.548026,0.434286,0.406497,0.612989,0.360455,0.180963,0.312034,0.914377,0.935553,0.407424,0.240571,0.6514,0.794412,0.382124,0.484232,0.736688,0.575777,0.919661,0.781426,0.705314,0.793595,0.450448,0.265945,0.330284,0.331349,0.373974,0.06802,0.240531,0.220785,0.276592,0.290151,0.25399,0.251951,0.077576,0.192982,0.020785,0.376316,0.182635,0.45977,0.184615,0.423295,0.092807,0.601208,0.14486,0
0.178466,0.266254,0.220866,0.105988,0.49779,0.3256,0.408203,0.455699,0.108777,0.068966,0.100922,0.095662,0.193897,0.129009,0.199649,0.282511,0.172003,0.246545,0.477059,0.140751,0.4707,0.515898,0.323429,0.566038,0.504201,0.528032,0.370312,0.346439,0.654399,0.857143,0.814601,0.413166,0.314375,0.517223,0.670246,0.723815,0.623273,0.7463,0.89195,0.97903,1,1,1,1,0.854279,0.764566,0.717497,0.631239,0.532887,0.249697,0.258145,0.170901,0.376316,0.257485,0.273563,0.497436,0.0625,0.440835,0.767372,0.39486,0
0.452802,0.648916,0.915192,0.698802,0.546806,0.289722,0.206194,0.180098,0.296528,0.53633,0.867896,0.785953,0.71153,0.528205,0.71678,0.890917,0.977826,0.930909,0.782934,0.718276,0.674115,0.37123,0.006496,0.026046,0.253791,0.211257,0.184158,0.167456,0,0.204325,0.113088,0.167041,0.211895,0.184844,0.249974,0.109878,0.076113,0.183857,0.135706,0.002789,0.128941,0.212322,0.20031,0.209482,0.100654,0.02185,0.184241,0.258744,0.065217,0.073939,0.322055,0.154734,0.663158,0.293413,0.289655,0.469231,0.644886,0.111369,0.338369,0.280374,1
0.101032,0.052632,0.053081,0.120359,0.008437,0.074184,0.198661,0.181879,0.123976,0.214132,0.27192,0.294931,0.297251,0.237187,0.183396,0.194077,0.226816,0.316052,0.372535,0.404633,0.528352,0.590124,0.558466,0.704061,0.94877,0.98436,1,0.956566,0.858424,0.694045,0.565207,0.440238,0.26216,0.162374,0.055948,0.208243,0.22812,0.304709,0.298424,0.225098,0.069138,0.253923,0.233803,0.209224,0.159227,0.138042,0.258864,0.322581,0.229654,0.145455,0.06015,0.062356,0.081579,0.077844,0.002299,0.107692,0.096591,0.00464,0.099698,0.051402,0
0.471239,0.391331,0.433801,0.640719,0.966653,0.307796,0.460938,0.198353,0.349128,0.50939,0.308298,0.177658,0.553908,0.558008,0.259939,0.434769,0.580769,0.560727,0.810252,0.879198,0.499157,0.629179,0.826944,0.661505,0.770082,0.86232,0.82141,0.680527,0.309008,0.617024,0.709022,0.875983,0.669483,0.534393,0.279943,0.044506,0.064817,0.398879,0.589559,0.370218,0.482208,0.648913,0.595112,0.53646,0.773102,0.956809,0.74044,0.843463,0.72408,1,0.304511,0.43418,0.923684,0.685629,1,1,1,1,0.731118,0.203271,1
0.132743,0.077399,0.09457,0.205988,0.126557,0.035878,0.208426,0.194791,0.107734,0.165948,0.206706,0.168918,0.179934,0.100134,0.068307,0.07592,0.090871,0.152831,0.357135,0.305442,0.188132,0.244454,0.381576,0.574241,0.553586,0.498623,0.450783,0.68063,0.978837,1,0.987178,0.947091,0.778356,0.671436,0.534315,0.444239,0.471595,0.179821,0.01833,0.144004,0.18306,0.194904,0.336221,0.495491,0.533693,0.408875,0.249594,0.076061,0.086399,0.226667,0.156642,0.013857,0.15,0.329341,0,0.046154,0.15625,0.076566,0.199396,0.002336,0
0.141593,0.320743,0.187919,0.452695,0.266774,0.05611,0.215681,0.216385,0.213977,0.172568,0.25264,0.242809,0.153016,0.237599,0.366681,0.399207,0.134494,0.196468,0.287417,0.493627,0.805965,1,0.861661,0.680989,0.620799,0.530565,0.549007,0.585838,0.405859,0.153936,0,0.207032,0.198353,0.399046,0.316457,0.149553,0.115157,0.200112,0.15425,0.216174,0.448383,0.248021,0.100608,0.11917,0.339494,0.575881,0.601159,0.374194,0.507804,0.56,0.214286,0.025404,0.105263,0.538922,0.209195,0.3,0.110795,0.187935,0.208459,0.205607,1
0.222714,0.581424,0.790116,0.805988,0.642025,0.429997,0.163504,0.290071,0.292952,0.523399,0.250964,0.063404,0.047359,0.358771,0.591698,0.550422,0.497461,0.403844,0.161375,0.369168,0.760013,0.972907,0.935037,0.544606,0.515164,0.650402,0.549638,0.529539,0.184425,0.163631,0.555735,0.664907,0.269527,0.176047,0.280863,0.502827,0.633253,0.43722,0.530711,0.661573,0.630091,0.298978,0.253071,0.225329,0.185385,0.101118,0.260487,0.355518,0.282609,0.192727,0.244361,0.413395,0.626316,0.362275,0.133333,0.34359,0.252841,0.310905,0.10574,0.214953,0
