@relation Sonar_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.137168,0.04715,0.03548,0.04446,0.119725,0.042725,0.321776,0.173132,0.193489,0.155298,0.206012,0.182236,0.233353,0.277706,0.259304,0.196927,0.226194,0.250966,0.381555,0.439212,0.507121,0.576522,0.648136,0.741181,0.8886,0.934464,1,0.976549,0.829576,0.742726,0.67782,0.515053,0.329061,0.194138,0.084959,0.262097,0.24918,0.293048,0.323517,0.218519,0.085544,0.32766,0.269871,0.171307,0.197291,0.140223,0.19577,0.210831,0.218553,0.254032,0.023116,0.097004,0.092105,0.134503,0.186486,0.094044,0.175732,0.117117,0.019284,0.053333,0
0.510324,0.534076,0.470434,0.37708,0.411032,0.299073,0.247357,0.197739,0.231572,0.162162,0.290798,0.241925,0.26981,0.34649,0.47086,0.547629,0.521915,0.309789,0.409463,0.567744,0.732461,0.746966,0.543237,0.616181,0.655908,0.683996,0.744406,0.790249,0.830022,0.922524,0.984305,0.85273,0.397843,0.394441,0.461891,0.164516,0.360923,0.366116,0.264511,0.033769,0.571813,0.86939,0.545154,0.374051,0.827209,0.779827,0.458731,0.348038,0.476939,0.455645,0.283417,0.211127,0.492105,0.365497,0.327027,0.410658,0.543933,0.576577,0.421488,0.942222,1
0.292773,0.483926,0.165243,0.041369,0.144891,0.411931,0.700634,0.521392,0.400338,0.278135,0.178222,0.385529,0.398915,0.319362,0.351088,0.500407,0.444514,0.101534,0.39758,0.366331,0.514717,0.440017,0.396379,0.601415,0.488912,0.405882,0.710369,0.889507,0.868973,0.912935,0.819946,0.63233,0.158389,0.266602,0.363927,0.274496,0.299147,0.342499,0.232812,0.143246,0.634685,0.803707,0.748218,0.536965,0.691598,0.791523,0.774097,0.787344,0.901992,0.990591,0.792965,0.524964,0.35,0.766082,0.327027,0.498433,0.384937,1,0.267218,0.351111,1
0.074484,0.316331,0.115637,0.039705,0,0.178557,0.414376,0.224784,0.250768,0.308594,0.40862,0.418936,0.326002,0.242607,0.186378,0.165785,0.201948,0.306368,0.588248,0.706764,0.782045,0.790033,0.794143,0.915197,0.929932,0.951757,1,0.980148,0.853125,0.605645,0.383106,0.318805,0.234754,0.217608,0.181431,0.118952,0.037393,0.02661,0.114371,0.14793,0,0.052068,0.173884,0.198082,0.210405,0.223751,0.187535,0.203225,0.129979,0.028226,0.19397,0.189729,0.244737,0.263158,0.075676,0.059561,0.142259,0.184685,0.15427,0.128889,1
0.20944,0.292327,0.320959,0.228959,0.184037,0.212414,0,0.168034,0.258907,0.126555,0.033177,0.105763,0.325701,0.344433,0.349985,0.379605,0.374365,0.166648,0.166576,0.255672,0.273341,0.430566,0.524388,0.439295,0.423634,0.412931,0.43492,0.671466,0.735045,0.67582,0.752044,0.791058,0.778597,0.521955,0.356892,0.298589,0.104745,0.215878,0.150889,0.161329,0.60991,0.805219,0.538949,0.574397,0.8164,0.724921,0.581696,0.374506,0.327568,0.401882,0.334673,0.643367,0.702632,0.473684,0.218919,0.122257,0.83682,0.572072,0.31405,0.04,1
0.837021,0.495928,0.279566,0.071327,0.039654,0.469569,0.967019,0.577699,0.655866,0.752896,0.500071,0.119538,0.01853,0.176781,0.388805,0.350092,0.278935,0.164331,0.352447,0.828232,0.976474,0.428633,0,0.194319,0.099219,0.212909,0.11934,0.198189,0.393415,0.61883,0.257875,0.324871,0.5055,0.673372,0.853534,0.853528,0.819703,0.948553,0.905547,0.650218,0.2772,0.107161,0.134407,0.324897,0.737714,0.578918,0.404454,0.570733,0.534067,0.634409,0.220101,0.129815,0.144737,0.219298,0.432432,0.322884,0.782427,0.621622,0.184573,0.355556,1
0.199853,0.191599,0.086071,0.02758,0.078292,0.35792,0.452854,0.394148,0.311732,0.418418,0.382674,0.635529,0.88129,1,1,1,0.949021,0.892396,0.698463,0.477954,0.163836,0.35399,0.5623,0.269073,0.171577,0.535411,0.5156,0.318281,0.264621,0.46246,0.55564,0.49135,0.284311,0.194354,0.084,0.279839,0.37787,0.409912,0.39441,0.346296,0.265163,0.32703,0.074465,0.130944,0.158092,0.146415,0.083099,0.134469,0.100105,0.061828,0.095477,0.052782,0.010526,0.081871,0.018919,0.257053,0.225941,0.108108,0.137741,0.248889,0
1,0.522932,0.450066,0.339039,0.43213,0.534462,0.694715,0.466859,0.23879,0.279422,0.562597,0.830906,1,0.846362,0.676698,0.791472,0.935965,0.88136,0.906901,0.767979,0.784787,0.783375,0.756763,0.652892,0.464862,0.512281,0.442904,0.524433,0.388058,0.277433,0.24,0.217367,0.25793,0.282825,0.227481,0.096875,0.153728,0.298814,0.346113,0.285294,0.100853,0.302824,0.428439,0.199547,0.084162,0.1427,0.086843,0.14603,0.240042,0.318548,0.162814,0.156919,0.313158,0.976608,0.159459,0.188088,0.079498,0.342342,0.399449,0.2,1
0.144543,0.134162,0.131406,0.054208,0.011439,0.135429,0.494292,0.295943,0.095209,0.065065,0.082235,0.268999,0.148388,0.186552,0.19691,0.317627,0.674749,0.53802,0.182383,0.115368,0.299821,0.526152,0.637061,0.693601,0.802082,0.878951,0.868158,0.769524,0.857701,0.932004,0.919673,0.798023,0.661647,0.779689,0.895214,1,0.959108,0.768045,0.593703,0.429194,0.301624,0.286813,0.365989,0.272146,0.330883,0.259392,0.171626,0.075449,0.051363,0.467742,0.044221,0.116976,0.084211,0.418129,0.27027,0.040752,0.426778,0.207207,0.190083,0.328889,0
0.151917,0.025289,0.048949,0.101997,0.112608,0.301088,0.288372,0.394148,0.33062,0.242671,0.320431,0.435085,0.32103,0.18938,0.063898,0.254834,0.406694,0.590663,0.758203,0.752354,0.799451,0.838148,0.940362,0.943601,0.964081,0.784668,0.471478,0.341187,0.314286,0.517707,0.744087,0.914963,0.938588,0.900389,0.645347,0.465121,0.130658,0.142699,0.346541,0.554575,0.553816,0.459657,0.274756,0.07473,0.043234,0.104582,0.163391,0.298753,0.362159,0.24328,0.158794,0.115549,0.107895,0.01462,0.186486,0.159875,0.054393,0.301802,0.201102,0.142222,1
0.221239,0.105444,0.049934,0.100095,0.209964,0.384925,0.378013,0.255819,0.179054,0.20306,0.26074,0.364155,0.330371,0.306377,0.186077,0.134643,0.187649,0.163117,0.235692,0.28735,0.344446,0.350875,0.492226,0.68345,0.778032,0.81683,0.915853,1,0.887277,0.613817,0.59782,0.443833,0.252056,0.204737,0.132928,0.084879,0.161601,0.142144,0.222853,0.249455,0.243076,0.394352,0.201479,0.055948,0.157227,0.248796,0.317986,0.323091,0.124214,0.145161,0.129648,0.142653,0.136842,0.099415,0.178378,0,0.213389,0.144144,0,0.217778,1
0.007375,0.129876,0.051248,0.040418,0.091002,0.452237,0.768288,0.356019,0.198557,0.188331,0.099957,0.318873,0.293914,0.362433,0.301735,0.228781,0.001865,0.080896,0.241033,0.365261,0.326195,0.140157,0.426092,0.676887,0.715981,0.686309,0.695556,0.838133,1,0.748284,0.475095,0.372164,0.58304,0.509301,0.209679,0.084274,0.065165,0.202461,0.332941,0.215468,0.170971,0.363717,0.270927,0.169042,0.093818,0.07995,0.096013,0.119866,0.142034,0.063172,0.099497,0.201141,0.176316,0.076023,0.291892,0.244514,0.410042,0.058559,0.07438,0.035556,0
0.19764,0.254179,0.210578,0.040656,0.19395,0.633212,0.432981,0.231213,0.198864,0.236522,0.241883,0.416878,0.419102,0.430573,0.415087,0.496031,0.604186,0.782033,0.927287,0.935681,0.923515,0.94093,0.821938,0.771637,0.688391,0.576385,0.559828,0.39507,0.297656,0.225346,0.185613,0.146821,0.314109,0.383517,0.239633,0.233972,0.357315,0.316332,0.363247,0.506536,0.423162,0.454488,0.285318,0.159185,0.132872,0.149443,0.089089,0.066626,0.089623,0.193548,0.100503,0.198288,0.421053,0.432749,0.108108,0.206897,0.213389,0.135135,0.121212,0.324444,1
0.132743,0.058294,0.054534,0.082739,0.080071,0.05925,0.322199,0.203503,0.117475,0.154154,0.174819,0.171944,0.14176,0.10594,0.062393,0.074089,0.090871,0.100099,0.332825,0.321276,0.187362,0.206315,0.381576,0.574241,0.546382,0.498623,0.450783,0.66154,0.977344,1,0.987902,0.947091,0.750294,0.66472,0.514657,0.45494,0.473212,0.169198,0.035125,0.149891,0.149001,0.201462,0.322287,0.478354,0.527309,0.328746,0.16807,0.052327,0.042977,0.204301,0.116583,0.028531,0.15,0.321637,0.016216,0.047022,0.230126,0.175676,0.181818,0.026667,0
0.017699,0.024432,0.045007,0.066096,0.059481,0.073358,0.112474,0.048105,0.038084,0.048477,0.028782,0.120329,0.140253,0.099511,0.059886,0.075819,0.085794,0.054078,0.04317,0.047945,0.139888,0.324992,0.401704,0.559783,0.65164,0.721996,0.753546,0.842387,0.96875,0.915114,0.765123,0.764435,0.76044,0.611508,0.469246,0.445464,0.393177,0.42355,0.434354,0.395643,0.179268,0.057363,0.083707,0.135074,0.207234,0.09151,0.041737,0.146638,0.081237,0.051075,0.053266,0.077033,0.289474,0.122807,0.135135,0.269592,0.16318,0,0.143251,0.133333,0
0.160767,0.166309,0.131735,0.116262,0.233096,0.569528,0.652854,0.32321,0.253071,0.280995,0.134694,0,0.192528,0.34649,0.497442,0.66609,0.75702,0.8328,0.978742,1,1,0.999141,0.900639,0.67217,0.490161,0.417998,0.472634,0.585079,0.684263,0.598562,0.334823,0.280049,0.39293,0.366645,0.19209,0.087097,0,0.042466,0.006961,0.110349,0.187799,0.237141,0.089121,0.166112,0.227699,0.142149,0.174434,0.24247,0.274109,0.223118,0.062312,0.136947,0.136842,0.046784,0.051351,0.169279,0.146444,0.441441,0.212121,0,1
0.957227,1,1,1,1,0.680774,0.728541,0,0.284705,0.302874,0.37119,0.320298,0.398162,0.370532,0.364028,0.386118,0.418299,0.411765,0.482721,0.329516,0.181665,0.137901,0.396912,0.644381,0.486726,0.206521,0.386805,0.558246,0.468973,0.365588,0.352262,0.221411,0.024138,0.112048,0.242725,0.453327,0.368904,0.322763,0.367531,0.442702,0.369873,0.33472,0.197254,0.225922,0.391411,0.305628,0.326034,0.440523,0.310273,0.212366,0.147739,0.504993,0.526316,0.421053,0.47027,0.018809,0.430962,0.558559,0.487603,1,1
0.041298,0.041577,0.039422,0.103661,0.044992,0.283757,0.241438,0.151408,0.00645,0.112255,0,0.208676,0.142212,0.079069,0.139733,0.108386,0.056264,0.122282,0,0.092894,0.264796,0.0987,0.00607,0.120796,0,0.080626,0.306545,0.438809,0.464955,0.510515,0.612534,0.627387,0.654384,0.918884,1,0.95131,0.886508,0.733119,0.677447,0.676362,0.545051,0.517524,0.350805,0.193153,0.191094,0.130178,0.131013,0.24673,0.147799,0.266129,0.244221,0.049929,0.1,0.192982,0.318919,0.30721,0.213389,0.130631,0.198347,0.253333,0
