@relation Sonar_6

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.281832,0.136305,0.218781,0.199715,0.302745,0.379737,0.556821,0.564057,0.408263,0.365254,0.472986,0.539685,0.538623,0.566907,0.616836,0.473429,0.464822,0.570078,0.740384,0.678617,0.67486,0.853184,0.89843,0.925325,0.77451,0.844146,0.922366,0.699465,0.530583,0.462178,0.438474,0.288528,0.077248,0.096116,0.161542,0.135914,0.053783,0.109702,0.172949,0.209368,0.280023,0.325584,0.172119,0.146869,0.186238,0.230608,0.144078,0.034423,0.04947,0.168164,0.316667,0.547672,0.242647,0.739003,0.197297,0.323899,0.305648,0.204403,0.262431,0.130841,1
0.284938,0.043721,0.080066,0.047313,0.084901,0.104542,0.25646,0.360529,0.300607,0.329524,0.335424,0.409365,0.39163,0.236119,0.115463,0.183412,0.177495,0.191896,0.270343,0.393193,0.480008,0.564386,0.667652,0.730646,0.880435,0.968168,0.987394,0.98065,0.940391,0.836125,0.651226,0.319396,0.391523,0.34482,0.111419,0.025981,0.077996,0.171259,0.137181,0.100871,0.08176,0.228952,0.312557,0.210126,0.109326,0.11635,0.210575,0.279518,0.250379,0.129653,0.185417,0.166297,0.275735,0.043988,0.197297,0.106918,0.186047,0.128931,0.055249,0.007009,1
0.347826,0.215602,0.261944,0.28388,0.43391,0.797635,0.799667,0.50871,0.556049,0.51584,0.384034,0.38875,0.307335,0.113548,0.165254,0.216007,0.427417,0.580675,0.649908,0.782641,0.822661,0.765117,0.843722,0.699589,0.373615,0.184492,0.305809,0.360642,0.387011,0.581994,0.759346,0.772172,0.903341,0.882563,0.594916,0.578197,0.652756,0.717064,0.633433,0.56634,0.429531,0.188867,0.210138,0.32556,0.270543,0.264403,0.13946,0.071945,0.220091,0.224647,0.222917,0.4102,0.415441,0.155425,0.097297,0.144654,0.112957,0.248428,0.071823,0.037383,0
0.496118,0.243892,0.269522,0.074655,0.097102,0.17979,0.178105,0.237045,0.337332,0.237957,0.362366,0.568399,0.509225,0.193087,0.315463,0.389092,0.568646,0.666701,0.578611,0.4497,0.287478,0.142197,0.099409,0.050697,0.199062,0.199912,0.262948,0.449876,0.665258,0.716084,0.814605,0.847385,0.772745,0.775614,0.737597,0.813449,0.934724,1,0.897623,0.756427,0.746149,0.704951,0.597181,0.468822,0.212113,0.195687,0.301547,0.412392,0.291772,0.301669,0.28125,0.2949,0.680147,0.093842,0.081081,0.056604,0.0299,0.5,0.29558,0.158879,0
0.206522,0.168881,0.246129,0.178554,0.113116,0.255039,0.004168,0.136494,0.180512,0.137856,0.087669,0.077308,0,0.083009,0.101134,0.175129,0.125065,0.240519,0.32918,0.360445,0.311109,0.075824,0,0.180977,0.094203,0.187796,0.418847,0.744751,0.892794,0.754074,0.466921,0.214121,0.595405,0.699205,0.348811,0.446969,0.649855,0.633358,0.551403,0.341612,0.223741,0.045866,0,0,0,0,0,0,0,0,0,0.10643,0.852941,0.565982,0.118919,0.40566,0.495017,0.245283,0.378453,0.233645,0
0.180124,0.189027,0.119934,0.043034,0.314947,0.328138,0.41067,0.46086,0.11432,0.053233,0.080399,0.087174,0.19184,0.129234,0.197134,0.263447,0.172003,0.246545,0.46278,0.162243,0.470197,0.491462,0.277411,0.516785,0.484335,0.528032,0.370312,0.346439,0.631339,0.849275,0.825068,0.398295,0.332233,0.562406,0.669537,0.726235,0.616715,0.692212,0.907903,0.965359,0.855935,0.874466,1,1,0.854279,0.726424,0.714846,0.639931,0.482585,0.264442,0.429167,0.195122,0.544118,0.249267,0.337838,0.597484,0.033223,0.616352,0.698895,0.39486,0
0.323758,0.201886,0.008237,0.124346,0.051347,0.154797,0.42623,0.316428,0.133126,0.155504,0.111475,0.310116,0.263237,0.214742,0.108776,0.173623,0.219563,0.655273,0.823383,0.812928,0.790801,0.890667,0.961783,0.830441,0.640452,0.255535,0.165248,0.55424,0.524689,0.424188,0.768392,0.803501,0.570712,0.450386,0.544895,0.548548,0.089377,0.358532,0.454059,0.458932,0.254314,0.148027,0.451183,0.342566,0.134205,0.22047,0.310321,0.143201,0.362948,0.817715,0.4375,0.43459,0.775735,0.363636,0.132432,0.204403,0.215947,0.320755,0.157459,0.219626,0
0.361801,0.117017,0.18715,0.28816,0.431113,0.485353,0.579883,0.157222,0.173404,0.265442,0.088382,0.328081,0.293535,0.361188,0.375164,0.31207,0.251891,0.27013,0.238596,0.114833,0.289377,0.337773,0.263308,0.475908,0.491475,0.391453,0.510453,0.518629,0.322398,0.264471,0.393351,0.462451,0.622871,0.635588,0.626384,0.751707,0.710556,0.602371,0.536303,0.599673,0.711986,0.5666,0.483124,0.361247,0.281774,0.39234,0.413069,0.587263,0.384654,0.30552,0.558333,0.161863,0.455882,0.439883,0.154054,0.349057,0.594684,0.430818,0.911602,1,1
0.149068,0.06258,0.106096,0.068474,0.103711,0.113948,0.178661,0.177949,0.203761,0.277304,0.287384,0.267707,0.20894,0.152138,0.173373,0.166201,0.267848,0.34639,0.386066,0.375107,0.484756,0.624208,0.740332,0.8277,0.904518,0.880163,0.809749,0.668485,0.484875,0.461279,0.563379,0.590302,0.579295,0.465944,0.316318,0.218645,0.102209,0.131538,0.248768,0.393573,0.475622,0.483162,0.484029,0.389204,0.294143,0.288059,0.389979,0.461618,0.388188,0.284981,0.427083,0.254989,0.227941,0,0.054054,0.128931,0.046512,0.059748,0.055249,0.049065,1
0.070652,0.316331,0.113015,0.039705,0,0.119054,0.272298,0.223594,0.241818,0.300593,0.405417,0.384774,0.360732,0.237923,0.20191,0.147268,0.201948,0.347013,0.593455,0.706764,0.782045,0.790033,0.780141,0.905572,0.928282,0.951757,1,0.981268,0.853648,0.593234,0.383106,0.301543,0.260399,0.253659,0.212895,0.109526,0.01763,0.033066,0.114371,0.14793,0.009033,0.022744,0.19087,0.224427,0.221069,0.26569,0.272685,0.247849,0.162039,0.071887,0.420833,0.2949,0.360294,0.260997,0.075676,0.056604,0.07309,0.128931,0.151934,0.056075,1
0.332298,0.221603,0.269852,0.150024,0.281393,0.666756,0.562934,0.755458,0.483045,0.387531,0.654455,0.925195,1,1,0.867582,0.970525,1,0.883013,0.788601,0.766481,0.494883,0.361186,0.312671,0.305092,0.280691,0.251019,0.293098,0.255558,0.379782,0.103968,0.360327,0.267565,0.148026,0.245361,0.108856,0.407234,0.368221,0.070084,0.157314,0.201852,0.152171,0.03707,0.181172,0.20974,0.088285,0.032668,0.122374,0.255422,0.206461,0.078306,0.260417,0.168514,0.308824,0.108504,0.237838,0.575472,0.415282,0.144654,0.138122,0.077103,0
0.118012,0.126018,0.086985,0.079886,0.140824,0.113948,0.155043,0.127453,0.081297,0.060755,0.192872,0.472243,0.646318,0.63784,0.729552,0.729238,0.497772,0.357714,0.205656,0.287778,0.458276,0.637848,0.703025,0.910139,1,0.752175,0.537031,0.606011,0.848198,0.61695,0.467357,0.502073,0.325763,0.330068,0.269783,0.207947,0.0289,0.022876,0.072607,0.053268,0.135495,0.087334,0.212466,0.244911,0.157378,0.308497,0.338721,0.13494,0.179707,0.346598,0.35,0.208426,0.430147,0.096774,0.186486,0.36478,0.27907,0.169811,0.082873,0.018692,0
0.388975,0.238748,0.39374,0.272943,0.043213,0.247245,0.113643,0.084675,0.32815,0.208159,0.316037,0.37373,0.413829,0.384231,0.337433,0.200409,0.265361,0.097766,0.043883,0.294092,0.531807,0.611105,0.607939,0.701302,0.630648,0.49587,0.671919,0.724681,0.747109,0.800944,0.905177,0.977194,0.771425,0.677654,0.74426,0.467652,0.1262,0.350005,0.364639,0.216667,0.639954,0.671023,0.333247,0.675728,0.874183,0.824429,0.781575,0.516007,0.275618,0.346598,0.791667,0.733925,0.529412,0.950147,1,0.522013,0.388704,0.314465,1,0.46028,1
0.254658,0.303043,0.099506,0.05088,0.074733,0.185434,0.264796,0.139361,0.033022,0.099378,0.107056,0.10455,0.299685,0.308995,0.226985,0.087995,0.139882,0.058597,0.037382,0.080693,0.078806,0.264418,0.02525,0.116693,0.547741,0.766054,0.701439,0.588102,0.508786,0.583567,0.782234,0.957844,1,0.760055,0.833948,1,1,0.778101,0.565003,0.36634,0.257672,0.25333,0.381223,0.433265,0.428917,0.352913,0.303856,0.371084,0.282181,0.044929,0.204167,0.343681,0.871324,0.093842,0.52973,0.314465,0.07309,0.292453,0.251381,0.098131,0
0.148292,0.089584,0.082043,0.019258,0.071429,0.183553,0.215615,0.188093,0.159337,0.112831,0.124875,0.122662,0.140993,0.162271,0.261731,0.184596,0.163714,0.144416,0,0.065176,0.156557,0.094727,0.158894,0.473167,0.83376,1,0.86175,0.664677,0.50367,0.397325,0.340817,0.164824,0.09996,0.216665,0.292743,0.219969,0.058358,0,0.016813,0.127887,0.217834,0.204448,0.205224,0.12136,0.11942,0.107821,0.078966,0.161446,0.180212,0.174583,0.170833,0.292683,0.143382,0.120235,0.181081,0.040881,0.106312,0.066038,0.019337,0.014019,0
0.120342,0.187741,0.148929,0.152164,0.391205,0.210965,0.12948,0.224035,0.459055,0.394185,0.419957,0.407304,0.417129,0.276791,0.177194,0.09531,0.254274,0.430545,0.638747,0.752033,0.679291,0.397809,0.139217,0.187714,0.464408,0.798656,1,0.921573,0.835298,0.743959,0.576567,0.525916,0.787139,0.692405,0.49303,0.345695,0.36532,0.35666,0.319983,0.289107,0.380776,0.445589,0.446528,0.270033,0.146574,0.12842,0.161856,0.181067,0.121656,0.150193,0.254167,0.252772,0.400735,0.255132,0.056757,0.053459,0.036545,0.147799,0.196133,0.025701,1
0.136646,0.073725,0.082372,0.041369,0.164718,0.196453,0.306196,0.27409,0.297645,0.365543,0.265289,0.407598,0.40603,0.203498,0.084537,0.127797,0.150347,0.187532,0.138693,0.090967,0,0.156159,0.355437,0.536766,0.672421,0.73301,0.872571,0.903252,0.836299,0.897381,1,1,0.912584,0.741155,0.651907,0.682527,0.714461,0.576999,0.578604,0.665142,0.634742,0.532672,0.63507,0.742334,0.712681,0.650467,0.721081,0.76833,0.547703,0.531451,0.527083,0.272727,0.161765,0.272727,0.259459,0.264151,0.225914,0.053459,0.127072,0.058411,1
0.052795,0.076725,0.010544,0.001427,0.046772,0.095673,0.094471,0.000441,0.051829,0.064661,0.079971,0.195847,0.19334,0.301916,0.236179,0.255701,0.325562,0.254442,0.187778,0.251391,0.398671,0.429062,0.376706,0.432062,0.596867,0.622315,0.646181,0.724269,0.836966,1,0.868229,0.659986,0.719002,0.691368,0.690037,0.579012,0.485829,0.343142,0.179053,0.147277,0.215402,0.145891,0.192681,0.156016,0.162639,0.127293,0.084276,0.052324,0.042908,0.154044,0.045833,0.135255,0.216912,0.346041,0.291892,0.144654,0.245847,0.147799,0.154696,0.03271,0
