@relation Sonar_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.24146,0.118534,0.151445,0.113517,0.181679,0.188659,0.298431,0.28143,0.193237,0.112223,0.004726,0.06833,0.214623,0.297068,0.458521,0.617036,0.723034,0.790181,0.788344,0.815582,1,0.980984,0.959733,0.959123,0.909631,0.89067,0.762321,0.561476,0.319641,0.385853,0.420194,0.336514,0.25696,0.279279,0.157214,0.037086,0.087762,0.086345,0.057089,0.191153,0.122311,0.093671,0.048881,0.16336,0.187219,0.069254,0.171858,0.202755,0.16107,0.266876,0.032869,0.196839,0.275325,0.057823,0.063889,0.6,0.517928,0.032086,0.205438,0.093458,0
0.29736,0.273276,0.125493,0.128986,0.105852,0.460898,0.309794,0.232486,0.076579,0.31758,0.335854,0.48832,0.418759,0.229634,0.321095,0.36322,0.399337,0.527881,0.690932,0.808379,0.876379,0.826091,0.746636,0.754636,0.832684,0.869019,0.73027,0.563603,0.274083,0.022371,0.206685,0.799251,0.818438,0.830737,0.771372,0.742028,0.669887,0.153283,0.300189,0.551343,0.657556,0.601109,0.517781,0.499485,0.274755,0.060614,0.120065,0.125187,0.295398,0.368917,0.065737,0.070402,0.322078,0.57483,0.158333,0.707407,0.76494,0.264706,0.208459,0.102804,0
0.098602,0.035776,0.032194,0.047834,0.004326,0.077667,0.222944,0.206334,0.142065,0.214132,0.249527,0.294931,0.294978,0.225445,0.167519,0.189395,0.226816,0.321871,0.371555,0.404633,0.525149,0.590124,0.560665,0.704334,0.94877,0.983014,1,0.955116,0.858424,0.694045,0.565926,0.446793,0.26216,0.162374,0.056614,0.215181,0.233494,0.312609,0.346898,0.237305,0.069138,0.253152,0.233803,0.209224,0.186387,0.111766,0.202282,0.284516,0.256219,0.188383,0.047809,0.051724,0.093506,0.071429,0.002778,0.144444,0.119522,0.02139,0.099698,0.051402,0
0.14441,0.046983,0,0.092337,0.16056,0.392636,0.401786,0.276152,0.270352,0.189655,0.072149,0.017162,0.144018,0.229738,0.426221,0.606554,0.734224,0.820548,0.895434,0.964313,0.911078,0.912074,0.772279,0.501486,0.327766,0.197368,0.146582,0.328334,0.558486,0.59412,0.417881,0.361276,0.428664,0.387069,0.29704,0.198981,0.07856,0.113306,0.135881,0.099188,0.173725,0.232728,0.169792,0.228807,0.332834,0.104909,0.131655,0.224319,0.279229,0.210361,0.173307,0.149425,0.046753,0.108844,0.102778,0.088889,0.067729,0.096257,0.151057,0.009346,1
0.141304,0.222414,0.104796,0.179914,0.167939,0.059661,0.239448,0.243522,0.250134,0.172568,0.231411,0.242809,0.146972,0.225864,0.334938,0.389579,0.134494,0.200085,0.286661,0.493627,0.804648,1,0.86235,0.681283,0.620799,0.490191,0.506835,0.572006,0.405859,0.153936,0,0.196038,0.198353,0.399046,0.320224,0.157005,0.115022,0.204184,0.188252,0.228278,0.448383,0.247983,0.100608,0.11917,0.397404,0.466264,0.469757,0.330039,0.566542,0.725275,0.170319,0.028736,0.116883,0.595238,0.252778,0.422222,0.139442,0.23262,0.208459,0.205607,1
0.312888,0.231034,0.227661,0.132318,0.288804,0.382155,0.40855,0.080614,0.08141,0,0.146188,0.351819,0.407533,0.348377,0.450296,0.532261,0.646462,0.71294,0.747738,0.861133,0.831919,0.792864,0.828865,0.930028,0.851947,0.540909,0.326709,0.284088,0.281485,0.206775,0.273768,0.463945,0.489979,0.519237,0.51449,0.451758,0.437658,0.460314,0.460722,0.487023,0.451901,0.412002,0.331566,0.32556,0.355633,0.245337,0.182905,0.158131,0.281716,0.185243,0.008964,0.185345,0.451948,0.217687,0.133333,0.459259,0.326693,0.216578,0.338369,0.088785,1
0.078416,0.215517,0.19908,0.10852,0.252417,0.667831,0.614448,0.482726,0.583468,0.642087,0.42344,0.150644,0.450074,0.553613,0.695255,0.97588,1,0.943604,0.601304,0.40829,0.469546,0.492076,0.690792,0.838131,0.80625,0.723684,0.782309,0.59615,0.203086,0.211143,0.612885,0.741394,0.26281,0.443137,0.859656,0.712685,0.502876,0.632772,0.545176,0.310201,0.032607,0.140066,0.353938,0.362278,0.345815,0.09051,0.088917,0.103324,0.106965,0.450549,0.026892,0.280172,0.111688,0.62585,0.316667,0.055556,0.119522,0.082888,0.34139,0.154206,0
0.773292,0.349569,0.184625,0.13446,0.141221,0.329481,0.258387,0.415547,0.186795,0.19335,0.34373,0.376927,0.375775,0.267749,0.380379,0.301954,0.373744,0.18178,0.286556,0.270753,0.27674,0.272774,0.322878,0.238398,0.396107,0.35299,0.393682,0.710487,0.748853,0.63556,0.753412,0.729798,0.479471,0.609433,0.65504,0.390117,0.087302,0.329343,0.322718,0.139585,0.642538,1,0.972068,0.709611,0.974871,1,1,1,1,0.745683,1,1,0.81039,1,0.666667,0.296296,0.677291,0.564171,0.682779,0.221963,1
0.593944,0.296552,0.11071,0.380295,0.318066,0.033324,0.199675,0.629319,0.985686,1,0.736452,0.369299,0.206499,0.411204,0.449794,0.449522,0.31261,0.383557,0.508205,0.898592,0.993527,0.354769,0.047579,0.000922,0.21291,0.280024,0.110741,0.494469,0.676606,0.820603,0.384687,0.376495,0.571877,0.829995,0.801076,0.712073,0.76225,0.899128,0.852795,0.667682,0.567447,0.589133,0.579077,0.479516,0.780995,0.526467,0.13908,0.439353,0.483209,0.736264,0.192231,0.409483,1,0.94898,0.452778,0.896296,0.533865,0.187166,0.072508,0.21028,1
0.221273,0.087069,0.137319,0.0307,0.224936,0.463585,0.290314,0.395154,0.473967,0.664871,0.771109,0.850469,0.757312,0.379895,0.222088,0.165072,0.201844,0.248122,0.496003,0.664524,0.809211,0.875268,0.745682,0.755763,0.708197,0.675598,0.849052,0.947777,0.827773,0.545116,0.388966,0.442686,0.407648,0.31203,0.110122,0.131635,0.187831,0.231145,0.566407,0.569962,0.153024,0.296394,0.441614,0.578974,0.769512,0.27441,0.140348,0.368973,0.48694,0.139717,0.248008,0.274425,0.14026,0.129252,0.186111,0.111111,0.031873,0.141711,0.199396,0.100467,1
0.323758,0.197414,0.01117,0.123513,0.050382,0.154797,0.441288,0.34429,0.146538,0.177802,0.123188,0.336247,0.259232,0.180105,0.108135,0.190719,0.219563,0.667337,0.825899,0.814585,0.78958,0.895921,0.964395,0.847864,0.654303,0.191507,0.087191,0.539353,0.55442,0.454245,0.755494,0.842614,0.510021,0.414202,0.55237,0.548548,0.104325,0.397443,0.500118,0.475401,0.297118,0.177761,0.451183,0.342566,0.157098,0.187877,0.24339,0.124588,0.447139,1,0.209163,0.274425,0.548052,0.408163,0.119444,0.244444,0.290837,0.272727,0.175227,0.219626,0
0.286491,0.172845,0.14159,0.116373,0.131552,0.353131,0.249729,0.179223,0.261764,0.376385,0.433365,0.499762,0.464993,0.369738,0.333133,0.212701,0.179981,0.19818,0.303808,0.407403,0.625849,0.663429,0.682844,0.75607,0.768955,0.613278,0.698219,0.769623,0.960279,1,0.81957,0.595966,0.534287,0.5062,0.298592,0.276312,0.208765,0.0638,0.225997,0.351049,0.418617,0.48235,0.418984,0.119299,0.195207,0.077619,0.138718,0.290207,0.365672,0.078493,0.11753,0.191092,0.090909,0.336735,0.055556,0.203704,0.374502,0.173797,0.1571,0.17757,1
0.017081,0.017241,0.021353,0.117087,0.204326,0.316044,0.443994,0.316219,0.49508,0.516626,0.462823,0.477356,0.302659,0.087225,0.207744,0.227865,0.16361,0.13734,0.077214,0,0.104096,0.314078,0.498569,0.666018,0.785451,0.872967,0.9305,0.946075,0.899917,0.909556,0.90539,0.901317,0.72614,0.689772,0.644173,0.682017,0.668507,0.525857,0.445034,0.465245,0.566364,0.546646,0.559033,0.633986,0.783824,0.438289,0.405831,0.540881,0.615672,0.394035,0.128486,0.117816,0.314286,0.183673,0.075,0.225926,0.211155,0.112299,0.003021,0.042056,1
0.165373,0.128879,0.133706,0.0802,0.180153,0.178447,0.229437,0.261036,0.25747,0.297876,0.366257,0.451454,0.314476,0.156859,0.140335,0.160085,0.148378,0.262089,0.477803,0.583398,0.747029,0.808302,0.766133,0.875832,0.878381,0.936603,1,0.97224,0.83799,0.589965,0.381911,0.306921,0.259127,0.191309,0.101739,0.008762,0.017368,0.098896,0.082685,0.108892,0,0.143848,0.26652,0.264623,0.312531,0.280719,0.310757,0.320156,0.296642,0.266876,0.185259,0.119253,0.171429,0.234694,0.072222,0.07037,0.083665,0.026738,0.102719,0.114486,1
0.158385,0.150862,0.008213,0.074488,0.09542,0.362806,0.589286,0.271833,0.106459,0.233682,0.375236,0.492452,0.567061,0.416754,0.547096,0.717586,0.806963,0.932176,1,0.94381,0.906197,0.933442,0.73339,0.502715,0.396107,0.21567,0.653188,0.863114,0.897102,0.788431,0.390932,0.083947,0.133463,0.240806,0.291969,0.216709,0.104555,0.191168,0.248054,0.301625,0.169125,0,0.04539,0.1479,0.221501,0.03785,0.138175,0.188979,0.192164,0.376766,0.114542,0.073276,0.044156,0.363946,0.386111,0.181481,0.075697,0.069519,0.311178,0.35514,0
0.208851,0.044828,0.033509,0.012137,0.106107,0.240795,0.349838,0.254798,0.506173,0.517241,0.614997,0.760369,0.736337,0.416545,0.321497,0.284348,0.304321,0.30219,0.424364,0.602571,0.686333,0.827625,0.835647,0.847557,0.91168,0.998206,1,0.738779,0.44339,0.352722,0.329517,0.48919,0.40819,0.305564,0.054751,0.275089,0.419025,0.320628,0.293937,0.284022,0.024489,0.229198,0.447304,0.598557,0.726577,0.35395,0.238863,0.151243,0.069652,0.092622,0.040837,0.061782,0.257143,0.217687,0.005556,0.174074,0.031873,0.008021,0.241692,0.074766,1
0.14441,0.12931,0.131406,0.053308,0.010433,0.090298,0.342532,0.320298,0.096618,0.070043,0.085381,0.266328,0.181093,0.151937,0.19691,0.317627,0.674749,0.575495,0.211025,0.092209,0.295734,0.548921,0.638868,0.693884,0.805225,0.868541,0.85583,0.775261,0.867077,0.933525,0.916031,0.831501,0.688441,0.784102,0.910164,1,1,0.810808,0.653928,0.444595,0.359762,0.286813,0.379025,0.296058,0.397903,0.261931,0.198479,0.089847,0.106343,0.601256,0.052789,0.110632,0.096104,0.469388,0.261111,0.048148,0.390438,0.122995,0.208459,0.161215,0
0.052795,0.071552,0.013469,0.000476,0.045802,0.095673,0.118236,0.00048,0.048309,0.081127,0.088374,0.212935,0.190399,0.245864,0.215167,0.26837,0.325562,0.259126,0.208815,0.233071,0.395161,0.456497,0.419307,0.490421,0.612398,0.589833,0.613096,0.715061,0.847164,1,0.861439,0.692113,0.631676,0.635824,0.698924,0.579012,0.512997,0.380244,0.197216,0.152561,0.251657,0.175618,0.192681,0.156016,0.190381,0.108475,0.066099,0.045523,0.052861,0.188383,0.021912,0.08046,0.153247,0.387755,0.283333,0.174074,0.326693,0.125668,0.172205,0.03271,0
