@relation Sonar_4

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.040119,0.034291,0.010214,0.045649,0.068124,0.119323,0.133929,0.200177,0.143428,0.156746,0.117126,0.171937,0.23579,0.392429,0.311267,0.228441,0.371224,0.66685,0.718454,0.857984,0.965641,0.984357,0.944898,0.798791,0.675512,0.397796,0.229139,0.024888,0.393162,0.184404,0.155095,0.09335,0.115348,0.229408,0.242075,0.359778,0.33607,0.132571,0.066181,0.105882,0.070702,0.069239,0.185047,0.141892,0.096389,0.090922,0.217675,0.207248,0.076729,0.341463,0.173307,0.239658,0.307895,0.22807,0.323944,0.040625,0.194332,0.135501,0.197952,0.095455,0
0.075037,0.061294,0.203295,0.398003,0.632689,0.660306,0.78842,0.898914,0.753686,0.891786,0.866572,0.936023,0.758831,0.636088,0.489628,0.681075,0.822693,0.821755,0.822396,0.931828,1,0.920663,0.771008,0.535908,0.442828,0.49511,0.492191,0.358753,0.074878,0.188772,0.165995,0.020557,0.203674,0.192728,0.009165,0.147883,0.085116,0.226778,0.29985,0.335294,0.305364,0.068862,0.168418,0.239258,0.161501,0.070762,0.01322,0.083258,0.187784,0.155327,0.15239,0.119829,0.065789,0.25731,0.40493,0,0.688259,0.233062,0.392491,0.236364,0
0.159733,0.09087,0.098847,0.121493,0.064565,0.110454,0.233766,0.145866,0.07586,0.023088,0.249604,0.393493,0.385812,0.294385,0.370653,0.469945,0.274888,0.361114,0.665602,0.711794,0.478605,0.431653,0.680725,0.808729,0.772643,0.869135,0.880522,0.884386,0.858969,0.793651,0.551281,0.229387,0.301399,0.150472,0.239702,0.552823,0.486296,0.065516,0.129685,0.069063,0.336917,0.434406,0.354663,0.186764,0.201592,0.231349,0.133647,0.189877,0.072691,0.290116,0.060757,0.219686,0.357895,0.24269,0.373239,0.275,0.174089,0.02981,0.221843,0.054545,0
0.122585,0.013716,0.203624,0.093676,0.065328,0.158022,0.234848,0.310131,0.102119,0.016805,0.174422,0.582334,0.428115,0.321767,0,0,0.186546,0.461081,0.338362,0.531999,0.629427,0.717309,0.813712,0.873579,1,0.82444,0.616577,0.477452,0.474127,0.417279,0.440218,0.463716,0.507102,0.546547,0.551218,0.523286,0.437608,0.225679,0.089312,0.4061,0.428772,0.600528,0.560862,0.429487,0.225476,0.154142,0.117892,0.236298,0.164059,0.089859,0.025896,0.121255,0.284211,0.298246,0.309859,0.41875,0.246964,0.03794,0.1843,0.504545,0
0.062407,0.037291,0.03196,0.076082,0.153279,0.204515,0.262716,0.135003,0.132985,0.124706,0.097341,0.042166,0.188109,0.395079,0.471629,0.637001,0.765182,0.820434,0.815459,0.799765,0.82051,0.85022,0.880259,0.886692,0.895492,0.958772,1,0.907892,0.671469,0.431022,0.262997,0.287014,0.118445,0.203775,0.250701,0.221371,0.193478,0.13389,0,0,0.005843,0,0.07942,0.074671,0.052459,0.003428,0.059218,0.076969,0.091873,0.138639,0.123506,0.098431,0.034211,0.312865,0.165493,0.221875,0.263158,0.130081,0.1843,0.127273,0
0.700594,0.349336,0.199341,0.130766,0.137519,0.296963,0.246483,0.923964,0.870547,0.751217,0.495568,0.260087,0.265155,0.355079,0.41265,0.503398,0.214783,0.166135,0.127945,0.820313,1,0.394336,0.042068,0.173036,0.223258,0.23115,0.207162,0.303446,0.368608,0.490039,0.199891,0.329252,0.442593,0.633205,0.696679,0.735383,0.795652,0.814444,0.687192,0.560131,0.271591,0.157954,0.268591,0.386521,0.600085,0.420598,0.240674,0.404013,0.533569,0.640565,0.205179,0.092725,0.186842,0.856725,0.647887,0.64375,0.465587,0.523035,0.713311,0.136364,1
0.1263,0.088727,0.011203,0.031384,0.061769,0.126041,0.262716,0.13589,0.094595,0,0.058721,0.067248,0.399767,0.451861,0.467867,0.427995,0.291498,0.416713,0.625633,1,0.855712,0.51048,0.27477,0.585288,0.767623,0.509967,0.37249,0.519996,0.464286,0.598913,0.367193,0.133228,0.347538,0.545045,0.35152,0.443548,0.412282,0.510938,0.653673,0.585621,0.363445,0.218648,0.250366,0.146396,0.186949,0.218047,0.101775,0.184786,0.173145,0.474968,0.25996,0.212553,0.168421,0.763158,0.693662,0.259375,0.340081,0.235772,0.068259,0.190909,0
0.078752,0.026575,0.093575,0.060152,0.002288,0.178715,0.199675,0.129683,0.099969,0.103502,0.062203,0.104507,0.14159,0.169842,0.218731,0.25085,0.327935,0.361334,0.272517,0.260809,0.376476,0.415704,0.43446,0.585698,0.687295,0.800173,0.874498,0.617528,0.321023,0.299563,0.483706,0.470456,0.256008,0.445517,0.531702,0.508266,0.493813,0.496757,0.453202,0.473094,0.439173,0.32483,0.305441,0.164414,0.013506,0.072271,0.069359,0.032046,0.054518,0.098845,0.108566,0.077033,0.047368,0.087719,0.242958,0.103125,0.17004,0.01355,0.174061,0.054545,0
0.193908,0.191599,0.083361,0.02758,0.078292,0.238646,0.316017,0.394148,0.311732,0.439296,0.416429,0.723555,0.885448,1,1,1,0.948926,0.952329,0.71438,0.477954,0.164629,0.385032,0.56448,0.269747,0.184734,0.477776,0.485609,0.335248,0.331473,0.474486,0.55564,0.49135,0.284311,0.212999,0.125404,0.279839,0.38522,0.414972,0.39441,0.346296,0.265163,0.296808,0.096182,0.214484,0.169463,0.149342,0.112821,0.147948,0.133266,0.103979,0.103586,0.052782,0.010526,0.081871,0.024648,0.259375,0.186235,0.051491,0.170648,0.231818,0
0.295691,0.135019,0.2257,0.011888,0.252669,0.234077,0.251082,0.281091,0.366554,0.385425,0.483539,0.731189,0.498619,0.462713,0.284625,0.276126,0.255165,0.294506,0.182999,0.509846,0.662943,0.62376,0.557486,0.672677,0.588525,0.803392,0.990071,0.913529,0.797585,0.649835,0.561308,0.778252,0.576845,0.253432,0.011322,0.173286,0.296403,0.481148,0.576676,0.450654,0.538506,0.865921,0.819875,0.981116,0.817316,0.492732,0.457443,0.688529,0.641595,0.456996,0.365538,0.239658,0.065789,0.24269,0.40493,0.215625,0.182186,0.03523,0.143345,0.027273,1
0.1211,0.156022,0.306096,0.182121,0.043976,0.103736,0.376353,0.424961,0.276106,0.245642,0.282051,0.227917,0.250472,0.576782,0.725239,0.768373,0.782622,0.63272,0.380313,0.230201,0.488617,0.751457,0.851224,1,0.841906,0.603442,0.662093,0.55786,0.469562,0.488761,0.4097,0.133453,0.110114,0.040326,0.401445,0.712399,0.791373,0.34363,0.023345,0.280283,0.43964,0.450616,0.324598,0.3465,0.327978,0.25864,0.354944,0.509434,0.689551,0.510911,0.14243,0.121255,0.060526,0.30117,0.084507,0.159375,0.319838,0.132791,0.228669,0.059091,0
0.83581,0.495928,0.27743,0.071327,0.039654,0.313088,0.645022,0.577699,0.655866,0.806659,0.547483,0.131225,0.052915,0.19205,0.380415,0.321793,0.277587,0.226027,0.364898,0.828232,0.976497,0.456088,0.00498,0.195062,0.113525,0.115266,0.064815,0.218145,0.448559,0.627357,0.257875,0.324871,0.5055,0.688009,0.903817,0.853528,0.85255,0.948994,0.905547,0.650218,0.2772,0.077658,0.156578,0.466736,0.741257,0.580362,0.42376,0.577418,0.551237,0.650834,0.227092,0.129815,0.144737,0.219298,0.56338,0.325,0.724696,0.360434,0.228669,0.340909,1
0.156018,0.12216,0.23888,0.109605,0.038383,0.196721,0.174242,0.431612,0.430129,0.539029,0.414213,0.103235,0.241314,0.601514,0.629042,0.661852,0.740994,0.684796,0.414336,0.247003,0.369625,0.672222,0.81954,1,0.819672,0.642813,0.746319,0.587747,0.486201,0.53638,0.48218,0.159065,0.125387,0.095989,0.470024,0.662298,0.687753,0.195999,0.169201,0.526144,0.524366,0.471601,0.319542,0.241164,0.252914,0.266868,0.312025,0.455825,0.468955,0.229782,0.241036,0.10699,0.071053,0.248538,0.348592,0.075,0.489879,0.162602,0.365188,0.359091,0
0.181278,0.161595,0.158484,0.154303,0.314438,0.537759,0.603355,0.547329,0.540541,0.891,1,0.983279,0.715656,0.386246,0.186699,0.242566,0.266791,0.335682,0.572891,0.735231,0.890282,0.810551,0.693653,0.73138,0.713217,0.783831,0.879183,0.980855,0.815239,0.451156,0.296567,0.266345,0.186372,0.289468,0.154302,0.310081,0.161096,0.330658,0.602056,0.436492,0.086829,0.422594,0.619263,0.827616,0.5,0.126166,0.222202,0.534591,0.547703,0.385109,0.344622,0.226819,0.497368,0.394737,0.264085,0.121875,0.129555,0.051491,0.1843,0.209091,1
0.018574,0.004715,0.081054,0.0932,0.224199,0.195646,0.228896,0.258258,0.292076,0.320402,0.342513,0.584333,0.444396,0.295394,0.164328,0.157498,0.200457,0.349004,0.60251,0.707299,0.825675,0.822922,0.826852,0.93935,0.949795,0.975362,0.9971,1,0.902192,0.61745,0.367847,0.281285,0.149845,0.154547,0.164438,0.106855,0.030531,0.061339,0.026772,0.03366,0.01566,0.098015,0.253958,0.386175,0.313193,0.310614,0.319812,0.328541,0.281676,0.182285,0.27988,0.223966,0.121053,0,0.073944,0.175,0.052632,0.149051,0.054608,0.077273,1
0.124071,0.257608,0.116639,0.170233,0.333503,0.190003,0.144751,0.036356,0.147727,0.148264,0.139285,0.242094,0.475069,0.530726,0.366382,0.551083,0.628984,0.706264,0.705902,0.514769,0.515072,0.628054,0.772067,0.770106,0.567623,0.363873,0.350848,0.197724,0.058036,0,0.145395,0.459335,0.570223,0.383205,0.242722,0.57369,0.96866,0.882269,0.342579,0.32854,0.661213,0.765268,0.360383,0.245842,0.17913,0.176632,0.143064,0.248278,0.262494,0.277279,0.358566,0.46077,0.318421,0.321637,0.359155,0.05625,0.137652,0.078591,0.37884,0.290909,0
0.238484,0.215602,0.018122,0.043985,0.090493,0.170116,0.244859,0.239193,0.177058,0.198838,0.22982,0.385496,0.391772,0.327192,0.390889,0.504779,0.531402,0.599802,0.583021,0.652076,0.692664,0.784276,0.924128,0.977564,0.973156,1,0.966756,0.99532,0.820921,0.576009,0.5297,0.501348,0.308555,0.145217,0.075695,0.154536,0.271539,0.330549,0.283572,0.308061,0.296833,0.300075,0.27338,0.358455,0.231021,0.166758,0.183448,0.222821,0.194851,0.064185,0.145418,0.045649,0.294737,0.283626,0.373239,0.3,0.165992,0.04336,0.266212,0.090909,1
0.048291,0.024003,0.075453,0.102473,0.284952,0.399624,0.367695,0.206606,0.135135,0.25962,0.24359,0.414031,0.555459,0.342587,0.278117,0.504885,0.379425,0.131675,0.250826,0.347924,0.319351,0.431346,0.620006,0.44688,0.591086,0.837811,0.815373,0.752074,0.500913,0.426867,0.533842,0.558414,0.342518,0.363471,0.771835,0.774294,0.391118,0.031219,0.354787,0.653268,0.359004,0.254335,0.292005,0.528586,0.275377,0.215304,0.086744,0.161126,0.0737,0.087291,0.186255,0.072753,0.223684,0.538012,0.260563,0.45625,0.595142,0.121951,0.641638,0.413636,0
