@relation Sonar_7

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.248525,0.04715,0.057819,0.097074,0.168022,0.405922,0.501672,0.327674,0.24537,0.400257,0.289097,0.289377,0.329063,0.155686,0.347076,0.320171,0.200561,0.189922,0.182116,0.371575,0.278879,0.610572,0.560665,0.323328,0.237807,0.515255,0.805127,0.685159,0.694095,0.853983,0.576878,0.383575,0.678513,0.898298,0.778766,0.748381,0.598451,0.483806,0.092874,0.650327,0.806254,0.746294,0.432004,0.197441,0.391078,0.604374,0.52372,0.22314,0.074948,0.543004,1,0.739631,0.382979,0.431138,0.224771,0.108247,0.261364,0.02746,0.245734,0.254545,0
0.079646,0.129876,0.050591,0.059957,0.071683,0,0.045303,0.115546,0.184689,0.103246,0.036722,0.084573,0.26515,0.282498,0.184472,0.190311,0.113776,0.257039,0.54624,0.756849,0.773609,0.848175,0.503232,0.349759,0.587398,0.810001,1,0.863421,0.624696,0.410592,0.344021,0.255559,0.25106,0.249973,0.25918,0.24946,0.399889,0.468399,0.376239,0.261983,0.164679,0.13984,0.047135,0,0.14221,0.148649,0.187647,0.139118,0.031971,0.219512,0.429257,0.248848,0.667553,0.640719,0.144495,0.28866,0.065341,0.203661,0.027304,0.15,0
0.073009,0.092585,0.083443,0.07685,0.290036,0.734633,0.442688,0.192723,0.224907,0.241098,0.311499,0.397819,0.502087,0.516154,0.524325,0.670975,0.730302,0.821714,0.897027,0.955479,1,0.99816,0.883332,0.743162,0.627766,0.64137,0.706587,0.672808,0.544643,0.432167,0.342148,0.2505,0.063254,0.116048,0.23811,0.31144,0.269801,0.194669,0.199768,0.220588,0.230921,0.338843,0.321759,0.213872,0.202918,0.173898,0.2062,0.402548,0.343291,0.164313,0.489209,0.562212,0.367021,0.739521,0.197248,0.090206,0.133523,0.324943,0.348123,0.063636,1
0.108407,0.105872,0.081143,0.077326,0.144637,0.138681,0.311037,0.293936,0.092256,0.174603,0.37998,0.660233,0.790701,0.680997,0.640987,0.745471,0.896086,1,0.968846,0.896404,0.756008,0.693078,0.644379,0.586518,0.355635,0,0,0.06093,0.090909,0.097091,0.264919,0.495117,0.373003,0.507869,0.471515,0.333025,0.214602,0.406883,0.348408,0.151743,0.044586,0.145218,0.183919,0.005387,0.098943,0.074324,0.044857,0.062672,0.059748,0.039795,0.306954,0.105991,0.180851,0.664671,0.428899,0.175258,0.090909,0.221968,0.16041,0.036364,1
0.20944,0.292327,0.320959,0.228408,0.184037,0.197526,0.029492,0.167144,0.297407,0.126555,0.033177,0.092972,0.355693,0.351437,0.349985,0.379605,0.373196,0.215481,0.167031,0.255672,0.27403,0.457929,0.526756,0.439811,0.432787,0.412931,0.43492,0.689996,0.759131,0.67582,0.746782,0.828568,0.806434,0.526817,0.38294,0.284819,0.102876,0.224584,0.148535,0.161329,0.613434,0.807425,0.538949,0.569697,0.958242,0.9367,0.754814,0.427686,0.327568,0.369705,0.798561,1,0.699468,0.48503,0.174312,0.103093,0.568182,0.290618,0.389078,0.018182,1
0.180678,0.153022,0.03975,0.050202,0.035079,0.088456,0.189115,0.296582,0.311872,0.320463,0.344676,0.319582,0.213186,0,0.127495,0.157338,0.187896,0.290909,0.315588,0.416952,0.546796,0.733872,0.794638,0.880852,0.941803,1,0.934342,0.753294,0.708097,0.821074,0.774865,0.489822,0.13129,0.133069,0.145034,0.164251,0.25177,0.146424,0.061986,0.070915,0.056398,0.234553,0.309744,0.205387,0.233607,0.256935,0.215594,0,0.042453,0.089859,0.41247,0.278802,0.305851,0.110778,0.06422,0.141753,0.105114,0.075515,0.204778,0.472727,1
0,0.077154,0.090013,0.031882,0.111591,0.267991,0.295531,0.015215,0.192803,0.194909,0.259322,0.339178,0.312365,0.12694,0.006119,0.182068,0.344441,0.44374,0.501858,0.599743,0.728078,0.821797,0.852601,0.836082,0.892316,0.993942,1,0.963874,0.872869,0.592133,0.138544,0.298976,0.34105,0.5038,0.77938,0.93432,0.864602,0.651822,0.436643,0.314488,0.267979,0.256198,0.393715,0.451987,0.49304,0.391358,0.182245,0.109504,0.113208,0.097561,0.086331,0.191244,0.162234,0.236527,0.057339,0.059278,0.028409,0.016018,0.105802,0.163636,1
0.151917,0.025289,0.048949,0.101356,0.112608,0.279985,0.23685,0.392062,0.379785,0.242671,0.320431,0.39944,0.351231,0.198041,0.063898,0.254834,0.405585,0.614649,0.760275,0.752354,0.799642,0.845926,0.940659,0.943653,0.964652,0.784668,0.471478,0.378345,0.376623,0.517707,0.73824,0.958348,0.969242,0.901402,0.659712,0.45462,0.129093,0.15036,0.341134,0.554575,0.557846,0.447855,0.274756,0.064512,0.058528,0.135135,0.22992,0.341942,0.362159,0.218228,0.378897,0.147465,0.098404,0.01497,0.146789,0.134021,0.036932,0.153318,0.249147,0.122727,1
0.007375,0.129876,0.051248,0.039734,0.091002,0.42054,0.58194,0.354135,0.228083,0.188331,0.099957,0.291292,0.32532,0.369244,0.301735,0.228781,0,0.134753,0.241692,0.365261,0.326834,0.181474,0.42895,0.677185,0.720492,0.686309,0.695556,0.847262,1,0.748284,0.44945,0.389811,0.607434,0.514292,0.24169,0.066297,0.062832,0.210976,0.327746,0.215468,0.17846,0.348026,0.270927,0.159865,0.117391,0.103307,0.145373,0.139463,0.142034,0.046213,0.23741,0.285714,0.167553,0.077844,0.236239,0.203608,0.278409,0.029748,0.09215,0.013636,0
0.141593,0.226747,0.104796,0.180109,0.168785,0.083208,0.269079,0.223815,0.260716,0.160303,0.213668,0.223074,0.153016,0.285042,0.334938,0.389579,0.132877,0.196468,0.261478,0.502997,0.805965,1,0.86235,0.681283,0.620799,0.530565,0.549007,0.585838,0.421774,0.134576,0,0.216849,0.19574,0.392999,0.316457,0.149553,0.11615,0.197593,0.168248,0.22037,0.383787,0.227601,0.081727,0.079192,0.392755,0.600107,0.592062,0.365358,0.439203,0.534018,0.388489,0.018433,0.095745,0.538922,0.211009,0.296392,0.110795,0.199085,0.235495,0.4,1
0.14233,0.077154,0.038108,0.035689,0.13574,0.191529,0.176041,0.099449,0.161228,0.14014,0.109741,0.13349,0.159349,0.159629,0.165413,0.17871,0.129555,0.132156,0.062309,0.082406,0.202045,0.265515,0.394935,0.635591,0.903791,1,0.799034,0.600556,0.519075,0.310995,0.204306,0.072479,0.090425,0.136602,0.176844,0.155823,0.005531,0.077036,0.146637,0.257516,0.323104,0.345271,0.230129,0.04835,0.119403,0.157361,0.086426,0.069904,0.100629,0.062901,0.314149,0.112903,0.130319,0.212575,0.174312,0.097938,0.071023,0.036613,0.163823,0.054545,0
0.074484,0.316331,0.115637,0.03902,0,0.166042,0.327455,0.223594,0.288058,0.308594,0.40862,0.384411,0.355981,0.2507,0.186378,0.165785,0.200457,0.347013,0.589856,0.706764,0.782251,0.800123,0.795168,0.915275,0.931045,0.951757,1,0.981268,0.866477,0.605645,0.35069,0.333922,0.253016,0.225565,0.214585,0.101655,0.034735,0.032614,0.112587,0.14793,0.009033,0.023744,0.173884,0.189226,0.253061,0.289118,0.260216,0.233815,0.129979,0.012837,0.46283,0.267281,0.236702,0.269461,0.052752,0.051546,0.096591,0.093822,0.191126,0.109091,1
0.05236,0.089584,0.074573,0.091363,0.150229,0.25075,0.141684,0.187652,0.203563,0.153296,0.068907,0.121998,0.123507,0.065759,0.042632,0.116222,0.24115,0.267221,0.310669,0.459332,0.607399,0.812085,0.919148,0.867841,0.80041,0.862981,1,0.985385,0.941863,0.794486,0.700562,0.753736,0.661232,0.711701,0.722819,0.658752,0.612611,0.504723,0.323424,0.244989,0.157035,0.095107,0.080143,0.068418,0.035888,0.054765,0.031,0.092287,0.014675,0.062901,0.091127,0.108295,0.106383,0.035928,0.011468,0.059278,0.15625,0.107551,0.078498,0.086364,0
0.304572,0.235319,0.227661,0.132524,0.289527,0.532984,0.459106,0.07409,0.094373,0,0.136963,0.324149,0.406938,0.433859,0.450296,0.532261,0.645801,0.700052,0.740599,0.857877,0.833052,0.792864,0.828865,0.930028,0.851947,0.577266,0.384284,0.307225,0.300731,0.188624,0.276972,0.477821,0.488316,0.514399,0.508438,0.446911,0.426438,0.445457,0.411765,0.470153,0.386798,0.398268,0.317534,0.294949,0.350662,0.313656,0.220056,0.1677,0.199161,0.092426,0,0.269585,0.43883,0.206587,0.112385,0.322165,0.244318,0.185355,0.382253,0.172727,1
0.159292,0.147878,0.004928,0.057816,0.066853,0.284108,0.518395,0.285777,0.174281,0.033462,0.04055,0.163401,0.300849,0.470873,0.520815,0.680338,0.742655,0.767273,0.752186,0.853061,1,0.884777,0.794108,0.872964,0.904303,0.937218,0.878769,0.639769,0.286729,0.174349,0.233092,0.22132,0.19237,0.130928,0.083257,0.008326,0.07677,0.108187,0.101202,0.145643,0.087435,0.01994,0.079614,0.140606,0.131645,0.111842,0.181071,0.190771,0.222222,0.342747,0.347722,0.186636,0.220745,0.035928,0.094037,0.170103,0.150568,0.080092,0.143345,0.086364,0
0.088496,0.016717,0.011827,0.054247,0.123284,0.30997,0.303436,0.18258,0.268301,0.256685,0.182476,0.123619,0.145818,0.106589,0.13883,0.208935,0.237828,0.242909,0.331767,0.541631,0.662416,0.871894,1,0.892224,0.838115,0.909021,0.927198,0.902223,0.820211,0.67157,0.565294,0.531827,0.440822,0.519538,0.557124,0.515264,0.527102,0.374606,0.201455,0.117211,0.084308,0.018759,0.12028,0.033131,0,0.079659,0.078675,0.085744,0.062369,0.061617,0.038369,0.02765,0.18617,0.275449,0.194954,0.046392,0.096591,0.057208,0.098976,0.086364,0
0.109882,0.071582,0.109067,0.002141,0.028216,0.213268,0.311037,0.141566,0.156465,0.019734,0.072593,0.115368,0.155751,0.070466,0.016752,0.098819,0.255268,0.297039,0.263555,0.393515,0.585582,0.759943,0.915545,0.971212,0.91875,0.729596,0.820254,0.887505,0.726968,0.661763,0.56506,0.533122,0.281926,0,0.002148,0.086031,0.134403,0.107962,0.034261,0.036492,0.03011,0.148629,0.18986,0.14101,0.05467,0.117888,0.186473,0.162534,0.009958,0.195122,0.261391,0.14977,0.555851,0.505988,0.167431,0.159794,0.082386,0.073227,0.187713,0.131818,0
0.182153,0.246892,0.35611,0.24316,0.228266,0.816342,0.729097,0.819405,0.974246,0.869584,0.85694,1,0.771556,0.633935,0.646805,0.688887,0.663552,0.745558,0.885658,0.852205,0.786467,0.666394,0.395253,0.349247,0.521619,0.164335,0.482088,0.849012,0.597808,0.838073,0.879008,0.546064,0.147267,0.257253,0.410044,0.284921,0.634624,0.713563,0.527514,0.501307,0.496468,0.301587,0.2601,0.253872,0.346302,0.026849,0.299436,0.24208,0.029874,0.077022,0.057554,0.476959,0.404255,0.254491,0.387615,0.613402,0.889205,0.368421,0.320819,0.304545,0
