@relation Sonar_20

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.243243,0.202315,0.08968,0.035221,0.338841,0.678222,0.381892,0.34355,0.241078,0.190333,0.241032,0.281067,0.385634,0.430855,0.472312,0.452165,0.516527,0.616,0.696486,0.725492,0.82899,0.861057,0.894995,0.940198,0.952459,1,0.950362,0.968476,0.891785,0.730795,0.542779,0.291638,0.198773,0.186222,0.201084,0.146472,0.0397,0.108712,0.142646,0.22591,0.103307,0.09933,0.320136,0.293648,0.267415,0.199356,0.179866,0.168081,0.248359,0.249037,0.313283,0.212815,0.674157,0.131579,0.232877,0.12381,0.201278,0.5,0.189415,0.12,1
0.125375,0.054008,0.167161,0.120657,0.145145,0.495855,0.380326,0.437927,0.221531,0.20878,0.288955,0.226993,0.190442,0.210498,0.242794,0.231092,0.208372,0.096,0.355475,0.556721,0.419454,0.476127,1,0.860497,0.458811,0.441835,0.583279,0.646804,0.541806,0.345804,0.217875,0.14939,0.071723,0.329942,0.272067,0.317339,0.248787,0.165531,0.210476,0.120397,0.028632,0.004467,0.116177,0.169386,0.111885,0.088415,0.115447,0.078438,0.11156,0.184852,0.384712,0.832952,0.513109,0.023392,0.243836,0.269841,0.236422,0.797297,0.289694,0.284444,0
0.040541,0.11273,0.062974,0.065921,0.05821,0.39789,0.413534,0.128556,0.098475,0.178321,0.261307,0.513189,0.511588,0.311351,0.275326,0.560763,0.72148,0.756779,0.61892,0.40015,0.401836,0.419896,0.525453,0.722047,0.85543,0.878879,0.936445,0.925949,0.935259,0.883881,0.741362,0.699839,0.758951,0.907366,0.991715,0.992137,1,0.83101,0.655873,0.505954,0.289704,0.19301,0.184326,0.121659,0.224339,0.328252,0.255368,0.235314,0.088844,0.263158,0.387218,0.434783,0.303371,0.134503,0.205479,0.257143,0.214058,0.509009,0.153203,0.462222,0
0.265015,0.043721,0.079459,0.046406,0.084901,0.141296,0.28916,0.360529,0.300607,0.337194,0.339005,0.412222,0.385634,0.260858,0.13563,0.2117,0.177495,0.191896,0.2943,0.393193,0.480008,0.585318,0.688818,0.751632,0.885041,0.965377,0.986851,0.976759,0.94412,0.880218,0.651226,0.319396,0.344116,0.317117,0.113327,0.03629,0.097375,0.164483,0.131746,0.089967,0.07339,0.237814,0.392179,0.283061,0.109326,0.122459,0.210575,0.275722,0.250379,0.129653,0.111529,0.139588,0.262172,0.046784,0.186301,0.098413,0.217252,0.184685,0.047354,0.035556,1
0.064565,0.06258,0.063304,0.026892,0.0727,0.218538,0.232769,0.123705,0.174293,0.170027,0.084928,0.038687,0.063912,0.124967,0.092094,0.062487,0.176044,0.267532,0.289158,0.418557,0.573689,0.703609,0.810969,0.834176,0.904201,0.976279,1,0.845716,0.748019,0.666408,0.578093,0.518774,0.449861,0.506836,0.508745,0.503125,0.466034,0.319111,0.152169,0.183352,0.178684,0.097359,0.089242,0.085387,0.088428,0.085535,0.057031,0.074363,0.051489,0.060334,0.02381,0.043478,0.2397,0.05848,0.106849,0.11746,0.044728,0.171171,0.225627,0.231111,0
0.220721,0.092156,0.080448,0.099714,0.153279,0.325923,0.223371,0.246307,0.101288,0.115401,0.168155,0.041911,0.13459,0.084466,0.136706,0.163327,0.133976,0.086234,0,0.095034,0.312691,0.605971,0.909052,0.933039,0.864447,0.852881,0.841442,0.85573,1,0.852909,0.666921,0.561507,0.554713,0.704505,0.675258,0.510282,0.264557,0.094035,0.121058,0.266703,0.181839,0.207988,0.445562,0.286532,0.081746,0.117717,0.138074,0.154839,0.010601,0.087291,0.045113,0,0.082397,0.146199,0.117808,0.165079,0.447284,0.581081,0.128134,0.155556,0
0.164414,0.183026,0.171777,0.147311,0.179969,0.42728,0.365288,0.369129,0.402636,0.406263,0.314334,0.346571,0.297251,0.23701,0.148188,0.111075,0.149725,0.188052,0.12342,0.00899,0.010972,0.221041,0.448775,0.618025,0.747029,0.875285,0.993535,0.994684,0.929942,0.96925,0.91248,0.813868,0.682878,0.654796,0.629539,0.660181,0.621085,0.430234,0.288042,0.433407,0.454248,0.490212,0.681649,0.790871,0.562269,0.502371,0.483722,0.529032,0.446239,0.34018,0.151629,0.157895,0.194757,0.026316,0.093151,0.215873,0.089457,0.27027,0.119777,0.195556,1
0.183183,0.254179,0.207715,0.039743,0.19395,0.586662,0.320802,0.229989,0.191767,0.236522,0.241883,0.385844,0.44494,0.457367,0.494917,0.525102,0.604186,0.794805,0.946968,0.935681,0.923515,0.943769,0.821938,0.76553,0.69334,0.539236,0.540872,0.314378,0.343932,0.252886,0.185613,0.125202,0.31623,0.395866,0.270431,0.233972,0.360388,0.299088,0.355132,0.500551,0.423162,0.441598,0.37644,0.251649,0.144583,0.188178,0.151235,0.09202,0.12317,0.229782,0.136591,0.286041,0.599251,0.432749,0.09589,0.196825,0.162939,0.135135,0.111421,0.324444,1
0.145646,0.166309,0.128586,0.115421,0.233096,0.527129,0.483709,0.321499,0.24404,0.280995,0.134694,0,0.228444,0.370237,0.593111,0.705128,0.75702,0.842597,0.997536,1,1,0.999182,0.900639,0.663403,0.498258,0.366958,0.449923,0.529732,0.705067,0.633104,0.334823,0.261806,0.39855,0.379332,0.224813,0.087097,0,0.040151,0.003069,0.099559,0.187799,0.215083,0.135324,0.260673,0.238129,0.179201,0.256523,0.288285,0.300858,0.258023,0.088972,0.187643,0.194757,0.046784,0.038356,0.15873,0.111821,0.441441,0.203343,0,1
0.217718,0.090013,0.118694,0.13446,0.275038,0.514695,0.602757,0.341786,0.363838,0.365937,0.392315,0.428634,0.306607,0.230616,0.212056,0.285068,0.422132,0.578909,0.654275,0.555223,0.423884,0.467232,0.536315,0.503159,0.704406,1,0.952224,0.516628,0.490409,0.375999,0,0.141442,0.160959,0.12973,0.156899,0.135887,0.142589,0.275501,0.342963,0.464609,0.39979,0.33018,0.200876,0.165394,0.170742,0.139736,0.142692,0.047878,0.054518,0.159178,0.130326,0.167048,0.52809,0.143275,0.010959,0.133333,0.041534,0.175676,0.133705,0.302222,1
0.204204,0.207887,0.219585,0.183008,0.000763,0.03165,0.266604,0.211907,0.288761,0.093522,0.209556,0.33983,0.378293,0.317879,0.382251,0.355635,0.522847,0.782961,0.918149,0.86098,0.754404,0.27993,0.376784,0.583386,0.301025,0.219121,0.579005,0.758808,0.613115,0.486901,0.582888,0.695232,0.377133,0.111076,0.231564,0.463306,0.554808,0.281895,0.18328,0.178721,0.145027,0.266456,0.164693,0.123742,0.087432,0.131944,0.17571,0.286927,0.298839,0.087291,0.111529,0.148741,0.082397,0.350877,0.484932,0.285714,0.722045,0.806306,0.114206,0.142222,0
0.127628,0.079297,0.126937,0.061637,0.158109,0.551243,0.409774,0.297023,0.440249,0.543544,0.455834,0.503077,0.541097,0.39635,0.39469,0.305969,0.204642,0.104519,0.316692,0.403682,0.460914,0.353543,0.401384,0.459255,0.611373,0.671259,0.630068,0.714303,0.789512,0.884103,0.958147,0.73543,0.458226,0.338845,0.120998,0.10756,0.119321,0.142468,0.338413,0.584564,0.648592,0.627644,0.89437,0.87244,1,1,0.939506,0.937521,0.799596,0.654685,0.067669,0.128146,0.715356,0.274854,0.076712,0.063492,0.188498,0.378378,0.181058,0.16,1
0.092342,0.015002,0.070227,0.090195,0.140824,0.303316,0.387845,0.225579,0.218718,0.238238,0.265844,0.341735,0.418166,0.465361,0.521708,0.557315,0.585121,0.660052,0.730126,0.795805,0.888279,0.966057,1,0.988734,0.936066,0.879118,0.910585,0.892199,0.771789,0.600022,0.35782,0.308224,0.171445,0,0.091439,0.172177,0.222982,0.249712,0.194074,0.274311,0.341825,0.295099,0.302937,0.37487,0.181689,0.130081,0.247056,0.321222,0.32105,0.291399,0.160401,0.345538,0.468165,0.304094,0.139726,0.463492,0.271565,0.148649,0.133705,0.106667,1
0.251502,0.248607,0.198483,0.112327,0.045501,0.492087,0.608396,0.590739,0.443507,0.355212,0.452857,0.551436,0.631927,0.747935,0.944026,0.873734,0.801782,0.893714,1,0.891053,0.882899,0.935283,0.906496,0.782691,0.66373,0.558883,0.437322,0.182594,0.461218,0.356239,0.282616,0.074061,0,0.137573,0.172139,0.175101,0.149757,0.050844,0.256296,0.306395,0.136029,0.155433,0.466494,0.355259,0.151265,0.23628,0.245902,0.178947,0.199394,0.234917,0.442356,0.21968,0.198502,0.663743,0.057534,0.24127,0.386581,0.495495,0.259053,0.533333,1
0.057057,0.061723,0.036268,0.003332,0.034316,0.354936,0.279762,0.084895,0.126758,0.088803,0.063944,0.056565,0.125378,0.112843,0.202129,0.260935,0.298726,0.35761,0.40165,0.3811,0.41439,0.394234,0.287114,0.369551,0.432992,0.4271,0.731755,0.938559,1,0.940386,0.850245,0.800161,0.727161,0.629571,0.558147,0.572278,0.548412,0.336618,0.133545,0.070452,0.024308,0.20904,0.43534,0.501041,0.332812,0.28252,0.234357,0.405772,0.355376,0.214377,0.134085,0.157895,0.022472,0.216374,0.145205,0.047619,0.083067,0.153153,0.181058,0.155556,0
0.121622,0.073725,0.081767,0.040457,0.164718,0.270158,0.345238,0.27409,0.297645,0.372801,0.269247,0.410463,0.399453,0.22955,0.104653,0.156001,0.150347,0.187532,0.164131,0.090967,0,0.196708,0.396486,0.572857,0.685041,0.709596,0.867083,0.883793,0.846539,0.940719,1,1,0.784272,0.681611,0.652654,0.685887,0.726401,0.57354,0.567937,0.66108,0.631413,0.55538,0.796852,1,0.712681,0.684621,0.721081,0.757895,0.547703,0.531451,0.317043,0.249428,0.146067,0.274854,0.249315,0.257143,0.255591,0.076577,0.119777,0.133333,1
0.114114,0.071582,0.087372,0.056878,0.098373,0.216277,0.139724,0.231092,0.347697,0.432003,0.637601,0.733148,0.605873,0.413536,0.339433,0.40153,0.421822,0.365403,0.385044,0.465539,0.7121,0.937123,1,0.982207,0.993033,0.899485,0.806816,0.62381,0.430359,0.296181,0.222343,0.384704,0.38048,0.32814,0.124987,0.185786,0.315064,0.304644,0.558307,0.581918,0.326399,0.019446,0.508032,0.587817,0.587148,0.616362,0.477719,0.291681,0.302877,0.342747,0.156642,0.04119,0.47191,0.371345,0.441096,0.384127,0.341853,0.536036,0.303621,0.275556,1
0.033784,0.063009,0.087372,0.088053,0.22242,0.239638,0.088972,0.044983,0.091367,0.23452,0.238338,0.13643,0.215777,0.063682,0.256907,0.53426,0.713087,0.768935,0.61367,0.304473,0.338854,0.24568,0.337167,0.722152,0.864037,0.787109,0.755862,0.73569,0.546706,0.33548,0.332643,0.373301,0.293028,0.156969,0.245883,0.314012,0.114358,0.061537,0.134815,0.185557,0.086011,0.083169,0.138893,0.165047,0.140176,0.161924,0.098361,0.1382,0.053508,0.229782,0.070175,0.489703,0.389513,0.368421,0.290411,0.155556,0.175719,0.126126,0.18663,0.173333,0
