@relation Sonar_14

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.139513,0.156955,0.211898,0.005006,0.058888,0.152916,0.276786,0.133348,0.130603,0.00904,0.080175,0.129829,0.142559,0.032437,0.010698,0.059579,0.256657,0.297039,0.274268,0.388013,0.580587,0.759943,0.915545,0.971212,0.91875,0.729596,0.820254,0.883748,0.719454,0.66933,0.582843,0.504565,0.273254,0,0,0.103629,0.137576,0.102735,0.030905,0.028484,0.031772,0.126679,0.149785,0.14101,0.046651,0.07804,0.128767,0.140249,0.012378,0.304279,0.104146,0.110632,0.566234,0.494152,0.275472,0.191223,0.077551,0.078167,0.166163,0.078522,0
0.787453,0.421053,0.235294,0.088235,0.166848,0.116098,0.570076,0.670525,0.420402,0.398691,0.378641,0.112413,0.105914,0.512909,0.67067,0.650701,0.69599,0.546182,0.334471,0.213931,0.498347,0.764544,0.856204,0.928696,0.935656,0.586628,0.582309,0.66071,0.483632,0.549909,0.465664,0.207865,0.239334,0.183207,0.518758,0.73881,0.821693,0.420193,0.116486,0.376666,0.556144,0.483301,0.35167,0.255623,0.367058,0.372609,0.414187,0.599026,0.816287,0.557845,0.114257,0.228448,0.345455,0.201754,0.098113,0.137931,1,0.25876,0.108761,0.071594,0
0.181648,0.255639,0.056818,0.239675,0.189749,0.178447,0.385552,0.296527,0.274652,0.258728,0.228469,0.208993,0.173842,0.097048,0.251514,0.345688,0.459538,0.517922,0.599384,0.774514,0.921493,1,0.902511,0.73722,0.544775,0.247935,0.085513,0,0.241243,0.319911,0.306409,0.495201,0.361214,0.166739,0.010045,0.242843,0.385833,0.325569,0.26364,0.177509,0.164698,0.055662,0.010254,0.064108,0.063824,0.040207,0.059143,0.095832,0.027362,0.177496,0.119312,0.119253,0.023377,0.114035,0.10566,0.068966,0.265306,0.110512,0.060423,0.011547,1
0.064607,0.138158,0.174465,0.231539,0.475463,0.174684,0.103084,0.035841,0.088872,0.243142,0.263232,0.147403,0.204677,0.022375,0.210638,0.483114,0.713087,0.768935,0.602685,0.298164,0.33152,0.24568,0.340468,0.729638,0.864037,0.804274,0.765942,0.772602,0.546706,0.321935,0.332679,0.379331,0.301591,0.150271,0.24426,0.314012,0.114776,0.069148,0.147985,0.1946,0.106993,0.064235,0.047111,0.082694,0.134516,0.115454,0.046229,0.108001,0.021498,0.274168,0.041456,0.320402,0.283117,0.368421,0.4,0.166144,0.183673,0.067385,0.214502,0.090069,0
0.162921,0.283835,0.111631,0.350438,0.000545,0.184628,0.380682,0.301202,0.258423,0.362999,0.362982,0.550032,0.535826,0.26837,0.264836,0.383496,0.687908,0.556675,0.162888,0.204212,0.730453,0.720172,0.299883,0.264829,0.595594,0.548078,0.471268,0.852797,0.826835,0.369767,0.194681,0.131203,0,0.138895,0.286593,0.12994,0.138794,0.174483,0.035421,0,0.169993,0.147409,0.18207,0.20862,0.137665,0.07455,0.000749,0.107089,0.022801,0.217116,0.076845,0.03592,0.236364,0.385965,0.675472,0.416928,0.35102,0.231806,0.154079,0.159353,0
0.304307,0.581767,0.234626,0.122028,0.197383,0.248589,0.339286,0.390027,0.391036,0.611596,0.776073,0.808265,0.78132,0.432941,0.288454,0.265824,0.276863,0.243532,0.516949,0.776674,0.866773,0.863715,0.693441,0.683537,0.722029,0.866946,1,0.98043,0.894078,0.578992,0.485284,0.555595,0.429685,0.281907,0.054326,0.218649,0.138462,0.371738,0.675264,0.568987,0.262729,0.504031,0.454621,0.5367,0.693475,0.247382,0.142429,0.399148,0.542671,0.2187,0.317492,0.183908,0.036364,0.166667,0.332075,0.109718,0.179592,0.121294,0.096677,0.120092,1
0.941948,0.774436,0.365642,0.353567,0.303162,0.329481,0.258387,0.376002,0.167233,0.183292,0.347635,0.379196,0.370475,0.308751,0.376564,0.271559,0.373744,0.178494,0.272067,0.281317,0.27296,0.272774,0.322878,0.238398,0.396107,0.40423,0.44553,0.710487,0.748853,0.63556,0.766514,0.707163,0.463078,0.612784,0.646576,0.396573,0.09264,0.297598,0.317485,0.131252,0.641276,0.966987,0.970071,0.696431,0.831712,1,1,1,1,0.743265,1,1,0.81039,0.874269,0.909434,0.250784,0.669388,0.560647,0.682779,0.230947,1
0.2603,0.599624,0.240642,0.069462,0.216467,0.191884,0.25974,0.048308,0.095672,0.103959,0.019574,0.037365,0.078355,0.038793,0.138676,0.02517,0.086001,0.187429,0.283953,0.271922,0.158507,0.212964,0.296493,0.411843,0.447643,0.185593,0.041286,0.2408,0.54191,0.823586,0.829954,0.775515,0.794375,0.989057,1,0.895161,0.571666,0.27597,0.226079,0.248376,0.398099,0.433781,0.146737,0.25468,0.219805,0.182047,0.272319,0.328871,0.321824,0.201268,0.156724,0.031609,0.122078,0.21345,0.25283,0.213166,0.37551,0.415094,0.283988,0.011547,0
0.111423,0.156015,0.09893,0.18836,0.199019,0.172534,0.207522,0.079697,0.038794,0.164744,0.33135,0.330747,0.329808,0.109493,0.058236,0.056075,0.207647,0.302026,0.403918,0.478078,0.62752,0.774358,0.785737,0.773179,0.855225,0.925212,0.942641,0.855882,0.710175,0.451369,0.095378,0.272355,0.443274,0.620802,0.803506,0.986895,0.935141,0.626807,0.456436,0.284835,0.306314,0.372489,0.529167,0.56633,0.560103,0.334497,0.16938,0.097353,0.138762,0.147385,0.031345,0.116379,0.111688,0.108187,0.018868,0.003135,0.118367,0.048518,0.07855,0.080831,1
0.280899,0.231203,0.091578,0.260951,0.448746,0.256651,0.268128,0.247329,0.173725,0.208853,0.287974,0.364155,0.354089,0.285714,0.181066,0.096963,0.187649,0.212156,0.246863,0.280886,0.337173,0.382067,0.494755,0.683741,0.781557,0.81683,0.915853,1,0.894704,0.622457,0.597885,0.436681,0.262299,0.215385,0.166257,0.084879,0.163586,0.141416,0.239629,0.251225,0.289477,0.352271,0.161979,0.045522,0.163137,0.237889,0.317986,0.323091,0.154397,0.217116,0.124368,0.136494,0.148052,0.099415,0.230189,0,0.167347,0.078167,0,0.113164,1
0.175094,0.092105,0.197193,0.110763,0.396947,0.383499,0.303301,0.113535,0.185471,0.183448,0.086752,0.005225,0.140772,0.317887,0.5543,0.786003,0.828101,0.79813,0.866168,0.867063,0.937387,0.938963,0.937374,1,0.971824,0.92389,0.931821,0.714635,0.418369,0.280281,0.401025,0.466643,0.371221,0.291874,0.22704,0.127823,0.242391,0.194655,0.13812,0.146178,0.062322,0.017658,0.046972,0.124579,0.158414,0.061566,0.046229,0.113477,0.105537,0,0.174924,0.163793,0.197403,0.166667,0.120755,0.181818,0.146939,0.12938,0.217523,0.110855,0
0.205993,0.267857,0.480615,0.285982,0.080698,0.196721,0.174242,0.423865,0.42643,0.54255,0.420451,0.095155,0.23879,0.581888,0.631813,0.661852,0.741478,0.646234,0.414154,0.240173,0.362027,0.672222,0.81954,1,0.819672,0.682234,0.761109,0.587747,0.47206,0.53638,0.482232,0.139981,0.137364,0.086782,0.446802,0.662298,0.672053,0.185401,0.180078,0.540618,0.616293,0.461932,0.261327,0.142088,0.247997,0.253665,0.288976,0.447216,0.557655,0.274168,0.229525,0.100575,0.083117,0.248538,0.354717,0.0721,0.485714,0.167116,0.323263,0.193995,0
0.382022,0.296053,0.453877,0.028786,0.540349,0.234077,0.251082,0.272707,0.362442,0.390118,0.489039,0.642179,0.502458,0.43625,0.289968,0.276126,0.256554,0.277922,0.182919,0.5054,0.65888,0.62376,0.557486,0.672677,0.588525,0.825091,0.99065,0.913529,0.792014,0.649835,0.561369,0.785112,0.58264,0.245829,0.010763,0.173286,0.29751,0.455132,0.632355,0.461661,0.632722,0.863468,0.782458,0.717306,0.816113,0.483596,0.439266,0.683602,0.780456,0.554675,0.355915,0.234195,0.077922,0.24269,0.415094,0.213166,0.17551,0.040431,0.126888,0.025404,1
0.188202,0.110902,0.096257,0.05632,0.288441,0.24832,0.299242,0.173419,0.161206,0.104894,0.199655,0.08613,0.102488,0.035747,0.057529,0.059686,0.14413,0.228364,0.280431,0.342333,0.513387,0.602801,0.684434,0.755148,0.792316,0.901421,0.874672,0.781855,0.79045,0.699585,0.645847,0.66573,0.571158,0.635103,0.641041,0.67379,0.653237,0.492253,0.410555,0.349892,0.288255,0.140627,0.111819,0.177778,0.167287,0.118526,0.051095,0.067235,0.069055,0.136292,0.003033,0.056034,0.114286,0.251462,0.464151,0.360502,0.138776,0.032345,0.015106,0.039261,0
0.274345,0.31297,0.114973,0.517522,0.812977,0.442892,0.239989,0.279386,0.22813,0.405549,0.477137,0.428119,0.193505,0.35615,0.493843,0.713997,0.725417,0.818494,0.885648,0.962959,1,0.867805,0.626046,0.58744,0.817418,0.752726,0.591449,0.382578,0.269183,0.078939,0.213211,0.585206,0.53176,0.721235,0.723042,0.699798,0.566353,0.107934,0.511351,0.707303,0.541616,0.351504,0.257863,0.332795,0.19004,0.140584,0.160022,0.19349,0.227362,0.175911,0.055612,0.221264,0.316883,0.374269,0.298113,0.137931,0.065306,0.312668,0.166163,0.032333,0
0.47191,0.509398,0.542781,0.160826,0.588332,0.220371,0.268939,0.114648,0.208346,0.412251,0.393517,0.451235,0.349769,0.417847,0.558539,0.403993,0.235002,0.08561,0.652652,0.935421,0.768747,0.524793,0.661863,0.915378,0.75543,0.803943,0.8815,0.584237,0.266785,0.0522,0.091127,0,0.05088,0.400867,0.350759,0.097782,0.173105,0.368826,0.457863,0.267062,0.10387,0.225848,0.18886,0.148148,0.300515,0.311462,0.177054,0.061454,0.138111,0.272583,0.037412,0.097701,0.298701,0.102339,0.415094,0.282132,0.293878,0.110512,0.141994,0.108545,0
0.219101,0.106203,0.165107,0.436796,0.621047,0.385918,0.313582,0.251781,0.309428,0.364401,0.401816,0.431444,0.451661,0.482193,0.516048,0.585705,0.713605,0.74826,0.768215,0.7946,0.8928,0.923014,0.932712,0.98494,0.977049,1,0.989074,0.901723,0.719141,0.548098,0.434598,0.362243,0.165596,0.070314,0.02501,0.133669,0.24383,0.173755,0.140021,0.231286,0.188323,0.23826,0.277816,0.151785,0.089725,0.116711,0.245742,0.32735,0.254072,0.296355,0.12639,0.020115,0.163636,0.409357,0.003774,0.394984,0.142857,0.641509,0.229607,0.157044,1
0.07397,0.307331,0.184492,0.196496,0.663577,0.454985,0.507576,0.354853,0.270943,0.238778,0.303633,0.454402,0.57128,0.597379,0.5326,0.481627,0.63123,0.722182,0.816421,0.876458,0.988373,1,0.867543,0.859748,0.905123,0.853949,0.763631,0.638375,0.542848,0.362523,0.201548,0.063202,0.06194,0.013543,0.038438,0.189113,0.195794,0.297286,0.435754,0.311838,0.20706,0.162636,0.068449,0.158249,0.197624,0.135139,0.186038,0.27989,0.410423,0.435816,0.203236,0.201149,0.277922,0.675439,0.577358,0.15047,0.265306,0.132075,0.271903,0.140878,1
