@relation Sonar_5

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.010969,0.130435,0.297989,0.268242,0.098592,0.132353,0.105249,0.237969,0.281941,0.38027,0.206232,0.097486,0.323779,0.39168,0.538928,0.268261,0.00448,0.110857,0.197665,0.215421,0.20879,0.376649,0.616827,0.798894,0.695287,0.655689,0.684526,0.846628,1,0.958701,0.920838,0.800622,0.673654,0.58018,0.426818,0.450202,0.282957,0.125195,0.138098,0.078976,0.080522,0.207326,0.349144,0.262824,0.021179,0.02587,0.032028,0.114918,0.036735,0.227151,0.18357,0.229885,0.50641,0.110778,0.122677,0.180952,0.121406,0.123989,0.653979,0.628205,0
1,0.708696,0.513102,0.208478,0.089382,0.303922,0.645022,0.577512,0.655866,0.864023,0.552302,0.107631,0.063176,0.202286,0.489889,0.37061,0.257786,0.213299,0.375131,0.859793,0.976497,0.456088,0.00498,0.195062,0.113525,0.212909,0.11934,0.218145,0.448559,0.61883,0.184551,0.307763,0.512272,0.679915,0.859466,0.853528,0.819149,0.897681,0.891419,0.650218,0.272952,0.103785,0.138353,0.442088,0.739554,0.578918,0.404008,0.572165,0.546429,0.634409,0.212982,0.123563,0.192308,0.200599,0.572491,0.314286,0.597444,0.363881,0.217993,0.50641,1
0.496344,0.280745,0.288848,0.228631,0.519502,0.16939,0.221861,0.086494,0.15648,0.026329,0.202474,0.259374,0.304767,0.339713,0.478766,0.485133,0.646651,0.859429,0.932779,0.967781,0.909781,0.914324,0.92699,0.856982,0.726127,0.533319,0.3867,0.373857,0.406047,0.25346,0.19509,0.293135,0.27831,0.415474,0.385701,0.414819,0.455473,0.419673,0.460257,0.361002,0.318091,0.40464,0.317206,0.434113,0.24356,0.124811,0.064993,0.012129,0.163776,0.137097,0.010142,0,0,0.625749,0.732342,0.222222,0.364217,0.291105,0.370242,0.596154,1
0.265082,0.302484,0.033516,0.128562,0.197725,0.159041,0.244859,0.238856,0.177058,0.21913,0.238021,0.313336,0.404066,0.344631,0.502907,0.556238,0.518558,0.566026,0.583526,0.676925,0.692664,0.784276,0.924128,0.977564,0.973156,1,0.968694,0.99532,0.820921,0.566307,0.483234,0.488712,0.318024,0.143508,0.073949,0.154536,0.268151,0.312675,0.279148,0.308061,0.2927,0.319902,0.257679,0.328802,0.225959,0.163892,0.15546,0.213159,0.186224,0.020161,0.129817,0.038793,0.375,0.266467,0.371747,0.288889,0.15655,0.048518,0.256055,0.153846,1
0.1883,0.347826,0.655088,0.7123,0.491333,0.579793,0.64881,0.823686,0.848127,1,0.946445,1,0.783855,0.670787,0.814965,0.729261,0.65433,0.745558,0.887334,0.884679,0.786467,0.666394,0.395253,0.349247,0.521619,0.164335,0.482088,0.843969,0.597808,0.838073,0.862874,0.509214,0.142737,0.264653,0.410044,0.29869,0.629195,0.662681,0.527514,0.501307,0.488892,0.309035,0.267736,0.356534,0.295507,0.020779,0.218206,0.213159,0.055612,0.09543,0.015213,0.314655,0.516026,0.230539,0.624535,0.739683,1,0.425876,0.311419,0.455128,0
0.132541,0.08882,0.195003,0.18902,0.178765,0.079521,0.176136,0.187625,0.255528,0.396267,0.413718,0.418909,0.5,0.362706,0.339611,0.198772,0.125533,0.193143,0.323375,0.537274,0.705839,0.828034,0.879623,0.950825,0.962807,1,0.965648,0.857903,0.786526,0.601722,0.484311,0.395301,0.216581,0.284261,0.344175,0.425,0.481904,0.42976,0.35779,0.319608,0.16845,0.137729,0.248029,0.238354,0.087865,0.174625,0.115003,0.003335,0.108163,0.157258,0.108519,0.058908,0.166667,0.356287,0.360595,0.07619,0.169329,0.266846,0.266436,0.185897,1
0.285192,0.159627,0.048141,0.353023,0.374865,0.143791,0.253517,0.314039,0.320792,0.391768,0.4145,0.393472,0.361655,0.387294,0.349216,0.255548,0.144625,0.161455,0.245319,0.287635,0.315346,0.317452,0.387199,0.464604,0.468033,0.59522,0.824982,0.942353,1,0.828375,0.50503,0.480419,0.494364,0.398092,0.175616,0.14506,0.178877,0.140688,0.069365,0.231699,0.37957,0.536386,0.513727,0.321733,0.281053,0.297509,0.310358,0.435415,0.484694,0.254032,0.134888,0.132184,0.060897,0,0.167286,0.257143,0.019169,0.215633,0.363322,0.288462,1
0.420475,0.572671,0.364412,0.248089,0.502709,0.620915,0.471861,0.434908,0.389435,0.183469,0.369089,0.370387,0.621234,0.451754,0.253286,0.280328,0.28029,0.120623,0.2409,0.316854,0.492728,0.698599,0.697255,0.673599,0.497951,0.483203,0.59355,0.828547,0.901684,0.848207,0.99988,0.984105,0.697883,0.708638,0.724864,0.408669,0.131717,0.149319,0.106473,0.309695,0.757846,1,0.705627,0.751858,0.916142,0.851658,0.530624,0.4057,0.175,0.430108,0.444219,0.602011,0.862179,0.401198,0.401487,0.374603,0.054313,0.277628,0.238754,0.455128,1
0.180073,0.488199,0.294333,0.129256,0.897616,1,1,0.781992,0.515049,0.333944,0.370185,0.435818,0.789412,0.882908,1,0.75307,0.30802,0.169662,0.229539,0.404733,0.50253,0.334322,0.091872,0.534167,0.624795,0.74799,0.667822,0.788875,0.804485,0.815844,0.776647,0.509675,0.095439,0.2708,0.497187,0.474496,0.107151,0.199231,0.254902,0.404793,0.28741,0.134188,0.210111,0.188327,0.123497,0.106646,0.071924,0.047605,0.047449,0.155914,0.067951,0.237069,0.217949,0.182635,0.096654,0.333333,0.095847,0.088949,0.262976,0.294872,0
0.216636,0.221118,0.141987,0.00278,0.034128,0.125545,0.233225,0.232868,0.137899,0.092985,0.037426,0.139685,0.230915,0.234716,0.340748,0.232601,0.218857,0.26587,0.294656,0.472614,0.515388,0.617319,0.663664,0.746645,0.846721,0.883027,0.992436,0.907892,0.703734,0.59878,0.577126,0.462336,0.24123,0.159936,0.147489,0.250101,0.25839,0.293855,0.24805,0.192048,0.125073,0.301099,0.266649,0.280225,0.204207,0.090271,0.170069,0.266222,0.191837,0.077957,0.058824,0.074713,0.214744,0.269461,0.144981,0.288889,0.121406,0.132075,0.155709,0.512821,0
0.16362,0.122981,0.087142,0.318277,0.367822,0.264161,0.331439,0.368153,0.460534,0.500917,0.416066,0.327158,0.340158,0.203748,0.174671,0.3078,0.321139,0.364883,0.261519,0.173647,0.117201,0.114917,0.157147,0.363897,0.566701,0.729596,0.832545,0.845458,0.902192,1,0.998683,0.839438,0.622037,0.611977,0.676281,0.775302,0.845032,0.732349,0.624499,0.609041,0.463736,0.403541,0.494156,0.851006,0.619204,0.32737,0.176999,0.489084,0.465306,0.255376,0.198783,0.298851,0.471154,0.194611,0.171004,0.038095,0.172524,0.123989,0.076125,0.089744,1
0.16362,0.167081,0.441804,0.320361,0.086674,0.186002,0.174242,0.43136,0.430129,0.58007,0.420451,0.084988,0.252705,0.633573,0.798913,0.715579,0.733895,0.646234,0.422365,0.256416,0.369625,0.672222,0.81954,1,0.819672,0.682234,0.761109,0.587747,0.486201,0.525771,0.431018,0.137756,0.137364,0.09486,0.44799,0.662298,0.662865,0.185401,0.166561,0.526144,0.52157,0.486569,0.304838,0.20609,0.247997,0.264346,0.288444,0.44906,0.463265,0.193548,0.227181,0.100575,0.102564,0.230539,0.345725,0.060317,0.412141,0.167116,0.356401,0.532051,0
0.040219,0.106832,0.079829,0.299514,0.418202,0.23366,0.431277,0.446662,0.402488,0.466089,0.462418,0.486105,0.550892,0.654971,0.874874,0.89485,1,0.924987,0.843257,0.81702,0.804174,0.879869,0.714104,0.601168,0.708914,0.830158,0.6133,0.447777,0.623681,0.689659,0.562635,0.415918,0.379121,0.400636,0.154137,0.191028,0.218359,0.099407,0.127767,0.330501,0.173974,0.243956,0.151264,0.158419,0.271895,0.29861,0.327215,0.441783,0.383673,0.216398,0.105477,0.168103,0.217949,0.176647,0.234201,0.155556,0.246006,0.03504,0.16609,0.076923,0
0.034735,0.365839,0.677636,0.795691,0.182015,0.293028,0.666126,1,1,0.814198,0.47933,0.084546,0.412401,0.489633,0.472447,0.394958,0.066446,0.102649,0.22975,0.947895,0.976707,0.308455,0.146339,0.167503,0.066086,0.277784,0.259691,0.564773,0.448458,0.709491,0.079281,0.249482,0.600969,0.897615,0.858955,0.9375,0.871682,0.945929,0.669408,0.470479,0.549547,0.458242,0.189997,0.216422,0.374356,0.245081,0.283948,0.763493,0.565306,0.223118,0.46856,0.317529,0.544872,1,0.542751,1,0.632588,0.436658,0.83045,0.942308,1
0,0.152174,0.120049,0.349548,0.470748,0.270969,0.182089,0.20825,0.245393,0.27762,0.343251,0.360682,0.402164,0.314195,0.233696,0.133915,0.149744,0.232519,0.240269,0.298856,0.349705,0.386873,0.482251,0.678312,0.742828,0.762419,0.897153,1,0.887175,0.61981,0.571976,0.442179,0.257137,0.160784,0.129385,0.072681,0.152555,0.103879,0.214316,0.210131,0.174209,0.332357,0.165534,0.077941,0.088437,0.225678,0.304177,0.36507,0.252551,0.012097,0.169371,0.08477,0.160256,0.167665,0.208178,0.231746,0.108626,0.048518,0.100346,0,1
0.112431,0.070807,0.234004,0.399583,0.286566,0.178922,0.556548,0.755822,0.798679,0.96184,0.934075,0.624614,0.513162,0.344365,0.20273,0.028011,0.123827,0.417558,0.67915,0.826686,0.847175,0.868827,0.851754,0.918144,0.869775,0.788964,0.862801,0.830993,0.573153,0.319385,0.260838,0.462451,0.630781,0.708956,0.556715,0.514919,0.51338,0.364147,0.357474,0.394444,0.248854,0.187424,0.233216,0.364691,0.21909,0.163204,0.131111,0.2453,0.170408,0.247312,0.068966,0.158046,0.176282,0.505988,0.36803,0.365079,0.249201,0.401617,0.536332,0.5,1
0.221207,0.368323,0.381475,0.599722,0.83857,0.583606,0.579816,0.438235,0.212531,0.109815,0.342468,0.497868,0.379204,0.339314,0.405207,0.44958,0.53477,0.434286,0.405428,0.641818,0.360455,0.180963,0.31546,0.914455,0.935553,0.407424,0.240571,0.639757,0.799919,0.367985,0.465269,0.730016,0.556726,0.919661,0.781426,0.710988,0.793595,0.417802,0.278094,0.331808,0.272834,0.347009,0.049878,0.292188,0.215655,0.221274,0.200225,0.214372,0.219898,0.038978,0.137931,0.025862,0.474359,0.158683,0.743494,0.206349,0.476038,0.115903,0.67474,0.423077,0
0.187386,0.151553,0.121268,0.480195,0.7026,0.370915,0.347132,0.354181,0.274724,0.303283,0.407297,0.498603,0.4864,0.42823,0.54272,0.564103,0.598656,0.675429,0.71902,0.827797,0.830944,0.860137,0.867225,0.959738,0.970902,0.903183,0.850404,0.872155,0.768669,0.532636,0.354132,0.257544,0.274623,0.196502,0.096349,0.010585,0.101228,0.218051,0.13346,0.107407,0.194663,0.241392,0.234846,0.202103,0.190326,0.038806,0.035587,0.171316,0.192857,0.180108,0.118661,0.300287,0.544872,0.326347,0.037175,0.35873,0.162939,0.040431,0.079585,0.102564,1
