@relation Sonar_19

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.032258,0.108527,0.092654,0.269039,0.449883,0.302302,0.520153,0.441585,0.402488,0.442888,0.495054,0.614294,0.611625,0.62183,0.694352,0.845308,1,0.918831,0.837567,0.793397,0.803988,0.879869,0.712673,0.6008,0.708914,0.830158,0.6133,0.447777,0.623681,0.689659,0.601962,0.430353,0.379121,0.394604,0.152317,0.192542,0.220243,0.092043,0.127767,0.330501,0.183761,0.243956,0.14695,0.116425,0.271895,0.29861,0.327215,0.441783,0.360508,0.204638,0.113568,0.168103,0.176623,0.193548,0.234201,0.166144,0.301961,0.04127,0.1571,0.018692,0
0.317051,0.255168,0.369292,0.044944,0.067599,0.305687,0.321056,0.217547,0.341984,0.330357,0.349371,0.569136,0.591492,0.576278,0.680209,0.752392,0.950471,0.980438,0.876921,0.821232,0.742694,0.817708,0.676997,0.635357,0.687295,0.781253,0.585356,0.583493,0.886059,0.842759,0.553787,0.280049,0.329822,0.479606,0.273063,0.083215,0.184071,0.130622,0.003795,0.127342,0.138808,0.260684,0.203591,0.095378,0.310675,0.372506,0.316726,0.309582,0.303335,0.489768,0.104523,0.021552,0.080519,0.27566,0.401487,0.250784,0.227451,0.174603,0.087613,0.156542,0
0.279263,0.163437,0.05824,0.317104,0.403263,0.190589,0.291869,0.307744,0.320792,0.37423,0.443755,0.496734,0.401526,0.367697,0.277159,0.2414,0.168998,0.092636,0.217922,0.279318,0.314696,0.317452,0.384132,0.46411,0.468033,0.59522,0.824982,0.942353,1,0.828375,0.549537,0.49326,0.494364,0.392035,0.173842,0.14621,0.18042,0.133662,0.069365,0.231699,0.386921,0.536386,0.499076,0.236446,0.281053,0.297509,0.310358,0.435415,0.465326,0.242838,0.142714,0.132184,0.049351,0.020528,0.167286,0.266458,0.023529,0.253968,0.329305,0.095794,1
0.832258,0.513566,0.406353,0.343321,0.320513,0.36933,0.282835,0.923232,0.870547,0.756158,0.536295,0.266281,0.307193,0.355079,0.420604,0.52412,0.216247,0.087577,0.117846,0.82695,1,0.394336,0.037274,0.172272,0.223258,0.316004,0.253388,0.303446,0.368608,0.47837,0.199891,0.329252,0.450226,0.621989,0.662259,0.741211,0.771792,0.768529,0.676471,0.560131,0.27599,0.181807,0.245577,0.263221,0.597453,0.418605,0.214647,0.396604,0.510852,0.618008,0.19799,0.086207,0.197403,0.856305,0.66171,0.642633,0.482353,0.619048,0.63142,0.070093,1
0.125346,0.098191,0.17141,0.108614,0.382867,0.242722,0.382905,0.268577,0.308661,0.401324,0.318357,0.515768,0.45056,0.225363,0.087772,0.147364,0.150347,0.120854,0.13071,0.091704,0,0.196708,0.396486,0.583983,0.685041,0.73301,0.872571,0.900021,0.850649,0.900512,1,1,0.765511,0.678407,0.651907,0.691323,0.725553,0.57354,0.569576,0.665142,0.633639,0.54591,0.62741,0.733582,0.71079,0.552773,0.550665,0.664342,0.525675,0.502046,0.245226,0.16954,0.114286,0.272727,0.334572,0.266458,0.313725,0.044444,0.141994,0.058411,1
0.301382,0.052972,0.166777,0.12422,0.199883,0.126947,0.320709,0.356312,0.311732,0.362993,0.400838,0.518007,0.434973,0.255016,0.113753,0.19998,0.177495,0.125576,0.263164,0.396375,0.480008,0.585318,0.688818,0.758101,0.885041,0.968168,0.987394,0.980004,0.945617,0.841125,0.651226,0.336217,0.349837,0.310245,0.111419,0.036578,0.09458,0.164483,0.135041,0.100871,0.078987,0.250794,0.298125,0.183296,0.103463,0.096051,0.136542,0.233778,0.21387,0.075034,0.080402,0.100575,0.194805,0.043988,0.249071,0.109718,0.266667,0.120635,0.063444,0.007009,1
0.140092,0.081395,0.21906,0.179775,0.243007,0.138795,0.223419,0.170994,0.211302,0.30742,0.344342,0.338496,0.237214,0.178675,0.162403,0.183696,0.267848,0.292749,0.379592,0.378142,0.484756,0.642266,0.756869,0.845263,0.908197,0.880163,0.809749,0.657413,0.530032,0.477716,0.563379,0.600427,0.499631,0.42276,0.316318,0.228714,0.118584,0.124437,0.244887,0.393573,0.474039,0.497802,0.473198,0.368456,0.289496,0.242879,0.282075,0.394178,0.358391,0.240109,0.196985,0.158046,0.161039,0,0.052045,0.131661,0.101961,0.050794,0.063444,0.049065,1
0.121659,0.237726,0.244209,0.011236,0.107226,0.173663,0.214385,0.107431,0.196867,0.243534,0.242246,0.409965,0.48011,0.381577,0.273648,0.192754,0.08424,0.087577,0.279407,0.352789,0.396772,0.531541,0.621725,0.715238,0.78002,0.777949,0.878874,0.955541,0.897524,0.65468,0.613188,0.570209,0.479406,0.446419,0.221095,0.134627,0.154093,0.134291,0.311512,0.425272,0.304681,0.24652,0.138236,0,0.036062,0.091647,0.112006,0.223166,0.146638,0.015007,0.082412,0.173851,0.238961,0.090909,0.171004,0.203762,0.14902,0.12381,0.138973,0.100467,1
0.277419,0.255168,0.323627,0.11985,0.308275,0.046039,0.2877,0.199866,0.206388,0.266933,0.324057,0.44318,0.377334,0.254637,0.152874,0.173112,0.21117,0.251827,0.480323,0.65034,0.764321,0.788161,0.780618,0.910685,0.948566,0.981826,1,0.943735,0.821124,0.591588,0.403161,0.315098,0.226588,0.202334,0.137761,0.048872,0.062942,0.129888,0.088973,0.126906,0,0.155433,0.286771,0.294792,0.273898,0.269712,0.259786,0.266828,0.241927,0.20191,0.157789,0.170977,0.057143,0.032258,0.174721,0.028213,0.086275,0.034921,0.07855,0.037383,1
0.023041,0.023256,0.157512,0.269039,0.658508,0.498646,0.438499,0.19897,0.135135,0.274323,0.269405,0.424333,0.631434,0.342587,0.287892,0.525544,0.380582,0.052389,0.239507,0.350739,0.318705,0.431346,0.618104,0.44637,0.591086,0.855711,0.826137,0.752074,0.500913,0.413752,0.533842,0.558414,0.351522,0.352746,0.733702,0.780431,0.384845,0.021596,0.349252,0.653268,0.362876,0.275458,0.268814,0.372452,0.270607,0.212605,0.055441,0.150697,0.028587,0.030014,0.178894,0.066092,0.233766,0.536657,0.252788,0.454545,0.607843,0.149206,0.567976,0.212617,0
0.184332,0.267442,0.080741,0.01623,0.138695,0.109005,0.073315,0.152641,0.11809,0.102525,0.00637,0.333458,0.279916,0.099937,0.143043,0.210666,0.178323,0,0.027363,0.054914,0.17966,0.048052,0.15442,0.219032,0.068033,0.149466,0.566341,0.835886,0.84446,0.747085,0.825395,0.65783,0.636048,0.903651,0.988212,0.941679,0.727987,0.552678,0.579907,0.713072,0.611569,0.633822,0.465408,0.23205,0.209788,0.066465,0.140101,0.285324,0.228692,0.193724,0.091457,0.03592,0.472727,0.42522,0.208178,0.282132,0.27451,0.238095,0.256798,0.196262,0
0.253456,0.386951,0.242224,0.12422,0.217949,0.308395,0.402015,0.392122,0.394963,0.616379,0.830847,0.945699,0.871895,0.459558,0.292808,0.296458,0.276863,0.18145,0.503216,0.784982,0.868235,0.863715,0.691906,0.683244,0.722029,0.866946,1,0.98043,0.896916,0.569358,0.485232,0.557965,0.429685,0.278557,0.054326,0.220382,0.135288,0.3666,0.605735,0.553268,0.224765,0.52674,0.480327,0.541761,0.693475,0.258153,0.141787,0.401152,0.430916,0.133697,0.321608,0.183908,0.036364,0.164223,0.32342,0.109718,0.211765,0.142857,0.096677,0.109813,1
0.230415,0.145995,0.100596,0.262797,0.486597,0.318551,0.310632,0.248657,0.179054,0.218596,0.308298,0.42228,0.406235,0.319243,0.186077,0.134643,0.187649,0.147499,0.235692,0.289675,0.344446,0.382067,0.492226,0.68345,0.781557,0.81683,0.915853,1,0.897524,0.613817,0.59782,0.443833,0.262299,0.212825,0.166257,0.085552,0.160398,0.134396,0.219376,0.249455,0.247648,0.381929,0.201479,0.055948,0.163137,0.248796,0.317475,0.325349,0.115405,0.132333,0.129648,0.136494,0.148052,0.096774,0.223048,0,0.2,0.092063,0,0.102804,1
0.080184,0.049096,0.064858,0.127965,0.017483,0.093094,0.252606,0.182856,0.134214,0.214132,0.27192,0.343721,0.335282,0.290221,0.167519,0.189395,0.226816,0.259921,0.348741,0.420434,0.527904,0.590124,0.558466,0.704061,0.94877,0.98436,1,0.955116,0.862216,0.687044,0.589755,0.440238,0.251764,0.153945,0.053916,0.225259,0.230088,0.276759,0.310036,0.229085,0.056336,0.245177,0.217719,0.182363,0.153692,0.108711,0.174939,0.275622,0.169402,0.100955,0.039196,0.051724,0.093506,0.073314,0.003717,0.122257,0.133333,0.015873,0.099698,0.051402,0
0.415668,0.593023,0.401721,0.222846,0.540793,0.783683,0.572272,0.429722,0.389435,0.181804,0.395138,0.467438,0.689722,0.428896,0.201023,0.264808,0.300798,0.048454,0.213344,0.307692,0.492246,0.698599,0.69574,0.673298,0.497951,0.483203,0.59355,0.828547,0.901684,0.848207,0.999891,0.984498,0.697883,0.705706,0.724272,0.411908,0.132854,0.142363,0.106473,0.309695,0.760716,1,0.685503,0.552551,0.916142,0.851658,0.530624,0.4057,0.143992,0.421555,0.449246,0.602011,0.698701,0.41349,0.401487,0.382445,0.066667,0.326984,0.220544,0.156542,1
0.039631,0.03876,0.028458,0.250936,0.399184,0.261002,0.307505,0.08863,0.060964,0.043103,0.136966,0.21254,0.327651,0.341073,0.40977,0.467332,0.522329,0.581675,0.679494,0.783472,0.946513,1,0.962194,0.941756,0.8625,0.768146,0.632419,0.414167,0.466213,0.5808,0.484687,0.313525,0.34004,0.324376,0.082821,0.060049,0,0,0.139469,0.223529,0.149959,0.071795,0,0.069668,0.086863,0.025458,0.06106,0.104912,0.089995,0.075034,0.152764,0.022989,0.18961,0.302053,0.263941,0.159875,0,0.053968,0.075529,0.037383,0
0.006452,0.000646,0.048974,0.001873,0.205711,0.253555,0.365532,0.201656,0.291923,0.33944,0.365968,0.486471,0.315311,0.05489,0.116662,0.269286,0.401202,0.469252,0.548348,0.593052,0.657453,0.782538,0.890735,0.982363,1,0.830378,0.585566,0.259307,0,0.185573,0.419946,0.507077,0.51638,0.605396,0.512915,0.375635,0.220133,0.131984,0.158866,0.341285,0.254269,0.289011,0.336282,0.275476,0.240126,0.197055,0.185803,0.250758,0.158814,0.115962,0.083417,0.093391,0.171429,0.205279,0.081784,0.178683,0.133333,0.095238,0.033233,0.060748,1
0.115207,0.007752,0.414957,0.245943,0.155012,0.194313,0.267894,0.303491,0.102119,0.03633,0.196144,0.597126,0.489203,0.321767,0.013542,0.041726,0.188063,0.388758,0.326175,0.536304,0.629075,0.717309,0.81278,0.873462,1,0.843815,0.638933,0.477452,0.474127,0.403945,0.440218,0.463716,0.513852,0.535489,0.523985,0.527433,0.429314,0.207045,0.087919,0.4061,0.432222,0.611844,0.535648,0.296257,0.220378,0.151232,0.087657,0.226804,0.123346,0.032742,0.017085,0.114943,0.293506,0.296188,0.304833,0.416928,0.270588,0.050794,0.163142,0.259346,0
