@relation Sonar_16

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.093333,0,0.044242,0.274756,0.186617,0.253373,0.25094,0.187667,0.23752,0.208501,0.205659,0.126612,0.094239,0.099309,0.085359,0.0775,0.185266,0.218378,0.330949,0.486286,0.618988,0.794024,0.922963,0.900318,0.917213,1,0.978647,0.90096,0.804395,0.676361,0.590582,0.55676,0.489867,0.546032,0.542907,0.528024,0.489285,0.338094,0.169121,0.182903,0.177659,0.075458,0.098816,0.066219,0.082661,0.044738,0.054457,0.03871,0.049525,0.140606,0.201754,0.14574,0.101124,0.010714,0,0.105128,0.086705,0.043478,0.089796,0.052083,0
0.270222,0.129151,0.224848,0.394003,0.449709,0.517241,0.602757,0.335485,0.359857,0.408266,0.457809,0.428634,0.304579,0.185006,0.155282,0.255762,0.422132,0.557678,0.642436,0.532824,0.374599,0.467615,0.538625,0.516545,0.704406,1,0.94799,0.573517,0.473503,0.360818,0,0.128529,0.17946,0.1133,0.156899,0.135887,0.141373,0.263377,0.384917,0.528302,0.477192,0.33663,0.200876,0.168285,0.186259,0.132765,0.188013,0.047878,0.07327,0.150303,0.22807,0.183857,0.410112,0.175,0.009174,0.125641,0.020231,0.089245,0.212245,0.354167,1
0.291556,0.434809,0.188485,0.146444,0.122195,0.258621,0.298559,0.131122,0.026971,0.107191,0.130543,0.10888,0.295126,0.262555,0.189264,0.087684,0.139882,0.011132,0.062802,0.034397,0,0.30001,0.091872,0.207458,0.565164,0.745537,0.660981,0.563482,0.524235,0.605305,0.78232,0.972841,0.835766,0.701259,0.834305,1,1,0.772543,0.622328,0.404954,0.302143,0.274481,0.478338,0.593855,0.467897,0.352913,0.400365,0.366044,0.37924,0.042424,0.214912,0.336323,0.66573,0.117857,0.438073,0.266667,0.080925,0.212815,0.37551,0.244792,0
0.152889,0.238622,0.223636,0.009763,0.072735,0.197526,0.193296,0.106857,0.184771,0.24412,0.23908,0.327374,0.426736,0.311849,0.265292,0.175153,0.08424,0.114264,0.30465,0.317221,0.345167,0.531976,0.623609,0.7155,0.78002,0.758476,0.86246,0.954407,0.891211,0.662405,0.613255,0.560691,0.481046,0.446086,0.222768,0.133569,0.155368,0.119804,0.346675,0.474394,0.360401,0.24652,0.195684,0.045029,0.046216,0.111201,0.237603,0.263837,0.250339,0.069091,0.199561,0.2713,0.258427,0.114286,0.107798,0.174359,0.092486,0.09611,0.187755,0.25,1
0.613333,0.51845,0.346667,0.108787,0.326683,0.636807,0.559524,0.400267,0.423633,0.662634,0.757445,0.734613,0.842984,0.678767,0.935031,0.996463,0.864574,0.859326,0.889964,0.991232,0.883188,0.81234,0.827594,0.748079,0.579201,0.459447,0.480258,0.498909,0.438065,0.407585,0.350556,0.214532,0.105114,0.146907,0.102895,0.152016,0.158758,0.087188,0.149644,0.295854,0.253916,0.144444,0.141003,0.369416,0.232475,0.108787,0.273502,0.314771,0.446404,0.104242,0.473684,0.313901,0.325843,0.307143,0.424312,0.097436,0.16474,0.21968,0.334694,0.614583,1
0.290667,0.067651,0.106667,0.283821,0.27473,0.405922,0.486529,0.321238,0.201013,0.448589,0.337359,0.29323,0.327622,0.132721,0.349614,0.309358,0.202052,0.149078,0.210288,0.339928,0.216445,0.611071,0.560665,0.323328,0.237807,0.472745,0.778719,0.666339,0.675248,0.857249,0.593852,0.344372,0.658721,0.908155,0.778766,0.753226,0.594577,0.436474,0.100356,0.739571,0.953009,0.722955,0.556709,0.318382,0.368797,0.551014,0.700639,0.233956,0.14654,0.568485,0.934211,0.746637,0.429775,0.514286,0.224771,0.112821,0.248555,0.02746,0.293878,0.317708,0
0.094222,0.234317,0.190303,0.011158,0.26808,0.464393,0.468672,0.401603,0.37148,0.4958,0.525976,0.513189,0.414032,0.170465,0.107015,0.182227,0.249611,0.408054,0.630444,0.680081,0.772103,0.788397,0.872099,1,0.986168,0.936983,0.937254,0.925284,0.81969,0.59657,0.358622,0.244074,0.164339,0.19584,0.204562,0.125706,0.018587,0,0.119834,0.145681,0.063204,0.121978,0.265942,0.338337,0.323356,0.375764,0.597505,0.441426,0.429444,0.221818,0.300439,0.307175,0.199438,0.078571,0.059633,0.171795,0.089595,0.01373,0.057143,0.411458,1
0.353778,0.193727,0.420606,0.032078,0.413134,0.326462,0.260338,0.272707,0.349426,0.412298,0.516711,0.594373,0.506647,0.378158,0.289022,0.29478,0.256554,0.241515,0.201347,0.485162,0.633761,0.624271,0.557486,0.672677,0.588525,0.809752,0.989383,0.911322,0.785114,0.649835,0.561369,0.781298,0.583955,0.237986,0.012887,0.173286,0.293899,0.441484,0.635273,0.5043,0.640286,0.869719,1,1,0.891594,0.57821,0.768482,0.780645,0.86228,0.431515,0.804825,0.365471,0.08427,0.296429,0.252294,0.182051,0.135838,0.04119,0.171429,0.057292,1
0.183111,0.212177,0.009091,0.168759,0.10931,0.284108,0.503759,0.27894,0.140963,0.017641,0.04732,0.167937,0.298671,0.388264,0.54913,0.688713,0.743135,0.755539,0.758889,0.845661,1,0.885501,0.794108,0.872964,0.904303,0.931712,0.86234,0.618237,0.242783,0.19282,0.273599,0.180107,0.189016,0.123481,0.083257,0.027419,0.078942,0.080473,0.109739,0.144911,0.100165,0.046886,0.123641,0.243864,0.128877,0.105246,0.256769,0.202037,0.337178,0.379394,0.337719,0.20852,0.258427,0.042857,0.094037,0.174359,0.135838,0.080092,0.171429,0.125,0
0.094222,0.119926,0.018182,0.108089,0.064007,0.142054,0.191729,0.052315,0.186559,0.308636,0.331899,0.257034,0.137666,0.166856,0.287179,0.527495,0.673609,0.773328,0.81275,0.695369,0.696748,0.787783,0.794108,0.477308,0.173566,0.15227,0.553263,0.841405,0.888626,0.76787,0.510791,0.484455,0.373937,0.329502,0.26859,0.229133,0.256724,0.407589,0.465083,0.383648,0.111157,0.196947,0.600681,0.542469,0.146557,0.248632,0.424095,0.262139,0.417232,0.278788,0.243421,0.347534,0.227528,0.125,0.116972,0.15641,0.060694,0.144165,0.114286,0.244792,1
0.087111,0.186347,0.093333,0.175035,0.117207,0,0.016291,0.107079,0.149754,0.09963,0.042852,0.089537,0.262038,0.235537,0.162884,0.17258,0.115428,0.219579,0.560699,0.744604,0.754008,0.848869,0.503232,0.349759,0.587398,0.793339,1,0.855257,0.601573,0.423778,0.376935,0.214771,0.245721,0.245211,0.25918,0.263911,0.398316,0.421872,0.419596,0.281992,0.191811,0.158486,0.083725,0.059509,0.138648,0.138558,0.265287,0.151104,0.090909,0.26303,0.412281,0.269058,0.730337,0.764286,0.144495,0.292308,0.049133,0.203661,0.032653,0.197917,0
0.276444,0.177122,0.279394,0.332636,0.298421,0.263118,0.315163,0.251558,0.166592,0.100806,0.011251,0.066383,0.214623,0.307724,0.477595,0.622039,0.723034,0.764597,0.788344,0.804519,1,0.981787,0.959733,0.959123,0.909631,0.8905,0.753191,0.550284,0.29707,0.385853,0.452474,0.314116,0.249081,0.267761,0.155365,0.047278,0.091953,0.057131,0.053207,0.190733,0.120638,0.09072,0.061334,0.22391,0.174473,0.081268,0.288713,0.229881,0.175712,0.206061,0.072368,0.307175,0.297753,0.078571,0.055046,0.423077,0.369942,0.02746,0.277551,0.234375,0
0.170667,0.089791,0.200606,0.198047,0.169576,0.158921,0.201441,0.17008,0.198778,0.313844,0.339841,0.271249,0.205761,0.146025,0.137542,0.165613,0.267848,0.313434,0.401325,0.343638,0.440678,0.642791,0.75808,0.845405,0.908197,0.869654,0.783968,0.648669,0.501077,0.4894,0.56344,0.592734,0.501208,0.421894,0.317787,0.226915,0.120271,0.109785,0.271615,0.437043,0.560731,0.497802,0.607334,0.533463,0.320875,0.288059,0.513842,0.455348,0.52171,0.269091,0.449561,0.246637,0.174157,0.003571,0.034404,0.115385,0.057803,0.043478,0.085714,0.135417,1
0.097778,0.023985,0.021818,0.158298,0.201579,0.30997,0.282268,0.174755,0.220384,0.279906,0.212938,0.12837,0.139586,0.092915,0.110471,0.192196,0.23925,0.204736,0.354303,0.518548,0.633188,0.872608,1,0.892224,0.838115,0.901042,0.917333,0.896379,0.809134,0.678918,0.583061,0.494461,0.429066,0.520854,0.557124,0.524597,0.524054,0.332978,0.222684,0.111411,0.096455,0.045788,0.173617,0.102949,0.007134,0.076118,0.124125,0.098472,0.130258,0.113939,0.054825,0.053812,0.22191,0.328571,0.194954,0.051282,0.080925,0.057208,0.118367,0.125,0
0.052444,0.090406,0.167273,0.25802,0.363674,0.243628,0.088972,0.035841,0.08568,0.253864,0.278127,0.13643,0.211374,0.05579,0.198479,0.503698,0.713087,0.757285,0.602567,0.269447,0.282295,0.245882,0.340468,0.729638,0.864037,0.787109,0.734224,0.766798,0.531667,0.321935,0.332679,0.368314,0.303791,0.141434,0.245883,0.314012,0.113383,0.045832,0.151306,0.20344,0.108272,0.107082,0.138893,0.167932,0.152916,0.153846,0.129601,0.1382,0.071913,0.21697,0.122807,0.5,0.30618,0.45,0.243119,0.14359,0.141618,0.064073,0.289796,0.203125,0
0.257778,0.151292,0.092121,0.290795,0.343308,0.357946,0.280075,0.247329,0.167486,0.216902,0.304269,0.337046,0.359527,0.260905,0.164728,0.113946,0.187649,0.172433,0.262466,0.251461,0.288365,0.38238,0.494755,0.683741,0.781557,0.800767,0.904449,1,0.891211,0.622457,0.597885,0.426683,0.264622,0.207225,0.168047,0.084879,0.161601,0.11991,0.242874,0.267231,0.292938,0.381929,0.273406,0.119195,0.183933,0.294979,0.571342,0.378268,0.210312,0.173333,0.302632,0.213004,0.160112,0.121429,0.139908,0.007692,0.130058,0.073227,0,0.255208,1
0.112889,0.059041,0.059394,0.140167,0.008728,0.108321,0.227757,0.181879,0.123976,0.21203,0.268365,0.275352,0.294978,0.237187,0.143417,0.171615,0.226816,0.281567,0.371555,0.387702,0.487517,0.590607,0.560665,0.704334,0.94877,0.982988,1,0.95397,0.853727,0.694045,0.589819,0.422871,0.254122,0.147017,0.055948,0.223488,0.230483,0.264656,0.345012,0.243229,0.066639,0.245177,0.293364,0.286774,0.173697,0.131155,0.339824,0.322581,0.279512,0.145455,0.105263,0.080717,0.101124,0.092857,0.004587,0.107692,0.080925,0.018307,0.134694,0.140625,0
0.163556,0.156827,0.063636,0.492329,0.41064,0.591454,0.904135,0.748442,0.476382,0.652386,0.604567,0.160903,0.645495,1,1,0.843606,0.68853,0.762632,0.872607,0.831497,0.876317,0.946895,1,0.89499,0.775205,0.79885,0.582727,0.405323,0.432572,0.295941,0.246893,0.024419,0,0.109688,0.164774,0.208468,0.10059,0.137924,0.354394,0.400334,0.272465,0.139072,0.432419,0.456825,0.216036,0.174284,0.420748,0.448557,0.725237,0.393939,0.692982,0.098655,0.432584,0.267857,0.827982,0.248718,0.34104,0.652174,0.522449,0.088542,1
