@relation Sonar_13

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.078081,0.0492,0.026527,0.240143,0.274219,0.189622,0.194181,0.096917,0.058789,0.04004,0.089635,0.212466,0.295116,0.341073,0.401668,0.444138,0.522329,0.600365,0.6823,0.777183,0.946513,1,0.962382,0.941809,0.8625,0.751094,0.611697,0.4331,0.451522,0.590178,0.484687,0.313525,0.39723,0.353914,0.078681,0.059577,0.003061,0.008574,0.139469,0.223529,0.149959,0.071795,0,0.09497,0.067105,0.029892,0.102395,0.11742,0.099057,0.08871,0.322718,0.036199,0.18961,0.297935,0.266667,0.167702,0,0.053476,0.075529,0.048499,0
0.30762,0.067651,0.108575,0.24552,0.268215,0.271874,0.392518,0.32912,0.205983,0.400257,0.268029,0.361518,0.334308,0.162397,0.338113,0.290569,0.202052,0.162603,0.188783,0.371575,0.278194,0.610572,0.560665,0.323328,0.237807,0.479603,0.79414,0.685159,0.685676,0.857249,0.593787,0.36621,0.783818,0.961255,0.817064,0.753226,0.594577,0.475981,0.092874,0.650327,0.805668,0.722955,0.54497,0.281097,0.319298,0.5492,0.52372,0.223274,0.074948,0.583333,0.88535,0.753394,0.397403,0.415929,0.362963,0.136646,0.360784,0.032086,0.217523,0.140878,0
0.174976,0.075031,0,0.23417,0.257806,0.376208,0.343527,0.254824,0.235599,0.176176,0.042774,0.023668,0.15253,0.295394,0.418345,0.589422,0.734224,0.799162,0.892587,0.957513,0.911594,0.912074,0.772279,0.501486,0.327766,0.206574,0.175563,0.350041,0.558486,0.59412,0.450245,0.360705,0.486857,0.413731,0.300794,0.20746,0.083206,0.110256,0.121442,0.095752,0.146126,0.225397,0.192205,0.276194,0.264035,0.119567,0.153593,0.244304,0.197065,0.133065,0.350318,0.235294,0.046753,0.100295,0.140741,0.083851,0.082353,0.096257,0.151057,0.020785,1
0.319849,1,1,0.814217,0.42554,0.305272,0.519893,0.490353,0.431956,0.517947,0.372263,0.027281,0.364873,0.646562,0.613992,0.709962,0.829033,0.665772,0.400259,0.349422,0.536343,0.749003,0.821024,1,0.873156,0.656143,0.668072,0.486826,0.368432,0.409396,0.391281,0.041451,0.100782,0.021412,0.355643,0.682157,0.735294,0.353303,0.025406,0.316993,0.415844,0.465446,0.36992,0.327583,0.30614,0.271288,0.355566,0.609884,0.497379,0.155914,0.454352,0.219457,0.171429,0.566372,0.566667,0.18323,0.294118,0.243316,0.329305,0.143187,0
0.379116,0.337638,0.427514,0.334528,0.459568,0.365443,0.35095,0.074074,0.079224,0,0.111387,0.404155,0.413425,0.43836,0.44275,0.511895,0.646462,0.689937,0.740869,0.857877,0.832894,0.792864,0.828865,0.930028,0.851947,0.546175,0.349573,0.307225,0.281485,0.206775,0.314441,0.45619,0.559431,0.555002,0.529437,0.45756,0.424557,0.438496,0.411765,0.470153,0.384946,0.399023,0.400566,0.412566,0.284064,0.285022,0.220056,0.166842,0.199161,0.111559,0,0.291855,0.451948,0.19469,0.181481,0.39441,0.337255,0.216578,0.338369,0.099307,1
0.118532,0.193112,0.360271,0.592593,0.438751,0.423406,0.39133,0.235529,0.120539,0.156156,0.051825,0.231617,0.310178,0.317981,0.329266,0.42003,0.683971,0.871872,0.90858,0.736943,0.65566,0.70821,0.823567,0.764471,0.691906,0.591226,0.449562,0.477769,0.477898,0.37797,0.125232,0,0,0.311544,0.356949,0.18004,0.013667,0.122458,0.214421,0.202941,0.323963,0.283639,0.259327,0.23679,0.199123,0.064146,0.098638,0.148615,0.07652,0.032258,0.163482,0.108597,0.025974,0.20944,0.433333,0.15528,0.031373,0.042781,0.066465,0.12933,0
0.265287,0.317958,0.393584,0.276583,0.217774,0.104057,0.090261,0.13462,0.205094,0.383097,0.494161,0.859259,0.701521,0.592934,0.553285,0.71867,0.816599,0.91118,0.997298,0.990475,0.814326,0.641959,0.574017,0.47362,0.298156,0,0,0,0.062552,0.215511,0.24109,0.283756,0.293371,0.428911,0.362499,0.311694,0.465559,0.438716,0.152751,0.355011,0.675572,0.536264,0.283811,0.211549,0.057749,0.089029,0.140676,0.07606,0.090147,0.208333,0.11465,0.696833,0.477922,0.365782,0.985185,0.459627,0.192157,0.315508,0.371601,0.113164,1
0.301976,0.309348,0.039482,0.110514,0.146117,0.147668,0.171318,0.238856,0.170739,0.199485,0.192263,0.38916,0.404066,0.327192,0.390889,0.504779,0.532276,0.551391,0.572185,0.652076,0.692373,0.784276,0.924128,0.977564,0.973156,1,0.966929,0.995471,0.815992,0.576009,0.5297,0.501348,0.370432,0.153393,0.067146,0.154536,0.270391,0.330549,0.279148,0.308061,0.30108,0.319902,0.315789,0.329399,0.209211,0.192438,0.220761,0.242552,0.164046,0.020161,0.29087,0.061086,0.303896,0.277286,0.374074,0.304348,0.192157,0.05615,0.23565,0.057737,1
0.341486,0.195572,0.415176,0.501792,0.480384,0.362959,0.526425,0.566866,0.408263,0.372515,0.460292,0.668112,0.535098,0.55571,0.528574,0.451466,0.464822,0.555579,0.738383,0.678617,0.67486,0.860239,0.905372,0.932999,0.783197,0.832683,0.917989,0.699465,0.559946,0.490252,0.438474,0.306111,0.103988,0.094483,0.162259,0.14506,0.072819,0.115972,0.170251,0.209368,0.277849,0.344689,0.195203,0.160705,0.163158,0.2275,0.129403,0.016824,0.013103,0.129032,0.303609,0.547511,0.171429,0.737463,0.251852,0.332298,0.407843,0.173797,0.29003,0.140878,1
0.17968,0.128536,0.159161,0.048387,0.116093,0.161468,0.161817,0.188734,0.159337,0.12298,0.103796,0.156459,0.147412,0.187886,0.226154,0.166313,0.163714,0.115562,0,0.065176,0.156557,0.138227,0.216382,0.527303,0.840164,1,0.853956,0.664677,0.534716,0.428784,0.340817,0.185464,0.126042,0.212983,0.301556,0.228226,0.077302,0,0.016551,0.127887,0.215472,0.226984,0.237841,0.12475,0.094444,0.104217,0.063175,0.146162,0.148847,0.135753,0.154989,0.28733,0.101299,0.115044,0.22963,0.052795,0.172549,0.05615,0.024169,0.025404,0
0.266228,0.204797,0.115361,0.496416,0.601681,0.427822,0.165974,0.287425,0.224789,0.383526,0.415182,0.488528,0.208248,0.386372,0.490035,0.713997,0.725417,0.812372,0.86957,0.963292,1,0.867805,0.626046,0.58744,0.817418,0.734539,0.568416,0.402532,0.269183,0.078939,0.213188,0.586385,0.630594,0.764813,0.758407,0.699798,0.55948,0.114104,0.460363,0.685512,0.463352,0.381197,0.36942,0.463592,0.172515,0.179512,0.225693,0.222923,0.182914,0.110215,0.129512,0.348416,0.316883,0.368732,0.292593,0.145963,0.101961,0.318182,0.166163,0.032333,0
1,0.782288,0.561999,0.702509,0.483987,0.422578,0.4712,0.932579,1,0.807665,0.619124,0.384101,0.122697,0.331987,0.462375,0.434048,0.110455,0.017184,0.271342,0.893729,0.927419,0.474082,0.082971,0.139842,0.25584,0.480785,0.29575,0.602614,0.527731,0.837435,0.561962,0.566053,0.570458,0.684377,0.888889,0.839315,0.882244,0.962185,0.773983,0.519063,0.387734,0.538828,0.737342,0.769203,0.79269,0.69155,0.204791,0.260077,0.105346,0.159946,0.278132,1,0.54026,0.20354,0.418519,0.506211,0.392157,0.540107,0.534743,0.418014,1
0.26905,0.298278,0.417643,0.461768,0.004804,0,0.184086,0.212686,0.288761,0.093522,0.186131,0.41897,0.384323,0.309022,0.311267,0.307031,0.522847,0.775642,0.898855,0.86098,0.754404,0.27993,0.379888,0.594611,0.301025,0.229278,0.573632,0.799197,0.613115,0.467242,0.582888,0.702763,0.447109,0.118727,0.234846,0.463306,0.550077,0.304166,0.18638,0.188562,0.150192,0.277411,0.142572,0.083167,0.06155,0.121829,0.161578,0.277953,0.272013,0.044355,0.169851,0.167421,0.07013,0.345133,0.655556,0.301242,0.886275,0.47861,0.135952,0.073903,0
0.088429,0.354244,0.375077,0.323775,0.532426,0.464532,0.315024,0.308272,0.06101,0.107393,0.241022,0.629449,0.362825,0.232177,0.095282,0.059898,0.164232,0.370852,0.273719,0.595676,0.732883,0.762396,0.773975,0.821022,1,0.938631,0.726889,0.589131,0.524291,0.508576,0.559891,0.532128,0.698423,0.612779,0.612363,0.604637,0.511043,0.26888,0.011174,0.293464,0.352654,0.621612,0.701699,0.402215,0.221345,0.212958,0.179662,0.246407,0.121069,0.052419,0.127389,0.027149,0.254545,0.179941,0.414815,0.201863,0.286275,0.187166,0.087613,0.30485,0
0.070555,0.115621,0.086366,0.257467,0.309047,0.223296,0.375891,0.446662,0.388124,0.411411,0.40146,0.601445,0.550892,0.62183,0.690157,0.838573,1,0.922457,0.838989,0.787029,0.803988,0.879869,0.714104,0.601168,0.708914,0.817666,0.591499,0.465624,0.613324,0.696602,0.601962,0.430353,0.444801,0.428232,0.152465,0.191028,0.220752,0.10509,0.127767,0.330501,0.183761,0.243956,0.185376,0.158707,0.25614,0.350622,0.43612,0.506835,0.366876,0.216398,0.239915,0.264706,0.176623,0.188791,0.237037,0.173913,0.301961,0.042781,0.1571,0.030023,0
0,0.186347,0.096237,0.101553,0.146918,0.282639,0.470903,0.355733,0.19147,0.188331,0.073285,0.363866,0.330506,0.374259,0.29215,0.1952,0.001865,0.105574,0.247677,0.365261,0.326195,0.181474,0.42895,0.677185,0.720492,0.663238,0.678393,0.847262,1,0.753915,0.475095,0.372164,0.699962,0.554888,0.24562,0.084274,0.065165,0.2093,0.327746,0.215468,0.175979,0.352259,0.341772,0.230434,0.080702,0.093876,0.145373,0.1381,0.142034,0.063172,0.210191,0.307692,0.187013,0.067847,0.381481,0.251553,0.384314,0.034759,0.081571,0.018476,0
0.393227,0.270603,0.135719,0.567503,0.8747,0.665471,0.504751,0.357285,0.25559,0.42471,0.482044,0.926468,0.875841,0.955079,0.836486,0.896771,1,0.883042,0.865247,0.773759,0.699968,0.752684,0.615556,0.304375,0.188115,0.087028,0.257463,0.263792,0.160655,0.112709,0.059183,0.107616,0.201949,0.103319,0.146697,0.096673,0.241745,0.246345,0.196606,0.115795,0.083285,0.338828,0.370753,0,0.259211,0.235579,0.084782,0.201542,0.230608,0.58871,0.507431,0.590498,0.519481,0.377581,0.644444,0.158385,0.164706,0.299465,0.456193,0.21709,1
0.253057,0.071956,0.062924,0.032855,0.172138,0.220259,0.28652,0.235085,0.430772,0.48048,0.545839,0.868654,0.738959,0.520505,0.312182,0.253186,0.304321,0.27301,0.408688,0.608198,0.688153,0.827625,0.835647,0.847557,0.91168,0.998226,1,0.747221,0.44339,0.352722,0.366975,0.479667,0.462623,0.326612,0.046033,0.282762,0.406845,0.306365,0.262703,0.274183,0.018004,0.221978,0.549634,0.797349,0.609942,0.412991,0.292626,0.15878,0.02044,0.032258,0.067941,0.097285,0.257143,0.19469,0.011111,0.15528,0.047059,0.008021,0.241692,0.08545,1
