@relation Sonar_12

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.249263,0.450893,0.156912,0.08189,0.095947,0.182358,0.284091,0.138981,0.039337,0.109681,0.111867,0.10888,0.290449,0.287833,0.202564,0.085511,0.139882,0.02685,0.02878,0.080693,0.07968,0.264418,0.091872,0.207458,0.558147,0.766054,0.701439,0.574346,0.539512,0.605305,0.782234,0.958886,1,0.71506,0.832766,1,1,0.777453,0.561954,0.358655,0.25543,0.283409,0.381223,0.433265,0.50208,0.300741,0.238319,0.322851,0.282181,0.044929,0.09761,0.221113,0.7557,0.098802,0.712727,0.42616,0.108626,0.234332,0.277946,0.108545,0
0.373894,0.274872,0.083249,0.089764,0.08993,0.284597,0.331169,0.247298,0.208679,0.345488,0.344109,0.313306,0.236372,0.04475,0.059649,0.113004,0.142369,0.17721,0.123733,0.079088,0.279511,0.558372,0.748967,0.843561,0.940031,0.998458,0.968379,1,0.857173,0.678172,0.788556,0.775219,0.58469,0.17066,0.081036,0.137702,0.078176,0.10731,0.161005,0.010805,0.128238,0.034291,0.069443,0.168642,0.15144,0.103812,0.191778,0.300988,0.270066,0.301669,0.154382,0.216833,0.061889,0.122754,0.203636,0.345992,0.4377,0.348774,0.229607,0.057737,1
0.148968,0.093112,0.167003,0.111024,0.132046,0.110602,0.200216,0.177587,0.242724,0.285571,0.291224,0.271249,0.2025,0.138223,0.157247,0.16151,0.267848,0.324348,0.379592,0.375107,0.485245,0.624208,0.75808,0.845405,0.906715,0.880163,0.809749,0.657413,0.517098,0.4894,0.563379,0.600427,0.591486,0.438361,0.311448,0.226915,0.120271,0.129002,0.243503,0.386218,0.474039,0.513994,0.484029,0.389204,0.344317,0.245474,0.305867,0.401617,0.388188,0.284981,0.204183,0.164051,0.185668,0.002994,0.072727,0.177215,0.083067,0.032698,0.063444,0.060046,1
0.108407,0.022321,0.113017,0.148425,0.178277,0.217157,0.361201,0.225237,0.26054,0.238238,0.265844,0.341735,0.412415,0.421554,0.434094,0.51359,0.585121,0.648588,0.706639,0.795805,0.888385,0.964343,1,0.989038,0.935034,0.888864,0.914277,0.907254,0.771789,0.575796,0.35782,0.32532,0.210668,0,0.082998,0.172177,0.22108,0.253624,0.194651,0.274311,0.345801,0.313918,0.241433,0.278279,0.212681,0.105321,0.19377,0.283318,0.32105,0.291399,0.12749,0.235378,0.407166,0.311377,0.203636,0.632911,0.271565,0.070845,0.1571,0.055427,1
0.159292,0.197066,0.078204,0.06378,0.108613,0,0.051407,0.165012,0.403951,0.335764,0.277329,0.188159,0.215148,0.324904,0.432782,0.540769,0.6705,0.588014,0.651477,0.832513,0.991674,1,0.786267,0.5314,0.370328,0.468994,0.543019,0.259945,0.153565,0.356557,0.196621,0.35273,0.455187,0.237016,0.158357,0.370968,0.435163,0.33528,0.224631,0.181147,0.076664,0.287821,0.257468,0.141716,0.113829,0.041552,0.122057,0.2351,0.229682,0.315789,0.150398,0.166904,0.084691,0.338323,0.134545,0.451477,0.15655,0.220708,0.021148,0.198614,1
0.15708,0.063776,0.058022,0.306299,0.332489,0.374966,0.471591,0.207368,0.238666,0.302302,0.330639,0.421014,0.37898,0.353634,0.369701,0.426197,0.457569,0.59768,0.706094,0.861087,0.931387,0.958544,0.907386,0.942936,1,0.939971,0.875512,0.736226,0.694329,0.572387,0.367847,0.236576,0.195538,0.081969,0.104263,0.127419,0.207632,0.295443,0.377763,0.394598,0.333604,0.453606,0.385749,0.229194,0.25545,0.164427,0.173669,0.229111,0.327612,0.401797,0.184263,0.128388,0.547231,0.200599,0.247273,0.371308,0.166134,0.095368,0.187311,0.076212,1
0.837021,0.737883,0.429364,0.115748,0.052248,0.310494,0.645022,0.574454,0.753396,0.752896,0.500071,0.110639,0.052915,0.152257,0.385042,0.332427,0.278935,0.186768,0.352447,0.828232,0.976497,0.428633,0.00498,0.195062,0.099219,0.212909,0.11934,0.218145,0.433382,0.627357,0.257875,0.324871,0.606873,0.695544,0.85816,0.853528,0.819703,0.897382,0.904885,0.645976,0.281566,0.107161,0.152205,0.347075,0.867698,0.580362,0.42376,0.577418,0.551237,0.650834,0.227092,0.129815,0.179153,0.224551,0.581818,0.434599,0.597444,0.356948,0.202417,0.184758,1
0.327434,0.274872,0.167508,0.154331,0,0.208794,0.477543,0.371498,0.268654,0.185185,0.340848,0.442995,0.624073,0.680524,0.441966,0.189107,0.188063,0.269788,0.227625,0.383027,0.416105,0.181613,0.620112,0.894068,0.88735,0.727833,0.667822,0.82876,1,0.825503,0.538965,0.468771,0.952686,0.733059,0.371839,0.148992,0.136344,0.182501,0.511377,0.502205,0.227436,0.446672,0.360145,0.232801,0.058579,0.064866,0.058312,0.122192,0.082282,0.112965,0.120518,0.084165,0.071661,0.296407,0.574545,0.607595,0.214058,0.20436,0.350453,0.115473,0
0.05826,0.102041,0.193239,0.116142,0.194427,0.159158,0.267045,0.184425,0.053978,0.173745,0.143769,0.005422,0.056985,0.008871,0.112233,0.030838,0.090664,0.178284,0.311458,0.349101,0.465114,0.870368,0.958249,0.875627,0.677772,0.662628,0.54554,0.631993,0.770851,0.741664,0.583542,0.66412,0.957943,0.957064,0.860328,0.666835,0.401924,0.204297,0.242532,0.378721,0.33465,0.270298,0.38743,0.284076,0.193543,0.087082,0.084209,0.126385,0.087834,0.220796,0.133466,0.189729,0.589577,0.404192,0.214545,0.514768,0.683706,0.209809,0.229607,0.267898,0
0.074484,0.470663,0.177598,0.063386,0.00285,0.115727,0.291396,0.223252,0.288058,0.308594,0.40862,0.387749,0.349615,0.220045,0.181369,0.143111,0.201948,0.324992,0.588248,0.706764,0.782251,0.790033,0.795168,0.915275,0.929932,0.951757,1,0.980642,0.862802,0.614467,0.383106,0.318805,0.281831,0.238643,0.207288,0.118952,0.037393,0.030243,0.108163,0.137596,0.00604,0.052068,0.19087,0.224427,0.258778,0.226413,0.213872,0.215633,0.162039,0.071887,0.201195,0.189729,0.302932,0.269461,0.101818,0.080169,0.108626,0.092643,0.169184,0.066975,1
0.236726,0.183673,0.232593,0.187008,0.230209,0.185595,0.298431,0.258328,0.204622,0.104247,0.009641,0.066383,0.211223,0.345823,0.455188,0.606628,0.723034,0.768339,0.780661,0.813891,1,0.980024,0.959733,0.959123,0.908173,0.899328,0.782645,0.561476,0.319641,0.385853,0.452425,0.337677,0.283626,0.285699,0.147517,0.047278,0.091953,0.077485,0.045185,0.174642,0.101986,0.093671,0.048881,0.16336,0.187219,0.069254,0.171858,0.202755,0.130742,0.218228,0.032869,0.202568,0.32899,0.065868,0.105455,0.683544,0.428115,0.013624,0.205438,0.103926,0
0.217552,0.137117,0.210898,0.05,0.284041,0.461559,0.290314,0.362894,0.48139,0.617618,0.699419,0.787661,0.745312,0.450549,0.217299,0.142379,0.201844,0.218129,0.477706,0.668022,0.810497,0.868972,0.745682,0.755763,0.703488,0.701289,0.86196,0.947777,0.827773,0.545116,0.422997,0.436419,0.461982,0.319202,0.100547,0.140827,0.187076,0.207425,0.510838,0.544763,0.128354,0.296394,0.441614,0.578974,0.769512,0.27441,0.140348,0.368973,0.395255,0.114249,0.248008,0.279601,0.159609,0.128743,0.265455,0.126582,0.038339,0.125341,0.199396,0.110855,1
0.129056,0.020408,0.316347,0.152756,0.084231,0.154842,0.234848,0.308184,0.117305,0.033748,0.165887,0.474355,0.428115,0.288362,0.007469,0.015681,0.188063,0.416067,0.326175,0.531999,0.629427,0.703039,0.813712,0.873579,1,0.843815,0.638933,0.477452,0.459654,0.417279,0.440218,0.463716,0.608796,0.552532,0.520595,0.523286,0.4274,0.211179,0.082929,0.398897,0.432222,0.631745,0.545196,0.319376,0.263937,0.154142,0.117892,0.236298,0.164059,0.089859,0.025896,0.121255,0.351792,0.305389,0.32,0.561181,0.220447,0.032698,0.163142,0.267898,0
0.068584,0.05102,0.021695,0.155906,0.216909,0.207985,0.265693,0.096404,0.07003,0.04004,0.115837,0.172333,0.283471,0.308619,0.406136,0.452854,0.522329,0.600365,0.679494,0.777183,0.946564,1,0.962382,0.941809,0.860281,0.768146,0.632419,0.414167,0.451522,0.590178,0.484687,0.313525,0.39723,0.338718,0.076288,0.059577,0.003061,0.005214,0.135663,0.214112,0.149959,0.07413,0.020561,0.100232,0.10867,0.028799,0.092177,0.115903,0.132256,0.129653,0.160359,0.029957,0.221498,0.311377,0.28,0.21519,0,0.035422,0.075529,0.048499,0
0.231563,0.133929,0.187185,0.221654,0.345472,0.368492,0.546807,0.341496,0.43341,0.365937,0.392315,0.428634,0.299753,0.18827,0.17279,0.249425,0.422132,0.564708,0.629456,0.555223,0.424431,0.440339,0.538625,0.516545,0.699636,1,0.954197,0.584131,0.490409,0.360818,0,0.16266,0.198615,0.132712,0.149066,0.135887,0.141373,0.279278,0.346382,0.464609,0.403415,0.347579,0.160093,0.122778,0.199867,0.113138,0.111916,0.042228,0.054518,0.159178,0.103586,0.124108,0.459283,0.146707,0.032727,0.194093,0.041534,0.087193,0.1571,0.157044,1
0.137168,0.101403,0.165994,0.104724,0.104497,0.088211,0.176136,0.186631,0.293526,0.351494,0.374592,0.420868,0.487135,0.312061,0.265038,0.165691,0.150451,0.165933,0.298812,0.517551,0.705839,0.819353,0.879623,0.950825,0.962207,1,0.965648,0.857903,0.780651,0.610632,0.530681,0.410245,0.246955,0.290795,0.338082,0.425,0.48349,0.428095,0.358999,0.311356,0.178302,0.142209,0.256563,0.202267,0.109835,0.177455,0.144332,0.015574,0.117617,0.195122,0.124502,0.065621,0.153094,0.38024,0.374545,0.118143,0.169329,0.258856,0.244713,0.069284,1
0.061947,0.304847,0.14329,0.091732,0.185244,0.259239,0.630411,0.513567,0,0.252967,0.165462,0.242673,0.425062,0.092016,0.209629,0.212837,0.2321,0.225217,0.160362,0,0.097913,0.052626,0.117092,0.158181,0.216658,0.181628,0.058304,0.506063,0.700167,0.604879,0.465831,0.630308,0.842544,0.652933,0.558687,0.750302,0.91417,0.921994,1,1,1,0.990292,0.724169,0.365627,0.7334,0.755211,0.784317,0.870021,1,1,0.394422,0.235378,0.452769,0.314371,0.712727,0.556962,0.083067,0.408719,0.317221,0.295612,0
0.221239,0.156888,0.07669,0.163386,0.264408,0.253844,0.268128,0.254136,0.20568,0.20306,0.26074,0.337046,0.35383,0.285714,0.181066,0.111123,0.187649,0.185587,0.235692,0.28735,0.345067,0.350875,0.494755,0.683741,0.778032,0.81683,0.915853,1,0.894704,0.622457,0.59782,0.443833,0.302603,0.22574,0.160318,0.084879,0.161601,0.138909,0.217405,0.240353,0.247648,0.394352,0.217897,0.086962,0.197371,0.251371,0.340094,0.333633,0.156487,0.183569,0.13745,0.142653,0.169381,0.101796,0.24,0,0.162939,0.06812,0,0.113164,1
