@relation Sonar_11

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.058997,0.129447,0.169687,0.083928,0.138473,0.251814,0.265963,0.295259,0.378887,0.519377,0.556237,0.624707,0.739831,0.508517,0.327109,0.321346,0.295693,0.257247,0.364516,0.657991,0.749333,0.659544,0.542386,0.542704,0.639754,0.828402,0.980167,0.924289,0.841213,0.558728,0.508665,0.73338,0.576214,0.31831,0.02788,0.305227,0.35719,0.384522,0.629246,0.519586,0.368428,0.513387,0.563061,0.846154,0.72095,0.253564,0.254539,0.605215,0.570017,0.283356,0.349749,0.241379,0.044872,0.269006,0.437276,0.100629,0.124601,0.084906,0.087879,0.062356,1
0.036873,0.049721,0.014498,0.011888,0.038042,0.048912,0.133658,0.114664,0.13977,0.142428,0.086957,0.086606,0.064327,0.080505,0.140795,0.130044,0.064495,0.103792,0.038364,0.058963,0.16224,0.272978,0.386368,0.562457,0.812193,0.9532,0.811528,0.489071,0.458908,0.2738,0.199515,0.091994,0.142842,0.2026,0.216892,0.15816,0.026246,0.026162,0.168156,0.284306,0.359255,0.342637,0.287578,0.226516,0.151116,0.145373,0.080292,0.088539,0.117955,0.075653,0.01407,0.08046,0.064103,0.049708,0.146953,0.08805,0.073482,0.103774,0.012121,0.066975,0
0.306047,0.384055,0.266557,0.179505,0.024854,0.04703,0.145022,0.441455,0.580224,1,1,0.70296,0.377674,0.211735,0.269984,0.34654,0.197236,0.221506,0.279872,0.446112,0.629547,0.841938,0.972204,1,0.658299,0.420948,0.345168,0.199414,0.415483,0.346072,0.391982,0.062968,0.40335,0.676815,0.607626,0.430112,0.415417,0.35814,0.492909,0.526283,0.356517,0.503157,0.543082,0.290126,0.206211,0,0.184353,0.609763,0.578733,0.211829,0.2,0.234195,0.615385,0.584795,0.46595,0.128931,0.076677,0.5,0.172727,0.034642,1
0.05826,0.259323,0.366392,0.27223,0.085214,0.302338,0.666126,0.994708,1,0.710139,0.430934,0.087632,0.378277,0.464858,0.371114,0.356053,0.062246,0.102649,0.212378,0.912311,0.976427,0.308455,0.142066,0.072163,0.066086,0.188189,0.227811,0.500305,0.448458,0.700348,0.111945,0.253511,0.600969,0.907367,0.858651,0.944336,0.879577,1,0.749017,0.535001,0.657585,0.439631,0.189997,0.220784,0.374356,0.233156,0.284484,0.763493,0.613597,0.21458,0.473367,0.317529,0.544872,1,0.526882,1,0.632588,0.518868,0.736364,0.341801,1
0.085546,0.083583,0.006919,0.037803,0.041339,0.101854,0.191829,0.061301,0.188744,0.281138,0.280542,0.257034,0.104098,0.204164,0.288353,0.514426,0.662524,0.784208,0.82159,0.707343,0.717547,0.787138,0.793078,0.417447,0.173566,0.123932,0.589634,0.822445,0.895089,0.755086,0.481516,0.493446,0.371958,0.336403,0.267015,0.222656,0.258933,0.446191,0.463234,0.393227,0.114321,0.169361,0.481517,0.520895,0.128649,0.196673,0.2274,0.221649,0.314933,0.25447,0.102513,0.222701,0.259615,0.102339,0.182796,0.179245,0.086262,0.198113,0.081818,0.108545,1
0.05236,0.089584,0.071829,0.092011,0.152168,0.17979,0.126082,0.187652,0.166978,0.153296,0.063863,0.126758,0.082706,0.073186,0.036738,0.092202,0.216842,0.267221,0.321315,0.454428,0.602667,0.812085,0.918743,0.852706,0.80041,0.845982,1,0.98266,0.941863,0.788018,0.691659,0.724017,0.640893,0.72026,0.722222,0.667043,0.613807,0.496427,0.357883,0.273439,0.185652,0.086512,0.082495,0.109098,0.030624,0.027257,0.004866,0.081261,0.01627,0.068776,0.038191,0.08477,0.157051,0.035088,0.017921,0.066038,0.175719,0.147799,0.066667,0.055427,0
0.260324,0.170167,0.09654,0.055873,0.190971,0.333244,0.305195,0.134068,0,0.056199,0.082537,0.338365,0.146279,0.126057,0.11415,0.130358,0.081208,0.094545,0.122128,0.042765,0.154027,0,0.190628,0.149007,0,0,0.425049,0.634021,0.677861,0.600202,0.700439,0.555829,0.641947,0.910293,0.950595,0.967444,0.811756,0.702319,0.714456,0.823604,0.776972,0.609624,0.495107,0.374075,0.211219,0.092675,0.116975,0.215585,0.286461,0.178817,0.049246,0.112069,0.496795,0.438596,0.250896,0.194969,0.421725,0.201258,0.230303,0.143187,0
0.127581,0.156022,0.306096,0.182121,0.046158,0.103736,0.376353,0.422712,0.267102,0.242099,0.258304,0.188599,0.22326,0.576782,0.727291,0.772005,0.775659,0.597091,0.379686,0.223218,0.482453,0.751457,0.850479,1,0.841906,0.603442,0.668091,0.492368,0.469562,0.460605,0.374422,0.113296,0.122301,0.030553,0.381611,0.715005,0.768416,0.34363,0.018234,0.31438,0.525739,0.44784,0.310003,0.32267,0.323555,0.244339,0.333333,0.503335,0.751307,0.485557,0.134673,0.114943,0.089744,0.30117,0.0681,0.154088,0.277955,0.169811,0.2,0.04157,0
0.267699,0.133733,0.131466,0.069425,0.436216,0.411986,0.231061,0.168026,0.252488,0.27742,0.400285,0.422333,0.481018,0.455773,0.581147,0.778382,0.972038,1,1,0.849892,0.83392,0.903998,0.557721,0.31868,0.584631,0.602947,0.604317,0.389669,0.551339,0.419018,0.430799,0.315309,0.36469,0.388732,0.212177,0.087399,0.105977,0.052875,0.254201,0.376169,0.31339,0.301339,0.211199,0.060836,0.169433,0.28823,0.377878,0.31322,0.20337,0.160935,0.084422,0.047414,0.125,0.19883,0.326165,0.179245,0.185304,0.185535,0.124242,0.108545,0
0.079646,0.006858,0.056672,0.035188,0.028658,0.104811,0,0.075634,0.098881,0.051766,0.117605,0.041618,0.105303,0.210726,0.176423,0.173009,0.138204,0.13039,0.051885,0.029914,0.07776,0.300378,0.429712,0.532542,0.669672,0.767117,0.845935,0.905727,0.836343,0.689558,0.611368,0.533357,0.434215,0.536186,0.502563,0.384513,0.102338,0.003078,0.050411,0.117387,0.129518,0.180475,0.338271,0.314349,0.087293,0.061784,0.026203,0.078836,0.11563,0.03989,0.140704,0.16092,0.413462,0.046784,0.096774,0.031447,0.351438,0.172956,0.136364,0.150115,0
0.160767,0.166309,0.12916,0.116262,0.234847,0.379737,0.443994,0.321499,0.243781,0.280995,0.130007,0,0.192528,0.358612,0.494348,0.657014,0.748768,0.842597,0.995823,1,1,0.999182,0.900639,0.634962,0.498258,0.345797,0.449923,0.535474,0.712967,0.585928,0.295055,0.266035,0.401243,0.377573,0.223145,0.07795,0,0.050676,0,0.117261,0.230696,0.203208,0.091737,0.230584,0.233114,0.128599,0.174434,0.244997,0.303893,0.21458,0.062312,0.130747,0.182692,0.046784,0.050179,0.166667,0.111821,0.308176,0.230303,0,1
0.164454,0.133733,0.131137,0.081075,0.182856,0.178447,0.229437,0.239912,0.223725,0.276705,0.331433,0.419695,0.284423,0.207571,0.135042,0.137257,0.119456,0.257351,0.471584,0.585961,0.745707,0.808302,0.764963,0.861612,0.878381,0.934382,1,0.968128,0.84233,0.567382,0.38147,0.297402,0.248815,0.185374,0.098606,0.008832,0.025254,0.096625,0.075795,0.111195,0,0.10975,0.258494,0.332655,0.262164,0.266844,0.287666,0.311704,0.234747,0.171939,0.177889,0.119253,0.211538,0.216374,0.096774,0.056604,0.079872,0.031447,0.1,0.124711,1
0.159292,0.147878,0.001977,0.058488,0.068983,0.203709,0.46131,0.285777,0.141169,0.033462,0.035353,0.167937,0.268304,0.475079,0.517864,0.67165,0.734412,0.767273,0.765307,0.851728,1,0.884777,0.793078,0.858415,0.904303,0.929429,0.873548,0.572597,0.286729,0.148365,0.230129,0.194405,0.186453,0.132503,0.081283,0.017151,0.079621,0.108827,0.106662,0.158201,0.103368,0.014145,0.081952,0.20821,0.112335,0.072127,0.124462,0.167981,0.246368,0.368638,0.145729,0.133621,0.294872,0.035088,0.146953,0.201258,0.169329,0.110063,0.124242,0.055427,0
0.062684,0.115302,0.054695,0.074417,0.088511,0.026606,0.076028,0.131422,0.270678,0.365365,0.43464,0.446366,0.292106,0.125552,0.119701,0.420134,0.656632,0.69361,0.793668,0.935313,0.984747,0.815254,0.551544,0.588262,0.697029,0.613099,0.351414,0,0.194805,0.316286,0.322435,0.165964,0.181186,0.328819,0.383354,0.502413,0.57157,0.326371,0.272554,0.26232,0.230559,0.209396,0.091873,0.120747,0.190899,0.253005,0.19315,0.243178,0.299826,0.277854,0.109548,0.107759,0.317308,0.076023,0.275986,0.122642,0.364217,0.053459,0.269697,0.120092,0
1,0.522932,0.448435,0.339039,0.433426,0.356356,0.470779,0.464388,0.229322,0.279422,0.560228,0.76905,1,0.849211,0.674707,0.785804,0.93379,0.888312,0.923381,0.765875,0.7824,0.793784,0.756763,0.613496,0.473361,0.451777,0.418913,0.467578,0.443689,0.254693,0.194547,0.200726,0.268092,0.293608,0.257175,0.087912,0.155051,0.304826,0.377428,0.320192,0.128834,0.269007,0.441017,0.276997,0.090584,0.129159,0.086843,0.148878,0.266124,0.312242,0.162814,0.150862,0.397436,0.976608,0.193548,0.185535,0.060703,0.238994,0.436364,0.103926,1
0,0.077154,0.087315,0.032573,0.113619,0.192153,0.262987,0.015215,0.157494,0.194909,0.25531,0.342761,0.280356,0.13388,0,0.159837,0.323441,0.44374,0.513576,0.596112,0.7248,0.821797,0.851864,0.81731,0.892316,0.993191,1,0.957138,0.872869,0.579296,0.136784,0.271653,0.330559,0.509859,0.778905,0.942385,0.86502,0.640211,0.485878,0.354056,0.316813,0.241601,0.405273,0.635725,0.420721,0.291865,0.125398,0.096422,0.125508,0.105915,0.036181,0.136494,0.224359,0.230994,0.089606,0.066038,0.031949,0.022013,0.090909,0.094688,1
0.023599,0.022718,0.018451,0.117927,0.206949,0.316044,0.443994,0.290628,0.430193,0.479908,0.418817,0.443581,0.272371,0.123659,0.202866,0.206879,0.135205,0.134857,0.052985,0.017495,0.099413,0.314078,0.49606,0.627769,0.785451,0.868516,0.933706,0.938088,0.902597,0.904575,0.904344,0.873361,0.702939,0.694908,0.635814,0.687481,0.649537,0.500495,0.441902,0.510235,0.573111,0.513261,0.565915,0.862796,0.66743,0.427453,0.385926,0.535173,0.53283,0.283356,0.120603,0.117816,0.387821,0.172515,0.100358,0.188679,0.182109,0.132075,0,0.053118,1
0.258112,0.696957,0.531137,0.324061,0.269592,0.323569,0.5625,0.487982,0.441076,0.517947,0.387028,0.022128,0.329316,0.646562,0.616875,0.71451,0.823227,0.676675,0.407167,0.343521,0.5312,0.749003,0.820128,1,0.873156,0.639965,0.672255,0.391134,0.385349,0.376869,0.354898,0.017439,0.096492,0.010293,0.343686,0.684194,0.741619,0.353303,0.020975,0.356962,0.493702,0.447083,0.301848,0.33358,0.320836,0.218899,0.263522,0.530928,0.551424,0.145805,0.215075,0.139368,0.211538,0.570175,0.548387,0.172956,0.239617,0.286164,0.327273,0.143187,0
