@relation Sonar_17

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.095532,0.092585,0.021417,0.011888,0.035333,0.007536,0.190331,0.198236,0.127214,0.138855,0.155511,0.086753,0.045189,0.068624,0.181563,0.107958,0.074293,0.160831,0.267087,0.27729,0.289624,0.556078,0.733284,0.872656,0.902459,0.691841,0.655709,0.685492,0.580357,0.25922,0.187922,0.253765,0.273048,0.277397,0.179912,0.222581,0.309972,0.256544,0.263772,0.286311,0.262241,0.225309,0.154317,0.191417,0.276247,0.226983,0.134569,0.186477,0.216327,0.094937,0.015075,0.070402,0.174026,0.316923,0.002294,0.046154,0.040698,0.12212,0.10221,0.096998,0
0.077812,0.316331,0.113015,0.039705,0,0.161643,0.327455,0.223594,0.292181,0.332204,0.473526,0.387749,0.361655,0.264174,0.229443,0.15174,0.201948,0.347013,0.612793,0.706764,0.763399,0.800123,0.795168,0.915275,0.931045,0.945772,1,0.980642,0.866477,0.569474,0.383148,0.323825,0.293606,0.222714,0.214585,0.118952,0.037393,0.030243,0.106464,0.139967,0,0.017808,0.149286,0.185055,0.229813,0.217831,0.187535,0.205882,0.153061,0.026582,0.19397,0.183908,0.254545,0.276923,0.052752,0.05641,0.075581,0.087558,0.151934,0.066975,1
0.064715,0.204886,0.09061,0.056824,0.146416,0.362095,0.708422,0.513782,0,0.272321,0.187979,0.242673,0.437555,0.134566,0.265194,0.225671,0.2321,0.250494,0.192962,0,0.019812,0.098149,0.117092,0.158181,0.229098,0.080104,0.017751,0.506063,0.708198,0.558768,0.465882,0.640233,0.845125,0.645672,0.562749,0.750302,0.91417,0.921994,0.98429,1,1,0.957691,0.709993,0.333424,0.678734,0.752496,0.777092,0.868405,1,0.941772,0.388945,0.229885,0.374026,0.323077,0.438073,0.346154,0.052326,0.354839,0.287293,0.295612,0
0.065485,0.070724,0.197364,0.03495,0.032791,0.094951,0.323807,0.269239,0.093577,0.177186,0.092241,0.257327,0,0.258008,0.209014,0.189426,0.035644,0.198026,0.381431,0.354987,0.16869,0.354872,0.529088,0.47198,0.297131,0.42231,0.480167,0.204425,0.197443,0.233762,0.629823,0.791419,0.707908,0.342705,0.381508,0.295565,0.552919,0.876317,1,0.985706,0.664135,0.590806,0.385044,0.382699,0.661105,0.495563,0.46341,0.465434,0.336735,0.327848,0.233166,0.155172,0.080519,0.430769,0.169725,0.176923,0.113372,0.087558,0.104972,0.256351,0
0.241911,0.090013,0.119275,0.135283,0.275038,0.514695,0.614472,0.341786,0.439614,0.393935,0.454379,0.428634,0.311495,0.232006,0.21859,0.264465,0.422132,0.578909,0.653225,0.555223,0.374599,0.467232,0.538625,0.516545,0.704406,1,0.952224,0.584131,0.504058,0.286224,0,0.165221,0.211754,0.114567,0.156899,0.135887,0.141373,0.279278,0.34094,0.46608,0.39979,0.313842,0.116927,0.078246,0.174091,0.1033,0.082164,0.030321,0.044388,0.112658,0.095477,0.117816,0.379221,0.150769,0.009174,0.125641,0.014535,0.082949,0.140884,0.157044,1
0.260401,0.303043,0.099506,0.05088,0.074733,0.25471,0.319246,0.139361,0.0399,0.118073,0.125042,0.10888,0.302135,0.332797,0.256256,0.090667,0.139882,0.058597,0.063857,0.080693,0,0.299765,0.091872,0.207458,0.565164,0.737031,0.688582,0.574346,0.551847,0.559243,0.78232,0.973984,1,0.709099,0.834305,1,1,0.777453,0.553126,0.360418,0.250906,0.249558,0.349422,0.404494,0.45994,0.292984,0.212802,0.314433,0.27449,0,0.089447,0.215517,0.615584,0.101538,0.438073,0.266667,0.075581,0.207373,0.251381,0.108545,0
0.188752,0.079726,0.075783,0.000713,0.070158,0.220422,0.373974,0.22602,0.25908,0.233528,0.11705,0.285903,0.198596,0.307465,0.363636,0.283307,0.036266,0.106597,0.26698,0.34878,0.266835,0.22329,0.386246,0.55691,0.599795,0.544757,0.62185,0.752499,1,0.817154,0.547962,0.460977,0.587968,0.42805,0.161501,0.071673,0.020118,0.155908,0.22556,0.214513,0.272409,0.317378,0.184228,0.059564,0.037777,0.118275,0.157028,0.081261,0.095408,0.358228,0.123618,0.150862,0.298701,0.126154,0.135321,0.028205,0.069767,0.004608,0.116022,0.163972,0
0.126348,0.055722,0.126524,0.136709,0.132181,0.260739,0.625418,0.751929,0.930578,0.900862,0.986846,0.625879,0.513162,0.338829,0.197012,0,0.148793,0.417558,0.690555,0.79634,0.833944,0.868827,0.851754,0.918144,0.869775,0.762783,0.856892,0.830993,0.573153,0.256959,0.327338,0.483227,0.755202,0.719504,0.556715,0.514919,0.51487,0.36229,0.353041,0.388785,0.253243,0.15951,0.203535,0.256126,0.233276,0.156822,0.131761,0.2453,0.170408,0.232911,0.077387,0.158046,0.142857,0.544615,0.229358,0.312821,0.203488,0.343318,0.436464,0.182448,1
0.134052,0.129447,0.057002,0.134094,0.001017,0.25358,0.42779,0.307828,0.306674,0.370844,0.37962,0.509086,0.544311,0.313095,0.335036,0.41687,0.687908,0.556675,0.18526,0.211366,0.710605,0.720172,0.299883,0.264829,0.595594,0.492014,0.448499,0.852797,0.831473,0.296217,0.194681,0.153012,0,0.131393,0.288125,0.12994,0.137109,0.172072,0.031631,0,0.140236,0.1585,0.197417,0.204549,0.143712,0.080837,0.000749,0.110067,0.044388,0.136709,0.082412,0.03592,0.236364,0.406154,0.41055,0.348718,0.255814,0.198157,0.138122,0.159353,0
0.196456,0.067295,0.104448,0.044936,0.189629,0.42954,0.392216,0.337155,0.347468,0.309267,0.31352,0.31697,0.406552,0.499263,0.63879,0.564176,0.649052,0.667948,0.644561,0.65625,0.749313,0.833248,0.890749,0.985247,1,0.925096,0.881328,0.798447,0.678166,0.473233,0.416285,0.334893,0.19271,0.043945,0.059937,0.145665,0.248743,0.213265,0.163889,0.242991,0.230338,0.198661,0.230999,0.188439,0.161184,0.096922,0.218042,0.278654,0.294388,0.373418,0.188945,0.252874,0.516883,0.230769,0.073394,0.225641,0.369186,0.202765,0.28453,0.200924,1
0.192604,0.186027,0.037232,0.006182,0.05821,0.121326,0.093645,0.159868,0.137592,0.102525,0,0.267292,0.252121,0.097708,0.174285,0.200621,0.178323,0.075844,0.062467,0.054473,0.109482,0.048052,0.158631,0.219752,0.068033,0.043952,0.547666,0.835886,0.84446,0.723888,0.825485,0.668188,0.761508,0.923843,0.988238,0.934274,0.722611,0.555011,0.577009,0.71039,0.609209,0.621243,0.44949,0.219575,0.223044,0.059346,0.140745,0.285324,0.256633,0.193671,0.091457,0.03592,0.472727,0.449231,0.130734,0.238462,0.180233,0.172811,0.232044,0.205543,0
0.110169,0.099871,0.041516,0.103661,0.231825,0.493218,0.434783,0.25667,0.290213,0.278633,0.338661,0.363863,0.418982,0.35518,0.272472,0.146642,0.21863,0.283117,0.329233,0.388164,0.343564,0.359472,0.426195,0.599836,0.715266,0.702241,0.858207,1,0.98123,0.665358,0.584914,0.432223,0.409762,0.316803,0.176025,0.13246,0.144216,0.090103,0.130559,0.260803,0.212691,0.309295,0.167913,0.129958,0.296081,0.160011,0.257346,0.308065,0.239286,0.078481,0.215075,0.155172,0.267532,0.144615,0.038991,0.192308,0.06686,0.092166,0.055249,0.034642,1
0.551618,0.53279,0.540692,0.341893,0.347483,1,0.766798,0.36538,0.069959,0.154095,0.235098,0.428488,0.44823,0.245007,0.247574,0.239193,0.149933,0.212675,0.333191,0.123502,0.153,0.649525,0.971813,0.975105,0.803176,0.569271,0.442801,0.506807,0.761465,0.434927,0.503488,0.435304,0.460714,0.166593,0,0.417238,0.562541,0.216081,0.169621,0.277845,0.280355,0.522228,0.380693,0.058481,0.172674,0.284803,0.573086,0.880534,0.741327,0.222785,0.353769,0.619253,0.584416,0.861538,0.298165,0.402564,0.482558,0.43318,0.566298,0.117783,1
0.173344,0.09087,0.098847,0.121493,0.064565,0.149586,0.262694,0.145094,0.088388,0.042488,0.267566,0.322098,0.39807,0.304249,0.474847,0.507094,0.276241,0.340779,0.673548,0.711794,0.433463,0.431653,0.680725,0.808729,0.772643,0.869135,0.882643,0.884386,0.858969,0.769569,0.551341,0.232999,0.372304,0.134381,0.229518,0.552823,0.473431,0.059235,0.121643,0.060363,0.336917,0.431548,0.311081,0.095167,0.208248,0.222823,0.104623,0.179806,0.062755,0.241772,0.052261,0.21408,0.366234,0.255385,0.231651,0.230769,0.125,0.029954,0.176796,0.039261,0
0.14869,0.077154,0.035255,0.036377,0.13574,0.187265,0.176041,0.099449,0.163536,0.150862,0.122544,0.138189,0.161889,0.168208,0.202758,0.165817,0.131178,0.132156,0.096588,0.082406,0.132959,0.265515,0.394935,0.635591,0.903791,1,0.790379,0.587215,0.519075,0.247799,0.246784,0.070288,0.104931,0.130728,0.176844,0.172077,0.008528,0.071436,0.140749,0.250577,0.316934,0.327355,0.207206,0.043455,0.10436,0.115086,0.049036,0.061552,0.12449,0.075949,0.131658,0.087644,0.150649,0.218462,0.174312,0.102564,0.049419,0.029954,0.129834,0.039261,0
0.575501,0.282898,0.150577,0.079886,0.130656,0.200829,0.357555,0.531863,0.624262,0.669027,0.636863,0.544549,0.595496,0.509181,0.566394,0.54356,0.720858,0.604468,0.16451,0.425942,0.329821,0.41642,0.547526,0.528634,0.299283,0.044819,0.670721,1,0.7222,0.372353,0.503706,0.576791,0.299407,0.064202,0.176741,0.413407,0.465012,0.292627,0.253901,0.24497,0.180086,0.267239,0.199728,0.063084,0.093971,0.062119,0.033315,0.013341,0.106633,0.013924,0.147739,0.025862,0.127273,0.292308,0.227064,0.028205,0.177326,0.096774,0.290055,0.203233,0
0.276579,0.248607,0.199012,0.113172,0.045501,0.492087,0.619945,0.590739,0.535874,0.382389,0.525475,0.551436,0.642001,0.752446,1,0.870095,0.801782,0.893714,0.998396,0.891053,0.872881,0.935283,0.906962,0.788546,0.66373,0.544138,0.437322,0.296745,0.475649,0.265049,0.282647,0.098471,0.029764,0.122758,0.172139,0.175101,0.14848,0.055793,0.254007,0.308301,0.136029,0.14587,0.339497,0.226344,0.152526,0.182335,0.165824,0.147362,0.190816,0.187342,0.345729,0.150862,0.150649,0.698462,0.048165,0.212821,0.328488,0.246544,0.265193,0.277136,1
0.053159,0.063009,0.087974,0.088921,0.22242,0.239638,0.115841,0.044983,0.110395,0.252463,0.27356,0.13643,0.219216,0.064066,0.266471,0.520838,0.713087,0.768935,0.612686,0.304473,0.282295,0.24568,0.340468,0.729638,0.864037,0.779993,0.755862,0.772602,0.558847,0.242803,0.332679,0.394911,0.36108,0.143015,0.245883,0.314012,0.113383,0.06643,0.132152,0.187795,0.086011,0.076408,0.06499,0.077975,0.140249,0.121464,0.046229,0.110976,0.043367,0.182278,0.047236,0.320402,0.283117,0.387692,0.243119,0.14359,0.136628,0.057604,0.19337,0.090069,0
