@relation Sonar_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric

@data
0.180901,0.183026,0.172323,0.148122,0.181841,0.308519,0.323979,0.397908,0.402636,0.46009,0.359605,0.343396,0.294978,0.162312,0.072066,0.080598,0.149725,0.16067,0.123222,0.009062,0.010972,0.221041,0.451521,0.628317,0.747029,0.871116,0.993418,0.994684,0.931818,0.928517,0.91248,0.818468,0.713903,0.699898,0.631874,0.660181,0.610464,0.434855,0.283302,0.433407,0.449617,0.460653,0.543256,0.587091,0.562269,0.477309,0.483722,0.536317,0.446239,0.34018,0.265351,0.174888,0.209559,0.030717,0.094183,0.3125,0.065574,0.160428,0.131498,0.088993,1
0.149068,0.143163,0.121252,0.04232,0.257165,0.285407,0.35232,0.226765,0.158744,0.263956,0.622825,0.566043,0.549631,0.478298,0.628933,0.799812,0.981245,1,0.953364,0.841083,0.80019,0.842552,0.598601,0.571253,0.768955,0.77764,0.509259,0.133267,0.493608,0.63256,0.574496,0.410133,0.365333,0.370341,0.13307,0.135282,0.18335,0.154206,0.051737,0.23914,0.204007,0.204479,0.091814,0.206905,0.237276,0.273576,0.422304,0.48296,0.255427,0.287548,0.208333,0.040359,0.360294,0.232082,0.182825,0.375,0.065574,0.072193,0.024465,0.133489,0
0.126553,0.156022,0.306096,0.182121,0.046158,0.103736,0.359544,0.455669,0.266252,0.268789,0.298193,0.184656,0.254505,0.453343,0.712798,0.772005,0.783028,0.583503,0.396406,0.232064,0.488132,0.751457,0.851224,1,0.841906,0.603442,0.662093,0.486092,0.469562,0.477062,0.4097,0.133453,0.133102,0.042597,0.381225,0.712399,0.758563,0.325049,0.006644,0.271555,0.434885,0.440563,0.315531,0.257666,0.327978,0.303508,0.452551,0.585542,0.689551,0.510911,0.313596,0.179372,0.102941,0.351536,0.052632,0.220833,0.259016,0.144385,0.192661,0.028103,0
0.206522,0.168881,0.246129,0.178554,0.115141,0.255039,0.004168,0.147136,0.180512,0.158807,0.097892,0.077308,0,0.063773,0.048151,0.170186,0.125065,0.214907,0.351909,0.363362,0.311109,0.120233,0.068348,0.265137,0.129098,0.087037,0.382865,0.693411,0.902192,0.761578,0.466921,0.233543,0.54705,0.687323,0.347957,0.452823,0.652145,0.633358,0.543732,0.333627,0.210018,0.028407,0,0,0,0,0,0,0,0,0,0.096413,0.852941,0.662116,0.108033,0.554167,0.501639,0.208556,0.409786,0.23185,0
0.302019,0.184312,0.139374,0.186876,0.089272,0.299113,0.520144,0.347278,0.110025,0.296951,0.32664,0.405831,0.544461,0.475312,0.561224,0.646874,0.732359,0.785845,0.851642,0.785737,0.873826,0.834782,0.772385,0.844176,0.73709,0.558376,0.499554,0.198788,0.306818,0.274926,0.171553,0.070546,0.300738,0.433669,0.413972,0.449395,0.357832,0.349173,0.360636,0.360198,0.456099,0.490595,0.369068,0.361762,0.340489,0.059382,0.185869,0.186231,0.089349,0.08344,0.486842,0.071749,0.481618,0.351536,0.116343,0.670833,0.42623,0.197861,0.737003,0.435597,1
0.097826,0.134591,0.189456,0.235854,0.277961,0.438592,0.430397,0.252912,0.120539,0.168639,0.081995,0.18392,0.30325,0.234617,0.298895,0.429124,0.683971,0.871872,0.926302,0.742906,0.65566,0.70821,0.823567,0.764471,0.691906,0.571995,0.446676,0.372728,0.491883,0.363735,0.125232,0,0.017881,0.311544,0.344007,0.18004,0,0.115837,0.204444,0.193275,0.314084,0.249264,0.221906,0.20085,0.221211,0.067911,0.113831,0.163855,0.11055,0.075738,0.188596,0.107623,0.036765,0.25256,0.3241,0.208333,0,0.042781,0.055046,0.117096,0
0.101708,0.087441,0.085008,0.127913,0.100178,0.18194,0.343151,0.172332,0.142603,0.228962,0.354585,0.370196,0.390547,0.252,0.276042,0.153669,0.143094,0.165074,0.20676,0.268961,0.377782,0.366936,0.45915,0.620121,0.745799,0.750526,0.869478,0.989492,0.921165,0.671025,0.619619,0.52404,0.38489,0.375212,0.195758,0.11744,0.123711,0.12925,0.199107,0.248732,0.227107,0.292258,0.15311,0.14906,0.205999,0.303025,0.451166,0.513597,0.257951,0.198973,0.414474,0.307175,0.202206,0.245734,0.221607,0.141667,0.147541,0.141711,0.131498,0.028103,1
0.088509,0.092585,0.021417,0.011888,0.037535,0.009137,0.146985,0.213691,0.105287,0.136977,0.151272,0.082315,0.035598,0.027194,0.098002,0.101819,0.074293,0.132531,0.267087,0.279534,0.345606,0.556078,0.733284,0.872656,0.902459,0.691841,0.649487,0.634442,0.580357,0.321456,0.187902,0.249831,0.245306,0.305313,0.174862,0.222581,0.30041,0.258709,0.260647,0.284344,0.255981,0.215099,0.195655,0.230482,0.263008,0.276312,0.207342,0.225818,0.224634,0.141207,0.052632,0.109865,0.246324,0.351536,0.00277,0.075,0.045902,0.149733,0.103976,0.084309,0
0.361801,0.117017,0.18715,0.28816,0.432412,0.485353,0.579883,0.169479,0.173404,0.305782,0.098728,0.328081,0.289069,0.277487,0.292092,0.303262,0.251891,0.245516,0.262488,0.115762,0.289377,0.369594,0.313659,0.529761,0.511066,0.315959,0.480143,0.421807,0.381798,0.286913,0.393351,0.475736,0.570295,0.624788,0.629483,0.754335,0.712449,0.602371,0.528374,0.594818,0.706895,0.558669,0.483124,0.361247,0.281774,0.39234,0.413069,0.587263,0.384654,0.30552,0.587719,0.152466,0.455882,0.515358,0.144044,0.479167,0.6,0.36631,1,1,1
0.080745,0.057865,0.093904,0.075369,0.17753,0.18409,0.147819,0.250297,0.252036,0.341943,0.347055,0.421882,0.436337,0.24784,0.176127,0.201234,0.185887,0.24165,0.471066,0.590247,0.739529,0.766691,0.72788,0.864051,0.929098,0.979695,1,0.949932,0.870333,0.658058,0.481635,0.323073,0.294814,0.199048,0.074748,0.023891,0.031039,0.054487,0.058599,0.127122,0.018268,0.133589,0.31941,0.359186,0.385129,0.367396,0.419764,0.407917,0.275618,0.28113,0.447368,0.248879,0.323529,0.211604,0.022161,0.095833,0.140984,0.037433,0.058104,0.039813,1
0.081522,0,0.021087,0.094627,0.116155,0.181672,0.222562,0.210601,0.242263,0.214964,0.19662,0.122368,0.094239,0.068572,0.064307,0.07558,0.185266,0.230802,0.336507,0.51505,0.649014,0.793375,0.922963,0.900318,0.917213,1,0.980031,0.887749,0.815747,0.668955,0.590518,0.566502,0.521346,0.586496,0.54382,0.528024,0.482208,0.354268,0.141924,0.167916,0.137773,0.031094,0.078753,0.048312,0.075775,0.044738,0.04133,0.039243,0.03685,0.148909,0.201754,0.14574,0.132353,0.010239,0,0.170833,0.091803,0.050802,0.055046,0.009368,0
0.324534,0.188598,0.069522,0.225868,0.554147,0.674281,0.536538,0.383409,0.25559,0.481586,0.575134,0.750258,0.874594,0.773062,0.829082,0.89839,1,0.883042,0.88341,0.780019,0.699968,0.752684,0.615556,0.304375,0.188115,0.044076,0.25357,0.115713,0.183137,0.092405,0.059183,0.107616,0.193898,0.103319,0.143154,0.096673,0.231238,0.233025,0.186036,0.105072,0.069888,0.307102,0.308418,0.032852,0.279642,0.238655,0.100208,0.215835,0.25896,0.607189,0.54386,0.585202,0.735294,0.447099,0.481994,0.2125,0.111475,0.299465,0.449541,0.206089,1
0.270963,0.248607,0.199012,0.113172,0.047679,0.354743,0.539594,0.636796,0.443507,0.4006,0.523092,0.549256,0.638405,0.571291,0.779337,0.820615,0.801782,0.89013,0.998396,0.898263,0.882899,0.935283,0.906962,0.788546,0.66373,0.544138,0.427153,0.182594,0.475649,0.326795,0.282616,0.096945,0.029727,0.147049,0.166961,0.175101,0.136681,0.058542,0.250626,0.306395,0.128698,0.134613,0.371783,0.263721,0.151265,0.224493,0.245902,0.181411,0.199394,0.234917,0.774123,0.235426,0.213235,0.774744,0.058172,0.345833,0.370492,0.294118,0.284404,0.266979,1
0.032609,0.038577,0,0,0.03297,0.138672,0.083912,0.212978,0.112691,0.164473,0.103916,0.094242,0.059675,0,0.02551,0.09147,0.175008,0.335302,0.423254,0.492826,0.568625,0.648911,0.608774,0.590001,0.483402,0.461062,0.654842,0.81617,1,0.909121,0.784087,0.648506,0.557778,0.600884,0.53675,0.547883,0.452832,0.320578,0.311077,0.289526,0.234767,0.15483,0.207552,0.19209,0.188513,0.110557,0.138998,0.193115,0.154467,0.197689,0.063596,0.078475,0.066176,0.03413,0.080332,0.0625,0.07541,0.082888,0.140673,0.044496,0
0.18323,0.111444,0.065568,0.164289,0.328937,0.379199,0.329536,0.380081,0.264919,0.303283,0.423862,0.497865,0.481241,0.309481,0.39679,0.520176,0.610092,0.664483,0.731094,0.803862,0.830784,0.860137,0.867225,0.959738,0.970902,0.891172,0.841142,0.851403,0.768669,0.532636,0.412207,0.275893,0.294703,0.210037,0.089926,0.010585,0.091564,0.218051,0.120793,0.096582,0.192575,0.20499,0.244019,0.176501,0.195621,0.049405,0.086123,0.208606,0.201413,0.216945,0.296053,0.46861,0.625,0.399317,0.030471,0.5,0.140984,0.048128,0.070336,0.025761,1
0.076863,0.183026,0.191104,0.092962,0.134415,0.067992,0.11142,0.068457,0.144676,0.321113,0.214692,0.240318,0.409749,0.152074,0,0.205729,0.342762,0.335088,0.581346,0.608804,0.557021,0.445251,0.411783,0.353652,0.635861,0.868763,0.885988,0.379404,0.323559,0.166394,0.11673,0.366435,0.431717,0.325139,0.28319,0.406149,0.557034,0.389519,0.541444,0.528225,0.309016,0.303391,0.304022,0.296058,0.164202,0.116511,0.143385,0.109466,0.227158,0.214377,0.171053,0.156951,0.191176,0.559727,0.490305,0.208333,0.337705,0.516043,0.434251,0.117096,0
1,1,1,1,1,0.45391,0.478744,0,0.274545,0.33961,0.426707,0.293035,0.425997,0.288898,0.326105,0.369433,0.418299,0.427559,0.509252,0.332183,0.181665,0.179327,0.399915,0.644709,0.494877,0.108085,0.34884,0.49932,0.517248,0.365588,0.352262,0.221411,0.043138,0.138779,0.269883,0.453327,0.36016,0.310804,0.356715,0.435943,0.364526,0.291747,0.213759,0.251353,0.39963,0.361442,0.443547,0.516351,0.335689,0.247754,0.342105,0.782511,0.753676,0.491468,0.468144,0.0375,0.311475,0.331551,0.529052,0.512881,1
0.076087,0.129876,0.047776,0.060628,0.073802,0,0.014448,0.124554,0.155042,0.106982,0.031961,0.085113,0.262038,0.209449,0.135842,0.168304,0.115428,0.231984,0.570114,0.762973,0.773394,0.848175,0.503232,0.349759,0.587398,0.786431,1,0.83595,0.624696,0.410592,0.376894,0.24399,0.261511,0.275178,0.255432,0.263911,0.389979,0.435999,0.371637,0.253032,0.149912,0.118106,0.066727,0.043417,0.127097,0.138558,0.201339,0.153184,0.067643,0.278562,0.412281,0.269058,0.955882,0.730375,0.174515,0.475,0.04918,0.237968,0.012232,0.074941,0
