@relation Vehicle_8

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.097561,0.423077,0.354839,0.06422,0.047059,0.081633,0.251656,0.545455,0.166667,0.414286,0.269231,0.179177,0.433333,0.338235,0.090909,0.04878,0.148148,0.133333,3
0.170732,0,0,0,0.058824,0.020408,0.006623,1,0,0,0.025641,0.001211,0.1,0.352941,0.045455,0.731707,0.111111,0.133333,2
0.268293,0.115385,0.290323,0.206422,0.141176,0.102041,0.125828,0.727273,0.083333,0.228571,0.134615,0.088378,0.046667,0.044118,0.272727,0.439024,0.925926,0.933333,0
0.585366,0.807692,0.774194,0.444954,0.152941,0.061224,0.735099,0.090909,0.666667,0.671429,0.730769,0.694915,0.793333,0.294118,0.409091,0.341463,0.444444,0.2,3
0.268293,0.269231,0.419355,0.385321,0.329412,0.081633,0.238411,0.545455,0.166667,0.257143,0.269231,0.181598,0.24,0.191176,0.136364,0.195122,0.62963,0.533333,3
0.658537,0.769231,0.935484,0.46789,0.176471,0.183673,0.715232,0.151515,0.666667,0.714286,0.602564,0.62954,0.593333,0.176471,0.681818,0.853659,0.481481,0.733333,2
0.073171,0.461538,0.290323,0.298165,0.294118,0.061224,0.245033,0.545455,0.166667,0.4,0.262821,0.174334,0.493333,0.235294,0.318182,0,0.259259,0.266667,3
0.219512,0.307692,0.419355,0.279817,0.223529,0.081633,0.225166,0.575758,0.166667,0.314286,0.25,0.163438,0.266667,0.191176,0.318182,0.317073,0.444444,0.466667,3
0.390244,0.192308,0.548387,0.247706,0.082353,0.122449,0.364238,0.393939,0.25,0.171429,0.410256,0.288136,0.286667,0.147059,0.409091,0.365854,0.518519,0.466667,1
0.707317,0.769231,0.935484,0.490826,0.176471,0.163265,0.695364,0.151515,0.666667,0.714286,0.615385,0.619855,0.573333,0.147059,0.454545,0.512195,0.518519,0.733333,2
0.097561,0.384615,0.33871,0.229358,0.235294,0.081633,0.238411,0.575758,0.166667,0.357143,0.25,0.16707,0.406667,0.279412,0.318182,0.268293,0.185185,0.166667,3
0.560976,0.884615,0.870968,0.37156,0.058824,0.061224,0.94702,0,0.916667,0.714286,0.916667,0.924939,0.786667,0.352941,0.227273,0.634146,0.148148,0.1,3
0.390244,0.615385,0.467742,0.454128,0.270588,0.040816,0.397351,0.333333,0.333333,0.514286,0.410256,0.330508,0.626667,0.176471,0.272727,0.04878,0.777778,0.6,3
0.195122,0.346154,0.241935,0.055046,0.058824,0.061224,0.251656,0.575758,0.166667,0.328571,0.275641,0.173123,0.4,0.382353,0.227273,0.097561,0.111111,0.066667,3
0.439024,0.5,0.387097,0.449541,0.305882,0.040816,0.324503,0.393939,0.25,0.442857,0.339744,0.261501,0.526667,0.161765,0.318182,0.195122,0.740741,0.633333,3
0.463415,0.153846,0.322581,0.316514,0.211765,0.081633,0.245033,0.515152,0.166667,0.157143,0.224359,0.186441,0.046667,0.088235,0,0.390244,0.925926,0.9,3
0.463415,0.153846,0.451613,0.353211,0.164706,0.102041,0.311258,0.454545,0.25,0.185714,0.320513,0.238499,0.033333,0.044118,0.090909,0.682927,1,1,1
0.170732,0.538462,0.403226,0.077982,0.058824,0.122449,0.284768,0.545455,0.25,0.671429,0.230769,0.200969,0.426667,0.264706,0.045455,0.170732,0.222222,0.333333,0
0.219512,0.384615,0.322581,0.298165,0.282353,0.081633,0.251656,0.545455,0.166667,0.385714,0.288462,0.180387,0.393333,0.25,0.272727,0.292683,0.296296,0.2,3
0.195122,0.384615,0.177419,0.068807,0.058824,0.102041,0.238411,0.606061,0.166667,0.371429,0.237179,0.162228,0.4,0.382353,0.363636,0.195122,0.111111,0.033333,3
0.634146,0.653846,0.903226,0.481651,0.211765,0.142857,0.615894,0.181818,0.5,0.571429,0.583333,0.53632,0.72,0.205882,0.636364,0.219512,0.444444,0.5,2
0.268293,0.538462,0.532258,0.298165,0.152941,0.102041,0.331126,0.424242,0.25,0.457143,0.365385,0.254237,0.52,0.191176,0.318182,0.243902,0.407407,0.4,2
0.02439,0.384615,0.354839,0.169725,0.164706,0.102041,0.258278,0.545455,0.166667,0.371429,0.275641,0.184019,0.413333,0.279412,0,0.195122,0.222222,0.233333,3
0.341463,0.192308,0.387097,0.33945,0.164706,0.122449,0.311258,0.454545,0.25,0.242857,0.314103,0.237288,0.133333,0.058824,0.318182,0.707317,0.777778,0.833333,1
0.317073,0.307692,0.258065,0.123853,0.094118,0.122449,0.07947,0.818182,0.083333,0.371429,0.173077,0.054479,0.286667,0.191176,0.136364,0.243902,0.555556,0.433333,0
0.512195,0.384615,0.629032,0.417431,0.176471,0.102041,0.476821,0.272727,0.416667,0.371429,0.5,0.398305,0.36,0.132353,0.272727,0.317073,0.555556,0.6,2
0.268293,0.538462,0.532258,1,1,0.918367,0.291391,0.515152,0.25,0.642857,0.621795,0.208232,0.426667,0.558824,0,0.341463,0.296296,0.433333,0
0.439024,0.461538,0.596774,0.298165,0.223529,0.142857,0.264901,0.545455,0.166667,0.442857,0.224359,0.192494,0.413333,0.117647,0.409091,0.195122,0.592593,0.666667,0
0.219512,0.461538,0.258065,0.16055,0.117647,0.102041,0.172185,0.636364,0.083333,0.428571,0.230769,0.123487,0.42,0.205882,0.136364,0.292683,0.444444,0.5,0
0.268293,0.538462,0.5,0.238532,0.105882,0.102041,0.311258,0.454545,0.25,0.442857,0.352564,0.237288,0.566667,0.191176,0.409091,0.365854,0.407407,0.4,1
0.365854,0.346154,0.322581,0.123853,0.094118,0.081633,0.086093,0.818182,0.083333,0.385714,0.153846,0.058111,0.266667,0.220588,0.227273,0.097561,0.481481,0.3,0
0.390244,0.423077,0.548387,0.513761,0.305882,0.061224,0.463576,0.272727,0.416667,0.385714,0.487179,0.403148,0.28,0.205882,0.181818,0.536585,0.740741,0.533333,3
0.634146,0.730769,0.822581,0.46789,0.164706,0.142857,0.556291,0.212121,0.5,0.614286,0.480769,0.478208,0.613333,0.073529,0.090909,0.121951,0.703704,0.766667,1
0.292683,0.538462,0.564516,0.261468,0.188235,0.142857,0.324503,0.484848,0.25,0.6,0.288462,0.238499,0.486667,0.205882,0.409091,0,0.333333,0.466667,0
0.292683,0.538462,0.564516,0.188073,0.117647,0.122449,0.251656,0.545455,0.166667,0.528571,0.275641,0.18523,0.48,0.205882,0.181818,0.04878,0.37037,0.533333,0
0.243902,0.230769,0.322581,0.284404,0.211765,0.081633,0.225166,0.545455,0.166667,0.228571,0.224359,0.169492,0.206667,0.147059,0.227273,0.317073,0.62963,0.666667,3
0.463415,0.307692,0.193548,0.133028,0.094118,0.081633,0.10596,0.787879,0.083333,0.357143,0.166667,0.066586,0.3,0.279412,0.227273,0.170732,0.296296,0.166667,0
0.634146,0.615385,0.629032,0.293578,0.070588,0.020408,0.649007,0.151515,0.583333,0.5,0.679487,0.59322,0.573333,0.279412,0.045455,0.560976,0.518519,0.266667,3
0.268293,0.115385,0.354839,0.169725,0.094118,0.081633,0.15894,0.666667,0.083333,0.114286,0.198718,0.113801,0.12,0.191176,0.045455,0.02439,0.407407,0.366667,1
0.219512,0.423077,0.774194,0.490826,0.258824,0.142857,0.496689,0.272727,0.416667,0.328571,0.525641,0.415254,0.44,0.176471,0.090909,0.512195,0.407407,0.433333,1
0.609756,0.807692,0.66129,0.344037,0.105882,0.163265,0.701987,0.151515,0.666667,0.742857,0.564103,0.623487,0.573333,0.191176,0.045455,0.780488,0.37037,0.566667,1
0.609756,0.807692,0.919355,0.522936,0.188235,0.183673,0.715232,0.121212,0.666667,0.8,0.570513,0.64891,0.58,0.117647,0,0.439024,0.481481,0.633333,1
0.243902,0.192308,0.129032,0.151376,0.141176,0.040816,0.225166,0.606061,0.166667,0.185714,0.198718,0.153753,0.3,0.397059,0.545455,0,0.148148,0.066667,2
0.243902,0.423077,0.322581,0.215596,0.152941,0.102041,0.192053,0.606061,0.083333,0.357143,0.198718,0.144068,0.406667,0.132353,0.318182,0.195122,0.740741,0.733333,3
0.487805,0.5,0.612903,0.399083,0.176471,0.061224,0.516556,0.242424,0.416667,0.414286,0.532051,0.449153,0.413333,0.205882,0.090909,0.634146,0.666667,0.533333,3
0.390244,0.153846,0.354839,0.192661,0.141176,0.122449,0.125828,0.727273,0.083333,0.242857,0.185897,0.084746,0.106667,0.147059,0.090909,0.170732,0.592593,0.466667,0
0.292683,0.576923,0.451613,0.174312,0.129412,0.163265,0.304636,0.515152,0.25,0.6,0.262821,0.215496,0.486667,0.25,0.454545,0.268293,0.259259,0.366667,0
0.170732,0.230769,0.112903,0.100917,0.094118,0.061224,0,0.969697,0,0.242857,0.012821,0.003632,0.22,0.073529,0.772727,0.170732,0.777778,0.7,0
0.04878,0.192308,0.225806,0.119266,0.129412,0.102041,0.13245,0.757576,0.083333,0.114286,0.128205,0.081114,0.153333,0.25,0.045455,0.560976,0.111111,0.233333,1
0.243902,0.153846,0.209677,0.119266,0.117647,0.040816,0.072848,0.848485,0.083333,0.171429,0.057692,0.046005,0.22,0.220588,0.636364,0.487805,0.296296,0.233333,2
0.756098,0.615385,0.951613,0.408257,0.129412,0.142857,0.615894,0.181818,0.583333,0.542857,0.596154,0.53632,0.673333,0.161765,0.590909,0.756098,0.555556,0.7,2
0.463415,0.076923,0.258065,0.215596,0.188235,0.102041,0.092715,0.787879,0.083333,0.157143,0.102564,0.065375,0,0.102941,0.272727,0.04878,0.703704,0.633333,0
0.195122,0.269231,0.193548,0.165138,0.164706,0.081633,0.238411,0.575758,0.166667,0.214286,0.211538,0.16707,0.406667,0.338235,0.090909,0.073171,0.148148,0.133333,2
0.707317,0.923077,0.83871,0.366972,0.082353,0.081633,0.794702,0.060606,0.75,0.757143,0.711538,0.762712,0.78,0.264706,0.318182,0.268293,0.407407,0.2,3
0.463415,0.307692,0.612903,0.366972,0.129412,0.122449,0.403974,0.363636,0.333333,0.314286,0.384615,0.323245,0.233333,0.058824,0.045455,0.121951,0.740741,0.8,2
0.121951,0.423077,0.322581,0.284404,0.247059,0.040816,0.192053,0.606061,0.083333,0.357143,0.217949,0.138015,0.386667,0.147059,0.318182,0.146341,0.444444,0.4,3
0.146341,0.384615,0.322581,0.087156,0.070588,0.102041,0.245033,0.575758,0.166667,0.4,0.262821,0.169492,0.426667,0.323529,0.045455,0.292683,0.185185,0.1,3
0.658537,0.807692,0.806452,0.53211,0.247059,0.142857,0.708609,0.121212,0.666667,0.742857,0.641026,0.636804,0.6,0.205882,0,0.317073,0.407407,0.6,2
0.121951,0.5,0.290323,0.16055,0.129412,0.061224,0.238411,0.545455,0.166667,0.4,0.25641,0.174334,0.473333,0.220588,0.227273,0.073171,0.333333,0.333333,3
0.146341,0.461538,0.258065,0.229358,0.2,0.061224,0.205298,0.606061,0.166667,0.371429,0.230769,0.145278,0.433333,0.205882,0.090909,0.073171,0.296296,0.233333,3
0.707317,0.846154,0.854839,0.288991,0.011765,0.081633,0.913907,0.030303,0.916667,0.771429,0.878205,0.861985,0.846667,0.352941,0.227273,0.731707,0.111111,0.166667,3
0.634146,0.884615,0.741935,0.582569,0.305882,0.163265,0.701987,0.121212,0.666667,0.771429,0.583333,0.630751,0.706667,0.205882,0.272727,0.390244,0.37037,0.466667,1
0.780488,0.884615,0.854839,0.545872,0.188235,0.040816,0.900662,0,0.833333,0.728571,0.948718,0.891041,0.846667,0.382353,0.181818,0.146341,0.296296,0.066667,3
0.121951,0.153846,0.064516,0.06422,0.082353,0.020408,0.099338,0.787879,0.083333,0.128571,0.089744,0.064165,0.186667,0.323529,0.181818,0.317073,0.148148,0.1,2
0.170732,0.346154,0.258065,0.073394,0.058824,0.081633,0.231788,0.575758,0.166667,0.385714,0.262821,0.161017,0.34,0.382353,0.227273,0.097561,0.148148,0.033333,3
0.219512,0.615385,0.580645,0.394495,0.188235,0.122449,0.417219,0.333333,0.333333,0.5,0.416667,0.337772,0.646667,0.117647,0.5,0.170732,0.592593,0.6,1
0.804878,0.653846,0.854839,0.43578,0.141176,0.163265,0.642384,0.151515,0.583333,0.542857,0.583333,0.570218,0.506667,0.132353,0.409091,0.219512,0.518519,0.633333,2
0.365854,0.115385,0.225806,0.279817,0.247059,0.102041,0.145695,0.69697,0.083333,0.257143,0.185897,0.105327,0.1,0.117647,0.090909,0.707317,0.62963,0.766667,0
0.146341,0.153846,0.322581,0.211009,0.152941,0.081633,0.152318,0.69697,0.083333,0.314286,0.153846,0.104116,0.06,0.073529,0,0.560976,0.740741,0.8,0
0.414634,0.923077,0.870968,0.568807,0.305882,0.142857,0.649007,0.151515,0.583333,0.814286,0.589744,0.578692,0.74,0.220588,0,0.097561,0.37037,0.4,1
0.487805,0.846154,0.822581,0.568807,0.258824,0.122449,0.635762,0.151515,0.583333,0.714286,0.666667,0.567797,0.886667,0.191176,0.045455,0.146341,0.444444,0.533333,1
0.365854,0.384615,0.451613,0.284404,0.129412,0.081633,0.245033,0.545455,0.166667,0.328571,0.320513,0.181598,0.413333,0.132353,0.681818,0.04878,0.62963,0.533333,1
0.317073,0.230769,0.532258,0.330275,0.129412,0.081633,0.364238,0.393939,0.25,0.2,0.371795,0.283293,0.2,0.117647,0,0.585366,0.592593,0.6,2
0.097561,0.461538,0.290323,0.211009,0.247059,0.040816,0.225166,0.575758,0.166667,0.371429,0.237179,0.157385,0.48,0.308824,0.227273,0,0.185185,0.1,3
0.195122,0.461538,0.370968,0.220183,0.176471,0.061224,0.231788,0.545455,0.166667,0.385714,0.24359,0.173123,0.426667,0.176471,0.272727,0.02439,0.481481,0.5,3
0.560976,0.884615,0.822581,0.582569,0.282353,0.142857,0.682119,0.151515,0.583333,0.757143,0.641026,0.612591,0.693333,0.191176,0.090909,0.146341,0.407407,0.533333,2
0.170732,0.230769,0.290323,0.068807,0.047059,0.040816,0.092715,0.818182,0.083333,0.242857,0.102564,0.059322,0.2,0.235294,0.363636,0.195122,0.222222,0.2,0
0.634146,0.653846,0.741935,0.490826,0.2,0.142857,0.483444,0.272727,0.416667,0.542857,0.480769,0.405569,0.553333,0.088235,0.136364,0.170732,0.703704,0.833333,2
0.707317,0.884615,0.887097,0.449541,0.152941,0.163265,0.708609,0.121212,0.666667,0.871429,0.653846,0.645278,0.666667,0.191176,0.681818,0.02439,0.481481,0.5,1
0.195122,0.230769,0.548387,0.206422,0.105882,0.102041,0.278146,0.515152,0.25,0.214286,0.339744,0.200969,0.3,0.220588,0,0.560976,0.259259,0.3,1
0.170732,0.423077,0.322581,0.463303,0.647059,1,0.231788,0.575758,0.166667,0.371429,0.698718,0.161017,0.506667,1,0.409091,0.268293,0.148148,0.066667,3
0.341463,0.230769,0.66129,0.399083,0.164706,0.102041,0.410596,0.333333,0.333333,0.271429,0.410256,0.331719,0.26,0.117647,0.136364,0.560976,0.592593,0.633333,1
0.170732,0.269231,0.258065,0.146789,0.117647,0.061224,0.18543,0.666667,0.166667,0.271429,0.205128,0.124697,0.346667,0.264706,0.090909,0.536585,0.222222,0.166667,2
0.731707,0.807692,0.854839,0.495413,0.2,0.163265,0.622517,0.181818,0.583333,0.628571,0.615385,0.552058,0.853333,0.176471,0.409091,0,0.481481,0.533333,2
0.585366,0.461538,0.532258,0.431193,0.2,0.040816,0.529801,0.212121,0.416667,0.4,0.596154,0.464891,0.366667,0.294118,0,0.658537,0.62963,0.333333,3
0.146341,0.423077,0.483871,0.165138,0.117647,0.163265,0.278146,0.545455,0.25,0.557143,0.217949,0.190073,0.426667,0.220588,0.227273,0.414634,0.259259,0.4,0
0.536585,0.653846,0.5,0.426606,0.223529,0.061224,0.476821,0.242424,0.416667,0.571429,0.474359,0.410412,0.573333,0.220588,0.272727,0.02439,0.777778,0.566667,3
0.463415,0.423077,0.741935,0.417431,0.176471,0.122449,0.470199,0.30303,0.416667,0.371429,0.448718,0.387409,0.353333,0.102941,0.181818,0.195122,0.555556,0.6,2
0.512195,0.5,0.887097,0.481651,0.188235,0.163265,0.549669,0.242424,0.5,0.485714,0.512821,0.46368,0.313333,0.088235,0,0.804878,0.666667,0.8,1
0.292683,0.230769,0.564516,0.256881,0.129412,0.081633,0.324503,0.454545,0.25,0.185714,0.365385,0.246973,0.306667,0.176471,0.318182,0.317073,0.37037,0.366667,2
0.463415,0.615385,0.419355,0.454128,0.294118,0.081633,0.423841,0.30303,0.333333,0.557143,0.397436,0.357143,0.493333,0.191176,0,0.170732,0.777778,0.633333,3
0.780488,0.5,0.806452,0.426606,0.152941,0.122449,0.523179,0.242424,0.416667,0.442857,0.49359,0.446731,0.32,0.088235,0.5,0.170732,0.666667,0.733333,2
0.682927,0.769231,0.774194,0.40367,0.117647,0.163265,0.682119,0.151515,0.583333,0.685714,0.615385,0.606538,0.526667,0.176471,0.5,0.585366,0.444444,0.566667,1
0.268293,0.115385,0.290323,0.169725,0.129412,0.102041,0.165563,0.636364,0.083333,0.171429,0.217949,0.119855,0.1,0.205882,0.318182,0.02439,0.481481,0.5,0
0.365854,0.538462,0.548387,0.463303,0.270588,0.081633,0.410596,0.30303,0.333333,0.485714,0.371795,0.343826,0.593333,0.161765,0.318182,0.463415,0.814815,0.666667,3
0.560976,0.692308,0.774194,0.412844,0.141176,0.142857,0.536424,0.242424,0.416667,0.614286,0.557692,0.460048,0.713333,0.117647,0,0.243902,0.592593,0.666667,2
0.609756,0.807692,0.919355,0.389908,0.094118,0.163265,0.721854,0.121212,0.666667,0.8,0.596154,0.650121,0.586667,0.161765,0,0.707317,0.407407,0.666667,1
0.585366,0.769231,0.822581,0.614679,0.282353,0.020408,0.821192,0.060606,0.75,0.642857,0.865385,0.789346,0.866667,0.382353,0.318182,0.536585,0.296296,0.1,3
0.04878,0.461538,0.33871,0.110092,0.094118,0.081633,0.245033,0.575758,0.166667,0.414286,0.25,0.175545,0.426667,0.294118,0.136364,0.390244,0.185185,0.2,3
0.121951,0.269231,0.048387,0.045872,0.058824,0.061224,0.119205,0.818182,0.083333,0.314286,0.064103,0.066586,0.3,0.397059,0.363636,0.170732,0,0.066667,0
0.365854,0.153846,0.370968,0.321101,0.235294,0.081633,0.245033,0.515152,0.166667,0.185714,0.275641,0.187651,0.153333,0.132353,0.045455,0.536585,0.740741,0.8,3
0.268293,0.346154,0.322581,0.201835,0.164706,0.081633,0.218543,0.575758,0.166667,0.357143,0.282051,0.158596,0.273333,0.25,0.090909,0.146341,0.37037,0.266667,3
0.536585,0.5,0.564516,0.275229,0.188235,0.163265,0.324503,0.484848,0.25,0.642857,0.282051,0.236077,0.386667,0.176471,0.818182,0,0.481481,0.5,0
0.439024,0.730769,0.870968,0.541284,0.223529,0.122449,0.556291,0.212121,0.5,0.642857,0.544872,0.48063,0.76,0.117647,0.545455,0.487805,0.592593,0.666667,1
0.219512,0.5,0.33871,0.252294,0.211765,0.061224,0.245033,0.545455,0.166667,0.4,0.275641,0.182809,0.513333,0.205882,0.090909,0,0.37037,0.3,3
0.609756,0.615385,0.919355,0.344037,0.070588,0.183673,0.622517,0.181818,0.583333,0.585714,0.525641,0.547215,0.473333,0.102941,0.045455,0.292683,0.555556,0.633333,1
0.341463,0.153846,0.580645,0.288991,0.141176,0.081633,0.291391,0.484848,0.25,0.185714,0.314103,0.219128,0.213333,0.132353,0.409091,0.512195,0.518519,0.5,2
0.707317,0.807692,0.774194,0.454128,0.2,0.163265,0.688742,0.151515,0.666667,0.7,0.621795,0.610169,0.693333,0.191176,0.045455,0.682927,0.407407,0.6,2
0.243902,0.038462,0.129032,0.165138,0.129412,0.061224,0.086093,0.787879,0.083333,0.171429,0.102564,0.061743,0.006667,0.058824,0.181818,0.243902,0.851852,0.833333,0
0.268293,0.423077,0.322581,0.151376,0.117647,0.061224,0.145695,0.69697,0.083333,0.4,0.230769,0.098063,0.36,0.279412,0.454545,0.073171,0.37037,0.2,0
0.390244,0.615385,0.596774,0.252294,0.188235,0.142857,0.284768,0.515152,0.25,0.571429,0.301282,0.207022,0.606667,0.235294,0.181818,0,0.259259,0.433333,0
0.463415,1,0.935484,0.56422,0.258824,0.163265,0.728477,0.121212,0.666667,0.971429,0.596154,0.653753,0.706667,0.161765,0.454545,0.609756,0.37037,0.566667,1
0.243902,0.346154,0.435484,0.215596,0.117647,0.102041,0.172185,0.636364,0.083333,0.342857,0.211538,0.122276,0.306667,0.073529,0.454545,0.268293,0.814815,0.8,2
0.682927,0.923077,0.919355,0.600917,0.223529,0.061224,0.980132,0,0.916667,0.757143,0.980769,0.96247,0.986667,0.397059,0.409091,0.756098,0.148148,0.1,3
0.243902,0.230769,0.419355,0.233945,0.164706,0.102041,0.152318,0.666667,0.083333,0.271429,0.153846,0.107748,0.08,0.058824,0.136364,0.146341,0.925926,0.933333,0
0.634146,0.730769,0.967742,0.311927,0.058824,0.142857,0.695364,0.121212,0.666667,0.685714,0.660256,0.628329,0.706667,0.220588,0.454545,0.682927,0.444444,0.566667,1
0.170732,0.346154,0.258065,0.073394,0.058824,0.081633,0.231788,0.606061,0.166667,0.357143,0.237179,0.156174,0.32,0.382353,0.454545,0.170732,0.148148,0.033333,3
0.243902,0.384615,0.322581,0.334862,0.305882,0.326531,0.251656,0.545455,0.166667,0.357143,0.307692,0.181598,0.373333,0.25,0.045455,0.219512,0.37037,0.266667,3
0.853659,0.769231,0.693548,0.426606,0.164706,0.163265,0.675497,0.151515,0.583333,0.671429,0.570513,0.600484,0.56,0.191176,0.272727,0.609756,0.444444,0.6,2
0.219512,0.346154,0.419355,0.252294,0.2,0.040816,0.271523,0.484848,0.166667,0.285714,0.333333,0.205811,0.3,0.25,0.272727,0.292683,0.481481,0.4,3
0.146341,0.384615,0.419355,0.348624,0.317647,0.081633,0.271523,0.515152,0.166667,0.357143,0.307692,0.202179,0.406667,0.264706,0.227273,0.292683,0.333333,0.3,3
