@relation Vehicle_15

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.72093,0.807692,0.944444,0.849315,0.362069,0.173077,0.69281,0.142857,0.666667,0.742857,0.592357,0.618705,0.72327,0.117647,0.590909,0.641026,0.5,0.766667,2
0.209302,0.230769,0.388889,0.10274,0.086207,0.038462,0.104575,0.771429,0.083333,0.242857,0.11465,0.068345,0.207547,0.235294,0.363636,0.205128,0.214286,0.2,0
0.395349,0.153846,0.458333,0.479452,0.362069,0.076923,0.254902,0.485714,0.166667,0.185714,0.286624,0.195444,0.163522,0.132353,0.045455,0.564103,0.714286,0.8,3
0.325581,0.423077,0.402778,0.328767,0.293103,0.076923,0.150327,0.657143,0.083333,0.385714,0.22293,0.105516,0.333333,0.235294,0.136364,0.051282,0.392857,0.333333,0
0.209302,0.115385,0.444444,0.157534,0.155172,0.076923,0.098039,0.8,0.083333,0.1,0.089172,0.058753,0.08805,0.161765,0.136364,0.769231,0.285714,0.433333,1
0.348837,0.461538,0.486111,0.342466,0.172414,0.057692,0.248366,0.514286,0.166667,0.4,0.254777,0.181055,0.446541,0.102941,0.727273,0.051282,0.607143,0.566667,1
0.372093,0.5,0.541667,0.493151,0.293103,0.096154,0.326797,0.428571,0.25,0.442857,0.33758,0.254197,0.433962,0.117647,0.090909,0.25641,0.535714,0.566667,1
0.372093,0.384615,0.402778,0.369863,0.155172,0.076923,0.24183,0.514286,0.166667,0.357143,0.254777,0.178657,0.371069,0.058824,0.636364,0.461538,0.785714,0.733333,1
0.255814,0.192308,0.430556,0.130137,0.103448,0.096154,0.163399,0.657143,0.083333,0.128571,0.178344,0.111511,0.226415,0.235294,0,0.230769,0.178571,0.166667,2
0.27907,0.230769,0.666667,0.616438,0.37931,0.096154,0.366013,0.4,0.25,0.214286,0.43949,0.278177,0.264151,0.220588,0.136364,0.564103,0.357143,0.366667,1
0.325581,0.384615,0.361111,0.363014,0.310345,0.115385,0.163399,0.628571,0.083333,0.4,0.203822,0.116307,0.345912,0.117647,0.136364,0.076923,0.607143,0.7,0
0.232558,0.423077,0.527778,0.410959,0.362069,0.115385,0.196078,0.571429,0.083333,0.414286,0.242038,0.145084,0.389937,0.161765,0.045455,0.282051,0.5,0.666667,0
0.44186,0.423077,0.611111,0.369863,0.258621,0.134615,0.215686,0.571429,0.166667,0.428571,0.210191,0.153477,0.358491,0.073529,0.454545,0.153846,0.821429,0.833333,0
0.395349,0.230769,0.638889,0.520548,0.206897,0.115385,0.359477,0.371429,0.25,0.228571,0.356688,0.280576,0.125786,0.058824,0.272727,0.435897,0.75,0.766667,2
0.674419,0.807692,0.833333,0.794521,0.37931,0.134615,0.712418,0.114286,0.666667,0.742857,0.649682,0.640288,0.584906,0.205882,0,0.333333,0.392857,0.6,2
0.697674,0.615385,0.777778,0.664384,0.241379,0.134615,0.45098,0.285714,0.333333,0.571429,0.426752,0.371703,0.446541,0.044118,0.863636,0.384615,0.928571,0.933333,1
0.232558,0.384615,0.416667,0.150685,0.155172,0.057692,0.235294,0.571429,0.166667,0.385714,0.229299,0.159472,0.389937,0.397059,0.272727,0.230769,0.107143,0.033333,3
0.302326,0.192308,0.513889,0.390411,0.258621,0.076923,0.24183,0.542857,0.166667,0.157143,0.280255,0.171463,0.27673,0.176471,0.272727,0.538462,0.428571,0.4,2
0.372093,0.153846,0.638889,0.431507,0.224138,0.076923,0.300654,0.457143,0.25,0.185714,0.324841,0.226619,0.220126,0.132353,0.409091,0.538462,0.5,0.5,2
0.325581,0.538462,0.625,0.280822,0.189655,0.115385,0.261438,0.514286,0.166667,0.528571,0.286624,0.193046,0.471698,0.205882,0.181818,0.051282,0.357143,0.533333,0
0.488372,0.538462,0.666667,0.541096,0.224138,0.076923,0.555556,0.2,0.5,0.428571,0.535032,0.494005,0.578616,0.220588,0.363636,0,0.571429,0.333333,3
0.488372,0.769231,0.902778,0.828767,0.413793,0.173077,0.712418,0.114286,0.666667,0.7,0.611465,0.634293,0.584906,0.161765,0.136364,0.512821,0.357143,0.633333,2
0.651163,0.884615,0.777778,0.869863,0.465517,0.153846,0.705882,0.114286,0.666667,0.771429,0.592357,0.634293,0.685535,0.205882,0.272727,0.410256,0.357143,0.466667,1
0.325581,0.576923,0.625,0.363014,0.293103,0.153846,0.320261,0.485714,0.25,0.7,0.286624,0.229017,0.484277,0.220588,0.136364,0.410256,0.321429,0.466667,0
0.325581,0.576923,0.527778,0.267123,0.224138,0.153846,0.320261,0.485714,0.25,0.585714,0.267516,0.227818,0.484277,0.235294,0.090909,0.051282,0.285714,0.4,0
0.255814,0.346154,0.277778,0.082192,0.068966,0.057692,0.248366,0.571429,0.166667,0.328571,0.248408,0.167866,0.389937,0.382353,0.090909,0.358974,0.071429,0.033333,3
0.395349,0.538462,0.666667,0.657534,0.327586,0.076923,0.398693,0.342857,0.333333,0.471429,0.426752,0.321343,0.603774,0.102941,0,0.076923,0.678571,0.7,2
0.418605,0.615385,0.541667,0.678082,0.413793,0.038462,0.405229,0.314286,0.333333,0.514286,0.420382,0.33693,0.610063,0.176471,0.272727,0.051282,0.75,0.6,3
0.209302,0.230769,0.236111,0.150685,0.155172,0.057692,0.013072,0.914286,0,0.242857,0.025478,0.013189,0.226415,0.073529,0.772727,0.179487,0.75,0.7,0
0.116279,0.423077,0.388889,0.109589,0.103448,0.057692,0.254902,0.542857,0.166667,0.414286,0.254777,0.178657,0.433962,0.397059,0.181818,0.128205,0.107143,0.066667,3
0.348837,0.269231,0.5,0.458904,0.344828,0.076923,0.24183,0.514286,0.166667,0.242857,0.248408,0.177458,0.220126,0.132353,0.181818,0.435897,0.571429,0.633333,3
0.488372,0.423077,0.777778,0.623288,0.275862,0.115385,0.477124,0.285714,0.416667,0.371429,0.458599,0.393285,0.352201,0.102941,0.181818,0.205128,0.535714,0.6,2
0.348837,0.384615,0.416667,0.19863,0.137931,0.096154,0.117647,0.714286,0.083333,0.4,0.184713,0.082734,0.295597,0.161765,0.045455,0.205128,0.5,0.433333,0
0.44186,0.384615,0.597222,0.643836,0.37931,0.057692,0.424837,0.285714,0.333333,0.3,0.375796,0.359712,0.339623,0.132353,0.272727,0.102564,0.714286,0.566667,3
0.534884,0.692308,0.722222,0.678082,0.310345,0.038462,0.633987,0.142857,0.583333,0.585714,0.649682,0.583933,0.660377,0.279412,0.227273,0.282051,0.535714,0.266667,3
0.116279,0.5,0.430556,0.178082,0.155172,0.076923,0.267974,0.514286,0.166667,0.442857,0.267516,0.189448,0.515723,0.323529,0.136364,0.358974,0.142857,0.166667,3
0.395349,0.269231,0.305556,0.089041,0.034483,0.076923,0.124183,0.742857,0.083333,0.385714,0.191083,0.077938,0.295597,0.279412,0.363636,0.153846,0.285714,0.1,0
0.186047,0.461538,0.361111,0.342466,0.310345,0.057692,0.215686,0.571429,0.166667,0.371429,0.242038,0.153477,0.427673,0.205882,0.090909,0.076923,0.285714,0.233333,3
0.27907,0.384615,0.416667,0.5,0.465517,0.307692,0.261438,0.514286,0.166667,0.357143,0.318471,0.189448,0.371069,0.25,0.045455,0.230769,0.357143,0.266667,3
0.697674,0.769231,0.805556,0.342466,0,0.019231,0.816993,0.057143,0.75,0.657143,0.847134,0.784173,0.710692,0.338235,0.181818,0.435897,0.321429,0.1,3
0.395349,0.423077,0.694444,0.424658,0.310345,0.134615,0.267974,0.514286,0.166667,0.542857,0.254777,0.196643,0.213836,0.102941,0.409091,0.435897,0.642857,0.733333,0
0.767442,0.615385,0.875,0.561644,0.172414,0.153846,0.614379,0.171429,0.5,0.542857,0.522293,0.534772,0.484277,0.088235,0.545455,0.538462,0.571429,0.666667,1
0.325581,0.615385,0.597222,0.568493,0.275862,0.076923,0.418301,0.314286,0.333333,0.514286,0.477707,0.339329,0.710692,0.161765,0.045455,0.051282,0.464286,0.466667,2
0.302326,0.576923,0.625,0.582192,0.293103,0.096154,0.372549,0.371429,0.25,0.5,0.369427,0.291367,0.509434,0.073529,0.727273,0.128205,0.678571,0.666667,2
0.55814,0.653846,0.569444,0.636986,0.344828,0.057692,0.48366,0.228571,0.416667,0.571429,0.484076,0.416067,0.559748,0.220588,0.272727,0.025641,0.75,0.566667,3
0.534884,0.769231,0.902778,0.787671,0.327586,0.153846,0.601307,0.171429,0.5,0.671429,0.579618,0.526379,0.72327,0.132353,0,0.153846,0.535714,0.666667,2
0.488372,0.615385,0.5,0.678082,0.448276,0.076923,0.431373,0.285714,0.333333,0.557143,0.407643,0.363309,0.484277,0.191176,0,0.179487,0.75,0.633333,3
0.186047,0.153846,0.180556,0.116438,0.206897,0.038462,0.071895,0.828571,0,0.1,0.070064,0.044365,0.150943,0.338235,0.318182,0.025641,0.107143,0.066667,0
0.418605,0.230769,0.486111,0.547945,0.431034,0.096154,0.281046,0.457143,0.166667,0.214286,0.286624,0.217026,0.226415,0.161765,0.181818,0.128205,0.571429,0.633333,3
0.325581,0.576923,0.513889,0.191781,0.155172,0.134615,0.294118,0.514286,0.25,0.657143,0.248408,0.203837,0.490566,0.279412,0.045455,0.076923,0.214286,0.333333,0
0.395349,0.384615,0.666667,0.452055,0.327586,0.115385,0.248366,0.542857,0.166667,0.414286,0.216561,0.179856,0.213836,0.088235,0.090909,0.435897,0.714286,0.833333,0
0.302326,0.423077,0.444444,0.383562,0.327586,0.076923,0.20915,0.571429,0.166667,0.414286,0.229299,0.153477,0.377358,0.147059,0.5,0.025641,0.535714,0.566667,3
0.790698,0.884615,0.958333,0.650685,0.172414,0.038462,0.908497,0.028571,0.833333,0.728571,0.904459,0.892086,1,0.338235,0.5,0.25641,0.25,0.066667,3
0.511628,0.230769,0.569444,0.59589,0.293103,0.115385,0.352941,0.4,0.25,0.285714,0.343949,0.276978,0.138365,0.044118,0.363636,0.487179,0.75,0.8,2
0.348837,0.076923,0.361111,0.376712,0.206897,0.076923,0.228758,0.542857,0.166667,0.185714,0.248408,0.165468,0.08805,0.073529,0.045455,0.025641,0.75,0.733333,1
0.372093,0.153846,0.555556,0.520548,0.344828,0.096154,0.27451,0.485714,0.166667,0.157143,0.318471,0.202638,0.220126,0.147059,0.272727,0.230769,0.5,0.466667,2
0.325581,0.576923,0.569444,0.273973,0.224138,0.115385,0.248366,0.514286,0.166667,0.542857,0.273885,0.178657,0.572327,0.235294,0.090909,0,0.321429,0.466667,0
0.116279,0.346154,0.319444,0.143836,0.137931,0.096154,0.24183,0.571429,0.166667,0.385714,0.229299,0.16307,0.396226,0.397059,0.318182,0.179487,0.107143,0.033333,3
0.255814,0.230769,0.472222,0.328767,0.189655,0.057692,0.254902,0.514286,0.166667,0.257143,0.280255,0.183453,0.194969,0.161765,0.045455,0.846154,0.392857,0.5,2
0.395349,0.307692,0.583333,0.376712,0.275862,0.115385,0.20915,0.571429,0.166667,0.357143,0.191083,0.14988,0.113208,0.058824,0.272727,0.25641,0.821429,0.866667,0
0.767442,0.730769,0.888889,0.650685,0.224138,0.173077,0.673203,0.142857,0.583333,0.628571,0.573248,0.607914,0.647799,0.117647,0.5,0.179487,0.464286,0.6,2
0.604651,0.730769,0.847222,0.746575,0.293103,0.134615,0.594771,0.2,0.5,0.557143,0.535032,0.517986,0.484277,0.088235,0,0.487179,0.607143,0.733333,1
0.255814,0.423077,0.347222,0.136986,0.155172,0.057692,0.24183,0.571429,0.166667,0.371429,0.254777,0.164269,0.389937,0.411765,0.181818,0.307692,0.107143,0.033333,3
0.418605,0.153846,0.444444,0.609589,0.431034,0.057692,0.300654,0.428571,0.166667,0.214286,0.343949,0.241007,0.113208,0.161765,0,0.358974,0.857143,0.766667,3
0.465116,0.307692,0.402778,0.335616,0.155172,0.076923,0.189542,0.6,0.083333,0.328571,0.203822,0.135492,0.377358,0.029412,0.5,0.205128,0.928571,0.933333,2
0.813953,0.653846,0.875,0.650685,0.224138,0.153846,0.647059,0.142857,0.583333,0.542857,0.592357,0.574341,0.496855,0.132353,0.409091,0.230769,0.5,0.633333,2
0.302326,0.115385,0.402778,0.39726,0.275862,0.057692,0.183007,0.628571,0.083333,0.185714,0.216561,0.128297,0.106918,0.102941,0.045455,0.974359,0.607143,0.766667,2
0.325581,0.269231,0.597222,0.506849,0.241379,0.096154,0.431373,0.314286,0.333333,0.2,0.43949,0.345324,0.301887,0.176471,0.045455,0.358974,0.392857,0.4,1
0.209302,0.346154,0.361111,0.109589,0.103448,0.076923,0.24183,0.542857,0.166667,0.385714,0.273885,0.169065,0.339623,0.382353,0.227273,0.102564,0.142857,0.033333,3
0.348837,0.230769,0.597222,0.493151,0.206897,0.076923,0.372549,0.371429,0.25,0.2,0.382166,0.290168,0.207547,0.117647,0,0.615385,0.571429,0.6,2
0.348837,0.269231,0.597222,0.424658,0.224138,0.096154,0.313725,0.428571,0.25,0.214286,0.375796,0.238609,0.289308,0.191176,0.227273,0.179487,0.357143,0.333333,2
0.325581,0.653846,0.694444,0.575342,0.241379,0.134615,0.45098,0.285714,0.333333,0.571429,0.515924,0.369305,0.698113,0.147059,0.272727,0.487179,0.535714,0.6,2
0.232558,0.192308,0.5,0.267123,0.206897,0.096154,0.196078,0.6,0.083333,0.185714,0.235669,0.140288,0.18239,0.176471,0.227273,0.25641,0.464286,0.5,0
0.674419,0.807692,0.902778,0.746575,0.344828,0.134615,0.575163,0.2,0.5,0.642857,0.535032,0.495204,0.660377,0.132353,0.454545,0.512821,0.5,0.566667,1
0.232558,0.269231,0.305556,0.246575,0.258621,0.076923,0.248366,0.542857,0.166667,0.214286,0.22293,0.17506,0.402516,0.338235,0.090909,0.076923,0.142857,0.133333,2
0.27907,0.346154,0.361111,0.19863,0.172414,0.057692,0.071895,0.8,0,0.371429,0.10828,0.051559,0.320755,0.102941,0.363636,0.102564,0.607143,0.566667,0
0.44186,0.576923,0.888889,0.753425,0.344828,0.115385,0.607843,0.171429,0.5,0.471429,0.617834,0.532374,0.584906,0.220588,0.227273,0.230769,0.357143,0.4,1
0.209302,0.076923,0.097222,0.041096,0.137931,0,0.03268,0.885714,0,0.057143,0.038217,0.022782,0.188679,0.441176,0.227273,0.230769,0.142857,0.1,0
0.186047,0.384615,0.416667,0.130137,0.12069,0.096154,0.254902,0.542857,0.166667,0.4,0.273885,0.177458,0.421384,0.323529,0.045455,0.307692,0.178571,0.1,3
0.744186,0.923077,0.916667,0.5,0.068966,0.038462,0.941176,0,0.916667,0.742857,0.987261,0.93765,0.955975,0.411765,0.5,0.051282,0.214286,0,3
0.372093,0.384615,0.416667,0.136986,0.086207,0.057692,0.176471,0.657143,0.083333,0.371429,0.216561,0.117506,0.396226,0.294118,0.181818,0.410256,0.25,0.133333,0
0.511628,0.269231,0.513889,0.458904,0.241379,0.057692,0.392157,0.314286,0.333333,0.3,0.426752,0.327338,0.201258,0.191176,0.181818,0.435897,0.821429,0.666667,3
0.395349,0.076923,0.361111,0.342466,0.206897,0.057692,0.196078,0.571429,0.083333,0.142857,0.203822,0.143885,0.069182,0.073529,0.227273,0.333333,0.75,0.7,1
0.395349,0.461538,0.638889,0.664384,0.37931,0.076923,0.470588,0.257143,0.416667,0.385714,0.464968,0.406475,0.465409,0.191176,0,0.102564,0.642857,0.533333,3
0.534884,0.576923,0.888889,0.630137,0.275862,0.134615,0.581699,0.2,0.5,0.485714,0.579618,0.503597,0.566038,0.205882,0.363636,0.102564,0.428571,0.533333,2
0.44186,0.538462,0.569444,0.493151,0.206897,0.076923,0.366013,0.371429,0.25,0.485714,0.420382,0.288969,0.477987,0.117647,0.181818,0.102564,0.535714,0.566667,2
0.395349,0.346154,0.666667,0.575342,0.258621,0.134615,0.464052,0.285714,0.333333,0.328571,0.496815,0.383693,0.371069,0.161765,0.136364,0.307692,0.464286,0.533333,1
0.651163,0.653846,0.916667,0.719178,0.327586,0.134615,0.620915,0.171429,0.5,0.571429,0.592357,0.540767,0.698113,0.205882,0.636364,0.230769,0.428571,0.5,2
0.55814,0.538462,0.666667,0.589041,0.224138,0.134615,0.385621,0.342857,0.333333,0.528571,0.356688,0.306954,0.377358,0,0.681818,0.461538,0.892857,0.966667,2
0.348837,0.115385,0.513889,0.363014,0.155172,0.076923,0.281046,0.457143,0.166667,0.114286,0.299363,0.21223,0.08805,0.088235,0.363636,0.384615,0.678571,0.666667,2
0.372093,0.461538,0.472222,0.568493,0.465517,0.076923,0.294118,0.428571,0.166667,0.357143,0.312102,0.229017,0.465409,0.161765,0.363636,0.153846,0.678571,0.666667,3
0.302326,0.153846,0.152778,0.047945,0.12069,0.038462,0.052288,0.857143,0,0.128571,0.050955,0.034772,0.238994,0.338235,0.318182,0.102564,0.178571,0.066667,0
0.651163,0.846154,0.930556,0.808219,0.362069,0.153846,0.69281,0.142857,0.583333,0.785714,0.649682,0.622302,0.754717,0.176471,0.136364,0.25641,0.428571,0.6,2
0.302326,0.269231,0.680556,0.479452,0.189655,0.096154,0.424837,0.314286,0.333333,0.214286,0.458599,0.344125,0.289308,0.161765,0.318182,0.461538,0.464286,0.5,2
0.44186,0.5,0.5,0.39726,0.327586,0.153846,0.326797,0.457143,0.25,0.528571,0.286624,0.236211,0.396226,0.220588,0.363636,0.102564,0.285714,0.4,0
0.209302,0,0,0.075342,0.172414,0,0,1,0,0.014286,0,0,0.113208,0.397059,0.545455,0.538462,0.178571,0.066667,2
0.209302,0.461538,0.416667,0.109589,0.12069,0.076923,0.24183,0.542857,0.166667,0.385714,0.248408,0.170264,0.484277,0.323529,0.363636,0.102564,0.178571,0.1,3
0.209302,0.269231,0.444444,0.239726,0.206897,0.038462,0.130719,0.685714,0.083333,0.242857,0.184713,0.091127,0.257862,0.132353,0.136364,0.230769,0.535714,0.466667,2
0.395349,0.576923,0.611111,0.315068,0.275862,0.153846,0.287582,0.514286,0.25,0.671429,0.261146,0.203837,0.496855,0.205882,0.363636,0.384615,0.321429,0.466667,0
0.232558,0.576923,0.486111,0.219178,0.189655,0.134615,0.320261,0.485714,0.25,0.642857,0.254777,0.224221,0.477987,0.235294,0.136364,0.025641,0.25,0.366667,0
0.209302,0.192308,0.486111,0.191781,0.12069,0.076923,0.228758,0.571429,0.166667,0.185714,0.261146,0.160671,0.226415,0.235294,0.318182,0.641026,0.25,0.233333,2
0.372093,0.192308,0.430556,0.479452,0.327586,0.076923,0.27451,0.485714,0.166667,0.214286,0.324841,0.205036,0.132075,0.161765,0.181818,0.615385,0.464286,0.466667,2
0.162791,0.423077,0.388889,0.273973,0.241379,0.096154,0.228758,0.542857,0.166667,0.357143,0.254777,0.169065,0.446541,0.220588,0.045455,0.025641,0.321429,0.333333,3
0.302326,0.423077,0.416667,0.369863,0.293103,0.057692,0.189542,0.6,0.083333,0.357143,0.216561,0.13789,0.402516,0.102941,0.409091,0.282051,0.607143,0.6,3
0.55814,0.576923,0.763889,0.719178,0.362069,0.076923,0.568627,0.171429,0.5,0.457143,0.547771,0.504796,0.572327,0.205882,0.318182,0.282051,0.571429,0.433333,3
0.348837,0.615385,0.638889,0.623288,0.275862,0.096154,0.424837,0.314286,0.333333,0.542857,0.464968,0.346523,0.578616,0.117647,0.318182,0.128205,0.571429,0.566667,1
0.744186,0.807692,0.875,0.739726,0.310345,0.153846,0.627451,0.171429,0.583333,0.628571,0.624204,0.556355,0.823899,0.176471,0.409091,0,0.464286,0.533333,2
0.604651,0.807692,0.847222,0.589041,0.189655,0.134615,0.718954,0.114286,0.666667,0.757143,0.598726,0.652278,0.591195,0.176471,0.590909,0.153846,0.464286,0.566667,1
0.534884,0.846154,0.847222,0.787671,0.362069,0.134615,0.732026,0.114286,0.666667,0.857143,0.624204,0.66307,0.654088,0.220588,0.5,0.512821,0.392857,0.5,1
0.27907,0.269231,0.402778,0.287671,0.206897,0.076923,0.117647,0.714286,0.083333,0.228571,0.10828,0.081535,0.220126,0.073529,0.045455,0.025641,0.607143,0.633333,1
0.44186,0.384615,0.5,0.260274,0.172414,0.134615,0.254902,0.514286,0.166667,0.442857,0.273885,0.185851,0.314465,0.176471,0.090909,0.589744,0.392857,0.633333,0
0.744186,0.884615,0.875,0.890411,0.448276,0.134615,0.712418,0.114286,0.666667,0.8,0.649682,0.640288,0.660377,0.205882,0.363636,0.076923,0.392857,0.533333,2
0.883721,0.923077,0.861111,0.527397,0.086207,0.057692,0.947712,0,0.916667,0.728571,1,0.940048,0.955975,0.382353,0.090909,0.538462,0.214286,0.1,3
0.395349,0.076923,0.444444,0.465753,0.258621,0.076923,0.24183,0.514286,0.166667,0.085714,0.248408,0.179856,0.100629,0.044118,0.227273,0.769231,0.964286,0.966667,1
0.55814,0.538462,0.416667,0.554795,0.396552,0.076923,0.326797,0.4,0.25,0.5,0.312102,0.266187,0.396226,0.132353,0.409091,0.153846,0.857143,0.8,3
0.767442,0.769231,0.875,0.726027,0.275862,0.153846,0.699346,0.114286,0.666667,0.771429,0.630573,0.627098,0.647799,0.176471,0.272727,0.076923,0.428571,0.6,2
0.604651,0.576923,0.902778,0.753425,0.293103,0.134615,0.581699,0.2,0.5,0.485714,0.535032,0.498801,0.433962,0.073529,0,0.641026,0.571429,0.766667,2
0.162791,0.269231,0.263889,0.082192,0.103448,0.076923,0.130719,0.742857,0.083333,0.271429,0.095541,0.079137,0.301887,0.367647,0.545455,0.153846,0.035714,0.066667,0
0.418605,0.384615,0.333333,0.472603,0.37931,0.076923,0.248366,0.485714,0.166667,0.342857,0.248408,0.191847,0.427673,0.132353,0.409091,0.025641,0.821429,0.833333,3
0.395349,0.384615,0.527778,0.39726,0.293103,0.096154,0.163399,0.628571,0.083333,0.385714,0.165605,0.116307,0.314465,0.058824,0.772727,0.307692,0.964286,0.966667,0
0.348837,0.346154,0.361111,0.260274,0.189655,0.115385,0.143791,0.685714,0.083333,0.342857,0.210191,0.100719,0.345912,0.147059,0.272727,0.128205,0.535714,0.533333,0
0.627907,0.884615,0.902778,0.541096,0.206897,0.134615,0.640523,0.171429,0.583333,0.785714,0.55414,0.556355,0.685535,0.191176,0.590909,0.564103,0.428571,0.5,1
