@relation Vehicle_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.391304,0.461538,0.5,0.292576,0.241758,0.076923,0.255034,0.514286,0.181818,0.382353,0.210526,0.191646,0.429487,0.12,0.545455,0.02439,0.703704,0.666667,3
0.413043,0.384615,0.416667,0.087336,0.054945,0.057692,0.181208,0.657143,0.090909,0.382353,0.178947,0.120393,0.384615,0.253333,0.181818,0.390244,0.259259,0.133333,0
0.478261,0.346154,0.625,0.305677,0.208791,0.115385,0.275168,0.514286,0.181818,0.382353,0.2,0.200246,0.24359,0.066667,0.5,0.121951,0.740741,0.766667,0
0.282609,0.230769,0.611111,0.196507,0.10989,0.096154,0.295302,0.485714,0.272727,0.220588,0.289474,0.213759,0.288462,0.186667,0,0.560976,0.259259,0.3,1
0.195652,0.384615,0.416667,0.637555,0.637363,1,0.181208,0.628571,0.090909,0.397059,0.531579,0.128993,0.384615,0.52,0.181818,0.219512,0.518519,0.6,0
0.608696,0.884615,0.833333,0.484716,0.241758,0.134615,0.644295,0.171429,0.636364,0.75,0.510526,0.57371,0.711538,0.186667,0.272727,0.121951,0.37037,0.4,1
0.130435,0.538462,0.472222,0.161572,0.153846,0.076923,0.275168,0.485714,0.181818,0.455882,0.236842,0.202703,0.557692,0.226667,0.272727,0.243902,0.259259,0.266667,3
0.26087,0.461538,0.430556,0.200873,0.175824,0.096154,0.208054,0.571429,0.181818,0.426471,0.215789,0.151106,0.429487,0.16,0.090909,0.073171,0.407407,0.5,0
0.282609,0.307692,0.361111,0.10917,0.087912,0.076923,0.154362,0.685714,0.090909,0.264706,0.126316,0.100737,0.339744,0.186667,0.136364,0.097561,0.148148,0.2,1
0.26087,0.346154,0.361111,0.069869,0.065934,0.076923,0.248322,0.571429,0.181818,0.367647,0.205263,0.168305,0.307692,0.333333,0.454545,0.170732,0.148148,0.033333,3
0.804348,0.807692,0.861111,0.423581,0.186813,0.153846,0.677852,0.142857,0.636364,0.779412,0.484211,0.595823,0.698718,0.173333,0.772727,0.390244,0.444444,0.566667,2
0.673913,0.884615,0.777778,0.554585,0.296703,0.153846,0.724832,0.114286,0.727273,0.794118,0.489474,0.649877,0.679487,0.173333,0.272727,0.390244,0.37037,0.466667,1
0.521739,0.076923,0.361111,0.20524,0.186813,0.096154,0.107383,0.742857,0.090909,0.161765,0.094737,0.076167,0,0.08,0.272727,0.04878,0.703704,0.633333,0
0.73913,0.730769,0.847222,0.497817,0.186813,0.153846,0.604027,0.2,0.545455,0.676471,0.468421,0.523342,0.512821,0.066667,0.772727,0.04878,0.777778,0.833333,1
0.217391,0.115385,0.194444,0.065502,0.10989,0.057692,0.107383,0.771429,0.090909,0.102941,0.068421,0.066339,0.173077,0.293333,0.272727,0.073171,0.111111,0.066667,2
0.152174,0.461538,0.430556,0.104803,0.098901,0.076923,0.261745,0.542857,0.181818,0.426471,0.215789,0.187961,0.410256,0.253333,0.136364,0.390244,0.185185,0.2,3
0.652174,0.884615,0.833333,0.353712,0.131868,0.153846,0.697987,0.142857,0.636364,0.808824,0.468421,0.614251,0.685897,0.2,0.681818,0.268293,0.37037,0.433333,1
0.347826,0.346154,0.625,0.174672,0.120879,0.134615,0.268456,0.514286,0.181818,0.382353,0.226316,0.197789,0.314103,0.16,0.363636,0.317073,0.407407,0.533333,0
0.326087,0.384615,0.611111,0.139738,0.087912,0.153846,0.281879,0.514286,0.181818,0.470588,0.231579,0.203931,0.333333,0.173333,0.272727,0.04878,0.333333,0.5,0
0.282609,0.538462,0.486111,0.266376,0.230769,0.057692,0.281879,0.485714,0.181818,0.411765,0.242105,0.211302,0.5,0.186667,0.318182,0.073171,0.444444,0.433333,3
0.565217,0.576923,0.541667,0.414847,0.230769,0.057692,0.489933,0.257143,0.454545,0.514706,0.378947,0.41769,0.378205,0.186667,0.227273,0.195122,0.703704,0.466667,3
0.26087,0.384615,0.361111,0.069869,0.076923,0.038462,0.241611,0.571429,0.181818,0.397059,0.2,0.167076,0.397436,0.36,0.363636,0.04878,0.111111,0,3
0.5,0.153846,0.472222,0.414847,0.296703,0.038462,0.355705,0.371429,0.272727,0.147059,0.305263,0.288698,0.153846,0.16,0.045455,0.073171,0.740741,0.633333,3
0.673913,0.653846,0.916667,0.458515,0.208791,0.134615,0.637584,0.171429,0.545455,0.588235,0.489474,0.554054,0.692308,0.173333,0.636364,0.219512,0.444444,0.5,2
0.304348,0.423077,0.416667,0.327511,0.307692,0.057692,0.228188,0.542857,0.181818,0.338235,0.194737,0.174447,0.423077,0.12,0.272727,0.02439,0.666667,0.666667,3
0.521739,0.615385,0.5,0.432314,0.285714,0.076923,0.442953,0.285714,0.363636,0.573529,0.336842,0.372236,0.474359,0.16,0,0.170732,0.777778,0.633333,3
0.434783,0.346154,0.333333,0.082969,0.043956,0.076923,0.154362,0.714286,0.090909,0.382353,0.178947,0.095823,0.275641,0.24,0.727273,0.292683,0.333333,0.133333,0
0.391304,0.461538,0.486111,0.218341,0.10989,0.057692,0.255034,0.514286,0.181818,0.411765,0.210526,0.185504,0.435897,0.08,0.727273,0.04878,0.62963,0.566667,1
0.673913,0.846154,0.833333,0.423581,0.208791,0.134615,0.684564,0.142857,0.636364,0.808824,0.494737,0.609337,0.698718,0.186667,0.045455,0.02439,0.333333,0.433333,2
0.847826,0.653846,0.972222,0.358079,0.098901,0.153846,0.684564,0.142857,0.636364,0.602941,0.536842,0.604423,0.583333,0.146667,0.818182,0.658537,0.555556,0.7,2
0.717391,0.730769,0.930556,0.467249,0.164835,0.096154,0.590604,0.2,0.545455,0.632353,0.463158,0.513514,0.564103,0.093333,0.409091,0.414634,0.666667,0.666667,1
0.326087,0.423077,0.625,0.152838,0.098901,0.153846,0.302013,0.485714,0.272727,0.544118,0.242105,0.219902,0.403846,0.213333,0.227273,0.390244,0.296296,0.466667,0
0.695652,0.807692,0.902778,0.475983,0.21978,0.134615,0.590604,0.2,0.545455,0.661765,0.442105,0.507371,0.653846,0.106667,0.454545,0.487805,0.518519,0.566667,1
0.347826,0.307692,0.611111,0.161572,0.120879,0.115385,0.248322,0.542857,0.181818,0.397059,0.221053,0.179361,0.320513,0.16,0.181818,0.439024,0.444444,0.633333,0
0.347826,0.307692,0.486111,0.170306,0.098901,0.076923,0.228188,0.571429,0.181818,0.279412,0.210526,0.163391,0.282051,0.213333,0.818182,0.121951,0.296296,0.233333,1
0.26087,0.423077,0.416667,0.441048,0.615385,0.942308,0.248322,0.542857,0.181818,0.382353,0.584211,0.173219,0.487179,0.893333,0.409091,0.268293,0.148148,0.066667,3
0.478261,0.192308,0.361111,0.09607,0.054945,0.096154,0.14094,0.742857,0.090909,0.323529,0.147368,0.084767,0.179487,0.24,0.5,0.195122,0.296296,0.066667,0
0.347826,0.192308,0.513889,0.248908,0.164835,0.076923,0.248322,0.542857,0.181818,0.161765,0.231579,0.175676,0.262821,0.146667,0.272727,0.512195,0.444444,0.4,2
0.652174,0.653846,0.805556,0.471616,0.175824,0.115385,0.543624,0.228571,0.454545,0.632353,0.442105,0.470516,0.467949,0.053333,0.227273,0.121951,0.814815,0.766667,1
0.282609,0.307692,0.361111,0.126638,0.098901,0.057692,0.161074,0.657143,0.090909,0.264706,0.131579,0.110565,0.320513,0.186667,0.227273,0.341463,0.259259,0.266667,2
0.5,0.461538,0.555556,0.253275,0.175824,0.115385,0.228188,0.571429,0.181818,0.441176,0.163158,0.162162,0.314103,0.053333,0.227273,0.243902,0.851852,0.866667,0
0.608696,0.884615,0.847222,0.554585,0.274725,0.134615,0.704698,0.142857,0.636364,0.779412,0.536842,0.63145,0.666667,0.16,0.090909,0.146341,0.407407,0.533333,2
0.456522,0.384615,0.583333,0.139738,0.076923,0.134615,0.288591,0.485714,0.181818,0.455882,0.242105,0.214988,0.314103,0.186667,0.045455,0.146341,0.37037,0.533333,0
0.673913,0.769231,0.847222,0.414847,0.197802,0.153846,0.677852,0.142857,0.636364,0.735294,0.452632,0.593366,0.698718,0.16,0.545455,0.292683,0.407407,0.566667,2
0.521739,0.538462,0.652778,0.262009,0.186813,0.115385,0.295302,0.485714,0.272727,0.455882,0.226316,0.214988,0.448718,0.106667,0.045455,0.317073,0.592593,0.7,0
0.347826,0.538462,0.569444,0.187773,0.186813,0.153846,0.295302,0.514286,0.272727,0.661765,0.210526,0.206388,0.487179,0.213333,0.272727,0.317073,0.296296,0.4,0
0.26087,0.461538,0.416667,0.113537,0.120879,0.096154,0.261745,0.542857,0.181818,0.411765,0.215789,0.184275,0.480769,0.253333,0.090909,0.121951,0.185185,0.166667,3
0.434783,0.346154,0.333333,0.235808,0.230769,0.115385,0.147651,0.657143,0.090909,0.352941,0.173684,0.103194,0.371795,0.146667,0.318182,0.317073,0.592593,0.666667,0
0.456522,0.538462,0.625,1,1,0.884615,0.288591,0.485714,0.181818,0.544118,1,0.208845,0.480769,1,0.545455,0.219512,0.444444,0.5,0
0.065217,0.192308,0.25,0.091703,0.120879,0.038462,0.14094,0.714286,0.090909,0.132353,0.115789,0.092138,0.211538,0.36,0,0.512195,0.037037,0.1,1
0.76087,0.692308,0.875,0.406114,0.142857,0.153846,0.66443,0.142857,0.636364,0.617647,0.484211,0.585995,0.480769,0.093333,0.318182,0.073171,0.518519,0.633333,1
0.586957,0.923077,0.930556,0.449782,0.175824,0.153846,0.771812,0.114286,0.727273,0.911765,0.547368,0.702703,0.596154,0.16,0.272727,0.463415,0.37037,0.566667,1
0.804348,0.884615,0.875,0.519651,0.186813,0.038462,0.926174,0,0.909091,0.75,0.789474,0.914005,0.814103,0.333333,0.181818,0.146341,0.296296,0.066667,3
0.326087,0.384615,0.416667,0.318777,0.296703,0.307692,0.268456,0.514286,0.181818,0.367647,0.263158,0.194103,0.358974,0.213333,0.045455,0.219512,0.37037,0.266667,3
0.304348,0.153846,0.277778,0.122271,0.10989,0.057692,0.107383,0.742857,0.090909,0.161765,0.126316,0.072482,0.128205,0.146667,0.045455,0.341463,0.37037,0.366667,2
0.478261,0.538462,0.458333,0.39738,0.252747,0.076923,0.369128,0.342857,0.272727,0.5,0.284211,0.302211,0.467949,0.12,0.409091,0.463415,0.888889,0.833333,3
0.26087,0.269231,0.361111,0.139738,0.120879,0.057692,0.201342,0.628571,0.181818,0.279412,0.178947,0.136364,0.333333,0.226667,0.090909,0.536585,0.222222,0.166667,2
0.608696,0.884615,0.833333,0.436681,0.164835,0.173077,0.771812,0.114286,0.727273,0.882353,0.531579,0.703931,0.589744,0.173333,0,0.268293,0.37037,0.533333,1
0.478261,0.769231,0.763889,0.427948,0.197802,0.134615,0.543624,0.228571,0.454545,0.617647,0.473684,0.460688,0.801282,0.146667,0.136364,0.04878,0.444444,0.5,2
0.608696,0.769231,0.708333,0.393013,0.197802,0.057692,0.61745,0.171429,0.545455,0.632353,0.531579,0.555283,0.653846,0.24,0.227273,0.341463,0.592593,0.366667,3
0.23913,0.346154,0.5,0.227074,0.186813,0.076923,0.261745,0.514286,0.181818,0.367647,0.257895,0.190418,0.288462,0.2,0,0.487805,0.407407,0.4,3
0.456522,0.461538,0.569444,0.270742,0.21978,0.115385,0.221477,0.571429,0.181818,0.426471,0.178947,0.158477,0.429487,0.08,0.5,0.341463,0.666667,0.7,0
0.304348,0.423077,0.347222,0.087336,0.098901,0.057692,0.248322,0.571429,0.181818,0.382353,0.210526,0.168305,0.378205,0.36,0.181818,0.292683,0.111111,0.033333,3
0.478261,0.615385,0.583333,0.152838,0.098901,0.153846,0.315436,0.485714,0.272727,0.647059,0.226316,0.222359,0.467949,0.2,0.318182,0.243902,0.222222,0.333333,0
0.413043,0.230769,0.708333,0.379913,0.164835,0.096154,0.42953,0.314286,0.363636,0.279412,0.347368,0.346437,0.25,0.093333,0.136364,0.560976,0.592593,0.633333,1
0.717391,0.807692,0.875,0.248908,0,0.019231,0.90604,0.028571,0.909091,0.705882,0.715789,0.869779,0.833333,0.333333,0.181818,0.268293,0.185185,0.066667,3
0.217391,0.153846,0.125,0.034934,0.087912,0.038462,0.067114,0.828571,0,0.147059,0.073684,0.042998,0.217949,0.333333,0.363636,0.390244,0.148148,0.1,0
0.23913,0.384615,0.5,0.331878,0.307692,0.076923,0.288591,0.485714,0.181818,0.367647,0.263158,0.214988,0.391026,0.226667,0.227273,0.292683,0.333333,0.3,3
0.630435,0.461538,0.625,0.388646,0.186813,0.057692,0.536913,0.2,0.454545,0.411765,0.457895,0.474201,0.326923,0.213333,0.272727,0.170732,0.703704,0.4,3
0.173913,0.384615,0.388889,0.19214,0.186813,0.076923,0.255034,0.542857,0.181818,0.382353,0.236842,0.179361,0.378205,0.266667,0.045455,0.04878,0.222222,0.133333,3
0.282609,0.153846,0.402778,0.200873,0.175824,0.096154,0.174497,0.628571,0.090909,0.235294,0.173684,0.12285,0.076923,0.146667,0.045455,0.146341,0.481481,0.466667,0
0.521739,0.153846,0.527778,0.336245,0.164835,0.096154,0.328859,0.428571,0.272727,0.191176,0.273684,0.251843,0.032051,0.026667,0.090909,0.682927,1,1,1
0.326087,0.269231,0.527778,0.358079,0.285714,0.057692,0.308725,0.428571,0.272727,0.235294,0.289474,0.239558,0.230769,0.173333,0.045455,0.268293,0.62963,0.533333,3
0.543478,0.076923,0.416667,0.340611,0.230769,0.038462,0.288591,0.428571,0.181818,0.088235,0.284211,0.22973,0.032051,0.146667,0.136364,0.536585,0.962963,0.8,3
0.543478,0.269231,0.513889,0.292576,0.153846,0.057692,0.402685,0.314286,0.363636,0.308824,0.352632,0.335381,0.185897,0.16,0.181818,0.414634,0.851852,0.666667,3
0.391304,0.192308,0.486111,0.139738,0.065934,0.057692,0.214765,0.6,0.181818,0.191176,0.184211,0.148649,0.237179,0.12,0.045455,0.170732,0.37037,0.333333,2
0.5,0.153846,0.472222,0.362445,0.230769,0.096154,0.315436,0.457143,0.272727,0.235294,0.278947,0.238329,0.141026,0.12,0.136364,0.390244,0.518519,0.533333,2
0.369565,0.576923,0.625,0.231441,0.186813,0.153846,0.328859,0.485714,0.272727,0.720588,0.236842,0.234644,0.474359,0.186667,0.136364,0.390244,0.333333,0.466667,0
0.5,0.5,0.416667,0.393013,0.252747,0.057692,0.369128,0.371429,0.272727,0.441176,0.278947,0.298526,0.378205,0.12,0.772727,0.243902,0.888889,0.733333,3
0,0.153846,0.180556,0.030568,0.076923,0.057692,0.09396,0.828571,0.090909,0.147059,0.026316,0.052826,0.224359,0.293333,0.045455,0.365854,0,0.1,1
0.543478,0.961538,0.847222,0.454148,0.197802,0.173077,0.765101,0.114286,0.727273,0.941176,0.5,0.692875,0.666667,0.146667,0.272727,0.02439,0.333333,0.5,1
0.630435,0.846154,0.847222,0.475983,0.21978,0.173077,0.738255,0.114286,0.727273,0.867647,0.505263,0.657248,0.647436,0.146667,0.090909,0.512195,0.407407,0.6,2
0.347826,0.423077,0.555556,0.379913,0.208791,0.057692,0.33557,0.4,0.272727,0.367647,0.310526,0.260442,0.435897,0.08,0.590909,0.268293,0.666667,0.6,1
0.652174,0.846154,0.875,0.467249,0.197802,0.153846,0.671141,0.142857,0.636364,0.691176,0.521053,0.600737,0.878205,0.16,0.227273,0.390244,0.444444,0.5,1
0.434783,0.230769,0.652778,0.344978,0.186813,0.096154,0.38255,0.4,0.272727,0.235294,0.368421,0.292383,0.237179,0.16,0.318182,0.609756,0.444444,0.466667,2
0.23913,0.192308,0.597222,0.161572,0.076923,0.076923,0.248322,0.542857,0.181818,0.205882,0.247368,0.175676,0.237179,0.186667,0.272727,0.707317,0.333333,0.333333,2
0.76087,0.769231,0.888889,0.336245,0.098901,0.153846,0.724832,0.142857,0.727273,0.720588,0.505263,0.648649,0.653846,0.16,0.681818,0.439024,0.481481,0.6,2
0.565217,0.192308,0.472222,0.349345,0.208791,0.057692,0.348993,0.371429,0.272727,0.191176,0.331579,0.282555,0.160256,0.146667,0.090909,0.536585,0.888889,0.7,3
0.152174,0.423077,0.388889,0.069869,0.065934,0.096154,0.261745,0.542857,0.181818,0.411765,0.210526,0.183047,0.5,0.266667,0.181818,0.390244,0.148148,0.133333,3
0.652174,0.884615,0.902778,0.344978,0.131868,0.134615,0.657718,0.171429,0.636364,0.808824,0.457895,0.570025,0.679487,0.16,0.590909,0.536585,0.444444,0.5,1
0.521739,0.576923,0.75,0.41048,0.175824,0.115385,0.463087,0.285714,0.363636,0.544118,0.368421,0.380835,0.49359,0.053333,0.909091,0.268293,0.851852,0.733333,1
0.26087,0.346154,0.333333,0.074236,0.087912,0.076923,0.248322,0.571429,0.181818,0.411765,0.194737,0.170762,0.384615,0.333333,0.045455,0.146341,0.111111,0.033333,3
0.347826,0.115385,0.513889,0.296943,0.164835,0.096154,0.302013,0.457143,0.181818,0.102941,0.231579,0.224816,0.089744,0.04,0.227273,0.536585,0.814815,0.8,1
0.282609,0.423077,0.527778,0.262009,0.230769,0.115385,0.201342,0.571429,0.090909,0.426471,0.2,0.148649,0.378205,0.133333,0.045455,0.268293,0.518519,0.666667,0
0.369565,0.038462,0.361111,0.235808,0.131868,0.076923,0.187919,0.6,0.090909,0.088235,0.184211,0.140049,0.032051,0.013333,0.045455,0.073171,0.925926,0.866667,2
0.391304,0.5,0.847222,0.414847,0.197802,0.115385,0.563758,0.228571,0.545455,0.411765,0.468421,0.479115,0.557692,0.173333,0.227273,0.195122,0.37037,0.433333,1
0.217391,0.269231,0.263889,0.052402,0.065934,0.076923,0.134228,0.742857,0.090909,0.279412,0.078947,0.081081,0.288462,0.32,0.545455,0.146341,0.037037,0.066667,0
0.413043,0.153846,0.486111,0.379913,0.263736,0.057692,0.328859,0.4,0.272727,0.147059,0.263158,0.256757,0.147436,0.12,0.045455,0.341463,0.703704,0.7,3
0.586957,0.730769,0.958333,0.528384,0.230769,0.134615,0.738255,0.114286,0.727273,0.691176,0.584211,0.67199,0.608974,0.173333,0.318182,0.682927,0.444444,0.6,1
0.478261,0.384615,0.430556,0.240175,0.186813,0.057692,0.221477,0.542857,0.181818,0.338235,0.205263,0.169533,0.378205,0.093333,0.363636,0.097561,0.703704,0.633333,3
0.630435,0.692308,0.722222,0.393013,0.142857,0.057692,0.724832,0.114286,0.727273,0.647059,0.615789,0.67199,0.621795,0.266667,0.318182,0.170732,0.444444,0.166667,3
0.782609,0.807692,0.875,0.441048,0.175824,0.153846,0.738255,0.114286,0.727273,0.838235,0.521053,0.658477,0.647436,0.146667,0.272727,0.341463,0.407407,0.633333,2
0.347826,0.307692,0.319444,0.131004,0.131868,0.057692,0.073826,0.828571,0,0.279412,0.094737,0.047912,0.24359,0.213333,0.545455,0.073171,0.37037,0.233333,0
0.26087,0.384615,0.361111,0.082969,0.087912,0.076923,0.255034,0.542857,0.181818,0.411765,0.221053,0.174447,0.391026,0.306667,0.181818,0.365854,0.148148,0.066667,3
0.521739,0.307692,0.722222,0.406114,0.175824,0.134615,0.449664,0.314286,0.363636,0.323529,0.352632,0.364865,0.153846,0.04,0.181818,0.073171,0.777778,0.766667,1
0.217391,0.461538,0.458333,0.248908,0.230769,0.096154,0.201342,0.571429,0.090909,0.382353,0.205263,0.148649,0.429487,0.146667,0.454545,0.073171,0.555556,0.6,0
0.326087,0.269231,0.541667,0.344978,0.164835,0.076923,0.42953,0.342857,0.363636,0.294118,0.368421,0.341523,0.24359,0.08,0,0.707317,0.481481,0.6,1
0.304348,0.346154,0.333333,0.200873,0.186813,0.134615,0.14094,0.685714,0.090909,0.352941,0.142105,0.09828,0.301282,0.093333,0.318182,0.02439,0.62963,0.666667,0
0.347826,0.5,0.472222,0.135371,0.131868,0.115385,0.302013,0.514286,0.272727,0.588235,0.210526,0.211302,0.416667,0.253333,0.545455,0.073171,0.296296,0.333333,0
0.326087,0.076923,0.138889,0.074236,0.120879,0.038462,0.013423,0.942857,0,0.058824,0.010526,0.009828,0.166667,0.186667,0.954545,0.097561,0.222222,0.2,1
0.217391,0.346154,0.361111,0.227074,0.21978,0.076923,0.255034,0.542857,0.181818,0.382353,0.231579,0.183047,0.301282,0.24,0.181818,0.04878,0.222222,0.233333,3
0.413043,0.076923,0.25,0.139738,0.120879,0.057692,0.067114,0.828571,0,0.205882,0.063158,0.046683,0.025641,0.053333,0.272727,0.414634,0.777778,0.733333,0
0.347826,0.538462,0.569444,0.227074,0.10989,0.096154,0.328859,0.428571,0.272727,0.455882,0.3,0.250614,0.544872,0.16,0.409091,0.365854,0.407407,0.4,1
0.26087,0.115385,0.361111,0.082969,0.087912,0.038462,0.053691,0.857143,0,0.147059,0.052632,0.034398,0.121795,0.173333,0.045455,0.439024,0.37037,0.3,0
0.195652,0.307692,0.416667,0.222707,0.186813,0.076923,0.241611,0.542857,0.181818,0.294118,0.221053,0.176904,0.25641,0.16,0.227273,0.414634,0.407407,0.466667,3
0.586957,0.807692,0.861111,0.445415,0.197802,0.134615,0.577181,0.2,0.545455,0.676471,0.494737,0.495086,0.820513,0.16,0.181818,0.268293,0.407407,0.5,2
0.23913,0.153846,0.416667,0.179039,0.164835,0.115385,0.161074,0.628571,0.090909,0.235294,0.152632,0.117936,0.179487,0.106667,0.5,0.219512,0.666667,0.7,0
0.369565,0.576923,0.569444,0.174672,0.142857,0.115385,0.255034,0.514286,0.181818,0.558824,0.226316,0.183047,0.564103,0.2,0.090909,0,0.333333,0.466667,0
0.369565,0.230769,0.625,0.244541,0.131868,0.076923,0.342282,0.428571,0.272727,0.191176,0.310526,0.260442,0.294872,0.146667,0.318182,0.317073,0.37037,0.366667,2
0.413043,0.115385,0.527778,0.266376,0.10989,0.096154,0.275168,0.485714,0.181818,0.147059,0.205263,0.202703,0.076923,0,0.181818,0.463415,1,1,2
0.282609,0.461538,0.416667,0.078603,0.098901,0.076923,0.241611,0.542857,0.181818,0.382353,0.210526,0.17199,0.474359,0.32,0.409091,0.121951,0.148148,0.066667,3
