@relation Vehicle_18

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.285714,0.24,0.5,0.412935,0.367089,0.09434,0.243243,0.545455,0.181818,0.264706,0.273885,0.187113,0.24,0.220339,0.136364,0.2,0.607143,0.533333,3
0.261905,0,0.235294,0.174129,0.151899,0.075472,0.087838,0.787879,0.090909,0.176471,0.10828,0.064436,0.006667,0.067797,0.181818,0.25,0.821429,0.833333,0
0.5,0.16,0.411765,0.402985,0.265823,0.075472,0.337838,0.393939,0.272727,0.264706,0.369427,0.275093,0.113333,0.20339,0.136364,0.425,0.857143,0.733333,3
0.452381,0.24,0.411765,0.074627,0.037975,0.113208,0.155405,0.727273,0.090909,0.338235,0.197452,0.096654,0.18,0.355932,0.454545,0.325,0.25,0.066667,0
0.190476,0.32,0.323529,0.079602,0.101266,0.09434,0.236486,0.606061,0.181818,0.411765,0.229299,0.163569,0.4,0.440678,0.045455,0.15,0.107143,0.033333,3
0.309524,0.56,0.529412,0.189055,0.164557,0.169811,0.317568,0.515152,0.272727,0.602941,0.261146,0.226766,0.493333,0.271186,0.090909,0.05,0.285714,0.4,0
0.666667,0.68,0.970588,0.477612,0.189873,0.169811,0.716216,0.121212,0.727273,0.661765,0.643312,0.644362,0.6,0.220339,0.545455,0.4,0.464286,0.633333,2
0.285714,0.52,0.573529,0.253731,0.126582,0.113208,0.317568,0.454545,0.272727,0.455882,0.356688,0.244114,0.566667,0.220339,0.409091,0.375,0.392857,0.4,1
0.619048,0.68,0.926471,0.343284,0.113924,0.169811,0.648649,0.181818,0.636364,0.661765,0.579618,0.568773,0.733333,0.237288,0.363636,0.225,0.392857,0.5,2
0.333333,0.16,0.5,0.333333,0.177215,0.113208,0.358108,0.424242,0.272727,0.235294,0.414013,0.277571,0.22,0.20339,0,0.7,0.464286,0.566667,1
0.595238,0.68,0.970588,0.437811,0.126582,0.150943,0.662162,0.151515,0.636364,0.647059,0.56051,0.584882,0.48,0.118644,0.318182,0.525,0.535714,0.666667,1
0.238095,0.6,0.647059,0.422886,0.21519,0.132075,0.425676,0.333333,0.363636,0.514706,0.420382,0.346964,0.646667,0.135593,0.5,0.175,0.571429,0.6,1
0.142857,0.12,0.176471,0.064677,0.101266,0.037736,0.101351,0.787879,0.090909,0.132353,0.095541,0.066914,0.186667,0.372881,0.181818,0.325,0.142857,0.1,2
0.357143,0.44,0.470588,0.40796,0.341772,0.09434,0.290541,0.454545,0.181818,0.367647,0.305732,0.228005,0.473333,0.186441,0.363636,0.15,0.678571,0.666667,3
0.238095,0.4,0.823529,0.527363,0.291139,0.150943,0.506757,0.272727,0.454545,0.338235,0.528662,0.42627,0.44,0.20339,0.090909,0.525,0.392857,0.433333,1
0.714286,0.68,0.897059,0.383085,0.113924,0.169811,0.668919,0.151515,0.636364,0.647059,0.605096,0.597274,0.7,0.220339,0.090909,0.1,0.428571,0.566667,2
0.547619,0.08,0.455882,0.467662,0.329114,0.075472,0.324324,0.424242,0.272727,0.132353,0.369427,0.260223,0.086667,0.220339,0.272727,0.475,0.857143,0.766667,3
0.285714,0.48,0.470588,0.149254,0.151899,0.132075,0.290541,0.545455,0.272727,0.588235,0.248408,0.204461,0.433333,0.338983,0.545455,0.075,0.285714,0.333333,0
0.333333,0.2,0.602941,0.323383,0.164557,0.113208,0.391892,0.363636,0.363636,0.235294,0.420382,0.314746,0.266667,0.220339,0,0.25,0.428571,0.433333,2
0.214286,0.08,0.529412,0.20398,0.139241,0.09434,0.141892,0.727273,0.090909,0.088235,0.152866,0.097893,0.24,0.118644,0,0.625,0.5,0.466667,2
0.547619,0.6,0.794118,0.502488,0.202532,0.132075,0.486486,0.272727,0.454545,0.558824,0.452229,0.406444,0.426667,0.050847,0.136364,0.125,0.75,0.8,1
0.333333,0.32,0.558824,0.283582,0.240506,0.113208,0.22973,0.545455,0.181818,0.397059,0.254777,0.173482,0.233333,0.186441,0.136364,0.125,0.464286,0.6,0
0.333333,0.2,0.602941,0.353234,0.151899,0.09434,0.371622,0.393939,0.272727,0.205882,0.375796,0.291202,0.2,0.135593,0,0.6,0.571429,0.6,2
0.47619,0.48,0.764706,0.517413,0.253165,0.150943,0.547297,0.242424,0.454545,0.426471,0.592357,0.473358,0.546667,0.186441,0,0.35,0.428571,0.533333,1
0.642857,0.92,0.897059,0.58209,0.316456,0.188679,0.722973,0.121212,0.727273,0.867647,0.585987,0.653036,0.706667,0.220339,0.5,0.3,0.357143,0.466667,1
0.071429,0.12,0.220588,0.054726,0.101266,0.075472,0.074324,0.848485,0.090909,0.102941,0.070064,0.047088,0.133333,0.372881,0.363636,0.125,0.071429,0.1,1
0.309524,0.56,0.647059,1,1,0.886792,0.263514,0.545455,0.181818,0.558824,0.898089,0.192069,0.586667,1,0,0.375,0.321429,0.433333,0
0.309524,0.08,0.220588,0.124378,0.126582,0.075472,0.047297,0.909091,0,0.132353,0.038217,0.030979,0.133333,0.152542,1,0.575,0.5,0.466667,2
0.214286,0.44,0.352941,0.104478,0.126582,0.113208,0.22973,0.606061,0.181818,0.397059,0.248408,0.16109,0.493333,0.457627,0,0.175,0.107143,0.033333,3
0.309524,0.12,0.558824,0.328358,0.139241,0.132075,0.290541,0.484848,0.272727,0.205882,0.261146,0.225527,0.02,0.016949,0.136364,0.45,0.892857,0.933333,2
0.309524,0.56,0.632353,0.258706,0.21519,0.169811,0.317568,0.515152,0.272727,0.720588,0.280255,0.228005,0.493333,0.254237,0.136364,0.4,0.321429,0.466667,0
0.5,0.84,0.867647,0.61194,0.291139,0.132075,0.648649,0.151515,0.636364,0.735294,0.66879,0.582404,0.886667,0.220339,0.045455,0.15,0.428571,0.533333,1
0.738095,0.8,0.926471,0.487562,0.189873,0.169811,0.594595,0.212121,0.545455,0.676471,0.541401,0.516729,0.82,0.152542,0.545455,0.075,0.5,0.633333,2
0.261905,0.12,0.132353,0,0.063291,0.056604,0.033784,0.939394,0,0.147059,0.025478,0.019827,0.086667,0.457627,0.363636,0.4,0.107143,0.066667,0
0.5,0.44,0.5,0.303483,0.164557,0.09434,0.290541,0.484848,0.272727,0.441176,0.33758,0.223048,0.493333,0.169492,0.590909,0.25,0.5,0.5,1
0.380952,0.44,0.602941,0.18408,0.113924,0.150943,0.290541,0.515152,0.272727,0.544118,0.312102,0.214374,0.506667,0.271186,0.045455,0.525,0.285714,0.533333,0
0.214286,0.24,0.352941,0.164179,0.151899,0.037736,0.155405,0.69697,0.090909,0.220588,0.197452,0.109046,0.26,0.254237,0.272727,0.35,0.357143,0.3,2
0.333333,0.36,0.441176,0.18408,0.113924,0.09434,0.236486,0.575758,0.181818,0.323529,0.235669,0.168525,0.353333,0.220339,0.590909,0.575,0.357143,0.333333,2
0.119048,0.44,0.382353,0.223881,0.278481,0.056604,0.22973,0.575758,0.181818,0.382353,0.242038,0.16233,0.48,0.355932,0.227273,0,0.178571,0.1,3
0.571429,0.84,0.970588,0.61194,0.278481,0.188679,0.682432,0.151515,0.636364,0.735294,0.624204,0.610905,0.68,0.20339,0.090909,0.4,0.428571,0.6,2
0.380952,0.52,0.632353,0.278607,0.227848,0.188679,0.277027,0.515152,0.181818,0.573529,0.305732,0.201983,0.44,0.288136,0.090909,0.225,0.285714,0.5,0
0.404762,0.12,0.441176,0.20398,0.164557,0.132075,0.128378,0.727273,0.090909,0.25,0.191083,0.08798,0.106667,0.169492,0.090909,0.175,0.571429,0.466667,0
0.095238,0.4,0.441176,0.169154,0.164557,0.075472,0.263514,0.545455,0.181818,0.411765,0.312102,0.193309,0.44,0.372881,0.045455,0.375,0.214286,0.166667,3
0.5,0.96,0.867647,0.512438,0.227848,0.188679,0.756757,0.121212,0.727273,0.941176,0.598726,0.690211,0.693333,0.20339,0.272727,0.025,0.321429,0.5,1
0.428571,0.52,0.573529,0.353234,0.151899,0.09434,0.364865,0.393939,0.272727,0.5,0.414013,0.289963,0.486667,0.135593,0.181818,0.1,0.535714,0.566667,2
0.190476,0.16,0.485294,0.134328,0.088608,0.09434,0.222973,0.606061,0.181818,0.191176,0.254777,0.157373,0.22,0.271186,0.318182,0.625,0.25,0.233333,2
0.571429,0.48,0.926471,0.447761,0.177215,0.150943,0.567568,0.242424,0.545455,0.470588,0.522293,0.479554,0.553333,0.118644,0.318182,0.95,0.571429,0.8,2
0.261905,0.4,0.514706,0.308458,0.151899,0.075472,0.25,0.545455,0.181818,0.397059,0.280255,0.188352,0.433333,0.084746,0.409091,0.3,0.928571,0.9,1
0.428571,0.6,0.588235,0.169154,0.113924,0.169811,0.304054,0.515152,0.272727,0.647059,0.267516,0.215613,0.486667,0.271186,0.318182,0.25,0.214286,0.333333,0
0.333333,0.16,0.411765,0.273632,0.240506,0.433962,0.175676,0.636364,0.090909,0.308824,0.197452,0.130112,0.12,0.135593,0.181818,0.275,0.571429,0.7,0
0.261905,0.4,0.617647,0.149254,0.101266,0.188679,0.277027,0.545455,0.272727,0.588235,0.286624,0.198265,0.346667,0.271186,0.318182,0.275,0.25,0.466667,0
0.619048,0.64,0.823529,0.532338,0.202532,0.132075,0.533784,0.242424,0.454545,0.632353,0.528662,0.465923,0.486667,0.084746,0.227273,0.125,0.785714,0.766667,1
0.285714,0.08,0.397059,0.283582,0.202532,0.075472,0.175676,0.666667,0.090909,0.191176,0.210191,0.123916,0.093333,0.118644,0.045455,0.95,0.607143,0.766667,2
0.452381,0.84,0.823529,0.278607,0.088608,0.150943,0.682432,0.151515,0.636364,0.838235,0.605096,0.609665,0.726667,0.288136,0.136364,0.15,0.321429,0.4,1
0.166667,0.12,0.411765,0.199005,0.189873,0.132075,0.148649,0.666667,0.090909,0.235294,0.178344,0.110285,0.186667,0.152542,0.5,0.225,0.642857,0.7,0
0.785714,0.96,0.941176,0.373134,0.050633,0.075472,0.993243,0,1,0.779412,0.936306,1,0.966667,0.40678,0.409091,0.325,0.178571,0.033333,3
0.428571,0.48,0.735294,0.268657,0.202532,0.169811,0.310811,0.484848,0.272727,0.573529,0.286624,0.224287,0.393333,0.186441,0.318182,0.525,0.464286,0.633333,0
0.47619,0.84,0.794118,0.323383,0.088608,0.150943,0.689189,0.151515,0.636364,0.808824,0.56051,0.612144,0.706667,0.271186,0,0.1,0.285714,0.4,1
0.333333,0.2,0.588235,0.293532,0.265823,0.150943,0.195946,0.606061,0.181818,0.279412,0.210191,0.144981,0.306667,0.152542,0.590909,0.225,0.535714,0.666667,0
0.714286,0.84,0.897059,0.537313,0.265823,0.169811,0.709459,0.121212,0.727273,0.794118,0.573248,0.641884,0.693333,0.186441,0.454545,0.175,0.392857,0.533333,2
0.380952,0.28,0.544118,0.268657,0.202532,0.113208,0.202703,0.606061,0.181818,0.470588,0.216561,0.146221,0.146667,0.135593,0.181818,0.225,0.678571,0.733333,0
0.380952,0.52,0.676471,0.472637,0.240506,0.09434,0.398649,0.363636,0.363636,0.485294,0.420382,0.32342,0.62,0.118644,0,0.075,0.678571,0.7,2
0.547619,0.48,0.911765,0.393035,0.164557,0.132075,0.560811,0.242424,0.545455,0.426471,0.579618,0.479554,0.573333,0.237288,0.590909,0.325,0.464286,0.533333,2
0.738095,0.8,0.897059,0.532338,0.227848,0.169811,0.635135,0.181818,0.636364,0.647059,0.617834,0.566295,0.853333,0.20339,0.409091,0,0.464286,0.533333,2
0.285714,0.56,0.632353,0.41791,0.21519,0.113208,0.371622,0.393939,0.272727,0.514706,0.363057,0.292441,0.52,0.084746,0.727273,0.125,0.678571,0.666667,2
0.071429,0,0,0.024876,0.126582,0.018868,0,1,0,0.014706,0,0,0.06,0.474576,0.181818,0.175,0.107143,0.066667,1
0.142857,0.4,0.411765,0.303483,0.278481,0.056604,0.195946,0.606061,0.090909,0.367647,0.22293,0.142503,0.386667,0.169492,0.318182,0.15,0.428571,0.4,3
0.285714,0.32,0.485294,0.174129,0.101266,0.075472,0.209459,0.606061,0.181818,0.308824,0.248408,0.149938,0.36,0.20339,0.681818,0.65,0.535714,0.566667,1
0.452381,0.48,0.676471,0.343284,0.265823,0.150943,0.277027,0.515152,0.181818,0.441176,0.267516,0.201983,0.466667,0.169492,0.636364,0.375,0.642857,0.7,0
0.380952,0.48,0.632353,0.318408,0.240506,0.132075,0.25,0.545455,0.181818,0.426471,0.242038,0.183395,0.446667,0.135593,0,0.1,0.678571,0.766667,0
0.547619,0.8,0.882353,0.502488,0.227848,0.150943,0.567568,0.212121,0.545455,0.676471,0.592357,0.490706,0.853333,0.220339,0.181818,0.275,0.392857,0.5,2
0.5,0.72,0.647059,0.507463,0.278481,0.056604,0.527027,0.212121,0.454545,0.632353,0.515924,0.469641,0.726667,0.271186,0.181818,0.15,0.642857,0.466667,3
0.285714,0.24,0.397059,0.208955,0.139241,0.075472,0.121622,0.727273,0.090909,0.279412,0.152866,0.085502,0.26,0.033898,0.727273,0.15,0.964286,0.933333,1
0.261905,0.28,0.558824,0.208955,0.189873,0.113208,0.216216,0.575758,0.181818,0.382353,0.242038,0.157373,0.326667,0.20339,0.181818,0.4,0.428571,0.533333,0
0.333333,0.04,0.352941,0.268657,0.151899,0.09434,0.222973,0.575758,0.181818,0.191176,0.242038,0.16233,0.073333,0.084746,0.045455,0.025,0.75,0.733333,1
0.309524,0.56,0.529412,0.144279,0.113924,0.169811,0.310811,0.515152,0.272727,0.720588,0.242038,0.216853,0.486667,0.288136,0.045455,0.35,0.214286,0.366667,0
0.452381,0.56,0.602941,0.358209,0.151899,0.113208,0.385135,0.393939,0.363636,0.5,0.407643,0.306072,0.56,0.135593,0.681818,0,0.678571,0.666667,1
0.285714,0.64,0.602941,0.447761,0.227848,0.075472,0.432432,0.333333,0.363636,0.558824,0.484076,0.359356,0.653333,0.20339,0.045455,0.15,0.464286,0.433333,1
0.190476,0.08,0.352941,0.089552,0.101266,0.056604,0.040541,0.909091,0,0.147059,0.057325,0.026022,0.126667,0.237288,0.045455,0.45,0.357143,0.3,0
0.333333,0.08,0.264706,0.104478,0.113924,0.075472,0.033784,0.909091,0,0.176471,0.050955,0.024783,0.04,0.135593,0.272727,0.35,0.571429,0.566667,0
0.142857,0.24,0.25,0.054726,0.075949,0.09434,0.121622,0.787879,0.090909,0.279412,0.089172,0.07311,0.3,0.423729,0.545455,0.15,0.035714,0.066667,0
0.190476,0.44,0.411765,0.124378,0.139241,0.113208,0.25,0.575758,0.181818,0.411765,0.254777,0.1772,0.5,0.338983,0.090909,0.125,0.178571,0.166667,3
0.309524,0.24,0.602941,0.363184,0.177215,0.113208,0.432432,0.333333,0.363636,0.205882,0.433121,0.348203,0.3,0.20339,0.045455,0.35,0.392857,0.4,1
0.595238,0.8,0.852941,0.288557,0.075949,0.150943,0.668919,0.151515,0.636364,0.808824,0.56051,0.592317,0.593333,0.288136,0.545455,0.675,0.392857,0.466667,1
0.380952,0.24,0.455882,0.169154,0.139241,0.075472,0.148649,0.69697,0.090909,0.294118,0.22293,0.104089,0.166667,0.237288,0,0,0.392857,0.233333,0
0.214286,0.24,0.308824,0.149254,0.113924,0.056604,0.128378,0.727273,0.090909,0.25,0.133758,0.08798,0.36,0.186441,0.409091,0.05,0.392857,0.333333,2
0.666667,0.84,0.794118,0.378109,0.113924,0.132075,0.709459,0.121212,0.727273,0.838235,0.636943,0.64684,0.693333,0.254237,0.181818,0.125,0.392857,0.433333,1
0.333333,0.24,0.602941,0.303483,0.164557,0.113208,0.310811,0.454545,0.272727,0.220588,0.369427,0.237918,0.286667,0.220339,0.227273,0.175,0.357143,0.333333,2
0.238095,0.4,0.411765,0.368159,0.35443,0.075472,0.216216,0.575758,0.181818,0.338235,0.229299,0.167286,0.44,0.169492,0.272727,0.025,0.642857,0.666667,3
0.309524,0.32,0.308824,0.104478,0.101266,0.09434,0.256757,0.575758,0.181818,0.352941,0.267516,0.179678,0.406667,0.372881,0,0.375,0.142857,0.1,3
0.190476,0.16,0.441176,0.124378,0.075949,0.132075,0.135135,0.757576,0.090909,0.205882,0.089172,0.086741,0.073333,0.101695,0.045455,0.6,0.428571,0.566667,1
0.071429,0.44,0.426471,0.114428,0.113924,0.09434,0.25,0.575758,0.181818,0.426471,0.254777,0.180917,0.426667,0.338983,0.136364,0.4,0.178571,0.2,3
0.642857,0.76,0.970588,0.502488,0.177215,0.169811,0.695946,0.151515,0.636364,0.735294,0.605096,0.623296,0.646667,0.135593,0,0.225,0.428571,0.666667,2
0.333333,0.16,0.485294,0.154229,0.075949,0.075472,0.202703,0.636364,0.181818,0.191176,0.216561,0.141264,0.246667,0.169492,0.045455,0.175,0.357143,0.333333,2
0.428571,0.36,0.426471,0.268657,0.21519,0.075472,0.209459,0.575758,0.181818,0.338235,0.242038,0.16233,0.393333,0.135593,0.363636,0.1,0.678571,0.633333,3
0.547619,0.64,0.823529,0.492537,0.202532,0.075472,0.702703,0.121212,0.636364,0.558824,0.643312,0.654275,0.673333,0.305085,0.363636,0.175,0.464286,0.266667,3
0.142857,0.24,0.161765,0.044776,0.075949,0.075472,0.121622,0.818182,0.090909,0.323529,0.070064,0.069393,0.3,0.457627,0.363636,0.175,0,0.066667,0
0.404762,0.36,0.323529,0.338308,0.278481,0.09434,0.243243,0.515152,0.181818,0.352941,0.242038,0.189591,0.433333,0.152542,0.409091,0.025,0.821429,0.833333,3
0.047619,0.16,0.191176,0.074627,0.101266,0.056604,0.189189,0.666667,0.181818,0.147059,0.140127,0.128872,0.22,0.372881,0.181818,0.05,0.142857,0.066667,2
0.190476,0.44,0.588235,0.139303,0.113924,0.169811,0.304054,0.515152,0.272727,0.558824,0.248408,0.211896,0.406667,0.288136,0.454545,0.525,0.25,0.4,0
0.333333,0.28,0.617647,0.179104,0.126582,0.132075,0.236486,0.575758,0.181818,0.367647,0.248408,0.172243,0.306667,0.220339,0.409091,0.35,0.464286,0.6,0
0.5,0.4,0.529412,0.273632,0.202532,0.113208,0.189189,0.636364,0.090909,0.441176,0.184713,0.135068,0.393333,0.067797,0.863636,0.05,0.892857,0.866667,0
0.547619,0.4,0.75,0.437811,0.189873,0.113208,0.486486,0.272727,0.454545,0.426471,0.452229,0.408922,0.26,0.118644,0,0.05,0.607143,0.566667,1
0.714286,0.72,0.867647,0.562189,0.21519,0.169811,0.594595,0.212121,0.545455,0.676471,0.56051,0.519207,0.533333,0.101695,0.772727,0.05,0.75,0.833333,1
0.47619,0.64,0.970588,0.527363,0.227848,0.150943,0.675676,0.151515,0.636364,0.558824,0.643312,0.609665,0.706667,0.220339,0.318182,0.725,0.428571,0.533333,1
0.47619,0.52,0.573529,0.38806,0.21519,0.113208,0.364865,0.393939,0.272727,0.470588,0.394904,0.291202,0.466667,0.186441,0.5,0.05,0.571429,0.566667,1
0.02381,0.08,0.132353,0.054726,0.113924,0.037736,0.040541,0.939394,0,0.088235,0.025478,0.022305,0.153333,0.423729,0.045455,0.3,0.035714,0.1,1
0.095238,0.16,0.161765,0.089552,0.139241,0.075472,0.135135,0.757576,0.090909,0.147059,0.101911,0.084263,0.24,0.40678,0.454545,0.15,0.035714,0.1,1
0.380952,0.12,0.5,0.38806,0.202532,0.113208,0.337838,0.424242,0.272727,0.235294,0.382166,0.26518,0.18,0.135593,0.181818,0.175,0.571429,0.533333,2
0.309524,0.32,0.308824,0.19403,0.151899,0.09434,0.114865,0.727273,0.090909,0.352941,0.146497,0.084263,0.333333,0.101695,0.681818,0.075,0.75,0.766667,0
0.285714,0.08,0.382353,0.218905,0.164557,0.113208,0.128378,0.727273,0.090909,0.235294,0.140127,0.091698,0.046667,0.050847,0.272727,0.45,0.892857,0.933333,0
0.619048,0.84,0.897059,0.527363,0.227848,0.169811,0.662162,0.151515,0.636364,0.691176,0.624204,0.597274,0.913333,0.220339,0.227273,0.4,0.428571,0.5,1
0.214286,0.24,0.352941,0.169154,0.151899,0.09434,0.054054,0.848485,0,0.308824,0.089172,0.042131,0.206667,0.067797,0.318182,0.275,0.928571,0.9,0
0.261905,0.16,0.235294,0.159204,0.164557,0.056604,0.22973,0.606061,0.181818,0.191176,0.203822,0.158612,0.3,0.457627,0.545455,0,0.142857,0.066667,2
