@relation Vehicle_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.302326,0.333333,0.485714,0.362385,0.302326,0.09434,0.290541,0.484848,0.181818,0.257143,0.318471,0.228643,0.27673,0.208955,0.363636,0.3,0.538462,0.448276,3
0.44186,0.541667,0.9,0.527523,0.244186,0.132075,0.587838,0.212121,0.545455,0.428571,0.585987,0.516332,0.578616,0.134328,0.227273,0.95,0.538462,0.689655,1
0.139535,0.5,0.371429,0.211009,0.255814,0.056604,0.22973,0.575758,0.181818,0.371429,0.242038,0.164573,0.471698,0.298507,0.227273,0,0.153846,0.068966,3
0.232558,0.125,0.4,0.178899,0.162791,0.132075,0.128378,0.727273,0.090909,0.171429,0.140127,0.094221,0.113208,0.089552,0.090909,0.25,0.653846,0.689655,0
0.488372,0.583333,0.642857,0.275229,0.197674,0.132075,0.283784,0.515152,0.272727,0.442857,0.267516,0.211055,0.459119,0.119403,0.045455,0.325,0.576923,0.689655,0
0.162791,0.375,0.414286,0.220183,0.197674,0.09434,0.236486,0.575758,0.181818,0.342857,0.261146,0.175879,0.308176,0.208955,0.090909,0.05,0.269231,0.275862,3
0.651163,0.916667,0.9,0.545872,0.267442,0.150943,0.736486,0.121212,0.727273,0.842857,0.675159,0.68593,0.685535,0.223881,0.636364,0.275,0.423077,0.482759,1
0.395349,0.083333,0.514286,0.266055,0.151163,0.113208,0.243243,0.575758,0.181818,0.1,0.261146,0.175879,0.176101,0.104478,0.090909,0.825,0.538462,0.551724,1
0.139535,0.416667,0.442857,0.247706,0.244186,0.09434,0.25,0.545455,0.181818,0.385714,0.318471,0.183417,0.402516,0.298507,0.090909,0.425,0.230769,0.206897,3
0.395349,0.041667,0.342857,0.165138,0.104651,0.09434,0.108108,0.757576,0.090909,0.028571,0.127389,0.075377,0.031447,0.029851,0.227273,0.725,0.923077,0.862069,1
0.325581,0.041667,0.342857,0.146789,0.093023,0.075472,0.060811,0.848485,0,0,0.10828,0.041457,0.056604,0.074627,0.227273,0.65,0.730769,0.689655,2
0.395349,0.583333,0.6,0.463303,0.27907,0.09434,0.418919,0.30303,0.363636,0.485714,0.375796,0.35804,0.578616,0.149254,0.318182,0.475,0.807692,0.655172,3
0.627907,0.875,0.928571,0.389908,0.104651,0.169811,0.736486,0.121212,0.727273,0.8,0.598726,0.675879,0.572327,0.149254,0,0.725,0.384615,0.655172,1
0.697674,0.916667,0.8,0.550459,0.244186,0.169811,0.682432,0.151515,0.636364,0.742857,0.579618,0.613065,0.660377,0.119403,0.090909,0.725,0.461538,0.655172,1
0.27907,0.125,0.514286,0.256881,0.174419,0.075472,0.175676,0.666667,0.090909,0.071429,0.191083,0.120603,0.125786,0.089552,0.181818,0.875,0.653846,0.689655,1
0.511628,0.541667,0.5,0.43578,0.27907,0.09434,0.351351,0.393939,0.272727,0.457143,0.33758,0.290201,0.446541,0.134328,0.590909,0.225,0.884615,0.724138,3
0.72093,0.875,0.8,0.454128,0.209302,0.169811,0.702703,0.151515,0.727273,0.7,0.624204,0.634422,0.672956,0.179104,0.045455,0.7,0.384615,0.586207,2
0.860465,0.625,0.8,0.477064,0.174419,0.132075,0.601351,0.212121,0.545455,0.471429,0.541401,0.530151,0.465409,0.059701,0.772727,0.725,0.615385,0.758621,2
0.186047,0.208333,0.457143,0.155963,0.116279,0.113208,0.168919,0.69697,0.090909,0.128571,0.184713,0.114322,0.113208,0.179104,0.409091,0.5,0.230769,0.310345,1
0.72093,0.791667,0.871429,0.376147,0.116279,0.169811,0.675676,0.151515,0.636364,0.628571,0.547771,0.609296,0.503145,0.089552,0.272727,0.125,0.461538,0.551724,1
0.302326,0.333333,0.3,0.137615,0.139535,0.075472,0.060811,0.878788,0,0.271429,0.10828,0.040201,0.257862,0.238806,0.545455,0.075,0.346154,0.206897,0
0.395349,0.75,0.685714,0.481651,0.255814,0.113208,0.466216,0.30303,0.454545,0.542857,0.509554,0.395729,0.761006,0.149254,0.272727,0.025,0.461538,0.482759,2
0.395349,0.333333,0.471429,0.091743,0.046512,0.09434,0.175676,0.69697,0.090909,0.328571,0.210191,0.116834,0.251572,0.253731,0.227273,0.375,0.269231,0.103448,0
0.302326,0.083333,0.142857,0.077982,0.116279,0.037736,0.054054,0.878788,0,0.1,0.050955,0.036432,0.119497,0.328358,0.227273,0.325,0.153846,0.068966,2
0.581395,0.791667,0.9,0.266055,0.069767,0.150943,0.662162,0.151515,0.636364,0.642857,0.605096,0.600503,0.597484,0.208955,0.545455,0.275,0.346154,0.413793,1
0.674419,0.75,0.942857,0.444954,0.174419,0.169811,0.716216,0.121212,0.727273,0.642857,0.643312,0.653266,0.584906,0.179104,0.545455,0.4,0.461538,0.62069,2
0.232558,0.291667,0.342857,0.16055,0.139535,0.09434,0.054054,0.848485,0,0.3,0.089172,0.042714,0.213836,0.044776,0.318182,0.275,0.961538,0.896552,0
0.511628,0.208333,0.428571,0.40367,0.255814,0.056604,0.351351,0.363636,0.272727,0.185714,0.369427,0.296482,0.18239,0.149254,0.045455,0.075,0.884615,0.689655,3
0.418605,0.166667,0.442857,0.376147,0.27907,0.09434,0.27027,0.484848,0.181818,0.128571,0.254777,0.214824,0.144654,0.104478,0.090909,0.2,0.769231,0.827586,3
0.302326,0.458333,0.571429,0.146789,0.081395,0.075472,0.236486,0.575758,0.181818,0.371429,0.248408,0.177136,0.371069,0.119403,0.454545,0.35,0.423077,0.37931,1
0.511628,0.208333,0.514286,0.399083,0.209302,0.113208,0.371622,0.393939,0.272727,0.257143,0.420382,0.300251,0.201258,0.104478,0.409091,0.5,0.576923,0.586207,2
0.302326,0.375,0.542857,0.215596,0.174419,0.075472,0.202703,0.606061,0.181818,0.3,0.22293,0.146985,0.383648,0.208955,0.772727,0.325,0.307692,0.241379,2
0.302326,0.583333,0.542857,0.123853,0.081395,0.169811,0.310811,0.515152,0.272727,0.642857,0.280255,0.223618,0.408805,0.253731,0.045455,0.175,0.192308,0.37931,0
0.44186,0.166667,0.414286,0.307339,0.162791,0.132075,0.290541,0.515152,0.272727,0.228571,0.299363,0.218593,0.100629,0.044776,0.227273,1,0.730769,0.896552,2
0.186047,0.166667,0.157143,0.077982,0.139535,0.056604,0.060811,0.878788,0,0.1,0.063694,0.037688,0.150943,0.328358,0.318182,0.025,0.076923,0.034483,0
0.837209,0.708333,0.885714,0.426606,0.127907,0.169811,0.635135,0.181818,0.636364,0.585714,0.585987,0.562814,0.484277,0.104478,0.681818,0.55,0.538462,0.689655,2
0.674419,0.875,0.942857,0.59633,0.267442,0.188679,0.682432,0.151515,0.636364,0.714286,0.605096,0.623116,0.748428,0.119403,0.181818,0.55,0.461538,0.655172,2
0.581395,0.625,0.614286,0.399083,0.151163,0.169811,0.412162,0.363636,0.363636,0.5,0.388535,0.335427,0.490566,0.029851,0.227273,0.55,0.769231,0.965517,2
0.744186,0.875,0.9,0.454128,0.174419,0.169811,0.594595,0.212121,0.545455,0.657143,0.541401,0.523869,0.792453,0.119403,0.545455,0.075,0.5,0.62069,2
0.534884,0.833333,0.9,0.527523,0.22093,0.169811,0.608108,0.181818,0.545455,0.671429,0.573248,0.542714,0.72327,0.119403,0,0.15,0.538462,0.655172,2
0.674419,0.875,0.771429,0.37156,0.116279,0.150943,0.709459,0.121212,0.727273,0.742857,0.636943,0.646985,0.679245,0.223881,0.227273,0.3,0.384615,0.448276,1
0.465116,0.5,0.842857,0.444954,0.22093,0.132075,0.527027,0.242424,0.454545,0.357143,0.55414,0.453518,0.540881,0.19403,0.136364,0.475,0.461538,0.517241,2
0.046512,0.125,0.257143,0.055046,0.104651,0.075472,0.060811,0.878788,0,0.085714,0.063694,0.037688,0.075472,0.268657,0.136364,0.4,0.038462,0.103448,1
0.209302,0.125,0.342857,0.087156,0.093023,0.056604,0.040541,0.909091,0,0.142857,0.057325,0.026382,0.138365,0.19403,0.045455,0.45,0.346154,0.275862,0
0.395349,0.458333,0.8,0.426606,0.174419,0.169811,0.466216,0.30303,0.454545,0.4,0.452229,0.394472,0.27044,0.059701,0.181818,0.35,0.692308,0.758621,2
0.209302,0.208333,0.3,0.119266,0.093023,0.09434,0.054054,0.878788,0,0.171429,0.038217,0.035176,0.220126,0.059701,0.909091,0.2,0.692308,0.655172,1
0.255814,0.125,0.157143,0.059633,0.127907,0.037736,0.027027,0.939394,0,0.1,0.044586,0.017588,0.18239,0.373134,0.409091,0.375,0.115385,0.034483,0
0.511628,0.083333,0.4,0.357798,0.244186,0.056604,0.277027,0.454545,0.181818,0.085714,0.33758,0.226131,0.050314,0.164179,0.136364,0.55,0.961538,0.793103,3
0.162791,0.291667,0.242857,0.055046,0.069767,0.09434,0.121622,0.787879,0.090909,0.271429,0.089172,0.074121,0.301887,0.358209,0.545455,0.15,0,0.034483,0
0,0.208333,0.228571,0.09633,0.127907,0.056604,0.128378,0.757576,0.090909,0.128571,0.133758,0.085427,0.226415,0.402985,0,0.525,0,0.068966,1
0.209302,0.25,0.214286,0.100917,0.104651,0.075472,0,0.969697,0,0.242857,0.019108,0.005025,0.226415,0.059701,0.772727,0.175,0.769231,0.689655,0
0.627907,0.958333,0.828571,0.37156,0.139535,0.169811,0.689189,0.151515,0.636364,0.785714,0.56051,0.619347,0.691824,0.223881,0.681818,0.275,0.346154,0.413793,1
0.581395,0.958333,0.828571,0.509174,0.255814,0.150943,0.635135,0.181818,0.636364,0.728571,0.611465,0.577889,0.716981,0.208955,0.272727,0.125,0.346154,0.37931,1
0.395349,0.5,0.442857,0.275229,0.139535,0.09434,0.304054,0.484848,0.272727,0.4,0.324841,0.236181,0.496855,0.074627,0.5,0.375,0.692308,0.655172,1
0.697674,0.791667,0.842857,0.5,0.197674,0.169811,0.587838,0.212121,0.545455,0.571429,0.528662,0.522613,0.597484,0.074627,0.090909,0.1,0.576923,0.758621,2
0.44186,0.208333,0.342857,0.100917,0.05814,0.113208,0.128378,0.787879,0.090909,0.314286,0.171975,0.077889,0.194969,0.268657,0.5,0.2,0.269231,0.034483,0
0.348837,0.25,0.571429,0.275229,0.244186,0.150943,0.195946,0.606061,0.181818,0.271429,0.210191,0.146985,0.308176,0.119403,0.590909,0.225,0.538462,0.655172,0
0.651163,0.875,0.842857,0.426606,0.197674,0.169811,0.668919,0.151515,0.636364,0.771429,0.55414,0.600503,0.710692,0.208955,0.636364,0.1,0.384615,0.482759,2
0.55814,0.708333,0.8,0.458716,0.186047,0.075472,0.702703,0.121212,0.636364,0.542857,0.643312,0.663317,0.654088,0.253731,0.363636,0.175,0.461538,0.241379,3
0.395349,0.125,0.314286,0.279817,0.255814,0.113208,0.148649,0.69697,0.090909,0.257143,0.191083,0.110553,0.113208,0.104478,0.090909,0.725,0.615385,0.758621,0
0.651163,0.958333,0.771429,0.582569,0.313953,0.169811,0.716216,0.121212,0.727273,0.771429,0.585987,0.655779,0.685535,0.19403,0.272727,0.4,0.346154,0.448276,1
0.488372,0.333333,0.657143,0.366972,0.139535,0.132075,0.412162,0.363636,0.363636,0.314286,0.388535,0.336683,0.238994,0.044776,0.045455,0.125,0.730769,0.793103,2
0.232558,0.208333,0.228571,0.068807,0.104651,0.037736,0.027027,0.939394,0,0.157143,0.057325,0.021357,0.27044,0.268657,0.409091,0.05,0.269231,0.137931,0
0.395349,0.416667,0.514286,0.266055,0.197674,0.113208,0.155405,0.666667,0.090909,0.385714,0.159236,0.113065,0.314465,0.044776,0.772727,0.3,1,0.965517,0
0.488372,0.083333,0.342857,0.215596,0.197674,0.113208,0.094595,0.787879,0.090909,0.157143,0.10828,0.069095,0.018868,0.089552,0.272727,0.05,0.692308,0.62069,0
0.72093,0.833333,0.942857,0.5,0.197674,0.188679,0.621622,0.181818,0.545455,0.642857,0.541401,0.547739,0.584906,0.074627,0.954545,0.55,0.653846,0.793103,2
0.209302,0.375,0.342857,0.082569,0.081395,0.075472,0.22973,0.606061,0.181818,0.328571,0.261146,0.158291,0.408805,0.41791,0.272727,0.35,0.115385,0,3
0.511628,0.916667,0.885714,0.5,0.232558,0.132075,0.621622,0.181818,0.545455,0.7,0.585987,0.550251,0.698113,0.179104,0.227273,0.475,0.384615,0.482759,2
0.488372,0.333333,0.714286,0.426606,0.186047,0.150943,0.439189,0.333333,0.363636,0.314286,0.420382,0.364322,0.169811,0.044776,0.181818,0.075,0.769231,0.758621,1
0.627907,0.875,0.7,0.344037,0.116279,0.169811,0.716216,0.151515,0.727273,0.742857,0.566879,0.648241,0.559748,0.179104,0.045455,0.8,0.346154,0.551724,1
0.209302,0.25,0.371429,0.068807,0.05814,0.056604,0.094595,0.818182,0.090909,0.242857,0.10828,0.062814,0.207547,0.223881,0.363636,0.2,0.192308,0.172414,0
0.232558,0.416667,0.271429,0.068807,0.069767,0.113208,0.243243,0.606061,0.181818,0.371429,0.242038,0.169598,0.396226,0.373134,0.363636,0.2,0.076923,0,3
0.348837,0.375,0.542857,0.266055,0.22093,0.113208,0.22973,0.545455,0.181818,0.385714,0.254777,0.175879,0.238994,0.149254,0.136364,0.125,0.461538,0.586207,0
0.581395,0.833333,0.7,0.412844,0.209302,0.075472,0.608108,0.181818,0.545455,0.614286,0.636943,0.559045,0.660377,0.268657,0.227273,0.35,0.576923,0.344828,3
0.325581,0.125,0.614286,0.366972,0.197674,0.075472,0.310811,0.454545,0.272727,0.1,0.356688,0.243719,0.188679,0.089552,0.409091,0.775,0.692308,0.724138,2
0.372093,0.208333,0.257143,0.119266,0.174419,0.056604,0,0.969697,0,0.2,0.025478,0.003769,0.176101,0.179104,0.636364,0.125,0.5,0.413793,0
0.302326,0.208333,0.514286,0.224771,0.162791,0.09434,0.216216,0.606061,0.181818,0.128571,0.22293,0.154523,0.207547,0.134328,0,0.225,0.384615,0.413793,1
0.511628,0.458333,0.514286,0.256881,0.186047,0.113208,0.189189,0.636364,0.090909,0.428571,0.184713,0.136935,0.389937,0.044776,0.863636,0.05,0.923077,0.862069,0
0.069767,0.208333,0.185714,0.073394,0.093023,0.056604,0.189189,0.666667,0.181818,0.142857,0.140127,0.130653,0.226415,0.313433,0.181818,0.05,0.115385,0.034483,2
0.697674,0.875,0.9,0.275229,0.011628,0.056604,0.898649,0.030303,0.909091,0.671429,0.878981,0.879397,0.842767,0.358209,0.545455,0.025,0.153846,0,3
0.465116,0.541667,0.4,0.412844,0.267442,0.075472,0.358108,0.393939,0.272727,0.428571,0.33121,0.296482,0.389937,0.134328,0.772727,0.25,0.884615,0.724138,3
0.209302,0.458333,0.342857,0.09633,0.127907,0.075472,0.22973,0.575758,0.181818,0.385714,0.248408,0.165829,0.477987,0.358209,0.363636,0.025,0.115385,0.034483,3
0.534884,0.75,0.714286,0.454128,0.209302,0.056604,0.641892,0.151515,0.636364,0.585714,0.643312,0.603015,0.660377,0.268657,0.227273,0.275,0.538462,0.241379,3
0.232558,0.458333,0.514286,0.275229,0.244186,0.132075,0.189189,0.606061,0.090909,0.414286,0.235669,0.143216,0.389937,0.149254,0.045455,0.275,0.5,0.655172,0
0.44186,0.541667,0.485714,0.266055,0.22093,0.169811,0.324324,0.484848,0.272727,0.528571,0.280255,0.238693,0.396226,0.208955,0.363636,0.1,0.269231,0.37931,0
0.232558,0.083333,0.028571,0.027523,0.081395,0,0.033784,0.939394,0,0.042857,0.050955,0.021357,0.176101,0.447761,0.272727,0.025,0.115385,0.034483,0
0.27907,0.458333,0.6,0.142202,0.093023,0.188679,0.277027,0.545455,0.272727,0.571429,0.286624,0.201005,0.345912,0.223881,0.318182,0.275,0.230769,0.448276,0
0.069767,0.583333,0.457143,0.169725,0.162791,0.09434,0.263514,0.515152,0.181818,0.442857,0.280255,0.198492,0.566038,0.253731,0.272727,0.25,0.230769,0.241379,3
0.093023,0.416667,0.371429,0.073394,0.081395,0.113208,0.243243,0.575758,0.181818,0.385714,0.254777,0.173367,0.421384,0.373134,0.181818,0.2,0.076923,0.034483,3
0.116279,0.541667,0.414286,0.169725,0.162791,0.09434,0.263514,0.545455,0.181818,0.428571,0.292994,0.19598,0.509434,0.298507,0.045455,0.35,0.192308,0.172414,3
0.139535,0.416667,0.414286,0.229358,0.244186,0.09434,0.243243,0.575758,0.181818,0.357143,0.254777,0.174623,0.402516,0.268657,0.318182,0.275,0.153846,0.137931,3
0.511628,0.583333,0.957143,0.449541,0.139535,0.169811,0.574324,0.242424,0.545455,0.514286,0.484076,0.496231,0.352201,0.014925,0.045455,0.825,0.653846,0.896552,2
0.697674,0.833333,0.8,0.40367,0.127907,0.169811,0.695946,0.151515,0.636364,0.685714,0.617834,0.630653,0.515723,0.164179,0.5,0.6,0.423077,0.551724,1
0.44186,0.666667,0.571429,0.16055,0.104651,0.169811,0.304054,0.515152,0.272727,0.628571,0.267516,0.218593,0.477987,0.223881,0.318182,0.25,0.192308,0.310345,0
0.511628,0.791667,0.628571,0.472477,0.255814,0.056604,0.527027,0.212121,0.454545,0.614286,0.515924,0.476131,0.704403,0.223881,0.181818,0.15,0.653846,0.448276,3
0.186047,0.5,0.342857,0.229358,0.209302,0.075472,0.209459,0.606061,0.181818,0.371429,0.235669,0.15201,0.427673,0.19403,0.090909,0.075,0.269231,0.206897,3
0.697674,0.875,0.842857,0.541284,0.232558,0.188679,0.72973,0.121212,0.727273,0.785714,0.617834,0.665829,0.572327,0.149254,0.136364,0.1,0.384615,0.655172,2
0.651163,0.75,0.942857,0.408257,0.139535,0.169811,0.695946,0.151515,0.636364,0.642857,0.643312,0.63191,0.591195,0.179104,0.681818,0.55,0.5,0.655172,2
0.674419,0.75,0.9,0.426606,0.151163,0.169811,0.52027,0.272727,0.454545,0.628571,0.484076,0.444724,0.534591,0.059701,0.818182,0.1,0.730769,0.793103,2
0.325581,0.416667,0.342857,0.243119,0.209302,0.132075,0.155405,0.666667,0.090909,0.4,0.197452,0.113065,0.345912,0.104478,0.136364,0.075,0.615385,0.689655,0
0.395349,0.041667,0.428571,0.183486,0.104651,0.075472,0.128378,0.727273,0.090909,0.071429,0.171975,0.090452,0.100629,0.044776,0.227273,0.5,0.884615,0.827586,2
0.348837,0.791667,0.8,0.422018,0.174419,0.132075,0.533784,0.242424,0.454545,0.614286,0.541401,0.46608,0.849057,0.134328,0.136364,0.025,0.5,0.586207,1
0.232558,0.166667,0.385714,0.211009,0.186047,0.113208,0.162162,0.666667,0.090909,0.228571,0.203822,0.116834,0.09434,0.164179,0.045455,0.15,0.461538,0.448276,0
0.55814,0.333333,0.471429,0.463303,0.27907,0.056604,0.418919,0.30303,0.363636,0.285714,0.464968,0.361809,0.264151,0.179104,0.318182,0.475,0.769231,0.517241,3
0.55814,0.666667,0.542857,0.46789,0.267442,0.075472,0.466216,0.272727,0.363636,0.542857,0.477707,0.409548,0.559748,0.19403,0.136364,0.325,0.807692,0.586207,3
0.255814,0.5,0.571429,0.275229,0.151163,0.113208,0.283784,0.484848,0.181818,0.371429,0.318471,0.219849,0.408805,0.149254,0.090909,0.05,0.5,0.482759,1
0.465116,0.791667,0.885714,0.541284,0.232558,0.132075,0.567568,0.212121,0.545455,0.642857,0.547771,0.5,0.735849,0.104478,0.545455,0.5,0.576923,0.655172,1
0.302326,0.583333,0.557143,0.197248,0.197674,0.169811,0.283784,0.545455,0.272727,0.642857,0.248408,0.202261,0.496855,0.238806,0.272727,0.325,0.269231,0.37931,0
0.27907,0.083333,0.257143,0.178899,0.139535,0.09434,0.094595,0.787879,0.090909,0.157143,0.101911,0.069095,0,0.029851,0.045455,0.15,0.961538,0.931034,0
0.860465,1,0.957143,0.412844,0.104651,0.075472,0.986486,0,1,0.814286,1,0.993719,0.955975,0.373134,0.5,0.525,0.192308,0.034483,3
0.372093,0.375,0.385714,0.224771,0.127907,0.113208,0.175676,0.666667,0.090909,0.285714,0.216561,0.124372,0.264151,0.059701,0.454545,0.525,0.846154,0.827586,1
0.674419,0.541667,0.828571,0.417431,0.162791,0.132075,0.533784,0.242424,0.454545,0.457143,0.484076,0.459799,0.327044,0.074627,0.227273,0.225,0.653846,0.689655,1
0.488372,0.916667,0.885714,0.527523,0.27907,0.132075,0.655405,0.181818,0.636364,0.757143,0.579618,0.586683,0.716981,0.208955,0.045455,0.6,0.346154,0.482759,2
0.534884,0.916667,0.842857,0.527523,0.244186,0.150943,0.743243,0.121212,0.727273,0.857143,0.617834,0.68593,0.654088,0.208955,0.5,0.5,0.384615,0.482759,1
0.72093,1,0.857143,0.366972,0.093023,0.09434,0.810811,0.060606,0.818182,0.757143,0.713376,0.792714,0.754717,0.253731,0.318182,0.275,0.384615,0.172414,3
0.395349,0.291667,0.285714,0.059633,0.023256,0.09434,0.114865,0.787879,0.090909,0.385714,0.184713,0.072864,0.295597,0.268657,0.363636,0.15,0.269231,0.068966,0
0.395349,0.416667,0.514286,0.284404,0.139535,0.09434,0.25,0.545455,0.181818,0.328571,0.324841,0.189698,0.408805,0.119403,0.681818,0.05,0.615385,0.517241,1
0.627907,0.958333,0.9,0.362385,0.139535,0.150943,0.648649,0.181818,0.636364,0.785714,0.547771,0.574121,0.685535,0.179104,0.590909,0.55,0.423077,0.482759,1
0.418605,0.291667,0.614286,0.376147,0.174419,0.132075,0.371622,0.393939,0.272727,0.3,0.33758,0.300251,0.150943,0.014925,0.090909,0.225,0.884615,0.965517,2
