@relation Vehicle_4

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.526316,0.2,0.416667,0.091703,0.054945,0.113208,0.117647,0.771429,0.083333,0.3,0.142105,0.070743,0.128205,0.186667,0,0.317073,0.357143,0.103448,0
0.710526,0.88,0.777778,0.336245,0.098901,0.132075,0.699346,0.114286,0.666667,0.814286,0.531579,0.634293,0.666667,0.186667,0.181818,0.121951,0.392857,0.413793,1
0.394737,0.52,0.625,0.283843,0.208791,0.132075,0.254902,0.514286,0.166667,0.414286,0.205263,0.185851,0.429487,0.093333,0,0.097561,0.678571,0.758621,0
0.684211,0.96,0.875,0.515284,0.274725,0.188679,0.712418,0.114286,0.666667,0.842857,0.489474,0.640288,0.679487,0.16,0.5,0.292683,0.357143,0.448276,1
0.394737,0.28,0.305556,0.056769,0.021978,0.09434,0.124183,0.742857,0.083333,0.385714,0.157895,0.077938,0.282051,0.24,0.363636,0.146341,0.285714,0.068966,0
0.131579,0.28,0.180556,0.043668,0.065934,0.075472,0.130719,0.771429,0.083333,0.314286,0.063158,0.07554,0.288462,0.346667,0.363636,0.170732,0,0.034483,0
0.394737,0.36,0.416667,0.117904,0.098901,0.09434,0.098039,0.771429,0.083333,0.385714,0.136842,0.067146,0.25641,0.186667,0.227273,0.097561,0.464286,0.275862,0
0.263158,0.4,0.611111,0.139738,0.087912,0.169811,0.27451,0.514286,0.166667,0.457143,0.231579,0.199041,0.333333,0.173333,0.272727,0.04878,0.321429,0.482759,0
0.394737,0.56,0.625,0.257642,0.208791,0.169811,0.287582,0.514286,0.25,0.571429,0.221053,0.205036,0.423077,0.186667,0.318182,0.365854,0.25,0.448276,0
0.552632,0.68,0.666667,0.436681,0.186813,0.150943,0.477124,0.257143,0.416667,0.585714,0.415789,0.399281,0.519231,0.08,0.545455,0.268293,0.642857,0.655172,1
0.315789,0.52,0.486111,0.126638,0.087912,0.169811,0.313725,0.485714,0.25,0.614286,0.226316,0.221823,0.378205,0.226667,0,0.390244,0.214286,0.344828,0
0.263158,0.28,0.541667,0.344978,0.164835,0.09434,0.418301,0.342857,0.333333,0.285714,0.368421,0.333333,0.24359,0.08,0,0.707317,0.464286,0.586207,1
0.552632,0.6,0.888889,0.401747,0.175824,0.150943,0.581699,0.2,0.5,0.485714,0.478947,0.503597,0.557692,0.173333,0.363636,0.097561,0.428571,0.517241,2
0.184211,0.28,0.486111,0.144105,0.098901,0.09434,0.261438,0.514286,0.166667,0.228571,0.226316,0.185851,0.307692,0.213333,0.318182,0.390244,0.214286,0.172414,2
0.657895,0.92,0.833333,0.353712,0.131868,0.169811,0.679739,0.142857,0.583333,0.785714,0.468421,0.59952,0.685897,0.2,0.681818,0.268293,0.357143,0.413793,1
0.526316,0.48,0.5,0.270742,0.142857,0.09434,0.294118,0.457143,0.25,0.428571,0.284211,0.224221,0.474359,0.12,0.590909,0.243902,0.5,0.482759,1
0.342105,0.48,0.541667,0.31441,0.131868,0.132075,0.333333,0.4,0.25,0.428571,0.284211,0.263789,0.429487,0.026667,0,0.243902,0.821429,0.896552,2
0.5,0.32,0.722222,0.406114,0.175824,0.150943,0.437908,0.314286,0.333333,0.314286,0.352632,0.356115,0.153846,0.04,0.181818,0.073171,0.75,0.758621,1
0.236842,0.44,0.805556,0.467249,0.252747,0.150943,0.503268,0.257143,0.416667,0.328571,0.442105,0.420863,0.423077,0.146667,0.090909,0.512195,0.392857,0.413793,1
0.763158,0.48,0.722222,0.406114,0.164835,0.150943,0.496732,0.257143,0.416667,0.428571,0.378947,0.410072,0.301282,0.053333,0.545455,0.487805,0.678571,0.724138,1
0.394737,0.4,0.625,0.126638,0.076923,0.150943,0.281046,0.514286,0.166667,0.5,0.231579,0.20024,0.339744,0.2,0.545455,0.317073,0.285714,0.482759,0
0.236842,0.32,0.458333,0.235808,0.186813,0.09434,0.254902,0.514286,0.166667,0.285714,0.236842,0.188249,0.25641,0.173333,0.136364,0.195122,0.5,0.413793,3
0.289474,0.28,0.513889,0.240175,0.197802,0.132075,0.20915,0.571429,0.166667,0.328571,0.2,0.155875,0.198718,0.133333,0,0.121951,0.5,0.62069,0
0.657895,0.84,0.930556,0.371179,0.098901,0.169811,0.72549,0.114286,0.666667,0.8,0.5,0.653477,0.564103,0.133333,0,0.707317,0.392857,0.655172,1
0.210526,0.2,0.638889,0.310044,0.142857,0.132075,0.379085,0.371429,0.333333,0.228571,0.321053,0.298561,0.166667,0.106667,0.045455,0.682927,0.535714,0.586207,2
0.368421,0.16,0.638889,0.275109,0.142857,0.09434,0.300654,0.457143,0.25,0.185714,0.268421,0.226619,0.205128,0.106667,0.409091,0.512195,0.5,0.482759,2
0.421053,0.52,0.541667,0.336245,0.164835,0.113208,0.359477,0.4,0.25,0.428571,0.315789,0.280576,0.519231,0.093333,0.545455,0.365854,0.535714,0.551724,1
0.315789,0.6,0.527778,0.165939,0.131868,0.169811,0.313725,0.485714,0.25,0.6,0.226316,0.223022,0.467949,0.213333,0.454545,0.268293,0.25,0.344828,0
0.289474,0.44,0.555556,0.379913,0.208791,0.075472,0.326797,0.4,0.25,0.357143,0.310526,0.254197,0.435897,0.08,0.590909,0.268293,0.642857,0.586207,1
0.394737,0.16,0.5,0.344978,0.175824,0.113208,0.339869,0.4,0.25,0.228571,0.321053,0.264988,0.173077,0.093333,0.181818,0.170732,0.571429,0.517241,2
0.815789,0.76,0.763889,0.371179,0.120879,0.037736,0.751634,0.085714,0.666667,0.571429,0.694737,0.709832,0.673077,0.293333,0,0.463415,0.392857,0.137931,3
0.105263,0.44,0.444444,0.061135,0.054945,0.09434,0.261438,0.514286,0.166667,0.414286,0.231579,0.18705,0.416667,0.293333,0.090909,0.04878,0.142857,0.103448,3
0.710526,0.68,0.736111,0.30131,0.076923,0.037736,0.718954,0.114286,0.666667,0.585714,0.652632,0.660671,0.602564,0.306667,0.181818,0.292683,0.357143,0.068966,3
0.368421,0.24,0.708333,0.379913,0.164835,0.113208,0.418301,0.314286,0.333333,0.271429,0.347368,0.338129,0.25,0.093333,0.136364,0.560976,0.571429,0.62069,1
0.473684,0.28,0.833333,0.323144,0.120879,0.113208,0.45098,0.314286,0.333333,0.228571,0.394737,0.36211,0.307692,0.106667,0.227273,0.829268,0.571429,0.689655,2
0.684211,0.96,0.875,0.489083,0.241758,0.169811,0.699346,0.114286,0.666667,0.828571,0.515789,0.628297,0.685897,0.173333,0.181818,0.073171,0.357143,0.482759,1
0.210526,0.32,0.333333,0.19214,0.153846,0.056604,0.248366,0.542857,0.166667,0.285714,0.184211,0.178657,0.391026,0.266667,0.227273,0.195122,0.214286,0.103448,2
0.289474,0.52,0.513889,0.091703,0.054945,0.150943,0.287582,0.514286,0.25,0.6,0.215789,0.20024,0.416667,0.24,0.318182,0.414634,0.25,0.310345,0
0.763158,0.96,0.861111,0.349345,0.087912,0.09434,0.797386,0.057143,0.75,0.757143,0.594737,0.764988,0.75,0.226667,0.318182,0.268293,0.392857,0.172414,3
0.631579,0.76,0.805556,0.528384,0.263736,0.150943,0.666667,0.142857,0.583333,0.657143,0.515789,0.597122,0.557692,0.146667,0,0.390244,0.392857,0.482759,1
0.526316,0.2,0.416667,0.358079,0.230769,0.075472,0.339869,0.371429,0.25,0.257143,0.310526,0.27458,0.108974,0.146667,0.136364,0.414634,0.857143,0.724138,3
0.868421,0.68,0.875,0.414847,0.142857,0.169811,0.647059,0.142857,0.583333,0.542857,0.489474,0.574341,0.487179,0.106667,0.409091,0.219512,0.5,0.62069,2
0.473684,0.6,0.597222,0.318777,0.131868,0.113208,0.385621,0.371429,0.333333,0.485714,0.342105,0.304556,0.538462,0.093333,0.681818,0,0.678571,0.655172,1
0.184211,0.2,0.319444,0.113537,0.087912,0.09434,0.065359,0.828571,0,0.171429,0.036842,0.041966,0.205128,0.053333,0.909091,0.195122,0.678571,0.655172,1
0.210526,0.2,0.680556,0.31441,0.131868,0.132075,0.372549,0.371429,0.25,0.2,0.315789,0.292566,0.230769,0.093333,0.318182,0.804878,0.607143,0.689655,1
0.473684,0.64,0.805556,0.362445,0.131868,0.075472,0.660131,0.142857,0.583333,0.485714,0.515789,0.594724,0.628205,0.226667,0.363636,0.682927,0.428571,0.241379,3
0.394737,0.36,0.333333,0.082969,0.043956,0.09434,0.150327,0.714286,0.083333,0.371429,0.178947,0.093525,0.275641,0.24,0.727273,0.292683,0.321429,0.103448,0
0.394737,0.16,0.416667,0.09607,0.054945,0.132075,0.098039,0.771429,0.083333,0.271429,0.136842,0.064748,0.044872,0.146667,0.090909,0.317073,0.535714,0.275862,0
0.815789,0.6,0.930556,0.484716,0.164835,0.150943,0.607843,0.171429,0.5,0.571429,0.484211,0.527578,0.358974,0.066667,0.409091,0.780488,0.678571,0.827586,1
0.710526,0.84,0.833333,0.50655,0.241758,0.150943,0.712418,0.114286,0.666667,0.742857,0.536842,0.640288,0.576923,0.173333,0,0.317073,0.392857,0.586207,2
0.236842,0.16,0.277778,0.122271,0.10989,0.075472,0.104575,0.742857,0.083333,0.157143,0.126316,0.070743,0.128205,0.146667,0.045455,0.341463,0.357143,0.344828,2
0.552632,0.52,0.902778,0.458515,0.186813,0.169811,0.555556,0.228571,0.5,0.485714,0.431579,0.468825,0.301282,0.066667,0,0.804878,0.642857,0.793103,1
0.157895,0.24,0.694444,0.331878,0.142857,0.09434,0.424837,0.314286,0.333333,0.185714,0.415789,0.341727,0.211538,0.146667,0.181818,0.926829,0.5,0.551724,1
0.421053,0.44,0.611111,0.489083,0.296703,0.075472,0.470588,0.257143,0.416667,0.385714,0.410526,0.408873,0.269231,0.173333,0.181818,0.536585,0.714286,0.517241,3
0.210526,0.48,0.416667,0.078603,0.098901,0.09434,0.235294,0.542857,0.166667,0.371429,0.210526,0.167866,0.474359,0.32,0.409091,0.121951,0.142857,0.034483,3
0.605263,0.8,0.875,0.432314,0.175824,0.132075,0.542484,0.228571,0.416667,0.628571,0.421053,0.464029,0.628205,0.106667,0.227273,0.121951,0.535714,0.551724,1
0.210526,0.28,0.361111,0.148472,0.131868,0.037736,0.163399,0.657143,0.083333,0.214286,0.168421,0.113909,0.25,0.186667,0.272727,0.341463,0.357143,0.275862,2
0.315789,0.4,0.444444,0.231441,0.186813,0.113208,0.156863,0.657143,0.083333,0.385714,0.147368,0.113909,0.352564,0.053333,0.181818,0.146341,0.892857,0.931034,0
0.5,0.16,0.416667,0.30131,0.208791,0.09434,0.254902,0.485714,0.166667,0.157143,0.194737,0.194245,0.044872,0.066667,0,0.390244,0.892857,0.896552,3
0.368421,0.16,0.486111,0.379913,0.263736,0.075472,0.320261,0.4,0.25,0.142857,0.263158,0.2506,0.147436,0.12,0.045455,0.341463,0.678571,0.689655,3
0.184211,0.48,0.555556,0.218341,0.186813,0.132075,0.228758,0.542857,0.166667,0.428571,0.205263,0.167866,0.397436,0.146667,0.045455,0.097561,0.428571,0.586207,0
0.605263,0.92,0.888889,0.353712,0.065934,0.075472,0.947712,0,0.916667,0.714286,0.763158,0.925659,0.75641,0.306667,0.227273,0.634146,0.142857,0.068966,3
0.210526,0.12,0.527778,0.183406,0.120879,0.09434,0.150327,0.685714,0.083333,0.085714,0.131579,0.103118,0.230769,0.08,0,0.609756,0.5,0.448276,2
0.394737,0.56,0.597222,0.266376,0.142857,0.09434,0.359477,0.4,0.25,0.414286,0.352632,0.279376,0.570513,0.173333,0.545455,0.097561,0.392857,0.344828,1
0.421053,0.12,0.388889,0.100437,0.076923,0.09434,0.098039,0.742857,0.083333,0.2,0.131579,0.069544,0.025641,0.08,0.045455,0.04878,0.678571,0.482759,0
0.394737,0.32,0.486111,0.087336,0.043956,0.09434,0.183007,0.657143,0.083333,0.328571,0.178947,0.119904,0.237179,0.226667,0.227273,0.365854,0.285714,0.103448,0
0.605263,0.92,0.833333,0.484716,0.241758,0.150943,0.627451,0.171429,0.583333,0.728571,0.510526,0.559952,0.711538,0.186667,0.272727,0.121951,0.357143,0.37931,1
0.210526,0.6,0.486111,0.139738,0.120879,0.150943,0.320261,0.485714,0.25,0.642857,0.210526,0.224221,0.467949,0.2,0.136364,0.02439,0.25,0.344828,0
0.710526,0.72,0.736111,0.244541,0.043956,0.09434,0.686275,0.114286,0.583333,0.671429,0.578947,0.622302,0.615385,0.28,0.409091,0.609756,0.428571,0.206897,3
0.052632,0.04,0.027778,0.026201,0.10989,0.018868,0.013072,0.942857,0,0.014286,0.005263,0.008393,0.057692,0.36,0.181818,0.170732,0.107143,0.034483,1
0.815789,0.76,0.888889,0.414847,0.142857,0.188679,0.673203,0.142857,0.583333,0.628571,0.473684,0.607914,0.641026,0.093333,0.5,0.170732,0.464286,0.586207,2
0.394737,0.4,0.666667,0.28821,0.208791,0.132075,0.248366,0.542857,0.166667,0.414286,0.178947,0.179856,0.198718,0.066667,0.090909,0.414634,0.714286,0.827586,0
0.578947,0.56,0.416667,0.353712,0.252747,0.09434,0.326797,0.4,0.25,0.5,0.257895,0.266187,0.384615,0.106667,0.409091,0.146341,0.857143,0.793103,3
0.605263,0.72,0.805556,0.393013,0.142857,0.150943,0.542484,0.228571,0.416667,0.614286,0.468421,0.465228,0.685897,0.093333,0,0.243902,0.571429,0.655172,2
0.289474,0.56,0.569444,0.227074,0.10989,0.113208,0.320261,0.428571,0.25,0.442857,0.3,0.244604,0.544872,0.16,0.409091,0.365854,0.392857,0.37931,1
0.5,0.68,0.944444,0.467249,0.197802,0.150943,0.666667,0.142857,0.583333,0.542857,0.536842,0.598321,0.679487,0.16,0.318182,0.707317,0.428571,0.517241,1
0.657895,0.76,0.875,0.28821,0.054945,0.09434,0.810458,0.057143,0.75,0.6,0.652632,0.757794,0.884615,0.293333,0.136364,0.560976,0.25,0.068966,3
0.342105,0.28,0.805556,0.384279,0.186813,0.132075,0.424837,0.342857,0.333333,0.242857,0.336842,0.33693,0.339744,0.08,0.409091,0.853659,0.678571,0.793103,2
0.394737,0.56,0.611111,0.441048,0.263736,0.09434,0.418301,0.285714,0.333333,0.485714,0.315789,0.35012,0.570513,0.133333,0.318182,0.463415,0.785714,0.655172,3
0.684211,0.76,0.847222,0.445415,0.164835,0.150943,0.562092,0.2,0.5,0.614286,0.405263,0.483213,0.589744,0.053333,0.090909,0.121951,0.678571,0.758621,1
0.473684,0.48,0.652778,0.283843,0.21978,0.150943,0.27451,0.514286,0.166667,0.442857,0.194737,0.20024,0.397436,0.093333,0.409091,0.195122,0.571429,0.655172,0
0.736842,0.84,0.847222,0.515284,0.21978,0.188679,0.718954,0.114286,0.666667,0.785714,0.515789,0.643885,0.564103,0.133333,0.136364,0.097561,0.392857,0.655172,2
0.184211,0.56,0.486111,0.074236,0.065934,0.132075,0.294118,0.514286,0.25,0.671429,0.2,0.208633,0.410256,0.226667,0.045455,0.170732,0.214286,0.310345,0
0.473684,0.24,0.25,0.056769,0.043956,0.075472,0.137255,0.742857,0.083333,0.3,0.126316,0.085132,0.24359,0.346667,0.272727,0,0.178571,0,0
0.578947,0.12,0.458333,0.414847,0.285714,0.075472,0.326797,0.4,0.25,0.128571,0.310526,0.260192,0.083333,0.16,0.272727,0.463415,0.857143,0.758621,3
0.342105,0.12,0.513889,0.231441,0.098901,0.09434,0.281046,0.457143,0.166667,0.114286,0.247368,0.21223,0.070513,0.066667,0.363636,0.365854,0.678571,0.655172,2
0.157895,0.44,0.513889,0.200873,0.131868,0.056604,0.261438,0.514286,0.166667,0.357143,0.236842,0.191847,0.416667,0.226667,0.363636,0.04878,0.25,0.172414,2
0.210526,0.12,0.361111,0.104803,0.10989,0.113208,0.124183,0.742857,0.083333,0.128571,0.094737,0.081535,0.173077,0.213333,0.227273,0.658537,0.25,0.172414,1
0.736842,0.76,0.847222,0.475983,0.186813,0.169811,0.581699,0.2,0.5,0.571429,0.442105,0.507194,0.589744,0.066667,0.090909,0.097561,0.571429,0.758621,2
0.368421,0.52,0.541667,0.31441,0.186813,0.113208,0.326797,0.428571,0.25,0.442857,0.278947,0.254197,0.423077,0.093333,0.090909,0.243902,0.535714,0.551724,1
0.315789,0.4,0.444444,0.296943,0.131868,0.113208,0.27451,0.457143,0.166667,0.371429,0.231579,0.211031,0.294872,0.013333,0.681818,0.219512,0.964286,0.931034,2
0.684211,0.64,0.680556,0.279476,0.076923,0.037736,0.653595,0.142857,0.583333,0.5,0.568421,0.597122,0.551282,0.24,0.045455,0.560976,0.5,0.241379,3
0.789474,0.64,0.958333,0.436681,0.153846,0.169811,0.653595,0.142857,0.583333,0.585714,0.521053,0.576739,0.660256,0.146667,0.727273,0.268293,0.5,0.586207,2
0.710526,0.8,0.902778,0.349345,0.10989,0.169811,0.647059,0.142857,0.583333,0.714286,0.494737,0.571942,0.679487,0.146667,0,0.365854,0.357143,0.517241,2
0.289474,0.12,0.513889,0.296943,0.164835,0.113208,0.294118,0.457143,0.166667,0.1,0.231579,0.219424,0.089744,0.04,0.227273,0.536585,0.785714,0.793103,1
0.289474,0.48,0.569444,0.620087,0.604396,0.773585,0.281046,0.514286,0.25,0.6,0.368421,0.195444,0.416667,0.4,0.409091,0.414634,0.25,0.344828,0
0.052632,0.44,0.388889,0.135371,0.131868,0.113208,0.248366,0.542857,0.166667,0.385714,0.210526,0.173861,0.391026,0.266667,0.318182,0.292683,0.142857,0.103448,3
0.552632,0.88,0.847222,0.445415,0.164835,0.207547,0.718954,0.114286,0.666667,0.885714,0.5,0.645084,0.647436,0.146667,0.090909,0.073171,0.357143,0.482759,1
0.421053,0.44,0.416667,0.358079,0.274725,0.113208,0.267974,0.457143,0.166667,0.371429,0.215789,0.21223,0.423077,0.093333,0.318182,0.04878,0.821429,0.827586,3
0.657895,0.84,0.930556,0.497817,0.186813,0.188679,0.718954,0.114286,0.666667,0.8,0.478947,0.652278,0.557692,0.093333,0,0.439024,0.464286,0.62069,1
0.263158,0.12,0.527778,0.244541,0.164835,0.075472,0.183007,0.628571,0.083333,0.071429,0.163158,0.123501,0.108974,0.08,0.181818,0.853659,0.642857,0.689655,1
0.5,0.44,0.777778,0.39738,0.175824,0.132075,0.477124,0.285714,0.416667,0.371429,0.378947,0.393285,0.339744,0.08,0.181818,0.195122,0.535714,0.586207,2
0.342105,0.24,0.444444,0.126638,0.087912,0.09434,0.222222,0.571429,0.166667,0.2,0.210526,0.155875,0.237179,0.226667,0.409091,0.439024,0.285714,0.241379,2
0.315789,0.6,0.527778,0.131004,0.098901,0.169811,0.313725,0.485714,0.25,0.7,0.205263,0.218225,0.467949,0.213333,0.045455,0.341463,0.214286,0.344828,0
0.342105,0.32,0.361111,0.117904,0.098901,0.132075,0.091503,0.771429,0.083333,0.371429,0.152632,0.063549,0.275641,0.16,0.136364,0.243902,0.535714,0.413793,0
0.526316,0.84,0.888889,0.358079,0.131868,0.150943,0.660131,0.171429,0.583333,0.771429,0.489474,0.576739,0.673077,0.173333,0.045455,0.634146,0.357143,0.448276,1
0.184211,0.04,0.180556,0.100437,0.120879,0.075472,0.026144,0.914286,0,0.042857,0.036842,0.015588,0.096154,0.133333,0.136364,0.487805,0.321429,0.241379,2
0.631579,0.88,0.847222,0.475983,0.21978,0.188679,0.718954,0.114286,0.666667,0.842857,0.505263,0.641487,0.647436,0.146667,0.090909,0.512195,0.392857,0.586207,2
0.473684,0.52,0.472222,0.427948,0.296703,0.056604,0.333333,0.371429,0.25,0.442857,0.289474,0.268585,0.50641,0.133333,0.318182,0.195122,0.714286,0.62069,3
0.289474,0.12,0.152778,0.021834,0.054945,0.075472,0.039216,0.885714,0,0.157143,0.036842,0.026379,0.083333,0.266667,0.090909,0.341463,0.178571,0.103448,0
0.289474,0.28,0.402778,0.187773,0.120879,0.075472,0.130719,0.685714,0.083333,0.271429,0.131579,0.091127,0.25,0.013333,0.727273,0.146341,0.964286,0.931034,1
0.210526,0.28,0.305556,0.157205,0.164835,0.09434,0.248366,0.542857,0.166667,0.214286,0.184211,0.17506,0.391026,0.293333,0.090909,0.073171,0.142857,0.103448,2
0.578947,1,0.958333,0.550218,0.252747,0.169811,0.745098,0.114286,0.666667,0.914286,0.547368,0.681055,0.608974,0.16,0,0.317073,0.392857,0.551724,1
0.184211,0.44,0.416667,0.441048,0.615385,0.943396,0.24183,0.542857,0.166667,0.371429,0.584211,0.169065,0.487179,0.893333,0.409091,0.268293,0.142857,0.034483,3
0.368421,0.52,0.597222,0.218341,0.098901,0.075472,0.313725,0.428571,0.25,0.428571,0.289474,0.23741,0.461538,0.146667,0.454545,0.121951,0.357143,0.310345,2
0.210526,0.08,0.055556,0.026201,0.076923,0,0.045752,0.885714,0,0.042857,0.047368,0.028777,0.160256,0.4,0.272727,0.02439,0.142857,0.034483,0
0.157895,0.16,0.180556,0.074236,0.131868,0.056604,0.071895,0.828571,0,0.1,0.057895,0.044365,0.134615,0.293333,0.318182,0.02439,0.107143,0.034483,0
0.236842,0.64,0.638889,0.375546,0.186813,0.132075,0.424837,0.314286,0.333333,0.5,0.352632,0.344125,0.621795,0.093333,0.5,0.170732,0.571429,0.586207,1
