@relation Vehicle_14

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.204545,0.4,0.365079,0.057018,0.054945,0.0625,0.256757,0.545455,0.181818,0.426471,0.223404,0.183623,0.427673,0.302632,0.090909,0.04878,0.133333,0.103448,3
0.704545,0.6,0.888889,0.45614,0.153846,0.145833,0.628378,0.181818,0.636364,0.573529,0.452128,0.552109,0.371069,0.065789,0,0.463415,0.566667,0.862069,2
0.454545,0.32,0.619048,0.364035,0.164835,0.125,0.466216,0.30303,0.363636,0.338235,0.404255,0.387097,0.371069,0.144737,0.136364,0.292683,0.433333,0.517241,1
0.681818,0.48,0.904762,0.45614,0.208791,0.125,0.601351,0.212121,0.545455,0.455882,0.452128,0.521092,0.63522,0.144737,0.409091,0.243902,0.5,0.586207,2
0.363636,0.08,0.31746,0.162281,0.10989,0.0625,0.141892,0.727273,0.090909,0.117647,0.117021,0.091811,0.119497,0.092105,0.136364,0.878049,0.566667,0.724138,1
0.363636,0.52,0.571429,0.184211,0.120879,0.125,0.263514,0.545455,0.181818,0.485294,0.228723,0.194789,0.484277,0.197368,0.590909,0.170732,0.333333,0.517241,0
0.477273,0.52,0.571429,1,1,0.9375,0.277027,0.515152,0.181818,0.544118,1,0.200993,0.490566,1,0.545455,0.219512,0.4,0.482759,0
0.522727,0.72,0.873016,0.513158,0.21978,0.104167,0.567568,0.212121,0.545455,0.661765,0.452128,0.492556,0.735849,0.105263,0.545455,0.487805,0.533333,0.655172,1
0.295455,0.2,0.555556,0.192982,0.10989,0.083333,0.283784,0.515152,0.272727,0.220588,0.281915,0.205955,0.301887,0.197368,0,0.560976,0.233333,0.275862,1
0.386364,0.48,0.380952,0.140351,0.120879,0.145833,0.317568,0.515152,0.272727,0.588235,0.202128,0.224566,0.484277,0.223684,0,0.219512,0.2,0.37931,0
0.431818,0.16,0.174603,0.109649,0.164835,0.020833,0,0.969697,0,0.205882,0.015957,0.002481,0.176101,0.171053,0.636364,0.121951,0.466667,0.413793,0
0.409091,0.2,0.539683,0.285088,0.142857,0.083333,0.391892,0.363636,0.363636,0.235294,0.345745,0.313896,0.27044,0.171053,0,0.243902,0.4,0.413793,2
0.477273,0.2,0.412698,0.346491,0.274725,0.083333,0.277027,0.484848,0.181818,0.220588,0.228723,0.21464,0.226415,0.144737,0.181818,0.121951,0.533333,0.62069,3
0.159091,0.36,0.349206,0.122807,0.142857,0.0625,0.243243,0.575758,0.181818,0.411765,0.202128,0.171216,0.421384,0.289474,0.272727,0.365854,0.133333,0.068966,3
0.340909,0.4,0.333333,0.201754,0.153846,0.083333,0.195946,0.606061,0.090909,0.367647,0.164894,0.147643,0.402516,0.118421,0.318182,0.195122,0.666667,0.724138,3
0.386364,0.12,0.492063,0.289474,0.120879,0.104167,0.290541,0.484848,0.272727,0.205882,0.212766,0.224566,0.037736,0.013158,0.136364,0.439024,0.833333,0.931034,2
0.25,0.16,0.539683,0.157895,0.076923,0.0625,0.236486,0.575758,0.181818,0.205882,0.239362,0.167494,0.251572,0.197368,0.272727,0.707317,0.3,0.310345,2
0.727273,0.8,0.746032,0.350877,0.10989,0.125,0.709459,0.121212,0.727273,0.764706,0.526596,0.637717,0.679245,0.210526,0.227273,0.292683,0.366667,0.448276,1
0.386364,0.28,0.206349,0.184211,0.142857,0.041667,0.094595,0.787879,0.090909,0.338235,0.090426,0.066998,0.301887,0.026316,0.590909,0.097561,0.833333,0.896552,0
0.318182,0.44,0.444444,0.210526,0.131868,0.0625,0.27027,0.545455,0.181818,0.397059,0.260638,0.19603,0.396226,0.210526,0.681818,0.341463,0.266667,0.241379,1
0.659091,0.8,0.825397,0.372807,0.120879,0.125,0.72973,0.121212,0.727273,0.779412,0.489362,0.665012,0.591195,0.157895,0.590909,0.146341,0.433333,0.551724,1
0.681818,0.8,0.920635,0.495614,0.186813,0.166667,0.72973,0.121212,0.727273,0.823529,0.473404,0.665012,0.566038,0.105263,0,0.439024,0.433333,0.62069,1
0.545455,0.52,0.619048,0.342105,0.142857,0.0625,0.560811,0.212121,0.545455,0.441176,0.43617,0.501241,0.578616,0.197368,0.363636,0,0.533333,0.310345,3
0.340909,0.24,0.380952,0.298246,0.230769,0.0625,0.243243,0.545455,0.181818,0.279412,0.223404,0.184864,0.264151,0.131579,0.090909,0.487805,0.666667,0.62069,3
0.25,0.4,0.492063,0.153509,0.120879,0.145833,0.283784,0.545455,0.272727,0.573529,0.180851,0.194789,0.421384,0.197368,0.227273,0.414634,0.233333,0.37931,0
0.409091,0.12,0.428571,0.144737,0.087912,0.083333,0.121622,0.757576,0.090909,0.25,0.132979,0.079404,0.09434,0.131579,0,0.292683,0.5,0.344828,0
0.568182,0.16,0.333333,0.355263,0.230769,0.041667,0.337838,0.393939,0.272727,0.264706,0.303191,0.274194,0.125786,0.157895,0.136364,0.414634,0.8,0.724138,3
0.159091,0.08,0.31746,0.096491,0.098901,0.0625,0.094595,0.818182,0.090909,0.088235,0.079787,0.059553,0.150943,0.144737,0.090909,0.512195,0.233333,0.310345,1
0.704545,0.96,0.857143,0.548246,0.241758,0.145833,0.709459,0.121212,0.727273,0.852941,0.526596,0.650124,0.861635,0.157895,0.318182,0.097561,0.366667,0.482759,1
0.454545,0.08,0.238095,0.263158,0.241758,0.083333,0.148649,0.69697,0.090909,0.264706,0.154255,0.10794,0.113208,0.105263,0.090909,0.707317,0.566667,0.758621,0
0.272727,0.36,0.269841,0.078947,0.087912,0.0625,0.243243,0.575758,0.181818,0.411765,0.212766,0.166253,0.402516,0.315789,0.181818,0.365854,0.133333,0.034483,3
0.704545,0.76,0.936508,0.442982,0.153846,0.145833,0.695946,0.151515,0.636364,0.735294,0.5,0.622829,0.628931,0.105263,0,0.219512,0.4,0.655172,2
0.295455,0.36,0.31746,0.078947,0.076923,0.041667,0.243243,0.606061,0.181818,0.382353,0.223404,0.165012,0.427673,0.368421,0.136364,0.170732,0.133333,0,3
0.181818,0.48,0.349206,0.109649,0.098901,0.0625,0.263514,0.545455,0.181818,0.455882,0.212766,0.186104,0.515723,0.289474,0.136364,0.341463,0.133333,0.137931,3
0.454545,0.12,0.428571,0.342105,0.175824,0.083333,0.337838,0.424242,0.272727,0.235294,0.31383,0.264268,0.188679,0.105263,0.181818,0.170732,0.533333,0.517241,2
0.386364,0.28,0.349206,0.280702,0.230769,0.0625,0.243243,0.545455,0.181818,0.294118,0.228723,0.17866,0.301887,0.157895,0.136364,0.439024,0.533333,0.517241,3
0.522727,0.4,0.571429,0.267544,0.208791,0.125,0.277027,0.515152,0.181818,0.470588,0.18617,0.202233,0.314465,0.105263,0.136364,0.243902,0.533333,0.689655,0
0.5,0.68,0.746032,0.399123,0.175824,0.104167,0.513514,0.272727,0.454545,0.632353,0.404255,0.435484,0.792453,0.118421,0.590909,0,0.5,0.551724,1
0.409091,0.44,0.428571,0.289474,0.241758,0.0625,0.243243,0.545455,0.181818,0.382353,0.202128,0.183623,0.440252,0.131579,0.545455,0.02439,0.633333,0.655172,3
0.295455,0.56,0.412698,0.135965,0.120879,0.125,0.317568,0.515152,0.272727,0.661765,0.202128,0.222084,0.477987,0.210526,0.136364,0.02439,0.233333,0.344828,0
0.454545,0.08,0.222222,0.149123,0.10989,0.083333,0.121622,0.727273,0.090909,0.264706,0.138298,0.084367,0.075472,0.105263,0.136364,0.658537,0.566667,0.655172,0
0.636364,0.76,0.666667,0.390351,0.197802,0.041667,0.608108,0.181818,0.545455,0.632353,0.526596,0.550868,0.660377,0.25,0.227273,0.341463,0.533333,0.344828,3
0.522727,0.28,0.444444,0.315789,0.186813,0.020833,0.425676,0.30303,0.363636,0.235294,0.388298,0.363524,0.245283,0.197368,0,0.097561,0.666667,0.551724,3
0.318182,0.12,0.174603,0.118421,0.10989,0.041667,0.094595,0.787879,0.090909,0.161765,0.117021,0.063275,0.144654,0.157895,0.045455,0.341463,0.333333,0.344828,2
0.636364,0.84,0.825397,0.342105,0.10989,0.1875,0.75,0.121212,0.727273,0.867647,0.494681,0.681141,0.597484,0.157895,0.227273,0.243902,0.333333,0.551724,1
0.727273,0.68,0.936508,0.421053,0.164835,0.145833,0.716216,0.121212,0.727273,0.661765,0.531915,0.643921,0.584906,0.171053,0.545455,0.390244,0.433333,0.62069,2
0.681818,0.56,0.746032,0.557018,0.263736,0.125,0.614865,0.181818,0.545455,0.514706,0.5,0.547146,0.553459,0.157895,0.090909,0.365854,0.4,0.482759,1
0.409091,0.2,0.539683,0.311404,0.131868,0.0625,0.371622,0.393939,0.272727,0.205882,0.308511,0.290323,0.207547,0.105263,0,0.585366,0.533333,0.586207,2
0.204545,0.12,0.15873,0.127193,0.175824,0.0625,0.141892,0.757576,0.090909,0.147059,0.101064,0.08933,0.213836,0.302632,0.5,0.585366,0.1,0.103448,2
0.272727,0.44,0.52381,0.122807,0.098901,0.145833,0.304054,0.515152,0.272727,0.558824,0.202128,0.210918,0.402516,0.223684,0.454545,0.512195,0.233333,0.37931,0
0.477273,0.36,0.31746,0.245614,0.131868,0.0625,0.256757,0.515152,0.181818,0.367647,0.228723,0.194789,0.490566,0.105263,0.545455,0.268293,0.566667,0.551724,2
0.772727,0.8,0.746032,0.421053,0.164835,0.166667,0.702703,0.151515,0.636364,0.764706,0.473404,0.622829,0.679245,0.157895,0.090909,0.512195,0.366667,0.551724,2
0.727273,0.76,0.936508,0.442982,0.175824,0.166667,0.72973,0.151515,0.727273,0.735294,0.5,0.645161,0.578616,0.157895,0.681818,0.853659,0.433333,0.724138,2
0.204545,0.24,0.380952,0.157895,0.10989,0.083333,0.263514,0.545455,0.181818,0.220588,0.218085,0.186104,0.27673,0.210526,0.5,0.219512,0.166667,0.172414,1
0.386364,0.56,0.587302,0.881579,0.868132,0.9375,0.263514,0.545455,0.181818,0.558824,0.744681,0.191067,0.572327,0.776316,0,0.365854,0.3,0.413793,0
0.340909,0.12,0.031746,0,0.054945,0.020833,0.033784,0.939394,0,0.147059,0.015957,0.01861,0.100629,0.355263,0.363636,0.390244,0.1,0.034483,0
0.704545,0.8,0.666667,0.45614,0.21978,0.145833,0.702703,0.151515,0.636364,0.764706,0.484043,0.626551,0.54717,0.197368,0.181818,0.512195,0.366667,0.482759,1
0.818182,0.8,0.857143,0.438596,0.175824,0.145833,0.72973,0.121212,0.727273,0.838235,0.515957,0.655087,0.654088,0.157895,0.272727,0.341463,0.366667,0.62069,2
0.454545,0.36,0.428571,0.192982,0.10989,0.0625,0.236486,0.545455,0.181818,0.367647,0.212766,0.177419,0.421384,0.131579,0.636364,0,0.433333,0.413793,2
0.590909,0.8,0.809524,0.412281,0.164835,0.104167,0.581081,0.212121,0.545455,0.705882,0.478723,0.506203,0.830189,0.144737,0.090909,0.170732,0.433333,0.551724,1
0.545455,0.48,0.825397,0.460526,0.208791,0.083333,0.527027,0.272727,0.454545,0.485294,0.404255,0.439206,0.377358,0.092105,0.045455,0.780488,0.5,0.62069,1
0.704545,0.8,0.825397,0.403509,0.186813,0.145833,0.668919,0.151515,0.636364,0.794118,0.457447,0.591811,0.710692,0.197368,0.636364,0.097561,0.366667,0.482759,2
0.863636,0.76,0.936508,0.464912,0.153846,0.145833,0.628378,0.181818,0.545455,0.720588,0.452128,0.550868,0.672956,0.065789,0.954545,0.04878,0.666667,0.793103,2
0.25,0.08,0.412698,0.135965,0.087912,0.041667,0.175676,0.666667,0.090909,0.102941,0.180851,0.121588,0.18239,0.157895,0.181818,0.878049,0.433333,0.448276,2
0.409091,0.24,0.777778,0.381579,0.186813,0.104167,0.425676,0.363636,0.363636,0.25,0.329787,0.33871,0.352201,0.092105,0.409091,0.853659,0.633333,0.793103,2
0.159091,0.16,0.222222,0.105263,0.087912,0.0625,0.216216,0.606061,0.181818,0.176471,0.191489,0.151365,0.308176,0.315789,0.409091,0.487805,0.133333,0.103448,2
0.204545,0.44,0.301587,0.197368,0.241758,0.020833,0.22973,0.575758,0.181818,0.382353,0.196809,0.16129,0.471698,0.276316,0.227273,0,0.166667,0.068966,3
0.227273,0.12,0,0.030702,0.087912,0.020833,0.054054,0.878788,0,0.147059,0.06383,0.033499,0.232704,0.342105,0.363636,0.390244,0.133333,0.068966,0
0.431818,0.72,0.698413,0.434211,0.21978,0.104167,0.506757,0.272727,0.454545,0.632353,0.43617,0.426799,0.823899,0.171053,0.090909,0.121951,0.4,0.448276,1
0.522727,0.44,0.603175,0.280702,0.21978,0.125,0.27027,0.545455,0.181818,0.455882,0.18617,0.19727,0.408805,0.105263,0.409091,0.195122,0.533333,0.655172,0
0.636364,0.6,0.857143,0.469298,0.21978,0.125,0.587838,0.212121,0.545455,0.558824,0.441489,0.507444,0.408805,0.131579,0.181818,0.268293,0.433333,0.482759,1
0.295455,0.08,0.444444,0.263158,0.142857,0.0625,0.243243,0.575758,0.181818,0.147059,0.223404,0.172457,0.138365,0.092105,0,0.780488,0.666667,0.724138,2
0.727273,0.8,0.809524,0.504386,0.241758,0.125,0.722973,0.121212,0.727273,0.764706,0.531915,0.652605,0.584906,0.184211,0,0.317073,0.366667,0.586207,2
0.318182,0.44,0.52381,0.258772,0.142857,0.083333,0.283784,0.484848,0.181818,0.382353,0.260638,0.215881,0.408805,0.144737,0.090909,0.04878,0.466667,0.482759,1
0.409091,0.28,0.269841,0.114035,0.098901,0.104167,0.081081,0.818182,0.090909,0.382353,0.143617,0.055831,0.289308,0.171053,0.136364,0.243902,0.5,0.413793,0
0.454545,0.6,0.47619,0.328947,0.197802,0.0625,0.398649,0.333333,0.363636,0.588235,0.303191,0.336228,0.534591,0.144737,0.227273,0.243902,0.7,0.689655,3
0.386364,0.32,0.222222,0.171053,0.131868,0.0625,0.114865,0.727273,0.090909,0.352941,0.117021,0.083127,0.333333,0.078947,0.681818,0.073171,0.7,0.758621,0
0.25,0.12,0.333333,0.175439,0.164835,0.104167,0.148649,0.666667,0.090909,0.235294,0.143617,0.109181,0.194969,0.118421,0.5,0.219512,0.6,0.689655,0
0.886364,0.64,0.873016,0.403509,0.120879,0.145833,0.635135,0.181818,0.636364,0.602941,0.484043,0.554591,0.484277,0.105263,0.681818,0.536585,0.5,0.689655,2
0.772727,0.8,0.936508,0.539474,0.230769,0.166667,0.702703,0.151515,0.727273,0.764706,0.484043,0.630273,0.72327,0.105263,0.590909,0.609756,0.466667,0.758621,2
0.840909,0.88,0.952381,0.412281,0.10989,0.020833,0.925676,0.030303,0.909091,0.75,0.744681,0.913151,1,0.302632,0.5,0.243902,0.233333,0.034483,3
0.75,0.6,0.904762,0.464912,0.186813,0.104167,0.635135,0.181818,0.636364,0.588235,0.489362,0.562035,0.471698,0.118421,0.045455,0.585366,0.466667,0.689655,2
0.75,0.92,0.920635,0.570175,0.21978,0.041667,1,0,1,0.779412,0.81383,0.986352,0.949686,0.355263,0.409091,0.756098,0.133333,0.068966,3
0.295455,0.44,0.269841,0.092105,0.10989,0.083333,0.22973,0.606061,0.181818,0.397059,0.202128,0.16005,0.484277,0.355263,0,0.170732,0.1,0,3
0.795455,0.88,0.857143,0.565789,0.285714,0.125,0.722973,0.121212,0.727273,0.823529,0.531915,0.652605,0.660377,0.184211,0.363636,0.073171,0.366667,0.517241,2
0.113636,0.16,0.222222,0.04386,0.043956,0.041667,0.189189,0.636364,0.181818,0.176471,0.159574,0.132754,0.232704,0.236842,0.090909,0.097561,0.166667,0.103448,2
0.431818,0.2,0.666667,0.377193,0.164835,0.083333,0.418919,0.333333,0.363636,0.279412,0.340426,0.33995,0.264151,0.105263,0.136364,0.560976,0.533333,0.62069,1
0.568182,0.4,0.619048,0.311404,0.21978,0.125,0.297297,0.515152,0.272727,0.455882,0.218085,0.217122,0.283019,0.092105,0.636364,0.219512,0.6,0.689655,0
0.545455,0.44,0.619048,0.298246,0.21978,0.125,0.290541,0.515152,0.272727,0.573529,0.218085,0.21464,0.301887,0.105263,0.363636,0.292683,0.533333,0.62069,0
0.272727,0.08,0.460317,0.192982,0.087912,0.0625,0.222973,0.575758,0.181818,0.147059,0.191489,0.16005,0.157233,0.065789,0.454545,0.585366,0.7,0.724138,1
0.5,0.52,0.619048,0.25,0.186813,0.145833,0.304054,0.515152,0.272727,0.573529,0.234043,0.222084,0.477987,0.157895,0.545455,0.317073,0.433333,0.551724,0
0.159091,0.36,0.301587,0.065789,0.076923,0.083333,0.243243,0.575758,0.181818,0.397059,0.207447,0.169975,0.421384,0.342105,0.181818,0.195122,0.1,0.034483,3
0.545455,0.56,0.714286,0.407895,0.175824,0.104167,0.452703,0.30303,0.363636,0.544118,0.361702,0.37469,0.503145,0.065789,0.909091,0.268293,0.766667,0.724138,1
0.727273,0.44,0.809524,0.394737,0.153846,0.125,0.567568,0.212121,0.545455,0.455882,0.43617,0.488834,0.484277,0.105263,0.363636,0.121951,0.533333,0.62069,2
0.477273,0.12,0.365079,0.179825,0.142857,0.104167,0.128378,0.727273,0.090909,0.25,0.154255,0.086849,0.119497,0.131579,0.090909,0.170732,0.533333,0.448276,0
0.522727,0.52,0.444444,0.434211,0.274725,0.041667,0.358108,0.363636,0.272727,0.470588,0.297872,0.294045,0.459119,0.131579,0.272727,0.390244,0.766667,0.724138,3
0.522727,0.48,0.333333,0.390351,0.252747,0.041667,0.358108,0.393939,0.272727,0.441176,0.271277,0.291563,0.389937,0.131579,0.772727,0.243902,0.8,0.724138,3
0.568182,0.84,0.936508,0.276316,0.065934,0.145833,0.743243,0.121212,0.727273,0.882353,0.526596,0.676179,0.679245,0.184211,0.363636,0.731707,0.366667,0.551724,1
0.340909,0.08,0.460317,0.241228,0.164835,0.041667,0.175676,0.666667,0.090909,0.073529,0.154255,0.117866,0.125786,0.092105,0.181818,0.853659,0.6,0.689655,1
0.545455,0.32,0.825397,0.355263,0.131868,0.104167,0.486486,0.30303,0.454545,0.294118,0.404255,0.395782,0.371069,0.105263,0.318182,1,0.6,0.827586,2
0.454545,0.44,0.539683,0.162281,0.098901,0.125,0.290541,0.515152,0.272727,0.544118,0.255319,0.2134,0.496855,0.210526,0.045455,0.512195,0.266667,0.517241,0
0.727273,0.76,0.888889,0.346491,0.10989,0.145833,0.655405,0.151515,0.636364,0.735294,0.489362,0.581886,0.685535,0.157895,0,0.365854,0.333333,0.517241,2
0.363636,0.64,0.539683,0.394737,0.197802,0.041667,0.432432,0.333333,0.363636,0.558824,0.398936,0.358561,0.63522,0.157895,0.045455,0.146341,0.433333,0.413793,1
0.545455,0.36,0.380952,0.298246,0.197802,0.041667,0.263514,0.484848,0.181818,0.367647,0.234043,0.209677,0.396226,0.092105,0.590909,0.02439,0.8,0.758621,3
0.704545,0.84,0.888889,0.517544,0.252747,0.125,0.736486,0.121212,0.727273,0.867647,0.558511,0.676179,0.685535,0.210526,0.636364,0.268293,0.4,0.482759,1
0.704545,0.64,0.746032,0.464912,0.197802,0.125,0.493243,0.272727,0.454545,0.558824,0.398936,0.415633,0.540881,0.078947,0.136364,0.170732,0.633333,0.827586,2
0.204545,0.36,0.349206,0.214912,0.230769,0.0625,0.243243,0.575758,0.181818,0.367647,0.207447,0.171216,0.402516,0.25,0.318182,0.268293,0.166667,0.137931,3
0.227273,0.32,0.349206,0.20614,0.186813,0.0625,0.236486,0.575758,0.181818,0.352941,0.212766,0.172457,0.308176,0.197368,0.090909,0.04878,0.266667,0.275862,3
0.636364,0.56,0.571429,0.377193,0.142857,0.145833,0.412162,0.363636,0.363636,0.514706,0.319149,0.330025,0.490566,0.039474,0.227273,0.536585,0.7,0.965517,2
0.409091,0.44,0.47619,0.311404,0.131868,0.104167,0.331081,0.424242,0.272727,0.441176,0.276596,0.263027,0.440252,0.039474,0,0.243902,0.766667,0.896552,2
0.386364,0.52,0.571429,0.245614,0.186813,0.125,0.331081,0.484848,0.272727,0.617647,0.239362,0.244417,0.477987,0.184211,0.409091,0,0.3,0.448276,0
0.727273,0.8,0.936508,0.565789,0.252747,0.166667,0.682432,0.151515,0.636364,0.735294,0.5,0.614144,0.748428,0.118421,0.181818,0.536585,0.433333,0.655172,2
0.272727,0.32,0.333333,0.109649,0.098901,0.0625,0.243243,0.575758,0.181818,0.397059,0.239362,0.168734,0.396226,0.302632,0.454545,0.341463,0.166667,0.103448,3
0.545455,0.84,0.873016,0.5,0.263736,0.104167,0.655405,0.181818,0.636364,0.779412,0.478723,0.578164,0.716981,0.197368,0.045455,0.585366,0.333333,0.482759,2
0.522727,0.52,0.857143,0.482456,0.241758,0.125,0.581081,0.212121,0.545455,0.426471,0.468085,0.503722,0.572327,0.184211,0.272727,0.146341,0.366667,0.413793,1
0.795455,0.76,0.873016,0.333333,0.098901,0.145833,0.716216,0.151515,0.727273,0.720588,0.5,0.645161,0.660377,0.171053,0.681818,0.439024,0.433333,0.586207,2
0.409091,0.16,0.428571,0.29386,0.153846,0.083333,0.358108,0.424242,0.272727,0.235294,0.340426,0.276675,0.226415,0.157895,0,0.682927,0.433333,0.551724,1
0.704545,0.84,0.920635,0.513158,0.230769,0.145833,0.702703,0.151515,0.636364,0.808824,0.531915,0.633995,0.754717,0.157895,0.136364,0.243902,0.4,0.586207,2
0.25,0.36,0.428571,0.328947,0.307692,0.0625,0.277027,0.515152,0.181818,0.367647,0.255319,0.207196,0.402516,0.236842,0.227273,0.292683,0.3,0.275862,3
