@relation Vehicle_16

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.26087,0.08,0.132353,0.049751,0.113924,0.056604,0.036232,0.939394,0,0.088235,0.053691,0.02171,0.113208,0.323529,0.590909,0.125,0.178571,0.1,0
0.217391,0.2,0.397059,0.109453,0.088608,0.056604,0.152174,0.69697,0.090909,0.191176,0.161074,0.112619,0.333333,0.147059,0.727273,0.15,0.392857,0.3,1
0.347826,0.16,0.588235,0.253731,0.151899,0.113208,0.282609,0.515152,0.181818,0.161765,0.322148,0.217096,0.176101,0.161765,0.045455,0.025,0.392857,0.366667,2
0.26087,0.32,0.352941,0.084577,0.088608,0.075472,0.246377,0.606061,0.181818,0.338235,0.275168,0.170963,0.408805,0.426471,0.272727,0.35,0.142857,0.033333,3
0.456522,0.16,0.676471,0.368159,0.164557,0.09434,0.405797,0.393939,0.363636,0.191176,0.38255,0.331072,0.220126,0.102941,0.090909,0.7,0.678571,0.766667,2
0.347826,0.4,0.5,0.099502,0.088608,0.150943,0.304348,0.545455,0.272727,0.485294,0.214765,0.218453,0.421384,0.25,0.545455,0.3,0.285714,0.4,0
0.478261,0.36,0.602941,0.462687,0.278481,0.075472,0.456522,0.30303,0.363636,0.308824,0.389262,0.397558,0.339623,0.132353,0.272727,0.1,0.714286,0.566667,3
0.456522,0.2,0.691176,0.442786,0.189873,0.132075,0.42029,0.363636,0.363636,0.25,0.402685,0.343284,0.075472,0.058824,0.181818,0.575,0.892857,0.933333,1
0.456522,0.56,0.661765,0.283582,0.21519,0.150943,0.311594,0.515152,0.272727,0.632353,0.322148,0.233379,0.484277,0.235294,0.181818,0.375,0.285714,0.466667,0
0.347826,0.24,0.264706,0.129353,0.113924,0.075472,0.028986,0.909091,0,0.279412,0.080537,0.024423,0.27673,0.088235,0.454545,0.2,0.607143,0.6,0
0.5,0.48,0.676471,0.343284,0.265823,0.150943,0.297101,0.515152,0.181818,0.441176,0.281879,0.221167,0.459119,0.147059,0.636364,0.375,0.642857,0.7,0
0.369565,0.6,0.602941,0.40796,0.202532,0.09434,0.449275,0.333333,0.363636,0.529412,0.496644,0.374491,0.710692,0.161765,0.045455,0.05,0.464286,0.466667,2
0.391304,0.6,0.647059,0.447761,0.202532,0.113208,0.456522,0.333333,0.363636,0.558824,0.483221,0.382632,0.578616,0.117647,0.318182,0.125,0.571429,0.566667,1
0.673913,0.84,0.985294,0.621891,0.253165,0.188679,0.753623,0.121212,0.636364,0.823529,0.66443,0.698779,0.735849,0.117647,0.363636,0.55,0.535714,0.7,1
0.282609,0.44,0.455882,0.233831,0.202532,0.075472,0.253623,0.545455,0.181818,0.397059,0.261745,0.195387,0.421384,0.176471,0.272727,0.025,0.464286,0.5,3
0.608696,0.88,0.852941,0.492537,0.189873,0.188679,0.818841,0.121212,0.727273,0.882353,0.671141,0.767978,0.597484,0.205882,0,0.275,0.357143,0.533333,1
0.695652,0.68,0.75,0.273632,0.050633,0.09434,0.746377,0.121212,0.636364,0.691176,0.731544,0.694708,0.622642,0.323529,0.409091,0.625,0.428571,0.233333,3
0.673913,0.84,0.852941,0.477612,0.240506,0.150943,0.724638,0.151515,0.636364,0.808824,0.624161,0.663501,0.704403,0.220588,0.045455,0.025,0.321429,0.433333,2
0.608696,0.56,0.632353,0.427861,0.164557,0.169811,0.442029,0.363636,0.363636,0.514706,0.409396,0.36228,0.490566,0.044118,0.227273,0.55,0.75,0.966667,2
0.608696,0.88,0.852941,0.547264,0.278481,0.150943,0.681159,0.181818,0.636364,0.75,0.644295,0.624152,0.716981,0.220588,0.272727,0.125,0.357143,0.4,1
0.369565,0.08,0.529412,0.368159,0.21519,0.113208,0.311594,0.484848,0.181818,0.117647,0.342282,0.238806,0.207547,0.102941,0.045455,0.5,0.571429,0.566667,1
0.347826,0.32,0.352941,0.099502,0.075949,0.09434,0.123188,0.757576,0.090909,0.382353,0.208054,0.085482,0.333333,0.205882,0.454545,0.425,0.428571,0.333333,0
0.391304,0.44,0.544118,0.353234,0.151899,0.132075,0.355072,0.424242,0.272727,0.441176,0.355705,0.289009,0.440252,0.044118,0,0.25,0.821429,0.9,2
0.282609,0.12,0.514706,0.19403,0.088608,0.09434,0.289855,0.515152,0.181818,0.132353,0.322148,0.218453,0.226415,0.176471,0.636364,0.325,0.357143,0.333333,1
0.304348,0.6,0.647059,0.422886,0.21519,0.132075,0.456522,0.333333,0.363636,0.514706,0.442953,0.379919,0.628931,0.117647,0.5,0.175,0.571429,0.6,1
0.369565,0,0.352941,0.263682,0.151899,0.09434,0.188406,0.636364,0.090909,0.088235,0.228188,0.145183,0.050314,0.029412,0.045455,0.075,0.892857,0.866667,2
0.347826,0.28,0.485294,0.189055,0.113924,0.09434,0.231884,0.606061,0.181818,0.279412,0.261745,0.170963,0.295597,0.25,0.818182,0.125,0.285714,0.233333,1
0.26087,0.32,0.411765,0.124378,0.113924,0.09434,0.26087,0.575758,0.181818,0.397059,0.308725,0.185889,0.396226,0.338235,0.454545,0.35,0.178571,0.133333,3
0.521739,0.36,0.455882,0.338308,0.227848,0.075472,0.282609,0.484848,0.181818,0.367647,0.302013,0.230665,0.396226,0.102941,0.590909,0.025,0.857143,0.766667,3
0.434783,0.56,0.617647,0.223881,0.202532,0.169811,0.304348,0.545455,0.272727,0.691176,0.268456,0.221167,0.496855,0.205882,0.363636,0.375,0.321429,0.466667,0
0.76087,0.6,0.985294,0.492537,0.177215,0.169811,0.710145,0.151515,0.636364,0.602941,0.657718,0.643148,0.666667,0.176471,0.727273,0.275,0.5,0.6,2
0.782609,0.76,0.897059,0.522388,0.202532,0.169811,0.76087,0.121212,0.727273,0.794118,0.657718,0.700136,0.647799,0.176471,0.272727,0.075,0.428571,0.6,2
0.673913,0.92,0.897059,0.58209,0.316456,0.188679,0.775362,0.121212,0.727273,0.867647,0.61745,0.715061,0.685535,0.191176,0.5,0.3,0.357143,0.466667,1
0.630435,0.8,0.823529,0.477612,0.177215,0.075472,0.804348,0.090909,0.727273,0.691176,0.771812,0.78019,0.767296,0.294118,0.409091,0.35,0.428571,0.2,3
0.956522,0.72,1,0.61194,0.227848,0.188679,0.710145,0.151515,0.636364,0.661765,0.651007,0.647218,0.698113,0.102941,0.954545,0.625,0.642857,0.8,2
0.304348,0.2,0.411765,0.21393,0.177215,0.09434,0.210145,0.606061,0.090909,0.264706,0.221477,0.157395,0.201258,0.147059,0.045455,0.05,0.571429,0.6,3
0.369565,0.52,0.632353,0.199005,0.139241,0.132075,0.275362,0.545455,0.181818,0.544118,0.295302,0.208955,0.471698,0.205882,0.181818,0.05,0.357143,0.533333,0
0.326087,0.4,0.514706,0.308458,0.151899,0.075472,0.268116,0.545455,0.181818,0.397059,0.295302,0.206242,0.427673,0.073529,0.409091,0.3,0.928571,0.9,1
0.195652,0.4,0.441176,0.154229,0.177215,0.09434,0.23913,0.606061,0.181818,0.367647,0.281879,0.170963,0.465409,0.323529,0.272727,0.425,0.178571,0.133333,3
0.478261,0.36,0.5,0.18408,0.126582,0.150943,0.268116,0.545455,0.181818,0.455882,0.281879,0.200814,0.314465,0.176471,0.090909,0.575,0.392857,0.633333,0
0.478261,0.6,0.588235,0.169154,0.113924,0.169811,0.326087,0.515152,0.272727,0.647059,0.281879,0.236092,0.477987,0.235294,0.318182,0.25,0.214286,0.333333,0
0.326087,0.12,0.308824,0.124378,0.139241,0.056604,0.07971,0.848485,0.090909,0.176471,0.067114,0.052917,0.226415,0.220588,0.636364,0.5,0.285714,0.233333,2
0.304348,0.32,0.323529,0.223881,0.21519,0.150943,0.137681,0.727273,0.090909,0.338235,0.174497,0.100407,0.314465,0.117647,0.318182,0,0.607143,0.666667,0
0.304348,0.52,0.573529,0.218905,0.189873,0.132075,0.23913,0.575758,0.181818,0.5,0.268456,0.181818,0.45283,0.191176,0,0.15,0.428571,0.566667,0
0,0.12,0.161765,0.029851,0.088608,0.075472,0.086957,0.878788,0.090909,0.147059,0.026846,0.048847,0.238994,0.338235,0.045455,0.375,0,0.1,1
0.347826,0.64,0.602941,0.447761,0.227848,0.075472,0.463768,0.333333,0.363636,0.558824,0.510067,0.393487,0.63522,0.176471,0.045455,0.15,0.464286,0.433333,1
0.26087,0.36,0.352941,0.079602,0.088608,0.09434,0.26087,0.606061,0.181818,0.426471,0.255034,0.180461,0.415094,0.411765,0,0.125,0.107143,0.033333,3
0.586957,0.8,0.882353,0.502488,0.227848,0.150943,0.608696,0.212121,0.545455,0.676471,0.624161,0.537313,0.823899,0.191176,0.181818,0.275,0.392857,0.5,2
0.304348,0.4,0.338235,0.094527,0.113924,0.075472,0.253623,0.606061,0.181818,0.382353,0.261745,0.176391,0.389937,0.411765,0.181818,0.3,0.107143,0.033333,3
0.282609,0.12,0.397059,0.223881,0.202532,0.113208,0.173913,0.666667,0.090909,0.235294,0.214765,0.126187,0.09434,0.176471,0.045455,0.15,0.464286,0.466667,0
0.152174,0.36,0.382353,0.074627,0.088608,0.113208,0.26087,0.575758,0.181818,0.397059,0.268456,0.187246,0.421384,0.382353,0.181818,0.2,0.107143,0.066667,3
0.652174,0.88,0.852941,0.39801,0.151899,0.169811,0.73913,0.151515,0.636364,0.808824,0.590604,0.668928,0.691824,0.235294,0.681818,0.275,0.357143,0.433333,1
0.673913,0.96,0.897059,0.621891,0.278481,0.169811,0.76087,0.121212,0.727273,0.852941,0.671141,0.712347,0.861635,0.176471,0.318182,0.1,0.392857,0.5,1
0.326087,0.56,0.705882,0.363184,0.164557,0.113208,0.442029,0.363636,0.363636,0.5,0.463087,0.364993,0.559748,0.132353,0.590909,0.4,0.571429,0.6,2
0.478261,0.08,0.455882,0.427861,0.329114,0.075472,0.304348,0.454545,0.181818,0.117647,0.355705,0.248304,0.09434,0.176471,0.090909,0.475,0.821429,0.766667,3
0.717391,0.84,0.823529,0.59204,0.265823,0.169811,0.731884,0.151515,0.636364,0.764706,0.610738,0.662144,0.660377,0.132353,0.090909,0.725,0.464286,0.666667,1
0.369565,0.36,0.441176,0.333333,0.151899,0.113208,0.289855,0.484848,0.181818,0.382353,0.288591,0.229308,0.308176,0.029412,0.681818,0.225,0.964286,0.933333,2
0.369565,0.48,0.558824,0.189055,0.189873,0.169811,0.326087,0.515152,0.272727,0.558824,0.255034,0.237449,0.484277,0.220588,0.772727,0.175,0.321429,0.4,0
0.521739,0.52,0.573529,0.38806,0.21519,0.113208,0.391304,0.393939,0.272727,0.470588,0.416107,0.31886,0.459119,0.161765,0.5,0.05,0.571429,0.566667,1
0.543478,0.52,0.985294,0.482587,0.151899,0.169811,0.615942,0.242424,0.545455,0.529412,0.510067,0.535957,0.352201,0.029412,0.045455,0.825,0.642857,0.9,2
0.391304,0.32,0.573529,0.437811,0.278481,0.056604,0.398551,0.363636,0.272727,0.279412,0.355705,0.329715,0.295597,0.132353,0.136364,0.575,0.785714,0.766667,3
0.326087,0.4,0.617647,0.149254,0.101266,0.188679,0.297101,0.545455,0.272727,0.588235,0.302013,0.217096,0.345912,0.235294,0.318182,0.275,0.25,0.466667,0
0.391304,0.16,0.411765,0.273632,0.240506,0.433962,0.188406,0.636364,0.090909,0.308824,0.208054,0.142469,0.132075,0.117647,0.181818,0.275,0.571429,0.7,0
0.456522,0.56,0.602941,0.283582,0.21519,0.150943,0.304348,0.515152,0.181818,0.514706,0.308725,0.225237,0.490566,0.220588,0.181818,0.35,0.321429,0.5,0
0.26087,0.4,0.352941,0.099502,0.139241,0.075472,0.246377,0.575758,0.181818,0.397059,0.261745,0.179104,0.477987,0.367647,0.363636,0.025,0.142857,0.066667,3
0.217391,0.12,0.294118,0.039801,0.075949,0.075472,0.057971,0.878788,0,0.161765,0.080537,0.036635,0.163522,0.294118,0,0.175,0.178571,0.133333,0
0.565217,0.92,0.985294,0.572139,0.240506,0.169811,0.775362,0.121212,0.727273,0.852941,0.691275,0.724559,0.798742,0.161765,0.454545,0.625,0.428571,0.633333,1
0.347826,0.24,0.514706,0.268657,0.227848,0.132075,0.217391,0.606061,0.181818,0.338235,0.248322,0.166893,0.213836,0.161765,0,0.125,0.5,0.633333,0
0.369565,0.2,0.691176,0.378109,0.189873,0.113208,0.442029,0.363636,0.363636,0.205882,0.463087,0.36228,0.283019,0.161765,0.5,0.375,0.464286,0.466667,2
0.434783,0.2,0.529412,0.293532,0.240506,0.113208,0.181159,0.666667,0.090909,0.323529,0.174497,0.134328,0.106918,0.073529,0.181818,0.175,0.892857,0.9,0
0.369565,0.4,0.397059,0.233831,0.21519,0.09434,0.152174,0.69697,0.090909,0.397059,0.228188,0.109905,0.333333,0.235294,0.136364,0.05,0.392857,0.333333,0
0.434783,0.28,0.588235,0.268657,0.202532,0.132075,0.217391,0.606061,0.181818,0.367647,0.194631,0.160109,0.113208,0.058824,0.272727,0.25,0.821429,0.866667,0
0.652174,0.6,0.955882,0.368159,0.088608,0.188679,0.681159,0.181818,0.636364,0.602941,0.557047,0.614654,0.465409,0.102941,0.045455,0.3,0.535714,0.633333,1
0.456522,0.36,0.397059,0.278607,0.151899,0.09434,0.275362,0.515152,0.181818,0.367647,0.295302,0.214383,0.490566,0.117647,0.545455,0.275,0.607143,0.566667,2
0.195652,0.36,0.411765,0.721393,0.734177,1,0.181159,0.666667,0.090909,0.397059,0.671141,0.132972,0.396226,0.588235,0.181818,0.225,0.5,0.6,0
0.391304,0.24,0.5,0.328358,0.253165,0.09434,0.253623,0.545455,0.181818,0.25,0.255034,0.191316,0.220126,0.132353,0.181818,0.425,0.571429,0.633333,3
0.76087,0.72,0.985294,0.383085,0.101266,0.188679,0.73913,0.151515,0.636364,0.779412,0.657718,0.672999,0.660377,0.191176,0.454545,0.7,0.464286,0.666667,2
0.26087,0.44,0.588235,0.139303,0.113924,0.169811,0.326087,0.515152,0.272727,0.558824,0.261745,0.232022,0.402516,0.25,0.454545,0.525,0.25,0.4,0
0.347826,0.52,0.558824,0.129353,0.088608,0.169811,0.333333,0.515152,0.272727,0.661765,0.295302,0.24152,0.408805,0.264706,0.045455,0.175,0.214286,0.4,0
0.152174,0,0,0.024876,0.126582,0.018868,0,1,0,0.014706,0,0,0.075472,0.411765,0.181818,0.175,0.107143,0.066667,1
0.73913,0.44,0.735294,0.457711,0.189873,0.150943,0.536232,0.272727,0.454545,0.441176,0.47651,0.454545,0.314465,0.073529,0.545455,0.5,0.678571,0.733333,1
0.23913,0.4,0.514706,0.223881,0.151899,0.056604,0.275362,0.545455,0.181818,0.367647,0.295302,0.207598,0.427673,0.264706,0.363636,0.05,0.25,0.2,2
0.456522,0.4,0.411765,0.402985,0.316456,0.113208,0.282609,0.484848,0.181818,0.382353,0.268456,0.230665,0.433962,0.117647,0.318182,0.05,0.821429,0.833333,3
0.347826,0.08,0.382353,0.218905,0.164557,0.113208,0.137681,0.727273,0.090909,0.235294,0.147651,0.100407,0.062893,0.044118,0.272727,0.45,0.892857,0.933333,0
0.456522,0.6,0.661765,0.159204,0.088608,0.169811,0.318841,0.515152,0.272727,0.647059,0.315436,0.237449,0.484277,0.235294,0.227273,0.125,0.25,0.433333,0
0.282609,0.2,0.617647,0.218905,0.126582,0.113208,0.304348,0.515152,0.272727,0.220588,0.362416,0.226594,0.301887,0.220588,0,0.575,0.25,0.3,1
0.543478,0.2,0.382353,0.079602,0.025316,0.09434,0.144928,0.757576,0.090909,0.352941,0.221477,0.09498,0.157233,0.235294,0.181818,0.025,0.357143,0.166667,0
0.695652,0.8,0.852941,0.572139,0.278481,0.150943,0.775362,0.121212,0.727273,0.764706,0.677852,0.715061,0.584906,0.205882,0,0.325,0.392857,0.6,2
0.26087,0.2,0.382353,0.069652,0.063291,0.056604,0.101449,0.818182,0.090909,0.25,0.114094,0.067843,0.207547,0.235294,0.363636,0.2,0.214286,0.2,0
0.282609,0.04,0.029412,0.024876,0.088608,0,0.036232,0.939394,0,0.044118,0.053691,0.023066,0.176101,0.455882,0.272727,0.025,0.142857,0.066667,0
0.326087,0.32,0.323529,0.228856,0.189873,0.113208,0.115942,0.757576,0.090909,0.352941,0.127517,0.084125,0.327044,0.058824,0.136364,0.05,0.964286,0.966667,0
0.369565,0.12,0.558824,0.328358,0.139241,0.132075,0.311594,0.484848,0.272727,0.205882,0.275168,0.246947,0.037736,0.014706,0.136364,0.45,0.892857,0.933333,2
0.5,0.72,0.911765,0.58209,0.253165,0.132075,0.608696,0.212121,0.545455,0.661765,0.577181,0.540027,0.735849,0.117647,0.545455,0.5,0.571429,0.666667,1
0.391304,0.08,0.514706,0.258706,0.113924,0.09434,0.297101,0.484848,0.181818,0.117647,0.308725,0.230665,0.08805,0.088235,0.363636,0.375,0.678571,0.666667,2
0.391304,0.28,0.352941,0.129353,0.113924,0.132075,0.086957,0.818182,0.090909,0.382353,0.187919,0.062415,0.289308,0.191176,0.136364,0.25,0.535714,0.433333,0
0.456522,0.64,0.617647,0.164179,0.126582,0.150943,0.304348,0.545455,0.272727,0.764706,0.268456,0.217096,0.490566,0.264706,0.227273,0.15,0.214286,0.333333,0
0.608696,0.6,0.897059,0.532338,0.253165,0.150943,0.630435,0.212121,0.545455,0.558824,0.563758,0.556309,0.408805,0.147059,0.181818,0.275,0.464286,0.5,1
0.108696,0.36,0.411765,0.208955,0.227848,0.113208,0.23913,0.606061,0.181818,0.397059,0.255034,0.173677,0.371069,0.264706,0.045455,0.3,0.178571,0.166667,3
0.173913,0.48,0.426471,0.179104,0.177215,0.09434,0.282609,0.545455,0.181818,0.441176,0.308725,0.211669,0.509434,0.308824,0.045455,0.35,0.214286,0.2,3
0.695652,0.44,0.852941,0.447761,0.177215,0.150943,0.608696,0.212121,0.545455,0.455882,0.557047,0.535957,0.484277,0.117647,0.363636,0.125,0.571429,0.633333,2
0.347826,0.28,0.485294,0.283582,0.240506,0.056604,0.282609,0.515152,0.181818,0.264706,0.295302,0.218453,0.283019,0.191176,0.090909,0,0.428571,0.466667,3
0.413043,0.24,0.588235,0.288557,0.202532,0.132075,0.231884,0.575758,0.181818,0.323529,0.228188,0.173677,0.176101,0.073529,0.409091,0,0.821429,0.833333,0
0.717391,0.8,0.897059,0.278607,0,0.037736,0.963768,0.030303,0.909091,0.705882,0.90604,0.951153,0.836478,0.382353,0.181818,0.275,0.178571,0.066667,3
0.652174,0.68,0.926471,0.343284,0.113924,0.169811,0.695652,0.181818,0.636364,0.661765,0.610738,0.622795,0.710692,0.205882,0.363636,0.225,0.392857,0.5,2
0.369565,0.56,0.529412,0.189055,0.164557,0.169811,0.34058,0.515152,0.272727,0.602941,0.275168,0.248304,0.484277,0.235294,0.090909,0.05,0.285714,0.4,0
0.369565,0.08,0.470588,0.328358,0.164557,0.113208,0.311594,0.484848,0.181818,0.147059,0.308725,0.238806,0.08805,0.029412,0.272727,0.525,0.75,0.766667,2
0.391304,0.32,0.352941,0.18408,0.139241,0.132075,0.144928,0.727273,0.090909,0.352941,0.214765,0.104478,0.345912,0.147059,0.272727,0.125,0.535714,0.533333,0
0.23913,0.2,0.705882,0.373134,0.164557,0.09434,0.456522,0.333333,0.363636,0.191176,0.52349,0.377205,0.226415,0.176471,0.181818,0.95,0.5,0.566667,1
0.586957,0.68,0.691176,0.467662,0.227848,0.075472,0.630435,0.181818,0.545455,0.602941,0.590604,0.584803,0.603774,0.220588,0.272727,0.175,0.607143,0.4,3
0.26087,0.4,0.411765,0.497512,0.708861,0.943396,0.253623,0.575758,0.181818,0.382353,0.738255,0.181818,0.496855,1,0.409091,0.275,0.142857,0.066667,3
0.282609,0.44,0.411765,0.084577,0.113924,0.09434,0.246377,0.575758,0.181818,0.382353,0.261745,0.180461,0.484277,0.367647,0.409091,0.125,0.142857,0.066667,3
0.347826,0.4,0.411765,0.263682,0.21519,0.075472,0.195652,0.636364,0.090909,0.367647,0.221477,0.14654,0.402516,0.102941,0.409091,0.275,0.607143,0.6,3
0.304348,0.44,0.514706,0.238806,0.151899,0.09434,0.289855,0.545455,0.181818,0.397059,0.33557,0.215739,0.396226,0.235294,0.681818,0.35,0.285714,0.266667,1
0.326087,0.04,0.264706,0.189055,0.151899,0.09434,0.101449,0.787879,0.090909,0.161765,0.107383,0.074627,0,0.044118,0.045455,0.15,0.928571,0.933333,0
0.173913,0.44,0.382353,0.243781,0.278481,0.377358,0.268116,0.575758,0.181818,0.426471,0.369128,0.195387,0.484277,0.426471,0.045455,0.25,0.142857,0.133333,3
0.565217,0.52,0.720588,0.60199,0.341772,0.056604,0.637681,0.181818,0.545455,0.441176,0.691275,0.594301,0.484277,0.294118,0.181818,0.275,0.571429,0.333333,3
0.434783,0.32,0.323529,0.089552,0.050633,0.09434,0.152174,0.757576,0.090909,0.382353,0.221477,0.096336,0.289308,0.279412,0.727273,0.3,0.321429,0.133333,0
