@relation Vehicle_19

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.232558,0.2,0.638889,0.322581,0.151163,0.122449,0.386667,0.371429,0.363636,0.25,0.386076,0.305897,0.166667,0.135593,0.045455,0.717949,0.535714,0.6,2
0.139535,0.2,0.180556,0.092166,0.139535,0.040816,0.14,0.714286,0.090909,0.15625,0.139241,0.092138,0.217949,0.457627,0,0,0.035714,0.066667,1
0.767442,0.56,0.777778,0.465438,0.197674,0.122449,0.573333,0.2,0.545455,0.5,0.563291,0.493857,0.50641,0.169492,0.181818,0.333333,0.5,0.566667,2
0.162791,0.48,0.458333,0.258065,0.244186,0.102041,0.2,0.571429,0.090909,0.40625,0.246835,0.148649,0.429487,0.186441,0.454545,0.076923,0.535714,0.6,0
0.348837,0.24,0.597222,0.299539,0.151163,0.102041,0.4,0.342857,0.363636,0.25,0.424051,0.320639,0.25641,0.20339,0,0.25641,0.428571,0.433333,2
0.255814,0.16,0.277778,0.124424,0.116279,0.061224,0.106667,0.742857,0.090909,0.171875,0.151899,0.072482,0.128205,0.186441,0.045455,0.358974,0.357143,0.366667,2
0.209302,0.36,0.361111,0.078341,0.081395,0.061224,0.24,0.571429,0.181818,0.359375,0.265823,0.163391,0.397436,0.474576,0.272727,0.358974,0.142857,0.033333,3
0.116279,0.56,0.402778,0.18894,0.197674,0.061224,0.26,0.514286,0.181818,0.453125,0.259494,0.191646,0.532051,0.254237,0.227273,0,0.25,0.233333,3
0.232558,0.4,0.388889,0.207373,0.197674,0.122449,0.173333,0.628571,0.090909,0.390625,0.196203,0.124079,0.397436,0.152542,0.272727,0,0.571429,0.666667,0
0.093023,0.44,0.388889,0.069124,0.069767,0.102041,0.26,0.542857,0.181818,0.4375,0.253165,0.183047,0.5,0.338983,0.181818,0.410256,0.142857,0.133333,3
0.511628,1,0.847222,0.474654,0.209302,0.183673,0.76,0.114286,0.727273,1,0.601266,0.692875,0.666667,0.186441,0.272727,0.025641,0.321429,0.5,1
0.209302,0.28,0.444444,0.156682,0.139535,0.040816,0.133333,0.685714,0.090909,0.265625,0.183544,0.093366,0.24359,0.135593,0.136364,0.230769,0.535714,0.466667,2
0.302326,0.36,0.625,0.179724,0.127907,0.142857,0.266667,0.514286,0.181818,0.40625,0.272152,0.197789,0.314103,0.20339,0.363636,0.333333,0.392857,0.533333,0
0.744186,0.8,0.875,0.447005,0.197674,0.142857,0.72,0.114286,0.727273,0.78125,0.594937,0.64742,0.653846,0.220339,0.5,0.25641,0.428571,0.6,2
0.767442,0.6,0.930556,0.506912,0.174419,0.142857,0.62,0.171429,0.545455,0.625,0.582278,0.540541,0.358974,0.084746,0.409091,0.820513,0.678571,0.833333,1
0.116279,0.52,0.430556,0.165899,0.162791,0.081633,0.273333,0.514286,0.181818,0.46875,0.297468,0.200246,0.5,0.338983,0.045455,0.358974,0.214286,0.2,3
0.604651,0.84,0.833333,0.267281,0.069767,0.142857,0.673333,0.142857,0.636364,0.859375,0.563291,0.595823,0.570513,0.271186,0.545455,0.692308,0.392857,0.466667,1
0.604651,0.48,0.597222,0.428571,0.209302,0.040816,0.546667,0.2,0.454545,0.4375,0.601266,0.481572,0.352564,0.322034,0,0.692308,0.607143,0.333333,3
0.209302,0.4,0.402778,0.165899,0.174419,0.081633,0.266667,0.514286,0.181818,0.421875,0.303797,0.192875,0.429487,0.40678,0.045455,0.102564,0.178571,0.1,3
1,0.84,0.916667,0.529954,0.209302,0.183673,0.673333,0.142857,0.636364,0.765625,0.588608,0.603194,0.769231,0.101695,0.909091,0.025641,0.571429,0.7,2
0.511628,0.52,0.666667,0.396313,0.186047,0.061224,0.533333,0.228571,0.454545,0.453125,0.537975,0.465602,0.397436,0.220339,0.090909,0.666667,0.642857,0.533333,3
0.790698,0.84,0.861111,0.442396,0.197674,0.163265,0.673333,0.142857,0.636364,0.828125,0.582278,0.595823,0.698718,0.220339,0.772727,0.410256,0.428571,0.566667,2
0.418605,0.16,0.444444,0.18894,0.151163,0.122449,0.14,0.685714,0.090909,0.265625,0.196203,0.095823,0.102564,0.152542,0.090909,0.179487,0.571429,0.466667,0
0.72093,0.92,0.902778,0.447005,0.162791,0.163265,0.726667,0.114286,0.727273,0.953125,0.658228,0.664619,0.641026,0.20339,0.681818,0.025641,0.464286,0.5,1
0.302326,0.32,0.486111,0.175115,0.104651,0.081633,0.226667,0.571429,0.181818,0.296875,0.253165,0.163391,0.282051,0.271186,0.818182,0.128205,0.285714,0.233333,1
0.372093,0.24,0.5,0.345622,0.27907,0.061224,0.266667,0.485714,0.181818,0.203125,0.310127,0.203931,0.198718,0.20339,0.272727,0.358974,0.678571,0.633333,3
0.325581,0.64,0.625,0.165899,0.116279,0.163265,0.313333,0.485714,0.272727,0.765625,0.272152,0.222359,0.474359,0.254237,0.045455,0.282051,0.214286,0.366667,0
0.069767,0.24,0.444444,0.101382,0.069767,0.122449,0.2,0.628571,0.181818,0.265625,0.221519,0.136364,0.205128,0.288136,0.318182,0.538462,0.178571,0.266667,1
0.302326,0.2,0.583333,0.235023,0.139535,0.102041,0.273333,0.485714,0.181818,0.171875,0.310127,0.20516,0.160256,0.169492,0.045455,0.025641,0.392857,0.366667,2
0.325581,0.2,0.486111,0.271889,0.197674,0.081633,0.26,0.485714,0.181818,0.203125,0.240506,0.197789,0.173077,0.101695,0,0,0.678571,0.766667,3
0.674419,0.48,0.833333,0.414747,0.162791,0.142857,0.573333,0.2,0.545455,0.484375,0.531646,0.493857,0.474359,0.118644,0.363636,0.128205,0.571429,0.633333,2
0.465116,0.44,0.388889,0.391705,0.267442,0.081633,0.286667,0.428571,0.181818,0.421875,0.310127,0.230958,0.346154,0.118644,0.227273,0.179487,0.928571,0.833333,3
0.325581,0.52,0.458333,0.147465,0.127907,0.163265,0.326667,0.485714,0.272727,0.625,0.253165,0.232187,0.474359,0.271186,0,0.230769,0.214286,0.4,0
0.488372,0.44,0.763889,0.447005,0.22093,0.122449,0.506667,0.257143,0.454545,0.40625,0.544304,0.420147,0.403846,0.20339,0.681818,0.282051,0.5,0.533333,2
0.348837,0.76,0.805556,0.419355,0.174419,0.122449,0.54,0.228571,0.454545,0.671875,0.544304,0.464373,0.846154,0.152542,0.136364,0.025641,0.5,0.6,1
0.767442,0.88,0.777778,0.396313,0.116279,0.061224,0.86,0.057143,0.818182,0.8125,0.867089,0.826781,0.833333,0.423729,0.363636,0.230769,0.285714,0.1,3
0.395349,0.12,0.333333,0.276498,0.255814,0.102041,0.16,0.657143,0.090909,0.28125,0.196203,0.116708,0.096154,0.118644,0.090909,0.74359,0.607143,0.766667,0
0.418605,0.64,0.541667,0.451613,0.27907,0.040816,0.413333,0.314286,0.363636,0.5625,0.417722,0.345209,0.602564,0.186441,0.272727,0.051282,0.75,0.6,3
0.325581,0.24,0.236111,0.041475,0.011628,0.081633,0.153333,0.714286,0.090909,0.328125,0.158228,0.094595,0.25,0.423729,0.545455,0.205128,0.25,0.033333,0
0.209302,0.12,0.361111,0.082949,0.093023,0.040816,0.053333,0.857143,0,0.15625,0.063291,0.034398,0.121795,0.220339,0.045455,0.461538,0.357143,0.3,0
0.209302,0.48,0.347222,0.105991,0.104651,0.102041,0.26,0.542857,0.181818,0.421875,0.253165,0.181818,0.474359,0.355932,0.045455,0.25641,0.107143,0.1,3
0.139535,0.48,0.361111,0.677419,0.918605,1,0.24,0.542857,0.181818,0.40625,0.677215,0.174447,0.467949,1,0.045455,0.025641,0.178571,0.133333,3
0.44186,0.64,0.583333,0.156682,0.104651,0.163265,0.313333,0.485714,0.272727,0.6875,0.272152,0.222359,0.467949,0.254237,0.318182,0.25641,0.214286,0.333333,0
0.674419,0.88,0.777778,0.35023,0.104651,0.122449,0.713333,0.114286,0.727273,0.890625,0.639241,0.649877,0.666667,0.237288,0.181818,0.128205,0.392857,0.433333,1
0.72093,0.72,0.875,0.354839,0.104651,0.163265,0.673333,0.142857,0.636364,0.6875,0.607595,0.600737,0.673077,0.20339,0.090909,0.102564,0.428571,0.566667,2
0.604651,0.72,0.888889,0.516129,0.232558,0.142857,0.613333,0.171429,0.545455,0.6875,0.56962,0.536855,0.532051,0.135593,0.136364,0.487179,0.428571,0.533333,2
0.465116,0.52,0.472222,0.447005,0.313953,0.040816,0.34,0.371429,0.272727,0.484375,0.348101,0.275184,0.50641,0.169492,0.318182,0.205128,0.714286,0.633333,3
0.232558,0.36,0.347222,0.092166,0.081395,0.081633,0.253333,0.542857,0.181818,0.34375,0.259494,0.175676,0.384615,0.423729,0.090909,0.205128,0.142857,0.033333,3
0.651163,0.8,0.847222,0.391705,0.186047,0.142857,0.673333,0.171429,0.636364,0.75,0.556962,0.589681,0.576923,0.237288,0.590909,0.538462,0.428571,0.566667,2
0.511628,0.72,0.611111,0.470046,0.290698,0.081633,0.48,0.257143,0.363636,0.671875,0.436709,0.412776,0.551282,0.20339,0.409091,0.282051,0.714286,0.6,3
0.348837,0.28,0.5,0.304147,0.232558,0.081633,0.246667,0.514286,0.181818,0.265625,0.246835,0.181818,0.205128,0.135593,0.181818,0.435897,0.571429,0.633333,3
0.348837,0.12,0.277778,0.096774,0.104651,0.061224,0.046667,0.857143,0,0.1875,0.056962,0.03317,0.038462,0.118644,0.272727,0.358974,0.571429,0.566667,0
0.302326,0.12,0.513889,0.308756,0.174419,0.102041,0.3,0.457143,0.181818,0.109375,0.278481,0.224816,0.089744,0.050847,0.227273,0.564103,0.785714,0.8,1
0.348837,0.24,0.513889,0.221198,0.139535,0.102041,0.18,0.628571,0.090909,0.328125,0.183544,0.128993,0.070513,0.033898,0.363636,0.435897,0.892857,0.933333,0
0.44186,0.72,0.777778,0.419355,0.186047,0.122449,0.52,0.257143,0.454545,0.671875,0.493671,0.441032,0.788462,0.135593,0.590909,0,0.535714,0.566667,1
0.790698,0.52,0.833333,0.423963,0.162791,0.122449,0.54,0.228571,0.454545,0.484375,0.5,0.463145,0.307692,0.084746,0.5,0.179487,0.642857,0.733333,2
0.744186,0.96,0.916667,0.331797,0.046512,0.040816,0.96,0,1,0.8125,0.981013,0.960688,0.955128,0.457627,0.5,0.051282,0.214286,0,3
0.325581,0.24,0.638889,0.294931,0.174419,0.081633,0.333333,0.428571,0.272727,0.203125,0.405063,0.250614,0.224359,0.237288,0.045455,0.564103,0.321429,0.333333,1
0.372093,0.16,0.486111,0.396313,0.27907,0.061224,0.326667,0.4,0.272727,0.15625,0.316456,0.256757,0.147436,0.152542,0.045455,0.358974,0.678571,0.7,3
0.255814,0.2,0.430556,0.082949,0.069767,0.102041,0.166667,0.657143,0.090909,0.140625,0.177215,0.114251,0.211538,0.254237,0,0.230769,0.178571,0.166667,2
0.418605,0.12,0.388889,0.101382,0.081395,0.081633,0.1,0.742857,0.090909,0.21875,0.158228,0.071253,0.025641,0.101695,0.045455,0.051282,0.678571,0.5,0
0.232558,0.56,0.486111,0.276498,0.244186,0.061224,0.28,0.485714,0.181818,0.4375,0.291139,0.211302,0.5,0.237288,0.318182,0.076923,0.428571,0.433333,3
0.767442,0.8,0.958333,0.534562,0.255814,0.183673,0.726667,0.142857,0.727273,0.796875,0.607595,0.648649,0.641026,0.20339,0.590909,0.717949,0.428571,0.666667,2
0.27907,0.6,0.694444,0.336406,0.151163,0.102041,0.42,0.342857,0.363636,0.53125,0.443038,0.339066,0.551282,0.135593,0.590909,0.410256,0.571429,0.6,2
0.27907,0.4,0.416667,0.331797,0.313953,0.326531,0.266667,0.514286,0.181818,0.390625,0.316456,0.194103,0.358974,0.271186,0.045455,0.230769,0.357143,0.266667,3
0.651163,0.72,0.944444,0.40553,0.139535,0.163265,0.7,0.142857,0.636364,0.703125,0.64557,0.626536,0.583333,0.20339,0.681818,0.564103,0.5,0.666667,2
0.44186,0.52,0.902778,0.525346,0.244186,0.122449,0.593333,0.2,0.545455,0.46875,0.588608,0.513514,0.570513,0.152542,0.227273,0.974359,0.535714,0.7,1
0.186047,0.08,0.180556,0.078341,0.116279,0.020408,0.026667,0.942857,0,0.078125,0.031646,0.014742,0.102564,0.271186,0.454545,0.692308,0.25,0.3,2
0.55814,0.52,0.694444,0.308756,0.232558,0.122449,0.3,0.485714,0.272727,0.5,0.253165,0.219902,0.461538,0.118644,0.772727,0.179487,0.571429,0.633333,0
0.488372,0.56,0.569444,0.359447,0.197674,0.102041,0.373333,0.371429,0.272727,0.5,0.398734,0.297297,0.448718,0.169492,0.5,0.051282,0.571429,0.566667,1
0.302326,0.36,0.486111,0.16129,0.093023,0.061224,0.22,0.571429,0.181818,0.328125,0.253165,0.157248,0.346154,0.186441,0.681818,0.666667,0.535714,0.566667,1
0.348837,0.64,0.638889,0.414747,0.186047,0.102041,0.433333,0.314286,0.363636,0.59375,0.462025,0.355037,0.570513,0.118644,0.318182,0.128205,0.571429,0.566667,1
0.27907,0.44,0.430556,0.184332,0.104651,0.102041,0.2,0.628571,0.181818,0.390625,0.183544,0.137592,0.397436,0.135593,0.318182,0.461538,0.428571,0.533333,1
0.209302,0.12,0.152778,0.046083,0.104651,0.040816,0.046667,0.885714,0,0.09375,0.056962,0.028256,0.096154,0.355932,0.590909,0.128205,0.178571,0.1,0
0.116279,0.36,0.319444,0.092166,0.093023,0.102041,0.246667,0.571429,0.181818,0.421875,0.227848,0.167076,0.384615,0.440678,0.318182,0.179487,0.107143,0.033333,3
0.395349,0.16,0.5,0.359447,0.186047,0.102041,0.346667,0.4,0.272727,0.25,0.386076,0.271499,0.173077,0.118644,0.181818,0.179487,0.571429,0.533333,2
0.209302,0.12,0.444444,0.101382,0.104651,0.081633,0.1,0.8,0.090909,0.109375,0.088608,0.060197,0.070513,0.169492,0.136364,0.769231,0.285714,0.433333,1
0.674419,0.84,0.833333,0.529954,0.255814,0.142857,0.726667,0.114286,0.727273,0.8125,0.64557,0.65602,0.576923,0.220339,0,0.333333,0.392857,0.6,2
0.302326,0.56,0.597222,1,1,0.918367,0.306667,0.485714,0.272727,0.703125,0.626582,0.22113,0.410256,0.627119,0,0.358974,0.285714,0.433333,0
0.790698,0.92,0.958333,0.43318,0.116279,0.040816,0.926667,0.028571,0.909091,0.796875,0.898734,0.914005,1,0.372881,0.5,0.25641,0.25,0.066667,3
0.488372,0.48,0.444444,0.37788,0.27907,0.040816,0.326667,0.4,0.272727,0.40625,0.303797,0.264128,0.474359,0.169492,0.318182,0.179487,0.714286,0.733333,3
0.860465,0.8,0.736111,0.423963,0.174419,0.163265,0.693333,0.142857,0.636364,0.734375,0.575949,0.619165,0.538462,0.20339,0.272727,0.641026,0.428571,0.6,2
0.581395,0.72,1,0.442396,0.139535,0.163265,0.68,0.171429,0.636364,0.6875,0.588608,0.593366,0.525641,0.084746,0,0.923077,0.5,0.833333,2
0.860465,0.96,0.958333,0.410138,0.104651,0.061224,0.986667,0,1,0.890625,1,0.980344,0.955128,0.423729,0.5,0.538462,0.214286,0.066667,3
0.651163,0.76,0.847222,0.465438,0.174419,0.142857,0.573333,0.2,0.545455,0.671875,0.487342,0.495086,0.589744,0.067797,0.090909,0.128205,0.678571,0.766667,1
0.581395,0.76,0.902778,0.262673,0.069767,0.142857,0.666667,0.142857,0.636364,0.703125,0.607595,0.595823,0.589744,0.237288,0.545455,0.282051,0.357143,0.433333,1
0.209302,0.36,0.361111,0.069124,0.069767,0.081633,0.246667,0.542857,0.181818,0.421875,0.272152,0.173219,0.326923,0.423729,0.227273,0.102564,0.142857,0.033333,3
0.651163,0.8,0.944444,0.465438,0.162791,0.163265,0.7,0.142857,0.636364,0.78125,0.607595,0.626536,0.621795,0.118644,0,0.230769,0.428571,0.666667,2
0.302326,0.52,0.472222,0.138249,0.139535,0.122449,0.3,0.514286,0.272727,0.625,0.253165,0.211302,0.416667,0.322034,0.545455,0.076923,0.285714,0.333333,0
0.232558,0.24,0.25,0.092166,0.093023,0.040816,0.033333,0.885714,0,0.25,0.063291,0.02457,0.230769,0.152542,0.318182,0.153846,0.5,0.433333,0
0.744186,0.84,0.958333,0.387097,0.116279,0.163265,0.72,0.142857,0.727273,0.875,0.626582,0.644963,0.653846,0.169492,0.545455,0.589744,0.464286,0.666667,2
0.511628,0.24,0.388889,0.142857,0.104651,0.102041,0.126667,0.742857,0.090909,0.40625,0.183544,0.08231,0.141026,0.20339,0.181818,0.25641,0.357143,0.2,0
0.837209,0.68,0.888889,0.423963,0.127907,0.163265,0.64,0.171429,0.636364,0.640625,0.588608,0.558968,0.474359,0.118644,0.681818,0.564103,0.535714,0.7,2
0.255814,0.48,0.583333,0.271889,0.151163,0.102041,0.293333,0.457143,0.181818,0.40625,0.322785,0.223587,0.397436,0.169492,0.090909,0.051282,0.5,0.5,1
0.651163,0.84,0.833333,0.373272,0.162791,0.142857,0.693333,0.142857,0.636364,0.859375,0.601266,0.616708,0.692308,0.237288,0.227273,0.282051,0.321429,0.466667,2
0.139535,0.12,0.194444,0.0553,0.069767,0.081633,0.086667,0.8,0.090909,0.125,0.101266,0.055283,0.102564,0.305085,0.045455,0.128205,0.142857,0.1,2
0.302326,0.44,0.444444,0.253456,0.22093,0.081633,0.213333,0.571429,0.181818,0.453125,0.227848,0.157248,0.365385,0.152542,0.5,0.025641,0.535714,0.566667,3
0.395349,0.44,0.805556,0.423963,0.174419,0.163265,0.473333,0.285714,0.454545,0.4375,0.455696,0.394349,0.25641,0.067797,0.181818,0.358974,0.678571,0.766667,2
0.209302,0.36,0.333333,0.073733,0.093023,0.081633,0.246667,0.571429,0.181818,0.4375,0.234177,0.170762,0.384615,0.423729,0.045455,0.153846,0.107143,0.033333,3
0.581395,0.76,0.847222,0.423963,0.174419,0.122449,0.506667,0.257143,0.454545,0.6875,0.493671,0.421376,0.583333,0.118644,0.636364,0.384615,0.607143,0.7,2
0.232558,0.32,0.361111,0.110599,0.093023,0.081633,0.153333,0.685714,0.090909,0.28125,0.151899,0.100737,0.339744,0.237288,0.136364,0.102564,0.142857,0.2,1
0.511628,0.68,0.694444,0.400922,0.186047,0.122449,0.433333,0.314286,0.363636,0.578125,0.411392,0.353808,0.544872,0.084746,0.454545,0.025641,0.607143,0.666667,2
0.534884,0.52,0.902778,0.479263,0.197674,0.163265,0.566667,0.228571,0.545455,0.53125,0.518987,0.480344,0.301282,0.084746,0,0.846154,0.642857,0.8,1
0.232558,0.44,0.347222,0.110599,0.104651,0.061224,0.266667,0.542857,0.181818,0.5,0.240506,0.18059,0.416667,0.389831,0.181818,0.333333,0.071429,0.066667,3
0.488372,0.52,0.75,0.479263,0.232558,0.142857,0.553333,0.228571,0.454545,0.453125,0.594937,0.477887,0.525641,0.169492,0,0.358974,0.428571,0.533333,1
0.534884,0.4,0.680556,0.414747,0.186047,0.102041,0.493333,0.257143,0.454545,0.40625,0.506329,0.414005,0.346154,0.135593,0.272727,0.333333,0.535714,0.6,2
0.209302,0.24,0.388889,0.064516,0.05814,0.040816,0.106667,0.771429,0.090909,0.265625,0.113924,0.070025,0.192308,0.254237,0.363636,0.205128,0.214286,0.2,0
0.627907,0.6,0.847222,0.456221,0.174419,0.183673,0.586667,0.2,0.545455,0.625,0.537975,0.504914,0.333333,0.101695,0.363636,0.564103,0.571429,0.7,1
0.534884,0.6,0.888889,0.419355,0.186047,0.142857,0.593333,0.2,0.545455,0.53125,0.575949,0.515971,0.557692,0.220339,0.363636,0.102564,0.428571,0.533333,2
0.674419,0.84,0.916667,0.506912,0.244186,0.142857,0.64,0.171429,0.636364,0.75,0.550633,0.560197,0.679487,0.152542,0.636364,0.589744,0.464286,0.6,2
0.255814,0.4,0.347222,0.101382,0.104651,0.102041,0.246667,0.571429,0.181818,0.390625,0.246835,0.169533,0.378205,0.423729,0.272727,0.076923,0.142857,0.033333,3
0.581395,0.92,0.833333,0.506912,0.255814,0.142857,0.64,0.171429,0.636364,0.796875,0.613924,0.57371,0.711538,0.237288,0.272727,0.128205,0.357143,0.4,1
0.209302,0,0,0.046083,0.116279,0,0,1,0,0.015625,0,0,0.096154,0.440678,0.545455,0.538462,0.178571,0.066667,2
0.627907,0.32,0.597222,0.410138,0.186047,0.122449,0.42,0.342857,0.363636,0.375,0.436709,0.332924,0.166667,0.084746,0.318182,0.769231,0.75,0.833333,1
0.395349,0.72,0.694444,0.479263,0.255814,0.102041,0.473333,0.285714,0.454545,0.59375,0.512658,0.395577,0.75641,0.169492,0.272727,0.025641,0.464286,0.5,2
0.906977,0.76,0.833333,0.451613,0.174419,0.142857,0.7,0.142857,0.636364,0.734375,0.626582,0.630221,0.653846,0.20339,0.636364,0.102564,0.428571,0.533333,2
0.325581,0.56,0.458333,0.142857,0.127907,0.163265,0.326667,0.457143,0.272727,0.546875,0.265823,0.235872,0.467949,0.288136,0.5,0.205128,0.25,0.333333,0
0.139535,0.28,0.458333,0.165899,0.116279,0.102041,0.273333,0.514286,0.181818,0.234375,0.272152,0.194103,0.262821,0.254237,0.5,0.230769,0.178571,0.2,1
