@relation Vehicle_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.536585,0.16,0.323529,0.109649,0.077778,0.09434,0.111888,0.757576,0.090909,0.264706,0.148936,0.076031,0.091503,0.12,0.136364,0.3,0.555556,0.433333,0
0.804878,0.56,0.926471,0.482456,0.155556,0.150943,0.636364,0.181818,0.545455,0.558824,0.478723,0.556701,0.385621,0.066667,0.409091,0.8,0.703704,0.833333,1
0.439024,0.12,0.426471,0.355263,0.255556,0.09434,0.27972,0.484848,0.181818,0.102941,0.207447,0.219072,0.150327,0.093333,0.090909,0.2,0.777778,0.833333,3
0.414634,0.28,0.558824,0.236842,0.166667,0.132075,0.20979,0.606061,0.181818,0.338235,0.148936,0.150773,0.117647,0.04,0.272727,0.25,0.851852,0.866667,0
0.341463,0.4,0.411765,0.22807,0.177778,0.113208,0.160839,0.666667,0.090909,0.352941,0.143617,0.117268,0.405229,0.066667,0.409091,0.1,0.740741,0.733333,0
0.317073,0.08,0.352941,0.157895,0.122222,0.113208,0.174825,0.636364,0.090909,0.147059,0.180851,0.127577,0.117647,0.173333,0.318182,0.025,0.481481,0.5,0
0.731707,0.56,0.926471,0.425439,0.144444,0.150943,0.65035,0.181818,0.636364,0.485294,0.505319,0.570876,0.594771,0.133333,0.227273,0.7,0.518519,0.733333,2
0.243902,0.16,0.470588,0.166667,0.122222,0.113208,0.195804,0.636364,0.090909,0.161765,0.18617,0.140464,0.189542,0.146667,0.227273,0.25,0.481481,0.5,0
0.219512,0.44,0.529412,0.214912,0.177778,0.132075,0.230769,0.575758,0.181818,0.411765,0.196809,0.170103,0.424837,0.146667,0.045455,0.1,0.444444,0.6,0
0.512195,0.56,0.735294,0.407895,0.166667,0.132075,0.468531,0.30303,0.363636,0.514706,0.361702,0.389175,0.522876,0.053333,0.909091,0.275,0.851852,0.733333,1
0.195122,0.24,0.397059,0.114035,0.077778,0.09434,0.251748,0.575758,0.181818,0.205882,0.18617,0.177835,0.366013,0.266667,0.545455,0.025,0.148148,0.166667,1
0.439024,0.08,0.323529,0.201754,0.144444,0.113208,0.132867,0.727273,0.090909,0.220588,0.117021,0.094072,0.065359,0.026667,0.409091,0.075,0.925926,0.9,0
0.609756,0.6,0.867647,0.469298,0.211111,0.150943,0.608392,0.212121,0.545455,0.529412,0.441489,0.527062,0.424837,0.12,0.181818,0.275,0.481481,0.5,1
0.219512,0.24,0.323529,0.070175,0.044444,0.037736,0.265734,0.545455,0.181818,0.191176,0.202128,0.190722,0.352941,0.36,0.590909,0.075,0.148148,0.066667,1
0.658537,0.48,0.911765,0.45614,0.2,0.150943,0.622378,0.212121,0.545455,0.426471,0.452128,0.541237,0.660131,0.133333,0.409091,0.25,0.555556,0.6,2
0.682927,0.76,0.838235,0.372807,0.166667,0.150943,0.692308,0.181818,0.636364,0.676471,0.457447,0.608247,0.607843,0.186667,0.590909,0.525,0.444444,0.566667,2
0.243902,0.08,0.382353,0.166667,0.144444,0.132075,0.132867,0.727273,0.090909,0.147059,0.111702,0.095361,0.117647,0.08,0.090909,0.25,0.666667,0.7,0
0.536585,0.84,0.882353,0.473684,0.211111,0.132075,0.643357,0.181818,0.545455,0.691176,0.484043,0.563144,0.72549,0.16,0.227273,0.475,0.407407,0.5,2
0.317073,0.4,0.352941,0.035088,0.022222,0.09434,0.251748,0.575758,0.181818,0.397059,0.207447,0.175258,0.522876,0.373333,0.272727,0.125,0.111111,0.033333,3
0.609756,0.72,0.838235,0.403509,0.155556,0.132075,0.517483,0.272727,0.454545,0.617647,0.404255,0.431701,0.614379,0.093333,0.636364,0.375,0.62963,0.7,2
0.804878,0.52,0.764706,0.442982,0.177778,0.132075,0.587413,0.212121,0.545455,0.441176,0.462766,0.507732,0.535948,0.133333,0.181818,0.325,0.518519,0.566667,2
0.365854,0.28,0.323529,0.114035,0.088889,0.132075,0.083916,0.818182,0.090909,0.352941,0.143617,0.05799,0.300654,0.16,0.136364,0.25,0.555556,0.433333,0
0.731707,0.6,0.911765,0.464912,0.177778,0.132075,0.657343,0.181818,0.636364,0.558824,0.489362,0.583763,0.490196,0.106667,0.045455,0.6,0.518519,0.7,2
0.219512,0.32,0.323529,0.074561,0.066667,0.075472,0.237762,0.606061,0.181818,0.308824,0.212766,0.161082,0.424837,0.373333,0.272727,0.35,0.148148,0.033333,3
0.073171,0.16,0.161765,0.065789,0.077778,0.056604,0.195804,0.666667,0.181818,0.117647,0.111702,0.132732,0.235294,0.28,0.181818,0.05,0.148148,0.066667,2
0.536585,0.84,0.838235,0.539474,0.244444,0.132075,0.671329,0.151515,0.636364,0.705882,0.553191,0.604381,0.888889,0.16,0.045455,0.15,0.444444,0.533333,1
0.658537,0.72,0.867647,0.285088,0.044444,0.09434,0.853147,0.060606,0.818182,0.588235,0.648936,0.804124,0.921569,0.293333,0.136364,0.575,0.259259,0.1,3
0.487805,0.24,0.382353,0.065789,0.022222,0.113208,0.160839,0.727273,0.090909,0.308824,0.159574,0.099227,0.196078,0.266667,0.454545,0.325,0.259259,0.066667,0
0.365854,0.2,0.411765,0.122807,0.077778,0.09434,0.223776,0.606061,0.181818,0.176471,0.202128,0.157216,0.261438,0.226667,0.409091,0.45,0.296296,0.266667,2
0.634146,0.8,0.794118,0.315789,0.088889,0.150943,0.734266,0.151515,0.727273,0.75,0.462766,0.662371,0.745098,0.16,0.227273,0.425,0.37037,0.5,1
0.390244,0.08,0.5,0.263158,0.1,0.113208,0.272727,0.515152,0.181818,0.117647,0.196809,0.20232,0.098039,0,0.181818,0.475,1,1,2
0.390244,0.36,0.382353,0.083333,0.044444,0.075472,0.174825,0.69697,0.090909,0.352941,0.170213,0.115979,0.411765,0.253333,0.181818,0.4,0.259259,0.133333,0
0.219512,0.16,0.279412,0.109649,0.077778,0.09434,0.055944,0.878788,0,0.147059,0.026596,0.034794,0.228758,0.053333,0.909091,0.2,0.703704,0.666667,1
0.146341,0.4,0.279412,0.078947,0.066667,0.09434,0.258741,0.575758,0.181818,0.397059,0.180851,0.176546,0.496732,0.28,0.136364,0.1,0.111111,0.033333,3
0.341463,0.56,0.617647,0.881579,0.866667,0.886792,0.272727,0.545455,0.181818,0.529412,0.744681,0.198454,0.594771,0.773333,0,0.375,0.333333,0.433333,0
0.585366,0.68,0.955882,0.52193,0.211111,0.132075,0.72028,0.121212,0.636364,0.617647,0.56383,0.659794,0.633987,0.16,0.272727,0.45,0.481481,0.6,1
0.390244,0.24,0.558824,0.254386,0.166667,0.132075,0.223776,0.575758,0.181818,0.294118,0.175532,0.16366,0.183007,0.053333,0.409091,0,0.851852,0.833333,0
0.634146,0.8,0.911765,0.508772,0.222222,0.169811,0.65035,0.181818,0.636364,0.647059,0.510638,0.574742,0.843137,0.146667,0,0.65,0.481481,0.633333,2
0.414634,0.04,0.411765,0.29386,0.155556,0.09434,0.244755,0.545455,0.181818,0.058824,0.196809,0.18299,0.104575,0.026667,0.227273,0.75,1,0.966667,1
0.707317,0.48,0.823529,0.394737,0.144444,0.132075,0.552448,0.242424,0.454545,0.441176,0.398936,0.470361,0.339869,0.066667,0.227273,0.225,0.666667,0.7,1
0.756098,0.92,0.852941,0.346491,0.077778,0.09434,0.839161,0.060606,0.818182,0.75,0.590426,0.811856,0.784314,0.226667,0.318182,0.275,0.407407,0.2,3
0.317073,0.28,0.470588,0.342105,0.277778,0.09434,0.300699,0.484848,0.181818,0.235294,0.260638,0.233247,0.287582,0.186667,0.363636,0.3,0.555556,0.466667,3
0.487805,0.12,0.441176,0.412281,0.288889,0.056604,0.356643,0.393939,0.272727,0.117647,0.297872,0.292526,0.176471,0.16,0.045455,0.075,0.740741,0.633333,3
0.463415,0.44,0.897059,0.451754,0.177778,0.150943,0.51049,0.30303,0.454545,0.441176,0.37234,0.42268,0.320261,0.053333,0.318182,0.8,0.814815,1,2
0.414634,0.2,0.632353,0.342105,0.177778,0.113208,0.384615,0.424242,0.272727,0.205882,0.361702,0.296392,0.261438,0.16,0.318182,0.625,0.444444,0.466667,2
0.804878,0.76,0.955882,0.508772,0.233333,0.188679,0.748252,0.151515,0.727273,0.720588,0.5,0.670103,0.673203,0.16,0.590909,0.7,0.444444,0.666667,2
0.707317,0.8,0.941176,0.565789,0.244444,0.188679,0.706294,0.151515,0.636364,0.705882,0.5,0.637887,0.777778,0.106667,0.181818,0.55,0.481481,0.666667,2
0.219512,0.44,0.382353,0.065789,0.066667,0.09434,0.244755,0.575758,0.181818,0.367647,0.196809,0.17268,0.503268,0.28,0.363636,0.1,0.185185,0.1,3
0.707317,0.68,0.897059,0.403509,0.133333,0.169811,0.538462,0.272727,0.454545,0.617647,0.398936,0.454897,0.555556,0.053333,0.818182,0.1,0.740741,0.8,2
0.463415,0.36,0.764706,0.425439,0.188889,0.150943,0.524476,0.272727,0.454545,0.338235,0.452128,0.440722,0.372549,0.146667,0.272727,0.675,0.518519,0.533333,1
0.682927,0.6,0.661765,0.276316,0.066667,0.037736,0.685315,0.151515,0.636364,0.485294,0.56383,0.631443,0.581699,0.24,0.045455,0.575,0.518519,0.266667,3
0.390244,0.72,0.720588,0.434211,0.211111,0.132075,0.524476,0.272727,0.454545,0.602941,0.43617,0.443299,0.856209,0.16,0.090909,0.125,0.444444,0.466667,1
0.365854,0.32,0.588235,0.45614,0.3,0.075472,0.398601,0.363636,0.272727,0.264706,0.303191,0.32732,0.339869,0.12,0.136364,0.3,0.740741,0.666667,3
0.707317,0.8,0.823529,0.504386,0.233333,0.150943,0.748252,0.121212,0.727273,0.735294,0.531915,0.677835,0.607843,0.173333,0,0.325,0.407407,0.6,2
0.414634,0.48,0.602941,0.280702,0.2,0.132075,0.258741,0.545455,0.181818,0.397059,0.196809,0.189433,0.457516,0.093333,0,0.1,0.703704,0.766667,0
0.341463,0.56,0.5,0.127193,0.088889,0.169811,0.321678,0.515152,0.272727,0.691176,0.196809,0.224227,0.496732,0.213333,0.045455,0.35,0.222222,0.366667,0
0.195122,0.4,0.485294,0.197368,0.122222,0.056604,0.265734,0.545455,0.181818,0.338235,0.228723,0.195876,0.444444,0.226667,0.363636,0.05,0.259259,0.2,2
0.414634,0.2,0.5,0.258772,0.2,0.113208,0.174825,0.666667,0.090909,0.294118,0.132979,0.126289,0.111111,0.053333,0.181818,0.175,0.925926,0.9,0
0.439024,0.2,0.661765,0.390351,0.155556,0.132075,0.405594,0.363636,0.363636,0.220588,0.31383,0.324742,0.078431,0.04,0.181818,0.575,0.925926,0.933333,1
0.317073,0.24,0.367647,0.184211,0.111111,0.075472,0.125874,0.727273,0.090909,0.25,0.12234,0.087629,0.27451,0.013333,0.727273,0.15,1,0.933333,1
0.365854,0.2,0.485294,0.210526,0.122222,0.113208,0.174825,0.666667,0.090909,0.279412,0.143617,0.125,0.091503,0.026667,0.363636,0.425,0.925926,0.933333,0
0.317073,0.12,0.102941,0.026316,0.066667,0.056604,0.041958,0.909091,0,0.102941,0.031915,0.027062,0.248366,0.293333,0.318182,0.1,0.185185,0.066667,0
0.317073,0.04,0.117647,0.070175,0.1,0.037736,0.055944,0.878788,0,0.073529,0.037234,0.036082,0.124183,0.293333,0.227273,0.325,0.185185,0.1,2
0.219512,0.08,0.5,0.192982,0.077778,0.09434,0.230769,0.575758,0.181818,0.117647,0.191489,0.166237,0.163399,0.053333,0.454545,0.6,0.777778,0.733333,1
0.414634,0.32,0.294118,0.232456,0.222222,0.132075,0.13986,0.69697,0.090909,0.323529,0.164894,0.097938,0.398693,0.146667,0.318182,0.325,0.592593,0.666667,0
0.439024,0.12,0.411765,0.385965,0.266667,0.075472,0.307692,0.454545,0.181818,0.191176,0.276596,0.248711,0.117647,0.133333,0,0.35,0.888889,0.766667,3
0.585366,0.64,0.794118,0.434211,0.166667,0.075472,0.727273,0.121212,0.636364,0.529412,0.531915,0.679124,0.679739,0.226667,0.363636,0.175,0.481481,0.266667,3
0.292683,0.04,0.088235,0.070175,0.111111,0.056604,0,1,0,0.029412,0,0,0.189542,0.186667,0.954545,0.1,0.222222,0.2,1
0.292683,0.4,0.397059,0.175439,0.088889,0.113208,0.195804,0.666667,0.181818,0.338235,0.143617,0.134021,0.424837,0.106667,0.318182,0.45,0.444444,0.533333,1
0.512195,0.84,0.764706,0.285088,0.066667,0.150943,0.713287,0.151515,0.636364,0.779412,0.462766,0.635309,0.712418,0.2,0,0.1,0.296296,0.4,1
0.512195,0.84,0.867647,0.403509,0.166667,0.169811,0.706294,0.151515,0.636364,0.764706,0.462766,0.625,0.718954,0.2,0.227273,0.6,0.333333,0.433333,1
0.219512,0.16,0.411765,0.109649,0.055556,0.132075,0.13986,0.757576,0.090909,0.176471,0.069149,0.088918,0.091503,0.066667,0.045455,0.6,0.444444,0.566667,1
0.560976,0.56,0.514706,0.412281,0.222222,0.075472,0.496503,0.272727,0.454545,0.485294,0.37234,0.427835,0.405229,0.186667,0.227273,0.2,0.703704,0.466667,3
0.512195,0.52,0.632353,0.258772,0.177778,0.132075,0.293706,0.515152,0.272727,0.426471,0.218085,0.215206,0.477124,0.106667,0.045455,0.325,0.592593,0.7,0
0.487805,0.48,0.382353,0.390351,0.244444,0.075472,0.370629,0.393939,0.272727,0.411765,0.271277,0.302835,0.405229,0.12,0.772727,0.25,0.888889,0.733333,3
0.414634,0.52,0.573529,0.263158,0.133333,0.09434,0.370629,0.424242,0.272727,0.397059,0.345745,0.289948,0.601307,0.173333,0.545455,0.1,0.407407,0.366667,1
0.341463,0.56,0.5,0.162281,0.122222,0.169811,0.321678,0.515152,0.272727,0.588235,0.218085,0.229381,0.496732,0.213333,0.454545,0.275,0.259259,0.366667,0
0.365854,0.2,0.573529,0.311404,0.122222,0.09434,0.384615,0.393939,0.272727,0.176471,0.308511,0.301546,0.215686,0.093333,0,0.6,0.592593,0.6,2
0.243902,0.4,0.485294,0.219298,0.133333,0.09434,0.265734,0.545455,0.181818,0.308824,0.223404,0.197165,0.339869,0.16,0.409091,0,0.407407,0.366667,1
0.536585,0.68,0.764706,0.429825,0.2,0.150943,0.517483,0.272727,0.454545,0.544118,0.398936,0.439433,0.797386,0.106667,0.454545,0.025,0.555556,0.6,2
0.731707,0.84,0.764706,0.399123,0.133333,0.188679,0.748252,0.121212,0.727273,0.779412,0.494681,0.676546,0.686275,0.16,0.409091,0.325,0.37037,0.5,1
0.04878,0.08,0.235294,0.048246,0.088889,0.075472,0.062937,0.878788,0,0.058824,0.047872,0.037371,0.078431,0.24,0.136364,0.4,0.074074,0.133333,1
0.365854,0.08,0.235294,0.092105,0.088889,0.075472,0.034965,0.909091,0,0.147059,0.037234,0.024485,0.058824,0.093333,0.272727,0.35,0.592593,0.566667,0
0.146341,0.4,0.411765,0.135965,0.144444,0.09434,0.230769,0.606061,0.181818,0.338235,0.218085,0.161082,0.48366,0.28,0.272727,0.425,0.185185,0.133333,3
0.317073,0.24,0.661765,0.302632,0.111111,0.113208,0.440559,0.333333,0.363636,0.191176,0.37234,0.359536,0.300654,0.133333,0.318182,0.45,0.481481,0.5,2
0.02439,0.16,0.279412,0.131579,0.122222,0.056604,0.111888,0.787879,0.090909,0.147059,0.069149,0.070876,0.196078,0.253333,0.590909,0.525,0.259259,0.2,1
0.243902,0.16,0.661765,0.311404,0.122222,0.132075,0.384615,0.393939,0.272727,0.176471,0.308511,0.304124,0.254902,0.093333,0.318182,0.825,0.62963,0.7,1
0.317073,0.64,0.573529,0.394737,0.188889,0.075472,0.447552,0.333333,0.363636,0.529412,0.398936,0.372423,0.660131,0.146667,0.045455,0.15,0.481481,0.433333,1
0.219512,0.16,0.455882,0.118421,0.066667,0.09434,0.230769,0.606061,0.181818,0.161765,0.207447,0.162371,0.235294,0.2,0.318182,0.625,0.259259,0.233333,2
0.414634,0.36,0.5,0.267544,0.122222,0.09434,0.258741,0.545455,0.181818,0.308824,0.265957,0.193299,0.424837,0.106667,0.681818,0.05,0.62963,0.533333,1
0.780488,0.72,0.955882,0.337719,0.077778,0.188679,0.713287,0.151515,0.636364,0.75,0.515957,0.637887,0.686275,0.16,0.454545,0.7,0.481481,0.666667,2
0.512195,0.28,0.647059,0.346491,0.122222,0.132075,0.426573,0.363636,0.363636,0.294118,0.319149,0.344072,0.248366,0.04,0.045455,0.125,0.740741,0.8,2
0.512195,0.44,0.691176,0.245614,0.166667,0.150943,0.258741,0.575758,0.181818,0.411765,0.180851,0.18299,0.405229,0.066667,0.818182,0.5,0.777778,0.8,0
0.146341,0.36,0.382353,0.635965,0.633333,1,0.174825,0.666667,0.090909,0.367647,0.526596,0.125,0.411765,0.52,0.181818,0.225,0.518519,0.6,0
0.121951,0.4,0.352941,0.065789,0.055556,0.075472,0.258741,0.575758,0.181818,0.397059,0.202128,0.181701,0.45098,0.346667,0.181818,0.125,0.111111,0.066667,3
0.585366,0.48,0.544118,0.359649,0.144444,0.132075,0.363636,0.424242,0.272727,0.5,0.303191,0.287371,0.431373,0.04,0.590909,0.225,0.814815,0.866667,2
0.414634,0.36,0.602941,0.122807,0.066667,0.150943,0.286713,0.545455,0.181818,0.485294,0.223404,0.204897,0.366013,0.2,0.545455,0.325,0.296296,0.5,0
0.219512,0.44,0.382353,0.109649,0.111111,0.113208,0.258741,0.575758,0.181818,0.382353,0.207447,0.18299,0.509804,0.253333,0.090909,0.125,0.185185,0.166667,3
0.317073,0.32,0.661765,0.184211,0.144444,0.169811,0.258741,0.545455,0.181818,0.367647,0.202128,0.188144,0.352941,0.16,0.5,0.575,0.407407,0.6,0
0.585366,0.68,0.882353,0.254386,0.044444,0.150943,0.643357,0.181818,0.545455,0.647059,0.452128,0.565722,0.54902,0.12,0.227273,0.525,0.444444,0.5,1
0.317073,0.08,0.352941,0.192982,0.133333,0.113208,0.132867,0.727273,0.090909,0.205882,0.111702,0.094072,0.065359,0.026667,0.272727,0.45,0.925926,0.933333,0
0.560976,0.36,0.661765,0.394737,0.166667,0.113208,0.503497,0.272727,0.454545,0.352941,0.414894,0.423969,0.372549,0.106667,0.272727,0.325,0.555556,0.6,2
0.682927,0.68,0.897059,0.276316,0.066667,0.150943,0.657343,0.181818,0.636364,0.617647,0.468085,0.578608,0.732026,0.16,0.409091,0.5,0.407407,0.533333,2
0.560976,0.48,0.897059,0.45614,0.177778,0.169811,0.58042,0.242424,0.545455,0.470588,0.425532,0.493557,0.326797,0.066667,0,0.825,0.666667,0.8,1
0.341463,0.6,0.602941,0.157895,0.1,0.169811,0.314685,0.515152,0.272727,0.691176,0.218085,0.222938,0.503268,0.2,0.045455,0.275,0.222222,0.366667,0
0.512195,0.44,0.470588,0.307018,0.133333,0.132075,0.300699,0.484848,0.272727,0.426471,0.255319,0.229381,0.392157,0.04,0.727273,0.3,0.814815,0.833333,2
0.219512,0.44,0.308824,0.100877,0.088889,0.113208,0.258741,0.575758,0.181818,0.367647,0.202128,0.180412,0.503268,0.28,0.045455,0.25,0.111111,0.1,3
0.804878,0.84,0.764706,0.377193,0.1,0.075472,0.888112,0.060606,0.818182,0.735294,0.718085,0.856959,0.869281,0.333333,0.363636,0.225,0.296296,0.1,3
0.756098,0.8,0.794118,0.429825,0.188889,0.169811,0.727273,0.151515,0.727273,0.691176,0.515957,0.649485,0.699346,0.16,0.045455,0.7,0.407407,0.6,2
0.780488,0.88,0.852941,0.618421,0.3,0.075472,0.874126,0.060606,0.818182,0.691176,0.702128,0.854381,0.777778,0.293333,0.409091,0.325,0.37037,0.133333,3
0.512195,0.16,0.455882,0.364035,0.222222,0.075472,0.398601,0.333333,0.272727,0.132353,0.356383,0.332474,0.183007,0.186667,0.090909,0.15,0.777778,0.6,3
0.219512,0.24,0.455882,0.140351,0.088889,0.09434,0.265734,0.545455,0.181818,0.205882,0.218085,0.189433,0.333333,0.213333,0.318182,0.4,0.222222,0.2,2
0.512195,0.44,0.411765,0.359649,0.255556,0.056604,0.328671,0.424242,0.272727,0.352941,0.244681,0.266753,0.503268,0.133333,0.318182,0.175,0.740741,0.733333,3
0.243902,0.08,0.5,0.179825,0.111111,0.09434,0.146853,0.727273,0.090909,0.058824,0.12234,0.100515,0.254902,0.08,0,0.625,0.518519,0.466667,2
0.365854,0.04,0.323529,0.236842,0.122222,0.09434,0.230769,0.575758,0.181818,0.161765,0.196809,0.167526,0.091503,0.053333,0.045455,0.025,0.777778,0.733333,1
0.780488,0.6,0.867647,0.416667,0.155556,0.150943,0.643357,0.181818,0.545455,0.514706,0.505319,0.570876,0.69281,0.16,0.272727,0.4,0.481481,0.566667,2
