@relation Vehicle_13

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.105263,0.44,0.388889,0.069124,0.069767,0.057692,0.26,0.542857,0.181818,0.444444,0.254777,0.185554,0.434211,0.397059,0.181818,0.121951,0.074074,0.034483,3
0.368421,0.32,0.361111,0.119816,0.104651,0.115385,0.093333,0.771429,0.090909,0.396825,0.184713,0.066002,0.282895,0.191176,0.136364,0.243902,0.518519,0.413793,0
0.342105,0.4,0.444444,0.239631,0.197674,0.096154,0.16,0.657143,0.090909,0.412698,0.178344,0.118306,0.361842,0.073529,0.181818,0.146341,0.888889,0.931034,0
0.157895,0.16,0.194444,0.059908,0.093023,0.019231,0.113333,0.742857,0.090909,0.126984,0.101911,0.075965,0.184211,0.323529,0.181818,0.317073,0.111111,0.068966,2
0.631579,0.6,0.625,0.396313,0.151163,0.153846,0.42,0.342857,0.363636,0.539683,0.394904,0.34122,0.493421,0.044118,0.227273,0.536585,0.740741,0.965517,2
0.210526,0.48,0.416667,0.069124,0.081395,0.076923,0.246667,0.542857,0.181818,0.412698,0.248408,0.176837,0.486842,0.323529,0.363636,0.097561,0.148148,0.068966,3
0.263158,0.32,0.361111,0.16129,0.127907,0.057692,0.24,0.571429,0.181818,0.269841,0.216561,0.166874,0.434211,0.294118,0.863636,0.04878,0.148148,0.103448,2
0.157895,0.16,0.194444,0.119816,0.162791,0.019231,0.153333,0.685714,0.090909,0.126984,0.140127,0.108344,0.190789,0.382353,0.136364,0.146341,0.111111,0.034483,2
0.394737,0.28,0.361111,0.02765,0.011628,0.076923,0.18,0.685714,0.181818,0.333333,0.184713,0.115816,0.236842,0.382353,0.545455,0.463415,0.185185,0.034483,0
0.5,0.16,0.472222,0.43318,0.313953,0.038462,0.353333,0.371429,0.272727,0.142857,0.369427,0.292653,0.157895,0.191176,0.045455,0.073171,0.703704,0.62069,3
0.157895,0.24,0.402778,0.101382,0.081395,0.038462,0.153333,0.657143,0.090909,0.190476,0.159236,0.11208,0.328947,0.147059,0.727273,0.146341,0.37037,0.275862,1
0.710526,0.84,0.847222,0.423963,0.197674,0.153846,0.673333,0.142857,0.636364,0.84127,0.56051,0.603985,0.723684,0.220588,0.636364,0.097561,0.37037,0.482759,2
0.210526,0.36,0.361111,0.069124,0.069767,0.076923,0.246667,0.571429,0.181818,0.380952,0.248408,0.17061,0.315789,0.382353,0.454545,0.170732,0.111111,0,3
0.342105,0.24,0.625,0.253456,0.139535,0.076923,0.34,0.428571,0.272727,0.190476,0.375796,0.26401,0.302632,0.176471,0.318182,0.317073,0.333333,0.344828,2
0.131579,0.48,0.388889,0.207373,0.255814,0.038462,0.24,0.542857,0.181818,0.396825,0.248408,0.171856,0.473684,0.308824,0.227273,0,0.148148,0.068966,3
0.842105,0.8,0.875,0.483871,0.186047,0.153846,0.713333,0.114286,0.727273,0.84127,0.630573,0.651308,0.657895,0.176471,0.272727,0.073171,0.407407,0.586207,2
0.763158,0.64,0.916667,0.488479,0.197674,0.115385,0.64,0.171429,0.636364,0.619048,0.598726,0.574097,0.473684,0.132353,0.045455,0.585366,0.481481,0.689655,2
0.421053,0.32,0.541667,0.248848,0.186047,0.096154,0.213333,0.571429,0.181818,0.492063,0.22293,0.155666,0.144737,0.117647,0.181818,0.219512,0.666667,0.724138,0
0.315789,0.28,0.444444,0.230415,0.186047,0.076923,0.226667,0.542857,0.181818,0.253968,0.286624,0.17061,0.217105,0.191176,0.181818,0.243902,0.555556,0.482759,3
0.763158,0.88,0.805556,0.548387,0.244186,0.153846,0.686667,0.142857,0.636364,0.809524,0.585987,0.616438,0.671053,0.132353,0.090909,0.707317,0.444444,0.655172,1
0.526316,0.48,0.444444,0.37788,0.27907,0.038462,0.326667,0.4,0.272727,0.396825,0.305732,0.267746,0.486842,0.161765,0.318182,0.170732,0.703704,0.724138,3
0.263158,0.28,0.569444,0.262673,0.244186,0.134615,0.226667,0.571429,0.181818,0.31746,0.235669,0.165629,0.296053,0.161765,0,0.317073,0.444444,0.586207,0
0.394737,0.4,0.402778,0.24424,0.104651,0.076923,0.246667,0.514286,0.181818,0.380952,0.254777,0.185554,0.368421,0.058824,0.636364,0.439024,0.777778,0.724138,1
0.605263,0.12,0.458333,0.43318,0.302326,0.057692,0.333333,0.4,0.272727,0.126984,0.375796,0.270237,0.085526,0.191176,0.272727,0.463415,0.851852,0.758621,3
0.763158,0.8,0.805556,0.225806,0,0.019231,0.833333,0.057143,0.818182,0.714286,0.847134,0.814446,0.723684,0.338235,0.181818,0.414634,0.296296,0.068966,3
0.236842,0.6,0.486111,0.142857,0.127907,0.134615,0.326667,0.485714,0.272727,0.698413,0.254777,0.232877,0.480263,0.235294,0.136364,0.02439,0.222222,0.344828,0
0.315789,0.36,0.555556,0.211982,0.174419,0.057692,0.213333,0.571429,0.181818,0.31746,0.229299,0.154421,0.381579,0.220588,0.772727,0.317073,0.296296,0.241379,2
0.421053,0.24,0.652778,0.359447,0.197674,0.096154,0.38,0.4,0.272727,0.238095,0.44586,0.296389,0.243421,0.191176,0.318182,0.609756,0.407407,0.448276,2
0.421053,0.28,0.458333,0.156682,0.127907,0.057692,0.16,0.657143,0.090909,0.301587,0.229299,0.113325,0.164474,0.205882,0,0,0.37037,0.206897,0
0.315789,0.28,0.5,0.382488,0.337209,0.076923,0.253333,0.514286,0.181818,0.269841,0.280255,0.196762,0.236842,0.191176,0.136364,0.195122,0.592593,0.517241,3
0.421053,0.44,0.694444,0.281106,0.209302,0.134615,0.273333,0.514286,0.181818,0.587302,0.254777,0.204234,0.203947,0.102941,0.409091,0.414634,0.62963,0.724138,0
0.236842,0.48,0.416667,0.078341,0.104651,0.076923,0.24,0.542857,0.181818,0.396825,0.254777,0.174346,0.486842,0.367647,0.409091,0.121951,0.111111,0.034483,3
0.236842,0.4,0.291667,0.064516,0.069767,0.096154,0.253333,0.571429,0.181818,0.396825,0.248408,0.176837,0.394737,0.382353,0.363636,0.195122,0.074074,0,3
0.157895,0.48,0.458333,0.258065,0.244186,0.096154,0.2,0.571429,0.090909,0.396825,0.248408,0.150685,0.440789,0.176471,0.454545,0.073171,0.518519,0.586207,0
0.5,0.24,0.25,0.0553,0.046512,0.057692,0.14,0.742857,0.090909,0.31746,0.152866,0.088418,0.25,0.397059,0.272727,0,0.148148,0,0
0.552632,0.24,0.388889,0.073733,0.023256,0.076923,0.146667,0.714286,0.090909,0.365079,0.216561,0.09589,0.144737,0.235294,0.181818,0.02439,0.333333,0.137931,0
0.5,0.56,0.513889,0.456221,0.290698,0.057692,0.366667,0.342857,0.272727,0.492063,0.369427,0.305106,0.460526,0.147059,0.272727,0.390244,0.814815,0.724138,3
0.236842,0.2,0.5,0.175115,0.139535,0.096154,0.2,0.6,0.090909,0.190476,0.235669,0.145704,0.171053,0.176471,0.227273,0.243902,0.444444,0.482759,0
0.842105,0.8,0.958333,0.534562,0.255814,0.173077,0.726667,0.142857,0.727273,0.793651,0.611465,0.657534,0.657895,0.191176,0.590909,0.682927,0.407407,0.655172,2
0.315789,0.52,0.611111,0.267281,0.22093,0.153846,0.313333,0.485714,0.272727,0.634921,0.273885,0.229141,0.421053,0.191176,0.045455,0.487805,0.333333,0.517241,0
0.605263,1,0.958333,0.576037,0.267442,0.153846,0.76,0.114286,0.727273,1,0.66242,0.707347,0.625,0.191176,0,0.317073,0.37037,0.551724,1
0.315789,0.44,0.416667,0.24424,0.197674,0.057692,0.193333,0.6,0.090909,0.380952,0.216561,0.143213,0.401316,0.102941,0.409091,0.268293,0.592593,0.586207,3
0.210526,0.4,0.333333,0.105991,0.104651,0.096154,0.253333,0.571429,0.181818,0.396825,0.242038,0.174346,0.401316,0.338235,0.409091,0.341463,0.111111,0.068966,3
0.342105,0.16,0.555556,0.304147,0.127907,0.115385,0.3,0.457143,0.272727,0.206349,0.267516,0.235367,0.019737,0.014706,0.136364,0.439024,0.888889,0.931034,2
0.447368,0.4,0.402778,0.258065,0.139535,0.076923,0.266667,0.485714,0.181818,0.380952,0.286624,0.205479,0.493421,0.117647,0.545455,0.268293,0.592593,0.551724,2
0.131579,0.4,0.458333,0.225806,0.209302,0.076923,0.26,0.514286,0.181818,0.380952,0.305732,0.195517,0.315789,0.25,0.227273,0.268293,0.296296,0.241379,3
0.842105,0.6,0.930556,0.506912,0.174419,0.134615,0.62,0.171429,0.545455,0.619048,0.585987,0.547945,0.368421,0.088235,0.409091,0.780488,0.666667,0.827586,1
0.315789,0.36,0.486111,0.16129,0.093023,0.057692,0.22,0.571429,0.181818,0.31746,0.254777,0.159402,0.355263,0.176471,0.681818,0.634146,0.518519,0.551724,1
0.815789,0.84,0.875,0.493088,0.209302,0.153846,0.64,0.171429,0.636364,0.68254,0.624204,0.577833,0.842105,0.176471,0.409091,0,0.444444,0.517241,2
0.763158,0.8,0.805556,0.327189,0.081395,0.134615,0.693333,0.142857,0.636364,0.825397,0.66879,0.631382,0.697368,0.220588,0.045455,0.219512,0.37037,0.517241,2
0.447368,0.4,0.583333,0.142857,0.081395,0.134615,0.286667,0.485714,0.181818,0.47619,0.292994,0.217933,0.322368,0.220588,0.045455,0.146341,0.333333,0.517241,0
0.342105,0.6,0.527778,0.170507,0.139535,0.153846,0.32,0.485714,0.272727,0.650794,0.273885,0.231631,0.480263,0.25,0.454545,0.268293,0.222222,0.344828,0
0.184211,0.28,0.430556,0.119816,0.093023,0.076923,0.253333,0.542857,0.181818,0.238095,0.235669,0.181818,0.348684,0.308824,0.545455,0.02439,0.111111,0.137931,1
0.473684,0.48,0.902778,0.474654,0.197674,0.134615,0.5,0.285714,0.454545,0.492063,0.458599,0.418431,0.302632,0.073529,0.318182,0.780488,0.777778,1,2
0.421053,0.56,0.625,0.258065,0.209302,0.173077,0.286667,0.485714,0.181818,0.603175,0.312102,0.211706,0.434211,0.25,0.090909,0.219512,0.259259,0.482759,0
0.421053,0.56,0.666667,0.437788,0.22093,0.076923,0.406667,0.342857,0.363636,0.507937,0.426752,0.333748,0.611842,0.102941,0,0.073171,0.666667,0.689655,2
0.210526,0.44,0.361111,0.092166,0.127907,0.057692,0.24,0.542857,0.181818,0.412698,0.254777,0.173101,0.480263,0.367647,0.363636,0.02439,0.111111,0.034483,3
0.368421,0.52,0.847222,0.43318,0.209302,0.115385,0.56,0.228571,0.545455,0.428571,0.566879,0.485679,0.572368,0.205882,0.227273,0.195122,0.333333,0.413793,1
0.710526,0.96,0.875,0.511521,0.255814,0.153846,0.713333,0.114286,0.727273,0.904762,0.624204,0.652553,0.703947,0.205882,0.181818,0.073171,0.333333,0.482759,1
0.210526,0.04,0.180556,0.101382,0.127907,0.057692,0.026667,0.914286,0,0.031746,0.044586,0.016189,0.098684,0.161765,0.136364,0.487805,0.296296,0.241379,2
0.710526,0.8,0.944444,0.465438,0.162791,0.153846,0.7,0.142857,0.636364,0.777778,0.611465,0.635118,0.638158,0.117647,0,0.219512,0.407407,0.655172,2
0.631579,0.52,0.902778,0.414747,0.162791,0.134615,0.573333,0.228571,0.545455,0.492063,0.528662,0.49066,0.546053,0.102941,0.318182,0.926829,0.555556,0.793103,2
0.447368,0.28,0.625,0.373272,0.174419,0.115385,0.38,0.371429,0.272727,0.31746,0.343949,0.306351,0.138158,0.029412,0.090909,0.219512,0.851852,0.965517,2
0.447368,0.64,0.583333,0.147465,0.104651,0.134615,0.313333,0.485714,0.272727,0.650794,0.292994,0.227895,0.486842,0.25,0.454545,0.170732,0.222222,0.344828,0
0.289474,0.44,0.625,0.156682,0.104651,0.153846,0.3,0.485714,0.272727,0.571429,0.292994,0.222914,0.414474,0.25,0.227273,0.390244,0.259259,0.448276,0
0.289474,0.48,0.583333,0.230415,0.104651,0.096154,0.28,0.485714,0.181818,0.47619,0.318471,0.215442,0.381579,0.147059,0.136364,0,0.407407,0.37931,2
0.473684,0.4,0.597222,0.428571,0.255814,0.057692,0.433333,0.285714,0.363636,0.31746,0.375796,0.373599,0.335526,0.132353,0.272727,0.097561,0.703704,0.551724,3
0.315789,0.32,0.319444,0.133641,0.139535,0.057692,0.073333,0.828571,0,0.285714,0.11465,0.048568,0.25,0.25,0.545455,0.073171,0.333333,0.206897,0
0.447368,0.48,0.625,0.253456,0.186047,0.134615,0.306667,0.485714,0.272727,0.603175,0.280255,0.227895,0.328947,0.132353,0.045455,0.146341,0.444444,0.586207,0
0.368421,0.28,0.5,0.304147,0.232558,0.076923,0.246667,0.514286,0.181818,0.253968,0.248408,0.184309,0.210526,0.132353,0.181818,0.414634,0.555556,0.62069,3
0.368421,0.24,0.513889,0.221198,0.139535,0.096154,0.18,0.628571,0.090909,0.31746,0.184713,0.13076,0.072368,0.044118,0.363636,0.414634,0.888889,0.931034,0
0.973684,0.96,0.861111,0.35023,0.05814,0.057692,0.966667,0,1,0.793651,1,0.976339,0.980263,0.382353,0.090909,0.512195,0.185185,0.068966,3
0.763158,0.8,0.805556,0.400922,0.127907,0.153846,0.7,0.142857,0.636364,0.746032,0.624204,0.633873,0.519737,0.176471,0.5,0.585366,0.407407,0.551724,1
0.210526,0.12,0.361111,0.082949,0.093023,0.038462,0.053333,0.857143,0,0.142857,0.063694,0.034869,0.125,0.205882,0.045455,0.439024,0.333333,0.275862,0
0.473684,0.56,0.666667,0.262673,0.197674,0.153846,0.313333,0.485714,0.272727,0.603175,0.292994,0.232877,0.480263,0.176471,0.545455,0.317073,0.444444,0.551724,0
0.263158,0.36,0.416667,0.156682,0.139535,0.076923,0.246667,0.542857,0.181818,0.365079,0.299363,0.178082,0.289474,0.279412,0.272727,0.219512,0.296296,0.206897,3
0.789474,0.96,0.916667,0.341014,0.046512,0.096154,0.966667,0,1,0.84127,0.923567,0.958904,0.789474,0.352941,0.090909,0.487805,0.148148,0.068966,3
0.473684,0.6,0.888889,0.502304,0.232558,0.115385,0.62,0.171429,0.545455,0.507937,0.617834,0.552927,0.592105,0.220588,0.227273,0.219512,0.333333,0.37931,1
0.368421,0.24,0.444444,0.129032,0.093023,0.076923,0.226667,0.571429,0.181818,0.206349,0.254777,0.161893,0.243421,0.264706,0.409091,0.439024,0.259259,0.241379,2
0.473684,0.12,0.458333,0.396313,0.302326,0.057692,0.293333,0.428571,0.181818,0.111111,0.343949,0.236613,0.078947,0.176471,0.090909,0.463415,0.814815,0.758621,3
0.552632,0.64,0.611111,0.525346,0.313953,0.076923,0.52,0.228571,0.454545,0.555556,0.496815,0.465753,0.638158,0.220588,0.181818,0.170732,0.666667,0.448276,3
0.763158,0.84,0.902778,0.271889,0.011628,0.038462,0.9,0.028571,0.909091,0.730159,0.88535,0.880448,0.861842,0.367647,0.545455,0.02439,0.148148,0,3
0.210526,0.28,0.361111,0.142857,0.127907,0.057692,0.2,0.628571,0.181818,0.285714,0.216561,0.138232,0.342105,0.264706,0.090909,0.536585,0.185185,0.137931,2
0.552632,0.56,0.958333,0.447005,0.139535,0.153846,0.58,0.228571,0.545455,0.555556,0.490446,0.500623,0.348684,0.029412,0.045455,0.804878,0.62963,0.896552,2
0.131579,0.44,0.444444,0.142857,0.162791,0.076923,0.233333,0.571429,0.181818,0.380952,0.273885,0.165629,0.467105,0.323529,0.272727,0.414634,0.148148,0.103448,3
0.421053,0.56,0.611111,0.460829,0.27907,0.076923,0.426667,0.285714,0.363636,0.52381,0.382166,0.363636,0.585526,0.161765,0.318182,0.463415,0.777778,0.655172,3
0.394737,0.16,0.555556,0.345622,0.232558,0.096154,0.28,0.485714,0.181818,0.15873,0.318471,0.210461,0.210526,0.147059,0.272727,0.219512,0.481481,0.448276,2
0.026316,0.2,0.319444,0.046083,0.046512,0.057692,0.2,0.6,0.181818,0.174603,0.203822,0.143213,0.223684,0.264706,0.090909,0.097561,0.148148,0.103448,2
0.552632,0.28,0.513889,0.304147,0.162791,0.057692,0.4,0.314286,0.363636,0.31746,0.426752,0.339975,0.190789,0.191176,0.181818,0.414634,0.814815,0.655172,3
0.289474,0.24,0.666667,0.410138,0.255814,0.096154,0.373333,0.4,0.272727,0.222222,0.43949,0.288917,0.256579,0.220588,0.136364,0.536585,0.333333,0.344828,1
0.710526,0.68,0.777778,0.488479,0.209302,0.134615,0.5,0.257143,0.454545,0.587302,0.490446,0.427148,0.546053,0.088235,0.136364,0.170732,0.666667,0.827586,2
0.394737,0.48,0.5,0.262673,0.116279,0.076923,0.313333,0.428571,0.272727,0.444444,0.343949,0.24533,0.427632,0.147059,0.363636,0.243902,0.481481,0.448276,2
0.342105,0.12,0.625,0.364055,0.197674,0.057692,0.32,0.428571,0.272727,0.095238,0.363057,0.250311,0.177632,0.102941,0.409091,0.756098,0.666667,0.724138,2
0.263158,0.48,0.583333,0.271889,0.151163,0.096154,0.293333,0.457143,0.181818,0.396825,0.324841,0.22665,0.407895,0.161765,0.090909,0.04878,0.481481,0.482759,1
0.315789,0.36,0.625,0.179724,0.127907,0.134615,0.266667,0.514286,0.181818,0.396825,0.273885,0.200498,0.322368,0.191176,0.363636,0.317073,0.37037,0.517241,0
0.131579,0.2,0.180556,0.092166,0.139535,0.038462,0.14,0.714286,0.090909,0.142857,0.140127,0.0934,0.223684,0.411765,0,0,0,0.034483,1
0.315789,0.2,0.472222,0.152074,0.139535,0.076923,0.16,0.657143,0.090909,0.222222,0.235669,0.117061,0.105263,0.191176,0.318182,0.170732,0.444444,0.37931,0
0.342105,0.64,0.597222,0.37788,0.186047,0.076923,0.426667,0.314286,0.363636,0.555556,0.477707,0.352428,0.723684,0.161765,0.045455,0.04878,0.444444,0.448276,2
0.289474,0.2,0.25,0.147465,0.151163,0.038462,0.24,0.571429,0.181818,0.190476,0.210191,0.16812,0.296053,0.397059,0.545455,0,0.111111,0.034483,2
0.052632,0.56,0.472222,0.165899,0.162791,0.076923,0.273333,0.485714,0.181818,0.47619,0.286624,0.205479,0.572368,0.264706,0.272727,0.243902,0.222222,0.241379,3
0.447368,0.2,0.666667,0.341014,0.151163,0.076923,0.386667,0.371429,0.363636,0.190476,0.369427,0.312578,0.210526,0.102941,0.090909,0.682927,0.666667,0.758621,2
0.605263,0.4,0.722222,0.423963,0.174419,0.134615,0.453333,0.285714,0.363636,0.380952,0.44586,0.379826,0.269737,0.073529,0.272727,0.219512,0.666667,0.793103,2
0.447368,0.64,0.541667,0.451613,0.27907,0.038462,0.413333,0.314286,0.363636,0.555556,0.420382,0.349938,0.618421,0.176471,0.272727,0.04878,0.740741,0.586207,3
0.552632,0.88,0.944444,0.290323,0.069767,0.153846,0.746667,0.114286,0.727273,0.936508,0.643312,0.688667,0.690789,0.205882,0.363636,0.731707,0.37037,0.551724,1
0.289474,0.16,0.319444,0.115207,0.127907,0.038462,0.086667,0.8,0.090909,0.174603,0.070064,0.057285,0.217105,0.220588,0.636364,0.487805,0.259259,0.206897,2
0.473684,0.48,0.555556,0.373272,0.174419,0.076923,0.346667,0.4,0.272727,0.412698,0.369427,0.276463,0.434211,0.088235,0.5,0.439024,0.814815,0.758621,1
0.5,0.44,0.625,0.281106,0.22093,0.134615,0.286667,0.485714,0.181818,0.492063,0.235669,0.212951,0.309211,0.117647,0.136364,0.243902,0.555556,0.689655,0
0.289474,0.36,0.513889,0.211982,0.127907,0.096154,0.186667,0.6,0.090909,0.365079,0.22293,0.135741,0.302632,0.073529,0.454545,0.268293,0.777778,0.793103,2
0.894737,0.84,0.875,0.304147,0.034884,0.153846,0.726667,0.114286,0.727273,0.84127,0.617834,0.676214,0.585526,0.147059,0.681818,0.146341,0.481481,0.551724,1
0.763158,0.96,0.930556,0.599078,0.232558,0.057692,1,0,1,0.825397,0.987261,1,0.973684,0.397059,0.409091,0.756098,0.111111,0.068966,3
0.789474,0.84,0.805556,0.451613,0.209302,0.153846,0.706667,0.142857,0.727273,0.761905,0.630573,0.637609,0.684211,0.191176,0.045455,0.682927,0.37037,0.586207,2
0.078947,0.4,0.388889,0.069124,0.081395,0.096154,0.253333,0.542857,0.181818,0.412698,0.261146,0.180573,0.421053,0.382353,0.181818,0.195122,0.074074,0.034483,3
0.552632,0.52,0.513889,0.43318,0.27907,0.076923,0.36,0.371429,0.272727,0.492063,0.343949,0.296389,0.447368,0.147059,0.590909,0.219512,0.851852,0.724138,3
0.526316,0.52,0.847222,0.483871,0.22093,0.096154,0.533333,0.257143,0.454545,0.507937,0.496815,0.450809,0.375,0.102941,0.045455,0.780488,0.518519,0.62069,1
0.421053,0.16,0.416667,0.096774,0.05814,0.115385,0.1,0.771429,0.090909,0.285714,0.165605,0.067248,0.046053,0.176471,0.090909,0.317073,0.518519,0.275862,0
0.736842,0.72,0.555556,0.470046,0.27907,0.057692,0.553333,0.2,0.454545,0.634921,0.535032,0.491905,0.5,0.235294,0.272727,0.487805,0.62963,0.413793,3
0.789474,0.76,0.875,0.373272,0.116279,0.153846,0.68,0.142857,0.636364,0.68254,0.55414,0.612702,0.506579,0.102941,0.272727,0.121951,0.444444,0.551724,1
0.552632,0.24,0.569444,0.396313,0.197674,0.115385,0.36,0.4,0.272727,0.301587,0.343949,0.287671,0.125,0.044118,0.363636,0.463415,0.740741,0.793103,2
0.315789,0.32,0.611111,0.165899,0.127907,0.115385,0.246667,0.542857,0.181818,0.412698,0.267516,0.181818,0.328947,0.191176,0.181818,0.439024,0.407407,0.62069,0
