@relation Vehicle_7

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.954545,0.76,0.833333,0.454128,0.174419,0.134615,0.704698,0.142857,0.636364,0.671429,0.626582,0.630221,0.660377,0.220339,0.636364,0.1,0.428571,0.551724,2
0.772727,0.88,0.875,0.5,0.244186,0.153846,0.718121,0.114286,0.727273,0.771429,0.575949,0.644963,0.672956,0.186441,0.454545,0.175,0.392857,0.551724,2
0.340909,0.36,0.361111,0.133028,0.116279,0.057692,0.073826,0.8,0,0.371429,0.107595,0.052826,0.320755,0.118644,0.363636,0.1,0.607143,0.586207,0
0.636364,0.92,0.833333,0.458716,0.174419,0.173077,0.771812,0.114286,0.727273,0.857143,0.639241,0.703931,0.597484,0.237288,0,0.275,0.357143,0.551724,1
0.113636,0.2,0.319444,0.050459,0.046512,0.057692,0.201342,0.6,0.181818,0.171429,0.202532,0.141278,0.232704,0.305085,0.090909,0.1,0.178571,0.137931,2
0.272727,0.36,0.361111,0.082569,0.081395,0.057692,0.241611,0.571429,0.181818,0.328571,0.265823,0.163391,0.408805,0.491525,0.272727,0.35,0.142857,0.034483,3
0.272727,0.24,0.236111,0.100917,0.104651,0.057692,0.013423,0.914286,0,0.242857,0.025316,0.013514,0.226415,0.084746,0.772727,0.175,0.75,0.724138,0
0.340909,0.08,0.277778,0.178899,0.139535,0.076923,0.107383,0.742857,0.090909,0.157143,0.107595,0.076167,0,0.050847,0.045455,0.15,0.928571,0.965517,0
0.340909,0.28,0.458333,0.316514,0.244186,0.076923,0.255034,0.514286,0.181818,0.271429,0.278481,0.192875,0.264151,0.169492,0.090909,0.5,0.714286,0.655172,3
0.886364,0.68,0.972222,0.376147,0.104651,0.153846,0.684564,0.142857,0.636364,0.585714,0.64557,0.604423,0.591195,0.20339,0.818182,0.675,0.535714,0.724138,2
0.363636,0.2,0.555556,0.298165,0.139535,0.076923,0.328859,0.428571,0.272727,0.185714,0.35443,0.251843,0.176101,0.152542,0.227273,0.375,0.571429,0.551724,2
0.75,0.84,0.847222,0.541284,0.232558,0.173077,0.738255,0.114286,0.727273,0.785714,0.620253,0.659705,0.572327,0.186441,0.136364,0.1,0.392857,0.689655,2
0.204545,0.44,0.444444,0.146789,0.162791,0.076923,0.234899,0.571429,0.181818,0.357143,0.272152,0.163391,0.465409,0.372881,0.272727,0.425,0.178571,0.137931,3
0.295455,0.56,0.486111,0.279817,0.244186,0.057692,0.281879,0.485714,0.181818,0.4,0.291139,0.211302,0.509434,0.254237,0.318182,0.075,0.428571,0.448276,3
0.727273,0.84,0.916667,0.509174,0.244186,0.134615,0.644295,0.171429,0.636364,0.685714,0.550633,0.560197,0.685535,0.169492,0.636364,0.575,0.464286,0.62069,2
0.590909,0.8,0.902778,0.527523,0.22093,0.153846,0.61745,0.171429,0.545455,0.671429,0.575949,0.539312,0.72327,0.152542,0,0.15,0.535714,0.689655,2
0.772727,0.92,0.902778,0.449541,0.162791,0.153846,0.731544,0.114286,0.727273,0.871429,0.658228,0.664619,0.647799,0.220339,0.681818,0.025,0.464286,0.517241,1
0.227273,0.12,0.194444,0.068807,0.116279,0.057692,0.107383,0.771429,0.090909,0.1,0.082278,0.066339,0.188679,0.389831,0.272727,0.075,0.107143,0.068966,2
0.340909,0.12,0.527778,0.256881,0.174419,0.057692,0.187919,0.628571,0.090909,0.071429,0.196203,0.126536,0.125786,0.118644,0.181818,0.875,0.642857,0.724138,1
0.272727,0.12,0.444444,0.105505,0.104651,0.076923,0.100671,0.8,0.090909,0.1,0.088608,0.060197,0.08805,0.186441,0.136364,0.75,0.285714,0.448276,1
0.5,0.96,0.888889,0.568807,0.313953,0.134615,0.671141,0.142857,0.636364,0.814286,0.594937,0.597052,0.716981,0.254237,0,0.1,0.357143,0.413793,1
0.681818,0.76,0.875,0.302752,0.05814,0.076923,0.832215,0.057143,0.818182,0.6,0.78481,0.776413,0.886792,0.389831,0.136364,0.575,0.25,0.103448,3
0.409091,0.12,0.444444,0.266055,0.151163,0.096154,0.255034,0.514286,0.181818,0.214286,0.227848,0.184275,0.075472,0.067797,0.090909,0.55,0.714286,0.827586,2
0.477273,0.64,0.583333,0.151376,0.104651,0.134615,0.315436,0.485714,0.272727,0.6,0.291139,0.224816,0.484277,0.288136,0.454545,0.175,0.25,0.37931,0
0.227273,0.48,0.458333,0.261468,0.244186,0.096154,0.201342,0.571429,0.090909,0.371429,0.246835,0.148649,0.440252,0.20339,0.454545,0.075,0.535714,0.62069,0
0.795455,0.84,0.902778,0.454128,0.174419,0.153846,0.604027,0.2,0.545455,0.657143,0.544304,0.520885,0.792453,0.152542,0.545455,0.075,0.5,0.655172,2
0.659091,0.4,0.777778,0.426606,0.186047,0.134615,0.489933,0.285714,0.454545,0.342857,0.455696,0.404177,0.188679,0.101695,0.363636,0.3,0.678571,0.793103,1
0.477273,0.16,0.472222,0.298165,0.139535,0.076923,0.33557,0.428571,0.272727,0.214286,0.303797,0.257985,0.132075,0.067797,0.272727,0.15,0.785714,0.793103,1
0.227273,0.24,0.402778,0.105505,0.081395,0.038462,0.154362,0.657143,0.090909,0.185714,0.158228,0.110565,0.333333,0.169492,0.727273,0.15,0.392857,0.310345,1
0.295455,0.12,0.416667,0.178899,0.162791,0.115385,0.14094,0.685714,0.090909,0.171429,0.14557,0.100737,0.113208,0.118644,0.090909,0.25,0.642857,0.724138,0
0.227273,0.16,0.194444,0.06422,0.093023,0.019231,0.114094,0.742857,0.090909,0.128571,0.101266,0.074939,0.194969,0.372881,0.181818,0.325,0.142857,0.103448,2
0.363636,0.48,0.625,0.206422,0.139535,0.153846,0.308725,0.485714,0.272727,0.571429,0.297468,0.218673,0.402516,0.271186,0.545455,0.4,0.25,0.413793,0
0.363636,0.52,0.513889,0.09633,0.05814,0.134615,0.295302,0.514286,0.272727,0.6,0.259494,0.20516,0.427673,0.322034,0.318182,0.425,0.25,0.344828,0
0.386364,0.56,0.458333,0.146789,0.127907,0.153846,0.328859,0.457143,0.272727,0.5,0.265823,0.235872,0.477987,0.305085,0.5,0.2,0.25,0.344828,0
0.204545,0.44,0.444444,0.06422,0.05814,0.076923,0.268456,0.514286,0.181818,0.414286,0.278481,0.191646,0.427673,0.389831,0.090909,0.05,0.142857,0.137931,3
0.409091,0.32,0.611111,0.169725,0.116279,0.115385,0.248322,0.542857,0.181818,0.357143,0.253165,0.179361,0.308176,0.220339,0.409091,0.35,0.464286,0.62069,0
0.568182,0.68,0.694444,0.40367,0.186047,0.115385,0.436242,0.314286,0.363636,0.528571,0.411392,0.353808,0.553459,0.101695,0.454545,0.025,0.607143,0.689655,2
0.272727,0.44,0.361111,0.09633,0.127907,0.057692,0.241611,0.542857,0.181818,0.385714,0.253165,0.170762,0.477987,0.423729,0.363636,0.025,0.142857,0.068966,3
0.545455,0.88,0.888889,0.527523,0.27907,0.115385,0.66443,0.171429,0.636364,0.757143,0.582278,0.58231,0.716981,0.254237,0.045455,0.6,0.357143,0.517241,2
0.545455,0.88,0.875,0.426606,0.186047,0.153846,0.691275,0.142857,0.636364,0.771429,0.563291,0.605651,0.691824,0.271186,0.227273,0.6,0.321429,0.448276,1
0.545455,0.16,0.416667,0.316514,0.22093,0.076923,0.261745,0.485714,0.181818,0.157143,0.234177,0.199017,0.062893,0.101695,0,0.4,0.892857,0.931034,3
0.363636,0.52,0.472222,0.142202,0.139535,0.115385,0.302013,0.514286,0.272727,0.571429,0.253165,0.211302,0.427673,0.338983,0.545455,0.075,0.285714,0.344828,0
0.204545,0.4,0.416667,0.669725,0.674419,1,0.181208,0.628571,0.090909,0.385714,0.639241,0.128993,0.396226,0.677966,0.181818,0.225,0.5,0.62069,0
0.204545,0.48,0.388889,0.16055,0.197674,0.057692,0.234899,0.571429,0.181818,0.357143,0.246835,0.167076,0.471698,0.355932,0,0.025,0.178571,0.103448,3
0.636364,0.84,0.916667,0.385321,0.116279,0.076923,0.832215,0.057143,0.818182,0.657143,0.797468,0.797297,0.90566,0.372881,0.272727,0.35,0.321429,0.137931,3
0.340909,0.28,0.208333,0.045872,0.069767,0.076923,0.134228,0.771429,0.090909,0.3,0.075949,0.079853,0.308176,0.474576,0,0.175,0,0.068966,0
0.272727,0.08,0.097222,0.027523,0.093023,0,0.033557,0.885714,0,0.057143,0.037975,0.023342,0.188679,0.508475,0.227273,0.225,0.142857,0.103448,0
0.613636,0.52,0.694444,0.311927,0.232558,0.115385,0.302013,0.485714,0.272727,0.457143,0.253165,0.219902,0.471698,0.135593,0.772727,0.175,0.571429,0.655172,0
0.409091,0.24,0.513889,0.224771,0.139535,0.096154,0.181208,0.628571,0.090909,0.3,0.183544,0.128993,0.08805,0.050847,0.363636,0.425,0.892857,0.965517,0
0.613636,0.52,0.888889,0.366972,0.151163,0.115385,0.57047,0.228571,0.545455,0.414286,0.582278,0.484029,0.559748,0.237288,0.590909,0.325,0.464286,0.551724,2
0.431818,0.16,0.638889,0.288991,0.151163,0.076923,0.308725,0.457143,0.272727,0.185714,0.322785,0.232187,0.220126,0.152542,0.409091,0.525,0.5,0.517241,2
0.704545,0.76,0.847222,0.46789,0.174419,0.134615,0.577181,0.2,0.545455,0.614286,0.487342,0.495086,0.597484,0.084746,0.090909,0.125,0.678571,0.793103,1
0.363636,0.12,0.444444,0.169725,0.104651,0.076923,0.174497,0.628571,0.090909,0.114286,0.208861,0.125307,0.132075,0.220339,0.045455,0.025,0.392857,0.37931,1
0.772727,0.84,0.944444,0.568807,0.244186,0.173077,0.711409,0.142857,0.727273,0.742857,0.588608,0.633907,0.72327,0.135593,0.590909,0.625,0.5,0.793103,2
0.522727,0.52,0.666667,0.321101,0.244186,0.134615,0.288591,0.485714,0.181818,0.428571,0.272152,0.208845,0.459119,0.169492,0.636364,0.375,0.642857,0.724138,0
0.545455,0.32,0.666667,0.366972,0.139535,0.115385,0.422819,0.342857,0.363636,0.314286,0.392405,0.337838,0.238994,0.067797,0.045455,0.125,0.714286,0.827586,2
0.477273,0.28,0.625,0.376147,0.174419,0.115385,0.38255,0.371429,0.272727,0.3,0.341772,0.302211,0.150943,0.033898,0.090909,0.225,0.857143,1,2
0.568182,0.6,0.847222,0.417431,0.162791,0.153846,0.637584,0.142857,0.545455,0.485714,0.613924,0.572482,0.528302,0.20339,0.227273,0.175,0.464286,0.517241,1
0.840909,1,0.916667,0.348624,0.046512,0.057692,1,0,1,0.757143,0.936709,1,0.930818,0.40678,0.409091,0.325,0.178571,0.034483,3
0.363636,0.44,0.5,0.09633,0.081395,0.134615,0.295302,0.514286,0.272727,0.471429,0.208861,0.206388,0.421384,0.288136,0.545455,0.3,0.285714,0.413793,0
0.613636,0.52,0.569444,0.380734,0.162791,0.115385,0.362416,0.4,0.272727,0.514286,0.373418,0.283784,0.415094,0.067797,0.590909,0.225,0.785714,0.896552,2
0.590909,0.56,0.708333,0.559633,0.313953,0.038462,0.604027,0.171429,0.545455,0.428571,0.658228,0.546683,0.484277,0.338983,0.181818,0.275,0.571429,0.344828,3
0.545455,0.68,0.944444,0.490826,0.209302,0.134615,0.684564,0.142857,0.636364,0.542857,0.64557,0.613022,0.685535,0.220339,0.318182,0.725,0.428571,0.551724,1
0.295455,0.48,0.430556,0.233945,0.22093,0.076923,0.228188,0.542857,0.181818,0.371429,0.234177,0.169533,0.421384,0.220339,0.227273,0.15,0.464286,0.517241,3
0.340909,0.48,0.583333,0.233945,0.104651,0.096154,0.281879,0.485714,0.181818,0.442857,0.316456,0.212531,0.383648,0.169492,0.136364,0,0.428571,0.413793,2
0.272727,0.36,0.263889,0.12844,0.127907,0.076923,0.248322,0.571429,0.181818,0.371429,0.227848,0.167076,0.396226,0.40678,0.363636,0.1,0.107143,0.034483,3
0.363636,0.12,0.388889,0.169725,0.139535,0.096154,0.181208,0.6,0.090909,0.171429,0.227848,0.13145,0.113208,0.237288,0.318182,0.025,0.464286,0.517241,0
0.681818,0.6,0.847222,0.458716,0.174419,0.173077,0.590604,0.2,0.545455,0.571429,0.537975,0.504914,0.345912,0.118644,0.363636,0.55,0.571429,0.724138,1
0.409091,0.12,0.277778,0.100917,0.104651,0.057692,0.04698,0.857143,0,0.171429,0.056962,0.03317,0.056604,0.135593,0.272727,0.35,0.571429,0.586207,0
0.409091,0.24,0.583333,0.275229,0.244186,0.134615,0.208054,0.571429,0.181818,0.271429,0.21519,0.152334,0.308176,0.152542,0.590909,0.225,0.535714,0.689655,0
0.159091,0.4,0.430556,0.133028,0.151163,0.076923,0.255034,0.542857,0.181818,0.4,0.253165,0.179361,0.421384,0.372881,0.272727,0.375,0.142857,0.103448,3
0.636364,0.72,0.902778,0.495413,0.244186,0.134615,0.651007,0.171429,0.636364,0.628571,0.582278,0.576167,0.72327,0.237288,0.227273,0.575,0.357143,0.482759,1
0.363636,0.44,0.444444,0.256881,0.22093,0.076923,0.214765,0.571429,0.181818,0.414286,0.227848,0.157248,0.377358,0.169492,0.5,0.025,0.535714,0.586207,3
0.295455,0.44,0.527778,0.275229,0.244186,0.115385,0.201342,0.571429,0.090909,0.414286,0.240506,0.148649,0.389937,0.186441,0.045455,0.275,0.5,0.689655,0
0.681818,0.72,0.902778,0.321101,0.104651,0.153846,0.657718,0.171429,0.636364,0.642857,0.582278,0.572482,0.710692,0.237288,0.363636,0.225,0.392857,0.517241,2
0.363636,0.28,0.402778,0.197248,0.127907,0.057692,0.134228,0.685714,0.090909,0.271429,0.158228,0.093366,0.264151,0.033898,0.727273,0.15,0.964286,0.965517,1
0.068182,0.2,0.25,0.09633,0.127907,0.038462,0.14094,0.714286,0.090909,0.128571,0.139241,0.092138,0.226415,0.474576,0,0.525,0.035714,0.103448,1
0.431818,0.28,0.583333,0.270642,0.186047,0.115385,0.228188,0.542857,0.181818,0.314286,0.221519,0.165848,0.176101,0.084746,0.409091,0,0.821429,0.862069,0
0.090909,0.2,0.319444,0.142202,0.139535,0.038462,0.120805,0.742857,0.090909,0.171429,0.094937,0.077396,0.188679,0.338983,0.590909,0.525,0.25,0.206897,1
0.454545,0.64,0.541667,0.348624,0.209302,0.076923,0.409396,0.314286,0.363636,0.571429,0.373418,0.342752,0.534591,0.186441,0.227273,0.25,0.75,0.724138,3
0.25,0.2,0.597222,0.169725,0.081395,0.076923,0.248322,0.542857,0.181818,0.2,0.297468,0.175676,0.251572,0.254237,0.272727,0.725,0.321429,0.344828,2
0.590909,0.72,0.722222,0.454128,0.209302,0.038462,0.651007,0.142857,0.636364,0.585714,0.64557,0.59828,0.660377,0.322034,0.227273,0.275,0.535714,0.275862,3
0.727273,0.84,0.944444,0.59633,0.267442,0.173077,0.691275,0.142857,0.636364,0.714286,0.607595,0.617936,0.748428,0.152542,0.181818,0.55,0.464286,0.689655,2
0.295455,0.2,0.638889,0.325688,0.151163,0.115385,0.389262,0.371429,0.363636,0.228571,0.386076,0.305897,0.18239,0.152542,0.045455,0.7,0.535714,0.62069,2
0.272727,0.24,0.388889,0.068807,0.05814,0.038462,0.107383,0.771429,0.090909,0.242857,0.113924,0.070025,0.207547,0.271186,0.363636,0.2,0.214286,0.206897,0
0.204545,0.44,0.444444,0.211009,0.197674,0.076923,0.281879,0.514286,0.181818,0.371429,0.322785,0.203931,0.427673,0.355932,0,0.4,0.25,0.206897,3
0.5,0.8,0.763889,0.449541,0.209302,0.134615,0.543624,0.228571,0.454545,0.6,0.56962,0.460688,0.805031,0.20339,0.136364,0.05,0.428571,0.517241,2
0.727273,0.84,0.833333,0.53211,0.255814,0.134615,0.731544,0.114286,0.727273,0.742857,0.64557,0.65602,0.584906,0.237288,0,0.325,0.392857,0.62069,2
0.363636,0.48,0.513889,0.385321,0.197674,0.115385,0.328859,0.428571,0.272727,0.471429,0.379747,0.253071,0.408805,0.118644,0.181818,0.05,0.642857,0.689655,2
0.5,0.52,0.902778,0.527523,0.244186,0.115385,0.597315,0.2,0.545455,0.428571,0.588608,0.513514,0.578616,0.169492,0.227273,0.95,0.535714,0.724138,1
0.340909,0.44,0.625,0.16055,0.104651,0.153846,0.302013,0.485714,0.272727,0.528571,0.291139,0.219902,0.415094,0.288136,0.227273,0.4,0.285714,0.482759,0
0.409091,0.48,0.541667,0.330275,0.139535,0.115385,0.342282,0.4,0.272727,0.428571,0.341772,0.27027,0.440252,0.050847,0,0.25,0.821429,0.931034,2
0.477273,0.24,0.680556,0.412844,0.174419,0.115385,0.402685,0.342857,0.363636,0.242857,0.386076,0.31941,0.075472,0.067797,0.181818,0.575,0.892857,0.965517,1
0.25,0.4,0.5,0.348624,0.325581,0.076923,0.288591,0.485714,0.181818,0.357143,0.316456,0.214988,0.402516,0.305085,0.227273,0.3,0.321429,0.310345,3
0.272727,0.24,0.513889,0.215596,0.139535,0.096154,0.255034,0.542857,0.181818,0.228571,0.291139,0.18059,0.150943,0.237288,0,0.4,0.285714,0.413793,1
0.545455,0.56,0.569444,0.362385,0.197674,0.096154,0.375839,0.371429,0.272727,0.457143,0.398734,0.297297,0.459119,0.186441,0.5,0.05,0.571429,0.586207,1
0.318182,0.16,0.277778,0.12844,0.116279,0.057692,0.107383,0.742857,0.090909,0.157143,0.151899,0.072482,0.144654,0.20339,0.045455,0.35,0.357143,0.37931,2
0.363636,0.28,0.444444,0.233945,0.186047,0.076923,0.228188,0.542857,0.181818,0.242857,0.28481,0.168305,0.226415,0.220339,0.181818,0.25,0.571429,0.517241,3
0.386364,0.56,0.625,0.206422,0.151163,0.134615,0.288591,0.485714,0.181818,0.528571,0.310127,0.210074,0.484277,0.271186,0.045455,0.125,0.321429,0.517241,0
0.477273,0.6,0.597222,0.266055,0.197674,0.134615,0.295302,0.485714,0.181818,0.5,0.297468,0.212531,0.490566,0.254237,0.181818,0.35,0.321429,0.517241,0
0.386364,0.12,0.625,0.366972,0.197674,0.057692,0.322148,0.428571,0.272727,0.1,0.360759,0.246929,0.188679,0.118644,0.409091,0.775,0.678571,0.758621,2
0.340909,0.12,0.180556,0.041284,0.116279,0,0.040268,0.885714,0,0.142857,0.044304,0.02457,0.169811,0.491525,0.318182,0.35,0.142857,0.068966,0
0.772727,0.92,0.888889,0.582569,0.27907,0.153846,0.718121,0.142857,0.727273,0.771429,0.607595,0.640049,0.679245,0.20339,0.863636,0.275,0.464286,0.517241,2
0.795455,0.84,0.875,0.495413,0.209302,0.153846,0.644295,0.171429,0.636364,0.628571,0.620253,0.570025,0.823899,0.20339,0.409091,0,0.464286,0.551724,2
0.318182,0.32,0.458333,0.247706,0.197674,0.076923,0.261745,0.514286,0.181818,0.285714,0.28481,0.192875,0.27044,0.237288,0.136364,0.2,0.5,0.448276,3
0.75,0.8,0.805556,0.40367,0.127907,0.153846,0.704698,0.142857,0.636364,0.685714,0.620253,0.625307,0.515723,0.20339,0.5,0.6,0.428571,0.586207,1
0.454545,0.08,0.361111,0.229358,0.139535,0.057692,0.201342,0.571429,0.090909,0.142857,0.202532,0.14742,0.069182,0.084746,0.227273,0.325,0.75,0.724138,1
0.454545,0.44,0.694444,0.284404,0.209302,0.134615,0.275168,0.514286,0.181818,0.542857,0.253165,0.201474,0.213836,0.118644,0.409091,0.425,0.642857,0.758621,0
0.431818,0.2,0.472222,0.33945,0.174419,0.115385,0.328859,0.428571,0.272727,0.242857,0.322785,0.250614,0.144654,0.067797,0.318182,0.725,0.75,0.862069,1
0.568182,0.64,0.611111,0.527523,0.313953,0.076923,0.52349,0.228571,0.454545,0.514286,0.493671,0.459459,0.628931,0.254237,0.181818,0.175,0.678571,0.482759,3
0.204545,0.12,0.152778,0.045872,0.069767,0.019231,0.154362,0.685714,0.090909,0.114286,0.126582,0.103194,0.220126,0.457627,0.681818,0.1,0.178571,0.034483,2
0.363636,0.4,0.625,0.256881,0.197674,0.153846,0.288591,0.485714,0.181818,0.471429,0.272152,0.211302,0.408805,0.220339,0.227273,0.225,0.321429,0.517241,0
0.818182,0.8,0.875,0.486239,0.186047,0.153846,0.718121,0.114286,0.727273,0.771429,0.626582,0.642506,0.647799,0.20339,0.272727,0.075,0.428571,0.62069,2
0.181818,0.2,0.180556,0.087156,0.127907,0.057692,0.147651,0.714286,0.090909,0.142857,0.107595,0.092138,0.245283,0.40678,0.454545,0.15,0.035714,0.103448,1
0.545455,0.88,0.777778,0.302752,0.081395,0.134615,0.697987,0.142857,0.636364,0.785714,0.563291,0.615479,0.685535,0.271186,0,0.1,0.285714,0.413793,1
0.181818,0.56,0.402778,0.192661,0.197674,0.057692,0.261745,0.514286,0.181818,0.414286,0.259494,0.191646,0.540881,0.271186,0.227273,0,0.25,0.241379,3
