@relation Vehicle_11

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.25641,0.333333,0.393939,0.149123,0.131868,0.09434,0.244755,0.575758,0.181818,0.342857,0.227027,0.171835,0.295597,0.25,0.272727,0.230769,0.333333,0.233333,3
0.769231,0.958333,0.939394,0.29386,0.032967,0.075472,0.986014,0,1,0.728571,0.783784,0.985788,0.974843,0.342105,0.227273,0.230769,0.185185,0.066667,3
0.589744,0.625,0.545455,0.442982,0.252747,0.075472,0.482517,0.272727,0.363636,0.542857,0.383784,0.417313,0.559748,0.184211,0.136364,0.333333,0.814815,0.6,3
0.230769,0.458333,0.409091,0.285088,0.252747,0.075472,0.223776,0.575758,0.181818,0.4,0.2,0.164083,0.503145,0.157895,0.454545,0.205128,0.407407,0.333333,3
0.384615,0.75,0.742424,0.434211,0.21978,0.132075,0.524476,0.272727,0.454545,0.614286,0.427027,0.44186,0.823899,0.171053,0.090909,0.128205,0.444444,0.466667,1
0.512821,0.583333,0.757576,0.407895,0.175824,0.132075,0.468531,0.30303,0.363636,0.528571,0.351351,0.387597,0.503145,0.065789,0.909091,0.282051,0.851852,0.733333,1
0.74359,0.625,0.939394,0.464912,0.186813,0.132075,0.657343,0.181818,0.636364,0.571429,0.481081,0.582687,0.471698,0.118421,0.045455,0.615385,0.518519,0.7,2
0.717949,0.833333,0.924242,0.473684,0.21978,0.150943,0.601399,0.212121,0.545455,0.642857,0.427027,0.520672,0.660377,0.118421,0.454545,0.512821,0.518519,0.566667,1
0.358974,0.083333,0.424242,0.25,0.142857,0.113208,0.251748,0.545455,0.181818,0.214286,0.167568,0.180879,0.075472,0.052632,0.090909,0.564103,0.740741,0.8,2
0.435897,0.375,0.378788,0.245614,0.131868,0.09434,0.265734,0.515152,0.181818,0.357143,0.216216,0.200258,0.490566,0.105263,0.545455,0.282051,0.62963,0.566667,2
0.230769,0.125,0.5,0.171053,0.076923,0.09434,0.27972,0.515152,0.181818,0.128571,0.237838,0.204134,0.226415,0.157895,0.636364,0.333333,0.37037,0.333333,1
0.487179,0.375,0.575758,0.245614,0.087912,0.056604,0.503497,0.242424,0.454545,0.328571,0.432432,0.439276,0.333333,0.210526,0,0.153846,0.703704,0.5,3
0.615385,0.791667,0.969697,0.346491,0.076923,0.188679,0.713287,0.151515,0.636364,0.771429,0.459459,0.634367,0.490566,0.118421,0.181818,0.615385,0.518519,0.666667,1
0.358974,0.5,0.469697,0.350877,0.307692,0.09434,0.27972,0.484848,0.181818,0.414286,0.232432,0.217054,0.522013,0.171053,0.363636,0.205128,0.592593,0.6,3
0.435897,0.083333,0.333333,0.201754,0.153846,0.113208,0.132867,0.727273,0.090909,0.242857,0.102703,0.091731,0.062893,0.039474,0.409091,0.076923,0.925926,0.9,0
0.487179,0.208333,0.5,0.241228,0.164835,0.113208,0.181818,0.636364,0.090909,0.457143,0.140541,0.129199,0.09434,0.039474,0.681818,0.076923,0.925926,0.9,0
0.333333,0.583333,0.560606,0.171053,0.142857,0.132075,0.251748,0.545455,0.181818,0.542857,0.205405,0.179587,0.572327,0.210526,0.090909,0,0.333333,0.466667,0
0.307692,0.541667,0.606061,0.122807,0.087912,0.169811,0.300699,0.545455,0.272727,0.6,0.183784,0.206718,0.421384,0.197368,0.227273,0.230769,0.222222,0.366667,0
0.358974,0.458333,0.469697,0.214912,0.10989,0.075472,0.251748,0.545455,0.181818,0.4,0.189189,0.182171,0.446541,0.092105,0.727273,0.051282,0.62963,0.566667,1
0.179487,0.166667,0.454545,0.144737,0.10989,0.113208,0.174825,0.69697,0.090909,0.128571,0.135135,0.113695,0.113208,0.171053,0.409091,0.512821,0.259259,0.333333,1
0.410256,0.291667,0.575758,0.236842,0.175824,0.132075,0.20979,0.606061,0.181818,0.357143,0.135135,0.148579,0.113208,0.052632,0.272727,0.25641,0.851852,0.866667,0
0.205128,0.375,0.333333,0.078947,0.087912,0.09434,0.251748,0.575758,0.181818,0.4,0.2,0.170543,0.402516,0.315789,0.181818,0.384615,0.148148,0.066667,3
0.692308,0.791667,0.969697,0.434211,0.186813,0.169811,0.741259,0.151515,0.727273,0.771429,0.491892,0.662791,0.591195,0.157895,0.636364,0.769231,0.481481,0.733333,2
0.025641,0.375,0.393939,0.184211,0.197802,0.113208,0.230769,0.606061,0.181818,0.385714,0.183784,0.161499,0.371069,0.236842,0.045455,0.307692,0.185185,0.166667,3
0.358974,0.5,0.863636,0.412281,0.197802,0.132075,0.573427,0.242424,0.545455,0.4,0.454054,0.490956,0.566038,0.184211,0.227273,0.205128,0.37037,0.433333,1
0.461538,0.791667,0.772727,0.425439,0.197802,0.150943,0.552448,0.242424,0.454545,0.6,0.459459,0.471576,0.805031,0.157895,0.136364,0.051282,0.444444,0.5,2
0.589744,0.5,0.621212,0.258772,0.186813,0.169811,0.342657,0.484848,0.272727,0.642857,0.221622,0.249354,0.383648,0.157895,0.818182,0,0.481481,0.5,0
0.358974,0.291667,0.742424,0.403509,0.197802,0.132075,0.482517,0.30303,0.363636,0.271429,0.362162,0.400517,0.27673,0.092105,0.5,0.615385,0.62963,0.633333,1
0.410256,0.333333,0.818182,0.381579,0.175824,0.132075,0.496503,0.30303,0.454545,0.285714,0.383784,0.405685,0.402516,0.144737,0.454545,0.538462,0.481481,0.533333,2
0.25641,0.333333,0.484848,0.236842,0.197802,0.056604,0.286713,0.484848,0.181818,0.285714,0.264865,0.217054,0.301887,0.223684,0.272727,0.307692,0.481481,0.4,3
0.076923,0.375,0.363636,0.078947,0.065934,0.09434,0.251748,0.606061,0.181818,0.414286,0.183784,0.171835,0.421384,0.289474,0.318182,0.358974,0.111111,0.1,3
0.74359,0.791667,0.818182,0.429825,0.175824,0.169811,0.741259,0.121212,0.727273,0.7,0.502703,0.666667,0.660377,0.157895,0.454545,0.615385,0.444444,0.533333,1
0.589744,0.708333,0.984848,0.52193,0.21978,0.132075,0.72028,0.121212,0.636364,0.628571,0.556757,0.658915,0.610063,0.171053,0.272727,0.461538,0.481481,0.6,1
0.461538,0.375,0.590909,0.407895,0.241758,0.075472,0.440559,0.30303,0.363636,0.3,0.291892,0.374677,0.339623,0.118421,0.272727,0.102564,0.740741,0.566667,3
0.153846,0.125,0.272727,0.035088,0.065934,0.075472,0.055944,0.878788,0,0.157143,0.043243,0.031008,0.163522,0.263158,0,0.179487,0.185185,0.133333,0
0.74359,0.625,0.954545,0.390351,0.10989,0.169811,0.699301,0.151515,0.636364,0.614286,0.481081,0.614987,0.396226,0.105263,0,1,0.592593,0.833333,1
0.179487,0.375,0.393939,0.078947,0.076923,0.113208,0.258741,0.575758,0.181818,0.4,0.205405,0.178295,0.421384,0.289474,0.045455,0.307692,0.185185,0.1,3
0.487179,0.125,0.454545,0.412281,0.296703,0.056604,0.356643,0.393939,0.272727,0.142857,0.286486,0.290698,0.169811,0.171053,0.045455,0.076923,0.740741,0.633333,3
0.230769,0.5,0.393939,0.192982,0.197802,0.113208,0.244755,0.575758,0.181818,0.4,0.189189,0.177003,0.477987,0.236842,0.272727,0.153846,0.259259,0.233333,3
0.333333,0.541667,0.621212,0.192982,0.142857,0.150943,0.286713,0.515152,0.181818,0.528571,0.237838,0.20801,0.484277,0.210526,0.045455,0.128205,0.333333,0.5,0
0.589744,0.625,0.787879,0.442982,0.175824,0.132075,0.503497,0.272727,0.454545,0.542857,0.362162,0.419897,0.421384,0.039474,0.136364,0.128205,0.777778,0.8,1
0.282051,0.041667,0.242424,0.166667,0.131868,0.09434,0.097902,0.787879,0.090909,0.157143,0.064865,0.067183,0,0.039474,0.045455,0.153846,0.962963,0.933333,0
0.230769,0.291667,0.333333,0.105263,0.087912,0.09434,0.146853,0.727273,0.090909,0.257143,0.102703,0.093023,0.352201,0.197368,0.136364,0.102564,0.148148,0.2,1
0.615385,0.708333,0.818182,0.390351,0.142857,0.150943,0.566434,0.242424,0.454545,0.614286,0.454054,0.488372,0.691824,0.105263,0,0.25641,0.592593,0.666667,2
0.051282,0.166667,0.166667,0.065789,0.087912,0.056604,0.195804,0.666667,0.181818,0.142857,0.097297,0.130491,0.226415,0.289474,0.181818,0.051282,0.148148,0.066667,2
0.410256,0.458333,0.636364,0.421053,0.241758,0.09434,0.48951,0.272727,0.454545,0.385714,0.367568,0.425065,0.465409,0.171053,0,0.102564,0.666667,0.533333,3
0.230769,0.291667,0.333333,0.122807,0.098901,0.075472,0.153846,0.69697,0.090909,0.257143,0.108108,0.103359,0.333333,0.197368,0.227273,0.358974,0.259259,0.266667,2
0.410256,0.541667,0.606061,0.438596,0.263736,0.09434,0.433566,0.30303,0.363636,0.485714,0.297297,0.364341,0.578616,0.144737,0.318182,0.487179,0.814815,0.666667,3
0.25641,0.458333,0.5,0.210526,0.131868,0.09434,0.27972,0.545455,0.181818,0.385714,0.248649,0.20155,0.396226,0.210526,0.681818,0.358974,0.296296,0.266667,1
0.564103,0.541667,0.712121,0.530702,0.296703,0.056604,0.615385,0.181818,0.545455,0.428571,0.535135,0.562016,0.484277,0.263158,0.181818,0.282051,0.592593,0.333333,3
0.333333,0.208333,0.636364,0.280702,0.164835,0.09434,0.335664,0.454545,0.272727,0.185714,0.318919,0.250646,0.238994,0.197368,0.045455,0.564103,0.333333,0.333333,1
0.512821,0.541667,0.651515,0.258772,0.186813,0.132075,0.293706,0.515152,0.272727,0.442857,0.205405,0.213178,0.459119,0.118421,0.045455,0.333333,0.592593,0.7,0
0.307692,0.375,0.5,0.184211,0.076923,0.113208,0.20979,0.606061,0.181818,0.4,0.151351,0.147287,0.408805,0.065789,0.590909,0.128205,0.666667,0.666667,2
0.282051,0.166667,0.5,0.223684,0.098901,0.09434,0.342657,0.454545,0.272727,0.157143,0.264865,0.25969,0.194969,0.105263,0.045455,0.230769,0.592593,0.566667,1
0.102564,0.458333,0.363636,0.140351,0.142857,0.09434,0.265734,0.575758,0.181818,0.471429,0.172973,0.179587,0.440252,0.289474,0.136364,0.333333,0.111111,0.066667,3
0.410256,0.458333,0.560606,0.315789,0.186813,0.09434,0.321678,0.454545,0.272727,0.414286,0.243243,0.244186,0.496855,0.144737,0.5,0.282051,0.592593,0.6,2
0.128205,0.375,0.409091,0.214912,0.230769,0.09434,0.251748,0.575758,0.181818,0.357143,0.194595,0.175711,0.402516,0.25,0.318182,0.282051,0.185185,0.166667,3
0.820513,0.791667,0.984848,0.508772,0.241758,0.188679,0.748252,0.151515,0.727273,0.728571,0.491892,0.669251,0.647799,0.171053,0.590909,0.717949,0.444444,0.666667,2
0.076923,0.375,0.363636,0.065789,0.076923,0.113208,0.251748,0.575758,0.181818,0.385714,0.194595,0.174419,0.421384,0.342105,0.181818,0.205128,0.111111,0.066667,3
0.307692,0.458333,0.621212,0.192982,0.131868,0.169811,0.307692,0.515152,0.272727,0.571429,0.227027,0.217054,0.402516,0.210526,0.545455,0.410256,0.259259,0.4,0
0.358974,0.416667,0.333333,0.201754,0.175824,0.09434,0.160839,0.666667,0.090909,0.4,0.167568,0.111111,0.36478,0.171053,0.045455,0.230769,0.444444,0.433333,0
0.307692,0.5,0.515152,0.197368,0.175824,0.169811,0.321678,0.515152,0.272727,0.6,0.189189,0.223514,0.421384,0.184211,0.227273,0.230769,0.333333,0.433333,0
0.307692,0.25,0.242424,0.114035,0.098901,0.075472,0.027972,0.909091,0,0.271429,0.043243,0.01938,0.27673,0.078947,0.454545,0.205128,0.62963,0.6,0
0.102564,0.333333,0.287879,0.087719,0.087912,0.113208,0.244755,0.606061,0.181818,0.385714,0.167568,0.162791,0.396226,0.355263,0.318182,0.179487,0.111111,0.033333,3
0.692308,0.791667,0.863636,0.372807,0.175824,0.150943,0.692308,0.181818,0.636364,0.685714,0.448649,0.607235,0.584906,0.197368,0.590909,0.538462,0.444444,0.566667,2
0.282051,0.375,0.393939,0.315789,0.296703,0.320755,0.265734,0.545455,0.181818,0.357143,0.243243,0.191214,0.371069,0.223684,0.045455,0.230769,0.37037,0.266667,3
0,0.166667,0.287879,0.131579,0.131868,0.056604,0.111888,0.787879,0.090909,0.171429,0.054054,0.068475,0.188679,0.263158,0.590909,0.538462,0.259259,0.2,1
0.435897,0.041667,0.333333,0.184211,0.164835,0.132075,0.118881,0.727273,0.090909,0.128571,0.12973,0.082687,0.037736,0.092105,0.363636,0.179487,0.740741,0.666667,0
0.692308,0.875,0.924242,0.517544,0.252747,0.150943,0.762238,0.121212,0.727273,0.842857,0.551351,0.70155,0.685535,0.210526,0.636364,0.282051,0.444444,0.5,1
0.179487,0.25,0.409091,0.114035,0.087912,0.09434,0.251748,0.575758,0.181818,0.228571,0.172973,0.175711,0.352201,0.276316,0.545455,0.025641,0.148148,0.166667,1
0.179487,0.041667,0.136364,0.074561,0.10989,0.037736,0.013986,1,0,0.071429,0,0.002584,0.119497,0.223684,0.454545,0.692308,0.259259,0.3,2
0.512821,0.541667,0.666667,0.342105,0.142857,0.09434,0.58042,0.212121,0.545455,0.428571,0.427027,0.51938,0.578616,0.197368,0.363636,0,0.592593,0.333333,3
0.358974,0.208333,0.590909,0.311404,0.131868,0.09434,0.384615,0.393939,0.272727,0.2,0.297297,0.299742,0.207547,0.105263,0,0.615385,0.592593,0.6,2
0.205128,0.125,0.545455,0.232456,0.131868,0.113208,0.272727,0.545455,0.181818,0.114286,0.237838,0.198966,0.169811,0.131579,0.272727,0.538462,0.555556,0.533333,1
0.384615,0.5,0.590909,0.214912,0.098901,0.075472,0.321678,0.454545,0.272727,0.428571,0.27027,0.242894,0.471698,0.157895,0.454545,0.128205,0.37037,0.333333,2
0.205128,0.458333,0.575758,0.122807,0.098901,0.169811,0.314685,0.515152,0.272727,0.542857,0.189189,0.217054,0.402516,0.223684,0.454545,0.538462,0.259259,0.4,0
0.102564,0.5,0.409091,0.109649,0.098901,0.09434,0.272727,0.545455,0.181818,0.442857,0.2,0.191214,0.515723,0.289474,0.136364,0.358974,0.148148,0.166667,3
0.333333,0.5,0.439394,0.140351,0.120879,0.169811,0.328671,0.515152,0.272727,0.571429,0.189189,0.231266,0.484277,0.223684,0,0.230769,0.222222,0.4,0
0.74359,0.625,0.787879,0.421053,0.153846,0.150943,0.468531,0.30303,0.363636,0.571429,0.335135,0.387597,0.446541,0.039474,0.863636,0.384615,0.962963,0.933333,1
0.358974,0.25,0.818182,0.381579,0.186813,0.132075,0.440559,0.363636,0.363636,0.242857,0.318919,0.350129,0.352201,0.092105,0.409091,0.897436,0.703704,0.8,2
0.153846,0.083333,0.151515,0.061404,0.10989,0.075472,0.097902,0.818182,0.090909,0.1,0.043243,0.056848,0.188679,0.302632,0.272727,0.076923,0.111111,0.066667,2
0.641026,0.75,0.818182,0.526316,0.263736,0.150943,0.699301,0.151515,0.636364,0.657143,0.502703,0.630491,0.566038,0.157895,0,0.410256,0.407407,0.5,1
0.25641,0.375,0.393939,0.280702,0.274725,0.09434,0.265734,0.545455,0.181818,0.385714,0.227027,0.189922,0.389937,0.223684,0.272727,0.307692,0.296296,0.2,3
0.205128,0.458333,0.409091,0.197368,0.175824,0.113208,0.202797,0.606061,0.181818,0.414286,0.194595,0.145995,0.440252,0.171053,0.090909,0.076923,0.407407,0.5,0
0.538462,0.583333,0.863636,0.394737,0.153846,0.169811,0.65035,0.151515,0.545455,0.485714,0.497297,0.589147,0.528302,0.157895,0.227273,0.179487,0.481481,0.5,1
0.205128,0.333333,0.227273,0.118421,0.120879,0.09434,0.244755,0.606061,0.181818,0.371429,0.167568,0.162791,0.396226,0.315789,0.363636,0.102564,0.111111,0.033333,3
0.25641,0.083333,0.136364,0.052632,0.120879,0.037736,0.027972,0.939394,0,0.1,0.016216,0.014212,0.18239,0.342105,0.409091,0.384615,0.148148,0.066667,0
0.230769,0.416667,0.5,0.219298,0.142857,0.09434,0.265734,0.545455,0.181818,0.328571,0.210811,0.19509,0.327044,0.171053,0.409091,0,0.407407,0.366667,1
0.923077,0.791667,0.742424,0.403509,0.164835,0.169811,0.713287,0.151515,0.636364,0.671429,0.464865,0.638243,0.54717,0.171053,0.272727,0.641026,0.444444,0.6,2
0.435897,0.5,0.5,0.280702,0.142857,0.113208,0.307692,0.484848,0.272727,0.428571,0.248649,0.231266,0.45283,0.105263,0.545455,0.051282,0.62963,0.6,2
0.589744,0.958333,0.954545,0.447368,0.175824,0.169811,0.79021,0.121212,0.727273,0.885714,0.535135,0.726098,0.603774,0.171053,0.272727,0.487179,0.37037,0.566667,1
0.487179,0.75,0.909091,0.513158,0.21978,0.132075,0.587413,0.212121,0.545455,0.642857,0.443243,0.510336,0.735849,0.105263,0.545455,0.512821,0.592593,0.666667,1
0.282051,0.333333,0.30303,0.201754,0.164835,0.113208,0.111888,0.757576,0.090909,0.342857,0.081081,0.076227,0.327044,0.052632,0.136364,0.051282,1,0.966667,0
0.461538,0.5,0.909091,0.451754,0.208791,0.132075,0.538462,0.272727,0.454545,0.428571,0.405405,0.450904,0.377358,0.118421,0,0.717949,0.518519,0.633333,2
0.410256,0.041667,0.424242,0.29386,0.164835,0.09434,0.244755,0.545455,0.181818,0.085714,0.183784,0.180879,0.100629,0.039474,0.227273,0.769231,1,0.966667,1
0.820513,0.625,0.984848,0.385965,0.131868,0.150943,0.65035,0.181818,0.636364,0.542857,0.486486,0.569767,0.654088,0.144737,0.590909,0.794872,0.555556,0.7,2
0.205128,0.25,0.469697,0.140351,0.098901,0.09434,0.265734,0.545455,0.181818,0.228571,0.205405,0.187339,0.320755,0.223684,0.318182,0.410256,0.222222,0.2,2
0.25641,0.541667,0.560606,0.192982,0.164835,0.132075,0.230769,0.575758,0.181818,0.485714,0.194595,0.169251,0.45283,0.171053,0,0.153846,0.444444,0.566667,0
0.153846,0.25,0.136364,0.039474,0.065934,0.075472,0.125874,0.818182,0.090909,0.314286,0.037838,0.068475,0.301887,0.355263,0.363636,0.179487,0,0.066667,0
0.051282,0.208333,0.424242,0.096491,0.065934,0.132075,0.195804,0.666667,0.181818,0.242857,0.162162,0.130491,0.220126,0.236842,0.318182,0.538462,0.185185,0.266667,1
0.205128,0.041667,0.30303,0.105263,0.10989,0.075472,0.013986,0.939394,0,0.1,0.016216,0.007752,0.08805,0.078947,0.045455,0.589744,0.740741,0.733333,0
0.564103,0.833333,0.848485,0.412281,0.164835,0.132075,0.601399,0.212121,0.545455,0.685714,0.47027,0.524548,0.830189,0.144737,0.090909,0.179487,0.481481,0.566667,1
0.717949,0.75,0.954545,0.447368,0.142857,0.169811,0.727273,0.151515,0.636364,0.7,0.464865,0.655039,0.553459,0.092105,0,0.512821,0.555556,0.733333,1
1,0.791667,1,0.552632,0.21978,0.188679,0.72028,0.151515,0.636364,0.671429,0.518919,0.643411,0.710692,0.105263,0.727273,0.717949,0.592593,0.833333,2
0.487179,0.125,0.454545,0.359649,0.230769,0.113208,0.314685,0.484848,0.272727,0.228571,0.259459,0.237726,0.157233,0.131579,0.136364,0.410256,0.518519,0.533333,2
0.538462,0.166667,0.515152,0.377193,0.197802,0.113208,0.384615,0.393939,0.272727,0.257143,0.335135,0.30491,0.201258,0.105263,0.409091,0.512821,0.592593,0.6,2
0.692308,0.75,0.848485,0.377193,0.131868,0.132075,0.58042,0.212121,0.545455,0.571429,0.448649,0.502584,0.786164,0.144737,0.454545,0.25641,0.555556,0.566667,2
0.717949,0.791667,0.969697,0.442982,0.175824,0.188679,0.755245,0.151515,0.727273,0.714286,0.491892,0.669251,0.578616,0.157895,0.681818,0.897436,0.481481,0.733333,2
0.076923,0.208333,0.242424,0.074561,0.098901,0.075472,0.174825,0.69697,0.090909,0.185714,0.086486,0.112403,0.207547,0.276316,0,0.128205,0.111111,0.166667,1
0.282051,0.208333,0.666667,0.390351,0.241758,0.113208,0.377622,0.424242,0.272727,0.214286,0.345946,0.286822,0.264151,0.197368,0.136364,0.564103,0.37037,0.366667,1
0.128205,0.375,0.393939,0.635965,0.637363,1,0.174825,0.666667,0.090909,0.385714,0.518919,0.122739,0.396226,0.526316,0.181818,0.230769,0.518519,0.6,0
0.538462,0.166667,0.424242,0.381579,0.241758,0.056604,0.363636,0.363636,0.272727,0.185714,0.291892,0.301034,0.18239,0.144737,0.045455,0.076923,0.888889,0.7,3
0.641026,0.833333,0.848485,0.254386,0.065934,0.150943,0.692308,0.151515,0.636364,0.785714,0.454054,0.613695,0.578616,0.223684,0.545455,0.692308,0.407407,0.466667,1
0.205128,0,0.136364,0.096491,0.120879,0.075472,0.013986,0.969697,0,0.042857,0.010811,0.003876,0.113208,0.144737,0.136364,0.512821,0.333333,0.266667,2
0.666667,0.625,0.848485,0.390351,0.142857,0.150943,0.496503,0.272727,0.454545,0.6,0.362162,0.418605,0.433962,0.039474,0.590909,0.205128,0.814815,0.9,2
0.358974,0.166667,0.469697,0.135965,0.065934,0.075472,0.20979,0.636364,0.181818,0.185714,0.162162,0.143411,0.251572,0.131579,0.045455,0.179487,0.37037,0.333333,2
0.358974,0.25,0.484848,0.289474,0.21978,0.09434,0.244755,0.545455,0.181818,0.242857,0.183784,0.178295,0.220126,0.118421,0.181818,0.435897,0.592593,0.633333,3
0.435897,0.416667,0.393939,0.355263,0.274725,0.113208,0.272727,0.484848,0.181818,0.371429,0.194595,0.215762,0.433962,0.105263,0.318182,0.051282,0.851852,0.833333,3
0.564103,0.375,0.681818,0.394737,0.175824,0.113208,0.503497,0.272727,0.454545,0.371429,0.405405,0.422481,0.358491,0.118421,0.272727,0.333333,0.555556,0.6,2
0.333333,0.583333,0.636364,0.881579,0.868132,0.886792,0.272727,0.545455,0.181818,0.542857,0.740541,0.196382,0.572327,0.776316,0,0.384615,0.333333,0.433333,0
0.128205,0.166667,0.136364,0.087719,0.131868,0.056604,0.132867,0.757576,0.090909,0.142857,0.091892,0.083979,0.232704,0.368421,0,0,0.037037,0.066667,1
0.410256,0.416667,0.69697,0.267544,0.197802,0.150943,0.272727,0.545455,0.181818,0.542857,0.189189,0.198966,0.213836,0.092105,0.409091,0.435897,0.666667,0.733333,0
