@relation Vehicle_6

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.44186,0.96,0.914286,0.541485,0.296703,0.134615,0.653595,0.142857,0.583333,0.890625,0.494737,0.582734,0.730263,0.186667,0,0.097561,0.37037,0.4,1
0.139535,0.44,0.457143,0.061135,0.054945,0.076923,0.261438,0.514286,0.166667,0.453125,0.231579,0.18705,0.427632,0.293333,0.090909,0.04878,0.148148,0.133333,3
0.534884,0.84,0.857143,0.414847,0.164835,0.115385,0.575163,0.2,0.5,0.75,0.484211,0.498801,0.848684,0.133333,0.090909,0.170732,0.481481,0.566667,1
0.348837,0.2,0.514286,0.296943,0.153846,0.096154,0.359477,0.4,0.25,0.25,0.347368,0.276978,0.217105,0.146667,0,0.682927,0.481481,0.566667,1
0.44186,0.36,0.642857,0.305677,0.208791,0.115385,0.267974,0.514286,0.166667,0.40625,0.2,0.195444,0.25,0.066667,0.5,0.121951,0.740741,0.766667,0
0.372093,0.08,0.257143,0.139738,0.120879,0.057692,0.065359,0.828571,0,0.21875,0.063158,0.045564,0.026316,0.053333,0.272727,0.414634,0.777778,0.733333,0
0.767442,0.64,0.985714,0.388646,0.131868,0.134615,0.620915,0.171429,0.583333,0.59375,0.5,0.540767,0.664474,0.133333,0.590909,0.756098,0.555556,0.7,2
0.093023,0.12,0.414286,0.100437,0.098901,0.076923,0.104575,0.771429,0.083333,0.09375,0.089474,0.067146,0.138158,0.133333,0.090909,0.512195,0.259259,0.333333,1
0.44186,0.48,0.928571,0.454148,0.186813,0.134615,0.490196,0.285714,0.416667,0.5,0.378947,0.402878,0.302632,0.053333,0.318182,0.780488,0.814815,1,2
0.302326,0.36,0.371429,0.091703,0.065934,0.076923,0.124183,0.714286,0.083333,0.40625,0.168421,0.083933,0.328947,0.173333,0.454545,0.414634,0.444444,0.333333,0
0.27907,0.36,0.342857,0.20524,0.164835,0.096154,0.117647,0.714286,0.083333,0.375,0.105263,0.082734,0.322368,0.04,0.136364,0.04878,1,0.966667,0
0.162791,0.48,0.471429,0.248908,0.230769,0.096154,0.196078,0.571429,0.083333,0.40625,0.205263,0.145084,0.440789,0.146667,0.454545,0.073171,0.555556,0.6,0
0.372093,0.16,0.571429,0.331878,0.21978,0.096154,0.27451,0.485714,0.166667,0.171875,0.263158,0.202638,0.210526,0.12,0.272727,0.219512,0.518519,0.466667,2
0.55814,0.44,0.757143,0.388646,0.164835,0.096154,0.48366,0.257143,0.416667,0.453125,0.378947,0.404077,0.256579,0.08,0,0.04878,0.62963,0.566667,1
0.255814,0.48,0.371429,0.152838,0.120879,0.096154,0.183007,0.6,0.083333,0.46875,0.2,0.131894,0.414474,0.173333,0.136364,0.292683,0.444444,0.5,0
0.55814,0.88,0.871429,0.371179,0.10989,0.134615,0.718954,0.114286,0.666667,0.921875,0.5,0.655875,0.651316,0.146667,0.318182,0.414634,0.444444,0.533333,1
0.116279,0.36,0.328571,0.091703,0.087912,0.096154,0.24183,0.571429,0.166667,0.421875,0.189474,0.16307,0.394737,0.346667,0.318182,0.170732,0.111111,0.033333,3
0.44186,0.52,0.514286,0.253275,0.208791,0.153846,0.326797,0.457143,0.25,0.578125,0.236842,0.236211,0.394737,0.186667,0.363636,0.097561,0.296296,0.4,0
0.209302,0,0.142857,0,0.065934,0.019231,0.019608,0.942857,0,0,0.031579,0.010791,0.098684,0.306667,0.045455,0.731707,0.111111,0.133333,2
0.395349,0.4,0.685714,0.28821,0.208791,0.115385,0.248366,0.542857,0.166667,0.453125,0.178947,0.179856,0.203947,0.066667,0.090909,0.414634,0.740741,0.833333,0
0.55814,0.52,0.714286,0.296943,0.21978,0.115385,0.294118,0.485714,0.25,0.5,0.210526,0.214628,0.473684,0.093333,0.772727,0.170732,0.592593,0.633333,0
0.348837,0.24,0.528571,0.213974,0.131868,0.096154,0.176471,0.628571,0.083333,0.328125,0.152632,0.125899,0.072368,0.026667,0.363636,0.414634,0.925926,0.933333,0
0.325581,0.12,0.242857,0.113537,0.10989,0.057692,0.058824,0.857143,0,0.140625,0.036842,0.038369,0.131579,0.106667,1,0.560976,0.518519,0.466667,2
0.72093,0.88,0.828571,0.414847,0.131868,0.076923,0.836601,0.028571,0.75,0.78125,0.673684,0.817746,0.875,0.266667,0.136364,0.02439,0.37037,0.1,3
0.604651,0.76,0.828571,0.528384,0.263736,0.134615,0.666667,0.142857,0.583333,0.71875,0.515789,0.597122,0.572368,0.146667,0,0.390244,0.407407,0.5,1
0.302326,0.28,0.7,0.305677,0.120879,0.096154,0.424837,0.314286,0.333333,0.234375,0.378947,0.344125,0.282895,0.133333,0.318182,0.439024,0.481481,0.5,2
0.093023,0.44,0.4,0.135371,0.131868,0.096154,0.248366,0.542857,0.166667,0.421875,0.210526,0.173861,0.401316,0.266667,0.318182,0.292683,0.148148,0.133333,3
0.488372,0.6,0.771429,0.41048,0.175824,0.115385,0.45098,0.285714,0.333333,0.578125,0.368421,0.371703,0.506579,0.053333,0.909091,0.268293,0.851852,0.733333,1
0.209302,0.36,0.428571,0.113537,0.098901,0.076923,0.248366,0.542857,0.166667,0.421875,0.247368,0.172662,0.394737,0.293333,0.454545,0.341463,0.185185,0.133333,3
0.348837,0.28,0.514286,0.292576,0.21978,0.076923,0.24183,0.514286,0.166667,0.265625,0.205263,0.177458,0.210526,0.106667,0.181818,0.414634,0.592593,0.633333,3
0.488372,0.88,0.9,0.406114,0.175824,0.153846,0.673203,0.142857,0.583333,0.84375,0.468421,0.591127,0.703947,0.2,0.227273,0.585366,0.333333,0.433333,1
0.744186,0.76,0.985714,0.340611,0.087912,0.173077,0.679739,0.142857,0.583333,0.828125,0.521053,0.603118,0.671053,0.16,0.454545,0.682927,0.481481,0.666667,2
0.627907,0.6,0.871429,0.436681,0.164835,0.173077,0.575163,0.2,0.5,0.625,0.447368,0.492806,0.342105,0.08,0.363636,0.536585,0.592593,0.7,1
0.395349,0.4,0.514286,0.196507,0.10989,0.076923,0.24183,0.514286,0.166667,0.390625,0.221053,0.181055,0.421053,0.12,0.636364,0,0.481481,0.433333,2
0.325581,0.24,0.242857,0.043668,0.010989,0.076923,0.150327,0.714286,0.083333,0.328125,0.131579,0.092326,0.256579,0.333333,0.545455,0.195122,0.259259,0.033333,0
0.767442,0.8,0.9,0.462882,0.175824,0.153846,0.699346,0.114286,0.666667,0.84375,0.521053,0.627098,0.657895,0.146667,0.272727,0.073171,0.444444,0.6,2
0.302326,0.36,0.7,0.187773,0.153846,0.153846,0.254902,0.514286,0.166667,0.421875,0.210526,0.184652,0.335526,0.16,0.5,0.560976,0.407407,0.6,0
0.209302,0.32,0.371429,0.222707,0.197802,0.365385,0.24183,0.542857,0.166667,0.328125,0.226316,0.17506,0.282895,0.2,0.272727,0.390244,0.296296,0.333333,3
0.581395,0.6,0.642857,0.379913,0.142857,0.153846,0.411765,0.342857,0.333333,0.546875,0.326316,0.328537,0.493421,0.026667,0.227273,0.536585,0.777778,0.966667,2
0.674419,0.84,0.928571,0.475983,0.21978,0.134615,0.575163,0.2,0.5,0.703125,0.442105,0.495204,0.671053,0.106667,0.454545,0.487805,0.518519,0.566667,1
0.674419,0.48,0.857143,0.39738,0.153846,0.134615,0.562092,0.2,0.5,0.484375,0.442105,0.482014,0.486842,0.093333,0.363636,0.121951,0.592593,0.633333,2
0.511628,0.6,0.871429,0.432314,0.197802,0.115385,0.555556,0.2,0.5,0.53125,0.452632,0.479616,0.407895,0.106667,0.090909,0.121951,0.481481,0.533333,2
0.418605,0.48,0.585714,0.270742,0.21978,0.115385,0.215686,0.571429,0.166667,0.453125,0.178947,0.154676,0.440789,0.08,0.5,0.341463,0.666667,0.7,0
0.27907,0.12,0.542857,0.244541,0.164835,0.057692,0.183007,0.628571,0.083333,0.078125,0.163158,0.123501,0.111842,0.08,0.181818,0.853659,0.666667,0.7,1
0.186047,0.44,0.357143,0.104803,0.087912,0.096154,0.248366,0.571429,0.166667,0.46875,0.205263,0.169065,0.421053,0.293333,0.045455,0.268293,0.111111,0.066667,3
0.488372,0.2,0.5,0.366812,0.230769,0.057692,0.385621,0.314286,0.25,0.171875,0.363158,0.318945,0.164474,0.186667,0.090909,0.146341,0.777778,0.6,3
0.348837,0.32,0.342857,0.19214,0.153846,0.096154,0.111111,0.714286,0.083333,0.375,0.163158,0.077938,0.269737,0.106667,0.272727,0.292683,0.666667,0.666667,0
0.255814,0.56,0.585714,0.196507,0.164835,0.115385,0.228758,0.542857,0.166667,0.53125,0.215789,0.169065,0.453947,0.16,0,0.146341,0.444444,0.566667,0
0.534884,0.52,0.928571,0.458515,0.186813,0.153846,0.555556,0.228571,0.5,0.53125,0.431579,0.468825,0.309211,0.066667,0,0.804878,0.666667,0.8,1
0.418605,0.56,0.642857,1,1,0.884615,0.281046,0.485714,0.166667,0.578125,1,0.203837,0.493421,1,0.545455,0.219512,0.444444,0.5,0
0.395349,0.56,0.628571,0.441048,0.263736,0.076923,0.418301,0.285714,0.333333,0.53125,0.315789,0.35012,0.585526,0.133333,0.318182,0.463415,0.814815,0.666667,3
0.418605,0.52,0.557143,0.336245,0.164835,0.096154,0.359477,0.4,0.25,0.46875,0.315789,0.280576,0.532895,0.093333,0.545455,0.365854,0.555556,0.566667,1
0.511628,0.2,0.542857,0.379913,0.197802,0.096154,0.372549,0.371429,0.25,0.28125,0.352632,0.294964,0.190789,0.093333,0.409091,0.487805,0.592593,0.6,2
0.511628,0.52,0.528571,0.414847,0.263736,0.076923,0.352941,0.371429,0.25,0.5,0.284211,0.285372,0.447368,0.12,0.590909,0.219512,0.888889,0.733333,3
0.255814,0.36,0.342857,0.200873,0.186813,0.134615,0.137255,0.685714,0.083333,0.375,0.142105,0.095923,0.309211,0.093333,0.318182,0.02439,0.62963,0.666667,0
0.209302,0,0,0.048035,0.10989,0,0,1,0,0.015625,0,0,0.098684,0.346667,0.545455,0.512195,0.185185,0.066667,2
0.395349,0.52,0.6,0.179039,0.120879,0.153846,0.30719,0.485714,0.25,0.65625,0.263158,0.224221,0.506579,0.226667,0.090909,0.097561,0.259259,0.433333,0
0.348837,0.36,0.371429,0.165939,0.120879,0.115385,0.143791,0.685714,0.083333,0.375,0.173684,0.100719,0.342105,0.12,0.272727,0.121951,0.555556,0.533333,0
0.767442,0.84,0.9,0.441048,0.175824,0.153846,0.718954,0.114286,0.666667,0.890625,0.521053,0.642686,0.664474,0.146667,0.272727,0.341463,0.407407,0.633333,2
0.325581,0.52,0.471429,0.144105,0.120879,0.153846,0.320261,0.485714,0.25,0.625,0.210526,0.226619,0.486842,0.213333,0,0.219512,0.222222,0.4,0
0.418605,0.48,0.7,0.475983,0.263736,0.038462,0.48366,0.257143,0.416667,0.421875,0.389474,0.418465,0.460526,0.146667,0.181818,0.317073,0.703704,0.566667,3
0.534884,0.88,0.871429,0.445415,0.164835,0.192308,0.718954,0.114286,0.666667,0.96875,0.5,0.645084,0.664474,0.146667,0.090909,0.073171,0.37037,0.5,1
0.581395,0.88,0.871429,0.344978,0.10989,0.192308,0.738562,0.114286,0.666667,0.921875,0.5,0.667866,0.605263,0.146667,0.227273,0.243902,0.37037,0.566667,1
0.465116,0.28,0.542857,0.28821,0.120879,0.076923,0.405229,0.342857,0.333333,0.328125,0.352632,0.32494,0.315789,0.106667,0.136364,0.707317,0.555556,0.633333,2
0.44186,0.4,0.8,0.427948,0.197802,0.134615,0.503268,0.257143,0.416667,0.390625,0.457895,0.419664,0.355263,0.146667,0.272727,0.658537,0.518519,0.533333,1
0.186047,0.28,0.442857,0.117904,0.087912,0.076923,0.248366,0.542857,0.166667,0.25,0.194737,0.17506,0.348684,0.266667,0.545455,0.02439,0.148148,0.166667,1
0.44186,0.6,0.614286,0.323144,0.274725,0.134615,0.326797,0.457143,0.25,0.640625,0.242105,0.233813,0.473684,0.133333,0.272727,0.390244,0.407407,0.533333,0
0.116279,0.44,0.4,0.069869,0.065934,0.057692,0.254902,0.542857,0.166667,0.453125,0.210526,0.178657,0.434211,0.346667,0.181818,0.121951,0.111111,0.066667,3
0.162791,0.52,0.471429,0.144105,0.131868,0.057692,0.235294,0.542857,0.166667,0.4375,0.194737,0.171463,0.467105,0.2,0.363636,0,0.333333,0.333333,3
0.348837,0.08,0.371429,0.240175,0.131868,0.076923,0.228758,0.542857,0.166667,0.203125,0.205263,0.165468,0.072368,0.053333,0.045455,0.02439,0.777778,0.733333,1
0.674419,0.68,0.757143,0.30131,0.076923,0.019231,0.718954,0.114286,0.666667,0.640625,0.652632,0.660671,0.618421,0.306667,0.181818,0.292683,0.37037,0.1,3
0.418605,0.44,0.428571,0.358079,0.274725,0.096154,0.267974,0.457143,0.166667,0.40625,0.215789,0.21223,0.434211,0.093333,0.318182,0.04878,0.851852,0.833333,3
0.27907,0.44,0.628571,0.135371,0.087912,0.173077,0.281046,0.514286,0.25,0.625,0.242105,0.20024,0.342105,0.2,0.318182,0.268293,0.259259,0.466667,0
0.511628,0.88,0.871429,0.502183,0.241758,0.153846,0.738562,0.114286,0.666667,0.9375,0.531579,0.676259,0.684211,0.186667,0.272727,0.341463,0.407407,0.466667,1
0.232558,0.36,0.342857,0.078603,0.076923,0.057692,0.235294,0.571429,0.166667,0.390625,0.210526,0.161871,0.388158,0.36,0.045455,0.073171,0.111111,0.033333,3
0.674419,0.84,0.8,0.353712,0.10989,0.134615,0.699346,0.114286,0.666667,0.8125,0.531579,0.625899,0.690789,0.2,0.227273,0.292683,0.407407,0.466667,1
0.162791,0.16,0.2,0.117904,0.153846,0.019231,0.150327,0.685714,0.083333,0.140625,0.115789,0.104317,0.190789,0.333333,0.136364,0.146341,0.148148,0.066667,2
0.302326,0.12,0.457143,0.161572,0.098901,0.076923,0.169935,0.628571,0.083333,0.125,0.173684,0.122302,0.118421,0.16,0.045455,0.02439,0.407407,0.366667,1
0.55814,0.48,0.857143,0.458515,0.197802,0.096154,0.581699,0.171429,0.5,0.453125,0.531579,0.51199,0.506579,0.16,0.227273,0.121951,0.481481,0.466667,1
0.697674,0.84,0.928571,0.262009,0.010989,0.038462,0.882353,0.028571,0.833333,0.734375,0.731579,0.847722,0.861842,0.32,0.545455,0.02439,0.185185,0.033333,3
0.418605,0.28,0.642857,0.358079,0.164835,0.115385,0.372549,0.371429,0.25,0.328125,0.284211,0.294964,0.138158,0.013333,0.090909,0.219512,0.888889,0.966667,2
0.255814,0.16,0.171429,0.052402,0.076923,0.057692,0.019608,0.914286,0,0.125,0.026316,0.014388,0.210526,0.186667,0.5,0.536585,0.37037,0.3,0
0.093023,0.48,0.442857,0.104803,0.098901,0.076923,0.254902,0.542857,0.166667,0.453125,0.215789,0.183453,0.421053,0.253333,0.136364,0.390244,0.185185,0.2,3
0.488372,0.32,0.685714,0.349345,0.131868,0.115385,0.411765,0.342857,0.333333,0.34375,0.326316,0.329736,0.230263,0.04,0.045455,0.121951,0.740741,0.8,2
0.465116,0.84,0.914286,0.310044,0.120879,0.134615,0.673203,0.142857,0.583333,0.890625,0.478947,0.597122,0.723684,0.2,0.590909,0.560976,0.37037,0.433333,1
0.465116,0.6,0.614286,0.318777,0.131868,0.096154,0.385621,0.371429,0.333333,0.53125,0.342105,0.304556,0.552632,0.093333,0.681818,0,0.703704,0.666667,1
0.534884,0.32,0.528571,0.406114,0.241758,0.057692,0.424837,0.285714,0.333333,0.328125,0.378947,0.360911,0.256579,0.16,0.181818,0.243902,0.814815,0.6,3
0.72093,0.92,0.928571,0.427948,0.153846,0.153846,0.712418,0.114286,0.666667,0.953125,0.547368,0.648681,0.657895,0.16,0.681818,0.02439,0.481481,0.5,1
0.55814,0.76,0.985714,0.528384,0.230769,0.134615,0.718954,0.114286,0.666667,0.734375,0.584211,0.655875,0.625,0.173333,0.318182,0.682927,0.444444,0.6,1
0.418605,0.4,0.414286,0.248908,0.131868,0.076923,0.261438,0.485714,0.166667,0.390625,0.236842,0.197842,0.493421,0.093333,0.545455,0.268293,0.62963,0.566667,2
0.186047,0.2,0.485714,0.148472,0.10989,0.096154,0.176471,0.657143,0.083333,0.140625,0.157895,0.117506,0.098684,0.16,0.409091,0.487805,0.259259,0.333333,1
0.697674,0.8,0.828571,0.218341,0,0.019231,0.816993,0.057143,0.75,0.71875,0.7,0.784173,0.723684,0.293333,0.181818,0.414634,0.333333,0.1,3
0.116279,0.2,0.185714,0.082969,0.120879,0.057692,0.143791,0.714286,0.083333,0.15625,0.089474,0.089928,0.236842,0.306667,0.454545,0.146341,0.037037,0.1,1
0.302326,0.2,0.528571,0.248908,0.164835,0.076923,0.24183,0.542857,0.166667,0.171875,0.231579,0.171463,0.269737,0.146667,0.272727,0.512195,0.444444,0.4,2
0.27907,0.28,0.414286,0.183406,0.131868,0.076923,0.117647,0.714286,0.083333,0.25,0.089474,0.081535,0.210526,0.053333,0.045455,0.02439,0.62963,0.633333,1
0.325581,0.6,0.542857,0.170306,0.142857,0.153846,0.320261,0.485714,0.25,0.640625,0.221053,0.227818,0.486842,0.2,0.090909,0.04878,0.296296,0.4,0
0.44186,0.16,0.442857,0.292576,0.153846,0.115385,0.294118,0.485714,0.25,0.25,0.252632,0.217026,0.085526,0.04,0.227273,0.97561,0.740741,0.9,2
0.232558,0.2,0.657143,0.310044,0.142857,0.115385,0.379085,0.371429,0.333333,0.25,0.321053,0.298561,0.171053,0.106667,0.045455,0.682927,0.555556,0.6,2
0.488372,0.08,0.371429,0.20524,0.186813,0.096154,0.104575,0.742857,0.083333,0.171875,0.094737,0.074341,0,0.08,0.272727,0.04878,0.703704,0.633333,0
0.813953,0.68,0.9,0.414847,0.142857,0.153846,0.647059,0.142857,0.583333,0.59375,0.489474,0.574341,0.5,0.106667,0.409091,0.219512,0.518519,0.633333,2
0.348837,0.52,0.542857,0.19214,0.153846,0.115385,0.228758,0.542857,0.166667,0.53125,0.2,0.166667,0.572368,0.133333,0.590909,0.268293,0.481481,0.633333,0
0.27907,0.48,0.6,0.222707,0.098901,0.096154,0.27451,0.485714,0.166667,0.484375,0.263158,0.207434,0.381579,0.12,0.136364,0,0.444444,0.4,2
0.767442,0.56,0.8,0.445415,0.186813,0.115385,0.562092,0.2,0.5,0.5,0.468421,0.482014,0.519737,0.133333,0.181818,0.317073,0.518519,0.566667,2
0.325581,0.24,0.7,0.336245,0.164835,0.096154,0.411765,0.342857,0.333333,0.21875,0.368421,0.328537,0.276316,0.133333,0.5,0.365854,0.481481,0.466667,2
0.790698,0.72,0.914286,0.379913,0.10989,0.173077,0.660131,0.142857,0.583333,0.6875,0.505263,0.58753,0.513158,0.106667,0.818182,0.04878,0.555556,0.6,2
0.186047,0.48,0.371429,0.218341,0.197802,0.057692,0.215686,0.571429,0.166667,0.40625,0.2,0.153477,0.427632,0.173333,0.090909,0.073171,0.296296,0.233333,3
0.674419,0.8,0.928571,0.349345,0.10989,0.153846,0.647059,0.142857,0.583333,0.78125,0.494737,0.571942,0.697368,0.146667,0,0.365854,0.37037,0.533333,2
0.209302,0.04,0.185714,0.100437,0.120879,0.057692,0.026144,0.914286,0,0.046875,0.036842,0.015588,0.098684,0.133333,0.136364,0.487805,0.333333,0.266667,2
0.581395,0.88,0.928571,0.340611,0.131868,0.134615,0.673203,0.142857,0.583333,0.921875,0.478947,0.592326,0.730263,0.186667,0.545455,0.634146,0.37037,0.466667,1
0.302326,0.4,0.528571,0.187773,0.076923,0.096154,0.20915,0.571429,0.166667,0.4375,0.173684,0.148681,0.407895,0.053333,0.590909,0.121951,0.666667,0.666667,2
0.325581,0.28,0.614286,0.323144,0.153846,0.096154,0.431373,0.314286,0.333333,0.21875,0.363158,0.345324,0.296053,0.146667,0.045455,0.341463,0.407407,0.4,1
0.674419,0.88,0.8,0.336245,0.098901,0.115385,0.699346,0.114286,0.666667,0.890625,0.531579,0.634293,0.684211,0.186667,0.181818,0.121951,0.407407,0.433333,1
0.744186,0.84,0.985714,0.371179,0.10989,0.153846,0.705882,0.142857,0.666667,0.875,0.521053,0.629496,0.671053,0.133333,0.545455,0.560976,0.481481,0.666667,2
0.27907,0.28,0.214286,0.043668,0.065934,0.076923,0.130719,0.771429,0.083333,0.328125,0.063158,0.077938,0.302632,0.36,0,0.170732,0,0.066667,0
0.27907,0.12,0.185714,0.039301,0.10989,0,0.039216,0.885714,0,0.15625,0.036842,0.023981,0.157895,0.373333,0.318182,0.341463,0.148148,0.066667,0
0.232558,0.56,0.5,0.266376,0.230769,0.057692,0.27451,0.485714,0.166667,0.4375,0.242105,0.206235,0.513158,0.186667,0.318182,0.073171,0.444444,0.433333,3
0.581395,0.76,0.871429,0.406114,0.164835,0.115385,0.496732,0.257143,0.416667,0.6875,0.410526,0.411271,0.598684,0.093333,0.636364,0.365854,0.62963,0.7,2
