@relation Vehicle_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric

@data
0.608696,0.846154,0.971429,0.837838,0.269231,0.183673,0.673203,0.142857,0.583333,0.714286,0.630573,0.59952,0.660377,0.186441,0.090909,0.390244,0.428571,0.586207,2
0.521739,0.423077,0.785714,0.662162,0.230769,0.122449,0.496732,0.257143,0.416667,0.371429,0.547771,0.410072,0.415094,0.20339,0.681818,0.268293,0.5,0.517241,2
0.826087,0.961538,0.928571,0.533784,0.038462,0.061224,1,0,1,0.8,0.987261,1,0.918239,0.423729,0.181818,0.195122,0.178571,0.034483,3
0.369565,0.307692,0.442857,0.439189,0.25641,0.081633,0.248366,0.514286,0.166667,0.285714,0.286624,0.182254,0.301887,0.186441,0.136364,0.439024,0.571429,0.517241,3
0.413043,0.153846,0.5,0.587838,0.294872,0.061224,0.320261,0.4,0.25,0.142857,0.318471,0.2506,0.163522,0.152542,0.045455,0.341463,0.678571,0.689655,3
0.5,0.615385,0.828571,0.560811,0.141026,0.061224,0.660131,0.142857,0.583333,0.485714,0.624204,0.594724,0.63522,0.288136,0.363636,0.682927,0.428571,0.241379,3
0.347826,0.5,0.542857,0.310811,0.192308,0.163265,0.313725,0.485714,0.25,0.6,0.254777,0.219424,0.421384,0.220339,0.227273,0.219512,0.321429,0.413793,0
0.26087,0.423077,0.371429,0.141892,0.128205,0.061224,0.235294,0.542857,0.166667,0.385714,0.254777,0.166667,0.477987,0.40678,0.363636,0.02439,0.142857,0.034483,3
0.434783,0.538462,0.642857,0.398649,0.230769,0.163265,0.287582,0.514286,0.25,0.571429,0.267516,0.205036,0.433962,0.237288,0.318182,0.365854,0.25,0.448276,0
0.652174,0.884615,0.857143,0.547297,0.141026,0.163265,0.679739,0.142857,0.583333,0.785714,0.566879,0.59952,0.691824,0.254237,0.681818,0.268293,0.357143,0.413793,1
0.521739,0.307692,0.685714,0.540541,0.141026,0.122449,0.411765,0.342857,0.333333,0.314286,0.394904,0.329736,0.238994,0.050847,0.045455,0.121951,0.714286,0.793103,2
0.543478,0.192308,0.371429,0.175676,0.089744,0.081633,0.117647,0.714286,0.083333,0.285714,0.191083,0.080336,0.08805,0.152542,0.136364,0.292683,0.535714,0.413793,0
0.086957,0.192308,0.5,0.27027,0.141026,0.061224,0.228758,0.571429,0.166667,0.2,0.235669,0.157074,0.169811,0.338983,0.727273,0.487805,0.178571,0.172414,1
0.565217,0.923077,0.857143,0.493243,0.076923,0.204082,0.732026,0.114286,0.666667,1,0.592357,0.64988,0.654088,0.20339,0.181818,0.170732,0.321429,0.551724,1
0.565217,0.730769,0.914286,0.493243,0.089744,0.142857,0.640523,0.171429,0.583333,0.685714,0.566879,0.567146,0.666667,0.220339,0.136364,0.04878,0.392857,0.413793,1
0.369565,0.115385,0.242857,0.175676,0.115385,0.061224,0.058824,0.857143,0,0.128571,0.044586,0.038369,0.144654,0.135593,1,0.560976,0.5,0.448276,2
0.478261,0.692308,0.8,0.621622,0.192308,0.122449,0.509804,0.257143,0.416667,0.614286,0.496815,0.430456,0.792453,0.135593,0.590909,0,0.535714,0.551724,1
0.173913,0.5,0.442857,0.25,0.166667,0.081633,0.267974,0.514286,0.166667,0.428571,0.299363,0.195444,0.509434,0.338983,0.045455,0.341463,0.214286,0.172414,3
0.326087,0.153846,0.328571,0.175676,0.128205,0.040816,0.084967,0.8,0.083333,0.171429,0.070064,0.055156,0.226415,0.237288,0.636364,0.487805,0.285714,0.206897,2
0.5,0.153846,0.485714,0.641892,0.333333,0.040816,0.346405,0.371429,0.25,0.142857,0.369427,0.281775,0.169811,0.20339,0.045455,0.073171,0.714286,0.62069,3
0.369565,0.192308,0.557143,0.547297,0.269231,0.061224,0.313725,0.4,0.25,0.171429,0.305732,0.2506,0.150943,0.101695,0.090909,0.341463,0.785714,0.793103,3
0.173913,0.346154,0.328571,0.141892,0.089744,0.102041,0.24183,0.571429,0.166667,0.385714,0.229299,0.16307,0.396226,0.440678,0.318182,0.170732,0.107143,0,3
0.521739,0.615385,0.514286,0.668919,0.320513,0.081633,0.431373,0.285714,0.333333,0.557143,0.407643,0.363309,0.484277,0.20339,0,0.170732,0.75,0.62069,3
0.369565,0.538462,0.642857,0.304054,0.153846,0.142857,0.281046,0.485714,0.166667,0.528571,0.312102,0.205036,0.484277,0.254237,0.045455,0.121951,0.321429,0.482759,0
0.652174,0.846154,0.857143,0.608108,0.179487,0.163265,0.653595,0.142857,0.583333,0.814286,0.55414,0.577938,0.691824,0.220339,0.454545,0.341463,0.392857,0.413793,1
0.23913,0.384615,0.514286,0.513514,0.346154,0.081633,0.281046,0.485714,0.166667,0.357143,0.318471,0.209832,0.402516,0.288136,0.227273,0.292683,0.321429,0.275862,3
0.521739,0.384615,0.471429,0.466216,0.217949,0.061224,0.267974,0.457143,0.166667,0.357143,0.292994,0.21223,0.396226,0.101695,0.590909,0.02439,0.857143,0.758621,3
0.76087,0.692308,0.857143,0.689189,0.192308,0.142857,0.54902,0.228571,0.5,0.585714,0.535032,0.470024,0.578616,0.084746,0.318182,0.390244,0.642857,0.793103,2
0.673913,0.730769,0.857143,0.587838,0.141026,0.122449,0.555556,0.2,0.5,0.571429,0.56051,0.478417,0.786164,0.169492,0.454545,0.243902,0.535714,0.551724,2
0.804348,0.884615,0.9,0.804054,0.205128,0.040816,0.901961,0,0.833333,0.728571,0.955414,0.892086,0.81761,0.423729,0.181818,0.146341,0.285714,0.034483,3
0.73913,0.846154,0.9,0.736486,0.25641,0.163265,0.699346,0.114286,0.666667,0.771429,0.579618,0.629496,0.672956,0.169492,0.454545,0.170732,0.392857,0.517241,2
0.565217,0.384615,0.7,0.614865,0.192308,0.102041,0.48366,0.257143,0.416667,0.371429,0.509554,0.404077,0.358491,0.135593,0.272727,0.317073,0.535714,0.586207,2
0.347826,0.423077,0.6,0.216216,0.076923,0.061224,0.24183,0.542857,0.166667,0.371429,0.254777,0.177458,0.371069,0.135593,0.454545,0.341463,0.428571,0.37931,1
0.108696,0.192308,0.328571,0.074324,0.038462,0.061224,0.196078,0.6,0.166667,0.171429,0.203822,0.13789,0.232704,0.288136,0.090909,0.097561,0.178571,0.103448,2
0.913043,0.692308,0.857143,0.655405,0.153846,0.183673,0.54902,0.228571,0.5,0.628571,0.490446,0.466427,0.471698,0.033898,1,0.02439,0.785714,0.896552,2
0.304348,0.230769,0.485714,0.324324,0.128205,0.061224,0.254902,0.514286,0.166667,0.257143,0.280255,0.183453,0.194969,0.169492,0.045455,0.804878,0.392857,0.482759,2
0.586957,0.807692,0.885714,0.689189,0.217949,0.142857,0.562092,0.2,0.5,0.657143,0.598726,0.483213,0.823899,0.20339,0.181818,0.268293,0.392857,0.482759,2
0.173913,0.538462,0.414286,0.283784,0.205128,0.061224,0.254902,0.514286,0.166667,0.414286,0.261146,0.18705,0.540881,0.254237,0.227273,0,0.25,0.206897,3
0.130435,0.192308,0.214286,0.108108,0.089744,0.040816,0.196078,0.628571,0.166667,0.142857,0.146497,0.133094,0.226415,0.355932,0.181818,0.04878,0.142857,0.034483,2
0.5,0.384615,0.6,0.385135,0.089744,0.040816,0.48366,0.228571,0.416667,0.328571,0.541401,0.419664,0.333333,0.254237,0,0.146341,0.678571,0.482759,3
0.456522,0.230769,0.7,0.608108,0.179487,0.122449,0.392157,0.342857,0.333333,0.242857,0.388535,0.311751,0.075472,0.050847,0.181818,0.560976,0.892857,0.931034,1
0.369565,0.307692,0.314286,0.290541,0.153846,0.061224,0.104575,0.742857,0.083333,0.328571,0.121019,0.074341,0.301887,0.016949,0.590909,0.097561,0.892857,0.896552,0
0.347826,0.423077,0.457143,0.378378,0.230769,0.081633,0.20915,0.571429,0.166667,0.414286,0.229299,0.153477,0.377358,0.152542,0.5,0.02439,0.535714,0.551724,3
0.521739,0.461538,0.457143,0.560811,0.294872,0.040816,0.320261,0.4,0.25,0.371429,0.305732,0.257794,0.484277,0.169492,0.318182,0.170732,0.714286,0.724138,3
0.73913,0.807692,0.828571,0.716216,0.230769,0.163265,0.69281,0.142857,0.583333,0.728571,0.579618,0.623501,0.672956,0.186441,0.636364,0,0.428571,0.517241,2
0.391304,0.153846,0.514286,0.22973,0.089744,0.102041,0.130719,0.714286,0.083333,0.242857,0.171975,0.086331,0.09434,0.152542,0,0.292683,0.535714,0.344828,0
0.5,0.730769,0.914286,0.797297,0.24359,0.122449,0.562092,0.2,0.5,0.642857,0.55414,0.485612,0.735849,0.118644,0.545455,0.487805,0.571429,0.655172,1
0.586957,0.692308,0.914286,0.398649,0.051282,0.142857,0.614379,0.171429,0.5,0.657143,0.55414,0.535971,0.528302,0.152542,0.227273,0.512195,0.428571,0.482759,1
0.173913,0.423077,0.4,0.108108,0.064103,0.061224,0.254902,0.542857,0.166667,0.414286,0.254777,0.178657,0.433962,0.440678,0.181818,0.121951,0.107143,0.034483,3
0.521739,0.538462,0.671429,0.405405,0.205128,0.122449,0.287582,0.485714,0.25,0.442857,0.273885,0.209832,0.459119,0.135593,0.045455,0.317073,0.571429,0.689655,0
0.434783,0.576923,0.628571,0.310811,0.192308,0.163265,0.287582,0.514286,0.25,0.671429,0.261146,0.203837,0.496855,0.220339,0.363636,0.365854,0.321429,0.448276,0
0.26087,0.384615,0.371429,0.128378,0.102564,0.061224,0.235294,0.571429,0.166667,0.385714,0.229299,0.161871,0.389937,0.423729,0.272727,0.268293,0.107143,0,3
0.478261,0.5,0.514286,0.391892,0.230769,0.163265,0.326797,0.457143,0.25,0.528571,0.286624,0.236211,0.396226,0.237288,0.363636,0.097561,0.285714,0.37931,0
0.326087,0.269231,0.214286,0.067568,0.064103,0.081633,0.130719,0.771429,0.083333,0.3,0.076433,0.077938,0.308176,0.457627,0,0.170732,0,0.034483,0
0.456522,0.423077,0.428571,0.554054,0.307692,0.102041,0.267974,0.457143,0.166667,0.371429,0.261146,0.21223,0.433962,0.118644,0.318182,0.04878,0.821429,0.827586,3
0.26087,0.384615,0.414286,0.25,0.179487,0.081633,0.261438,0.514286,0.166667,0.385714,0.305732,0.188249,0.440252,0.40678,0.045455,0.097561,0.178571,0.068966,3
0.326087,0.269231,0.471429,0.466216,0.25641,0.081633,0.248366,0.514286,0.166667,0.271429,0.280255,0.188249,0.264151,0.152542,0.090909,0.487805,0.714286,0.62069,3
0.26087,0.346154,0.428571,0.175676,0.102564,0.081633,0.248366,0.542857,0.166667,0.385714,0.299363,0.172662,0.396226,0.372881,0.454545,0.341463,0.178571,0.103448,3
0.326087,0.230769,0.428571,0.418919,0.230769,0.081633,0.235294,0.514286,0.166667,0.228571,0.235669,0.177458,0.213836,0.152542,0.227273,0.317073,0.607143,0.655172,3
0.347826,0.346154,0.7,0.290541,0.166667,0.163265,0.254902,0.514286,0.166667,0.385714,0.254777,0.184652,0.339623,0.20339,0.5,0.560976,0.392857,0.586207,0
0.347826,0.346154,0.5,0.243243,0.089744,0.061224,0.215686,0.571429,0.166667,0.3,0.254777,0.153477,0.358491,0.186441,0.681818,0.634146,0.535714,0.551724,1
0.608696,0.884615,0.857143,0.675676,0.179487,0.183673,0.751634,0.114286,0.666667,0.857143,0.643312,0.68705,0.597484,0.220339,0,0.268293,0.357143,0.517241,1
0.347826,0.538462,0.614286,0.439189,0.166667,0.102041,0.339869,0.4,0.25,0.457143,0.375796,0.261391,0.509434,0.20339,0.318182,0.243902,0.392857,0.37931,2
0.391304,0.192308,0.514286,0.459459,0.166667,0.102041,0.359477,0.4,0.25,0.228571,0.420382,0.276978,0.226415,0.186441,0,0.682927,0.464286,0.551724,1
0.695652,0.884615,0.828571,0.709459,0.205128,0.163265,0.686275,0.142857,0.583333,0.785714,0.605096,0.613909,0.672956,0.20339,0.090909,0.463415,0.428571,0.586207,1
0.282609,0.038462,0.314286,0.243243,0.166667,0.081633,0.065359,0.8,0,0.128571,0.070064,0.046763,0.018868,0.067797,0.090909,0.341463,0.857143,0.896552,0
0.391304,0.346154,0.571429,0.391892,0.230769,0.102041,0.235294,0.514286,0.166667,0.385714,0.261146,0.176259,0.238994,0.169492,0.136364,0.121951,0.464286,0.586207,0
0.347826,0.5,0.628571,0.398649,0.230769,0.163265,0.30719,0.485714,0.25,0.585714,0.273885,0.220624,0.421384,0.20339,0.045455,0.487805,0.357143,0.517241,0
0.608696,0.846154,0.957143,0.648649,0.166667,0.163265,0.738562,0.114286,0.666667,0.857143,0.624204,0.654676,0.597484,0.237288,0.363636,0.853659,0.392857,0.655172,1
0.369565,0.346154,0.328571,0.148649,0.089744,0.081633,0.261438,0.542857,0.166667,0.342857,0.273885,0.182254,0.402516,0.355932,0,0.365854,0.142857,0.068966,3
0.173913,0.384615,0.4,0.141892,0.115385,0.102041,0.24183,0.571429,0.166667,0.4,0.248408,0.166667,0.396226,0.389831,0.272727,0.439024,0.107143,0.068966,3
0.26087,0.346154,0.371429,0.108108,0.064103,0.081633,0.24183,0.571429,0.166667,0.357143,0.248408,0.164269,0.320755,0.423729,0.454545,0.170732,0.142857,0,3
0.304348,0.230769,0.428571,0.297297,0.166667,0.081633,0.202614,0.571429,0.083333,0.257143,0.216561,0.147482,0.201258,0.152542,0.045455,0.04878,0.571429,0.586207,3
0.5,0.846154,0.9,0.655405,0.217949,0.122449,0.601307,0.171429,0.5,0.685714,0.617834,0.527578,0.861635,0.237288,0.272727,0.04878,0.357143,0.413793,1
0.347826,0.538462,0.571429,0.182432,0.076923,0.163265,0.313725,0.485714,0.25,0.642857,0.286624,0.221823,0.408805,0.288136,0.045455,0.170732,0.214286,0.37931,0
0.152174,0.384615,0.4,0.128378,0.064103,0.081633,0.248366,0.571429,0.166667,0.414286,0.248408,0.171463,0.421384,0.355932,0.318182,0.341463,0.107143,0.068966,3
0.543478,0.5,0.528571,0.641892,0.294872,0.081633,0.352941,0.371429,0.25,0.457143,0.343949,0.285372,0.446541,0.152542,0.590909,0.219512,0.857143,0.724138,3
0.434783,0.153846,0.471429,0.472973,0.25641,0.081633,0.254902,0.485714,0.166667,0.185714,0.286624,0.195444,0.163522,0.135593,0.045455,0.536585,0.714286,0.793103,3
0.195652,0.115385,0.157143,0.067568,0.064103,0.020408,0.150327,0.685714,0.083333,0.114286,0.127389,0.100719,0.220126,0.440678,0.681818,0.097561,0.178571,0,2
0.543478,0.653846,0.714286,0.594595,0.192308,0.122449,0.424837,0.314286,0.333333,0.528571,0.414013,0.345324,0.553459,0.084746,0.454545,0.02439,0.607143,0.655172,2
0.478261,0.384615,0.8,0.662162,0.217949,0.142857,0.503268,0.257143,0.416667,0.357143,0.55414,0.419664,0.358491,0.186441,0.272727,0.658537,0.5,0.517241,1
0.326087,0.038462,0.414286,0.324324,0.115385,0.040816,0.169935,0.628571,0.083333,0.057143,0.178344,0.119904,0.069182,0.033898,0.409091,0.707317,1,0.965517,1
0.543478,0.846154,0.914286,0.736486,0.24359,0.122449,0.614379,0.171429,0.5,0.7,0.592357,0.533573,0.698113,0.20339,0.227273,0.463415,0.392857,0.482759,2
0.369565,0.230769,0.657143,0.439189,0.179487,0.081633,0.326797,0.428571,0.25,0.185714,0.407643,0.244604,0.238994,0.237288,0.045455,0.536585,0.321429,0.310345,1
0.326087,0.423077,0.442857,0.277027,0.102564,0.102041,0.196078,0.628571,0.166667,0.357143,0.184713,0.134293,0.408805,0.135593,0.318182,0.439024,0.428571,0.517241,1
0.456522,0.153846,0.471429,0.554054,0.294872,0.081633,0.27451,0.457143,0.166667,0.128571,0.261146,0.213429,0.144654,0.118644,0.090909,0.195122,0.75,0.827586,3
0.717391,0.730769,0.871429,0.736486,0.205128,0.163265,0.581699,0.2,0.5,0.571429,0.535032,0.507194,0.597484,0.084746,0.090909,0.097561,0.571429,0.758621,2
0.282609,0.461538,0.442857,0.445946,0.282051,0.061224,0.222222,0.542857,0.166667,0.4,0.267516,0.164269,0.503145,0.186441,0.454545,0.195122,0.392857,0.310345,3
0.326087,0.423077,0.528571,0.425676,0.141026,0.061224,0.254902,0.514286,0.166667,0.385714,0.286624,0.190647,0.427673,0.067797,0.409091,0.292683,0.928571,0.896552,1
0.391304,0.307692,0.342857,0.297297,0.166667,0.102041,0.111111,0.714286,0.083333,0.342857,0.197452,0.077938,0.27673,0.135593,0.272727,0.292683,0.642857,0.655172,0
0.26087,0.346154,0.342857,0.114865,0.089744,0.081633,0.24183,0.571429,0.166667,0.4,0.235669,0.166667,0.396226,0.423729,0.045455,0.146341,0.107143,0,3
0.369565,0.576923,0.642857,0.358108,0.205128,0.163265,0.320261,0.485714,0.25,0.7,0.286624,0.229017,0.484277,0.237288,0.136364,0.390244,0.321429,0.448276,0
0.282609,0.538462,0.5,0.412162,0.25641,0.061224,0.27451,0.485714,0.166667,0.4,0.292994,0.206235,0.509434,0.237288,0.318182,0.073171,0.428571,0.413793,3
0.76087,0.807692,0.9,0.72973,0.217949,0.163265,0.627451,0.171429,0.583333,0.628571,0.624204,0.556355,0.823899,0.186441,0.409091,0,0.464286,0.517241,2
0.347826,0.115385,0.414286,0.391892,0.192308,0.061224,0.183007,0.628571,0.083333,0.185714,0.216561,0.128297,0.106918,0.101695,0.045455,0.926829,0.607143,0.758621,2
0.5,0.5,0.485714,0.662162,0.333333,0.040816,0.333333,0.371429,0.25,0.442857,0.350318,0.268585,0.515723,0.169492,0.318182,0.195122,0.714286,0.62069,3
0.586957,0.384615,0.742857,0.628378,0.179487,0.142857,0.444444,0.285714,0.333333,0.357143,0.44586,0.365707,0.27673,0.067797,0.272727,0.219512,0.678571,0.793103,2
0.152174,0.192308,0.342857,0.175676,0.141026,0.102041,0.143791,0.714286,0.083333,0.114286,0.140127,0.089928,0.163522,0.271186,0.045455,0.560976,0.107143,0.206897,1
0.456522,0.384615,0.414286,0.385135,0.141026,0.081633,0.261438,0.485714,0.166667,0.357143,0.286624,0.197842,0.490566,0.118644,0.545455,0.268293,0.607143,0.551724,2
0.347826,0.115385,0.528571,0.459459,0.179487,0.102041,0.294118,0.457143,0.166667,0.1,0.280255,0.219424,0.106918,0.050847,0.227273,0.536585,0.785714,0.793103,1
0.73913,0.884615,0.914286,0.858108,0.294872,0.163265,0.699346,0.142857,0.666667,0.771429,0.611465,0.6247,0.679245,0.186441,0.863636,0.268293,0.464286,0.482759,2
0.5,0.846154,0.828571,0.385135,0.076923,0.142857,0.673203,0.142857,0.583333,0.814286,0.611465,0.598321,0.704403,0.271186,0.136364,0.146341,0.321429,0.37931,1
0.586957,0.538462,0.428571,0.547297,0.282051,0.081633,0.326797,0.4,0.25,0.5,0.312102,0.266187,0.396226,0.135593,0.409091,0.146341,0.857143,0.793103,3
0.282609,0.269231,0.314286,0.243243,0.179487,0.081633,0.248366,0.542857,0.166667,0.214286,0.22293,0.17506,0.402516,0.372881,0.090909,0.073171,0.142857,0.103448,2
0.347826,0.346154,0.642857,0.27027,0.128205,0.142857,0.261438,0.514286,0.166667,0.371429,0.273885,0.193046,0.327044,0.20339,0.363636,0.317073,0.392857,0.517241,0
0.347826,0.423077,0.4,0.060811,0.025641,0.081633,0.248366,0.542857,0.166667,0.414286,0.261146,0.172662,0.503145,0.474576,0.272727,0.121951,0.107143,0,3
0.717391,0.615385,0.8,0.655405,0.166667,0.142857,0.45098,0.285714,0.333333,0.571429,0.426752,0.371703,0.446541,0.033898,0.863636,0.365854,0.928571,0.931034,1
0.543478,0.461538,0.514286,0.418919,0.153846,0.081633,0.294118,0.457143,0.25,0.428571,0.343949,0.224221,0.484277,0.152542,0.590909,0.243902,0.5,0.482759,1
0.347826,0.423077,0.571429,0.587838,0.230769,0.061224,0.326797,0.4,0.25,0.357143,0.375796,0.254197,0.446541,0.101695,0.590909,0.268293,0.642857,0.586207,1
0.195652,0.269231,0.471429,0.25,0.115385,0.102041,0.267974,0.514286,0.166667,0.214286,0.273885,0.189448,0.27673,0.254237,0.5,0.219512,0.178571,0.172414,1
0.369565,0.538462,0.642857,0.277027,0.128205,0.122449,0.261438,0.514286,0.166667,0.528571,0.286624,0.193046,0.471698,0.220339,0.181818,0.04878,0.357143,0.517241,0
0.195652,0.461538,0.4,0.236486,0.205128,0.061224,0.228758,0.571429,0.166667,0.357143,0.248408,0.16307,0.471698,0.338983,0,0.02439,0.178571,0.068966,3
0.673913,0.807692,0.728571,0.709459,0.24359,0.163265,0.69281,0.142857,0.583333,0.742857,0.592357,0.615108,0.54717,0.237288,0.181818,0.512195,0.392857,0.482759,1
0.5,0.230769,0.257143,0.087838,0.038462,0.061224,0.137255,0.742857,0.083333,0.3,0.152866,0.085132,0.257862,0.440678,0.272727,0,0.178571,0,0
0.26087,0.153846,0.571429,0.364865,0.141026,0.102041,0.267974,0.514286,0.166667,0.114286,0.312102,0.196643,0.169811,0.152542,0.272727,0.512195,0.535714,0.517241,1
0.369565,0.576923,0.528571,0.189189,0.102564,0.142857,0.294118,0.514286,0.25,0.657143,0.248408,0.203837,0.490566,0.305085,0.045455,0.073171,0.214286,0.310345,0
0.282609,0.384615,0.4,0.310811,0.205128,0.122449,0.169935,0.628571,0.083333,0.357143,0.197452,0.121103,0.408805,0.152542,0.272727,0,0.571429,0.655172,0
0.23913,0.153846,0.185714,0.114865,0.141026,0.040816,0.071895,0.828571,0,0.1,0.070064,0.044365,0.150943,0.372881,0.318182,0.02439,0.107143,0.034483,0
0.434783,0.423077,0.714286,0.418919,0.217949,0.142857,0.267974,0.514286,0.166667,0.542857,0.254777,0.196643,0.213836,0.101695,0.409091,0.414634,0.642857,0.724138,0
0.847826,0.653846,0.914286,0.628378,0.128205,0.163265,0.627451,0.171429,0.583333,0.585714,0.592357,0.545564,0.484277,0.118644,0.681818,0.536585,0.535714,0.689655,2
0.369565,0.653846,0.714286,0.567568,0.166667,0.142857,0.45098,0.285714,0.333333,0.571429,0.515924,0.369305,0.698113,0.152542,0.272727,0.463415,0.535714,0.586207,2
0.478261,0.576923,0.614286,0.5,0.307692,0.142857,0.326797,0.457143,0.25,0.585714,0.292994,0.233813,0.471698,0.169492,0.272727,0.390244,0.392857,0.517241,0
