@relation Faults_14

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.023104,0.032787,0.008579,0.008591,0.062345,0.110762,0.240506,0.050234,0.394089,0.359813,0.098361,1,0,0.115385,0.057878,0.621062,0.116347,0.016011,0.088081,0.981715,1,0.724703,0.424474,0.850961,0.962663,0.460573,1,1
0.081161,0.088993,0.08372,0.08372,0.007145,0.022781,0.019691,0.006275,0.472906,0.369159,0.098361,1,0,0.115385,0.203376,0.39874,0.787588,0.014296,0.586211,1,0,0.510672,0.410184,0.449219,0.402506,0.502864,0.399886,1
0.753555,0.75,0.150049,0.150048,0.004633,0.011783,0.016878,0.004115,0.408867,0.434579,0.110656,1,0,0.230769,0.110832,0.32617,1,0.009263,0.748477,1,0.5,0.468259,0.356045,0.425461,0.511062,0.509019,0.195687,5
0.501777,0.496487,0.129618,0.129621,0.009737,0.010998,0.090014,0.009332,0.522167,0.401869,0.096311,0,1,0.115385,0.744172,0.259676,0.068517,0.002516,0.265099,1,1,0.541088,0.013075,0.692449,0.987107,0.548141,0.475369,6
0.111967,0.122951,0.078474,0.07848,0.052844,0.075412,0.139241,0.041325,0.399015,0.369159,0.102459,1,0,0.115385,0.280145,0.499662,0.250959,0.019328,0.203741,0.968474,1,0.708318,0.449343,0.758871,0.893868,0.446984,1,1
0.032583,0.035714,0.131459,0.131459,0.002434,0.010998,0.016878,0.002298,0.502463,0.406542,0.102459,1,0,0.115385,0.081491,0.52509,0.831786,0.006747,0.599145,0.919189,1,0.405873,0.022963,0.412207,0.59703,0.541316,0.124631,1
0.162915,0.172717,0.08682,0.08682,0.012406,0.029065,0.043601,0.012955,0.571429,0.471963,0.118852,0,1,0,0.405145,0.340459,0.789808,0.018413,0.588883,0.57314,0,0.564968,0.443528,0.488408,0.403641,0.596831,0.700227,6
0.024882,0.026932,0.020352,0.020354,0.010404,0.011783,0.060478,0.00783,0.374384,0.32243,0.780738,1,0,0.153846,0.05004,0.271715,0.174369,0.00366,0.434099,1,1,0.547623,0.01978,0.627745,0.93301,0.4312,0.525766,0
0.094194,0.098361,0.020538,0.020543,0.026501,0.032993,0.092827,0.021999,0.35468,0.397196,0.110656,0,1,0,0.234928,0.250563,0.18668,0.009263,0.246927,1,1,0.639968,0.356045,0.697491,0.926719,0.474711,0.974915,0
0.100118,0.106557,0.114718,0.114719,0.008362,0.026709,0.029536,0.007909,0.507389,0.401869,0.102459,1,0,0.115385,0.250502,0.44757,0.80777,0.01258,0.43581,0.952291,1,0.52612,0.39435,0.505023,0.609303,0.541012,0.53496,1
0.812796,0.80445,0.331465,0.331466,0.003887,0.003928,0.039381,0.002373,0.216749,0.261682,0.165984,0,1,0.038462,0.013063,0.471985,0.199697,0.003202,0.847247,1,1,0.451143,0.015677,0.558573,0.920066,0.353504,0.203632,6
0.509479,0.514637,0.004229,0.004231,0.022025,0.026709,0.046414,0.01916,0.408867,0.439252,0,0,1,0,0.650924,0.315144,0.673562,0.018413,0.614003,1,1,0.621664,0.437451,0.584966,0.677892,0.497441,0.955505,5
0.023104,0.111241,0.037861,0.037865,0.230654,0.164179,0.153305,0.199852,0.231527,0.406542,0.106557,0,1,0,0.057677,0.436994,0.394551,0.128774,0.716301,0.541404,0,0.854456,0.709658,0.684619,0.20164,0.495125,1,2
0.285545,0.284543,0.880035,0.880034,0.003102,0.010212,0.026723,0.002763,0.487685,0.373832,0.717213,1,0,0.230769,0.584908,0.555581,0.394551,0.003774,0.501122,1,1,0.42925,0.01978,0.049693,0.820484,0.511213,0.181839,0
0.004739,0.015808,0.057383,0.057386,0.020376,0.046347,0.092827,0.010213,0.211823,0.182243,0.106557,1,0,0.115385,0.011857,0.726935,0.353582,0.017612,0.334153,0.952921,1,0.613963,0.437451,0.68989,0.841421,0.287325,0.999546,1
0.408175,0.405152,0.113584,0.113584,0.00055,0.003928,0.004219,0.000559,0.502463,0.476636,0.110656,0,1,0.038462,0.98121,0.482223,0.567508,0.004231,1,1,0,0.268282,0.017875,0.022998,0.290031,0.582815,0.02202,3
0.023104,0.121194,0.181647,0.181651,0.250442,0.228594,0.198312,0.220189,0.226601,0.411215,0.106557,0,1,0,0.057677,0.462534,0.360545,0.143184,0.558525,0.415406,0,0.862614,0.724507,0.687254,0.184261,0.502438,1,2
0.4609,0.466042,0.040625,0.040625,0.004005,0.022781,0.022504,0.003405,0.438424,0.397196,0.127049,1,0,0.153846,0.834405,0.681931,0.541271,0.016697,0.689685,0.690942,0,0.039214,0.43111,0.412207,0.276675,0.487995,0.360499,5
0.034953,0.726581,0.362483,0.362484,0.619253,1,0.386779,0.551639,0.300493,0.448598,0.098361,1,0,0.230769,0.087621,0.642327,0.017255,1,0.925387,0.06715,0,0.089054,1,0.56965,0.008819,0.50908,1,6
0.682464,0.680913,0.505714,0.505714,0.005143,0.013354,0.018284,0.004989,0.527094,0.411215,0.114754,0,1,0,0.287681,0.412579,0.932694,0.010865,0.774987,1,0,0.478473,0.376478,0.43776,0.476664,0.555027,0.263224,5
0.462678,0.466628,0.080058,0.080058,0.00691,0.045562,0.053446,0.007353,0.591133,0.448598,0.096311,0,1,0.115385,0.819936,0.624437,1,0.01521,0.287333,0.48802,0.5,0.507381,0.032852,0.049693,0.511062,0.608105,0.611124,6
0.67891,0.7137,0.30747,0.307485,0.134663,0.2011,0.462729,0.127127,0.453202,0.485981,0.122951,0,1,0,0.21041,0.886364,0.360949,0.062786,0.250027,0.617907,1,0.801074,0.609855,0.886979,0.837657,0.539549,1,6
0.643957,0.65281,0.005722,0.005722,0.002434,0.023566,0.008439,0.002939,0.453202,0.705607,0.790984,1,0,0.115385,0.680567,0.375,0.08557,0.019899,1,0.399538,0,0.405873,0.48456,0.018223,0.04368,0.687203,0.093984,6
0.550355,0.547424,0.095676,0.095676,0.003376,0.008641,0.014065,0.002897,0.433498,0.369159,0.717213,1,0,0.153846,0.870076,0.225023,0.908274,0.005146,0.753287,1,1,0.437477,0.022963,0.397769,0.557939,0.492748,0.111578,5
0.023104,0.106557,0.17753,0.177535,0.220447,0.208955,0.212377,0.195445,0.206897,0.448598,0.20082,0,1,0,0.055868,0.519577,0.478305,0.118024,0.51737,0.439996,0,0.849954,0.702102,0.707116,0.244443,0.506642,1,2
0.658175,0.653981,0.310115,0.310115,0.00424,0.01414,0.029536,0.003953,0.492611,0.411215,0.098361,1,0,0.615385,0.34586,0.562556,0.449546,0.006747,0.465526,1,1,0.459621,0.022963,0.512738,0.792326,0.533882,0.280704,5
0.008886,0.010539,0.219643,0.219643,0.002709,0.00707,0.016878,0.002093,0.399015,0.32243,0.090164,1,0,0.115385,0.022307,0.2473,0.534309,0.004231,0.611331,1,1,0.416179,0.017875,0.425461,0.749059,0.445704,0.087968,1
0.106043,0.110656,0.098107,0.098108,0.010365,0.016496,0.037975,0.007937,0.241379,0.406542,0.655738,0,1,0.307692,0.221262,0.361611,0.495459,0.00812,0.581721,1,1,0.547258,0.366623,0.552767,0.768913,0.438696,0.597389,0
0.081754,0.105386,0.072614,0.072627,0.149543,0.183032,0.322082,0.119455,0.384236,0.397196,0.106557,1,0,0.115385,0.20418,0.626688,0.239152,0.037054,0.140246,0.803489,1,0.074954,0.536367,0.867729,0.899902,0.45649,1,1
0.712085,0.70726,0.099495,0.099495,0.000785,0.006284,0.004219,0.000874,0.625616,0.471963,0.106557,0,1,0.038462,0.216037,0.506301,0.394551,0.006747,1,1,0,0.299886,0.022963,0.022998,0.20164,0.632541,0.033258,3
0.115521,0.129391,0.070439,0.070442,0.030937,0.07934,0.115331,0.034073,0.586207,0.514019,0.790984,1,0,0.153846,0.231612,0.622975,0.504036,0.018527,0.242437,0.696091,1,0.655279,0.475361,0.676368,0.76453,0.629433,0.999886,5
0.973341,0.98185,0.072812,0.072814,0.032193,0.067557,0.087201,0.023025,0.349754,0.28972,0.790984,1,0,0.115385,0.013063,0.54568,0.903935,0.024016,0.392624,0.649748,1,0.659232,0.5091,0.62003,0.560157,0.409019,0.999773,5
0.011256,0.01171,0.131187,0.131187,0.002905,0.008641,0.028129,0.003021,0.581281,0.448598,0.106557,0,1,0,0.028135,0.310756,0.231181,0.002516,0.34217,1,1,0.42292,0.013075,0.505023,0.903976,0.594333,0.105108,5
0.013626,0.022834,0.229436,0.229436,0.006596,0.031422,0.026723,0.006366,0.527094,0.401869,0.118852,0,1,0,0.033863,0.593834,0.899092,0.015096,0.440086,0.894914,0,0.502811,0.032852,0.47947,0.459492,0.552102,0.540409,6
0.023104,0.129977,0.067018,0.067033,0.744062,0.586803,0.676512,0.730381,0.123153,0.485981,0.192623,0,1,0,0.055969,0.549167,0.943895,0.151075,0.197969,0.380832,1,0.970658,0.736432,0.877239,0.539735,0.560999,1,2
0.024289,0.12178,0.186021,0.186025,0.217581,0.230165,0.222222,0.189361,0.211823,0.401869,0.106557,0,1,0,0.060691,0.555131,0.368618,0.142269,0.550722,0.37211,0,0.848652,0.063469,0.68989,0.188386,0.49738,1,2
0.21327,0.581967,0.35394,0.353941,0.463076,0.552239,0.315049,0.42144,0.384236,0.995327,0.106557,1,0,0.230769,0.532757,0.453983,0.03996,0.535567,0.89845,0.093947,0,0.923606,0.911531,0.56965,0.020422,0.52011,1,6
0.379147,0.37822,0.047985,0.047985,0.002434,0.007855,0.009845,0.002269,0.448276,0.443925,0.717213,1,0,0.153846,0.776628,0.225023,0.798184,0.005146,0.821807,1,0,0.405873,0.022963,0.034494,0.407921,0.534674,0.075142,6
0.189573,0.190281,0.750961,0.75096,0.002395,0.007855,0.012658,0.002167,0.438424,0.406542,0.102459,1,0,0.230769,0.474277,0.337534,0.899092,0.005833,0.732763,1,1,0.404296,0.021459,0.038196,0.562632,0.519561,0.08672,5
0.528436,0.526347,0.069444,0.069444,0.003533,0.007855,0.015471,0.004721,0.630542,0.635514,0.165984,0,1,0,0.701266,0.340909,0.915943,0.007319,0.910957,1,1,0.441888,0.332227,0.412207,0.55402,0.760207,0.140976,2
0.78436,0.776347,0.1184,0.118401,0.005614,0.016496,0.049226,0.005445,0.53202,0.411215,0.094262,0,1,0,0.032657,0.369824,0.159132,0.003317,0.209941,1,1,0.487043,0.015677,0.594439,0.940797,0.554845,0.273666,4
0.723341,0.71897,0.006256,0.006256,0.003455,0.011783,0.014065,0.002929,0.418719,0.397196,0.114754,0,1,0.519231,0.191821,0.288254,1,0.007548,0.622769,1,0.5,0.439694,0.332227,0.397769,0.511062,0.486837,0.125993,5
0.456161,0.454333,0.123402,0.123403,0.004672,0.009427,0.02391,0.004091,0.448276,0.397196,0.098361,1,0,0.153846,0.85199,0.368812,0.551564,0.006747,0.694602,1,1,0.469081,0.022963,0.47947,0.74024,0.501889,0.213167,5
0.922393,0.925059,0.182503,0.182504,0.013231,0.060487,0.054852,0.012839,0.512315,0.434579,0.827869,1,0,0.230769,0.148111,0.560081,0.925227,0.016354,0.296419,0.605927,0,0.571321,0.460348,0.533937,0.472848,0.554845,0.912713,6
0.00237,0.004684,0.034552,0.034553,0.004829,0.010212,0.035162,0.004607,0.502463,0.406542,0.780738,0,1,0.615385,0.004723,0.44892,0.301413,0.00366,0.501122,1,1,0.472303,0.01978,0.054047,0.868083,0.546009,0.259818,6
0.181872,0.184426,0.111811,0.111811,0.001845,0.013354,0.015471,0.001897,0.581281,0.448598,0.106557,0,1,0.038462,0.454281,0.550855,0.663673,0.008349,0.6062,0.649748,0,0.379365,0.344645,0.034494,0.339178,0.587934,0.093984,3
0.662322,0.659251,0.205447,0.205446,0.004554,0.010998,0.016878,0.004531,0.507389,1,0.106557,0,1,0,0.33742,0.274077,0.922402,0.008349,0.732763,1,1,0.46659,0.344645,0.425461,0.550719,0.568982,0.175823,6
0.970379,0.961944,0.231291,0.23129,0.002513,0.010998,0.014065,0.002004,0.433498,0.327103,0.790984,1,0,0.115385,0.053457,0.375,0.816549,0.004346,0.532336,1,1,0.408912,0.021459,0.397769,0.604817,0.459902,0.09773,5
0.779028,0.771077,0.18409,0.18409,0.002199,0.010212,0.026723,0.002331,0.571429,0.476636,0.094262,0,1,0,0.046121,0.581346,0.293643,0.003317,0.358632,1,1,0.396092,0.015677,0.049693,0.872054,0.605545,0.124631,4
1,0.989461,0.018536,0.018542,0.014016,0.02121,0.116737,0.006199,0.147783,0.252336,0.79918,0,1,0.192308,0.002412,0.323695,0.062967,0.002287,0.152218,1,1,0.577011,0.015677,0.734999,0.989944,0.254296,0.76538,0
0.475711,0.480679,0.007764,0.007764,0.007028,0.019639,0.026723,0.00559,0.413793,0.327103,0.098361,0,1,0,0.785169,0.580558,0.770636,0.016812,0.802031,0.842371,0,0.509049,0.43111,0.469997,0.393843,0.456002,0.565607,6
0.415877,0.422131,0.131663,0.131664,0.012995,0.020424,0.036568,0.011593,0.448276,0.392523,0.64959,1,0,0.230769,0.869273,0.384676,0.956105,0.014524,0.809086,0.80538,0,0.569538,0.437451,0.512738,0.488629,0.510299,0.767877,6
0.69846,0.691452,0.037725,0.037725,0.000903,0.003142,0.007032,0.000872,0.517241,0.439252,0.795082,1,0,0.230769,0.603798,0.343834,1,0.002287,1,1,0.5,0.312569,0.015677,0.029724,0.511062,0.555027,0.029398,5
0.205569,0.210773,0.086147,0.086149,0.015233,0.038492,0.068917,0.015018,0.541872,0.411215,0.135246,0,1,0,0.50824,0.587421,0.348335,0.012466,0.287333,0.957966,1,0.585238,0.39435,0.642145,0.844103,0.56362,0.964245,6
0.023104,0.124122,0.214998,0.215002,0.229437,0.25216,0.208158,0.19862,0.216749,0.411215,0.106557,0,1,0,0.057677,0.505738,0.332997,0.147301,0.516836,0.37232,0,0.853931,0.063962,0.679157,0.170182,0.494698,1,2
0.148697,0.158665,0.019226,0.019229,0.016803,0.055774,0.081575,0.015955,0.458128,0.411215,0.790984,0,1,1,0.298131,0.633438,0.581635,0.014524,0.282523,0.679382,1,0.594927,0.443528,0.616019,0.724872,0.542901,0.988082,6
0.367891,0.367681,0.157106,0.157111,0.019355,0.05106,0.125176,0.018451,0.487685,0.485981,0.118852,0,1,0.230769,0.914992,0.556256,0.115641,0.007548,0.106574,0.988335,1,0.608889,0.332227,0.744586,0.963024,0.544973,0.987628,4
0.410545,0.410422,0.053243,0.053246,0.009305,0.021995,0.059072,0.008857,0.492611,0.406542,0.110656,0,1,0.519231,0.967846,0.591584,0.279213,0.008349,0.358632,0.975515,1,0.536632,0.344645,0.62003,0.879429,0.544424,0.76538,5
0.367891,0.368267,0.159449,0.159461,0.037965,0.095837,0.227848,0.033746,0.453202,0.476636,0.118852,0,1,0.230769,0.914992,0.567732,0.065187,0.008349,0.034527,1,1,0.675548,0.344645,0.844964,0.988809,0.508105,1,4
0.313981,0.312646,0.038633,0.038633,0.006556,0.005499,0.032349,0.00582,0.428571,0.411215,0.780738,1,0,0.153846,0.63133,0.134788,0.327245,0.00366,0.88124,1,1,0.502239,0.01978,0.527176,0.854881,0.508288,0.232804,6
0.959123,0.956089,0.157551,0.157551,0.009658,0.012569,0.026723,0.007148,0.261084,0.397196,0.790984,1,0,0.115385,0.065314,0.350023,0.899092,0.010407,1,1,1,0.540288,0.402497,0.049693,0.562632,0.424254,0.540409,5
0.063981,0.067916,0.112824,0.112824,0.002434,0.010998,0.016878,0.002275,0.502463,0.397196,0.102459,1,0,0.115385,0.160068,0.579658,0.915943,0.008349,0.732763,0.838272,0,0.405873,0.344645,0.397769,0.468104,0.536137,0.140976,1
0,0.019321,0.062208,0.062238,0.286208,0.364493,0.752461,0.198849,0.211823,0.32243,0.094262,1,0,0.115385,0,0.558056,0.086377,0.02962,0.015927,0.715742,1,0.875846,0.505289,0.990107,0.977979,0.396953,1,1
0.234005,0.257026,0.17349,0.173489,0.008794,0.037706,0.02391,0.00836,0.522167,0.406542,0.110656,0,1,0,0.583702,0.368362,0.138042,0.038655,0.957242,0.357818,0,0.531079,0.542411,0.032279,0.070548,0.543754,0.496027,6
0.927725,0.92096,0.200787,0.200787,0.004083,0.013354,0.019691,0.002728,0.310345,0.261682,0.713115,1,0,0.230769,0.093549,0.40234,0.730878,0.005833,0.549866,1,1,0.455941,0.332227,0.449219,0.6486,0.385679,0.189557,6
0.94846,0.942037,0.001128,0.001129,0.008127,0.010212,0.036568,0.008022,0.472906,0.476636,0.780738,0,1,0.615385,0.088123,0.399302,0.439354,0.006404,0.786211,1,1,0.523309,0.344645,0.546732,0.797587,0.564412,0.473553,0
0.033768,0.038056,0.002086,0.002087,0.005222,0.012569,0.021097,0.003484,0.270936,0.271028,0.110656,0,1,0.615385,0.084204,0.334046,0.74773,0.008349,0.64372,1,1,0.479936,0.344645,0.459914,0.639988,0.384278,0.232804,0
0.42891,0.426815,0.255249,0.255248,0.00212,0.009427,0.009845,0.001832,0.428571,0.397196,0.151639,0,1,0,0.942223,0.25,0.887891,0.005718,0.618279,1,0,0.392619,0.021459,0.034494,0.453767,0.497258,0.066175,5
0.040877,0.045082,0.153692,0.153692,0.004593,0.01414,0.02391,0.00368,0.413793,0.364486,0.094262,1,0,0.115385,0.102592,0.505288,0.663673,0.008463,0.572421,1,1,0.467436,0.344645,0.47947,0.682946,0.460024,0.273666,1
0.023104,0.12178,0.209804,0.209808,0.239724,0.233307,0.208158,0.207436,0.197044,0.401869,0.102459,0,1,0,0.057777,0.532178,0.381736,0.144213,0.549546,0.421711,0,0.858272,0.063633,0.697491,0.195091,0.494516,1,2
0.248223,0.247658,0.019592,0.019593,0.007185,0.010212,0.042194,0.006582,0.477833,0.397196,0.780738,0,1,0.615385,0.499096,0.285779,0.251362,0.00366,0.501122,1,1,0.51122,0.01978,0.56965,0.893662,0.524254,0.330988,6
0.148104,0.216042,0.279119,0.279127,0.239959,0.249804,0.275668,0.206932,0.197044,0.443925,0.737705,0,1,0,0.301547,0.630176,0.917962,0.082685,0.341956,0.551913,0,0.858364,0.676675,0.784195,0.469135,0.492809,1,2
0.459123,0.456089,0.105083,0.105084,0.004279,0.010998,0.030942,0.004287,0.541872,0.443925,0.106557,0,1,0,0.850884,0.446332,0.341877,0.005032,0.465526,1,1,0.460512,0.01978,0.52011,0.847403,0.572943,0.219637,6
0.673578,0.673302,0.174022,0.174022,0.002945,0.018068,0.021097,0.002587,0.46798,0.373832,0.102459,1,0,0.153846,0.299337,0.558843,0.525126,0.01258,0.657937,0.540248,0,0.424223,0.39435,0.036446,0.268372,0.504449,0.171283,6
0.062204,0.070843,0.064488,0.064488,0.006007,0.027494,0.030942,0.006273,0.591133,0.443925,0.114754,0,1,0,0.154944,0.543767,0.74773,0.015096,0.508819,0.63451,0,0.493647,0.032852,0.449219,0.382136,0.596831,0.428263,1
0.790877,0.974239,0.16831,0.168309,0.031133,0.260016,0.085795,0.031078,0.37931,0.598131,0.790984,1,0,0.115385,0.028537,0.229748,0,0.223353,1,0,0,0.655919,0.818758,0.018223,0,0.570567,0.989217,6
0.024289,0.108899,0.035128,0.035133,0.244592,0.194815,0.181435,0.211662,0.236453,0.439252,0.102459,0,1,0,0.060792,0.513951,0.512412,0.123971,0.568145,0.571564,0,0.860261,0.704041,0.720561,0.261874,0.494516,1,2
0.415284,0.417447,0.550787,0.550786,0.005693,0.01414,0.016878,0.005463,0.512315,0.434579,0.110656,0,1,0,0.950161,0.329995,0.810797,0.01178,0.786211,1,0,0.488391,0.385677,0.425461,0.414367,0.549116,0.259818,5
0.047986,0.050351,0.159897,0.159897,0.002277,0.008641,0.014065,0.001922,0.448276,0.364486,0.102459,1,0,0.115385,0.120076,0.443182,0.816549,0.005833,0.671085,1,1,0.399452,0.021459,0.397769,0.604817,0.485984,0.09773,1
0.51481,0.511124,0.068768,0.068768,0.001963,0.005499,0.011252,0.001709,0.448276,0.373832,0.655738,1,0,0.115385,0.925744,0.312556,0.887891,0.003888,0.88124,1,1,0.032335,0.01978,0.036446,0.568356,0.501341,0.066175,5
0.054502,0.064988,0.214992,0.214992,0.002945,0.018068,0.012658,0.002108,0.374384,0.28972,0.098361,1,0,0.115385,0.136555,0.586971,0.297982,0.017726,0.914484,0.684741,0,0.424223,0.437451,0.032279,0.152339,0.413711,0.183428,6
0.000592,0.008197,0.008529,0.008538,0.044089,0.047918,0.182841,0.04582,0.497537,0.523364,0.780738,0,1,0.615385,0.001206,0.54793,0.123915,0.009835,0.219455,0.983922,1,0.690379,0.39435,0.806157,0.958795,0.593967,1,6
0.598341,0.593091,0.051393,0.051393,0.003376,0.009427,0.025316,0.002999,0.46798,0.401869,0.790984,1,0,0.076923,0.801748,0.380626,0.362664,0.002973,0.465526,1,1,0.437477,0.017875,0.488408,0.83678,0.509628,0.142452,5
0.345379,0.342506,0.075223,0.075223,0.000589,0.005499,0.008439,0.000636,0.600985,0.481308,0.098361,0,1,0.038462,0.865354,0.593834,1,0.003317,0.64372,0.849832,0.5,0.274314,0.015677,0.029724,0.511062,0.614869,0.029398,3
0.024289,0.120023,0.561895,0.561897,0.1879,0.200314,0.189873,0.168584,0.310345,0.411215,0.110656,0,1,0,0.060591,0.542079,0.321292,0.139524,0.629824,0.374107,0,0.834118,0.721156,0.664757,0.1642,0.512736,1,2
0.387441,0.38466,0.112373,0.112373,0.002081,0.008641,0.016878,0.001977,0.527094,0.406542,0.098361,0,1,0,0.970659,0.445095,0.534309,0.004231,0.506681,1,1,0.390836,0.017875,0.425461,0.749059,0.544851,0.087968,6
0.577014,0.574356,0.242117,0.242116,0.003887,0.010212,0.015471,0.003237,0.325123,0.439252,0.790984,1,0,0.115385,0.839731,0.264289,0.915943,0.005718,0.714912,1,1,0.451143,0.332227,0.412207,0.55402,0.478245,0.140976,6
0,0,0.016739,0.016741,0.00318,0.012569,0.042194,0.002351,0.349754,0.32243,0.110656,1,0,0.115385,0,0.346872,0.125429,0.001601,0.168573,0.966057,1,0.431673,0.009892,0.564188,0.958022,0.426447,0.124631,6
0.025474,0.132319,0.063462,0.063475,0.741785,0.601728,0.711674,0.726851,0.108374,0.481308,0.20082,0,1,0,0.061596,0.493474,0.96226,0.150618,0.191342,0.322194,0,0.970361,0.736432,0.861426,0.491775,0.560024,1,2
0.784953,0.777518,0.120002,0.120003,0.00373,0.013354,0.033755,0.00371,0.546798,0.439252,0.098361,0,1,0,0.032657,0.501463,0.273461,0.004231,0.324853,1,1,0.447144,0.017875,0.533937,0.882368,0.569043,0.205221,4
0,0.005855,0.078858,0.078865,0.029524,0.041634,0.147679,0.020007,0.310345,0.313084,0.780738,1,0,0.153846,0,0.536791,0.128052,0.007777,0.203207,0.970261,1,0.650663,0.366623,0.768802,0.956681,0.387629,0.999432,6
0.778436,0.778103,0.242107,0.24211,0.022143,0.020424,0.067511,0.016208,0.344828,0.299065,0.165984,0,1,0,0.078276,0.426868,0.390313,0.013952,0.65644,0.978562,1,0.622189,0.410184,0.642145,0.82265,0.418769,0.980817,2
0.038507,0.044496,0.104235,0.104237,0.015233,0.021995,0.049226,0.012551,0.394089,0.369159,0.106557,1,0,0.115385,0.096162,0.312556,0.411403,0.010865,0.465526,1,1,0.585238,0.376478,0.594439,0.811871,0.47142,0.806924,1
0.000592,0.144028,0.008348,0.008356,0.614346,0.739199,0.756681,0.565746,0.1133,0.471963,0.147541,0,1,0,0.001407,0.55018,0.489405,0.204941,0.213362,0.188945,0,0.951645,0.7773,0.798251,0.250116,0.526264,1,2
0.957938,0.951405,0.013634,0.013634,0.007813,0.015711,0.030942,0.006776,0.389163,0.406542,0.670082,0,1,0.807692,0.004924,0.305693,0.517356,0.006747,0.514057,1,1,0.519447,0.344645,0.52011,0.757723,0.496587,0.382974,0
0.223341,0.251756,0.089725,0.089725,0.007028,0.063629,0.046414,0.007456,0.55665,0.523364,0.131148,1,0,0.153846,0.553055,0.827408,0.20333,0.04586,0.665099,0.319987,0,0.509049,0.566951,0.412207,0.103914,0.606277,0.917367,5
0.046209,0.052693,0.116838,0.116841,0.018099,0.052632,0.074543,0.019687,0.581281,0.476636,0.110656,0,1,0.346154,0.115253,0.473897,0.313824,0.01178,0.178942,0.922131,1,0.602262,0.385677,0.064894,0.86174,0.621633,0.960272,6
0.491114,0.486534,0.11919,0.11919,0.002709,0.004713,0.025316,0.002522,0.487685,0.401869,0.64959,1,0,0.230769,0.975683,0.385464,0.327245,0.002516,0.732763,0.944725,1,0.416179,0.015677,0.47947,0.854881,0.533882,0.108967,0
0.664692,0.661007,0.063338,0.063338,0.002591,0.009427,0.012658,0.001894,0.37931,0.28972,0.110656,1,0,1,0.33541,0.429568,0.908274,0.007548,0.770925,1,0,0.411883,0.332227,0.038196,0.464184,0.422852,0.111578,6
0.061611,0.065574,0.177591,0.177591,0.002552,0.010212,0.021097,0.002493,0.527094,0.411215,0.098361,1,0,0.115385,0.154341,0.496962,0.831786,0.008463,0.786211,0.605927,0,0.41042,0.344645,0.038196,0.425094,0.559415,0.124631,6
0.741706,0.786885,0.026903,0.026908,0.071061,0.091909,0.188467,0.063943,0.403941,0.434579,0.780738,1,0,0.153846,0.403838,0.845635,0.789808,0.063358,0.793373,0.540773,0,0.737683,0.641327,0.718384,0.403641,0.514321,1,5
0.786137,0.777518,0.109807,0.109808,0.004044,0.009427,0.049226,0.004039,0.546798,0.448598,0.098361,0,1,0,0.032657,0.468834,0.13108,0.002516,0.312774,1,1,0.455005,0.013075,0.594439,0.955134,0.571298,0.213167,6
0.459716,0.476581,0.033991,0.033993,0.047898,0.058916,0.074543,0.036582,0.17734,0.359813,0.713115,1,0,0.153846,0.942826,0.457021,0.855802,0.027333,0.514057,0.90269,1,0.698583,0.52339,0.645583,0.584756,0.436624,1,6
0.021919,0.124707,0.140096,0.1401,0.259236,0.241948,0.21097,0.223588,0.187192,0.406542,0.102459,0,1,0,0.054863,0.518002,0.372149,0.150046,0.551684,0.422341,0,0.866042,0.731012,0.699935,0.190191,0.49287,1,2
0.630924,0.632319,0.242921,0.242921,0.005693,0.018853,0.032349,0.004531,0.418719,0.397196,0.118852,1,0,0.153846,0.41258,0.641539,0.946922,0.014181,0.712239,0.737285,0,0.488391,0.410184,0.47947,0.483936,0.456673,0.507264,5
0.530806,0.526932,0.055462,0.055462,0.002866,0.010998,0.019691,0.002878,0.512315,0.434579,0.102459,0,1,0,0.669916,0.421917,0.529062,0.005032,0.465526,1,1,0.421618,0.01978,0.449219,0.75174,0.574589,0.124631,5
0.562796,0.557963,0.065121,0.065121,0.002395,0.005499,0.015471,0.002453,0.566502,0.476636,0.110656,0,1,0.519231,0.595458,0.281278,0.579516,0.004231,0.76248,1,1,0.404296,0.017875,0.412207,0.725955,0.585558,0.079682,5
0.067536,0.076112,0.008369,0.008373,0.020808,0.057345,0.101266,0.017705,0.463054,0.336449,0.17623,0,1,0.692308,0.16459,0.642439,0.316448,0.014753,0.216141,0.841635,1,0.616042,0.032852,0.684619,0.860399,0.486594,0.997843,6
0.433649,0.461944,0.005508,0.005512,0.092497,0.080126,0.140647,0.076283,0.241379,0.397196,0.165984,0,1,0,0.860631,0.494824,0.883047,0.048605,0.55799,0.667087,1,0.763803,0.57661,0.70238,0.570832,0.471359,1,2
0.024289,0.105386,0.022549,0.022551,0.15445,0.141398,0.129395,0.132891,0.187192,0.397196,0.114754,0,1,0,0.06049,0.466247,0.322603,0.118367,0.770925,0.480244,0,0.814671,0.69816,0.638669,0.16487,0.491712,1,2
