@relation Faults_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.139589,0.165594,0.023704,0.023704,0.004343,0.008424,0.002039,0.007374,0.610256,0.493023,0.234568,0,1,0,0.351688,0.527344,0.567813,0.038686,0.531757,0.703552,0,0.537243,0.542723,0.335123,0.283654,0.596804,0.999084,6
0.024047,0.10825,0.170099,0.170101,0.031923,0.022592,0.00595,0.044218,0.205128,0.418605,0.312169,0,1,0,0.058682,0.341229,0.332258,0.118118,0.613636,0.426755,0,0.706443,0.70136,0.033061,0.165834,0.469867,1,2
0.085044,0.112932,0.100918,0.100918,0.003276,0.010435,0.00314,0.005545,0.615385,0.488372,0.238095,0,1,0,0.213927,0.71728,0.59272,0.041204,0.456473,0.501261,0,0.513526,0.040937,0.345575,0.296162,0.594669,0.999771,1
0.085044,0.090696,0.007293,0.007292,0.00036,0.001627,0.000716,0.000586,0.558974,0.47907,0.223986,1,0,0.115385,0.215233,0.651894,0.855904,0.009271,0.695617,0.789828,0,0.335531,0.362937,0.248096,0.42775,0.565879,0.187572,1
0.22346,0.246343,0.199856,0.199854,0.000485,0.003925,0.00011,0.000811,0.297436,0.702326,0.259259,0,1,0,0.557275,0.0441,0.037411,0.034108,1,0.474569,0,0.358011,0.527292,0,0.018359,0.583649,0.076905,6
0.978886,0.980105,0.034599,0.034598,0.000544,0.001053,0.000826,0.000544,0.328205,0.302326,0.813051,1,0,0.423077,0.010752,0.476913,0.584753,0.004235,0.710126,1,1,0.020731,0.017278,0.283876,0.70752,0.333219,0.190661,6
0.014663,0.024576,0.186917,0.18692,0.003655,0.00584,0.003747,0.005295,0.45641,0.44186,0.227513,1,0,0.115385,0.037078,0.578976,0.338812,0.015223,0.318283,0.864859,1,0.522734,0.421125,0.415078,0.830534,0.496315,0.998283,1
0.126686,0.131071,0.165098,0.165097,0.000642,0.000862,0.000606,0.000973,0.548718,0.404651,0.282187,0,1,0,0.313002,0.257723,1,0.00744,1,0.919189,0.5,0.379902,0.340832,0.248096,0.499823,0.52483,0.151179,6
0.053372,0.101814,0.06226,0.062268,0.021134,0.018667,0.011295,0.030025,0.384615,0.483721,0.820106,1,0,0.153846,0.108119,0.767165,0.627307,0.056312,0.431209,0.649748,1,0.671339,0.625098,0.498936,0.686236,0.4844,1,5
0.022874,0.124049,0.169027,0.169029,0.038815,0.029581,0.009091,0.052937,0.194872,0.409302,0.227513,0,1,0,0.057777,0.441109,0.32772,0.146847,0.560978,0.320408,0,0.723092,0.058515,0.411649,0.163565,0.46112,1,2
0.004106,0.008777,0.028363,0.028363,0.001251,0.000862,0.000937,0.001671,0.379487,0.418605,0.811287,0,1,0.615385,0.00834,0.108503,0.628517,0.005608,1,1,1,0.433619,0.340832,0.295275,0.685631,0.453337,0.288968,6
0.237537,0.241077,0.048293,0.048291,0.000413,0.001149,0.000441,0.000679,0.579487,0.455814,0.231041,1,0,0.115385,0.599377,0.278354,0.816678,0.006753,0.729403,0.894914,0,0.34574,0.328342,0.015447,0.40813,0.572491,0.090295,1
0.626979,0.641896,0.003247,0.003246,0.002981,0.003255,0.001212,0.004535,0.497436,0.44186,0.231041,0,1,0,0.380326,0.374522,0.716447,0.024494,0.862926,0.956179,0,0.505614,0.481561,0.314903,0.357946,0.525863,0.939803,5
1,1,0.02947,0.029469,0.000616,0.000574,0.000716,0.000639,0.358974,0.269767,0.86067,0,1,0.038462,0.002311,0.133392,0.529394,0.002861,0.887277,1,1,0.376623,0.014076,0.271012,0.73521,0.344721,0.117418,6
0.022874,0.124049,0.204565,0.204569,0.043604,0.031112,0.009366,0.059464,0.169231,0.404651,0.231041,0,1,0,0.057677,0.490449,0.401835,0.146618,0.532873,0.389029,0,0.732987,0.058515,0.432105,0.200635,0.461051,1,2
0.268035,0.269748,0.083209,0.083207,0.000341,0.000574,0.000441,0.0005,0.471795,0.451163,0.241623,1,0,0.115385,0.673332,0.24255,0.798326,0.004235,0.887277,1,1,0.331369,0.014076,0.01653,0.600696,0.509126,0.067521,6
0.007625,0.011703,0.193022,0.193025,0.003662,0.004212,0.003526,0.003918,0.261538,0.334884,0.816578,1,0,0.076923,0.015474,0.208711,0.159726,0.004922,0.222808,1,1,0.522891,0.328342,0.423166,0.920109,0.343825,0.935912,0
0.022874,0.111176,0.037808,0.037811,0.038448,0.019912,0.00595,0.052725,0.241026,0.413953,0.231041,0,1,0,0.057677,0.393625,0.394978,0.128076,0.730722,0.541404,0,0.722287,0.707969,0.416757,0.197206,0.46415,1,2
0.078592,0.088941,0.013196,0.013195,0.000609,0.00268,0.001047,0.000998,0.605128,0.455814,0.238095,0,1,0,0.197749,0.434778,0.358274,0.015909,0.705459,0.349517,0,0.375779,0.4278,0.014239,0.178847,0.571389,0.200275,2
0.024047,0.118198,0.132075,0.132086,0.078894,0.060119,0.021377,0.119325,0.169231,0.47907,0.308642,0,1,0,0.058782,0.618273,0.916003,0.132196,0.25071,0.434111,1,0.062393,0.716957,0.526226,0.541837,0.52173,1,2
0.02522,0.106495,0.010457,0.010459,0.028792,0.020295,0.006226,0.039401,0.194872,0.413953,0.234568,0,1,0,0.063505,0.414911,0.358274,0.117775,0.660207,0.424338,0,0.697647,0.696404,0.033463,0.178847,0.463048,1,2
0.912023,0.916325,0.139946,0.139946,0.001815,0.00201,0.001653,0.002497,0.415385,0.413953,0.830688,0,1,0.192308,0.151527,0.413165,0.464354,0.007554,0.619521,1,1,0.464227,0.37285,0.348815,0.767791,0.468214,0.73209,0
0.83695,0.849035,0.453807,0.453805,0.000753,0.002489,0.000606,0.001273,0.6,0.483721,0.749559,1,0,0.111538,0.23965,0.461849,0.279722,0.016939,0.964996,0.595839,0,0.392585,0.462429,0.014239,0.139557,0.591088,0.281872,4
0.264516,0.270334,0.027789,0.027792,0.004717,0.002585,0.003636,0.005893,0.184615,0.446512,0.811287,0,1,0.423077,0.537279,0.246152,0.224362,0.007669,0.492695,0.953657,1,0.544194,0.37285,0.421605,0.887779,0.415662,0.987182,0
0.264516,0.278525,0.052071,0.05207,0.001867,0.004499,0.001488,0.003497,0.682051,0.530233,0.241623,1,0,0.115385,0.66449,0.536077,0.721791,0.021861,0.573864,0.710067,0,0.466603,0.467451,0.305562,0.36067,0.665748,0.868849,6
0.98827,0.987712,0.022316,0.022319,0.002234,0.002872,0.003747,0.002048,0.230769,0.269767,0.830688,0,1,0.192308,0.007134,0.283812,0.092467,0.002175,0.200588,1,1,0.481504,0.01216,0.42922,0.95375,0.284593,0.74548,0
0.714956,0.717964,0.053441,0.05344,0.001146,0.001532,0.001047,0.001613,0.466667,0.413953,0.231041,0,1,0,0.187902,0.26853,0.567813,0.007554,0.626218,1,1,0.426453,0.340832,0.305562,0.715993,0.481645,0.332799,6
0.946041,0.949678,0.247919,0.247918,0.000845,0.002776,0.001267,0.001242,0.528205,0.413953,0.820106,0,1,0.115385,0.07717,0.596769,0.605425,0.006982,0.429282,0.915931,1,0.401774,0.362937,0.314903,0.697181,0.50706,0.465438,6
0.126686,0.143944,0.058276,0.05828,0.006092,0.010913,0.005069,0.009419,0.523077,0.446512,0.227513,1,0,0.115385,0.320137,0.659753,0.448724,0.02621,0.280235,0.787621,1,0.56581,0.490284,0.436315,0.775559,0.535505,1,1
0.022874,0.109421,0.127424,0.127435,0.081895,0.059257,0.020496,0.125585,0.138462,0.483721,0.305115,0,1,0,0.055969,0.526471,0.904003,0.121781,0.23336,0.421185,1,0.786684,0.70516,0.519132,0.547839,0.53034,1,2
0.022874,0.124049,0.219328,0.219331,0.042202,0.026134,0.007769,0.057648,0.220513,0.381395,0.231041,0,1,0,0.057677,0.516319,0.407482,0.146618,0.636059,0.485603,0,0.730219,0.058515,0.433524,0.20346,0.462015,1,2
0.020528,0.120538,0.07873,0.078741,0.097971,0.074287,0.025675,0.148351,0.112821,0.483721,0.301587,0,1,0,0.050342,0.515446,0.976908,0.140781,0.213271,0.333123,0,0.064238,0.05835,0.045689,0.488274,0.522488,1,2
0.919648,0.924517,0.014463,0.014463,0.001205,0.003925,0.001433,0.001994,0.574359,0.47907,0.820106,0,1,1,0.128316,0.576138,0.58919,0.008355,0.354302,0.962484,1,0.430556,0.382102,0.331386,0.705301,0.578346,0.660906,6
0.727859,0.727911,0.060826,0.060825,0.000066,0.000383,0.000165,0.000117,0.625641,0.483721,0.227513,0,1,0.038462,0.160068,0.359459,0.567813,0.003434,1,0.789828,0,0.228726,0.01216,0.007121,0.283654,0.596735,0.013962,3
0.944868,0.950848,0.131981,0.13198,0.001671,0.002106,0.001157,0.002003,0.302564,0.404651,0.813051,1,0,0.115385,0.070237,0.367755,0.78078,0.009729,0.715909,1,1,0.029782,0.39902,0.314903,0.609472,0.398306,0.631609,5
0.024633,0.028672,0.010313,0.010312,0.000832,0.001532,0.000992,0.000523,0.184615,0.15814,0.227513,1,0,1,0.062199,0.391442,0.546234,0.006753,0.572748,1,1,0.400517,0.328342,0.023648,0.726787,0.183415,0.274777,6
0.364223,0.368051,0.159403,0.159413,0.006296,0.011583,0.008871,0.008852,0.471795,0.483721,0.241623,0,1,0.230769,0.914992,0.520467,0.065847,0.007554,0.083604,1,1,0.568578,0.340832,0.516034,0.967065,0.478821,1,4
0.136657,0.199532,0.007009,0.00701,0.021828,0.015891,0.005014,0.022796,0.179487,0.306977,0.781305,0,1,0,0.280346,0.383037,0.423818,0.074282,0.657772,0.491488,0,0.674107,0.661346,0.39046,0.211631,0.331015,1,2
0.571261,0.57402,0.242075,0.242074,0.000609,0.001149,0.000551,0.000794,0.338462,0.446512,0.820106,1,0,0.115385,0.839731,0.226067,0.916003,0.004922,0.729403,1,1,0.375779,0.328342,0.248096,0.541837,0.445072,0.133898,6
0.057478,0.110006,0.154545,0.154549,0.018258,0.029581,0.009311,0.030042,0.589744,0.47907,0.231041,0,1,0,0.144996,0.674817,0.892709,0.076685,0.291092,0.465322,0,0.658911,0.6362,0.44795,0.446159,0.576004,1,2
0.022874,0.120538,0.112163,0.112166,0.041868,0.021635,0.006722,0.056805,0.2,0.381395,0.227513,0,1,0,0.057777,0.469272,0.398508,0.141811,0.742999,0.533943,0,0.729532,0.05802,0.427754,0.198971,0.458227,1,2
0.560117,0.559391,0.096532,0.09653,0.000059,0.000287,0.00011,0.000111,0.615385,0.52093,0.234568,0,1,0.038462,0.591037,0.133392,0.798326,0.001717,0.830864,1,0,0.223857,0.007332,0.007121,0.398951,0.614712,0.006867,3
0.024047,0.122294,0.162739,0.162742,0.039418,0.026805,0.007989,0.05377,0.2,0.404651,0.234568,0,1,0,0.060591,0.413165,0.337501,0.142269,0.60207,0.370954,0,0.056483,0.722904,0.411649,0.168457,0.461258,1,2
0.760704,0.761264,0.062388,0.062386,0.000249,0.000479,0.000331,0.000368,0.497436,0.446512,0.816578,1,0,0.076923,0.457797,0.164611,0.873954,0.002861,1,0.868642,0,0.308732,0.014076,0.012867,0.436778,0.515118,0.041199,5
0.022874,0.112346,0.071158,0.07116,0.038501,0.02355,0.007383,0.052559,0.205128,0.418605,0.231041,0,1,0,0.057677,0.39046,0.383382,0.129793,0.625101,0.42045,0,0.722405,0.709819,0.415078,0.191406,0.461671,1,2
0.219355,0.221182,0.205183,0.205182,0.000616,0.000766,0.000771,0.0009,0.487179,0.418605,0.820106,0,1,0.115385,0.444232,0.191355,0.495815,0.002861,0.723316,1,1,0.376623,0.014076,0.277633,0.752005,0.504374,0.128405,0
0.790616,0.793446,0.050495,0.050494,0.000642,0.001244,0.000661,0.000793,0.374359,0.404651,0.82716,1,0,0.153846,0.398111,0.319507,0.922456,0.005608,0.746347,0.924968,1,0.379902,0.340832,0.256302,0.538609,0.419106,0.169032,5
0,0.005851,0.0757,0.07571,0.007697,0.007371,0.008815,0.007811,0.292308,0.297674,0.811287,1,0,0.153846,0,0.469927,0.082081,0.006982,0.162946,0.961118,1,0.042602,0.362937,0.511517,0.958945,0.319926,1,6
0.605279,0.609713,0.03061,0.030609,0.000675,0.00201,0.000826,0.001185,0.605128,0.493023,0.816578,1,0,0.423077,0.765776,0.395481,0.928002,0.006982,0.577212,0.752732,0,0.383829,0.362937,0.256302,0.463812,0.616227,0.210002,6
0.060997,0.065535,0.177546,0.177544,0.000387,0.001149,0.000771,0.000597,0.548718,0.418605,0.223986,1,0,0.115385,0.154341,0.451807,0.831905,0.007669,0.797078,0.605927,0,0.340793,0.340832,0.01653,0.415746,0.536814,0.117418,6
0.005865,0.009947,0.015216,0.015215,0.000832,0.001244,0.001157,0.000675,0.235897,0.227907,0.227513,1,0,0.115385,0.014871,0.391442,0.546234,0.006753,0.682934,0.862968,1,0.400517,0.328342,0.023648,0.726787,0.253805,0.274777,1
0.876833,0.876536,0.269817,0.269816,0.000314,0.000862,0.000606,0.000399,0.435897,0.367442,0.809524,1,0,0.076923,0.219353,0.389477,0.534637,0.002175,0.577212,1,1,0.325498,0.01216,0.256302,0.732587,0.440595,0.080453,0
0.024047,0.122294,0.334418,0.334421,0.040151,0.0269,0.007879,0.055924,0.246154,0.409302,0.227513,0,1,0,0.060792,0.512717,0.407885,0.142612,0.599838,0.463745,0,0.05664,0.722904,0.430686,0.203662,0.472966,1,2
0.582405,0.585138,0.121857,0.121855,0.000321,0.000862,0.000275,0.000481,0.528205,0.413953,0.703704,1,0,0.115385,0.76879,0.253138,0.633357,0.005265,0.915483,1,0,0.32701,0.328342,0.012867,0.316437,0.520008,0.064088,5
0.817009,0.818022,0.006583,0.006582,0.000773,0.001149,0.000882,0.001004,0.430769,0.404651,0.813051,1,0,0.076923,0.340535,0.212204,0.495815,0.003548,0.594156,1,1,0.394647,0.015765,0.289741,0.752005,0.441766,0.178187,5
0.01173,0.01931,0.151876,0.151876,0.00116,0.002489,0.001212,0.001515,0.451282,0.381395,0.223986,1,0,0.115385,0.029642,0.495579,0.807906,0.011903,0.580154,0.868642,1,0.427395,0.390825,0.305562,0.595905,0.442386,0.531128,1
0.457478,0.458163,0.129385,0.129384,0.000308,0.000574,0.000496,0.000446,0.487179,0.409302,0.816578,1,0,0.076923,0.927552,0.281519,0.633357,0.002175,0.774554,1,1,0.323967,0.01216,0.239157,0.68321,0.502927,0.064088,0
0.001173,0.003511,0.031877,0.031877,0.001002,0.000957,0.001488,0.001532,0.528205,0.446512,0.811287,0,1,0.615385,0.002412,0.303679,0.26984,0.002861,0.609781,1,1,0.415537,0.014076,0.338717,0.865033,0.5291,0.296178,6
0.691496,0.691047,0.037672,0.03767,0.000111,0.000287,0.00022,0.000169,0.538462,0.446512,0.823633,1,0,0.230769,0.603798,0.303242,1,0.001488,1,1,0.5,0.256723,0.009949,0.011285,0.499823,0.531855,0.021401,5
0.516716,0.519017,0.224536,0.224535,0.000354,0.000766,0.000386,0.00046,0.410256,0.376744,0.813051,1,0,0.076923,0.948855,0.309246,0.899163,0.004235,0.907772,1,0,0.334176,0.017278,0.015447,0.449387,0.450031,0.079194,5
0,0.016969,0.043342,0.043358,0.02173,0.010913,0.01405,0.028074,0,0.451163,0.222222,0,1,0.115385,0,0.583015,0.136332,0.025409,0.271611,0.889554,1,0.673714,0.485988,0.551388,0.93181,0.431917,1,6
0.580059,0.582797,0.061134,0.061132,0.000393,0.000957,0.000441,0.000561,0.466667,0.409302,0.241623,1,0,0.115385,0.536274,0.311429,0.816678,0.006753,0.843851,0.894914,0,0.342049,0.328342,0.015447,0.40813,0.493836,0.090295,6
0.548387,0.551785,0.079184,0.079182,0.00038,0.001053,0.000386,0.000501,0.430769,0.418605,0.816578,1,0,0.076923,0.883541,0.394171,0.747908,0.005608,0.855012,1,0,0.339497,0.340832,0.015447,0.373733,0.454921,0.101625,5
0.021701,0.028672,0.003314,0.003313,0.001428,0.002872,0.001598,0.002123,0.512821,0.44186,0.223986,1,0,0.115385,0.054964,0.444493,0.636987,0.010988,0.477273,0.796658,1,0.444456,0.382102,0.323464,0.681394,0.512432,0.607919,1
0.385337,0.394383,0.163903,0.163902,0.002732,0.002393,0.001322,0.003112,0.246154,0.404651,0.227513,1,0,0.230769,0.973674,0.211549,0.806091,0.015223,0.746347,1,1,0.498311,0.421125,0.026344,0.596812,0.372546,0.811742,5
0.255132,0.424225,0.364397,0.364395,0.012074,0.028815,0.004683,0.017269,0.466667,0.44186,0.220459,1,0,0.230769,0.646604,0.488484,0.032772,0.246423,0.966619,0.094052,0,0.623767,0.799828,0.248096,0.016039,0.488395,1,6
0.046334,0.124634,0.562417,0.562419,0.028884,0.016561,0.004793,0.041102,0.348718,0.418605,0.231041,0,1,0,0.116961,0.40203,0.378945,0.113769,0.780946,0.574926,0,0.697922,0.691315,0.400653,0.189186,0.485295,1,2
0.024047,0.121709,0.185976,0.185979,0.036267,0.027953,0.00865,0.049954,0.220513,0.409302,0.231041,0,1,0,0.060691,0.508241,0.369063,0.141582,0.573559,0.37211,0,0.7173,0.05802,0.420021,0.184244,0.466699,1,2
0.499707,0.498537,0.009827,0.009825,0.000026,0.000287,0.00011,0.000033,0.507692,0.418605,0.231041,0,1,0.038462,0.742866,0.24255,1,0.000916,0.66183,1,0.5,0.194152,0.00413,0.007121,0.499823,0.502376,0.003433,3
0.022874,0.124049,0.149343,0.149346,0.046054,0.024794,0.007218,0.063364,0.215385,0.413953,0.231041,0,1,0,0.057677,0.403559,0.367652,0.146618,0.67086,0.470576,0,0.73766,0.058515,0.423166,0.183538,0.46601,1,2
0.022874,0.110006,0.112652,0.112663,0.091309,0.056098,0.022259,0.140997,0.169231,0.488372,0.308642,0,1,0,0.055868,0.482808,0.888575,0.122353,0.248985,0.394283,1,0.795971,0.706119,0.521544,0.555556,0.534679,1,2
0.093842,0.097133,0.018914,0.018913,0.000583,0.00201,0.001157,0.00102,0.630769,0.488372,0.241623,0,1,0.557692,0.235732,0.579959,0.449934,0.005837,0.408178,0.954288,1,0.372343,0.017278,0.310339,0.774903,0.612439,0.274777,6
0.876246,0.878877,0.041607,0.041606,0.000616,0.001149,0.000496,0.000726,0.394872,0.339535,0.82716,1,0,0.153846,0.225181,0.217771,0.916003,0.005608,0.797078,1,0,0.376623,0.340832,0.239157,0.45781,0.397892,0.133898,5
0.187683,0.19017,0.750947,0.750945,0.00036,0.000862,0.000441,0.000511,0.45641,0.413953,0.227513,1,0,0.230769,0.474277,0.297129,0.899163,0.005036,0.746347,1,1,0.335531,0.015765,0.01653,0.55026,0.491769,0.079194,5
0.717889,0.727911,0.009695,0.009697,0.002968,0.00584,0.003196,0.004635,0.574359,0.44186,0.29806,0,1,0.307692,0.213023,0.650147,0.466169,0.017168,0.365869,0.842371,1,0.505241,0.44029,0.396703,0.766833,0.541979,0.997597,6
0.072141,0.074898,0.059925,0.059924,0.000459,0.001149,0.000826,0.000899,0.661538,0.55814,0.760141,1,0,0.396154,0.149116,0.504748,0.525461,0.003663,0.594156,1,1,0.353751,0.015765,0.283876,0.737177,0.688959,0.164454,4
0.300293,0.302516,0.261855,0.261853,0.000308,0.000766,0.000331,0.000456,0.497436,0.446512,0.820106,1,0,0.076923,0.608119,0.227377,0.88797,0.003548,0.815544,1,0,0.323967,0.015765,0.014239,0.443789,0.51436,0.05848,5
0.022874,0.124634,0.104172,0.10418,0.067266,0.052556,0.017466,0.102399,0.128205,0.483721,0.305115,0,1,0,0.055969,0.611069,0.784713,0.142955,0.312601,0.410361,0,0.769917,0.727828,0.500402,0.392142,0.525725,1,2
0.317302,0.332943,0.228923,0.228923,0.003413,0.004212,0.001653,0.004929,0.466667,0.446512,0.223986,1,0,0.115385,0.802954,0.439035,0.905516,0.024494,0.676238,0.901534,0,0.516982,0.481561,0.338717,0.452514,0.494662,0.982605,6
0.766569,0.772967,0.074274,0.074274,0.001173,0.002776,0.001433,0.001722,0.517949,0.413953,0.231041,1,0,0.230769,0.048834,0.625041,0.689725,0.01259,0.556108,0.924968,1,0.428298,0.39902,0.026344,0.655016,0.505613,0.715267,5
0.684457,0.695143,0.022082,0.022082,0.002902,0.002872,0.001377,0.003615,0.128205,0.44186,0.223986,0,1,0,0.240454,0.303788,0.961178,0.018656,0.754058,0.961118,1,0.503376,0.446139,0.026344,0.519241,0.41518,0.897459,6
0.144868,0.156817,0.018229,0.018228,0.001487,0.003159,0.001102,0.002498,0.610256,0.488372,0.234568,0,1,0,0.364952,0.521231,0.757991,0.018542,0.689935,0.856662,0,0.447794,0.446139,0.295275,0.378776,0.588677,0.725109,6
0,0.004681,0.066061,0.066069,0.004828,0.003733,0.006777,0.004683,0.287179,0.265116,0.811287,1,0,0.153846,0,0.514682,0.089241,0.005608,0.275264,0.991593,1,0.546177,0.340832,0.487939,0.955364,0.302776,0.999542,6
0.098534,0.115272,0.075218,0.07522,0.004494,0.005457,0.00281,0.00662,0.482051,0.418605,0.223986,1,0,0.115385,0.249397,0.611069,0.644146,0.025409,0.543425,0.960383,1,0.540129,0.485988,0.396703,0.677813,0.506164,0.999886,1
0.008211,0.011703,0.103195,0.103195,0.000878,0.001915,0.001433,0.001491,0.512821,0.530233,0.231041,1,0,0.115385,0.020699,0.507696,0.351719,0.005952,0.426542,1,1,0.404836,0.017278,0.335123,0.824078,0.594876,0.385443,5
0.03695,0.039789,0.008325,0.008324,0.000642,0.00067,0.000937,0.00111,0.548718,0.525581,0.811287,0,1,0.615385,0.07506,0.384565,0.469295,0.003548,0.898539,1,1,0.379902,0.015765,0.295275,0.76527,0.605758,0.192264,0
0.10088,0.10474,0.015772,0.015772,0.001395,0.002202,0.001598,0.001859,0.338462,0.409302,0.231041,0,1,0,0.254522,0.353782,0.3494,0.006753,0.414671,1,1,0.442552,0.328342,0.345575,0.825238,0.451822,0.501259,0
0.763636,0.76653,0.012158,0.012159,0.001546,0.00201,0.001708,0.001903,0.338462,0.404651,0.231041,0,1,0.519231,0.065113,0.388604,0.358274,0.007554,0.492695,1,1,0.450994,0.340832,0.351984,0.8208,0.411185,0.601053,6
0.448094,0.453482,0.158909,0.158908,0.000825,0.001627,0.000606,0.001099,0.34359,0.418605,0.820106,1,0,0.076923,0.907456,0.311101,0.865584,0.007669,0.746347,1,0,0.399889,0.37285,0.256302,0.432592,0.45375,0.231518,5
0.488563,0.498537,0.071669,0.071677,0.006879,0.013307,0.008209,0.011335,0.574359,0.493023,0.29806,0,1,0.692308,0.777331,0.683659,0.165978,0.016367,0.149756,0.874737,1,0.576078,0.434177,0.495152,0.916982,0.57683,1,6
0.022874,0.125219,0.114623,0.114626,0.047443,0.025369,0.007658,0.064328,0.205128,0.381395,0.227513,0,1,0,0.057777,0.420478,0.380357,0.148564,0.663048,0.46343,0,0.740173,0.728654,0.427754,0.189893,0.457883,1,2
0.677419,0.692218,0.197803,0.197802,0.001009,0.003255,0.001763,0.001511,0.533333,0.418605,0.698413,1,0,0.230769,0.539891,0.715861,0.495815,0.02003,0.862926,0.443674,0,0.416067,0.481561,0.277633,0.247642,0.517322,0.773289,6
0.539003,0.541837,0.042711,0.04271,0.000524,0.000766,0.000441,0.001172,0.687179,0.67907,0.282187,0,1,0,0.662178,0.187971,0.908339,0.006524,1,1,0,0.364038,0.328342,0.01653,0.453977,0.792754,0.104257,2
0.804692,0.80983,0.059839,0.059838,0.000806,0.001819,0.000826,0.001383,0.605128,0.488372,0.823633,1,0,0.153846,0.363043,0.502674,1,0.008241,0.723316,0.938209,0.5,0.397965,0.382102,0.277633,0.499823,0.60135,0.340238,5
0.414663,0.415448,0.061666,0.061665,0.000295,0.00067,0.000441,0.000352,0.415385,0.344186,0.234568,1,0,0.230769,0.954582,0.2348,0.697489,0.003434,0.695617,1,1,0.320806,0.01216,0.01653,0.651132,0.415387,0.056191,0
0.047507,0.052662,0.011976,0.011978,0.002535,0.004882,0.00314,0.003496,0.471795,0.418605,0.227513,1,0,0.115385,0.120076,0.458138,0.230009,0.00847,0.229606,0.928752,1,0.492067,0.352298,0.40446,0.884955,0.468765,0.931334,1
0.752493,0.756583,0.024406,0.024405,0.000865,0.001819,0.000937,0.0013,0.538462,0.413953,0.231041,0,1,0,0.090233,0.454754,0.77594,0.009271,0.631088,0.944725,1,0.403619,0.362937,0.289741,0.611893,0.519526,0.332799,5
0.319648,0.338795,0.032241,0.03224,0.001009,0.004116,0.001377,0.001407,0.507692,0.413953,0.234568,0,1,0,0.805366,0.63814,0.283553,0.029415,0.823559,0.377259,0,0.416067,0.506243,0.239157,0.141474,0.477099,0.638247,6
0.923754,0.927443,0.062251,0.062252,0.002142,0.003255,0.002204,0.002744,0.441026,0.404651,0.82716,0,1,0.192308,0.126809,0.439363,0.32772,0.006867,0.369318,1,1,0.031843,0.362937,0.376768,0.836082,0.430057,0.851797,0
0.665103,0.667642,0.446122,0.446121,0.000884,0.001627,0.001047,0.001344,0.533333,0.451163,0.238095,0,1,0,0.320237,0.351708,0.546234,0.006753,0.543425,0.949979,1,0.405425,0.328342,0.023648,0.726787,0.526069,0.274777,5
0.022874,0.122879,0.097879,0.09789,0.088734,0.06749,0.023251,0.135189,0.153846,0.483721,0.305115,0,1,0,0.055969,0.542626,0.930826,0.140552,0.236201,0.35309,0,0.063394,0.05835,0.516034,0.465224,0.526276,1,2
0.943695,0.943242,0.089487,0.089485,0.000157,0.000574,0.000331,0.000184,0.435897,0.339535,0.813051,1,0,0.076923,0.085711,0.437507,0.873954,0.002175,0.774554,1,1,0.27777,0.01216,0.014239,0.562869,0.424065,0.041199,5
0.046334,0.047981,0.22185,0.221849,0.000511,0.00134,0.000937,0.000753,0.523077,0.4,0.216931,1,0,0.115385,0.117564,0.35542,0.363114,0.003434,0.403206,1,1,0.362075,0.01216,0.295275,0.818379,0.51009,0.135386,6
0.074487,0.083675,0.011147,0.011157,0.009768,0.015796,0.009477,0.013394,0.461538,0.381395,0.291005,0,1,0.692308,0.18338,0.540116,0.120097,0.013964,0.10623,0.897331,1,0.605783,0.027224,0.512179,0.93993,0.464495,1,6
0.03695,0.045641,0.021602,0.021603,0.002568,0.004404,0.002204,0.002974,0.4,0.297674,0.227513,1,0,0.115385,0.093348,0.385329,0.555107,0.013506,0.378856,0.799811,1,0.493147,0.406752,0.355058,0.722348,0.380329,0.894942,1
0.062757,0.067876,0.088727,0.088725,0.000301,0.001436,0.000275,0.000447,0.523077,0.404651,0.223986,1,0,0.115385,0.158863,0.413492,0.534637,0.00847,0.718141,1,0,0.322396,0.352298,0.012867,0.26706,0.515118,0.080453,1
0.024047,0.117613,0.163807,0.163818,0.07556,0.072181,0.024187,0.11536,0.215385,0.47907,0.308642,0,1,0,0.058782,0.614562,0.953111,0.131395,0.205154,0.358974,1,0.779832,0.716064,0.521544,0.523276,0.527585,1,2
0.449853,0.456407,0.002915,0.002914,0.00114,0.001819,0.000882,0.001191,0.369231,0.260465,0.710758,0,1,0.384615,0.945639,0.411964,0.943935,0.009385,0.769379,1,1,0.426001,0.390825,0.289741,0.527866,0.340244,0.434997,6
0.888563,0.89175,0.09234,0.092339,0.000688,0.001053,0.000551,0.000839,0.384615,0.339535,0.700176,1,0,0.115385,0.11877,0.270494,0.922456,0.006638,0.927557,1,0,0.38536,0.352298,0.248096,0.461038,0.412494,0.169032,5
