@relation Faults_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.022874,0.106745,0.061095,0.061099,0.229651,0.184859,0.18705,0.197102,0.251282,0.404651,0.127139,0,1,0,0.057677,0.385984,0.372749,0.177107,0.692069,0.371376,0,0.853935,0.064572,0.676238,0.185739,0.504967,1,2
0.108504,0.112023,0.029327,0.029327,0.002883,0.018486,0.015827,0.002728,0.533333,0.418605,0.122249,1,0,0.115385,0.274216,0.596873,0.851254,0.014207,0.581184,1,0,0.421869,0.383716,0.410436,0.425178,0.55828,0.194211,1
0.479765,0.481525,0.050139,0.050139,0.004344,0.009683,0.018705,0.004062,0.441026,0.446512,0,0,1,0,0.734023,0.294016,0.776933,0.01114,0.835278,1,1,0.461677,0.347717,0.435879,0.61123,0.551301,0.172758,5
0.022874,0.119648,0.065925,0.06594,0.685399,0.697183,0.710791,0.669754,0.138462,0.488372,0.229829,0,1,0,0.055969,0.581995,0.785157,0.197126,0.162903,0.350963,1,0.962501,0.0666,0.889366,0.607115,0.575003,1,2
0.024047,0.116716,0.17946,0.179464,0.225978,0.242077,0.231655,0.193622,0.189744,0.404651,0.122249,0,1,0,0.060792,0.539407,0.391798,0.195189,0.571123,0.334145,0,0.852335,0.752991,0.699361,0.195271,0.504149,1,2
0.686217,0.685044,0.056903,0.056903,0.002607,0.011444,0.018705,0.002505,0.54359,0.418605,0.141809,0,1,0.346154,0.27703,0.205391,0.405225,0.004682,0.357808,1,1,0.412128,0.016408,0.435879,0.797229,0.566956,0.079682,6
0.124927,0.128446,0.731036,0.731034,0.002133,0.012324,0.010072,0.002257,0.605128,0.47907,0.132029,1,0,0.230769,0.314711,0.462102,0.479546,0.014207,0.86621,0.855022,0,0.392852,0.383716,0.03214,0.239179,0.62247,0.096481,6
0.543695,0.544282,0.151381,0.15138,0.001303,0.007042,0.010072,0.001326,0.6,0.418605,0.122249,0,1,0.038462,0.622488,0.479137,0.76871,0.008234,0.892968,0.855022,0,0.346184,0.022459,0.03214,0.383874,0.599522,0.056413,6
0.231672,0.255132,0.17349,0.173489,0.008846,0.042254,0.02446,0.008426,0.54359,0.413953,0.132029,0,1,0,0.583702,0.352992,0.110857,0.054569,0.957187,0.291232,0,0.531394,0.5677,0.03214,0.05469,0.560983,0.496027,6
0.621114,0.628739,0.291233,0.291233,0.005016,0.033451,0.033094,0.004057,0.430769,0.404651,0.141809,1,0,0.153846,0.418408,0.688625,0.801707,0.022441,0.491598,0.661679,0,0.475717,0.444265,0.467977,0.400385,0.477933,0.53496,5
0.02522,0.108504,0.124737,0.124748,0.502192,0.522887,0.499281,0.480528,0.158974,0.47907,0.234719,0,1,0,0.061596,0.499623,0.94733,0.170326,0.19908,0.366736,1,0.931609,0.737863,0.836198,0.525965,0.563058,1,2
0.468622,0.468035,0.078798,0.078798,0.001224,0.006162,0.007194,0.001153,0.538462,0.413953,0.958435,0,1,0.076923,0.945639,0.231051,0.851254,0.004198,0.762175,1,0,0.34033,0.018708,0.029596,0.425178,0.557588,0.035074,6
0.007625,0.007625,0.11416,0.11416,0.004068,0.014085,0.033094,0.004508,0.615385,0.525581,0.127139,1,0,0.115385,0.019293,0.488518,0.306027,0.007104,0.40533,1,1,0.455275,0.020702,0.524911,0.846867,0.651515,0.232804,0
0.053372,0.099707,0.062311,0.062321,0.127641,0.172535,0.296403,0.114812,0.384615,0.483721,0.943765,1,0,0.153846,0.108119,0.787709,0.615281,0.080562,0.399979,0.613431,1,0.795628,0.656512,0.813836,0.692119,0.529297,1,5
0.024047,0.109091,0.179718,0.17973,0.362584,0.528169,0.509353,0.34868,0.205128,0.483721,0.239609,0,1,0,0.058682,0.697466,0.895909,0.173555,0.201755,0.395616,1,0.083733,0.74082,0.848254,0.551695,0.565887,1,2
0.178886,0.182405,0.079786,0.079785,0.001185,0.012324,0.010072,0.001278,0.615385,0.493023,0.122249,0,1,0.038462,0.451969,0.667493,0.405225,0.014207,0.86621,0.710044,0,0.337266,0.383716,0.029596,0.20199,0.633346,0.079682,3
0.477419,0.478006,0.008721,0.008721,0.001975,0.007042,0.010072,0.001464,0.379487,0.306977,0.870416,1,0,0.230769,0.984224,0.299515,0.884355,0.006296,0.892968,1,0,0.032355,0.022459,0.034346,0.441742,0.442789,0.066175,5
0.340762,0.340762,0.097592,0.097591,0.000632,0.006162,0.005755,0.000666,0.564103,0.483721,0.136919,0,1,0.038462,0.857315,0.471698,0.479546,0.007104,0.881087,0.768035,0,0.280148,0.020702,0.022899,0.239179,0.619829,0.025766,3
0.202346,0.204106,0.062829,0.06283,0.006635,0.016725,0.028777,0.00601,0.420513,0.418605,0.114914,1,0,0.038462,0.51246,0.284744,0.50432,0.010655,0.490314,1,1,0.50311,0.347717,0.502852,0.747643,0.533887,0.300114,6
0.024047,0.119062,0.113852,0.113856,0.250188,0.301056,0.248921,0.215472,0.210256,0.418605,0.127139,0,1,0,0.060691,0.450243,0.350994,0.199709,0.458632,0.266759,0,0.862441,0.756533,0.686925,0.174853,0.506727,1,2
0.072141,0.072727,0.014051,0.014053,0.005647,0.014085,0.054676,0.006686,0.676923,0.530233,0.114914,0,1,0.230769,0.182677,0.595687,0.219319,0.008234,0.46484,0.91081,1,0.487333,0.022459,0.591884,0.890255,0.695649,0.473553,6
0.57654,0.584751,0.068478,0.068479,0.003949,0.035211,0.030216,0.004179,0.584615,0.483721,0.948655,1,0,0.396154,0.817424,0.784151,0.763402,0.018566,0.490314,0.736372,0,0.452394,0.45121,0.467977,0.381218,0.622532,0.565607,6
0.421701,0.539003,0.360735,0.360735,0.060543,0.208627,0.171223,0.057032,0.497436,0.44186,0.127139,1,0,0.230769,0.637862,0.659407,0.054127,0.244914,0.861179,0.023776,0,0.721635,0.786687,0.486309,0.026356,0.554382,1,6
0.124927,0.129619,0.019519,0.01952,0.005332,0.042254,0.03741,0.005719,0.615385,0.47907,0.141809,0,1,0,0.313806,0.565283,0.884355,0.016468,0.272182,0.613431,1,0.481685,0.403658,0.477409,0.557477,0.631083,0.405562,6
0.360117,0.360117,0.169466,0.169467,0.006279,0.014085,0.038849,0.006133,0.553846,0.451163,0.141809,0,1,0.230769,0.904642,0.303288,0.25648,0.007104,0.40533,1,1,0.497713,0.020702,0.550392,0.87166,0.575192,0.287741,4
0.04868,0.049853,0.141713,0.141712,0.00233,0.008803,0.01295,0.002055,0.492308,0.376744,0.122249,1,0,0.115385,0.12299,0.347385,0.895909,0.009525,0.821578,0.884018,0,0.401335,0.024034,0.03629,0.447523,0.521879,0.08672,1
0.985337,0.985924,0.075796,0.075796,0.002607,0.007042,0.01295,0.001072,0.107692,0.209302,0.943765,1,0,0.115385,0.003617,0.263504,0.895909,0.006135,0.892968,1,1,0.412128,0.022459,0.038031,0.551695,0.252609,0.08672,5
0.583578,0.585337,0.314199,0.3142,0.00545,0.020246,0.038849,0.005211,0.528205,0.44186,0.122249,1,0,0.615385,0.51869,0.588032,0.368065,0.010655,0.400621,1,1,0.483834,0.347717,0.550392,0.815824,0.563309,0.44336,5
0.327859,0.330205,0.151681,0.151681,0.002883,0.011444,0.014388,0.002606,0.45641,0.47907,0.112469,1,0,0.153846,0.830888,0.465553,0.913292,0.011947,0.785936,1,0,0.421869,0.360714,0.39606,0.456222,0.534075,0.140976,5
0.075073,0.106158,0.177828,0.177833,0.085226,0.226232,0.21295,0.088587,0.594872,0.455814,0.127139,0,1,0,0.189409,0.634286,0.697408,0.070068,0.18174,0.509627,1,0.755568,0.603493,0.735719,0.651023,0.611719,1,2
0.539003,0.541349,0.244346,0.244345,0.005174,0.010563,0.018705,0.004581,0.430769,0.413953,0.127139,1,0,0.230769,0.631933,0.224582,0.851254,0.011786,0.847051,1,1,0.478758,0.360714,0.435879,0.57404,0.522319,0.194211,5
1,1,0.029524,0.029524,0.003949,0.006162,0.020144,0.00267,0.358974,0.269767,1,0,1,0.038462,0.002311,0.161725,0.514208,0.005166,0.881087,1,1,0.452394,0.020702,0.447288,0.742695,0.401798,0.124631,6
0.054545,0.055718,0.356227,0.356226,0.004186,0.013204,0.023022,0.00416,0.523077,0.455814,0.836186,1,0,0.153846,0.113445,0.393208,0.571354,0.007427,0.559242,1,1,0.458065,0.024034,0.467977,0.7141,0.585314,0.197276,5
0.002346,0.005279,0.187838,0.187839,0.003752,0.014965,0.023022,0.001873,0.241026,0.186047,0.127139,1,0,0.115385,0.005928,0.60496,0.755074,0.013077,0.661993,1,1,0.447409,0.372645,0.467977,0.622168,0.300075,0.282406,1
0.021701,0.109091,0.144431,0.144444,0.493148,0.614437,0.663309,0.473781,0.158974,0.483721,0.234719,0,1,0,0.053055,0.601725,0.866972,0.178398,0.169753,0.292044,1,0.929803,0.744671,0.857724,0.566175,0.565321,1,2
0.207625,0.269208,0.069088,0.069094,0.237629,0.183979,0.169784,0.178182,0.082051,0.409302,0.141809,1,0,0.115385,0.521604,0.46717,0.825023,0.131256,0.502836,0.756321,0,0.857319,0.695571,0.750399,0.412053,0.441154,1,6
0.139003,0.143109,0.007947,0.007948,0.011808,0.035211,0.048921,0.009467,0.45641,0.306977,0.943765,0,1,1,0.281451,0.460054,0.405225,0.011947,0.311891,1,1,0.559862,0.394031,0.587244,0.797229,0.472526,0.790352,6
0.224047,0.22522,0.012793,0.012794,0.005332,0.014085,0.035971,0.007514,0.825641,0.64186,0.114914,0,1,0.230769,0.567424,0.487332,0.375455,0.009525,0.52435,0.955347,1,0.481685,0.024034,0.531642,0.812126,0.826481,0.33462,6
0.067449,0.075073,0.124489,0.124489,0.006595,0.027289,0.038849,0.006368,0.538462,0.418605,0.122249,1,0,0.115385,0.170418,0.665013,1,0.022603,0.610832,0.710044,0.5,0.502538,0.444265,0.502852,0.499609,0.568653,0.677753,1
0.002346,0.002933,0.031067,0.031068,0.008333,0.013204,0.051799,0.007976,0.492308,0.451163,0.93154,0,1,0.615385,0.004723,0.388571,0.212241,0.006135,0.496307,1,1,0.525518,0.022459,0.59641,0.893797,0.563687,0.490465,6
0.302639,0.304985,0.103242,0.103242,0.005569,0.011444,0.021583,0.004771,0.389744,0.409302,0.114914,0,1,0.115385,0.766479,0.275148,0.739773,0.011947,0.785936,1,1,0.485938,0.360714,0.457937,0.629824,0.505658,0.232804,5
0.04868,0.053372,0.052645,0.052646,0.01094,0.016725,0.034532,0.009884,0.312821,0.455814,0.146699,1,0,0.153846,0.122086,0.326146,0.625273,0.016468,0.745157,1,1,0.552316,0.403658,0.531642,0.687119,0.532189,0.611124,5
0.307918,0.325513,0.080725,0.080725,0.006635,0.036972,0.020144,0.006938,0.605128,0.451163,0.93154,0,1,0.615385,0.625402,0.475256,0.178203,0.033904,0.854008,0.45871,0,0.50311,0.532836,0.034346,0.08839,0.615302,0.435755,6
0.721408,0.724927,0.006168,0.00617,0.01094,0.049296,0.071942,0.011576,0.605128,0.483721,0.220049,0,1,0.307692,0.21885,0.566577,0.306027,0.013723,0.188055,0.795291,1,0.552316,0.383716,0.617365,0.846867,0.622658,0.853008,6
0.458065,0.465103,0.080058,0.080058,0.006951,0.051056,0.054676,0.007412,0.615385,0.455814,0.114914,0,1,0.115385,0.819936,0.598383,1,0.021472,0.286418,0.434934,0.5,0.507683,0.034383,0.049479,0.499609,0.627373,0.611124,6
0.302053,0.310264,0.06373,0.06373,0.002843,0.021127,0.01295,0.003367,0.661538,0.530233,0.141809,1,0,0.115385,0.758742,0.473747,0.242948,0.023571,0.835278,0.536071,0,0.42052,0.45121,0.029596,0.120788,0.694644,0.140976,6
0.36305,0.363636,0.086277,0.086277,0.002251,0.008803,0.010072,0.002103,0.487179,0.418605,0.953545,0,1,0.076923,0.733521,0.194717,0.884355,0.006135,0.73242,1,0,0.39802,0.022459,0.034346,0.441742,0.55193,0.066175,6
0.022874,0.120821,0.155678,0.155682,0.260258,0.231514,0.178417,0.226211,0.225641,0.404651,0.122249,0,1,0,0.057777,0.462857,0.351619,0.206006,0.636519,0.452563,0,0.080441,0.066772,0.691983,0.175165,0.511379,1,2
0.629326,0.627566,0.028196,0.028197,0.002804,0.011444,0.027338,0.002827,0.564103,0.451163,0.122249,0,1,0.519231,0.411977,0.291105,0.219319,0.003552,0.286418,1,1,0.41917,0.013685,0.049479,0.890255,0.593801,0.098865,6
0.931378,0.934897,0.179659,0.179659,0.006595,0.015845,0.025899,0.004754,0.328205,0.306977,0.850856,1,0,0.153846,0.063203,0.393208,0.726033,0.011301,0.678904,1,1,0.502538,0.383716,0.486309,0.6367,0.426191,0.364245,5
0.098534,0.113196,0.075269,0.075272,0.027329,0.051056,0.07482,0.025497,0.482051,0.418605,0.117359,1,0,0.115385,0.249397,0.633531,0.632664,0.036971,0.518356,0.956275,1,0.642818,0.511759,0.649426,0.683421,0.549164,0.999886,1
0.022874,0.107331,0.120087,0.120097,0.517831,0.542254,0.546763,0.496303,0.169231,0.483721,0.229829,0,1,0,0.055969,0.449704,0.972624,0.172909,0.192872,0.290652,0,0.93465,0.739823,0.825397,0.485911,0.563938,1,2
0.944868,0.944868,0.128283,0.128283,0.002646,0.007042,0.018705,0.001683,0.323077,0.260465,0.855746,1,0,0.153846,0.044916,0.362803,0.599667,0.005328,0.785936,0.917189,1,0.413591,0.020702,0.423633,0.699932,0.380925,0.103859,6
0.139003,0.148974,0.00681,0.006814,0.028119,0.067782,0.110791,0.021412,0.410256,0.306977,0.943765,0,1,1,0.281451,0.631914,0.336213,0.021472,0.268436,0.866156,1,0.64563,0.470293,0.699361,0.831762,0.448384,0.999886,6
0.256891,0.26217,0.047844,0.047845,0.016311,0.023768,0.051799,0.014992,0.420513,0.418605,0.132029,0,1,0,0.647207,0.326146,0.464661,0.017759,0.557102,0.937254,1,0.591759,0.412736,0.587244,0.767488,0.541179,0.858797,6
0.052786,0.072141,0.069316,0.069318,0.022471,0.049296,0.060432,0.020602,0.374359,1,0.943765,1,0,0.153846,0.106913,0.63655,0.822317,0.036648,0.686289,0.757249,0,0.623428,0.544182,0.582452,0.410698,0.539671,0.999205,5
0.629326,0.633431,0.032854,0.032854,0.005569,0.011444,0.015827,0.004747,0.312821,0.418605,0.929095,1,0,0.115385,0.712822,0.221671,0.791818,0.011947,1,1,0,0.485938,0.394031,0.410436,0.395437,0.503143,0.213167,5
0.148387,0.150733,0.016448,0.016449,0.00782,0.024648,0.034532,0.006059,0.338462,0.330233,0.943765,0,1,1,0.300543,0.359353,0.458728,0.009041,0.357808,1,1,0.045731,0.360714,0.531642,0.770457,0.457312,0.428263,6
0.66217,0.66217,0.092495,0.092496,0.00391,0.022007,0.03741,0.003795,0.533333,0.446512,0.948655,0,1,0.115385,0.660772,0.574016,0.267513,0.005166,0.246816,1,1,0.451411,0.020702,0.544383,0.866139,0.571985,0.273666,6
0.651026,0.655718,0.334568,0.334568,0.008609,0.014965,0.028777,0.009088,0.589744,0.47907,0.880196,0,1,0,0.651427,0.372183,0.75216,0.013077,0.830996,1,1,0.528719,0.403658,0.502852,0.623626,0.621086,0.496027,5
0,0.004692,0.209374,0.209374,0.004305,0.015845,0.028777,0.002,0.210256,0.153488,0.122249,1,0,0.115385,0,0.454879,0.739773,0.016629,0.785936,0.5029,0,0.460786,0.403658,0.410436,0.369394,0.279077,0.232804,1
0.689736,0.703812,0.027284,0.027287,0.057857,0.03081,0.096403,0.048148,0.425641,0.404651,0.114914,0,1,0.115385,0.215334,0.19558,0.553867,0.03568,0.8554,0.795291,1,0.717131,0.507152,0.664867,0.72285,0.489752,0.999886,6
0.231672,0.241056,0.360038,0.360038,0.006161,0.055458,0.054676,0.006002,0.569231,0.413953,0.141809,0,1,0,0.581994,0.782426,1,0.025993,0.324842,0.553932,0.5,0.495861,0.464207,0.524911,0.499609,0.573809,0.842452,5
0.119062,0.195894,0.00378,0.003782,0.131551,0.150528,0.123741,0.081088,0.179487,0.269767,0.880196,0,1,0,0.244875,0.561078,0.333507,0.132225,0.789682,0.506727,0,0.798623,0.063334,0.064616,0.166102,0.36263,1,2
0.024047,0.117889,0.137089,0.137093,0.263023,0.232394,0.18705,0.225748,0.210256,0.404651,0.127139,0,1,0,0.060691,0.44,0.374206,0.197288,0.605694,0.43331,0,0.867403,0.754779,0.694493,0.186468,0.50503,1,2
0.083284,0.093255,0.072501,0.072503,0.013902,0.057218,0.066187,0.014562,0.615385,0.451163,0.229829,0,1,0,0.203879,0.551698,0.856459,0.026477,0.329016,0.555788,1,0.051402,0.470293,0.556173,0.571436,0.616434,0.936095,2
0.072141,0.077419,0.11334,0.11334,0.002646,0.014965,0.015827,0.002782,0.579487,0.488372,0.845966,1,0,0.230769,0.149618,0.531213,0.448943,0.014207,0.887295,0.613431,0,0.413591,0.412736,0.034346,0.223866,0.618697,0.146652,6
0.743109,0.759531,0.015974,0.015973,0.00624,0.033451,0.02446,0.006568,0.6,0.47907,0.938875,0,1,0.115385,0.460209,0.59903,0.248256,0.031966,0.892968,0.484574,0,0.497096,0.524756,0.038031,0.123444,0.619389,0.540409,6
0.18827,0.18827,0.05182,0.051819,0.000592,0.008803,0.005755,0.00064,0.620513,0.47907,0.127139,0,1,0.038462,0.47508,0.619946,0.60966,0.007104,0.643262,1,0,0.274478,0.020702,0.026584,0.304287,0.632906,0.033258,3
0.005865,0.008211,0.128765,0.128766,0.008886,0.022887,0.044604,0.007723,0.394872,0.418605,0.958435,0,1,0.192308,0.011857,0.440863,0.349433,0.009041,0.388419,1,1,0.046989,0.360714,0.572412,0.825147,0.51226,0.583428,0
0.483284,0.483284,0.070992,0.070992,0.002014,0.006162,0.010072,0.002892,0.810256,0.669767,0.198044,0,1,0,0.80416,0.185337,1,0.006942,0.881087,1,0.5,0.387387,0.020702,0.034346,0.499609,0.836414,0.057435,2
0.024047,0.109091,0.034308,0.034313,0.243592,0.198944,0.195683,0.212289,0.261538,0.451163,0.127139,0,1,0,0.060691,0.490566,0.462579,0.179529,0.647972,0.466597,0,0.859789,0.74082,0.710885,0.230689,0.512762,1,2
0.319648,0.337243,0.032294,0.032294,0.006319,0.038732,0.03741,0.005601,0.507692,0.413953,0.132029,0,1,0,0.805366,0.66027,0.260435,0.042622,0.813871,0.312688,0,0.498331,0.532836,0.39606,0.129538,0.522633,0.641203,6
0.021701,0.026393,0.003369,0.00337,0.008846,0.027289,0.043165,0.008334,0.512821,0.44186,0.117359,1,0,0.115385,0.054964,0.469003,0.625273,0.016629,0.448571,0.775574,1,0.531394,0.403658,0.531642,0.687119,0.554885,0.611124,1
0.102053,0.109091,0.025236,0.025236,0.004423,0.03169,0.028777,0.004394,0.54359,0.451163,0.117359,1,0,0.115385,0.25824,0.566038,0.583637,0.021472,0.492989,0.5029,0,0.463438,0.034383,0.410436,0.291265,0.585062,0.316345,1
0.024047,0.123167,0.042126,0.042139,0.661783,0.639965,0.621583,0.665207,0.123077,0.493023,0.234719,0,1,0,0.058782,0.523342,0.960446,0.201324,0.189554,0.332985,1,0.959002,0.066944,0.861337,0.519402,0.591538,1,2
0.219941,0.222874,0.032471,0.032471,0.002251,0.015845,0.020144,0.001824,0.446154,0.413953,0.132029,1,0,1,0.55416,0.701779,1,0.013077,0.625388,0.845395,0.5,0.39802,0.372645,0.423633,0.499609,0.481391,0.195687,6
0.02522,0.108504,0.181907,0.181919,0.390585,0.598592,0.608633,0.372286,0.215385,0.47907,0.234719,0,1,0,0.061596,0.662426,0.872177,0.170326,0.165043,0.307933,1,0.906663,0.737863,0.084924,0.563571,0.560858,1,2
0.642229,0.641642,0.23279,0.232789,0.00154,0.005282,0.014388,0.00141,0.512821,0.4,0.393643,1,0,0.307692,0.5,0.504043,0.621526,0.005328,0.86621,1,1,0.361892,0.018708,0.39606,0.688994,0.542374,0.071737,5
0.602346,0.60176,0.225063,0.225063,0.001935,0.005282,0.015827,0.001893,0.569231,0.455814,0.943765,0,1,0.115385,0.781551,0.423612,0.566254,0.004198,0.86621,1,1,0.383569,0.018708,0.410436,0.716652,0.577078,0.079682,0
0.75132,0.758944,0.333246,0.333264,0.126851,0.079225,0.36259,0.121207,0.169231,0.47907,0.163814,0,1,0,0.103899,0.420701,0.046216,0.02228,0.174034,0.990837,1,0.795034,0.444265,0.912642,0.976874,0.562304,1,0
0.011144,0.01173,0.061741,0.061742,0.004621,0.021127,0.035971,0.004682,0.497436,0.493023,0.127139,1,0,0.115385,0.028135,0.529919,0.319455,0.008234,0.300225,1,1,0.467714,0.022459,0.053815,0.8402,0.596567,0.305562,0
0.456305,0.456305,0.098237,0.098236,0.001896,0.007042,0.01295,0.001849,0.538462,0.44186,0.04401,0,1,0,0.81662,0.404313,0.791818,0.007265,0.785936,1,1,0.031966,0.020702,0.038031,0.603781,0.575632,0.075142,5
0.178886,0.178886,0.063944,0.063943,0.001935,0.007042,0.011511,0.00182,0.471795,0.451163,0.938875,1,0,0.423077,0.362641,0.314501,0.884355,0.005166,0.785936,1,1,0.383569,0.020702,0.03629,0.557477,0.555891,0.066175,5
0.734311,0.736657,0.094206,0.094207,0.010545,0.017606,0.040288,0.008723,0.364103,0.409302,0.114914,0,1,0.115385,0.132235,0.244744,0.38982,0.011947,0.513433,1,1,0.548681,0.360714,0.556173,0.804938,0.487615,0.518388,6
0.014663,0.014663,0.251992,0.251992,0.003515,0.011444,0.023022,0.003525,0.538462,0.483721,0.860636,1,0,0.230769,0.030346,0.356765,0.448943,0.005328,0.500482,1,1,0.037911,0.020702,0.467977,0.775353,0.59072,0.146652,6
0.367155,0.372434,0.151169,0.151171,0.014336,0.03257,0.056115,0.012834,0.466667,0.413953,0.987775,1,0,0.230769,0.735732,0.484636,0.412824,0.013562,0.396232,0.971004,1,0.579,0.412736,0.605119,0.793427,0.527222,0.906016,6
0.606452,0.609384,0.059452,0.059452,0.005134,0.012324,0.020144,0.004461,0.348718,0.47907,0.933985,1,0,0.115385,0.763163,0.348356,0.861247,0.01001,0.799315,1,1,0.478003,0.372645,0.447288,0.56904,0.512825,0.237798,5
0.384751,0.385924,0.025378,0.025378,0.004423,0.007042,0.020144,0.003743,0.394872,0.395349,0.93154,1,0,0.153846,0.781451,0.25876,0.653065,0.007104,1,1,1,0.463438,0.024034,0.447288,0.673212,0.499874,0.166856,6
0.482698,0.482111,0.013084,0.013084,0.002843,0.008803,0.017266,0.002077,0.389744,0.302326,0.845966,1,0,0.230769,1,0.201402,0.519621,0.004359,0.553998,1,1,0.42052,0.018708,0.423633,0.739986,0.434553,0.087968,6
0.148974,0.170674,0.004491,0.004497,0.066861,0.12588,0.189928,0.052571,0.410256,0.330233,0.943765,0,1,1,0.301648,0.646146,0.457375,0.040523,0.2618,0.65994,1,0.73149,0.558073,0.750399,0.771134,0.462718,1,6
0.066862,0.069795,0.086373,0.086373,0.002291,0.010563,0.010072,0.002119,0.523077,0.404651,0.117359,1,0,0.115385,0.169212,0.367332,0.519621,0.013077,0.923579,0.855022,0,0.399689,0.372645,0.03214,0.259232,0.546523,0.087968,1
0.024047,0.128446,0.100938,0.10095,0.482208,0.541373,0.533813,0.460418,0.138462,0.483721,0.234719,0,1,0,0.058782,0.649164,0.882482,0.211818,0.252381,0.354558,0,0.927585,0.769977,0.843348,0.440804,0.561863,1,2
0.102053,0.115543,0.136284,0.136283,0.004265,0.026408,0.023022,0.004496,0.569231,0.52093,0.151589,1,0,0.153846,0.255627,0.440539,0.160612,0.034227,0.966606,0.249478,0,0.459894,0.502441,0.029596,0.079535,0.620143,0.222928,5
0.242229,0.256891,0.01015,0.010181,0.357411,0.200704,0.620144,0.487863,0.117949,0.753488,0.93154,0,1,0.423077,0.491961,0.365499,0.041844,0.029222,0.083271,0.954419,1,0.897837,0.511759,0.995702,0.979061,0.80347,1,0
0.707918,0.716129,0.110321,0.110321,0.011532,0.058979,0.057554,0.011658,0.594872,0.423256,0.723716,0,1,0,0.467946,0.392022,0.952743,0.019696,0.270898,0.434238,0,0.557507,0.45121,0.502852,0.475962,0.595058,0.708967,6
0.086217,0.10088,0.212542,0.212542,0.009834,0.034331,0.034532,0.009944,0.589744,0.44186,0.127139,0,1,0,0.217544,0.565606,0.463724,0.03681,0.791181,0.582463,0,0.541821,0.511759,0.457937,0.231262,0.595184,0.793757,2
0.042815,0.046334,0.020449,0.020449,0.002646,0.014965,0.017266,0.002819,0.605128,0.483721,0.127139,0,1,0.615385,0.108018,0.487763,0.628292,0.014207,0.718292,0.643122,0,0.413591,0.383716,0.03629,0.31361,0.626619,0.13269,6
0.106745,0.119062,0.03047,0.030471,0.010505,0.084507,0.077698,0.011627,0.641026,0.493023,0.141809,0,1,0,0.268187,0.734555,1,0.031966,0.246388,0.451751,0.5,0.548315,0.49247,0.556173,0.499609,0.651138,0.96958,6
0.617595,0.618768,0.012826,0.012827,0.002607,0.021127,0.02446,0.002788,0.615385,0.483721,0.146699,0,1,0.557692,0.44574,0.670836,0.537421,0.009364,0.341325,1,1,0.412128,0.024034,0.477409,0.73108,0.628945,0.213167,6
0.022874,0.127273,0.070302,0.070316,0.70329,0.669894,0.654676,0.689542,0.128205,0.488372,0.224939,0,1,0,0.056069,0.548787,0.95191,0.212302,0.190624,0.336117,1,0.965062,0.769977,0.087092,0.523621,0.576952,1,2
0.772434,0.773607,0.016586,0.016586,0.005647,0.012324,0.028777,0.004308,0.34359,0.376744,0.841076,1,0,0.230769,0.393388,0.333693,0.454773,0.007427,0.59863,1,1,0.487333,0.024034,0.502852,0.772436,0.450962,0.263224,6
0.306745,0.327859,0.02,0.02,0.008175,0.057218,0.041727,0.008752,0.610256,0.483721,0.132029,0,1,0,0.772809,0.651429,0.242948,0.049726,0.632559,0.304106,0,0.52362,0.554738,0.410436,0.120788,0.629888,0.793757,6
0.015836,0.019941,0.206124,0.206126,0.01477,0.033451,0.060432,0.011957,0.415385,0.381395,0.112469,1,0,0.115385,0.040092,0.418976,0.33996,0.015499,0.33105,0.946068,1,0.58195,0.394031,0.613372,0.829939,0.47699,0.874461,1
0.765982,0.770674,0.279351,0.279352,0.012085,0.036972,0.061871,0.009667,0.420513,0.409302,0.141809,1,0,0.153846,0.061897,0.501671,0.421672,0.016468,0.318848,0.789144,1,0.562126,0.403658,0.591884,0.788999,0.47152,0.842452,5
0.024047,0.123754,0.093552,0.093564,0.61605,0.759683,0.742446,0.604174,0.117949,0.493023,0.229829,0,1,0,0.058883,0.522264,0.953263,0.202777,0.149952,0.221526,0,0.951914,0.763409,0.848254,0.476223,0.577078,1,2
0.069208,0.074487,0.19001,0.19001,0.00308,0.018486,0.017266,0.00322,0.579487,0.47907,0.127139,1,0,0.115385,0.174638,0.65531,0.693869,0.017759,0.720754,0.91081,0,0.428271,0.412736,0.410436,0.346424,0.615114,0.253008,6
0.341935,0.340762,0.075223,0.075223,0.000592,0.006162,0.008633,0.000641,0.625641,0.488372,0.117359,0,1,0.038462,0.865354,0.569057,1,0.004682,0.643262,0.834261,0.5,0.274478,0.016408,0.029596,0.499609,0.634352,0.029398,3
0.569501,0.570088,0.005222,0.005223,0.005766,0.014965,0.033094,0.00544,0.517949,0.446512,0.136919,0,1,0.519231,0.563605,0.339407,0.349433,0.008234,0.436691,1,1,0.489368,0.022459,0.524911,0.825147,0.555891,0.273666,6
