@relation Faults_8

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.680333,0.683492,0.200716,0.200716,0.001087,0.001244,0.001047,0.001695,0.517241,0.448598,0.114754,0,1,0,0.303336,0.31783,0.596652,0.011753,0.797078,1,1,0.425955,0.360714,0.030549,0.701569,0.563315,0.316345,5
0.023173,0.107482,0.204539,0.204544,0.041892,0.036278,0.011845,0.060536,0.270936,0.476636,0.192623,0,1,0,0.056132,0.520712,0.570737,0.167767,0.379464,0.362652,0,0.068011,0.735869,0.453049,0.285116,0.521755,1,2
0.620321,0.622328,0.072594,0.072596,0.001395,0.002489,0.002094,0.002158,0.517241,0.443925,0.110656,0,1,0.519231,0.453492,0.475368,0.250176,0.009499,0.347707,1,1,0.446736,0.024034,0.373612,0.874868,0.558867,0.593871,5
0,0.006532,0.118796,0.118802,0.006734,0.0067,0.005013,0.006177,0.241379,0.21028,0.098361,1,0,0.115385,0,0.354063,0.179994,0.017872,0.224939,0.988546,1,0.57876,0.412736,0.046,0.909971,0.331444,0.999773,1
0.016043,0.021378,0.206054,0.206056,0.00245,0.003637,0.002314,0.003133,0.399015,0.373832,0.094262,1,0,0.115385,0.04021,0.411696,0.360593,0.015456,0.365869,0.951135,1,0.493849,0.394031,0.378707,0.81969,0.46234,0.874461,1
0.081402,0.097387,0.031945,0.031947,0.002732,0.009094,0.002534,0.004526,0.576355,0.471963,0.110656,0,1,0,0.203064,0.62549,0.938893,0.036709,0.33056,0.642287,0,0.502969,0.511759,0.350201,0.469259,0.598294,0.990806,6
0.216875,0.231591,0.297284,0.297285,0.004166,0.00402,0.001928,0.004849,0.261084,0.406542,0.118852,1,0,0.153846,0.539353,0.378006,0.968539,0.034133,0.700284,0.883249,1,0.5384,0.502441,0.353418,0.51561,0.420597,0.988649,6
0.564468,0.564727,0.065039,0.065038,0.0004,0.00067,0.000606,0.000648,0.566502,0.476636,0.110656,0,1,0.519231,0.597198,0.264859,0.579812,0.005957,0.774554,1,1,0.343294,0.018708,0.253411,0.709991,0.585558,0.079682,5
0.679739,0.684086,0.008121,0.008121,0.000773,0.002297,0.000881,0.001285,0.576355,0.471963,0.135246,0,1,0,0.31432,0.525268,0.822023,0.014007,0.531757,1,1,0.397606,0.383716,0.288938,0.588843,0.600244,0.312713,6
0.112299,0.116983,0.017789,0.017789,0.0004,0.001723,0.000716,0.000681,0.581281,0.476636,0.118852,0,1,0,0.27925,0.692764,0.928002,0.014168,0.695617,0.924968,0,0.343294,0.383716,0.261559,0.463812,0.614442,0.216459,6
0.023173,0.112233,0.142989,0.143002,0.08539,0.059443,0.021266,0.129891,0.172414,0.485981,0.196721,0,1,0,0.056031,0.598263,0.810931,0.176783,0.239448,0.470471,1,0.792669,0.743708,0.53615,0.594391,0.549238,1,2
0.068925,0.071259,0.117779,0.11778,0.001002,0.002106,0.001432,0.001417,0.472906,0.378505,0.102459,1,0,0.115385,0.172428,0.451213,0.365131,0.009499,0.408178,1,1,0.419163,0.024034,0.336112,0.81737,0.511578,0.371737,1
0.300059,0.302257,0.007608,0.007612,0.001847,0.003829,0.003746,0.002658,0.477833,0.373832,0.780738,0,1,0.423077,0.603346,0.589257,0.149239,0.007084,0.226968,0.923813,1,0.470196,0.024034,0.42412,0.925405,0.520049,0.891941,0
0.085561,0.100356,0.025634,0.025635,0.001867,0.00402,0.001267,0.002963,0.551724,0.439252,0.110656,0,1,0,0.213444,0.482466,0.54462,0.034294,0.700284,0.693464,0,0.471088,0.502441,0.288938,0.272053,0.573248,0.792622,6
0.789661,0.792162,0.000381,0.000381,0.000242,0.000861,0.000331,0.000379,0.541872,0.443925,0.096311,0,1,0.615385,0.019349,0.308189,0.449934,0.010626,1,0.699769,0,0.302895,0.347717,0.016413,0.224744,0.565996,0.048014,6
0.023173,0.128266,0.065295,0.065309,0.119231,0.066431,0.02639,0.185981,0.123153,0.485981,0.188525,0,1,0,0.056233,0.532578,0.914289,0.20834,0.252131,0.387032,1,0.820785,0.767535,0.054031,0.542694,0.563193,1,2
0.004159,0.00772,0.165298,0.165298,0.000596,0.001627,0.000881,0.000773,0.44335,0.32243,0.102459,1,0,0.115385,0.01038,0.546244,0.747908,0.011753,0.626218,0.938209,1,0.376125,0.360714,0.282739,0.625914,0.470993,0.232804,1
0.024361,0.11639,0.070307,0.070311,0.039246,0.020293,0.007107,0.050875,0.650246,0.434579,0.106557,0,1,0,0.060869,0.42335,0.379954,0.188536,0.748681,0.450294,0,0.727162,0.748418,0.42088,0.189691,0.468007,1,2
0.30719,0.368171,0.075054,0.075054,0.006243,0.012827,0.004352,0.008999,0.487685,0.373832,0.737705,0,1,0,0.625416,0.513402,0.148936,0.102882,0.7986,0.172446,0,0.051983,0.690173,0.288938,0.074141,0.520536,1,6
0.816399,0.817102,0.079256,0.079256,0.000707,0.00067,0.001102,0.000977,0.458128,0.369159,0.165984,0,1,0,0.007256,0.365717,0.375819,0.006923,0.887277,1,1,0.390271,0.020702,0.31047,0.812074,0.500061,0.194211,6
0.549614,0.551069,0.041952,0.041951,0.000478,0.00067,0.000551,0.001065,0.738916,0.658879,0.165984,0,1,0,0.658269,0.256807,0.816678,0.00805,1,1,1,0.358002,0.022459,0.244535,0.591517,0.79872,0.09773,2
0.787285,0.788599,0.150325,0.150325,0.000721,0.00134,0.000881,0.000965,0.413793,0.411215,0.106557,0,1,0,0.035574,0.283928,0.525461,0.008211,0.556108,1,1,0.391784,0.022459,0.288938,0.737177,0.485558,0.171283,0
0.699346,0.706057,0.23979,0.239789,0.000688,0.002393,0.000551,0.000853,0.399015,0.406542,0.118852,1,0,0.153846,0.249723,0.429707,0.551881,0.018838,0.66183,0.904477,0,0.387942,0.421263,0.023481,0.275685,0.450335,0.213167,5
0.024361,0.028504,0.968388,0.96839,0.003269,0.002967,0.002865,0.003992,0.241379,0.411215,0.106557,0,1,0,0.060869,0.28912,0.238984,0.013041,0.385045,1,1,0.518026,0.372645,0.404889,0.880466,0.441377,0.919864,0
0.024361,0.122922,0.175834,0.175838,0.037674,0.027663,0.00876,0.051926,0.197044,0.401869,0.106557,0,1,0,0.060869,0.522513,0.378542,0.201578,0.585126,0.382619,0,0.723727,0.758286,0.427243,0.188985,0.497623,1,2
0.934641,0.941211,0.239476,0.239476,0.000635,0.003159,0.001047,0.000872,0.477833,0.359813,0.790984,0,1,0.115385,0.120327,0.695307,0.88797,0.014651,0.507204,0.789828,0,0.381384,0.421263,0.282739,0.443789,0.49738,0.405562,6
0.453357,0.45962,0.051567,0.051567,0.001153,0.001723,0.000826,0.001496,0.246305,0.406542,0.795082,1,0,0.153846,0.90779,0.36614,0.940708,0.013685,0.847808,1,0,0.430825,0.412736,0.282739,0.470167,0.469835,0.375482,5
0.007724,0.010095,0.202212,0.202211,0.000334,0.001053,0.000441,0.000433,0.44335,0.327103,0.098361,1,0,0.115385,0.019349,0.435533,0.899163,0.009499,0.765828,1,0,0.328741,0.024034,0.022406,0.449387,0.472456,0.08672,1
0.489602,0.497625,0.119931,0.119932,0.000904,0.002393,0.001157,0.00132,0.487685,0.401869,0.102459,1,0,0.115385,0.76106,0.706325,0.952002,0.021414,0.736912,0.952291,1,0.410587,0.034383,0.31047,0.523831,0.527971,0.644495,1
0.680333,0.68171,0.045251,0.045253,0.001467,0.00201,0.002369,0.002121,0.458128,0.406542,0.106557,1,0,0.230769,0.302731,0.454815,0.197842,0.008211,0.382407,1,1,0.450947,0.022459,0.385916,0.900994,0.522486,0.604313,5
0.391563,0.4038,0.322564,0.322564,0.001094,0.004307,0.001432,0.001726,0.527094,0.448598,0.102459,1,0,0.230769,0.979542,0.585761,0.51447,0.029625,0.568283,0.49401,0,0.426459,0.481811,0.26912,0.256973,0.57014,0.572758,5
0.464052,0.47209,0.079977,0.079978,0.001153,0.005552,0.002094,0.001942,0.591133,0.448598,0.096311,0,1,0.115385,0.822332,0.587986,1,0.021414,0.323559,0.48802,0.5,0.430825,0.034383,0.030549,0.499823,0.608105,0.611124,6
0.938206,0.941805,0.042738,0.042741,0.003361,0.002872,0.003085,0.003569,0.226601,0.32243,0.668033,0,1,0.326923,0.04938,0.323127,0.22164,0.010465,0.397626,1,1,0.520355,0.372645,0.412309,0.889141,0.384095,0.942225,0
0.647059,0.648456,0.068902,0.068902,0.000465,0.000957,0.000826,0.000582,0.394089,0.397196,0.110656,1,0,1,0.38829,0.486598,0.596652,0.008211,0.746347,0.934321,1,0.355713,0.022459,0.276164,0.701569,0.455576,0.145176,6
0.407605,0.407363,0.069502,0.069501,0.000105,0.000383,0.00022,0.000175,0.55665,0.471963,0.106557,0,1,0.038462,0.988411,0.423774,0.831905,0.004669,1,1,0,0.237737,0.016408,0.016413,0.415746,0.602377,0.023837,3
0.115865,0.125891,0.09275,0.092754,0.005097,0.009955,0.004518,0.007265,0.472906,0.406542,0.102459,1,0,0.115385,0.289832,0.523149,0.337804,0.024956,0.20556,0.797394,1,0.55534,0.457846,0.428793,0.831038,0.514869,0.999659,1
0.756387,0.758314,0.012283,0.012286,0.002037,0.002967,0.00314,0.002514,0.423645,0.299065,0.096311,0,1,0.557692,0.104303,0.45651,0.174952,0.009499,0.292817,0.94567,1,0.478384,0.024034,0.408669,0.912493,0.446313,0.817367,6
0.229947,0.231591,0.053015,0.053016,0.001094,0.002202,0.001377,0.001496,0.472906,0.369159,0.135246,0,1,0,0.568477,0.294311,0.340728,0.008211,0.350649,1,1,0.426459,0.022459,0.033226,0.829626,0.494759,0.305562,6
0.058229,0.095012,0.059106,0.059111,0.014058,0.025558,0.00898,0.023006,0.55665,0.448598,0.106557,0,1,0,0.14542,0.624854,0.882122,0.078248,0.241883,0.442518,1,0.058813,0.619722,0.442976,0.558783,0.59092,1,2
0.623292,0.625297,0.058262,0.058262,0.000445,0.000957,0.000551,0.000606,0.403941,0.401869,0.780738,1,0,0.230769,0.750277,0.38521,0.908339,0.007084,0.830864,1,1,0.352181,0.024034,0.244535,0.54567,0.494394,0.111578,6
0.159239,0.162114,0.994559,0.994561,0.002895,0.003925,0.003306,0.003884,0.384236,0.406542,0.110656,0,1,0,0.397158,0.358407,0.17344,0.010626,0.244927,1,1,0.507859,0.347717,0.419212,0.91325,0.484704,0.910556,0
0.0612,0.068884,0.086986,0.086986,0.000917,0.002202,0.000771,0.001506,0.586207,0.439252,0.114754,0,1,0,0.152474,0.399619,0.628517,0.019965,0.756494,0.789828,0,0.41179,0.429308,0.253411,0.314016,0.592992,0.294779,1
0.005348,0.008314,0.092981,0.092981,0.000904,0.001053,0.001212,0.001258,0.403941,0.397196,0.137295,0,1,0,0.013202,0.417311,0.519814,0.010465,0.843851,0.908575,1,0.410587,0.347717,0.31047,0.740001,0.503778,0.300114,6
0.024361,0.126485,0.174741,0.174745,0.042266,0.029482,0.007933,0.058269,0.197044,0.411215,0.106557,0,1,0,0.060869,0.518381,0.393869,0.208662,0.567979,0.463745,0,0.73341,0.763409,0.43471,0.196651,0.497745,1,2
0.815805,0.824822,0.459464,0.459463,0.000432,0.002106,0.000441,0.000728,0.566502,0.485981,0.704918,1,0,0.111538,0.311499,0.404492,0.220833,0.018999,0.915483,0.532997,0,0.349736,0.45121,0.016413,0.110102,0.607374,0.111578,4
0.024361,0.111639,0.131226,0.131236,0.071476,0.060496,0.019723,0.107679,0.123153,0.476636,0.196721,0,1,0,0.058954,0.534696,0.940708,0.173241,0.230215,0.370639,0,0.77767,0.74082,0.506821,0.470167,0.543937,1,2
0.366607,0.366983,0.034094,0.034093,0.000092,0.000479,0.000165,0.000155,0.561576,0.471963,0.106557,0,1,0.038462,0.915751,0.454074,0.567813,0.005957,1,1,0,0.227802,0.018708,0.014138,0.283654,0.606947,0.02202,3
0.005942,0.006532,0.059731,0.05973,0.000321,0.000766,0.000496,0.000422,0.458128,0.359813,0.118852,0,1,0.557692,0.014814,0.28753,0.697489,0.005796,0.695617,1,1,0.325501,0.018708,0.023481,0.651132,0.47922,0.063905,5
0.517528,0.520784,0.005685,0.005689,0.002653,0.003829,0.003416,0.003276,0.413793,0.32243,0.180328,0,1,0.692308,0.738789,0.479924,0.186851,0.011431,0.275264,0.983291,1,0.500524,0.360714,0.42088,0.906592,0.446435,0.943246,6
0.371361,0.373515,0.149983,0.149988,0.003524,0.005265,0.004793,0.005164,0.46798,0.411215,0.118852,0,1,0.230769,0.923511,0.409365,0.106181,0.009338,0.163352,1,1,0.524352,0.024034,0.456595,0.946891,0.52925,0.97639,4
0.048128,0.124703,0.03214,0.032151,0.032918,0.071408,0.022148,0.052738,0.458128,0.485981,0.106557,1,0,0.115385,0.120226,0.801568,0.881416,0.157624,0.168527,0.348045,1,0.712356,0.722115,0.512997,0.559187,0.578489,1,1
0.114082,0.125891,0.09828,0.098281,0.001585,0.003542,0.001322,0.002633,0.55665,0.471963,0.709016,1,0,0.111538,0.234203,0.627185,0.883634,0.022863,0.66183,0.915931,0,0.457408,0.038303,0.319745,0.44162,0.599695,0.861294,6
0.949495,0.950713,0.225286,0.225288,0.001094,0.003063,0.002314,0.001503,0.418719,0.378505,0.780738,1,0,0.153846,0.095536,0.562136,0.218514,0.006118,0.253957,0.92665,1,0.426459,0.022459,0.376195,0.890705,0.497197,0.540409,6
0.365419,0.36639,0.168685,0.168686,0.000714,0.001819,0.001267,0.001093,0.522167,0.411215,0.122951,0,1,0.230769,0.907387,0.446975,0.32772,0.007084,0.371956,1,1,0.391028,0.020702,0.32409,0.836082,0.553443,0.232804,4
0.001188,0.002375,0.137985,0.137986,0.000845,0.00134,0.001212,0.001092,0.399015,0.364486,0.803279,0,1,0.192308,0.002419,0.305117,0.342341,0.005152,0.492695,1,1,0.404998,0.020702,0.319745,0.828769,0.468495,0.219637,6
0.790255,0.788599,0.127979,0.12798,0.000465,0.001244,0.001598,0.000716,0.536946,0.411215,0.106557,0,1,0,0.035574,0.41498,0.126046,0.002415,0.255986,1,1,0.355713,0.010353,0.346843,0.936955,0.556856,0.124631,4
0.501485,0.511876,0.004924,0.004926,0.002345,0.004786,0.002589,0.003915,0.55665,0.476636,0.780738,0,1,0.615385,0.978535,0.529717,0.798326,0.020448,0.453632,0.605927,1,0.490182,0.464207,0.346843,0.600696,0.602742,0.934052,6
0.894236,0.900238,0.067233,0.067233,0.001002,0.001627,0.000716,0.001249,0.349754,0.350467,0.713115,1,0,0.153846,0.160838,0.369425,0.822023,0.014168,0.893162,1,0,0.419163,0.412736,0.26912,0.410803,0.451737,0.312713,6
0.477124,0.486342,0.007677,0.007677,0.001173,0.002393,0.001047,0.001476,0.413793,0.327103,0.098361,0,1,0,0.787463,0.546668,0.770798,0.023668,0.812094,0.842371,0,0.432242,0.45121,0.288938,0.385182,0.456002,0.565607,6
0.849673,0.866983,0.450215,0.450214,0.000865,0.004307,0.000661,0.001464,0.561576,0.485981,0.704918,1,0,0.111538,0.22473,0.566479,0.21569,0.032684,0.762581,0.595839,0,0.4069,0.524756,0.021206,0.10753,0.61103,0.405562,4
0.64587,0.660926,0.005635,0.005634,0.000406,0.002872,0.000331,0.000776,0.453202,0.705607,0.790984,1,0,0.115385,0.682556,0.353109,0.086216,0.028015,1,0.399538,0,0.344633,0.507152,0.011203,0.04272,0.687203,0.093984,6
0.79798,0.798694,0.002994,0.002994,0.000354,0.000861,0.000551,0.000473,0.44335,0.364486,0.114754,1,0,0.115385,0.016225,0.38521,0.725018,0.007084,0.723316,1,1,0.333379,0.020702,0.244535,0.637363,0.486411,0.084449,6
0.795009,0.796912,0.232324,0.232323,0.000524,0.001149,0.000551,0.000766,0.458128,0.411215,0.795082,1,0,0.076923,0.41167,0.269732,0.908339,0.007084,0.710126,1,1,0.365511,0.024034,0.244535,0.54567,0.529068,0.111578,5
0.272727,0.275534,0.320338,0.320338,0.00057,0.001149,0.000606,0.000885,0.53202,0.411215,0.094262,0,1,0,0.684269,0.345164,0.916003,0.010626,0.782569,1,1,0.372419,0.347717,0.253411,0.541837,0.561182,0.140976,5
0.707665,0.70962,0.081282,0.081283,0.000799,0.002297,0.001102,0.001214,0.527094,0.406542,0.118852,0,1,0.519231,0.240855,0.402585,0.495815,0.009338,0.375609,0.949979,1,0.400361,0.024034,0.030549,0.752005,0.549238,0.246198,1
0.005942,0.015439,0.054745,0.054751,0.006302,0.009955,0.00562,0.004616,0.142857,0.21028,0.102459,1,0,0.115385,0.014915,0.575908,0.222749,0.023668,0.196023,0.928541,1,0.573192,0.45121,0.465471,0.888586,0.264778,1,1
0.02555,0.125891,0.152049,0.152053,0.047985,0.022207,0.006501,0.064742,0.172414,0.406542,0.106557,0,1,0,0.063791,0.467952,0.423818,0.20512,0.744217,0.611391,0,0.744101,0.066772,0.440299,0.211631,0.487081,1,2
0.023173,0.122328,0.090737,0.090748,0.087683,0.072844,0.02336,0.133372,0.142857,0.476636,0.188525,0,1,0,0.056233,0.512872,0.865887,0.196909,0.215402,0.319987,0,0.794901,0.0666,0.510978,0.432794,0.549177,1,2
0.010695,0.02019,0.163798,0.163796,0.000341,0.001914,0.00011,0.000537,0.428571,0.556075,0.790984,1,0,0.115385,0.021465,0.192605,0.129172,0.018516,1,1,0,0.330313,0.45121,0.011203,0.064256,0.570567,0.059591,6
0.637552,0.646081,0.006839,0.006841,0.003341,0.005073,0.002644,0.005893,0.625616,0.476636,0.657787,0,1,0,0.660284,0.458735,0.484118,0.018355,0.372768,0.871375,1,0.51987,0.444265,0.383568,0.757855,0.636807,0.979682,6
0.268568,0.543943,0.357865,0.357865,0.043681,0.047765,0.009366,0.062473,0.418719,0.443925,0.102459,1,0,0.230769,0.645067,0.481195,0.047393,0.555627,0.937196,0.108974,0,0.736184,0.908403,0.033226,0.023352,0.516392,1,6
0.021985,0.125297,0.14002,0.140024,0.043255,0.029482,0.008264,0.059052,0.187192,0.406542,0.102459,0,1,0,0.055024,0.487764,0.372593,0.211238,0.574472,0.422341,0,0.735369,0.765094,0.430296,0.186009,0.49287,1,2
0.550802,0.552257,0.151306,0.151305,0.000216,0.000766,0.000386,0.000347,0.576355,0.411215,0.102459,0,1,0.038462,0.624307,0.470813,0.77594,0.008211,0.898539,0.868642,0,0.293775,0.022459,0.019844,0.387754,0.581109,0.056413,6
0.012478,0.019596,0.26222,0.26222,0.001304,0.004212,0.001488,0.002043,0.551724,0.406542,0.118852,0,1,0,0.031039,0.545079,0.78078,0.018838,0.382407,0.812316,1,0.44107,0.421263,0.319745,0.609472,0.565996,0.63462,6
0.023173,0.122328,0.1392,0.139204,0.042731,0.026419,0.007327,0.058158,0.187192,0.397196,0.106557,0,1,0,0.057845,0.453968,0.376323,0.202705,0.616782,0.466688,0,0.734341,0.0666,0.427243,0.187875,0.491347,1,2
0.947712,0.953088,0.122234,0.12224,0.005188,0.005456,0.004738,0.007261,0.305419,0.411215,0.79918,0,1,0.192308,0.100978,0.455133,0.17707,0.012719,0.260552,1,1,0.556834,0.403658,0.455421,0.911434,0.505484,0.999205,0
0.26025,0.261876,0.275141,0.27514,0.000432,0.000861,0.000496,0.000632,0.463054,0.434579,0.782787,1,0,0.076923,0.523027,0.258926,0.899163,0.006118,0.815544,1,1,0.349736,0.022459,0.023481,0.55026,0.529921,0.08672,5
0.033868,0.037411,0.001999,0.001999,0.000871,0.001532,0.000826,0.00092,0.270936,0.271028,0.110656,0,1,0.615385,0.08445,0.314546,0.747908,0.011753,0.66183,1,1,0.407521,0.360714,0.282739,0.625914,0.384278,0.232804,0
0.958408,0.962589,0.247894,0.247895,0.000884,0.002872,0.001322,0.001303,0.507389,0.406542,0.790984,0,1,0.115385,0.077396,0.608645,0.605425,0.010948,0.429282,0.915931,1,0.408763,0.383716,0.319745,0.697181,0.53309,0.469807,6
0.052882,0.086105,0.198528,0.198532,0.012492,0.01656,0.006832,0.021121,0.591133,0.471963,0.192623,0,1,0,0.128086,0.593389,0.884743,0.06891,0.344866,0.537621,1,0.630763,0.605935,0.433254,0.557472,0.610481,1,2
0.595365,0.606295,0.011356,0.011356,0.000393,0.002776,0.000441,0.000624,0.561576,0.434579,0.110656,1,0,0.230769,0.4935,0.684077,0.273974,0.02721,0.803673,0.766499,0,0.341955,0.470293,0.019844,0.136682,0.573614,0.205221,3
0.157457,0.172803,0.03734,0.037349,0.015008,0.010051,0.007658,0.018765,0.403941,0.359813,0.096311,0,1,1,0.394739,0.517216,0.222144,0.035582,0.28886,1,1,0.646208,0.507152,0.503933,0.888889,0.451432,1,6
0.024361,0.125891,0.161071,0.161075,0.04543,0.024026,0.007383,0.062329,0.192118,0.411215,0.106557,0,1,0,0.060869,0.466257,0.390441,0.207374,0.695211,0.49401,0,0.739502,0.066944,0.433254,0.194936,0.495308,1,2
0.614973,0.614014,0.011442,0.011441,0.000046,0.000287,0.000165,0.00007,0.527094,0.406542,0.106557,0,1,0.038462,0.471934,0.423774,0.596652,0.003542,1,0.737285,0,0.012675,0.013685,0.011203,0.298078,0.561609,0.01067,3
0.023173,0.125891,0.07487,0.07488,0.104387,0.071121,0.025453,0.159337,0.152709,0.476636,0.188525,0,1,0,0.056233,0.426422,0.830997,0.203671,0.2292,0.287306,0,0.809589,0.764269,0.510297,0.415292,0.551127,1,2
0.007724,0.011283,0.085891,0.085891,0.000819,0.001244,0.000992,0.001258,0.546798,0.411215,0.137295,0,1,0,0.019047,0.436487,0.66391,0.011592,0.797078,0.944725,1,0.402379,0.360714,0.294761,0.667928,0.555271,0.273666,6
0.000594,0.005938,0.003677,0.00368,0.002411,0.004403,0.003361,0.003368,0.133005,0.373832,0.096311,0,1,0.307692,0.001512,0.601017,0.257033,0.015456,0.302455,0.915301,1,0.492491,0.394031,0.412309,0.871438,0.504936,0.972191,4
0.320261,0.329572,0.018459,0.018459,0.000937,0.005648,0.001873,0.001656,0.630542,0.485981,0.165984,0,1,0,0.783231,0.671469,0.816678,0.023185,0.35136,0.489596,0,0.413556,0.45121,0.294761,0.40813,0.637904,0.604313,6
0.311943,0.315914,0.224554,0.224554,0.001173,0.00134,0.001047,0.001664,0.384236,0.425234,0.096311,0,1,0.038462,0.782022,0.321856,0.647071,0.013041,0.809761,1,1,0.432242,0.372645,0.030549,0.67635,0.513224,0.353008,5
0.07546,0.083729,0.011115,0.011126,0.009807,0.01589,0.009531,0.013454,0.44335,0.373832,0.17623,0,1,0.692308,0.183916,0.55366,0.120097,0.02077,0.10623,0.897331,1,0.610389,0.034383,0.515627,0.93993,0.49543,1,6
0.290553,0.289786,0.064725,0.064724,0.000092,0.000383,0.000165,0.000153,0.522167,0.476636,0.106557,0,1,0.038462,0.725789,0.211887,0.798326,0.003542,0.830864,1,0,0.227802,0.013685,0.014138,0.398951,0.600366,0.014983,3
0.023173,0.109857,0.127396,0.127408,0.081931,0.059347,0.02055,0.125638,0.133005,0.476636,0.192623,0,1,0,0.056132,0.540417,0.904003,0.172436,0.23336,0.421185,1,0.789176,0.739823,0.52253,0.547839,0.553687,1,2
0.023173,0.125891,0.127171,0.127176,0.044716,0.028238,0.008319,0.060805,0.206897,0.411215,0.106557,0,1,0,0.057845,0.572518,0.459211,0.209789,0.596895,0.523014,0,0.738164,0.764269,0.45063,0.229334,0.49092,1,2
0.607843,0.609857,0.030502,0.030501,0.000334,0.001149,0.000551,0.000395,0.389163,0.359813,0.106557,1,0,1,0.482415,0.497934,1,0.009499,0.710126,0.904477,0.5,0.328741,0.024034,0.023481,0.499823,0.433577,0.098865,6
0.024361,0.111045,0.151195,0.151207,0.071659,0.065378,0.022368,0.107538,0.197044,0.471963,0.196721,0,1,0,0.058954,0.616061,0.882727,0.172114,0.210532,0.393232,1,0.777903,0.739823,0.524925,0.558481,0.541804,1,2
0.259061,0.258907,0.040302,0.040303,0.0004,0.001436,0.000881,0.000528,0.44335,0.359813,0.102459,1,0,0.115385,0.64809,0.405022,0.347484,0.004669,0.343446,1,1,0.343294,0.016408,0.288938,0.826197,0.480987,0.101362,1
0.228758,0.233373,0.318198,0.318198,0.000806,0.001436,0.000661,0.001201,0.408867,0.476636,0.102459,1,0,0.615385,0.572206,0.271215,0.855904,0.014168,0.820921,0.919189,0,0.40104,0.383716,0.253411,0.42775,0.538879,0.194211,6
0.215092,0.226841,0.218163,0.218166,0.006636,0.004499,0.003195,0.009085,0.374384,0.434579,0.118852,0,1,0,0.534919,0.333828,0.451548,0.028337,0.523742,0.964376,1,0.577538,0.038303,0.412309,0.774146,0.494455,0.999546,5
0.023767,0.029691,0.000609,0.000609,0.000655,0.001436,0.000496,0.001515,0.79803,0.700935,0.096311,0,1,0.230769,0.059559,0.384045,0.621861,0.016583,0.940341,1,0,0.383906,0.403658,0.023481,0.310687,0.830713,0.181839,6
0.023173,0.035629,0.106063,0.106066,0.005188,0.012348,0.004958,0.008729,0.586207,0.471963,0.196721,0,1,0,0.056031,0.471554,0.505294,0.028659,0.194501,0.56116,1,0.556834,0.481811,0.404889,0.747264,0.607556,0.999432,2
1,1,0.100965,0.100965,0.000629,0.000957,0.000992,0.00047,0.197044,0.21028,0.790984,1,0,0.115385,0.002419,0.278843,0.363114,0.004186,0.577212,1,1,0.38053,0.018708,0.300256,0.818379,0.276356,0.142452,6
0.017231,0.019596,0.13976,0.139759,0.000491,0.001436,0.000661,0.00057,0.374384,0.327103,0.102459,1,0,0.115385,0.043132,0.431931,0.767268,0.009499,0.582183,1,1,0.360214,0.024034,0.261559,0.61623,0.423522,0.138252,1
0.773619,0.776722,0.012126,0.012128,0.001585,0.002106,0.001763,0.001963,0.325123,0.397196,0.106557,0,1,0.519231,0.065303,0.406611,0.358274,0.011753,0.492695,1,1,0.457408,0.360714,0.356564,0.8208,0.448263,0.604313,6
0.808081,0.811758,0.16078,0.160781,0.001631,0.001914,0.001488,0.002398,0.438424,0.471963,0.668033,0,1,0.326923,0.319863,0.328848,0.459816,0.010465,0.584923,1,1,0.459795,0.372645,0.339822,0.770011,0.531383,0.547673,0
0.46227,0.463183,0.098158,0.098157,0.000314,0.000766,0.000496,0.000485,0.517241,0.434579,0.036885,0,1,0,0.819006,0.397288,0.798326,0.007245,0.797078,1,1,0.027127,0.020702,0.023481,0.600696,0.557952,0.075142,5
0.079026,0.084917,0.290464,0.290464,0.0015,0.002202,0.001432,0.001816,0.330049,0.397196,0.118852,1,0,0.615385,0.196513,0.492955,0.58919,0.016422,0.63474,1,1,0.45279,0.403658,0.336112,0.705301,0.43833,0.663678,5
0.022579,0.025534,0.056069,0.056068,0.000727,0.000861,0.000606,0.00107,0.458128,0.425234,0.821721,1,0,0.230769,0.044845,0.152453,0.916003,0.007889,1,1,1,0.392541,0.347717,0.253411,0.541837,0.532358,0.140976,5
0.024361,0.120546,0.561856,0.561859,0.031352,0.024409,0.007438,0.044525,0.310345,0.411215,0.110656,0,1,0,0.060768,0.510435,0.321771,0.196426,0.64864,0.374107,0,0.708262,0.754779,0.408669,0.160589,0.512736,1,2
0.067142,0.087292,0.023326,0.023339,0.014929,0.034747,0.01471,0.024762,0.55665,0.485981,0.180328,0,1,0.692308,0.163358,0.716178,0.220833,0.043793,0.096591,0.639239,1,0.645762,0.540503,0.527274,0.889545,0.598903,1,6
