@relation Faults_9

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.023118,0.119718,0.159808,0.159812,0.251148,0.223881,0.188489,0.217617,0.20197,0.408451,0.264344,0,1,0,0.058098,0.508464,0.388644,0.144213,0.574869,0.475196,0,0.862888,0.063633,0.701719,0.195648,0.457534,1,2
0.069947,0.074531,0.191031,0.19103,0.003062,0.016496,0.017266,0.003193,0.55665,0.474178,0.268443,1,0,0.115385,0.175609,0.65531,0.698018,0.01258,0.720754,0.914078,0,0.428016,0.39435,0.410436,0.35139,0.566106,0.253008,6
0.023118,0.105047,0.179308,0.179318,0.376114,0.478397,0.551079,0.357791,0.192118,0.474178,0.362705,0,1,0,0.056179,0.633531,0.941164,0.118824,0.188911,0.339553,1,0.902971,0.703088,0.835133,0.53303,0.509659,1,2
0.031417,0.04284,0.20051,0.200512,0.022614,0.055774,0.096403,0.01706,0.374384,0.328638,0.264344,1,0,0.115385,0.079014,0.614447,0.572133,0.021844,0.340255,0.671397,1,0.624269,0.465539,0.639385,0.718805,0.389234,0.998865,1
0.023118,0.119718,0.173277,0.17328,0.267952,0.21524,0.201439,0.232387,0.197044,0.399061,0.268443,0,1,0,0.057997,0.49531,0.40651,0.143984,0.600557,0.461117,0,0.86931,0.063633,0.708641,0.204642,0.457992,1,2
0.005928,0.007629,0.015331,0.015332,0.005222,0.010998,0.031655,0.002785,0.226601,0.220657,0.264344,1,0,0.115385,0.014954,0.416604,0.53794,0.007548,0.665525,0.854302,1,0.479936,0.332227,0.049479,0.736018,0.257482,0.280704,1
0.774748,0.767606,0.203444,0.203443,0.00369,0.014925,0.02446,0.003656,0.53202,0.446009,0.276639,1,0,0.230769,0.068304,0.401725,0.516788,0.005833,0.388419,0.937877,1,0.446115,0.021459,0.467977,0.746666,0.534739,0.171283,5
0.562537,0.564554,0.079817,0.079817,0.006046,0.029065,0.033094,0.005717,0.497537,0.413146,0.293033,1,0,0.111538,0.589977,0.607008,0.804395,0.015782,0.506047,0.674078,0,0.494287,0.424474,0.467977,0.404942,0.506974,0.53496,6
0.130409,0.132629,0.099049,0.099049,0.005339,0.020424,0.028777,0.004737,0.458128,0.370892,0.268443,1,0,0.115385,0.327372,0.518814,0.729746,0.010064,0.46484,0.893631,1,0.48213,0.366623,0.486309,0.63946,0.471744,0.364245,1
0.133966,0.141432,0.06074,0.060746,0.038986,0.053417,0.128058,0.036173,0.46798,0.441315,0.260246,1,0,0.115385,0.337274,0.54814,0.241606,0.017726,0.281387,0.975196,1,0.678176,0.437451,0.739522,0.885196,0.495383,1,1
0.383521,0.386737,0.16697,0.166968,0.002356,0.017282,0.020144,0.001793,0.403941,0.328638,0.293033,1,0,0.153846,0.95433,0.600647,0.33258,0.014982,0.821578,0.404134,0,0.402719,0.032852,0.03214,0.167425,0.398664,0.152327,6
0.062833,0.064554,0.062467,0.062469,0.017275,0.008641,0.067626,0.016378,0.374384,0.488263,0.942623,0,1,0.423077,0.127008,0.250782,0.2299,0.006404,0.917692,1,1,0.597646,0.344645,0.639385,0.891089,0.507956,0.842452,0
0.024303,0.120892,0.174102,0.174105,0.242393,0.239592,0.2,0.20879,0.17734,0.399061,0.264344,0,1,0,0.06113,0.486038,0.358969,0.144213,0.532805,0.401453,0,0.859369,0.063633,0.689473,0.180709,0.454391,1,2
0.040308,0.116197,0.600144,0.600145,0.17251,0.139042,0.142446,0.154999,0.334975,0.413146,0.268443,0,1,0,0.101142,0.430189,0.367594,0.114478,0.754897,0.47486,0,0.82564,0.693101,0.655777,0.185051,0.477179,1,2
0.174274,0.194836,0.037971,0.037994,0.190727,0.317361,0.52518,0.180302,0.472906,0.441315,0.258197,0,1,1,0.439123,0.722156,0.120752,0.037168,0.050947,0.859553,1,0.83558,0.536367,0.952765,0.945984,0.505992,1,6
0.491405,0.485329,0.119822,0.119822,0.002709,0.004713,0.025899,0.002521,0.487685,0.403756,0.811475,1,0,0.230769,0.981105,0.36938,0.315433,0.002516,0.73242,0.941229,1,0.416179,0.015677,0.477409,0.848031,0.499116,0.108967,0
0.024303,0.117958,0.200764,0.200767,0.233992,0.195601,0.178417,0.204404,0.20197,0.408451,0.268443,0,1,0,0.061029,0.450889,0.346031,0.139753,0.646045,0.427933,0,0.855873,0.721156,0.678976,0.174196,0.461856,1,2
0.737404,0.747066,0.003928,0.00393,0.025401,0.084839,0.100719,0.020149,0.418719,0.366197,0.272541,0,1,0,0.117409,0.684205,0.764658,0.029392,0.289736,0.638101,1,0.635763,0.505289,0.639385,0.621886,0.41294,0.999886,6
0.184351,0.184859,0.047363,0.047365,0.014723,0.024352,0.063309,0.011981,0.29064,0.43662,0.280738,0,1,0.230769,0.460746,0.325391,0.247048,0.008349,0.318848,1,1,0.581856,0.344645,0.628737,0.882456,0.425905,0.806924,5
0.133373,0.198357,0.009556,0.009559,0.126654,0.12883,0.126619,0.084925,0.187192,0.300469,0.907787,0,1,0,0.272305,0.491213,0.389054,0.081199,0.709836,0.497877,0,0.794973,0.674343,0.642808,0.195854,0.33711,1,2
0,0.007629,0.107846,0.107845,0.001963,0.014925,0.004317,0.00176,0.275862,0.525822,0.94877,1,0,0.115385,0,0.188248,0.11993,0.012466,1,0.72067,0,0.032335,0.424474,0.018145,0.060374,0.479995,0.056413,6
0,0.005282,0.013194,0.013196,0.01378,0.040063,0.079137,0.010479,0.389163,0.370892,0.256148,1,0,0.115385,0,0.630404,0.322312,0.012694,0.272932,0.880335,1,0.575343,0.39435,0.064616,0.844567,0.393294,0.971283,1
0.288085,0.284624,0.125137,0.125135,0.00055,0.004713,0.004317,0.00059,0.536946,0.474178,0.268443,0,1,0.038462,0.723249,0.462102,0.559914,0.004231,0.86621,1,0,0.268282,0.017875,0.022899,0.281867,0.583983,0.02202,3
0.23118,0.231221,0.194124,0.194125,0.009619,0.009427,0.040288,0.008547,0.433498,0.408451,0.327869,0,1,0.038462,0.568253,0.312884,0.39809,0.008234,0.847051,1,1,0.539899,0.344645,0.556173,0.80642,0.471875,0.518388,5
0.932424,0.928991,0.240837,0.240836,0.003808,0.025923,0.027338,0.0033,0.477833,0.361502,0.952869,0,1,0.115385,0.120643,0.707601,0.885923,0.010407,0.480146,0.776536,0,0.449154,0.402497,0.457937,0.445984,0.459891,0.405562,6
0.19265,0.20716,0.003994,0.004007,0.080759,0.103692,0.286331,0.122124,0.832512,0.751174,0.327869,0,1,0,0.473477,0.735633,0.17856,0.028019,0.217275,0.888268,1,0.750366,0.50138,0.857724,0.916934,0.854234,1,6
0.076467,0.096831,0.033519,0.03352,0.014291,0.044776,0.058993,0.01389,0.527094,0.446009,0.268443,0,1,0.519231,0.191977,0.688194,0.509909,0.035339,0.727925,0.494525,0,0.578931,0.530026,0.517875,0.256694,0.522625,0.990125,6
0.352697,0.351526,0.010359,0.010359,0.003848,0.010212,0.015827,0.003591,0.418719,0.43662,0.952869,1,0,0.076923,0.710619,0.329488,1,0.006404,0.785936,1,0.5,0.038825,0.344645,0.410436,0.503412,0.500098,0.158116,5
0.514523,0.51115,0.313058,0.313056,0.003298,0.00707,0.01295,0.002808,0.44335,0.366197,0.944672,1,0,0.115385,0.968475,0.235256,0.906664,0.005718,1,1,0,0.435192,0.332227,0.038031,0.456425,0.451182,0.111578,5
0.025489,0.121479,0.096519,0.096531,0.548585,0.622938,0.633094,0.532464,0.142857,0.474178,0.354508,0,1,0,0.062039,0.56593,0.994045,0.138838,0.161297,0.315978,0,0.940402,0.724507,0.084924,0.500414,0.521511,1,2
0.065797,0.066315,0.007539,0.007539,0.003887,0.006284,0.023022,0.005362,0.753695,0.638498,0.258197,0,1,0.230769,0.165808,0.397628,0.61495,0.006747,1,0.934302,1,0.451143,0.022963,0.457937,0.69725,0.769039,0.181839,6
0.042087,0.051056,0.18496,0.184963,0.02442,0.054988,0.094964,0.019868,0.418719,0.370892,0.264344,1,0,0.115385,0.10579,0.653477,0.346545,0.018527,0.286418,0.983352,1,0.631878,0.443528,0.691983,0.832368,0.425447,0.999773,6
0.191464,0.191315,0.02791,0.027909,0.001021,0.00707,0.008633,0.001085,0.591133,0.450704,0.268443,0,1,0.038462,0.480651,0.620809,0.533217,0.007548,1,0.840335,0,0.323835,0.332227,0.029596,0.268479,0.578089,0.059591,3
0.712507,0.706573,0.100019,0.100018,0.000785,0.006284,0.004317,0.000872,0.625616,0.474178,0.268443,0,1,0.038462,0.217238,0.485175,0.38392,0.006747,1,1,0,0.299886,0.022963,0.022899,0.19327,0.605134,0.033258,3
0.146414,0.15493,0.012277,0.01228,0.029131,0.054988,0.092086,0.02378,0.37931,0.338028,0.952869,0,1,1,0.295039,0.515256,0.423555,0.01521,0.301295,0.862458,1,0.649337,0.449343,0.667795,0.793601,0.427019,0.999319,6
0.097807,0.098592,0.09969,0.099689,0.004083,0.00707,0.017266,0.003828,0.472906,0.41784,0.875,1,0,0.153846,0.201576,0.278922,0.841976,0.005833,1,1,1,0.455941,0.332227,0.423633,0.582963,0.502521,0.15664,5
0.024303,0.125587,0.076165,0.076177,0.624004,0.592302,0.673381,0.603398,0.108374,0.488263,0.354508,0,1,0,0.05921,0.530889,0.954615,0.146157,0.185915,0.29486,0,0.953199,0.7318,0.085114,0.480564,0.519285,1,2
0.282158,0.282864,0.000488,0.000488,0.008834,0.009427,0.02446,0.006847,0.17734,0.413146,0.29918,0,1,0,0.700616,0.106954,0.771845,0.00995,1,1,1,0.046961,0.366623,0.477409,0.618267,0.402855,0.338252,2
0.064612,0.106221,0.118861,0.118865,0.071925,0.188531,0.182734,0.07436,0.561576,0.450704,0.268443,0,1,0,0.16217,0.761294,0.97433,0.065645,0.283528,0.563575,0,0.738871,0.615309,0.719594,0.490489,0.560409,1,2
0.024303,0.117958,0.340393,0.340395,0.217149,0.224666,0.221583,0.190778,0.211823,0.408451,0.264344,0,1,0,0.06113,0.465984,0.327652,0.139982,0.553998,0.300782,0,0.078656,0.721156,0.670647,0.164944,0.464934,1,2
0.005335,0.005869,0.134486,0.134486,0.008834,0.015711,0.043165,0.007059,0.364532,0.408451,0.965164,0,1,0.192308,0.01071,0.20097,0.27128,0.004346,0.367548,1,1,0.046961,0.021459,0.567202,0.870257,0.417458,0.388536,0
0.024303,0.117958,0.143042,0.143045,0.254485,0.173606,0.166906,0.217484,0.197044,0.408451,0.268443,0,1,0,0.061029,0.483666,0.401068,0.139753,0.736059,0.551173,0,0.864191,0.721156,0.701719,0.201902,0.4502,1,2
0.839953,0.838615,0.460221,0.460218,0.00212,0.018853,0.007194,0.00225,0.571429,0.474178,0.870902,1,0,0.111538,0.263009,0.32345,0.17856,0.012123,0.75297,0.627598,0,0.392619,0.032852,0.022899,0.089889,0.577238,0.075142,4
0.665679,0.660211,0.00679,0.006789,0.002787,0.00707,0.01295,0.002116,0.344828,0.328638,0.956967,0,1,0.076923,0.669193,0.291105,1,0.005032,0.902708,1,0.5,0.418921,0.022963,0.038031,0.503412,0.396634,0.098865,6
0.053942,0.099765,0.062631,0.06264,0.126889,0.153967,0.296403,0.113905,0.369458,0.478873,0.952869,1,0,0.153846,0.10872,0.787709,0.620495,0.057068,0.399979,0.627598,1,0.795155,0.627267,0.813836,0.694459,0.476721,1,5
0.024303,0.125,0.145791,0.145794,0.254721,0.219953,0.2,0.218649,0.17734,0.399061,0.264344,0,1,0,0.06113,0.461132,0.33258,0.150046,0.612865,0.385475,0,0.864282,0.731012,0.684301,0.167425,0.452557,1,2
0.433314,0.42723,0.08229,0.082289,0.00055,0.002357,0.004317,0.000578,0.536946,0.478873,0.264344,0,1,0.038462,0.923916,0.215633,0.79464,0.002516,1,1,0,0.268282,0.013075,0.022899,0.400031,0.572196,0.014983,3
0.023118,0.119131,0.170803,0.170806,0.245259,0.205027,0.195683,0.212177,0.192118,0.399061,0.268443,0,1,0,0.057997,0.502102,0.379197,0.143184,0.629669,0.437207,0,0.860535,0.724507,0.696927,0.19084,0.456683,1,2
0.021932,0.119718,0.212583,0.212586,0.246476,0.252946,0.263309,0.213702,0.197044,0.399061,0.268443,0,1,0,0.055067,0.500701,0.366362,0.1457,0.50776,0.289497,0,0.079913,0.063798,0.694493,0.184431,0.457861,1,2
0.627149,0.631455,0.272306,0.272306,0.007617,0.02828,0.03741,0.006132,0.413793,0.366197,0.280738,1,0,0.153846,0.414873,0.724744,0.881507,0.020128,0.661993,0.834413,0,0.516956,0.036597,0.517875,0.443761,0.421387,0.861294,5
0.023118,0.110915,0.16198,0.161991,0.424758,0.590731,0.651799,0.404463,0.17734,0.474178,0.354508,0,1,0,0.05628,0.63062,0.956464,0.127402,0.153912,0.288715,1,0.915037,0.712418,0.843348,0.525328,0.510183,1,2
0.868405,0.867371,0.14177,0.141784,0.09768,0.113119,0.282014,0.092372,0.093596,0.478873,0.834016,0,1,0.326923,0.183086,0.429218,0.082657,0.012923,0.083592,1,1,0.769218,0.424474,0.872633,0.965212,0.506188,1,0
0.893302,0.884977,0.014079,0.01408,0.007774,0.017282,0.044604,0.007002,0.44335,0.403756,0.961066,0,1,0.192308,0.214509,0.329488,0.262039,0.004346,0.33105,1,1,0.045704,0.021459,0.572412,0.874961,0.479536,0.405562,0
0.021932,0.112089,0.110272,0.110283,0.552275,0.528672,0.648921,0.536311,0.128079,0.478873,0.354508,0,1,0,0.053451,0.520863,0.963343,0.130604,0.186557,0.297989,1,0.941088,0.715966,0.846315,0.521865,0.521773,1,2
0.05572,0.057512,0.014243,0.014245,0.00797,0.024352,0.05036,0.007401,0.482759,0.403756,0.260246,1,0,0.115385,0.140346,0.551914,0.32529,0.008463,0.318848,0.968939,1,0.521389,0.344645,0.587244,0.843068,0.496497,0.644495,1
0.050385,0.117958,0.563035,0.563036,0.166346,0.116261,0.107914,0.148971,0.320197,0.413146,0.268443,0,1,0,0.126503,0.39558,0.420372,0.102699,0.814514,0.676536,0,0.822029,0.677825,0.658858,0.21162,0.475411,1,2
0.042087,0.045775,0.086143,0.086146,0.017432,0.032207,0.073381,0.015672,0.472906,0.413146,0.165984,0,1,0,0.10973,0.461671,0.269432,0.011436,0.303008,1,1,0.598537,0.376478,0.065262,0.871188,0.477965,0.954938,5
0.023118,0.101526,0.19801,0.198012,0.20647,0.147683,0.152518,0.180875,0.226601,0.413146,0.354508,0,1,0,0.05628,0.377358,0.385358,0.11425,0.729637,0.477877,0,0.843464,0.697175,0.667795,0.193994,0.463362,1,2
0.001186,0.01115,0.063803,0.063809,0.039731,0.073841,0.145324,0.019918,0.197044,0.187793,0.264344,1,0,0.115385,0.003031,0.58124,0.264914,0.019328,0.208391,0.846592,1,0.061814,0.449343,0.739522,0.873462,0.233645,1,1
0.07291,0.07277,0.060284,0.060284,0.002984,0.010212,0.023022,0.003635,0.635468,0.553991,0.883197,1,0,0.396154,0.149944,0.528518,0.516788,0.00446,0.571872,1,1,0.425503,0.021459,0.467977,0.746666,0.671207,0.171283,4
0.581506,0.577465,0.0357,0.035699,0.003926,0.010998,0.018705,0.003973,0.566502,0.43662,0.264344,0,1,0,0.542488,0.364097,0.779957,0.007548,0.665525,1,1,0.452125,0.332227,0.435879,0.614184,0.547508,0.172758,5
0.020154,0.025235,0.009721,0.009725,0.02972,0.033778,0.097842,0.022122,0.216749,0.399061,0.276639,0,1,0,0.050419,0.380485,0.226204,0.01258,0.334047,1,1,0.651303,0.39435,0.699361,0.892949,0.382883,0.996595,0
0.095436,0.181338,0.063759,0.063765,0.182992,0.555381,0.610072,0.198112,0.566502,0.549296,0.956967,1,0,0.153846,0.192078,0.768302,0.657768,0.103614,0.16515,0.156089,0,0.83149,0.710578,0.07671,0.331128,0.5904,1,5
0.770006,0.76115,0.029321,0.029321,0.004122,0.008641,0.035971,0.003473,0.472906,0.338028,0.258197,0,1,0.115385,0.071739,0.309111,0.219632,0.003317,0.423633,0.956983,1,0.456878,0.015677,0.531642,0.896258,0.445288,0.166856,6
0.161826,0.170188,0.036116,0.036115,0.003612,0.021995,0.02446,0.003796,0.576355,0.488263,0.284836,0,1,0,0.40386,0.672776,0.38392,0.019213,0.821578,0.503464,0,0.444013,0.449343,0.038031,0.19327,0.571082,0.33462,6
0.941909,0.933099,0.192613,0.192614,0.007381,0.014925,0.038849,0.005932,0.399015,0.361502,0.862705,1,0,0.230769,0.061332,0.265229,0.303214,0.004575,0.388419,1,1,0.513848,0.021459,0.550392,0.854182,0.420536,0.338252,0
0.066983,0.086268,0.019905,0.019918,0.129363,0.286724,0.38705,0.135234,0.55665,0.488263,0.342213,0,1,0.692308,0.163787,0.620701,0.206284,0.032708,0.052125,0.648268,1,0.797075,0.52339,0.86225,0.902977,0.567481,1,6
0.628927,0.630282,0.264443,0.264442,0.004554,0.020424,0.021583,0.003537,0.403941,0.338028,0.284836,1,0,0.153846,0.420127,0.573369,0.559914,0.015897,0.73242,0.72067,0,0.46659,0.424474,0.410436,0.281867,0.405278,0.338252,5
0.133373,0.138498,0.038713,0.038712,0.004751,0.020424,0.021583,0.004212,0.46798,0.370892,0.264344,1,0,0.115385,0.335354,0.443666,0.567615,0.014296,0.655999,0.650838,0,0.470704,0.410184,0.39606,0.285744,0.471547,0.261521,1
0.924126,0.918427,0.127958,0.127957,0.004436,0.013354,0.018705,0.003485,0.349754,0.370892,0.956967,1,0,0.076923,0.144387,0.445606,1,0.007777,0.718292,1,0.5,0.464031,0.366623,0.435879,0.503412,0.410582,0.239501,5
0.092472,0.107981,0.054747,0.054766,0.197951,0.129615,0.404317,0.186407,0.054187,0.488263,0.942623,0,1,0.423077,0.186824,0.514501,0.1111,0.022644,0.160441,0.944469,1,0.839282,0.50138,0.923443,0.950894,0.503765,1,0
0.771784,0.762911,0.182999,0.183,0.004436,0.012569,0.040288,0.004575,0.566502,0.450704,0.256148,0,1,0,0.065778,0.365606,0.185645,0.003317,0.286418,1,1,0.464031,0.015677,0.556173,0.913367,0.559033,0.203632,4
0.069947,0.070423,0.120806,0.120806,0.004868,0.015711,0.028777,0.004279,0.44335,0.375587,0.94877,1,0,0.076923,0.141053,0.431267,0.462162,0.005032,0.41614,1,1,0.473103,0.022963,0.502852,0.774165,0.466964,0.263224,5
0.234143,0.241197,0.361993,0.361993,0.006125,0.049489,0.054676,0.005953,0.546798,0.408451,0.280738,0,1,0,0.585228,0.782426,1,0.018413,0.324842,0.570279,0.5,0.495567,0.443528,0.524911,0.503412,0.523083,0.842452,5
0.024303,0.103873,0.149328,0.149338,0.375878,0.441477,0.492086,0.358636,0.182266,0.478873,0.358607,0,1,0,0.059109,0.603342,0.952357,0.115737,0.202933,0.374525,1,0.902902,0.699179,0.082871,0.527396,0.511361,1,2
0.023118,0.117371,0.186196,0.186199,0.221036,0.223095,0.201439,0.193006,0.221675,0.403756,0.264344,0,1,0,0.058098,0.458652,0.325598,0.140782,0.562132,0.342346,0,0.850229,0.722011,0.670647,0.16391,0.461659,1,6
0.032009,0.039906,0.13968,0.139679,0.002984,0.015711,0.01295,0.00261,0.46798,0.366197,0.264344,1,0,0.115385,0.080428,0.441078,0.253209,0.016812,1,0.553073,0,0.425503,0.43111,0.029596,0.127468,0.465523,0.140976,1
0.886189,0.876761,0.271317,0.271316,0.00212,0.007855,0.017266,0.001742,0.418719,0.361502,0.940574,1,0,0.076923,0.220572,0.414663,0.526132,0.002973,0.553998,1,1,0.392619,0.017875,0.423633,0.741962,0.435073,0.087968,0
0.017783,0.017606,0.175884,0.175883,0.004201,0.010998,0.02446,0.003697,0.438424,0.408451,0.268443,0,1,0,0.04466,0.262102,0.42951,0.005032,0.46484,1,1,0.458707,0.01978,0.477409,0.790603,0.46788,0.158116,0
0.799052,0.793427,0.050803,0.050802,0.004083,0.010998,0.018705,0.003233,0.359606,0.399061,0.961066,1,0,0.153846,0.400323,0.345553,0.921039,0.006404,0.73242,0.920223,1,0.455941,0.344645,0.423633,0.543161,0.414642,0.175823,5
0.20984,0.269366,0.069445,0.06945,0.236229,0.164179,0.169784,0.176776,0.078818,0.403756,0.280738,1,0,0.115385,0.524502,0.46717,0.827395,0.092978,0.502836,0.765251,0,0.85681,0.664586,0.750399,0.41652,0.384913,1,6
0.014819,0.0223,0.187967,0.18797,0.022143,0.048704,0.099281,0.020276,0.438424,0.43662,0.264344,1,0,0.115385,0.037284,0.601833,0.326728,0.016011,0.280852,0.856313,1,0.622189,0.424474,0.678976,0.842345,0.488049,0.998297,1
0.79016,0.785798,0.110751,0.110751,0.004672,0.011783,0.015827,0.003801,0.330049,0.403756,0.264344,0,1,0,0.013438,0.301671,0.85327,0.010064,0.811089,1,0,0.469081,0.366623,0.410436,0.429546,0.427411,0.194211,6
0.024303,0.120305,0.336269,0.336272,0.240862,0.221524,0.207194,0.21196,0.236453,0.403756,0.264344,0,1,0,0.06113,0.536388,0.397063,0.143298,0.577866,0.429832,0,0.079685,0.724507,0.704077,0.199886,0.46585,1,2
0.632484,0.642606,0.350574,0.350573,0.014212,0.076198,0.084892,0.013622,0.487685,0.441315,0.268443,1,0,0.230769,0.379509,0.658868,0.714755,0.028591,0.318848,0.366816,0,0.578382,0.50138,0.053815,0.359816,0.514374,0.983655,5
0.544754,0.539906,0.044258,0.044258,0.003376,0.006284,0.017266,0.004754,0.729064,0.671362,0.327869,0,1,0,0.668789,0.199677,0.7433,0.005718,0.892968,0.914078,1,0.437477,0.021459,0.410436,0.632637,0.785541,0.108967,2
0.826912,0.821009,0.085341,0.085341,0.010286,0.018853,0.041727,0.008257,0.315271,0.408451,0.961066,0,1,0.192308,0.344347,0.287547,0.38392,0.006404,0.423633,1,1,0.546504,0.344645,0.561763,0.813553,0.419422,0.540409,0
0.341434,0.339202,0.121994,0.121992,0.002042,0.007855,0.008633,0.002385,0.605911,0.56338,0.870902,1,0,0.111538,0.704557,0.246469,0.69196,0.005146,0.821578,1,0,0.389008,0.022963,0.03214,0.348341,0.64043,0.063905,5
0.085951,0.095657,0.017542,0.017556,0.078207,0.166536,0.315108,0.07701,0.512315,0.450704,0.342213,0,1,0.692308,0.210165,0.672884,0.104117,0.019671,0.059724,0.918771,1,0.747166,0.036597,0.878375,0.954461,0.530221,1,6
0.112626,0.107981,0.133427,0.133426,0,0,0,0,0.62069,0.441315,0.264344,0,1,0,0.283116,0,0.4866,0,1,1,0,0,0,0,0.24496,0.576976,0,2
0.17783,0.178404,0.205943,0.205942,0.00479,0.007855,0.018705,0.004278,0.418719,0.403756,0.879098,1,0,0.230769,0.366071,0.221132,0.921039,0.006519,1,0.920223,1,0.471504,0.344645,0.423633,0.543161,0.475542,0.175823,6
0.384707,0.383216,0.070077,0.070086,0.031565,0.046347,0.2,0.028498,0.408867,0.43662,0.942623,1,0,0.153846,0.777407,0.549542,0.063148,0.006404,0.140212,0.976089,1,0.657267,0.344645,0.812619,0.975034,0.48006,0.999886,6
0.289864,0.29108,0.00376,0.00376,0.009619,0.011783,0.028777,0.007649,0.211823,0.422535,0.29918,0,1,0,0.719713,0.232776,0.706643,0.01075,0.87413,1,1,0.539899,0.376478,0.502852,0.651091,0.41497,0.456527,2
0.005335,0.005869,0.028472,0.028472,0.002827,0.010212,0.014388,0.001337,0.17734,0.211268,0.264344,1,0,0.115385,0.013438,0.272237,0.813328,0.005833,0.571872,1,1,0.42027,0.021459,0.39606,0.597384,0.225198,0.09773,1
0.14997,0.150822,0.016516,0.016517,0.007774,0.021995,0.034532,0.006009,0.325123,0.323944,0.952869,0,1,1,0.302213,0.359353,0.466064,0.006404,0.357808,1,1,0.045704,0.344645,0.531642,0.772201,0.401742,0.428263,6
0.005335,0.007042,0.093549,0.093549,0.005418,0.008641,0.031655,0.004763,0.403941,0.399061,0.29918,0,1,0,0.013236,0.42469,0.511038,0.007434,0.835278,0.902793,1,0.483547,0.332227,0.502852,0.749561,0.466767,0.300114,6
0.009484,0.014085,0.001092,0.001093,0.008755,0.038492,0.080576,0.010756,0.655172,0.591549,0.258197,0,1,0.230769,0.023846,0.589111,0.503132,0.01178,0.265439,0.490391,1,0.530644,0.385677,0.567202,0.753541,0.679196,0.755278,6
0.023118,0.127347,0.070666,0.070679,0.699148,0.5978,0.654676,0.684104,0.123153,0.483568,0.35041,0,1,0,0.056381,0.548787,0.952562,0.150389,0.190624,0.360447,1,0.964488,0.735677,0.087092,0.527241,0.526357,1,2
0.9508,0.941315,0.092006,0.092005,0.002395,0.010212,0.018705,0.001626,0.359606,0.258216,0.879098,1,0,0.230769,0.053653,0.471698,0.559914,0.003774,0.500482,1,1,0.404296,0.01978,0.435879,0.724956,0.349551,0.114075,0
0.024303,0.119131,0.125451,0.125454,0.223941,0.207384,0.198561,0.19286,0.211823,0.399061,0.264344,0,1,0,0.06113,0.48496,0.341616,0.141697,0.613722,0.372961,0,0.851508,0.722832,0.678976,0.171974,0.45426,1,2
0.187908,0.193075,0.393143,0.393143,0.008009,0.019639,0.038849,0.007261,0.46798,0.413146,0.793033,1,0,0.615385,0.396888,0.681509,0.706643,0.012466,0.722466,1,1,0.521892,0.032852,0.550392,0.651091,0.483072,0.827355,6
0.885596,0.879108,0.041866,0.041866,0.003926,0.010212,0.014388,0.002976,0.37931,0.333333,0.961066,1,0,0.153846,0.226432,0.245067,0.914468,0.006404,0.785936,1,0,0.452125,0.344645,0.39606,0.460354,0.394473,0.140976,5
0.023118,0.120892,0.117754,0.117757,0.261435,0.192459,0.189928,0.224042,0.20197,0.441315,0.264344,0,1,0,0.058098,0.456388,0.360407,0.145929,0.688002,0.437095,0,0.866865,0.063798,0.691983,0.181433,0.45164,1,2
0.087137,0.100939,0.213687,0.213687,0.009776,0.030636,0.034532,0.009864,0.566502,0.43662,0.268443,0,1,0,0.218753,0.565606,0.470993,0.026075,0.791181,0.597765,0,0.541499,0.488962,0.457937,0.237103,0.545347,0.793757,2
0.084173,0.09331,0.072877,0.072878,0.01382,0.05106,0.066187,0.014446,0.591133,0.446009,0.354508,0,1,0,0.205012,0.551698,0.858404,0.018756,0.329016,0.572067,1,0.051371,0.449343,0.556173,0.574692,0.567481,0.936095,2
0.523414,0.533451,0.057211,0.057211,0.009894,0.031422,0.034532,0.010261,0.571429,0.450704,0.276639,0,1,0.038462,0.660301,0.502857,0.396037,0.026876,0.796104,0.50838,0,0.542665,0.493233,0.435879,0.199369,0.562504,0.728717,6
0.684647,0.679577,0.036396,0.036395,0.003141,0.008641,0.014388,0.002773,0.37931,0.441315,0.961066,1,0,0.230769,0.631504,0.347493,1,0.005718,0.835278,1,0.5,0.430462,0.332227,0.39606,0.503412,0.470303,0.125993,6
0.061055,0.089789,0.011651,0.011658,0.09662,0.204242,0.240288,0.101955,0.571429,0.474178,0.272541,0,1,0,0.153077,0.661995,0.514632,0.047004,0.166649,0.614302,1,0.768144,0.569415,0.776375,0.747751,0.573505,1,2
0.048014,0.050469,0.012074,0.012077,0.015429,0.040848,0.083453,0.013465,0.453202,0.413146,0.264344,1,0,0.115385,0.120744,0.48248,0.215936,0.009263,0.187306,0.924246,1,0.586495,0.356045,0.6619,0.898118,0.461856,0.931896,1
0.011263,0.011737,0.217256,0.217257,0.007459,0.025923,0.05036,0.005914,0.394089,0.370892,0.260246,1,0,0.115385,0.028392,0.439245,0.2299,0.005833,0.204859,1,1,0.514899,0.021459,0.591884,0.891089,0.413922,0.473553,1
