@relation Faults_7

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.106106,0.111702,0.098483,0.098483,0.001729,0.00201,0.001488,0.002096,0.241379,0.412037,0.703704,0,1,0.307692,0.221909,0.340502,0.495815,0.014367,0.602983,1,1,0.464685,0.396969,0.339822,0.749427,0.396831,0.597389,0
0.023118,0.12234,0.099405,0.099416,0.078675,0.057911,0.019889,0.119183,0.147783,0.481481,0.301587,0,1,0,0.056233,0.626761,0.994151,0.245852,0.27293,0.410503,0,0.785761,0.784477,0.052434,0.491668,0.513195,1,2
0.007706,0.010047,0.158738,0.158737,0.000583,0.000957,0.000716,0.000678,0.389163,0.296296,0.231041,1,0,0.115385,0.019349,0.198644,0.567813,0.008903,0.66183,1,1,0.032172,0.021417,0.26912,0.713041,0.380394,0.114075,1
0.023118,0.111111,0.122238,0.122247,0.075354,0.05504,0.019172,0.113875,0.133005,0.486111,0.308642,0,1,0,0.056031,0.524738,0.973682,0.217726,0.254464,0.359665,0,0.782133,0.766407,0.510297,0.481323,0.511754,1,2
0.637226,0.638298,0.029199,0.029198,0.000341,0.000957,0.000496,0.000551,0.561576,0.444444,0.24515,0,1,0.557692,0.416104,0.353109,1,0.01032,0.746347,0.888268,0.5,0.330313,0.023235,0.022406,0.494624,0.553205,0.076277,6
0.682276,0.684397,0.066415,0.066413,0.000544,0.001149,0.000551,0.000859,0.546798,0.449074,0.29806,0,1,0.307692,0.337801,0.315182,1,0.01295,0.782569,1,0.5,0.368538,0.359727,0.244535,0.494624,0.539257,0.125993,6
0.893302,0.893617,0.013926,0.013927,0.001297,0.002106,0.001708,0.00185,0.44335,0.407407,0.82716,0,1,0.192308,0.213947,0.323763,0.275285,0.007689,0.365869,1,1,0.038808,0.023235,0.353418,0.860929,0.479536,0.405562,0
0.023118,0.125296,0.18387,0.183873,0.040857,0.024983,0.007383,0.055898,0.226601,0.402778,0.231041,0,1,0,0.057845,0.466681,0.350509,0.260623,0.668222,0.404134,0,0.730557,0.069256,0.4225,0.166386,0.456159,1,2
0.12626,0.129433,0.047766,0.047765,0.000557,0.00134,0.000551,0.0008,0.413793,0.439815,0.820106,1,0,0.076923,0.253754,0.221528,0.908339,0.008903,0.619521,1,1,0.370498,0.024864,0.244535,0.540947,0.484906,0.111578,5
0.023118,0.122931,0.172324,0.172327,0.041322,0.027568,0.008264,0.05676,0.20197,0.407407,0.227513,0,1,0,0.057946,0.491154,0.388021,0.25516,0.590605,0.38581,0,0.067894,0.068901,0.430296,0.185344,0.45832,1,2
0.091286,0.097518,0.019454,0.019453,0.000478,0.002393,0.000881,0.000837,0.615764,0.490741,0.241623,0,1,0,0.227552,0.617968,0.798326,0.019223,0.549107,0.671397,0,0.358002,0.407641,0.253411,0.392702,0.603235,0.213167,6
0.049793,0.124113,0.561867,0.561868,0.026714,0.017804,0.004958,0.037578,0.315271,0.416667,0.231041,0,1,0,0.12466,0.420066,0.394978,0.190611,0.686993,0.521117,0,0.694776,0.741223,0.040294,0.18886,0.471154,1,2
0.323059,0.328014,0.006028,0.006031,0.003262,0.007753,0.004132,0.004209,0.423645,0.337963,0.291005,0,1,0.692308,0.789177,0.526539,0.190481,0.017402,0.156554,0.92648,1,0.046531,0.396969,0.43471,0.903735,0.426429,0.988876,6
0.628334,0.635934,0.262925,0.262923,0.000806,0.002584,0.001047,0.000997,0.399015,0.328704,0.241623,1,0,0.153846,0.419631,0.645619,0.798326,0.02671,0.685166,0.776536,0,0.40104,0.035571,0.282739,0.392702,0.407766,0.466061,5
0.471251,0.471631,0.006786,0.006785,0.000347,0.000766,0.000716,0.000976,1,0.847222,0.282187,0,1,0,0.850146,0.46488,0.495815,0.007082,0.695617,1,1,0.331865,0.019354,0.26912,0.749427,1,0.096481,6
0.467101,0.470449,0.805729,0.805726,0.000707,0.001053,0.000606,0.00104,0.492611,0.402778,0.234568,0,1,0,0.82989,0.250132,1,0.014771,0.921976,1,0.5,0.390271,0.373173,0.253411,0.494624,0.496955,0.158116,6
0.068761,0.072104,0.118345,0.118344,0.001002,0.002106,0.001432,0.001417,0.472906,0.384259,0.227513,1,0,0.115385,0.172428,0.451213,0.365131,0.011938,0.408178,1,1,0.419163,0.024864,0.336112,0.815472,0.475149,0.371737,1
0.804979,0.810875,0.42478,0.424778,0.000707,0.003063,0.000826,0.001194,0.55665,0.476852,0.746032,1,0,0.111538,0.334677,0.470813,0.607845,0.019021,0.522524,0.650838,0,0.390271,0.435813,0.244535,0.296438,0.579857,0.242792,5
0.112033,0.134752,0.0545,0.0545,0.003662,0.009955,0.003361,0.006449,0.591133,0.523148,0.823633,1,0,0.153846,0.224831,0.685878,0.859332,0.048361,0.397017,0.549497,0,0.047501,0.570341,0.368234,0.423534,0.60867,0.999773,5
0.024303,0.121749,0.111294,0.111297,0.041218,0.024888,0.008374,0.056599,0.221675,0.407407,0.231041,0,1,0,0.060869,0.433203,0.367551,0.248685,0.639813,0.342793,0,0.731295,0.781774,0.4225,0.174999,0.458123,1,2
0.023118,0.033097,0.008449,0.008461,0.010403,0.013497,0.009421,0.013267,0.394089,0.365741,0.223986,1,0,0.115385,0.058047,0.584808,0.116971,0.028329,0.134436,0.980559,1,0.615356,0.459609,0.523141,0.940886,0.420339,1,1
0.583284,0.585106,0.138918,0.138917,0.000367,0.000766,0.000386,0.000552,0.487685,0.449074,0.707231,1,0,0.115385,0.784944,0.291344,0.798326,0.009308,1,1,0,0.336328,0.024864,0.021206,0.392702,0.511361,0.075142,5
0.997036,0.995272,0.095994,0.095992,0.000334,0.000383,0.000606,0.000255,0.197044,0.226852,0.820106,1,0,0.115385,0.004736,0.279585,0.495815,0.004249,1,1,1,0.328741,0.016974,0.253411,0.749427,0.233776,0.066175,6
0.024303,0.131206,0.053189,0.053204,0.115975,0.076577,0.02953,0.185244,0.118227,0.513889,0.312169,0,1,0,0.058853,0.57665,0.879903,0.263658,0.21946,0.319665,1,0.818457,0.795753,0.545284,0.555318,0.545151,1,2
0.001186,0.004137,0.196904,0.196902,0.00038,0.000957,0.000496,0.000295,0.236453,0.185185,0.231041,1,0,0.115385,0.003023,0.353109,0.899163,0.01032,0.746347,1,1,0.33918,0.023235,0.023481,0.545584,0.237902,0.08672,1
0.19265,0.225177,0.038686,0.038706,0.03996,0.023835,0.016638,0.056566,0.428571,0.444444,0.222222,0,1,1,0.484128,0.685348,0.201674,0.086605,0.227881,0.944693,1,0.728695,0.621776,0.5775,0.898079,0.474625,1,6
0.956135,0.956265,0.135074,0.135073,0.000747,0.001436,0.000992,0.000764,0.320197,0.263889,0.760141,1,0,0.153846,0.043737,0.340714,0.469295,0.007892,0.522524,1,1,0.394753,0.023235,0.300256,0.762829,0.326239,0.198865,6
0.575578,0.576832,0.050393,0.050391,0.000498,0.001053,0.000606,0.000707,0.438424,0.425926,0.749559,1,0,0.153846,0.819913,0.294311,0.747908,0.008094,0.687804,1,1,0.361301,0.023235,0.253411,0.622025,0.478751,0.108967,6
0.71725,0.719858,0.042936,0.042935,0.000734,0.001149,0.000606,0.001019,0.389163,0.416667,0.813051,1,0,0.115385,0.556384,0.22068,1,0.011331,0.855012,1,0.5,0.393278,0.373173,0.253411,0.494624,0.466047,0.158116,5
0.473029,0.485225,0.11703,0.117028,0.000413,0.002489,0.000386,0.000698,0.581281,0.490741,0.742504,1,0,0.111538,0.976015,0.549317,0.178381,0.03015,0.963778,0.581006,0,0.345933,0.498453,0.016413,0.079397,0.581429,0.145176,6
0.091286,0.095745,0.290243,0.290242,0.000786,0.001053,0.000771,0.000918,0.320197,0.342593,0.241623,1,0,0.615385,0.227552,0.34135,0.798326,0.014771,0.921976,1,1,0.399003,0.373173,0.276164,0.596545,0.381442,0.213167,5
0.735625,0.735225,0.061045,0.061043,0.000105,0.000479,0.00022,0.000178,0.600985,0.481481,0.227513,0,1,0.038462,0.160536,0.378324,0.567813,0.007487,1,0.776536,0,0.237737,0.019354,0.014138,0.276206,0.583524,0.02202,3
0.021932,0.10461,0.01562,0.015622,0.02938,0.020772,0.005785,0.04058,0.197044,0.416667,0.234568,0,1,0,0.054822,0.37165,0.32772,0.211251,0.652496,0.388603,0,0.065023,0.757052,0.394768,0.154869,0.461266,1,2
0.477771,0.486998,0.022567,0.022566,0.000806,0.003159,0.000937,0.001381,0.581281,0.476852,0.255732,0,1,0,0.799153,0.596356,0.587476,0.02934,0.623174,0.689609,0,0.40104,0.466795,0.261559,0.286144,0.590073,0.401703,6
0.043272,0.062648,0.07207,0.072072,0.005902,0.007083,0.004518,0.008615,0.448276,0.449074,0.823633,1,0,0.153846,0.086869,0.589363,0.669961,0.041076,0.479302,0.623017,1,0.567681,0.547113,0.408669,0.661418,0.491847,1,5
0.835803,0.836879,0.08955,0.089549,0.00038,0.000957,0.000496,0.000526,0.433498,0.402778,0.700176,1,0,0.115385,0.253149,0.423774,1,0.00951,0.830864,1,0.5,0.33918,0.024864,0.023481,0.494624,0.465457,0.098865,5
0.033788,0.038416,0.00192,0.00192,0.000871,0.001532,0.000826,0.00092,0.270936,0.277778,0.234568,0,1,0.615385,0.08445,0.314546,0.747908,0.014771,0.66183,1,1,0.407521,0.373173,0.282739,0.622025,0.338354,0.232804,0
0.07291,0.07565,0.060138,0.060137,0.000498,0.001244,0.000881,0.00096,0.635468,0.555556,0.760141,1,0,0.396154,0.149552,0.519335,0.525461,0.007892,0.594156,1,1,0.361301,0.023235,0.288938,0.734444,0.671207,0.171283,4
0.025489,0.126478,0.135761,0.135764,0.044375,0.0246,0.007272,0.060403,0.182266,0.402778,0.231041,0,1,0,0.063791,0.456192,0.383483,0.25779,0.670962,0.453966,0,0.068496,0.069078,0.430296,0.183051,0.453474,1,2
0.264375,0.265366,0.01484,0.014838,0.000183,0.000574,0.000275,0.000239,0.394089,0.365741,0.820106,1,0,0.396154,0.531291,0.30268,0.855904,0.005261,0.873174,1,0,0.280775,0.019354,0.018273,0.421801,0.44005,0.035074,0
0.023118,0.109338,0.002967,0.00297,0.0377,0.022782,0.007438,0.051801,0.187192,0.444444,0.231041,0,1,0,0.057845,0.531412,0.509227,0.220558,0.619521,0.515307,0,0.723785,0.763348,0.442976,0.246598,0.458516,1,2
0.221695,0.223404,0.206209,0.206208,0.000655,0.000861,0.000826,0.000961,0.46798,0.416667,0.820106,0,1,0.115385,0.445531,0.215171,0.495815,0.006475,0.723316,1,1,0.383906,0.021417,0.282739,0.749427,0.495711,0.135528,0
0.330172,0.332742,0.086912,0.086912,0.001107,0.00201,0.001488,0.001517,0.453202,0.402778,0.234568,1,0,0.230769,0.825456,0.412438,0.351719,0.011938,0.426542,1,1,0.037488,0.024864,0.339822,0.822249,0.45832,0.390465,5
0.024303,0.113475,0.176705,0.176715,0.062337,0.070929,0.024902,0.093535,0.20197,0.481481,0.308642,0,1,0,0.058954,0.665113,0.938893,0.220761,0.197037,0.289609,1,0.766144,0.768399,0.520699,0.525506,0.507563,1,2
0.024303,0.128842,0.045213,0.045226,0.117161,0.068058,0.024627,0.18604,0.103448,0.490741,0.305115,0,1,0,0.059055,0.548681,0.88192,0.2586,0.242999,0.393966,1,0.819311,0.792374,0.542818,0.554299,0.541549,1,2
0.457617,0.592199,0.333509,0.333531,0.129811,0.086436,0.032064,0.169626,0.226601,0.453704,0.231041,1,0,0.615385,0.522423,0.776353,0.736009,0.345609,0.247768,0.490168,1,0.827965,0.832035,0.587292,0.628039,0.432323,1,6
0.809129,0.814421,0.082543,0.082542,0.000858,0.001532,0.000716,0.001198,0.37931,0.37963,0.282187,0,1,0,0.007256,0.421867,0.762731,0.021854,0.943588,0.920223,0,0.406279,0.426991,0.261559,0.374713,0.468273,0.282406,6
0.389449,0.398345,0.164697,0.164697,0.002771,0.002489,0.001377,0.003173,0.236453,0.402778,0.227513,1,0,0.230769,0.976519,0.234771,0.806091,0.028329,0.746347,1,1,0.504172,0.459609,0.033226,0.592621,0.370375,0.81328,5
0,0.004728,0.066309,0.066316,0.004867,0.003829,0.006832,0.004744,0.275862,0.263889,0.811287,1,0,0.153846,0,0.528976,0.089241,0.011331,0.275264,0.991061,1,0.551479,0.373173,0.491558,0.9549,0.30404,0.999546,6
0.218139,0.222222,0.036813,0.036812,0.000891,0.001436,0.000826,0.001316,0.448276,0.453704,0.816578,1,0,0.076923,0.438879,0.247166,0.798326,0.011331,0.701603,0.930168,1,0.409384,0.373173,0.276164,0.596545,0.499312,0.213167,5
0.168346,0.208629,0.176424,0.176422,0.00131,0.006796,0.000881,0.002119,0.571429,0.449074,0.234568,0,1,0,0.420941,0.473143,0.060704,0.105625,1,0.211285,0,0.441497,0.652083,0.016413,0.019926,0.553205,0.549489,6
0.043272,0.049054,0.020387,0.020385,0.000439,0.001627,0.000661,0.000739,0.581281,0.481481,0.231041,0,1,0.615385,0.108334,0.479288,0.639911,0.017807,0.732955,0.656201,0,0.350978,0.396969,0.022406,0.312643,0.578089,0.13269,6
0.099585,0.11643,0.075517,0.075518,0.004533,0.005552,0.002865,0.006681,0.463054,0.416667,0.223986,1,0,0.115385,0.250126,0.622524,0.644146,0.046338,0.543425,0.957877,1,0.545502,0.529435,0.400967,0.674464,0.497413,0.999886,1
0.213397,0.58747,0.355762,0.355761,0.077267,0.067292,0.012341,0.111307,0.384236,0.99537,0.231041,1,0,0.230769,0.534314,0.427482,0.040637,0.947592,0.903612,0.036648,0,0.784248,0.986981,0.350201,0.009784,0.484317,1,6
0.755779,0.765957,0.067758,0.067757,0.000465,0.002489,0.000716,0.000776,0.546798,0.490741,0.820106,1,0,0.396154,0.466996,0.440725,0.193304,0.026912,0.891335,0.281676,0,0.355713,0.486536,0.016413,0.086939,0.57272,0.131442,6
0.60166,0.602246,0.048844,0.048843,0.000518,0.001436,0.000881,0.000849,0.55665,0.490741,0.238095,0,1,0.519231,0.501663,0.428435,0.466169,0.008903,0.462865,1,1,0.364483,0.021417,0.288938,0.764409,0.562308,0.146652,5
0.023118,0.037825,0.102162,0.102162,0.003518,0.008806,0.003416,0.005881,0.586207,0.453704,0.308642,0,1,0,0.056031,0.444115,0.905516,0.038851,0.298397,0.450168,1,0.524197,0.50948,0.353418,0.542425,0.574095,0.982747,2
0.025489,0.107565,0.010394,0.010396,0.02883,0.020389,0.006281,0.03946,0.187192,0.412037,0.234568,0,1,0,0.06369,0.432143,0.358274,0.209632,0.660207,0.387933,0,0.70118,0.755949,0.040294,0.17031,0.456421,1,2
0.30409,0.313239,0.047383,0.047385,0.004291,0.004882,0.003361,0.006297,0.349754,0.439815,0.259259,0,1,0,0.752494,0.524844,0.333165,0.027924,0.387378,1,1,0.540884,0.459609,0.42088,0.831626,0.494991,0.998524,6
0.002964,0.010047,0.085188,0.085188,0.001408,0.001532,0.001212,0.001887,0.261084,0.407407,0.257496,0,1,0,0.007357,0.341032,0.798326,0.020437,0.887277,0.854302,1,0.447532,0.4176,0.030549,0.596545,0.446271,0.466061,6
0.434499,0.434988,0.310937,0.310935,0.000386,0.000766,0.000496,0.000547,0.448276,0.37963,0.777778,0,1,0,0.88572,0.136243,0.697489,0.005463,0.695617,1,1,0.340577,0.019354,0.023481,0.647505,0.477179,0.063905,5
0.024303,0.105201,0.030201,0.030203,0.028869,0.018091,0.005564,0.039397,0.231527,0.407407,0.238095,0,1,0,0.060667,0.422396,0.363517,0.206394,0.734375,0.452291,0,0.701296,0.753779,0.040294,0.17296,0.454849,1,2
0.624185,0.626478,0.05364,0.053642,0.002293,0.003733,0.002865,0.003399,0.453202,0.481481,0.234568,0,1,0.519231,0.438678,0.407458,0.204901,0.013355,0.25761,0.978883,1,0.48828,0.359727,0.040294,0.896448,0.50095,0.838706,6
0.470658,0.473995,0.177044,0.177043,0.001114,0.001149,0.000937,0.001657,0.448276,0.449074,0.234568,0,1,0,0.821022,0.166225,0.703439,0.014771,0.855012,0.937877,1,0.427934,0.373173,0.288938,0.644499,0.503438,0.253008,5
0.007706,0.01182,0.193979,0.193982,0.003701,0.004307,0.003581,0.003978,0.251232,0.333333,0.816578,1,0,0.076923,0.01552,0.232016,0.159726,0.010117,0.222808,1,1,0.528466,0.359727,0.427243,0.919278,0.343069,0.936436,0
0.024303,0.12234,0.158303,0.158306,0.04241,0.028142,0.008539,0.058277,0.211823,0.402778,0.227513,0,1,0,0.060969,0.498888,0.418675,0.250708,0.56808,0.398324,0,0.733701,0.782663,0.436119,0.200836,0.458516,1,2
0.523414,0.539598,0.057065,0.057064,0.001651,0.003829,0.001322,0.00271,0.571429,0.453704,0.238095,0,1,0.038462,0.658571,0.49412,0.406877,0.047552,0.806717,0.50838,0,0.460785,0.534059,0.26912,0.194873,0.562504,0.728717,6
0.63604,0.634752,0.028178,0.028177,0.000465,0.001244,0.001047,0.000741,0.541872,0.449074,0.227513,0,1,0.519231,0.413181,0.286047,0.243723,0.004452,0.323559,1,1,0.355713,0.014157,0.030549,0.876828,0.543907,0.098865,6
0.562537,0.570922,0.079674,0.079673,0.001009,0.003542,0.001267,0.00151,0.497537,0.416667,0.252205,1,0,0.111538,0.588431,0.596461,0.807906,0.027924,0.531757,0.674078,0,0.419707,0.459609,0.288938,0.397544,0.506974,0.53496,6
0.155305,0.159574,0.065092,0.065091,0.000897,0.001244,0.000826,0.001239,0.349754,0.412037,0.816578,1,0,0.307692,0.312506,0.292404,0.747908,0.011331,0.797078,1,1,0.035742,0.373173,0.282739,0.622025,0.462445,0.232804,5
0.810907,0.812057,0.071317,0.071317,0.00133,0.001149,0.001818,0.001838,0.453202,0.37963,0.282187,0,1,0,0.013101,0.31052,0.339316,0.011534,0.710126,0.835642,1,0.44272,0.024864,0.343391,0.828518,0.462642,0.409308,6
0.450504,0.453901,0.088229,0.088228,0.000635,0.001532,0.000551,0.000785,0.300493,0.37963,0.238095,1,0,0.115385,0.873123,0.264859,0.916003,0.014771,0.66183,1,0,0.381384,0.373173,0.244535,0.452173,0.407701,0.140976,6
0.693539,0.696217,0.004033,0.004032,0.000812,0.000957,0.000716,0.001249,0.507389,0.416667,0.222222,0,1,0.557692,0.254762,0.264859,0.855904,0.014974,1,1,1,0.401719,0.373173,0.26912,0.567446,0.522625,0.194211,6
0.32128,0.330969,0.003326,0.003325,0.000852,0.002872,0.001047,0.001252,0.512315,0.37963,0,0,1,0,0.890356,0.353109,0.404154,0.033185,0.682934,0.385475,0,0.405639,0.466795,0.022406,0.193497,0.496759,0.242792,5
0.517487,0.529551,0.084482,0.084481,0.00097,0.002393,0.000606,0.001434,0.472906,0.425926,0.222222,0,1,0.038462,0.674796,0.470813,0.365131,0.037434,1,0.813743,0,0.416408,0.498453,0.023481,0.173776,0.500164,0.371737,5
0.826912,0.829196,0.085199,0.085199,0.001716,0.002297,0.001598,0.002181,0.315271,0.412037,0.82716,0,1,0.192308,0.343445,0.282551,0.394978,0.011331,0.453632,1,1,0.464045,0.373173,0.346843,0.800387,0.419422,0.540409,0
0.037344,0.04078,0.305099,0.305097,0.000544,0.000861,0.000606,0.000815,0.46798,0.444444,0.742504,1,0,0.153846,0.077094,0.309037,0.831905,0.009308,0.907772,1,1,0.368538,0.024864,0.253411,0.579575,0.508087,0.124631,5
0.002371,0.007092,0.029901,0.0299,0.000904,0.000957,0.000771,0.001788,0.581281,0.634259,0.282187,0,1,0,0.005845,0.235406,0.798326,0.014569,1,1,1,0.410587,0.373173,0.276164,0.596545,0.691114,0.213167,2
0.65738,0.667849,0.016285,0.016284,0.000747,0.002967,0.001708,0.001566,0.738916,0.625,0.222222,0,1,0.230769,0.326212,0.567857,0.394978,0.034399,0.754058,0.231844,0,0.394753,0.486536,0.023481,0.18886,0.736298,0.33462,6
0.87374,0.87766,0.096051,0.096049,0.000734,0.001532,0.000606,0.001159,0.497537,0.481481,0.823633,1,0,0.076923,0.243878,0.327471,0.731068,0.014771,0.830864,0.906927,0,0.393278,0.407641,0.244535,0.358712,0.538603,0.189557,5
0.074689,0.095154,0.005171,0.005171,0.002502,0.006509,0.002259,0.004075,0.566502,0.453704,0.231041,0,1,0,0.18704,0.510435,0.482908,0.055038,0.550629,0.388156,0,0.495615,0.555259,0.300256,0.233298,0.557265,0.942225,2
0.454653,0.460993,0.002809,0.002809,0.001179,0.001914,0.000937,0.001252,0.35468,0.259259,0.710758,0,1,0.384615,0.948403,0.429283,0.943935,0.018009,0.769379,1,1,0.432707,0.426991,0.294761,0.522958,0.339663,0.439614,6
0.445169,0.448582,0.032156,0.032157,0.001376,0.003446,0.001708,0.002042,0.44335,0.407407,0.231041,0,1,0.519231,0.8831,0.435533,0.394978,0.014771,0.305804,0.930168,1,0.445553,0.373173,0.346843,0.800387,0.501801,0.540409,5
0.633076,0.638889,0.214931,0.214929,0.000675,0.002106,0.000771,0.000893,0.44335,0.402778,0.241623,1,0,0.153846,0.412275,0.556097,0.762731,0.022258,0.704038,0.851061,0,0.386351,0.426991,0.261559,0.374713,0.441425,0.282406,5
0.2869,0.32565,0.112882,0.112884,0.008116,0.017326,0.005564,0.001893,0,0,0.746032,1,0,0.111538,0.591253,0.716495,0.758596,0.083974,0.379058,0.47419,0,0.594478,0.647814,0.406791,0.372624,0.016174,1,6
0.858328,0.865248,0.408479,0.408476,0.000531,0.002297,0.000661,0.000891,0.566502,0.490741,0.746032,1,0,0.111538,0.222312,0.570929,0.445397,0.021449,0.765828,0.656201,0,0.36654,0.035571,0.022406,0.21434,0.576976,0.213167,6
0.093065,0.103428,0.029935,0.029934,0.000904,0.003925,0.000661,0.001523,0.581281,0.481481,0.234568,0,1,0.230769,0.232692,0.497616,0.541595,0.029745,0.504464,0.914078,0,0.410587,0.466795,0.253411,0.263008,0.578744,0.360499,5
0.806758,0.80792,0.234893,0.234891,0.000354,0.000957,0.000441,0.000526,0.502463,0.416667,0.820106,1,0,0.115385,0.382344,0.400254,0.899163,0.008903,0.830864,1,0,0.333379,0.024864,0.022406,0.443663,0.504355,0.08672,6
0.941909,0.942671,0.295751,0.29575,0.000996,0.001723,0.001267,0.001158,0.339901,0.328704,0.746032,1,0,0.111538,0.06228,0.379595,0.411818,0.009308,0.492695,1,1,0.41862,0.024864,0.32409,0.791877,0.379085,0.316345,0
0.024303,0.124113,0.223732,0.223735,0.042626,0.026036,0.007603,0.058851,0.20197,0.412037,0.231041,0,1,0,0.060869,0.436593,0.364626,0.254755,0.626015,0.397095,0,0.734128,0.068901,0.42412,0.173521,0.46107,1,2
0.056313,0.097518,0.025541,0.025541,0.003675,0.010242,0.003195,0.005758,0.527094,0.453704,0.231041,0,1,0.519231,0.140986,0.749444,0.345972,0.107244,0.674209,0.375084,0,0.527864,0.654181,0.033226,0.164093,0.533364,1,6
0.024303,0.12234,0.363655,0.363657,0.038178,0.027472,0.00865,0.053015,0.216749,0.407407,0.227513,0,1,0,0.060969,0.500477,0.37713,0.250708,0.582183,0.342346,0,0.724853,0.782663,0.425693,0.179891,0.464148,1,2
0.020154,0.021277,0.070161,0.07016,0.000321,0.000574,0.000661,0.000442,0.46798,0.365741,0.753086,1,0,0.230769,0.041419,0.366776,0.456993,0.004249,0.746347,1,1,0.325501,0.016974,0.261559,0.769047,0.463296,0.072872,0
0.720213,0.725768,0.119031,0.119031,0.001192,0.003829,0.001157,0.001938,0.566502,0.453704,0.707231,0,1,0.307692,0.490275,0.422396,0.943935,0.018009,0.396104,0.796872,1,0.433619,0.426991,0.294761,0.522958,0.556087,0.439614,5
0.648488,0.652482,0.005122,0.005121,0.001277,0.001149,0.000881,0.001885,0.438424,0.439815,0.222222,0,1,0.557692,0.365011,0.182541,0.822023,0.018009,1,1,1,0.439382,0.396969,0.288938,0.584569,0.498592,0.312713,6
0.715471,0.71513,0.067684,0.067685,0.000773,0.003159,0.002094,0.001276,0.581281,0.453704,0.238095,0,1,0.519231,0.218986,0.581523,0.177372,0.007285,0.188312,0.971397,1,0.397606,0.019354,0.370958,0.91036,0.565647,0.364245,1
0.141672,0.156619,0.020687,0.020686,0.001946,0.00469,0.001157,0.003241,0.571429,0.476852,0.234568,0,1,0,0.354228,0.472826,0.596652,0.041684,0.582183,0.796872,0,0.474542,0.514708,0.294761,0.290781,0.571803,0.806924,6
0.024303,0.128842,0.076022,0.076033,0.104118,0.072174,0.025784,0.159364,0.108374,0.490741,0.305115,0,1,0,0.059055,0.521665,0.95543,0.2586,0.228287,0.29486,0,0.809376,0.792374,0.052551,0.472099,0.519285,1,2
0,0.130615,0.025954,0.025968,0.166856,0.094764,0.031789,0.26411,0.1133,0.513889,0.305115,0,1,0,0,0.485539,0.928305,0.322137,0.215503,0.286704,0,0.849115,0.825988,0.544791,0.458391,0.539585,1,2
0,0.129433,0.038059,0.038073,0.144019,0.100316,0.037629,0.2276,0.103448,0.490741,0.301587,0,1,0,0,0.552389,0.923162,0.319709,0.200893,0.219218,0,0.836716,0.824601,0.543335,0.455792,0.538603,1,2
0.024303,0.126478,0.042186,0.042198,0.109772,0.069589,0.0238,0.174303,0.118227,0.490741,0.308642,0,1,0,0.058954,0.514249,0.961682,0.252327,0.231737,0.35743,1,0.813819,0.069256,0.531805,0.513989,0.541549,1,2
0.433906,0.440898,0.013021,0.013019,0.000878,0.001532,0.000551,0.002323,0.945813,0.787037,0.282187,0,1,0,0.925627,0.331709,0.607845,0.02327,1,1,0,0.408142,0.435813,0.244535,0.296438,0.947089,0.242792,2
0.940723,0.944444,0.01568,0.015682,0.002103,0.00469,0.002865,0.002878,0.433498,0.37963,0.820106,0,1,1,0.107226,0.593813,0.300292,0.014974,0.283787,0.915642,1,0.481042,0.407641,0.396882,0.848239,0.45701,0.939955,6
0.017783,0.031915,0.136637,0.136636,0.001644,0.004595,0.001377,0.002457,0.423645,0.453704,0.227513,1,0,0.115385,0.044644,0.375675,0.495815,0.038648,0.553571,0.484358,0,0.460455,0.504073,0.26912,0.239821,0.505599,0.597389,1
0.628927,0.638889,0.257028,0.257027,0.001042,0.00402,0.002094,0.001328,0.418719,0.402778,0.238095,1,0,0.153846,0.409856,0.721051,0.873954,0.032578,0.538758,0.484358,0,0.422365,0.48024,0.31047,0.430923,0.42178,0.76538,5
0.366924,0.369976,0.163051,0.16306,0.006053,0.010625,0.007989,0.008486,0.453202,0.412037,0.241623,0,1,0.230769,0.914643,0.444327,0.068166,0.013355,0.084213,0.992291,1,0.569796,0.359727,0.507526,0.965551,0.469517,0.999773,4
0.024303,0.128842,0.043011,0.043024,0.117751,0.076003,0.028208,0.184968,0.118227,0.490741,0.308642,0,1,0,0.058954,0.519864,0.927599,0.258195,0.216112,0.307374,1,0.819738,0.792374,0.053772,0.531213,0.534935,1,2
0.086544,0.097518,0.442023,0.44202,0.000485,0.002106,0.000331,0.000866,0.591133,0.527778,0.746032,1,0,0.111538,0.178373,0.359254,0.21085,0.025091,0.957691,0.680782,0,0.359108,0.47366,0.016413,0.095806,0.617117,0.118048,5
0.055127,0.058511,0.358061,0.35806,0.000694,0.001436,0.000881,0.00109,0.502463,0.453704,0.742504,1,0,0.153846,0.113776,0.386376,0.584753,0.009308,0.582183,1,1,0.388719,0.024864,0.288938,0.704479,0.535066,0.197276,5
0.404268,0.40721,0.124856,0.124855,0.000812,0.001244,0.000937,0.001215,0.512315,0.444444,0.223986,0,1,0,0.983977,0.38521,0.607845,0.013355,0.729403,1,1,0.401719,0.359727,0.294761,0.692809,0.506516,0.242792,5
