@relation Faults_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.106745,0.121123,0.030582,0.030582,0.001743,0.009189,0.002975,0.003047,0.641026,0.490741,0.280738,0,1,0,0.268971,0.721793,1,0.031966,0.285613,0.503258,0.5,0.465306,0.49247,0.343391,0.499823,0.629258,0.96958,6
0,0.005266,0.03342,0.033422,0.00169,0.00201,0.00303,0.002337,0.235897,0.416667,0.258197,0,1,0.115385,0,0.651976,0.243723,0.013077,0.558847,0.924968,1,0.04102,0.372645,0.040294,0.878096,0.482354,0.91328,6
0.082698,0.104154,0.00978,0.009789,0.014838,0.019049,0.008815,0.021444,0.492308,0.416667,0.260246,1,0,0.115385,0.209916,0.658227,0.274781,0.046497,0.19237,0.90206,1,0.645238,0.544182,0.50823,0.862561,0.506792,1,1
0.756012,0.761849,0.038006,0.038024,0.015768,0.005552,0.014269,0.021282,0.189744,0.412037,0.258197,0,1,0.557692,0.070039,0.475262,0.058385,0.017921,0.272829,0.987915,1,0.650361,0.412736,0.565877,0.970797,0.468155,1,0
0.780645,0.779403,0.330199,0.3302,0.001146,0.001244,0.0027,0.001479,0.333333,0.412037,0.272541,1,0,0.230769,0.035574,0.309355,0.092467,0.003552,0.323559,1,1,0.037779,0.013685,0.039895,0.95375,0.445423,0.33462,0
0.033431,0.036864,0.31866,0.318658,0.000518,0.00134,0.000661,0.000767,0.502564,0.416667,0.858607,1,0,0.111538,0.069838,0.399301,0.767268,0.007427,0.619521,1,1,0.364483,0.024034,0.261559,0.61623,0.523107,0.138252,5
0.671554,0.671738,0.083342,0.08334,0.000131,0.000479,0.000165,0.000226,0.594872,0.513889,0.268443,0,1,0.038462,0.305754,0.227037,0.567813,0.005974,1,1,0,0.254638,0.018708,0.014138,0.283654,0.617448,0.02202,3
0.269795,0.310123,0.083295,0.083309,0.049635,0.05638,0.02369,0.079167,0.487179,0.481481,0.264344,1,0,0.115385,0.683765,0.570611,0.32772,0.085728,0.112419,0.490437,1,0.746954,0.632341,0.550943,0.836082,0.567411,1,1
0.655718,0.658865,0.206526,0.206525,0.00076,0.00134,0.000661,0.001197,0.528205,1,0.268443,0,1,0,0.338406,0.258078,0.922456,0.011786,0.746347,1,1,0.396189,0.360714,0.261559,0.538609,0.559629,0.175823,6
0.024047,0.110591,0.150126,0.150134,0.070362,0.062219,0.022974,0.10695,0.194872,0.486111,0.358607,0,1,0,0.058954,0.535862,0.940305,0.172586,0.221895,0.308638,0,0.776351,0.739823,0.506093,0.469965,0.537033,1,2
0.738416,0.759508,0.303734,0.303739,0.015709,0.008998,0.005179,0.022425,0.353846,0.439815,0.895492,0,1,0,0.438476,0.423668,0.457901,0.039232,0.439834,0.977932,1,0.65005,0.5513,0.46223,0.770969,0.499693,1,5
0.488563,0.498537,0.020846,0.020845,0.000511,0.002106,0.000606,0.000822,0.528205,0.490741,0.952869,1,0,0.396154,0.99224,0.533001,0.298477,0.019535,0.957691,0.562106,0,0.363435,0.457846,0.019844,0.148989,0.57335,0.183428,6
0.017595,0.02048,0.020667,0.020666,0.000341,0.001436,0.000771,0.000488,0.497436,0.439815,0.260246,1,0,0.115385,0.044644,0.605361,0.639911,0.008234,0.522524,0.929908,1,0.330313,0.022459,0.26912,0.679931,0.505359,0.13269,1
0.762463,0.763019,0.307418,0.307415,0.00036,0.000861,0.000496,0.00053,0.497436,0.412037,0.866803,1,0,0.115385,0.417817,0.304587,0.798326,0.005489,0.723316,1,1,0.334873,0.020702,0.023481,0.600696,0.519899,0.075142,6
0.193548,0.198362,0.032673,0.032673,0.001716,0.001244,0.001377,0.002545,0.271795,0.513889,0.942623,0,1,0.423077,0.394236,0.23191,0.495815,0.01001,0.864752,1,1,0.464045,0.372645,0.033226,0.752005,0.522425,0.499773,0
0.126686,0.143944,0.058595,0.058599,0.006132,0.011008,0.005124,0.009479,0.523077,0.444444,0.264344,1,0,0.115385,0.321072,0.669774,0.448724,0.038101,0.280235,0.787621,1,0.570882,0.516229,0.440299,0.775559,0.547614,1,1
0.296774,0.301346,0.041945,0.041945,0.001101,0.002489,0.001322,0.001704,0.538462,0.412037,0.264344,1,0,0.115385,0.752091,0.482149,0.537864,0.013077,0.456473,0.957966,1,0.426944,0.372645,0.32409,0.730973,0.548911,0.450851,1
0.683871,0.691047,0.174383,0.174382,0.000793,0.002967,0.000881,0.001347,0.594872,0.490741,0.985656,1,0,0.230769,0.617152,0.569552,0.734597,0.015499,0.569602,0.814523,0,0.399682,0.429308,0.26912,0.367075,0.609052,0.364245,1
0.425806,0.429491,0.099077,0.099076,0.000537,0.000957,0.000496,0.00075,0.430769,0.407407,0.256148,1,0,0.153846,0.915348,0.31783,0.831905,0.011947,1,1,0,0.367549,0.360714,0.023481,0.415746,0.489658,0.124631,5
0.024047,0.10591,0.1493,0.149309,0.062717,0.053795,0.018842,0.09472,0.189744,0.481481,0.358607,0,1,0,0.058954,0.592859,0.953212,0.163384,0.24442,0.411728,1,0.766668,0.731777,0.051166,0.523226,0.533074,1,2
0.903226,0.909304,0.116482,0.116512,0.030684,0.023835,0.02347,0.039183,0.153846,0.444444,0.944672,1,0,0.115385,0.155195,0.412014,0.034184,0.014853,0.058137,0.997583,1,0.706438,0.421263,0.617418,0.982902,0.438665,1,0
0.496774,0.499707,0.282786,0.282784,0.000537,0.001244,0.000551,0.000715,0.425641,0.375,0.858607,1,0,0.153846,0.96493,0.323975,1,0.008395,0.729403,1,0.5,0.367549,0.347717,0.244535,0.499823,0.463172,0.125993,5
0.224633,0.229374,0.009741,0.00974,0.000819,0.001627,0.000771,0.001181,0.461538,0.453704,0.944672,1,0,0.076923,0.457321,0.369425,0.865584,0.01001,0.679586,1,1,0.402379,0.372645,0.276164,0.567055,0.506792,0.237798,5
0.849267,0.856641,0.408551,0.408548,0.000531,0.002297,0.000661,0.000891,0.589744,0.490741,0.866803,1,0,0.111538,0.222312,0.570929,0.445397,0.017113,0.765828,0.67665,0,0.36654,0.034383,0.022406,0.222424,0.601475,0.213167,6
0.38827,0.389702,0.020051,0.020052,0.000983,0.002202,0.001708,0.001454,0.517949,0.407407,0.82582,0,1,0.307692,0.818603,0.430448,0.243723,0.005489,0.310065,1,1,0.417514,0.020702,0.353418,0.878096,0.521537,0.34563,6
0.022874,0.10825,0.003088,0.003092,0.0377,0.022782,0.007438,0.051801,0.194872,0.444444,0.268443,0,1,0,0.057845,0.531412,0.509227,0.175977,0.619521,0.544136,0,0.723785,0.737863,0.442976,0.25435,0.477985,1,2
0.102053,0.111176,0.02532,0.025319,0.000734,0.003446,0.001102,0.001151,0.54359,0.449074,0.260246,1,0,0.115385,0.258994,0.556203,0.596652,0.021472,0.519379,0.549601,0,0.393278,0.034383,0.253411,0.298078,0.557512,0.316345,1
0.737243,0.74371,0.013439,0.013438,0.001035,0.005073,0.001708,0.001634,0.574359,0.453704,0.264344,0,1,0,0.120427,0.563831,0.94696,0.019051,0.317472,0.57314,1,0.421841,0.421263,0.300256,0.526353,0.56113,0.507264,6
0.591789,0.5945,0.082089,0.082087,0.000432,0.001149,0.000496,0.000637,0.492308,0.439815,0.813525,1,0,0.115385,0.749572,0.404492,0.908339,0.008557,0.782569,1,0,0.349736,0.347717,0.023481,0.453977,0.52024,0.111578,5
0.072141,0.081334,0.067164,0.067166,0.003741,0.006222,0.003361,0.005155,0.461538,0.412037,0.260246,1,0,0.115385,0.18311,0.526963,0.345467,0.021472,0.288251,0.915301,1,0.529358,0.034383,0.412309,0.827205,0.479965,0.9958,1
0.705572,0.710357,0.005251,0.00525,0.000701,0.001532,0.000551,0.000964,0.364103,0.444444,0.936475,1,0,0.115385,0.557694,0.289543,0.66391,0.011947,0.830864,0.904477,0,0.389495,0.394031,0.023481,0.331719,0.480511,0.166856,5
0.264516,0.278525,0.052356,0.052355,0.001906,0.004595,0.001543,0.003558,0.682051,0.527778,0.280738,1,0,0.115385,0.666432,0.54974,0.721791,0.031966,0.573864,0.710067,0,0.472835,0.49247,0.31047,0.36067,0.676701,0.869921,6
0.049853,0.053833,0.107786,0.107784,0.000386,0.000957,0.000551,0.000568,0.523077,0.402778,0.268443,1,0,0.115385,0.126172,0.471978,0.908339,0.010655,0.915483,0.904477,0,0.340577,0.347717,0.023481,0.453977,0.519012,0.111578,1
0.408211,0.410767,0.058468,0.058466,0.000157,0.001053,0.000331,0.000266,0.615385,0.476852,0.268443,0,1,0.038462,0.967651,0.508528,0.495815,0.009525,0.765828,0.699769,0,0.021616,0.024034,0.016413,0.247642,0.604546,0.043019,3
0.424633,0.426565,0.256604,0.256602,0.000354,0.001149,0.000386,0.000484,0.446154,0.402778,0.313525,0,1,0,0.944976,0.235406,0.88797,0.008072,0.637683,1,0,0.333379,0.022459,0.021206,0.443789,0.479282,0.066175,5
0.953079,0.953774,0.131299,0.1313,0.001736,0.003925,0.002644,0.001944,0.34359,0.337963,0.94877,1,0,0.076923,0.066814,0.418053,0.176868,0.006135,0.197748,1,1,0.464995,0.022459,0.396882,0.911535,0.376613,0.677753,0
0.704985,0.708602,0.086769,0.086768,0.000766,0.002106,0.001047,0.001157,0.54359,0.416667,0.280738,0,1,0.519231,0.220196,0.548999,0.681557,0.012916,0.535004,0.947457,1,0.396907,0.372645,0.300256,0.659101,0.533757,0.329058,1
0.167155,0.177297,0.00222,0.002224,0.006132,0.009572,0.006115,0.006945,0.384615,0.268519,0.338115,0,1,0.692308,0.412678,0.457146,0.287385,0.023087,0.204241,0.652795,1,0.570882,0.45121,0.440299,0.856257,0.38064,0.999886,6
0.042815,0.062025,0.072184,0.072185,0.005902,0.007083,0.004518,0.008615,0.466667,0.449074,0.956967,1,0,0.153846,0.086869,0.589363,0.669961,0.032774,0.479302,0.645439,1,0.567681,0.528847,0.408669,0.664901,0.512731,1,5
0.219941,0.222352,0.03968,0.03968,0.001356,0.002106,0.001653,0.002052,0.461538,0.490741,0.952869,1,0,0.396154,0.44674,0.265812,0.28436,0.006135,0.365869,1,1,0.44435,0.022459,0.350201,0.85777,0.534781,0.388536,0
0.022874,0.110006,0.119869,0.119879,0.086359,0.054561,0.020329,0.13197,0.153846,0.481481,0.354508,0,1,0,0.056132,0.492319,0.949884,0.174039,0.256798,0.406368,1,0.79362,0.74082,0.518186,0.52489,0.54031,1,2
0.269208,0.272674,0.322113,0.322111,0.00057,0.001149,0.000606,0.000885,0.553846,0.416667,0.256148,0,1,0,0.684269,0.345164,0.916003,0.010655,0.782569,1,1,0.372419,0.347717,0.253411,0.541837,0.550891,0.140976,5
0.035777,0.0433,0.079685,0.079685,0.001723,0.004307,0.002149,0.002281,0.441026,0.365741,0.264344,1,0,0.115385,0.090698,0.587562,0.481396,0.017759,0.352374,0.868642,1,0.464355,0.412736,0.362575,0.759217,0.458734,0.858797,1
0.024047,0.133411,0.064857,0.06487,0.133053,0.072078,0.027326,0.207083,0.117949,0.481481,0.354508,0,1,0,0.059055,0.463291,0.989412,0.217791,0.242086,0.348781,0,0.830041,0.068079,0.534553,0.494528,0.551778,1,2
0.058651,0.060269,0.007836,0.007835,0.000242,0.000861,0.000386,0.000582,0.882051,0.703704,0.258197,0,1,0.615385,0.148947,0.321644,0.873954,0.005974,0.631088,1,1,0.302895,0.018708,0.021206,0.562869,0.878558,0.049035,6
0.944868,0.950848,0.132703,0.132702,0.00171,0.002202,0.001212,0.002064,0.302564,0.402778,0.944672,1,0,0.115385,0.070442,0.386376,0.78078,0.014853,0.715909,1,1,0.041117,0.421263,0.319745,0.609472,0.411632,0.63462,5
0.144868,0.156817,0.012244,0.012246,0.004861,0.0067,0.003526,0.006281,0.394872,0.342593,0.952869,0,1,1,0.294266,0.506304,0.433901,0.021472,0.337662,0.870639,1,0.551362,0.470293,0.412309,0.782973,0.44515,0.999319,6
0.608798,0.612639,0.193555,0.193553,0.000649,0.00134,0.000606,0.000869,0.379487,0.402778,0.280738,1,0,0.153846,0.462461,0.373557,0.922456,0.012916,0.809761,1,0,0.383072,0.372645,0.253411,0.461038,0.466312,0.175823,5
0.019941,0.021065,0.070275,0.070273,0.000321,0.000574,0.000661,0.000442,0.487179,0.365741,0.875,1,0,0.230769,0.041419,0.366776,0.456993,0.00339,0.746347,1,1,0.325501,0.016408,0.261559,0.771423,0.482968,0.072872,0
0.629326,0.634289,0.03298,0.032978,0.000924,0.001244,0.000606,0.001244,0.312821,0.416667,0.940574,1,0,0.115385,0.714905,0.21782,0.798326,0.011947,1,1,0,0.412372,0.394031,0.253411,0.398951,0.468564,0.213167,5
0.521994,0.550029,0.155013,0.155013,0.002247,0.008041,0.00303,0.003919,0.630769,0.490741,0.956967,0,1,0.115385,0.892371,0.817671,0.51447,0.04908,0.622463,0.474569,0,0.486592,0.585305,0.339822,0.256973,0.627551,0.999659,6
0.022874,0.112346,0.033617,0.03362,0.040687,0.01991,0.006721,0.056007,0.282051,0.402778,0.264344,0,1,0,0.057946,0.414451,0.409095,0.184533,0.743912,0.504519,0,0.730208,0.744671,0.425693,0.204267,0.478941,1,2
0.225806,0.231129,0.319962,0.31996,0.000806,0.001436,0.000661,0.001201,0.425641,0.481481,0.264344,1,0,0.615385,0.572206,0.271215,0.855904,0.014207,0.820921,0.919189,0,0.40104,0.383716,0.253411,0.42775,0.525906,0.194211,6
0,0,0.016776,0.016776,0.000531,0.001532,0.001653,0.000621,0.364103,0.328704,0.272541,1,0,0.115385,0,0.326624,0.126046,0.00226,0.210836,0.966057,1,0.36654,0.010353,0.346843,0.936955,0.399959,0.124631,6
0.0739,0.093037,0.041593,0.041591,0.001297,0.004595,0.001598,0.002083,0.584615,0.449074,0.268443,0,1,0,0.18704,0.650387,0.373198,0.041492,0.736201,0.439575,0,0.038808,0.528847,0.26912,0.186312,0.571848,0.782293,2
0.02346,0.030427,0.000645,0.000643,0.000655,0.001436,0.000496,0.001515,0.830769,0.703704,0.258197,0,1,0.230769,0.059559,0.384045,0.621861,0.016629,0.940341,1,0,0.383906,0.403658,0.023481,0.310687,0.852823,0.181839,6
0.587683,0.598596,0.011451,0.011449,0.000393,0.002776,0.000441,0.000624,0.584615,0.439815,0.272541,1,0,0.230769,0.4935,0.684077,0.273974,0.027284,0.803673,0.766499,0,0.341955,0.470293,0.019844,0.136682,0.564817,0.205221,3
0.920235,0.925102,0.008424,0.008424,0.001415,0.003255,0.001708,0.002037,0.476923,0.402778,0.952869,0,1,1,0.127482,0.524844,0.58919,0.012916,0.436282,0.835855,1,0.44792,0.403658,0.336112,0.705301,0.505359,0.663678,6
0.02522,0.110591,0.125371,0.125381,0.0833,0.056858,0.019117,0.125912,0.158974,0.476852,0.358607,0,1,0,0.061776,0.490942,0.948977,0.170326,0.240767,0.42623,1,0.790574,0.737863,0.516284,0.525344,0.53362,1,2
0.592375,0.592744,0.051621,0.051621,0.000563,0.001149,0.000992,0.000792,0.487179,0.407407,0.952869,1,0,0.076923,0.804092,0.358407,0.363114,0.004198,0.492695,1,1,0.371468,0.018708,0.300256,0.818379,0.493139,0.142452,5
0.11085,0.114102,0.099357,0.099356,0.000406,0.000861,0.000496,0.000646,0.528205,0.5,0.94877,1,0,0.076923,0.225436,0.381396,1,0.007104,0.907772,1,0.5,0.344633,0.024034,0.023481,0.499823,0.566114,0.098865,5
0.64868,0.650673,0.183131,0.18313,0.000681,0.000957,0.000826,0.001041,0.548718,0.407407,0.268443,0,1,0,0.359166,0.357559,0.621861,0.009525,0.830864,1,1,0.387147,0.024034,0.282739,0.688959,0.540924,0.181839,6
0.062757,0.067876,0.089212,0.08921,0.000341,0.001532,0.000331,0.000508,0.523077,0.402778,0.260246,1,0,0.115385,0.159327,0.430766,0.534637,0.013077,0.718141,1,0,0.330313,0.372645,0.019844,0.26706,0.527408,0.087968,1
0.148387,0.156232,0.017428,0.017427,0.001271,0.002584,0.001432,0.001655,0.461538,0.337963,0.952869,0,1,1,0.301421,0.597945,0.717657,0.014692,0.615158,0.922131,1,0.438955,0.421263,0.328246,0.641045,0.45027,0.691373,6
0.148387,0.152721,0.016484,0.016483,0.001297,0.00268,0.001322,0.001588,0.338462,0.328704,0.952869,0,1,1,0.301421,0.353109,0.475648,0.009041,0.391234,1,1,0.038808,0.360714,0.328246,0.762092,0.4188,0.428263,6
0.521408,0.536571,0.962929,0.962927,0.004566,0.003446,0.001708,0.006853,0.4,0.439815,0.272541,0,1,0,0.65061,0.312957,0.968539,0.035518,0.839793,0.967213,0,0.546104,0.507152,0.350201,0.484037,0.529524,0.988649,5
0.018182,0.026916,0.127015,0.127016,0.002902,0.0067,0.002975,0.003967,0.466667,0.375,0.260246,1,0,0.115385,0.046155,0.572942,0.367349,0.020181,0.253145,0.923602,1,0.508053,0.429308,0.400967,0.816261,0.475596,0.986833,1
0.215249,0.244587,0.021861,0.02186,0.002312,0.010912,0.00314,0.004023,0.630769,0.490741,0.272541,0,1,0,0.543888,0.679521,0.32167,0.062803,0.466416,0.275221,0,0.488998,0.588055,0.294761,0.160539,0.625777,0.988536,6
0.022874,0.111176,0.170204,0.170207,0.036141,0.030344,0.009476,0.050193,0.174359,0.453704,0.358607,0,1,0,0.056031,0.556521,0.479581,0.176138,0.478389,0.404687,0,0.720234,0.742745,0.440299,0.239522,0.483924,1,2
0.768328,0.7677,0.186353,0.186351,0.00038,0.00134,0.000992,0.000592,0.564103,0.416667,0.256148,0,1,0,0.053613,0.470813,0.32772,0.004682,0.365869,0.944725,1,0.33918,0.016408,0.294761,0.836082,0.553621,0.108967,4
0.671554,0.675834,0.813348,0.813345,0.000688,0.001244,0.000606,0.001046,0.533333,0.412037,0.268443,0,1,0,0.295374,0.384681,0.855904,0.014207,0.932325,1,0,0.387942,0.383716,0.253411,0.42775,0.538262,0.194211,5
0.022874,0.102399,0.198809,0.198812,0.03753,0.030918,0.010192,0.053377,0.210256,0.453704,0.354508,0,1,0,0.056132,0.523996,0.575073,0.159025,0.422484,0.406789,0,0.723397,0.727548,0.448141,0.287285,0.497508,1,2
0.022874,0.111761,0.172954,0.172964,0.071954,0.072078,0.024406,0.109841,0.225641,0.486111,0.362705,0,1,0,0.056031,0.610022,0.939296,0.176945,0.195008,0.342055,1,0.778233,0.743708,0.521309,0.530186,0.539696,1,2
0.070968,0.08426,0.028383,0.028382,0.000963,0.004499,0.001543,0.001677,0.625641,0.490741,0.272541,0,1,0,0.17928,0.609704,0.47716,0.029706,0.54444,0.42024,0,0.415845,0.481811,0.261559,0.238311,0.626323,0.523837,6
0.007625,0.009947,0.158841,0.158839,0.000583,0.000957,0.000716,0.000678,0.405128,0.296296,0.268443,1,0,0.115385,0.019349,0.198644,0.567813,0.007104,0.66183,1,1,0.032172,0.020702,0.26912,0.715993,0.396546,0.114075,1
0.017009,0.02048,0.140552,0.140551,0.000491,0.001436,0.000661,0.00057,0.389744,0.333333,0.264344,1,0,0.115385,0.043132,0.431931,0.767268,0.009525,0.582183,1,1,0.360214,0.024034,0.261559,0.61623,0.396682,0.138252,1
0.668622,0.669397,0.133686,0.133684,0.000157,0.001053,0.000331,0.000274,0.630769,0.490741,0.272541,0,1,0.038462,0.314219,0.567539,0.873954,0.007104,0.609781,1,0,0.021616,0.020702,0.019844,0.436778,0.625299,0.049035,3
0.022874,0.109421,0.110792,0.110803,0.081138,0.060209,0.02055,0.123501,0.148718,0.490741,0.354508,0,1,0,0.056132,0.54243,0.909448,0.172909,0.229809,0.418348,1,0.07358,0.739823,0.52192,0.545115,0.537852,1,2
0.035191,0.103569,0.017941,0.017942,0.021762,0.014837,0.004628,0.029572,0.215385,0.407407,0.272541,0,1,0,0.088884,0.440195,0.383281,0.141266,0.76735,0.53016,0,0.677507,0.705783,0.392632,0.191355,0.471841,1,2
0.730205,0.731422,0.074124,0.074123,0.000858,0.00134,0.001102,0.001262,0.538462,0.407407,0.194672,0,1,0,0.103698,0.31391,0.423818,0.008557,0.556108,1,1,0.406279,0.022459,0.31047,0.788016,0.517919,0.227809,5
0.11085,0.116442,0.017919,0.017917,0.0004,0.001723,0.000716,0.000681,0.605128,0.481481,0.280738,0,1,0,0.27925,0.692764,0.928002,0.014207,0.695617,0.924968,0,0.343294,0.383716,0.261559,0.463812,0.610554,0.216459,6
0.3261,0.327677,0.088246,0.088245,0.000694,0.000957,0.000771,0.00097,0.446154,0.412037,0.817623,0,1,0.307692,0.689207,0.105943,0.529394,0.005489,0.66183,1,1,0.388719,0.020702,0.276164,0.73521,0.488907,0.124631,6
0.221114,0.251609,0.090165,0.090164,0.001173,0.007753,0.001818,0.001969,0.579487,0.527778,0.293033,1,0,0.153846,0.554671,0.779108,0.203892,0.06474,0.682123,0.319987,0,0.432242,0.593385,0.253411,0.101629,0.601406,0.917367,5
0.940176,0.941486,0.154003,0.154003,0.002005,0.002202,0.002259,0.001962,0.282051,0.263889,0.879098,1,0,0.153846,0.052303,0.282551,0.231723,0.007265,0.391234,1,1,0.477026,0.024034,0.381173,0.884097,0.319612,0.644495,6
0.068035,0.071387,0.147658,0.147656,0.000367,0.001053,0.000551,0.000592,0.574359,0.444444,0.264344,1,0,0.115385,0.172428,0.500795,0.908339,0.009525,0.765828,1,1,0.336328,0.024034,0.244535,0.54567,0.575602,0.111578,1
0.134897,0.191925,0.008698,0.008704,0.037097,0.038576,0.011845,0.04311,0.184615,0.375,0.89959,0,1,0,0.278242,0.524526,0.926692,0.096384,0.24097,0.484342,1,0.722427,0.680271,0.479348,0.536491,0.392177,1,2
0.948387,0.950848,0.013653,0.013653,0.001304,0.001914,0.001212,0.00179,0.405128,0.412037,0.831967,0,1,0.807692,0.004938,0.287848,0.517697,0.009525,0.538758,1,1,0.44107,0.360714,0.319745,0.74106,0.478531,0.382974,0
0.022874,0.098888,0.202109,0.202118,0.054647,0.053221,0.018566,0.081582,0.266667,0.481481,0.354508,0,1,0,0.056132,0.61373,0.904608,0.152083,0.228998,0.409311,1,0.755064,0.721015,0.509616,0.547536,0.526043,1,2
0.007625,0.009947,0.114735,0.114734,0.000675,0.001532,0.001267,0.001181,0.615385,0.523148,0.268443,1,0,0.115385,0.019349,0.48003,0.32772,0.007104,0.436282,1,1,0.386351,0.020702,0.32409,0.836082,0.629668,0.232804,0
0.129032,0.131656,0.239123,0.239121,0.000341,0.000766,0.000496,0.000504,0.533333,0.402778,0.952869,0,1,0.115385,0.262018,0.423774,0.899163,0.006135,0.898539,1,1,0.330313,0.022459,0.023481,0.55026,0.523039,0.08672,6
0.024047,0.119953,0.200738,0.20074,0.039043,0.023835,0.006832,0.053986,0.210256,0.412037,0.268443,0,1,0,0.060869,0.443055,0.357769,0.197288,0.664468,0.461959,0,0.726735,0.754779,0.419212,0.178595,0.481466,1,2
0.487977,0.498537,0.023482,0.023482,0.002181,0.003542,0.001653,0.003004,0.420513,0.416667,0.94877,1,0,0.115385,0.99224,0.566479,0.798326,0.020504,0.609781,0.966057,1,0.043154,0.464207,0.346843,0.600696,0.47976,0.934052,5
0.02522,0.123464,0.096489,0.0965,0.091534,0.075907,0.024241,0.140629,0.148718,0.476852,0.354508,0,1,0,0.061876,0.556097,0.994151,0.195996,0.204951,0.356662,0,0.79851,0.758286,0.052434,0.496898,0.543655,1,2
0.411144,0.417203,0.553775,0.553773,0.00095,0.001723,0.000661,0.001443,0.533333,0.439815,0.272541,0,1,0,0.952938,0.310732,0.810931,0.016629,0.797078,1,0,0.4147,0.403658,0.261559,0.405255,0.537375,0.259818,5
0.022874,0.109421,0.117944,0.117956,0.093965,0.066239,0.023305,0.145913,0.148718,0.490741,0.354508,0,1,0,0.056132,0.518911,0.820107,0.172909,0.207589,0.407629,1,0.800722,0.739823,0.532369,0.589802,0.550345,1,2
0.293842,0.308367,0.18964,0.18964,0.004029,0.004882,0.002314,0.005635,0.358974,0.453704,0.944672,1,0,0.076923,0.598206,0.418582,0.881416,0.026316,0.559659,0.780055,1,0.535587,0.497524,0.359617,0.559187,0.488224,0.990579,5
0.270968,0.273844,0.802671,0.802669,0.00097,0.001436,0.001267,0.001511,0.538462,0.439815,0.272541,0,1,0,0.684672,0.397288,0.411818,0.009525,0.582183,1,1,0.416408,0.024034,0.32409,0.794018,0.553212,0.316345,6
0.902053,0.911644,0.063758,0.063756,0.000321,0.002202,0.000551,0.000372,0.394872,0.305556,0.940574,1,0,0.657692,0.148241,0.684183,0.243723,0.020504,0.959416,0.522278,0,0.325501,0.464207,0.018273,0.121551,0.398457,0.158116,5
0.11437,0.112932,0.167212,0.167209,0,0,0,0,0.615385,0.430556,0.268443,0,1,0,0.289429,0,0.495815,0,1,1,0,0,0,0,0.247642,0.588163,0,2
0.215249,0.216501,0.022913,0.022913,0.001284,0.000766,0.001983,0.001927,0.517949,0.416667,0,0,1,0,0.602842,0.249497,0.182414,0.006781,0.695617,1,1,0.439809,0.018708,0.368234,0.908761,0.529729,0.351192,5
0.022874,0.100059,0.201283,0.201287,0.041788,0.026611,0.00909,0.058536,0.210256,0.453704,0.354508,0,1,0,0.056132,0.494544,0.644146,0.154343,0.478186,0.5062,0,0.732459,0.723216,0.456595,0.321834,0.488771,1,2
0.131965,0.138678,0.100274,0.100273,0.000544,0.00201,0.000826,0.000717,0.476923,0.342593,0.268443,1,0,0.115385,0.333972,0.626549,0.810931,0.016629,0.691153,0.802963,0,0.368538,0.403658,0.261559,0.405255,0.458939,0.259818,1
0.124927,0.131656,0.019572,0.019571,0.000884,0.004595,0.001432,0.001499,0.615385,0.476852,0.280738,0,1,0,0.314723,0.555461,0.88797,0.016468,0.310065,0.649748,1,0.408763,0.403658,0.294761,0.555858,0.607482,0.405562,6
0.024047,0.125219,0.113601,0.113604,0.045954,0.026036,0.008539,0.062422,0.184615,0.407407,0.268443,0,1,0,0.060869,0.432567,0.373298,0.207943,0.640828,0.400483,0,0.740453,0.066944,0.428793,0.186362,0.471568,1,2
0.781818,0.783499,0.126357,0.126356,0.00095,0.001914,0.001047,0.001317,0.466667,0.416667,0.94877,1,0,0.115385,0.413887,0.28075,0.495815,0.007104,0.44653,1,1,0.4147,0.024034,0.030549,0.752005,0.484333,0.246198,6
0.707918,0.716793,0.110875,0.110874,0.001913,0.006413,0.002204,0.003055,0.594872,0.421296,0.768443,0,1,0,0.469314,0.38521,0.95422,0.019696,0.308847,0.48739,0,0.473106,0.45121,0.31047,0.476925,0.568366,0.708967,6
0.083871,0.086015,0.308207,0.308205,0.000321,0.000766,0.000386,0.000472,0.523077,0.407407,0.956967,1,0,0.115385,0.17011,0.215171,1,0.005166,0.797078,1,0.5,0.325501,0.020702,0.021206,0.499823,0.519216,0.057435,5
0.022874,0.101814,0.202934,0.202944,0.05238,0.053221,0.018842,0.076738,0.251282,0.476852,0.354508,0,1,0,0.056132,0.683123,0.856812,0.157895,0.238129,0.44546,1,0.069893,0.063334,0.51882,0.571443,0.514779,1,2
0.297947,0.300761,0.019391,0.01939,0.000707,0.001053,0.000716,0.001025,0.471795,0.439815,0.940574,1,0,0.115385,0.607276,0.227037,0.711909,0.007104,0.765828,1,1,0.390271,0.024034,0.26912,0.64392,0.509455,0.152327,5
0.565982,0.568169,0.004984,0.004983,0.0004,0.00134,0.000606,0.000758,0.697436,0.550926,0.961066,1,0,0.173077,0.856797,0.452696,0.908339,0.007104,0.619521,0.912463,1,0.343294,0.024034,0.244535,0.54567,0.686532,0.111578,5
