@relation Faults_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.051613,0.059684,0.024639,0.024638,0.000675,0.001436,0.000496,0.000951,0.512821,0.37963,0.820106,1,0,0.115385,0.104502,0.454966,0.607845,0.009614,1,1,0,0.383789,0.39902,0.239157,0.297619,0.483609,0.23847,6
0.237537,0.241077,0.048293,0.048291,0.000426,0.001149,0.000441,0.000699,0.579487,0.453704,0.231041,1,0,0.115385,0.599377,0.271194,0.816678,0.006753,0.729403,0.888268,0,0.347341,0.328342,0.015447,0.402981,0.572452,0.09258,1
0.022287,0.034523,0.087896,0.087896,0.001539,0.004021,0.001818,0.001221,0.215385,0.222222,0.227513,1,0,0.115385,0.05627,0.50248,0.757991,0.018542,0.549107,0.489274,0,0.031411,0.446139,0.295275,0.373372,0.235882,0.725799,1
0.102053,0.111176,0.025182,0.025181,0.000708,0.003351,0.001047,0.001111,0.54359,0.449074,0.223986,1,0,0.115385,0.25824,0.538199,0.596652,0.014421,0.519379,0.521117,0,0.387608,0.027224,0.248096,0.291972,0.545455,0.312443,1
0.741349,0.741369,0.057238,0.057236,0.000301,0.000766,0.000606,0.000448,0.538462,0.407407,0.231041,1,0,0.230769,0.128718,0.379451,0.579812,0.003434,0.631088,0.914078,1,0.018367,0.01216,0.248096,0.707468,0.515014,0.074429,1
0.627566,0.629023,0.065953,0.065952,0.000445,0.000957,0.000496,0.000615,0.4,0.439815,0.749559,1,0,0.230769,0.697046,0.237791,0.816678,0.003777,0.687804,1,1,0.350846,0.015765,0.239157,0.587963,0.473967,0.09258,6
0.35132,0.351083,0.126201,0.126199,0.000066,0.000191,0.00011,0.000115,0.558974,0.518519,0.234568,0,1,0.038462,0.885149,0.179914,0.798326,0.001717,1,1,0,0.220585,0.007332,0.007121,0.393722,0.591804,0.009361,3
0.024047,0.119953,0.338519,0.338521,0.036207,0.027283,0.00843,0.050348,0.220513,0.412037,0.227513,0,1,0,0.060792,0.435895,0.33972,0.139293,0.577212,0.300782,0,0.058066,0.719534,0.409899,0.162342,0.47197,1,2
0.057478,0.093622,0.014028,0.014027,0.002254,0.009956,0.002039,0.003939,0.641026,0.490741,0.241623,0,1,0.230769,0.144393,0.612171,0.190279,0.052879,0.611201,0.255084,0,0.483027,0.585447,0.256302,0.086945,0.616804,0.972603,5
0.031085,0.050907,0.121001,0.121005,0.009591,0.007754,0.004408,0.011408,0.358974,0.375,0.227513,1,0,0.115385,0.078577,0.485503,0.509428,0.02953,0.444399,0.89095,1,0.605083,0.506243,0.434919,0.742979,0.390358,1,1
0.002933,0.009947,0.084836,0.084835,0.001382,0.001436,0.001157,0.001847,0.271795,0.407407,0.257496,0,1,0,0.007335,0.314298,0.798326,0.010759,0.887277,0.854302,1,0.442368,0.382102,0.023648,0.597222,0.452342,0.463014,6
0.335484,0.33938,0.017015,0.017016,0.002195,0.003446,0.002259,0.003776,0.620513,0.476852,0.238095,0,1,0,0.843951,0.33337,0.273066,0.007554,0.297585,1,1,0.480795,0.340832,0.37918,0.86223,0.605716,0.778653,5
0.527273,0.527794,0.064519,0.064519,0.000871,0.001053,0.001267,0.00137,0.553846,0.444444,0.227513,0,1,0,0.666901,0.186198,0.273974,0.003434,0.492695,1,1,0.02673,0.01216,0.323464,0.861772,0.546074,0.200685,6
0.261584,0.262727,0.014879,0.014877,0.000157,0.000479,0.00022,0.000199,0.410256,0.365741,0.820106,1,0,0.396154,0.529743,0.274391,0.855904,0.002175,0.873174,1,0,0.274053,0.01216,0.011285,0.422772,0.445799,0.029566,0
0.602933,0.613224,0.027617,0.027617,0.003262,0.00201,0.001377,0.005949,0.246154,0.703704,0.282187,0,1,0,0.48543,0.204388,0.88797,0.017283,1,1,1,0.514031,0.44029,0.331386,0.551994,0.64759,0.896461,2
0.366569,0.366881,0.148447,0.148447,0.000793,0.001532,0.001598,0.001137,0.507692,0.407407,0.241623,0,1,0.230769,0.92082,0.309117,0.186851,0.002518,0.305804,1,1,0.396794,0.009949,0.345575,0.905779,0.492562,0.218493,4
0.378299,0.378584,0.194962,0.194962,0.000668,0.00067,0.001543,0.000921,0.430769,0.398148,0.811287,1,0,0.153846,0.768388,0.377577,0.200262,0.001602,0.594156,0.962793,1,0.383005,0.009949,0.338717,0.898962,0.471556,0.199087,0
0.221114,0.251609,0.089675,0.089673,0.001146,0.007658,0.001763,0.001929,0.579487,0.527778,0.252205,1,0,0.153846,0.553055,0.770147,0.203892,0.045096,0.682123,0.276983,0,0.426935,0.564432,0.248096,0.093814,0.589738,0.916895,5
0.022874,0.100059,0.200188,0.200193,0.041762,0.026517,0.009036,0.058498,0.210256,0.453704,0.305115,0,1,0,0.055969,0.474038,0.644146,0.108619,0.478186,0.474972,0,0.729958,0.689201,0.452727,0.315934,0.476102,1,2
0.441642,0.477472,0.010305,0.010311,0.014655,0.022784,0.010634,0.025569,0.625641,0.486111,0.705467,0,1,0,0.930064,0.696395,0.660583,0.044638,0.267451,0.461341,1,0.641022,0.587628,0.466868,0.666718,0.61646,1,6
0.761877,0.761849,0.025388,0.025387,0.000314,0.000574,0.000661,0.00047,0.54359,0.416667,0.231041,1,0,0.230769,0.076969,0.454415,0.495815,0.003434,0.774554,1,1,0.324054,0.01216,0.263917,0.749847,0.518251,0.091324,6
0.802346,0.803979,0.071042,0.071042,0.001304,0.001053,0.001763,0.001798,0.471795,0.37963,0.282187,0,1,0,0.013063,0.282549,0.339316,0.005723,0.710126,0.835642,1,0.437511,0.017278,0.338717,0.828805,0.469559,0.405936,6
0.654545,0.671153,0.337468,0.337467,0.001107,0.004787,0.001653,0.00172,0.533333,0.449074,0.241623,1,0,0.153846,0.313806,0.668173,0.394978,0.026897,0.655438,0.371508,0,0.028688,0.494447,0.263917,0.190222,0.538912,0.746119,5
0.895601,0.9134,0.410148,0.410151,0.008372,0.006222,0.003251,0.01,0.215385,0.37037,0.742504,1,0,0.153846,0.101186,0.440966,0.630231,0.023921,0.552354,0.981676,1,0.593586,0.506243,0.413376,0.682031,0.392493,1,6
0.730205,0.731422,0.07372,0.07372,0.000832,0.001244,0.001047,0.001221,0.538462,0.407407,0.167549,0,1,0,0.103396,0.286077,0.423818,0.005265,0.556108,1,1,0.40073,0.015765,0.305562,0.786172,0.50551,0.223402,5
0.960704,0.961381,0.231248,0.231247,0.000393,0.001244,0.000496,0.000489,0.451282,0.333333,0.820106,1,0,0.115385,0.053457,0.326866,0.816678,0.003548,0.556108,1,1,0.341113,0.015765,0.239157,0.587963,0.424311,0.09258,5
0.024047,0.125805,0.130753,0.130756,0.043361,0.033314,0.009421,0.059154,0.215385,0.402778,0.231041,0,1,0,0.060691,0.458494,0.376828,0.147533,0.499899,0.321899,0,0.733151,0.727828,0.42624,0.181064,0.461226,1,2
0.082698,0.104154,0.009727,0.009736,0.014812,0.018955,0.00876,0.021404,0.492308,0.416667,0.223986,1,0,0.115385,0.209305,0.644361,0.274781,0.032162,0.19237,0.895866,1,0.641923,0.517147,0.50473,0.861365,0.494284,1,1
0.022874,0.103569,0.00909,0.009091,0.027625,0.018667,0.004463,0.03784,0.194872,0.416667,0.234568,0,1,0,0.057576,0.39279,0.339619,0.116974,0.713068,0.542346,0,0.694842,0.695413,0.392589,0.162291,0.463499,1,2
0.622287,0.632534,0.25572,0.255719,0.001015,0.003925,0.002039,0.001288,0.435897,0.402778,0.238095,1,0,0.153846,0.408662,0.709734,0.873954,0.017626,0.538758,0.484358,0,0.416966,0.44029,0.305562,0.431878,0.426584,0.764041,5
0.363636,0.366881,0.161581,0.161586,0.004586,0.005074,0.005014,0.006654,0.492308,0.416667,0.241623,0,1,0.230769,0.913485,0.301069,0.110921,0.006753,0.184659,1,1,0.542704,0.328342,0.458402,0.944037,0.497039,0.990753,4
0.687977,0.692803,0.082045,0.082044,0.001651,0.001627,0.001322,0.002244,0.394872,0.393519,0.222222,1,0,0.038462,0.245076,0.332598,0.573359,0.010187,0.746347,1,1,0.457077,0.37285,0.026344,0.710724,0.461226,0.591553,6
0.054545,0.097718,0.18515,0.185154,0.01324,0.024124,0.006997,0.022295,0.605128,0.481481,0.308642,0,1,0,0.13334,0.652629,0.896541,0.061119,0.295759,0.488939,0,0.632404,0.609436,0.42922,0.443274,0.591598,1,2
0.930205,0.932709,0.015955,0.015954,0.000766,0.001532,0.000826,0.000857,0.394872,0.305556,0.820106,0,1,1,0.111636,0.3972,0.703439,0.005608,0.626218,1,1,0.394071,0.340832,0.283876,0.645096,0.36949,0.248744,6
0.500293,0.507899,0.009843,0.009849,0.005804,0.005361,0.00562,0.015617,0.348718,0.921296,0.282187,0,1,0,0.746182,0.554404,0.17949,0.013162,0.312094,0.978547,1,0.562602,0.406752,0.467885,0.909442,1,1,2
0.057478,0.060854,0.14499,0.144988,0.000295,0.001149,0.000441,0.000417,0.507692,0.402778,0.227513,1,0,0.115385,0.145197,0.499614,1,0.005952,0.66183,1,0.5,0.319197,0.017278,0.01653,0.495472,0.488912,0.093721,1
0.691496,0.694558,0.093701,0.093699,0.000236,0.001053,0.000275,0.000418,0.651282,0.476852,0.234568,0,1,0.038462,0.249699,0.418807,0.495815,0.007554,0.855012,0.840335,0,0.302686,0.340832,0.011285,0.241097,0.615771,0.060845,3
0.729619,0.747221,0.003874,0.003876,0.004212,0.010243,0.003802,0.005282,0.435897,0.37037,0.234568,0,1,0,0.11676,0.659023,0.768882,0.028614,0.326705,0.638101,1,0.535536,0.50241,0.39046,0.612078,0.417287,0.999886,6
0.043988,0.046811,0.01363,0.01363,0.001277,0.00134,0.001818,0.002298,0.630769,0.513889,0.811287,0,1,0.615385,0.089329,0.315731,0.266613,0.003548,0.522524,0.936201,1,0.435847,0.015765,0.351984,0.865486,0.635882,0.419292,0
0.024047,0.121709,0.121732,0.121735,0.039378,0.024698,0.007769,0.052803,0.194872,0.37963,0.227513,0,1,0,0.060792,0.482857,0.38671,0.141811,0.650162,0.406145,0,0.724964,0.05802,0.424727,0.18605,0.451722,1,2
0.558944,0.560562,0.283031,0.28303,0.000478,0.000862,0.000716,0.00064,0.441026,0.402778,0.738977,1,0,0.153846,0.835109,0.416713,0.596652,0.003777,0.746347,1,1,0.356409,0.015765,0.271012,0.698972,0.457645,0.140297,5
0.449853,0.458748,0.043097,0.043096,0.000504,0.002393,0.000992,0.000831,0.589744,0.481481,0.238095,0,1,0,0.846965,0.726711,0.615912,0.015108,0.746347,0.608939,0,0.36062,0.421125,0.256302,0.301638,0.57438,0.373744,6
0.26393,0.265652,0.077237,0.077236,0.000603,0.001244,0.001047,0.000868,0.492308,0.439815,0.816578,1,0,0.076923,0.535068,0.418807,0.375819,0.002861,0.492695,1,1,0.37474,0.014076,0.305562,0.81044,0.495868,0.189612,0
0.008798,0.015799,0.075817,0.075816,0.00095,0.001723,0.000882,0.001392,0.533333,0.37963,0.282187,0,1,0,0.021704,0.411641,1,0.010644,0.758421,0.875866,0.5,0.027435,0.382102,0.277633,0.495472,0.504132,0.341895,6
0.084457,0.08543,0.019046,0.019045,0.000328,0.001244,0.000937,0.000507,0.558974,0.412037,0.223986,1,0,0.115385,0.213726,0.490244,0.32772,0.002518,0.365869,0.941229,1,0.327148,0.009949,0.289741,0.834656,0.537259,0.103881,1
0.195308,0.200117,0.437248,0.437246,0.000295,0.001053,0.000275,0.000534,0.615385,0.518519,0.746032,1,0,0.111538,0.405547,0.341087,0.456993,0.006524,0.927557,0.840335,0,0.319197,0.352298,0.011285,0.22151,0.631956,0.06758,0
0.106158,0.109421,0.030151,0.03015,0.000694,0.001149,0.000661,0.000973,0.446154,0.412037,1,1,0,0.153846,0.202773,0.179914,0.711909,0.003891,0.66183,1,1,0.3861,0.017278,0.263917,0.640822,0.480165,0.147489,5
0.307918,0.327092,0.080674,0.080673,0.001074,0.003925,0.000716,0.001778,0.605128,0.449074,0.811287,0,1,0.615385,0.625402,0.445375,0.203892,0.023235,0.861607,0.478547,0,0.421588,0.506243,0.014239,0.093814,0.578581,0.432534,6
0.024047,0.10591,0.148488,0.148497,0.062693,0.053705,0.018788,0.094683,0.189744,0.481481,0.308642,0,1,0,0.058782,0.576342,0.953212,0.115028,0.24442,0.374525,1,0.764487,0.697428,0.044412,0.519078,0.520799,1,2
0.024047,0.105325,0.026872,0.026873,0.028333,0.016753,0.00584,0.038816,0.230769,0.412037,0.234568,0,1,0,0.060591,0.380443,0.337199,0.117775,0.800528,0.389609,0,0.696996,0.696404,0.392589,0.16107,0.463567,1,2
0.072141,0.074898,0.013996,0.013997,0.000911,0.001436,0.002039,0.001712,0.676923,0.527778,0.222222,0,1,0.230769,0.182677,0.568515,0.243723,0.005036,0.492695,0.914078,1,0.408075,0.015765,0.360923,0.877035,0.666598,0.470548,6
0.024047,0.110006,0.128245,0.128254,0.072604,0.056481,0.019394,0.109571,0.158974,0.490741,0.308642,0,1,0,0.058782,0.507331,0.966623,0.120751,0.243709,0.343464,0,0.776963,0.056235,0.50473,0.478632,0.520386,1,2
0.412317,0.417788,0.047049,0.047048,0.000694,0.001915,0.000826,0.0009,0.446154,0.342593,0.227513,1,0,0.115385,0.945539,0.547349,0.936977,0.010187,0.647119,0.934302,1,0.3861,0.37285,0.277633,0.527269,0.439601,0.312443,1
0.361877,0.3622,0.166101,0.166101,0.000642,0.002106,0.001322,0.000968,0.54359,0.416667,0.241623,0,1,0.230769,0.909064,0.326866,0.224362,0.002518,0.228896,1,1,0.024262,0.009949,0.026344,0.886803,0.521556,0.171119,4
0.242229,0.258631,0.010095,0.010125,0.05926,0.021731,0.023691,0.127798,0.117949,0.75,0.811287,0,1,0.423077,0.491961,0.33315,0.071796,0.019915,0.130986,0.956089,1,0.759689,0.485988,0.612023,0.963777,0.784711,1,0
0.13783,0.144529,0.007431,0.007432,0.001906,0.004308,0.002204,0.002411,0.45641,0.328704,0.820106,0,1,1,0.27914,0.550215,0.394978,0.008355,0.323559,0.946816,1,0.469063,0.382102,0.371754,0.800722,0.422934,0.891324,6
0.763636,0.76653,0.012158,0.012159,0.001559,0.00201,0.001708,0.001923,0.338462,0.402778,0.231041,0,1,0.519231,0.065113,0.382538,0.358274,0.007554,0.492695,1,1,0.452337,0.340832,0.351984,0.819241,0.411157,0.602055,6
0.007625,0.009947,0.114111,0.11411,0.000649,0.001436,0.001212,0.001141,0.615385,0.523148,0.231041,1,0,0.115385,0.019293,0.458935,0.32772,0.004235,0.436282,1,1,0.380616,0.014076,0.319278,0.834656,0.618251,0.228425,0
0.049267,0.122879,0.558863,0.558865,0.026689,0.01771,0.004904,0.037539,0.328205,0.416667,0.231041,0,1,0,0.124297,0.396538,0.394978,0.107016,0.686993,0.521117,0,0.691924,0.682724,0.033463,0.190222,0.478512,1,2
0.022874,0.122879,0.155631,0.155634,0.043145,0.025081,0.006777,0.059236,0.225641,0.402778,0.227513,0,1,0,0.057777,0.432698,0.371887,0.145244,0.655438,0.472626,0,0.059555,0.05835,0.423166,0.178571,0.464738,1,2
0.090909,0.095963,0.174645,0.174644,0.001029,0.001436,0.000937,0.001508,0.476923,0.444444,0.813051,1,0,0.076923,0.184586,0.334362,0.681557,0.006295,0.718141,1,1,0.418024,0.352298,0.295275,0.656136,0.504408,0.325228,5
0.604692,0.616735,0.00467,0.004671,0.004317,0.003638,0.002204,0.005373,0.179487,0.365741,0.705467,0,1,0,0.702874,0.41539,0.639911,0.016482,0.653511,1,1,0.537612,0.457208,0.376768,0.677147,0.413499,0.995548,6
0.45044,0.534816,0.028005,0.028004,0.004284,0.01436,0.003251,0.007626,0.579487,0.550926,0.234568,1,0,0.153846,0.653135,0.455518,0.045377,0.123727,0.980114,0.029274,0,0.536965,0.703277,0.014239,0.013838,0.630234,0.997146,6
0.004106,0.008777,0.001085,0.001083,0.000328,0.000957,0.00022,0.00051,0.553846,0.439815,0.223986,1,0,0.115385,0.01035,0.204388,0.495815,0.007669,0.921976,1,0,0.327148,0.340832,0.011285,0.241097,0.540978,0.060845,1
0.091496,0.110006,0.054418,0.054436,0.033004,0.0157,0.015427,0.049194,0.05641,0.490741,0.811287,0,1,0.423077,0.185792,0.485503,0.127055,0.021861,0.20414,0.944469,1,0.709962,0.498478,0.567091,0.935897,0.51281,1,0
0.547214,0.548274,0.020369,0.020367,0.00021,0.000574,0.000275,0.00028,0.435897,0.37963,0.82716,1,0,0.230769,0.894594,0.313747,0.873954,0.002861,0.887277,1,0,0.294167,0.014076,0.012867,0.431878,0.464945,0.043607,5
0.79824,0.805149,0.013582,0.01358,0.000635,0.002393,0.000606,0.000842,0.487179,0.342593,0.816578,0,1,0.115385,0.36867,0.397861,0.469295,0.010301,0.673904,0.656201,0,0.378971,0.406752,0.015447,0.227717,0.451102,0.194292,6
0.738416,0.741369,0.147198,0.147198,0.002083,0.002585,0.001873,0.00255,0.333333,0.402778,0.222222,0,1,0.115385,0.121785,0.235035,0.32772,0.007669,0.391234,1,1,0.476466,0.340832,0.360923,0.834656,0.406474,0.661758,0
0,0.129315,0.025931,0.025945,0.166834,0.094677,0.031736,0.264081,0.117949,0.513889,0.305115,0,1,0,0,0.464668,0.928305,0.181412,0.215503,0.286704,0,0.847705,0.761465,0.54155,0.4593,0.550482,1,2
0.589443,0.600351,0.177777,0.177776,0.001297,0.002585,0.000826,0.00187,0.487179,0.402778,0.816578,1,0,0.076923,0.784867,0.36986,0.515983,0.014421,0.830864,0.737095,0,0.4371,0.446139,0.256302,0.251272,0.494284,0.472374,5
0.426393,0.430076,0.044682,0.044683,0.001854,0.003063,0.002094,0.002546,0.384615,0.402778,0.259259,0,1,0,0.928758,0.398082,0.294141,0.00744,0.3333,1,1,0.466732,0.340832,0.371754,0.851597,0.466598,0.732763,6
0.658065,0.664131,0.203644,0.203643,0.000904,0.001627,0.000771,0.00116,0.430769,0.365741,0.738977,1,0,0.153846,0.618971,0.439312,0.881416,0.009271,0.847808,0.930168,0,0.407487,0.390825,0.271012,0.435592,0.433196,0.340068,6
0.543109,0.544763,0.051454,0.051453,0.000373,0.000574,0.000496,0.000846,0.8,0.662037,0.282187,0,1,0,0.654944,0.360269,0.816678,0.004922,1,1,1,0.337156,0.015765,0.239157,0.587963,0.802066,0.09258,2
0.542522,0.544178,0.041983,0.041982,0.000452,0.000574,0.000496,0.001025,0.769231,0.662037,0.282187,0,1,0,0.65635,0.226656,0.816678,0.004922,1,1,1,0.352002,0.015765,0.239157,0.587963,0.807231,0.09258,2
0.66217,0.664716,0.02525,0.025248,0.000531,0.001436,0.000496,0.000737,0.415385,0.416667,0.811287,1,0,0.230769,0.651628,0.26921,1,0.004922,0.605418,1,0.5,0.364615,0.328342,0.239157,0.495472,0.476446,0.121005,6
0.468035,0.480398,0.1165,0.116498,0.000387,0.002393,0.000331,0.000658,0.605128,0.490741,0.742504,1,0,0.111538,0.973171,0.531033,0.178381,0.016253,0.963778,0.581006,0,0.33982,0.457208,0.009412,0.080942,0.59449,0.140297,6
0.278592,0.279696,0.047728,0.047726,0.000079,0.000383,0.00011,0.000138,0.574359,0.476852,0.234568,0,1,0.038462,0.701869,0.353103,0.567813,0.003434,1,1,0,0.230613,0.01216,0.007121,0.277422,0.59697,0.016438,3
0.36129,0.361615,0.167534,0.167533,0.000498,0.001053,0.001047,0.000765,0.558974,0.412037,0.24515,0,1,0.230769,0.90625,0.344394,0.279722,0.002518,0.420252,1,1,0.359582,0.009949,0.305562,0.858873,0.532645,0.12774,4
0.164223,0.176126,0.16193,0.161928,0.000937,0.002298,0.000826,0.001259,0.476923,0.342593,0.223986,1,0,0.115385,0.415595,0.404807,0.394978,0.018656,0.924817,0.539888,0,0.410386,0.446139,0.01653,0.190222,0.456749,0.330822,1
0.276833,0.277355,0.803755,0.803754,0.000236,0.00067,0.000551,0.000369,0.574359,0.407407,0.234568,0,1,0,0.697448,0.360269,0.541595,0.002518,0.594156,0.906927,1,0.302686,0.009949,0.239157,0.726699,0.544077,0.054224,6
0.022874,0.111176,0.169278,0.169281,0.036116,0.030251,0.009421,0.050154,0.174359,0.453704,0.308642,0,1,0,0.055868,0.538529,0.479581,0.12407,0.478389,0.367039,0,0.71762,0.707969,0.436315,0.232906,0.471212,1,2
0.056305,0.074898,0,0,0.003321,0.003733,0.001488,0.005307,0.538462,0.472222,0.222222,0,1,0.038462,0.142584,0.500827,0.77594,0.027927,0.855012,0.961453,0,0.515539,0.498478,0.335123,0.382428,0.556405,0.989726,5
0.022874,0.027501,0.004552,0.004555,0.002817,0.003638,0.002975,0.003307,0.364103,0.37037,0.223986,1,0,0.115385,0.057878,0.346599,0.207724,0.007669,0.282366,1,1,0.501712,0.340832,0.406305,0.895197,0.385606,0.910502,1
0.962463,0.972499,0.123202,0.123204,0.004232,0.004404,0.002534,0.004771,0.374359,0.328704,0.813051,1,0,0.115385,0.026226,0.436777,0.539679,0.014421,0.503044,0.953408,1,0.535927,0.446139,0.386109,0.727717,0.366047,0.996005,6
0.46217,0.463429,0.081145,0.081144,0.000681,0.000957,0.000992,0.000898,0.430769,0.365741,0.710758,1,0,0.230769,0.971564,0.303936,0.394978,0.00309,0.609781,1,1,0.384572,0.014076,0.023648,0.800722,0.448003,0.177169,0
0.022874,0.125219,0.127199,0.127203,0.044691,0.028145,0.008264,0.060768,0.215385,0.416667,0.231041,0,1,0,0.057677,0.555176,0.459211,0.148335,0.596895,0.492849,0,0.735716,0.728654,0.44672,0.222629,0.459366,1,2
0.044575,0.06261,0.077433,0.07746,0.043538,0.03408,0.021488,0.061787,0.020513,0.476852,0.259259,0,1,0,0.111133,0.504575,0.08551,0.026668,0.084314,0.954413,1,0.733484,0.494447,0.601878,0.956858,0.483609,1,6
0.648094,0.658865,0.172051,0.172049,0.000334,0.002106,0.000331,0.000449,0.471795,0.37037,0.241623,1,0,0.153846,0.344755,0.433469,0.15297,0.018427,1,0.441341,0,0.328656,0.446139,0.007121,0.068122,0.462328,0.093721,6
0.479179,0.49093,0.004527,0.004538,0.00927,0.013307,0.010083,0.012106,0.241026,0.412037,0.77425,0,1,0,0.985531,0.698931,0.149541,0.015337,0.171165,0.885251,1,0.602204,0.030991,0.517902,0.924552,0.43781,1,0
0.754839,0.755998,0.130044,0.130043,0.000524,0.001244,0.000661,0.000788,0.512821,0.444444,0.749559,1,0,0.111538,0.433079,0.309448,0.639911,0.003777,0.556108,1,1,0.363636,0.015765,0.263917,0.677147,0.519904,0.12774,5
0.219941,0.224693,0.032418,0.032417,0.000347,0.001627,0.000716,0.000438,0.446154,0.412037,0.234568,1,0,1,0.55416,0.676993,1,0.00847,0.644886,0.851061,0.5,0.331575,0.352298,0.256302,0.495472,0.431887,0.191096,6
0.845161,0.846109,0.037366,0.037365,0.000367,0.000862,0.000386,0.000506,0.466667,0.402778,0.703704,1,0,0.115385,0.217544,0.218058,1,0.003777,0.746347,1,0.5,0.335805,0.015765,0.015447,0.495472,0.475,0.071005,5
0.502053,0.507314,0.040389,0.040387,0.000314,0.001915,0.000771,0.000554,0.641026,0.490741,0.238095,0,1,0,0.724477,0.62088,0.596652,0.010072,0.647119,0.511173,0,0.324054,0.37285,0.015447,0.291972,0.615702,0.140297,6
0.704985,0.708602,0.086297,0.086296,0.00074,0.00201,0.000992,0.001117,0.54359,0.416667,0.241623,0,1,0.519231,0.219554,0.530702,0.681557,0.008355,0.535004,0.944134,1,0.39127,0.352298,0.295275,0.656136,0.521488,0.325228,1
0.069795,0.071972,0.089765,0.089765,0.000799,0.001819,0.001543,0.001309,0.569231,0.476852,0.227513,1,0,0.115385,0.176346,0.453643,0.26984,0.004235,0.354302,0.962793,1,0.397459,0.014076,0.338717,0.863858,0.57197,0.297945,1
0.626393,0.632534,0.213857,0.213855,0.000649,0.00201,0.000716,0.000853,0.461538,0.402778,0.241623,1,0,0.153846,0.411073,0.538088,0.762731,0.011789,0.704038,0.851061,0,0.380616,0.390825,0.256302,0.375763,0.447245,0.278311,5
0.005865,0.010532,0.097224,0.097223,0.000884,0.000862,0.000937,0.001288,0.538462,0.402778,0.257496,0,1,0,0.01467,0.342189,0.66391,0.00744,1,0.941229,1,0.405685,0.340832,0.289741,0.665039,0.500826,0.269521,6
0.832845,0.930954,0.001222,0.001222,0.018186,0.016849,0.002204,0.028829,0.338462,0.564815,0.813051,1,0,0.115385,0.110732,0.435895,0.15297,0.116173,0.977273,0.627598,0,0.659354,0.05835,0.335123,0.068122,0.551446,1,6
0.165396,0.167934,0.034548,0.034547,0.0004,0.000766,0.000441,0.000576,0.492308,0.407407,0.259259,0,1,0,0.41248,0.241208,0.899163,0.005036,0.815544,1,1,0.342405,0.015765,0.01653,0.546347,0.497314,0.081507,5
0.172434,0.177882,0.101407,0.101407,0.001415,0.002106,0.001488,0.002152,0.533333,0.407407,0.231041,1,0,0.115385,0.435088,0.437548,0.495815,0.009271,0.553571,0.961453,1,0.444288,0.362937,0.335123,0.749847,0.525689,0.595091,1
0.926686,0.928028,0.242903,0.242902,0.000531,0.001627,0.000716,0.000738,0.507692,0.402778,0.816578,0,1,0.115385,0.118871,0.422445,0.66391,0.004235,0.492695,1,1,0.364615,0.017278,0.271012,0.665039,0.47741,0.1621,6
0.26393,0.270334,0.903994,0.904019,0.021703,0.020869,0.019559,0.031327,0.189744,0.444444,0.234568,0,1,0,0.664992,0.421232,0.036805,0.010988,0.058847,1,1,0.053718,0.382102,0.596557,0.981431,0.493595,1,0
0.68915,0.704506,0.004856,0.004855,0.001847,0.005648,0.001763,0.002335,0.430769,0.416667,0.227513,0,1,0,0.219353,0.603682,0.633357,0.025295,0.525467,0.572737,0,0.466439,0.485988,0.305562,0.31049,0.422865,0.921461,6
0.182405,0.186659,0.047074,0.047075,0.00243,0.002872,0.002369,0.003124,0.302564,0.439815,0.241623,0,1,0.230769,0.458199,0.29214,0.260563,0.007554,0.354302,1,1,0.489334,0.340832,0.383839,0.868539,0.430923,0.805822,5
0.185924,0.193681,0.055845,0.055844,0.000917,0.003159,0.001488,0.001502,0.584615,0.444444,0.255732,0,1,0,0.464329,0.591225,0.94696,0.012476,0.492695,0.614749,1,0.408662,0.39902,0.295275,0.522232,0.571694,0.504452,6
0.041642,0.043885,0.035787,0.035789,0.001467,0.001819,0.002645,0.001983,0.476923,0.375,0.222222,0,1,0.557692,0.105506,0.427957,0.15297,0.004235,0.354302,1,1,0.447304,0.014076,0.033061,0.922823,0.458127,0.608904,6
0.631672,0.635459,0.053306,0.053305,0.000708,0.001149,0.000496,0.000954,0.364103,0.439815,0.816578,1,0,0.115385,0.713525,0.183001,0.844812,0.006295,0.864752,1,0,0.387608,0.352298,0.239157,0.417175,0.459711,0.151826,5
0.461584,0.464599,0.221865,0.221864,0.000858,0.001723,0.000937,0.001266,0.487179,0.435185,0.816578,1,0,0.115385,0.935892,0.339213,0.575376,0.004922,0.516843,1,1,0.403237,0.328342,0.295275,0.709707,0.508471,0.257306,6
0.677419,0.692218,0.197803,0.197802,0.001022,0.003255,0.001763,0.001532,0.533333,0.416667,0.698413,1,0,0.230769,0.539891,0.713042,0.495815,0.02003,0.862926,0.408492,0,0.417495,0.481561,0.277633,0.241097,0.517287,0.773858,6
