@relation Faults_20

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.14345,0.146572,0.088364,0.088363,0.00142,0.01414,0.014412,0.001591,0.536946,0.311475,0.26294,1,0,0.115385,0.359224,0.485175,1,0.006747,0.452115,0.680782,0.5,0.376552,0.022963,0.038242,0.507081,0.434486,0.098865,1
0.021932,0.125887,0.142079,0.142083,0.176872,0.241948,0.166297,0.174703,0.187192,0.306011,0.267081,0,1,0,0.054863,0.496388,0.361125,0.150046,0.540434,0.38581,0,0.83439,0.731012,0.700792,0.18312,0.347448,1,2
0.190279,0.191489,0.022447,0.022447,0.000402,0.003928,0.003326,0.000493,0.596059,0.355191,0.271222,0,1,0.038462,0.47508,0.423612,0.559914,0.004231,1,1,0,0.264289,0.017875,0.023026,0.283922,0.49902,0.02202,3
0.024303,0.432033,0.044941,0.044954,0.525742,0.617439,0.590909,0.595226,0.108374,0.398907,0.358178,0,1,0,0.058883,0.908787,0.239552,0.565188,0.869275,0.25933,0,0.938529,0.923555,0.86248,0.121472,0.440289,1,2
0.023118,0.124113,0.14901,0.149014,0.17714,0.190102,0.144124,0.174577,0.17734,0.295082,0.271222,0,1,0,0.057677,0.478814,0.372215,0.1457,0.690116,0.462682,0,0.834522,0.063798,0.700792,0.188743,0.346036,1,2
0.306461,0.367612,0.076198,0.076198,0.025528,0.105263,0.087583,0.026622,0.487685,0.26776,0.908903,0,1,0,0.623593,0.52248,0.133381,0.073079,0.78249,0.120112,0,0.058983,0.659428,0.470572,0.067635,0.383047,1,6
0.095436,0.096927,0.2254,0.2254,0.004179,0.005499,0.025499,0.004194,0.394089,0.26776,0.331263,0,1,0,0.23332,0.064151,0.272718,0.004003,0.75652,1,1,0.477455,0.017875,0.527821,0.875872,0.359131,0.194211,0
0.023118,0.127069,0.117958,0.117963,0.187426,0.22231,0.181818,0.186818,0.211823,0.306011,0.271222,0,1,0,0.057677,0.519245,0.401068,0.149931,0.596318,0.390503,0,0.078027,0.731012,0.717083,0.203374,0.35325,1,2
0.941909,0.942671,0.298431,0.298432,0.004072,0.01414,0.025499,0.003427,0.339901,0.20765,0.875776,1,0,0.111538,0.062098,0.386307,0.401068,0.005261,0.452115,1,1,0.474989,0.022963,0.527821,0.810788,0.256489,0.316345,0
0.747481,0.75,0.123871,0.123871,0.002679,0.017282,0.015521,0.003373,0.581281,0.431694,0.875776,1,0,0.230769,0.459204,0.423612,0.85327,0.006633,0.452115,0.925475,1,0.435601,0.344645,0.438296,0.581485,0.521054,0.194211,5
0.024303,0.126478,0.210279,0.210282,0.169426,0.214454,0.162971,0.168466,0.197044,0.306011,0.271222,0,1,0,0.060691,0.456604,0.332888,0.147301,0.609467,0.350726,0,0.830273,0.063962,0.685456,0.168801,0.351682,1,2
0,0.007683,0.068983,0.068985,0.006563,0.034564,0.066519,0.008059,0.596059,0.387978,0.26087,0,1,0.115385,0,0.686577,0.40959,0.012694,0.309226,0.615307,1,0.520167,0.39435,0.612681,0.806467,0.501686,0.915323,6
0.11559,0.114066,0.168702,0.168701,0,0,0,0,0.591133,0.327869,0.271222,0,1,0,0.288585,0,0.4866,0,1,1,0,0,0,0,0.246746,0.478162,0,2
0.023118,0.11052,0.111799,0.111811,0.33178,0.494108,0.413525,0.365373,0.142857,0.398907,0.358178,0,1,0,0.055969,0.552022,0.907793,0.122484,0.168201,0.381564,1,0.083487,0.706866,0.850013,0.553837,0.420372,1,2
0.577356,0.576832,0.075444,0.075444,0.000429,0.003142,0.003326,0.000541,0.576355,0.42623,0.271222,0,1,0.038462,0.559385,0.269542,0.657768,0.003317,1,1,0,0.269749,0.015677,0.023026,0.333542,0.519015,0.018502,3
0.081209,0.098109,0.032484,0.032485,0.01117,0.074627,0.050998,0.013391,0.576355,0.382514,0.275362,0,1,0,0.202472,0.63655,0.937776,0.026075,0.277011,0.619665,0,0.570696,0.488962,0.570347,0.475528,0.483102,0.990806,6
0.023118,0.112293,0.038397,0.038401,0.157372,0.164179,0.120843,0.156157,0.231527,0.306011,0.271222,0,1,0,0.057677,0.41876,0.38392,0.128774,0.709183,0.512402,0,0.823228,0.709658,0.685456,0.194679,0.350349,1,2
0.56313,0.575059,0.179521,0.179521,0.003134,0.021995,0.012195,0.003517,0.541872,0.311475,0.267081,0,1,0,0.561696,0.484205,0.277441,0.021043,0.890423,0.627598,0,0.450352,0.460348,0.034537,0.140685,0.434564,0.273666,6
0.030231,0.099291,0.024532,0.024535,0.09828,0.135899,0.097561,0.096887,0.226601,0.295082,0.275362,0,1,0,0.075362,0.38221,0.372009,0.100069,0.661845,0.472737,0,0.778225,0.674343,0.639451,0.188639,0.346271,1,2
0.392413,0.393617,0.060526,0.060526,0.001714,0.006284,0.009978,0.001769,0.438424,0.289617,0.952381,1,0,0.153846,0.788585,0.188679,0.79464,0.00366,0.780846,1,1,0.393967,0.01978,0.038242,0.611215,0.378891,0.075142,6
0.002371,0.005319,0.031506,0.031508,0.005652,0.011783,0.039911,0.006183,0.472906,0.349727,0.952381,0,1,0.615385,0.004723,0.388571,0.222918,0.004346,0.48433,1,1,0.506011,0.021459,0.599717,0.901125,0.416294,0.490465,6
0.091286,0.097518,0.019798,0.019798,0.001955,0.019639,0.017738,0.002475,0.615764,0.398907,0.283644,0,1,0,0.226889,0.628895,0.79464,0.010865,0.51304,0.671397,0,0.406209,0.376478,0.412712,0.402947,0.524896,0.213167,6
0.785418,0.789598,0.762609,0.762609,0.006081,0.018068,0.02439,0.006364,0.497537,0.311475,0.279503,0,1,0,0.032456,0.29434,0.706643,0.010865,0.561692,0.902793,1,0.512924,0.376478,0.505641,0.655837,0.386027,0.456527,6
0.145821,0.152482,0.020354,0.020358,0.014652,0.040848,0.063193,0.01547,0.463054,0.295082,0.962733,0,1,1,0.292203,0.429111,0.261423,0.009149,0.228906,0.980782,1,0.596543,0.385677,0.671498,0.8816,0.391516,0.980817,6
0.023118,0.112884,0.140928,0.14094,0.316377,0.462687,0.405765,0.347541,0.133005,0.387978,0.358178,0,1,0,0.055969,0.592237,0.926687,0.125686,0.193513,0.39419,1,0.889982,0.710578,0.851008,0.544257,0.418647,1,2
0.459988,0.481087,0.034472,0.034475,0.03268,0.058916,0.058758,0.028584,0.17734,0.251366,0.884058,1,0,0.153846,0.942826,0.437951,0.85327,0.027333,0.501863,0.896536,1,0.673052,0.52339,0.646373,0.581485,0.275073,1,6
0.806758,0.813239,0.013829,0.013829,0.002705,0.020424,0.013304,0.00261,0.46798,0.224044,0.958592,0,1,0.115385,0.36867,0.428787,0.459595,0.011093,0.647819,0.656201,0,0.436526,0.410184,0.036491,0.233052,0.335529,0.198865,6
0.58032,0.582151,0.069091,0.069091,0.002813,0.012569,0.019956,0.003138,0.541872,0.338798,0.300207,0,1,0,0.560993,0.470943,0.513605,0.006633,0.51304,1,1,0.440181,0.022963,0.489005,0.753723,0.430487,0.229512,6
0.024303,0.029551,0.982097,0.982099,0.013367,0.024352,0.05765,0.01181,0.241379,0.311475,0.271222,0,1,0,0.060691,0.294232,0.225074,0.009263,0.335854,1,1,0.587781,0.356045,0.659413,0.900031,0.281189,0.919864,0
0.043272,0.052009,0.15296,0.152961,0.008465,0.026709,0.035477,0.00805,0.418719,0.295082,0.26294,1,0,0.115385,0.10832,0.476658,0.623473,0.014296,0.482577,0.898436,1,0.54432,0.410184,0.564878,0.698011,0.324786,0.83689,1
0.020747,0.041962,0.187992,0.187991,0.001688,0.029851,0.002217,0.002069,0.418719,0.519126,0.954451,1,0,0.115385,0.0417,0.202156,0.024541,0.025389,1,0.627598,0,0.392514,0.516426,0.011511,0.012444,0.499804,0.075142,6
0.021932,0.112293,0.146475,0.146488,0.334485,0.548311,0.511086,0.367276,0.152709,0.387978,0.362319,0,1,0,0.053055,0.601725,0.868775,0.126372,0.150011,0.317989,1,0.895288,0.711498,0.86248,0.573623,0.418333,1,2
0.554238,0.557329,0.080356,0.080356,0.001714,0.009427,0.008869,0.001662,0.413793,0.311475,0.958592,1,0,0.076923,0.883541,0.419299,0.7433,0.006404,0.843414,1,0,0.393967,0.344645,0.036491,0.376913,0.339842,0.108967,5
0.672199,0.67435,0.452467,0.452467,0.003777,0.01414,0.022173,0.004157,0.512315,0.349727,0.279503,0,1,0,0.320237,0.377358,0.53794,0.007548,0.506903,0.946816,1,0.4679,0.332227,0.049753,0.741383,0.420842,0.280704,5
0.069947,0.076241,0.009305,0.009305,0.003375,0.011783,0.015521,0.003569,0.428571,0.344262,0.962733,1,0,0.153846,0.140173,0.421024,0.931512,0.008463,0.871137,0.925475,0,0.45731,0.376478,0.438296,0.472352,0.393633,0.263224,5
0.089508,0.093381,0.154949,0.154948,0.001527,0.008641,0.011086,0.001457,0.438424,0.224044,0.26294,1,0,0.115385,0.224076,0.499838,0.906664,0.007548,0.831361,0.898436,0,0.383245,0.332227,0.038242,0.459752,0.330903,0.111578,1
0.023118,0.099291,0.025642,0.025645,0.110388,0.137471,0.09867,0.108734,0.197044,0.306011,0.275362,0,1,0,0.057576,0.367008,0.336071,0.110133,0.727591,0.466145,0,0.789322,0.687845,0.639451,0.170415,0.345723,1,2
0,0,0.016976,0.016978,0.00217,0.012569,0.033259,0.001837,0.349754,0.20765,0.275362,1,0,0.115385,0,0.332399,0.110073,0.001601,0.14771,0.963911,1,0.415896,0.009892,0.564878,0.958346,0.261978,0.124631,6
0.217546,0.247045,0.022105,0.022105,0.009456,0.089552,0.063193,0.011902,0.605911,0.398907,0.275362,0,1,0,0.542303,0.691536,0.309272,0.044488,0.423734,0.229385,0,0.554844,0.561859,0.480057,0.156826,0.521368,0.988536,6
0.036159,0.043735,0.080424,0.080426,0.007045,0.03535,0.043237,0.006749,0.423645,0.251366,0.267081,1,0,0.115385,0.090434,0.597951,0.471917,0.01258,0.30057,0.860335,1,0.526882,0.39435,0.590501,0.774862,0.329491,0.858797,1
0.024303,0.108156,0.164508,0.16452,0.250375,0.516104,0.427938,0.272627,0.187192,0.382514,0.362319,0,1,0,0.058782,0.65973,0.881815,0.117338,0.147052,0.359106,1,0.867613,0.70115,0.848025,0.56701,0.412452,1,2
0.825133,0.833924,0.094457,0.094457,0.002143,0.016496,0.005543,0.0027,0.605911,0.387978,0.834369,1,0,0.230769,0.265072,0.309434,0.196427,0.01441,1,0.813743,0,0.414729,0.437451,0.026731,0.099604,0.521211,0.118048,6
0.77949,0.778369,0.186695,0.186696,0.0015,0.010212,0.021064,0.001821,0.571429,0.387978,0.258799,0,1,0,0.046121,0.557089,0.28124,0.003317,0.342538,1,1,0.381616,0.015677,0.049753,0.871551,0.492433,0.124631,4
0,0.00591,0.075391,0.075399,0.025367,0.032207,0.129712,0.019426,0.29064,0.196721,0.952381,1,0,0.153846,0,0.453477,0.096108,0.007777,0.261012,0.990503,1,0.648877,0.366623,0.790929,0.965427,0.205285,0.999886,6
0.809129,0.814421,0.08342,0.08342,0.003509,0.012569,0.014412,0.003543,0.37931,0.26776,0.331263,0,1,0,0.007235,0.429326,0.758394,0.012351,0.939075,0.920223,0,0.460986,0.39435,0.425982,0.384567,0.363287,0.282406,6
0.024303,0.124704,0.089883,0.089896,0.444177,0.643362,0.550998,0.494133,0.123153,0.398907,0.354037,0,1,0,0.058983,0.534447,0.918472,0.140668,0.136423,0.306704,1,0.922413,0.726183,0.870588,0.548422,0.427586,1,2
0.560166,0.562648,0.039214,0.039214,0.002223,0.007855,0.009978,0.00352,0.684729,0.606557,0.331263,0,1,0,0.624498,0.245067,0.906664,0.007319,0.908722,1,0,0.418164,0.332227,0.038242,0.459752,0.7243,0.111578,2
0.007706,0.512411,0.010409,0.01042,0.407318,0.674784,0.554324,0.444446,0.108374,0.398907,0.312629,0,1,0,0.018991,0.954825,0.158641,0.710316,0.996165,0.22838,0,0.914135,0.953811,0.837623,0.080444,0.413942,1,2
0.024303,0.125296,0.232734,0.232738,0.187533,0.196386,0.151885,0.187424,0.197044,0.311475,0.267081,0,1,0,0.060792,0.45283,0.378068,0.145929,0.665133,0.441341,0,0.839982,0.063798,0.703239,0.191711,0.354975,1,2
0.645525,0.646572,0.06996,0.06996,0.001902,0.007855,0.01663,0.001722,0.394089,0.295082,0.275362,1,0,1,0.387158,0.495202,0.58928,0.005833,0.726057,0.930168,1,0.403611,0.021459,0.449769,0.715349,0.299459,0.145176,6
0.023118,0.10461,0.009274,0.009277,0.113067,0.153967,0.090909,0.112063,0.187192,0.311475,0.275362,0,1,0,0.057576,0.423827,0.327549,0.117681,0.690116,0.542346,0,0.791612,0.697175,0.646373,0.166094,0.349643,1,2
0.667457,0.667849,0.205452,0.205451,0.001527,0.00707,0.009978,0.001707,0.502463,0.355191,0.888199,1,0,0.230769,0.633441,0.283019,0.79464,0.003774,0.701183,1,1,0.383245,0.01978,0.038242,0.611215,0.432526,0.075142,6
0.023118,0.257683,0.098206,0.098218,0.304993,0.575805,0.45898,0.335798,0.142857,0.387978,0.354037,0,1,0,0.056069,0.891429,0.393162,0.326281,0.502082,0.324246,0,0.88646,0.845269,0.846992,0.199365,0.420215,1,2
0.320688,0.326241,0.119839,0.119839,0.002197,0.011783,0.007761,0.002379,0.487685,0.344262,0.958592,1,0,0.076923,0.643288,0.32345,0.520793,0.008463,0.871137,1,0,0.417041,0.376478,0.034537,0.264084,0.410413,0.124631,5
0.144043,0.147754,0.015545,0.015548,0.008116,0.027494,0.049889,0.003591,0.034483,0.087432,0.962733,0,1,1,0.288585,0.428248,0.218708,0.005718,0.230002,1,1,0.540335,0.332227,0.635894,0.903259,0,0.767877,6
0.12626,0.131797,0.741383,0.741382,0.001446,0.010998,0.007761,0.00175,0.581281,0.382514,0.275362,1,0,0.230769,0.314711,0.462102,0.4866,0.010064,0.863029,0.860335,0,0.378269,0.366623,0.032319,0.246746,0.48961,0.096481,6
0.147007,0.152482,0.123652,0.123652,0.001795,0.01414,0.019956,0.001873,0.492611,0.26776,0.267081,1,0,0.115385,0.367564,0.635364,0.85327,0.010064,0.671269,0.58838,0,0.398239,0.366623,0.412712,0.432677,0.386105,0.194211,1
0.010077,0.013593,0.144761,0.144761,0.002089,0.016496,0.017738,0.001195,0.20197,0.076503,0.267081,1,0,0.115385,0.025221,0.570782,0.577164,0.006747,0.380671,1,1,0.412373,0.022963,0.470572,0.721493,0.08994,0.197276,1
0.493776,0.503546,0.021081,0.021081,0.002089,0.017282,0.012195,0.002432,0.507389,0.398907,0.962733,1,0,0.396154,0.989349,0.542426,0.285656,0.013838,0.954306,0.534413,0,0.412373,0.437451,0.032319,0.144903,0.461146,0.183428,6
0.454653,0.460993,0.003012,0.003013,0.004822,0.015711,0.018847,0.003704,0.35468,0.125683,0.834369,0,1,0.384615,0.945639,0.436873,0.94291,0.010178,0.750931,1,1,0.490973,0.39435,0.480057,0.53603,0.209284,0.439614,6
0.809129,0.812057,0.311254,0.311255,0.009402,0.008641,0.04102,0.006927,0.221675,0.20765,0.331263,0,1,0.038462,0.013063,0.2869,0.334018,0.009035,1,0.970615,1,0.554315,0.356045,0.599717,0.844788,0.187721,0.735528,6
0.406639,0.406619,0.070568,0.070568,0.000429,0.003142,0.004435,0.000518,0.55665,0.382514,0.271222,0,1,0.038462,0.985531,0.431267,0.828833,0.003317,1,1,0,0.269749,0.015677,0.026731,0.420285,0.488356,0.023837,3
0.024303,0.121749,0.346397,0.3464,0.152309,0.236449,0.169623,0.152816,0.211823,0.300546,0.267081,0,1,0,0.060792,0.492938,0.349933,0.140782,0.51545,0.332514,0,0.076046,0.722011,0.685456,0.177445,0.357485,1,2
0.043865,0.051418,0.158299,0.158298,0.002598,0.02121,0.017738,0.002959,0.536946,0.349727,0.26294,1,0,0.115385,0.109827,0.45035,0.577164,0.012694,0.54657,0.539888,0,0.432739,0.39435,0.038242,0.292669,0.445229,0.197276,1
0.733254,0.734043,0.76025,0.76025,0.004527,0.020424,0.029933,0.004461,0.46798,0.256831,0.279503,0,1,0,0.171121,0.346523,0.303214,0.005833,0.25641,1,1,0.042536,0.021459,0.553444,0.860408,0.347448,0.338252,6
0.061055,0.06974,0.088298,0.088298,0.00375,0.018068,0.015521,0.004456,0.586207,0.344262,0.279503,0,1,0,0.15203,0.406685,0.621727,0.014181,0.737015,0.776536,0,0.467239,0.410184,0.412712,0.315266,0.47628,0.294779,1
0.263782,0.464539,0.356447,0.356447,0.115317,0.282011,0.135255,0.092221,0.315271,0.262295,0.275362,1,0,0.230769,0.657556,0.33035,0.026799,0.288426,0.951457,0.046145,0,0.793505,0.823817,0.480057,0.01359,0.226613,1,6
0.074689,0.086879,0.049474,0.049475,0.009027,0.053417,0.037694,0.010814,0.586207,0.355191,0.275362,0,1,0,0.186194,0.381995,0.835712,0.019328,0.295529,0.553073,0,0.55044,0.449343,0.505641,0.423774,0.482553,0.790352,1
0.705394,0.718085,0.091947,0.091968,0.103959,0.178319,0.31929,0.100924,0.384236,0.311475,0.279503,0,1,0.519231,0.211013,0.56442,0.079166,0.022644,0.042954,0.96905,1,0.783598,0.470532,0.936441,0.974019,0.336627,1,1
0.097807,0.101655,0.106777,0.106777,0.001339,0.011783,0.013304,0.001308,0.46798,0.224044,0.271222,1,0,0.115385,0.244172,0.614771,1,0.007548,0.613303,0.828045,0.5,0.031154,0.332227,0.398256,0.507081,0.345723,0.125993,1
0.024303,0.124113,0.138197,0.138201,0.179042,0.212883,0.145233,0.175371,0.17734,0.295082,0.267081,0,1,0,0.060792,0.491321,0.394599,0.144213,0.598619,0.483687,0,0.835557,0.063633,0.707981,0.200094,0.342116,1,2
0.033788,0.035461,0.059396,0.059396,0.000911,0.005499,0.013304,0.000642,0.315271,0.125683,0.966874,1,0,0.657692,0.067625,0.651644,0.526132,0.002973,0.75652,1,1,0.336019,0.017875,0.425982,0.747371,0.182859,0.087968,6
0.12211,0.12766,0.01027,0.01027,0.002732,0.02121,0.018847,0.002994,0.53202,0.300546,0.279503,0,1,0.615385,0.303959,0.544259,0.931512,0.010064,0.433268,0.813743,1,0.037781,0.366623,0.449769,0.54181,0.418098,0.263224,6
0.484292,0.495863,0.004647,0.004659,0.03801,0.109976,0.203991,0.035933,0.231527,0.306011,0.908903,0,1,0,0.985531,0.723235,0.133997,0.016125,0.104865,0.885251,1,0.687472,0.036597,0.849019,0.946215,0.320395,1,0
0.786603,0.786643,0.009394,0.009393,0.001018,0.00707,0.006652,0.000961,0.438424,0.224044,0.283644,0,1,0.076923,0.042705,0.308032,0.87165,0.005032,0.701183,1,0,0.346103,0.01978,0.032319,0.441997,0.327139,0.049035,0
0.023118,0.124113,0.099315,0.099327,0.362986,0.554595,0.468958,0.400108,0.147783,0.387978,0.358178,0,1,0,0.055969,0.56593,0.929562,0.14124,0.175104,0.312179,0,0.084346,0.063798,0.845998,0.471363,0.421077,1,2
0.366924,0.369976,0.165273,0.165281,0.017438,0.069128,0.120843,0.018086,0.46798,0.349727,0.287785,0,1,0.230769,0.910671,0.49628,0.07588,0.007548,0.038133,1,1,0.613122,0.332227,0.78068,0.975685,0.379519,0.997389,4
0.572021,0.573877,0.005083,0.005083,0.001634,0.010998,0.012195,0.002243,0.669951,0.469945,0.971014,1,0,0.173077,0.854301,0.460701,0.906664,0.005032,0.589086,0.906927,1,0.38952,0.022963,0.398256,0.55441,0.591155,0.111578,5
0.453468,0.45331,0.068169,0.068168,0.000375,0.005499,0.007761,0.000464,0.605911,0.382514,0.271222,0,1,0.038462,0.86867,0.59903,1,0.003317,0.63478,0.72067,0.5,0.258476,0.015677,0.02976,0.507081,0.504587,0.029398,3
0.110848,0.117612,0.045941,0.045942,0.003589,0.037706,0.028825,0.004386,0.586207,0.398907,0.283644,0,1,0.230769,0.275523,0.595795,0.837868,0.011665,0.254876,0.668939,1,0.4631,0.385677,0.489005,0.589295,0.497608,0.435755,5
0.743924,0.742908,0.055617,0.055618,0.001661,0.006284,0.015521,0.001726,0.487685,0.289617,0.275362,1,0,0.230769,0.146302,0.311482,0.38392,0.003317,0.561692,1,1,0.391039,0.015677,0.449769,0.819483,0.383674,0.08672,0
0.024303,0.131206,0.053819,0.053834,0.474231,0.628437,0.594235,0.548038,0.118227,0.42623,0.36646,0,1,0,0.058682,0.586846,0.877708,0.149016,0.157024,0.319665,1,0.928666,0.734921,0.888065,0.569093,0.455344,1,2
0.783047,0.789007,0.039618,0.039632,0.057404,0.103692,0.221729,0.058384,0.078818,0.344262,0.31677,0,1,0,0.059686,0.432561,0.066023,0.013152,0.051392,0.988939,1,0.726838,0.402497,0.879154,0.980683,0.366345,1,0
0.388856,0.391253,0.025737,0.025737,0.003,0.006284,0.015521,0.002902,0.37931,0.284153,0.952381,1,0,0.153846,0.781451,0.25876,0.657768,0.005032,1,1,1,0.446235,0.022963,0.449769,0.680621,0.336705,0.166856,6
0.048014,0.053191,0.012201,0.012205,0.010527,0.040848,0.064302,0.010522,0.453202,0.311475,0.267081,1,0,0.115385,0.120076,0.48248,0.215936,0.009263,0.167982,0.924246,1,0.565059,0.356045,0.66557,0.904665,0.355603,0.931896,1
0.021932,0.122931,0.173129,0.173133,0.168194,0.206599,0.145233,0.166951,0.206897,0.306011,0.267081,0,1,0,0.054863,0.49186,0.360407,0.145929,0.627876,0.441341,0,0.076993,0.063798,0.69582,0.182755,0.350584,1,2
0.666864,0.672577,0.897924,0.897923,0.004714,0.013354,0.01663,0.005239,0.517241,0.338798,0.275362,0,1,0,0.322146,0.325606,0.879248,0.01258,0.884615,0.930168,0,0.488838,0.39435,0.449769,0.445798,0.427507,0.343814,6
0.30409,0.310284,0.026857,0.026858,0.004179,0.020424,0.019956,0.003948,0.438424,0.224044,0.26294,1,0,0.115385,0.761355,0.517844,0.837868,0.01178,0.530353,1,1,0.477455,0.385677,0.489005,0.589295,0.321807,0.435755,1
0.725548,0.728723,0.062917,0.062917,0.003616,0.010998,0.013304,0.003646,0.399015,0.31694,0.826087,1,0,0.115385,0.480808,0.204097,1,0.007434,0.794543,1,0.5,0.463804,0.356045,0.425982,0.507081,0.362346,0.195687,5
0.774155,0.77896,0.283305,0.283306,0.008197,0.032993,0.047672,0.007494,0.403941,0.300546,0.283644,1,0,0.153846,0.061897,0.501671,0.42951,0.011665,0.302652,0.796872,1,0.541259,0.385677,0.595166,0.796366,0.301341,0.842452,5
0.424422,0.424941,0.019153,0.019153,0.001768,0.004713,0.011086,0.003158,0.871921,0.661202,0.331263,0,1,0,0.962118,0.126038,0.626656,0.004003,0.863029,1,1,0.39683,0.017875,0.398256,0.696397,0.849682,0.071737,2
0.330172,0.334515,0.188986,0.188987,0.006938,0.020424,0.031042,0.007149,0.448276,0.306011,0.271222,0,1,0,0.824256,0.331752,0.433515,0.009263,0.412996,1,1,0.525429,0.356045,0.559257,0.794335,0.375676,0.571056,0
0,0.005319,0.011901,0.011903,0.006723,0.026709,0.049889,0.008948,0.625616,0.442623,0.952381,0,1,0.615385,0,0.578544,0.290995,0.007091,0.299912,0.902793,1,0.522457,0.356045,0.620789,0.866604,0.567317,0.81328,6
0.023118,0.10461,0.199738,0.199742,0.140871,0.147683,0.117517,0.14133,0.226601,0.311475,0.358178,0,1,0,0.055969,0.377358,0.385358,0.11425,0.723208,0.477877,0,0.812638,0.697175,0.671498,0.195408,0.357406,1,2
0.446354,0.48227,0.010507,0.010514,0.060029,0.187745,0.215078,0.075763,0.600985,0.393443,0.828157,0,1,0,0.930064,0.720755,0.654379,0.045403,0.208854,0.461341,1,0.73111,0.590013,0.766492,0.682339,0.523798,1,6
0.021932,0.122931,0.214437,0.214441,0.168167,0.252946,0.202882,0.16698,0.197044,0.295082,0.271222,0,1,0,0.054763,0.500701,0.366362,0.1457,0.496055,0.289497,0,0.076993,0.063798,0.698344,0.185775,0.350819,1,2
0.211025,0.214539,0.109774,0.109774,0.001955,0.013354,0.01663,0.001821,0.438424,0.213115,0.271222,1,0,0.115385,0.526829,0.5531,0.779957,0.007548,0.538571,0.860335,1,0.406209,0.332227,0.438296,0.618661,0.315534,0.172758,1
0.031417,0.051418,0.122763,0.122768,0.039323,0.064415,0.0898,0.033867,0.344828,0.262295,0.267081,1,0,0.115385,0.078577,0.514501,0.500462,0.030306,0.399956,0.89095,1,0.690709,0.5091,0.714827,0.760387,0.266369,1,1
0.305276,0.315012,0.064632,0.064632,0.001929,0.018853,0.009978,0.00261,0.635468,0.442623,0.283644,1,0,0.115385,0.758742,0.473747,0.253209,0.016697,0.831361,0.553073,0,0.40491,0.43111,0.02976,0.128397,0.579628,0.140976,6
0.023118,0.106974,0.190307,0.190312,0.149309,0.183032,0.146341,0.152787,0.211823,0.355191,0.358178,0,1,0,0.055969,0.51407,0.4866,0.117566,0.585032,0.495978,0,0.818186,0.70115,0.71257,0.246746,0.370344,1,2
0.025489,0.115839,0.053921,0.053925,0.162247,0.160251,0.141907,0.159779,0.221675,0.300546,0.271222,0,1,0,0.063605,0.428032,0.391724,0.130489,0.739316,0.436983,0,0.826134,0.711498,0.690734,0.198636,0.345566,1,2
0.153527,0.15721,0.006396,0.006398,0.005411,0.020424,0.039911,0.004114,0.349754,0.125683,0.962733,0,1,1,0.307576,0.53779,0.278468,0.005718,0.334758,1,1,0.501871,0.332227,0.599717,0.872956,0.203952,0.622928,6
0.369295,0.375296,0.155988,0.155997,0.02684,0.076198,0.14745,0.031927,0.536946,0.398907,0.279503,0,1,0.230769,0.919212,0.573261,0.0958,0.011665,0.081306,1,1,0.654249,0.385677,0.813454,0.965584,0.477143,1,4
0.766449,0.775414,0.046395,0.046416,0.070744,0.131972,0.314856,0.069332,0.216749,0.300546,0.26087,0,1,0.115385,0.054964,0.635687,0.057501,0.017726,0.052487,0.980447,1,0.746808,0.437451,0.935868,0.985005,0.342586,1,6
0.94013,0.94208,0.016236,0.016237,0.003241,0.013354,0.017738,0.002653,0.37931,0.180328,0.962733,0,1,1,0.111636,0.42814,0.698018,0.006404,0.596318,1,1,0.453501,0.344645,0.470572,0.66021,0.24261,0.253008,6
0.461766,0.468085,0.093084,0.093085,0.00525,0.014925,0.018847,0.004614,0.26601,0.262295,0.26087,0,1,0.038462,0.827371,0.339515,1,0.012694,0.791256,0.937877,0.5,0.499031,0.39435,0.470572,0.507081,0.279385,0.407378,6
0.259632,0.266548,0.048521,0.048523,0.011063,0.02121,0.039911,0.011622,0.403941,0.311475,0.275362,0,1,0,0.647207,0.326146,0.471917,0.01258,0.54657,0.939553,1,0.569793,0.39435,0.590501,0.774862,0.388222,0.858797,6
0.241849,0.242908,0.01471,0.014712,0.00292,0.009427,0.028825,0.004206,0.70936,0.480874,0.26087,0,1,0.230769,0.606009,0.420593,0.249615,0.004231,0.452115,0.958659,1,0.443681,0.017875,0.054113,0.887587,0.635615,0.216459,6
0.554831,0.555556,0.046192,0.046192,0.001286,0.006284,0.009978,0.0013,0.458128,0.311475,0.962733,1,0,0.076923,0.888465,0.404313,0.79464,0.00366,0.780846,1,1,0.030779,0.01978,0.038242,0.611215,0.367286,0.075142,5
0.025489,0.112293,0.112632,0.112643,0.324279,0.480754,0.396896,0.358024,0.167488,0.387978,0.362319,0,1,0,0.061596,0.544474,0.93028,0.121455,0.17368,0.386816,1,0.892338,0.061695,0.844965,0.542435,0.422175,1,2
