@relation Faults_15

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.068622,0.070217,0.061456,0.061456,0.00212,0.007042,0.016105,0.002027,0.512315,0.439815,0.816578,1,0,0.076923,0.139168,0.359353,0.570678,0.004198,0.67455,1,1,0.392619,0.018708,0.419074,0.725386,0.506789,0.079682,5
0.084457,0.100059,0.025861,0.025861,0.011189,0.036972,0.033675,0.011219,0.551724,0.444444,0.234568,0,1,0,0.212822,0.490997,0.534721,0.034388,0.67954,0.66425,0,0.554799,0.502441,0.477827,0.271373,0.533879,0.792622,6
0.447507,0.454067,0.051933,0.051933,0.00691,0.015845,0.021962,0.005663,0.246305,0.412037,0.823633,1,0,0.153846,0.905145,0.372615,0.939419,0.013723,0.837275,1,0,0.507381,0.412736,0.467575,0.476758,0.420927,0.375482,5
0.361877,0.362785,0.034365,0.034365,0.00055,0.004401,0.004392,0.000584,0.561576,0.476852,0.231041,0,1,0.038462,0.913083,0.462102,0.558417,0.005974,1,1,0,0.268282,0.018708,0.023381,0.283399,0.570687,0.02202,3
0.539003,0.540667,0.04428,0.04428,0.003376,0.007042,0.01757,0.004754,0.729064,0.671296,0.282187,0,1,0,0.665092,0.199677,0.742427,0.008072,0.891517,0.911487,1,0.437477,0.022459,0.419074,0.638222,0.782015,0.108967,2
0.005279,0.008192,0.028894,0.028894,0.00424,0.007923,0.026354,0.004124,0.487685,0.444444,0.811287,0,1,0.615385,0.010752,0.384582,0.457758,0.006135,0.802777,1,1,0.459621,0.022459,0.496544,0.782693,0.515908,0.198865,6
0.252199,0.255705,0.007245,0.007251,0.024655,0.015845,0.125915,0.020286,0.315271,0.416667,0.282187,0,1,0,0.62299,0.36841,0.099938,0.010333,0.511825,1,1,0.632815,0.347717,0.753145,0.964288,0.421725,0.985698,0
0.714956,0.717964,0.053786,0.053786,0.007106,0.014965,0.029283,0.006336,0.448276,0.412037,0.231041,0,1,0,0.187902,0.295202,0.558417,0.011786,0.600347,1,1,0.510123,0.360714,0.513436,0.731608,0.465455,0.338252,6
0.094428,0.095963,0.22347,0.22347,0.006125,0.006162,0.033675,0.005365,0.394089,0.37963,0.282187,0,1,0,0.23332,0.064151,0.270245,0.005651,0.75895,1,1,0.495567,0.018708,0.535958,0.877856,0.456004,0.194211,0
0.074487,0.083675,0.011263,0.011274,0.058773,0.146127,0.253294,0.05094,0.44335,0.37963,0.291005,0,1,0.692308,0.18338,0.56345,0.100968,0.020827,0.04437,0.887546,1,0.718853,0.034383,0.85271,0.963765,0.448882,1,6
0.456891,0.537741,0.36066,0.360659,0.038436,0.162852,0.152269,0.036239,0.477833,0.449074,0.234568,1,0,0.230769,0.6458,0.691536,0.105605,0.16855,0.750488,0.05732,0,0.676782,0.731777,0.496544,0.053595,0.496406,1,6
0.330205,0.330018,0.068314,0.068313,0.000589,0.003521,0.004392,0.000621,0.55665,0.481481,0.227513,0,1,0.038462,0.834405,0.161725,0.793942,0.003552,0.819158,1,0,0.274314,0.013685,0.023381,0.402928,0.566826,0.014983,3
0.014076,0.019895,0.19802,0.19802,0.006714,0.017606,0.032211,0.005502,0.418719,0.342593,0.227513,1,0,0.115385,0.035571,0.472561,0.625386,0.014207,0.605554,0.949931,1,0.044264,0.383716,0.52128,0.697621,0.420993,0.44336,1
0.022874,0.125805,0.116948,0.116953,0.274705,0.24912,0.240117,0.239092,0.211823,0.412037,0.231041,0,1,0,0.057677,0.519245,0.399032,0.211656,0.600347,0.372122,0,0.080987,0.765094,0.728138,0.20251,0.451012,1,2
0.681525,0.684611,0.146274,0.146273,0.002709,0.016725,0.020498,0.003165,0.64532,0.527778,0.241623,1,0,0.307692,0.279944,0.587493,0.920771,0.011786,0.53504,0.84657,1,0.416179,0.360714,0.432549,0.547712,0.635317,0.175823,6
0.778299,0.777063,0.159274,0.159273,0.002081,0.007923,0.019034,0.001901,0.502463,0.402778,0.223986,0,1,0,0.032657,0.231051,0.337626,0.003552,0.408223,1,1,0.390836,0.013685,0.445053,0.84366,0.481297,0.063905,5
0.214076,0.229374,0.298972,0.298973,0.02497,0.036972,0.051245,0.018358,0.261084,0.412037,0.241623,1,0,0.153846,0.537781,0.38469,0.967855,0.034227,0.67954,0.872122,1,0.634072,0.502441,0.584459,0.523869,0.367146,0.988649,6
0.001173,0.003511,0.138816,0.138816,0.005065,0.012324,0.032211,0.004133,0.399015,0.37037,0.830688,0,1,0.192308,0.002412,0.310512,0.328045,0.005166,0.457583,1,1,0.476965,0.020702,0.528774,0.848523,0.419462,0.219637,6
0.035777,0.052077,0.178473,0.178471,0.002591,0.026408,0.014641,0.002794,0.46798,0.597222,0.820106,1,0,0.115385,0.072448,0.314501,0.066351,0.028092,1,0.162868,0,0.411883,0.507152,0.018527,0.033621,0.580604,0.093984,6
0.0739,0.094207,0.005348,0.005349,0.014997,0.059859,0.060029,0.015427,0.566502,0.453704,0.231041,0,1,0,0.186495,0.519461,0.471667,0.043913,0.519527,0.369705,0,0.583684,0.536721,0.496544,0.239373,0.549987,0.942225,2
0.369501,0.377414,0.006932,0.006932,0.009894,0.021127,0.027818,0.009375,0.438424,0.453704,0.805996,1,0,0.115385,0.751809,0.35752,0.948485,0.015822,0.707963,1,1,0.542665,0.429308,0.05052,0.533647,0.4998,0.57639,5
0.139589,0.204798,0.006277,0.006279,0.129009,0.166373,0.165447,0.085062,0.17734,0.305556,0.770723,0,1,0,0.28748,0.466954,0.413765,0.110107,0.573986,0.353821,0,0.796801,0.699491,0.065975,0.209987,0.319223,1,2
0.283871,0.297835,0.112394,0.112394,0.007617,0.044014,0.04978,0.007278,0.512315,0.416667,0.234568,1,0,0.115385,0.715233,0.673315,0.609211,0.031966,0.520178,0.440953,0,0.516956,0.49247,0.487457,0.309176,0.504859,0.786947,1
0.024047,0.119953,0.143061,0.143065,0.254485,0.194542,0.169839,0.217484,0.197044,0.412037,0.231041,0,1,0,0.060691,0.483666,0.399032,0.197288,0.73248,0.537638,0,0.864191,0.754779,0.716488,0.20251,0.441161,1,2
0.882698,0.889994,0.338223,0.338223,0.017824,0.026408,0.043924,0.0162,0.453202,0.402778,0.777778,0,1,0,0.172327,0.285175,0.634453,0.016952,0.593187,1,1,0.053885,0.034383,0.579139,0.69302,0.475439,0.878207,6
0.31085,0.312463,0.038844,0.038845,0.006556,0.006162,0.033675,0.005818,0.428571,0.416667,0.811287,1,0,0.153846,0.63133,0.129164,0.313105,0.005166,0.879475,1,1,0.502239,0.020702,0.535958,0.856105,0.462926,0.232804,6
0.609971,0.628438,0.306767,0.306767,0.01221,0.06162,0.04978,0.012153,0.522167,0.453704,0.24515,1,0,0.153846,0.423734,0.634178,0.511951,0.04246,0.487741,0.506676,0,0.563391,0.532836,0.05052,0.259817,0.529353,0.948808,5
0.02522,0.123464,0.09654,0.096552,0.548585,0.698063,0.644217,0.532464,0.142857,0.476852,0.305115,0,1,0,0.061696,0.56593,0.994024,0.195996,0.149924,0.29535,0,0.940402,0.758286,0.086712,0.504471,0.513645,1,2
0.140176,0.154476,0.013585,0.013588,0.027521,0.106514,0.125915,0.023152,0.310345,0.342593,0.820106,0,1,1,0.283863,0.649704,0.45951,0.025186,0.17097,0.656077,1,0.058181,0.49247,0.693267,0.781804,0.433174,0.999886,6
0.148387,0.156232,0.017482,0.017483,0.007617,0.023768,0.038067,0.006265,0.44335,0.337963,0.820106,0,1,1,0.300543,0.608518,0.711519,0.014692,0.588522,0.91471,1,0.516956,0.421263,0.542832,0.653908,0.422591,0.691373,6
0.024047,0.121709,0.116124,0.116128,0.254878,0.275528,0.210835,0.219217,0.187192,0.416667,0.227513,0,1,0,0.060792,0.467062,0.373377,0.201162,0.504122,0.38087,0,0.864351,0.066428,0.70911,0.18949,0.444622,1,2
0.026393,0.028672,0.186114,0.186113,0.003376,0.009683,0.020498,0.00257,0.399015,0.337963,0.223986,1,0,0.115385,0.066821,0.287547,0.519163,0.007104,0.582773,1,1,0.437477,0.020702,0.456702,0.751529,0.387047,0.124631,1
0.160117,0.17203,0.036138,0.036137,0.003612,0.024648,0.02489,0.003796,0.576355,0.490741,0.24515,0,1,0,0.401628,0.672776,0.381826,0.027123,0.819158,0.48849,0,0.444013,0.470293,0.038832,0.193778,0.564031,0.33462,6
0.022874,0.111761,0.139721,0.139733,0.463704,0.518486,0.535871,0.444788,0.133005,0.481481,0.305115,0,1,0,0.055969,0.592237,0.926437,0.17743,0.201562,0.375921,1,0.923743,0.743708,0.864127,0.544837,0.506523,1,2
0.080352,0.097133,0.022833,0.022833,0.011857,0.050176,0.036603,0.011604,0.546798,0.412037,0.234568,0,1,0,0.202472,0.555472,0.562951,0.03681,0.521914,0.690147,0,0.560512,0.511759,0.496544,0.285699,0.519036,0.883201,6
0.024633,0.102984,0.029548,0.029551,0.157709,0.166373,0.147877,0.13632,0.20197,0.407407,0.234568,0,1,0,0.062098,0.39558,0.313105,0.161447,0.698959,0.368094,0,0.816728,0.725416,0.645697,0.158902,0.447284,1,2
0.022874,0.100059,0.201328,0.201333,0.250442,0.244718,0.241581,0.221634,0.20197,0.453704,0.305115,0,1,0,0.055969,0.503288,0.63641,0.154343,0.44207,0.459139,0,0.862614,0.723216,0.755087,0.32298,0.46013,1,2
0.024047,0.122879,0.198308,0.198311,0.238428,0.211268,0.190337,0.206887,0.231527,0.416667,0.231041,0,1,0,0.060691,0.467493,0.338966,0.203261,0.690714,0.393762,0,0.857747,0.0666,0.696024,0.172026,0.449348,1,2
0.327859,0.344061,0.020751,0.020751,0.017981,0.044014,0.058565,0.017662,0.507389,0.449074,0.823633,1,0,0.153846,0.663183,0.42469,0.687822,0.02906,0.603602,0.494705,0,0.601622,0.511759,0.528774,0.349072,0.5211,0.948468,5
0.466276,0.46694,0.006963,0.006963,0.002081,0.007042,0.019034,0.003693,1,0.847222,0.282187,0,1,0,0.847669,0.4731,0.484855,0.005651,0.67455,1,1,0.390836,0.018708,0.445053,0.768941,1,0.096481,6
0.937243,0.937975,0.226587,0.226588,0.006556,0.028169,0.061493,0.00569,0.418719,0.384259,0.811287,1,0,0.153846,0.095257,0.572075,0.201525,0.006135,0.202322,0.919659,1,0.502239,0.022459,0.622126,0.912732,0.450812,0.540409,6
0.296188,0.303101,0.154245,0.154243,0.00106,0.014085,0.007321,0.001056,0.571429,0.412037,0.231041,0,1,0.038462,0.747287,0.618329,0.212137,0.017759,0.939683,0.616367,0,0.327308,0.412736,0.023381,0.10766,0.532614,0.061748,6
0.065689,0.071972,0.002092,0.002092,0.00691,0.012324,0.023426,0.005559,0.339901,0.407407,0.820106,1,0,0.153846,0.133039,0.325606,0.878838,0.011947,0.932198,1,1,0.507381,0.394031,0.477827,0.569046,0.411675,0.343814,5
0.660411,0.661205,0.203693,0.203692,0.002238,0.007923,0.013177,0.002182,0.502463,0.453704,0.756614,1,0,0.230769,0.633441,0.283019,0.793942,0.005328,0.704166,1,1,0.397783,0.020702,0.038832,0.612078,0.518304,0.075142,6
0.11437,0.125219,0.093337,0.093341,0.030545,0.091549,0.120059,0.027506,0.472906,0.412037,0.227513,1,0,0.115385,0.288987,0.532399,0.323408,0.025024,0.150575,0.778085,1,0.654022,0.457846,0.70911,0.850876,0.470114,0.999659,1
0.028739,0.045641,0.023731,0.02374,0.110714,0.088028,0.18448,0.089923,0.389163,0.402778,0.234568,0,1,0.615385,0.072448,0.346415,0.239543,0.03681,0.26611,0.990907,1,0.78165,0.511759,0.815626,0.893438,0.414736,1,6
0.123167,0.12873,0.135936,0.135936,0.002316,0.013204,0.014641,0.002304,0.551724,0.439815,0.227513,1,0,0.115385,0.311194,0.651105,0.779209,0.014207,0.808527,1,0,0.401097,0.383716,0.404396,0.395451,0.530085,0.172758,1
0.024047,0.120538,0.343431,0.343433,0.223234,0.264965,0.224012,0.195575,0.211823,0.407407,0.227513,0,1,0,0.060792,0.492938,0.347723,0.198741,0.520286,0.312385,0,0.078931,0.755673,0.696024,0.176471,0.454606,1,2
0.665689,0.665301,0.021785,0.021785,0.001178,0.006162,0.010249,0.001149,0.517241,0.444444,0.830688,1,0,0.230769,0.659264,0.359353,0.742427,0.003229,0.638425,1,1,0.337066,0.016408,0.035069,0.638222,0.519968,0.040976,5
0.792375,0.793446,0.371853,0.371853,0.005222,0.008803,0.029283,0.004195,0.438424,0.333333,0.282187,0,1,0.038462,0.039088,0.269542,0.43334,0.008072,0.728791,0.945212,1,0.479936,0.022459,0.05052,0.795085,0.411475,0.213167,5
0.366569,0.366881,0.149306,0.149307,0.004908,0.014965,0.043924,0.004456,0.487685,0.407407,0.241623,0,1,0.230769,0.92082,0.341995,0.169174,0.004682,0.257757,1,1,0.47388,0.016408,0.579139,0.929203,0.476038,0.222928,4
0.47566,0.479228,0.239336,0.239335,0.003298,0.011444,0.014641,0.002923,0.448276,0.402778,0.227513,1,0,0.115385,0.789891,0.375741,0.914177,0.011786,0.783033,1,0,0.435192,0.360714,0.404396,0.463948,0.463458,0.140976,6
0.504399,0.504389,0.822459,0.822456,0.001845,0.006162,0.01757,0.001846,0.566502,0.439815,0.234568,0,1,0,0.730004,0.344367,0.484855,0.004682,0.638425,0.911487,1,0.379365,0.016408,0.419074,0.768941,0.533879,0.066175,6
0.031672,0.033938,0.307082,0.307089,0.02281,0.064261,0.181552,0.019678,0.438424,0.412037,0.24515,0,1,0,0.079482,0.449596,0.035648,0.007104,0.030918,1,1,0.625137,0.020702,0.814267,0.996915,0.446619,0.989217,6
0.037537,0.051492,0.069392,0.069394,0.025794,0.042254,0.048316,0.020133,0.241379,0.439815,0.813051,1,0,0.076923,0.076166,0.309218,0.843911,0.024378,0.522673,0.96616,1,0.637294,0.487244,0.589663,0.586719,0.395367,0.982293,5
0.541349,0.542422,0.086245,0.086245,0.004633,0.013204,0.032211,0.003914,0.413793,0.402778,0.813051,1,0,0.115385,0.901226,0.374987,0.328045,0.005166,0.425689,1,1,0.468259,0.020702,0.528774,0.848523,0.4373,0.219637,0
0.022874,0.098303,0.025423,0.025425,0.161792,0.154049,0.130307,0.139159,0.197044,0.412037,0.234568,0,1,0,0.057576,0.367008,0.333814,0.155473,0.73031,0.450046,0,0.819264,0.719915,0.649309,0.169412,0.444622,1,2
0.340762,0.345231,0.003797,0.003797,0.004162,0.010563,0.014641,0.003565,0.37931,0.416667,0.167549,0,1,0,0.88324,0.263935,0.841438,0.0134,0.922543,1,0,0.457793,0.372645,0.404396,0.427033,0.444755,0.15664,5
0.022874,0.125219,0.074261,0.074272,0.66032,0.588028,0.620791,0.644331,0.142857,0.481481,0.301587,0,1,0,0.056069,0.393531,0.821554,0.20423,0.205034,0.24977,0,0.958821,0.764269,0.842769,0.416941,0.51684,1,2
0.022874,0.106495,0.178502,0.178505,0.220447,0.234155,0.221083,0.195444,0.206897,0.453704,0.312169,0,1,0,0.055868,0.497898,0.46734,0.166613,0.510197,0.386625,0,0.849954,0.734837,0.718896,0.237176,0.461129,1,2
0.024047,0.108836,0.138896,0.138907,0.447018,0.618838,0.61347,0.428288,0.17734,0.476852,0.308642,0,1,0,0.058782,0.569488,0.917268,0.169196,0.144391,0.292933,1,0.920087,0.736866,0.857992,0.54949,0.505857,1,2
0.060411,0.091867,0.011673,0.011681,0.09662,0.228873,0.24451,0.101955,0.571429,0.476852,0.234568,0,1,0,0.152231,0.661995,0.512982,0.066355,0.155348,0.60267,1,0.768144,0.595963,0.792715,0.754667,0.566494,1,2
0.163636,0.167349,0.0087,0.008699,0.003298,0.011444,0.013177,0.002526,0.359606,0.333333,0.823633,0,1,0.076923,0.330989,0.235256,0.906347,0.008072,0.710675,1,0,0.435192,0.347717,0.038832,0.459974,0.389976,0.111578,6
0.024047,0.122879,0.22387,0.223874,0.255467,0.239437,0.20205,0.222826,0.20197,0.412037,0.231041,0,1,0,0.060691,0.444313,0.350814,0.203261,0.60013,0.378913,0,0.86458,0.0666,0.701382,0.178039,0.45221,1,2
0.470968,0.480398,0.007806,0.007806,0.007028,0.022007,0.027818,0.005588,0.413793,0.333333,0.223986,0,1,0,0.785169,0.556334,0.765815,0.023733,0.799089,0.827348,0,0.509049,0.45121,0.477827,0.388654,0.405817,0.565607,6
0.486804,0.48742,0.064379,0.06438,0.003141,0.009683,0.027818,0.003076,0.522167,0.421296,0.291005,0,1,0.692308,0.801246,0.446685,0.330311,0.005651,0.499349,1,1,0.430462,0.018708,0.05052,0.847373,0.520301,0.152327,0
0.483284,0.484494,0.07138,0.07138,0.002002,0.006162,0.010249,0.002867,0.778325,0.666667,0.282187,0,1,0,0.80416,0.185337,1,0.006942,0.879475,1,0.5,0.387157,0.020702,0.035069,0.507503,0.793264,0.057435,2
0.042815,0.051492,0.15165,0.151651,0.012406,0.02993,0.046852,0.010301,0.418719,0.402778,0.223986,1,0,0.115385,0.10832,0.476658,0.622192,0.020181,0.487741,0.895373,1,0.564968,0.429308,0.573587,0.699242,0.42685,0.83689,1
0.739003,0.741369,0.042297,0.042299,0.008088,0.019366,0.045388,0.007259,0.413793,0.412037,0.216931,0,1,0.038462,0.117564,0.441078,0.323923,0.010817,0.412345,1,1,0.522852,0.347717,0.584459,0.850667,0.468983,0.525766,0
0.624047,0.629023,0.030976,0.030979,0.016372,0.033451,0.086384,0.014488,0.477833,0.37963,0.222222,0,1,0.115385,0.406953,0.549757,0.240882,0.015499,0.321979,0.942449,1,0.592345,0.394031,0.68185,0.892758,0.460663,0.972191,6
0.129619,0.135752,0.127962,0.127963,0.00954,0.03081,0.046852,0.008932,0.492611,0.402778,0.223986,1,0,0.115385,0.327974,0.425984,0.542139,0.015499,0.354958,0.790746,1,0.5391,0.394031,0.55584,0.739869,0.492812,0.619523,1
0.567155,0.572264,0.128039,0.128039,0.008677,0.019366,0.032211,0.00689,0.310345,0.402778,0.749559,1,0,0.111538,0.815012,0.38124,0.641665,0.01227,0.593187,1,1,0.529753,0.394031,0.528774,0.689359,0.404819,0.512826,5
0.057478,0.060854,0.14583,0.14583,0.001924,0.011444,0.013177,0.001728,0.487685,0.402778,0.227513,1,0,0.115385,0.145197,0.528302,1,0.009525,0.638425,1,0.5,0.383341,0.024034,0.038832,0.507503,0.472511,0.098865,1
0.453372,0.466355,0.173016,0.173016,0.008048,0.028169,0.032211,0.00866,0.561576,0.490741,0.777778,1,0,0.230769,0.931371,0.465013,0.448073,0.024701,0.808527,0.49954,0,0.046047,0.487244,0.432549,0.227399,0.579406,0.547673,6
0.004106,0.008777,0.028572,0.028573,0.007734,0.008803,0.026354,0.006555,0.364532,0.416667,0.811287,0,1,0.615385,0.00834,0.137143,0.620441,0.009041,1,1,1,0.518464,0.360714,0.496544,0.700131,0.438099,0.294779,6
0.195308,0.197776,0.058666,0.058673,0.020533,0.012324,0.153734,0.018543,0.46798,0.416667,0.222222,0,1,0.115385,0.494574,0.484852,0.057181,0.008234,0.525385,1,1,0.614739,0.022459,0.786463,0.985987,0.471778,0.985471,6
0.668622,0.669397,0.133735,0.133734,0.000942,0.009683,0.008785,0.001037,0.605911,0.490741,0.234568,0,1,0.038462,0.313304,0.577574,0.871214,0.007104,0.582773,1,0,0.025457,0.020702,0.032817,0.442144,0.593251,0.049035,3
0.859238,0.867174,0.14179,0.141804,0.09768,0.126761,0.286969,0.092372,0.093596,0.481481,0.717813,0,1,0.326923,0.182074,0.429218,0.079538,0.018243,0.071165,1,1,0.769218,0.444265,0.890999,0.974641,0.49807,1,0
0.157185,0.160913,1,1,0.017353,0.036092,0.087848,0.014704,0.384236,0.412037,0.234568,0,1,0,0.396001,0.364744,0.155471,0.010655,0.192667,1,1,0.598103,0.347717,0.693267,0.936105,0.437167,0.910556,0
0.066276,0.088356,0.019927,0.01994,0.129363,0.321303,0.393851,0.135234,0.55665,0.490741,0.294533,0,1,0.692308,0.162882,0.620701,0.203585,0.046174,0.039271,0.637661,1,0.797075,0.547793,0.880398,0.911686,0.56037,1,6
0.682698,0.684026,0.035577,0.035579,0.007852,0.011444,0.040996,0.00691,0.418719,0.393519,0.222222,0,1,0.115385,0.267383,0.243774,0.289409,0.008234,0.566066,1,1,0.51995,0.022459,0.567878,0.868131,0.458134,0.354938,5
0.024047,0.125219,0.219472,0.219476,0.255231,0.230634,0.196193,0.221255,0.197044,0.402778,0.231041,0,1,0,0.060691,0.4869,0.359674,0.207943,0.642439,0.420235,0,0.864488,0.066944,0.70911,0.182536,0.448815,1,2
0.021701,0.025746,0.116287,0.116288,0.00691,0.020246,0.039531,0.006049,0.453202,0.365741,0.227513,1,0,0.115385,0.054863,0.455094,0.374511,0.010655,0.392493,1,1,0.507381,0.347717,0.561976,0.824941,0.455471,0.44336,1
0.024047,0.10708,0.131195,0.131206,0.511916,0.540493,0.532943,0.492837,0.182266,0.481481,0.305115,0,1,0,0.058883,0.472453,0.915722,0.165967,0.172272,0.350368,1,0.933547,0.73384,0.854846,0.550275,0.508719,1,2
0.934311,0.938561,0.133019,0.133025,0.036316,0.055458,0.149341,0.029155,0.334975,0.416667,0.830688,0,1,0.192308,0.106511,0.424906,0.121265,0.011786,0.165546,0.988835,1,0.671161,0.394031,0.779978,0.953464,0.409145,0.999659,0
0.91437,0.918081,0.127978,0.127977,0.004436,0.014965,0.019034,0.003485,0.349754,0.375,0.823633,1,0,0.076923,0.143589,0.445606,1,0.010978,0.714472,1,0.5,0.464031,0.383716,0.445053,0.507503,0.400892,0.239501,5
0.02522,0.125219,0.135915,0.135918,0.26595,0.226232,0.193265,0.228702,0.182266,0.402778,0.231041,0,1,0,0.063605,0.464259,0.37008,0.205683,0.648188,0.4375,0,0.080667,0.066772,0.711595,0.187817,0.444489,1,2
0.366569,0.369807,0.15419,0.1542,0.042401,0.088028,0.218155,0.038697,0.463054,0.439815,0.24515,0,1,0.230769,0.919514,0.371105,0.04523,0.010655,0.032111,1,1,0.686495,0.347717,0.845022,0.992052,0.477569,0.999886,4
0.548974,0.550029,0.045796,0.045796,0.001884,0.007042,0.013177,0.001663,0.458128,0.416667,0.820106,1,0,0.076923,0.888465,0.404313,0.793942,0.005166,0.783033,1,1,0.031947,0.020702,0.038832,0.612078,0.462926,0.075142,5
0,0.002341,0.035459,0.035461,0.007342,0.014085,0.04978,0.006901,0.487685,0.416667,0.811287,0,1,0.615385,0,0.350404,0.205234,0.005166,0.397266,1,1,0.513346,0.020702,0.599604,0.91085,0.495274,0.390465,6
0.00176,0.128145,0.025302,0.025317,0.828707,1,0.872621,0.83448,0.103448,0.513889,0.308642,0,1,0,0.004321,0.568518,0.920359,0.250888,0.124864,0.240331,0,0.981353,0.795042,0.896047,0.467085,0.536342,1,2
0.022874,0.109421,0.12817,0.128181,0.491029,0.545775,0.54612,0.475702,0.133005,0.481481,0.305115,0,1,0,0.055969,0.549973,0.901916,0.172909,0.180299,0.366022,1,0.92941,0.739823,0.864127,0.557281,0.512513,1,2
0.066276,0.087185,0.02354,0.023553,0.089474,0.319542,0.390922,0.093756,0.55665,0.490741,0.294533,0,1,0.692308,0.162882,0.728841,0.203894,0.043913,0.034064,0.604857,1,0.760512,0.540503,0.871971,0.911529,0.561901,1,6
0.906158,0.908719,0.001015,0.001016,0.009108,0.015845,0.036603,0.007497,0.325123,0.402778,0.705467,0,1,0,0.086415,0.269542,0.445189,0.009525,0.566066,1,1,0.534529,0.360714,0.054947,0.789072,0.422724,0.450851,0
0.035777,0.0433,0.079736,0.079737,0.010325,0.039613,0.057101,0.008636,0.423645,0.365741,0.227513,1,0,0.115385,0.090434,0.597951,0.470122,0.017759,0.30755,0.856123,1,0.546869,0.412736,0.599604,0.776418,0.430844,0.858797,1
0.727859,0.727911,0.061211,0.061211,0.000628,0.004401,0.005857,0.000674,0.600985,0.481481,0.227513,0,1,0.038462,0.160068,0.385013,0.558417,0.005974,1,0.769797,0,0.279982,0.018708,0.023381,0.283399,0.576677,0.02202,3
0.957771,0.958455,0.161914,0.161913,0.00263,0.008803,0.014641,0.001953,0.37931,0.333333,0.820106,1,0,0.076923,0.059385,0.326685,0.812693,0.006135,0.728791,1,1,0.413346,0.022459,0.404396,0.602562,0.37693,0.09773,5
0.725513,0.726741,0.75374,0.753739,0.006635,0.022887,0.039531,0.005707,0.46798,0.37037,0.238095,0,1,0,0.171121,0.346523,0.300845,0.008234,0.263832,1,1,0.04415,0.022459,0.561976,0.862327,0.446086,0.338252,6
0.845161,0.846109,0.037624,0.037624,0.002356,0.008803,0.011713,0.002067,0.448276,0.402778,0.703704,1,0,0.115385,0.217544,0.252938,1,0.006458,0.728791,1,0.5,0.402719,0.022459,0.037053,0.507503,0.459065,0.076277,5
0.141935,0.145114,0.087607,0.087607,0.002081,0.015845,0.019034,0.002034,0.536946,0.416667,0.223986,1,0,0.115385,0.359224,0.485175,1,0.009525,0.457583,0.671156,0.5,0.390836,0.024034,0.038832,0.507503,0.519968,0.098865,1
0.001173,0.003511,0.032105,0.032107,0.006242,0.009683,0.040996,0.006029,0.507389,0.444444,0.811287,0,1,0.615385,0.002412,0.329919,0.253967,0.005166,0.582773,1,1,0.497418,0.020702,0.567878,0.886118,0.511315,0.30193,6
0.709677,0.712697,0.043106,0.043106,0.004397,0.010563,0.016105,0.003857,0.389163,0.416667,0.813051,1,0,0.115385,0.554763,0.224582,1,0.009041,0.844977,1,0.5,0.463163,0.360714,0.419074,0.507503,0.457268,0.158116,5
0.037537,0.116442,0.600977,0.600978,0.171254,0.161092,0.156662,0.156557,0.364532,0.439815,0.234568,0,1,0,0.094554,0.494555,0.39965,0.162577,0.730202,0.467081,0,0.824909,0.063334,0.684762,0.202824,0.478435,1,2
0.709091,0.710357,0.104175,0.104174,0.000471,0.007042,0.004392,0.000507,0.600985,0.458333,0.227513,0,1,0.038462,0.204482,0.519137,0.313105,0.008234,0.891517,0.712247,0,0.255027,0.022459,0.018527,0.158902,0.578541,0.021112,3
0.153666,0.157987,0.065258,0.065258,0.005379,0.011444,0.021962,0.004689,0.349754,0.412037,0.816578,1,0,0.307692,0.311596,0.297574,0.742427,0.009041,0.783033,1,1,0.042093,0.360714,0.467575,0.638222,0.453608,0.232804,5
0.67566,0.680515,0.508481,0.508479,0.005143,0.014965,0.019034,0.004988,0.527094,0.416667,0.238095,0,1,0,0.287681,0.395364,0.93128,0.015337,0.771642,1,0,0.478473,0.394031,0.445053,0.472627,0.513978,0.263224,5
0.984164,0.984786,0.112982,0.112982,0.002709,0.007923,0.016105,0.001205,0.108374,0.226852,0.816578,1,0,0.115385,0.003617,0.36938,0.742427,0.006135,0.802777,1,1,0.416179,0.022459,0.419074,0.638222,0.195887,0.108967,5
0.062757,0.067876,0.164189,0.164189,0.003965,0.014965,0.01757,0.003975,0.551724,0.439815,0.227513,1,0,0.115385,0.158561,0.421024,1,0.013077,0.657409,1,0.5,0.453085,0.372645,0.432549,0.507503,0.534278,0.195687,1
0.215249,0.25512,0.061107,0.061109,0.082682,0.068662,0.087848,0.057117,0.029557,0.37963,0.282187,0,1,0,0.531752,0.318814,0.548321,0.082499,0.905077,0.622583,0,0.752697,0.630312,0.626281,0.278275,0.338991,1,2
0.422874,0.42598,0.399881,0.399881,0.008794,0.008803,0.038067,0.00779,0.413793,0.444444,0.257496,0,1,0,0.938203,0.25779,0.38945,0.010494,0.909633,1,1,0.531079,0.347717,0.55584,0.817359,0.461595,0.422588,6
