@relation Faults_13

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.353666,0.354252,0.098405,0.098404,0.001688,0.006855,0.012195,0.001661,0.46798,0.245902,0.231041,1,0,0.115385,0.892383,0.384116,0.816549,0.008234,0.892968,0.912463,1,0.392514,0.022459,0.397769,0.600912,0.330213,0.09773,1
0.002933,0.005279,0.10118,0.101179,0.003429,0.009426,0.017738,0.003122,0.300493,0.26776,0.257496,0,1,0,0.007335,0.361186,0.74773,0.011624,0.917692,0.938209,1,0.458785,0.360714,0.459914,0.635856,0.2801,0.232804,6
0.255718,0.254545,0.040936,0.040936,0.001634,0.012853,0.017738,0.001563,0.44335,0.251366,0.227513,1,0,0.115385,0.646202,0.427629,0.347023,0.004682,0.307396,1,1,0.38952,0.016408,0.469997,0.83932,0.312702,0.101362,1
0.162463,0.166569,0.089442,0.089442,0.005759,0.025707,0.034368,0.006376,0.527094,0.306011,0.262787,0,1,0,0.404542,0.560626,0.512815,0.015176,0.431446,0.901534,1,0.507794,0.394031,0.558573,0.755137,0.407924,0.668445,6
0.060997,0.063343,0.180086,0.180086,0.001741,0.01114,0.01663,0.001948,0.527094,0.311475,0.223986,1,0,0.115385,0.154341,0.494072,0.831786,0.011947,0.785936,0.605927,0,0.395421,0.360714,0.038196,0.42235,0.416559,0.124631,6
0.218182,0.218768,0.087856,0.087855,0.000964,0.007712,0.007761,0.001035,0.472906,0.300546,0.816578,1,0,0.076923,0.442323,0.528188,0.887891,0.006135,0.805416,1,0,0.341193,0.022459,0.034494,0.450838,0.388961,0.066175,5
0.619355,0.626979,0.340409,0.340408,0.002786,0.028278,0.023282,0.002679,0.438424,0.251366,0.238095,1,0,0.153846,0.420518,0.553915,0.471443,0.022441,0.571872,0.426755,0,0.439278,0.444265,0.038196,0.239381,0.314074,0.263224,5
0.619941,0.631085,0.263046,0.263046,0.004447,0.03599,0.027716,0.004233,0.423645,0.300546,0.241623,1,0,0.153846,0.41258,0.731879,0.663673,0.029545,0.586428,0.67665,0,0.483311,0.481811,0.47947,0.336988,0.306649,0.742225,5
0.021701,0.148387,0.050468,0.050484,0.495955,0.873179,0.77051,0.56924,0.123153,0.437158,0.301587,0,1,0,0.053155,0.709396,0.99112,0.256216,0.164508,0.290353,1,0.932959,0.797758,0.899164,0.512271,0.434312,1,2
0.02522,0.119062,0.179209,0.179213,0.16814,0.260497,0.16408,0.165561,0.17734,0.306011,0.231041,0,1,0,0.063605,0.494631,0.39334,0.197288,0.517286,0.421711,0,0.829546,0.754779,0.697491,0.199723,0.32642,1,2
0.775953,0.774194,0.115418,0.115419,0.00225,0.009426,0.027716,0.002495,0.53202,0.306011,0.220459,0,1,0,0.035671,0.378635,0.184965,0.003552,0.341325,1,1,0.419287,0.013685,0.054047,0.921607,0.4097,0.138252,6
0.051613,0.057478,0.035626,0.035625,0.001661,0.016281,0.008869,0.001624,0.463054,0.26776,0.234568,0,1,0.615385,0.130024,0.455705,0.327245,0.018889,0.847051,0.649748,0,0.391039,0.421263,0.029724,0.166163,0.326259,0.108967,6
0.028152,0.031085,0.20603,0.20603,0.004045,0.019709,0.022173,0.004241,0.44335,0.300546,0.220459,1,0,0.115385,0.071342,0.491723,0.615641,0.013077,0.486246,1,1,0.474373,0.372645,0.505023,0.702977,0.369835,0.377299,1
0.610557,0.614663,0.099206,0.099207,0.006697,0.015424,0.026608,0.007098,0.453202,0.355191,0.749559,1,0,0.230769,0.72498,0.36689,0.596367,0.01227,0.73242,1,1,0.522083,0.394031,0.533937,0.712712,0.376856,0.567423,5
0.778886,0.777713,0.137941,0.137941,0.001661,0.010283,0.019956,0.001847,0.546798,0.306011,0.231041,0,1,0,0.03547,0.455705,0.327245,0.004682,0.388419,0.944725,1,0.391039,0.016408,0.47947,0.849362,0.412282,0.108967,4
0.022874,0.107331,0.179192,0.179196,0.159515,0.24593,0.182927,0.162746,0.236453,0.355191,0.312169,0,1,0,0.055868,0.541723,0.495459,0.172425,0.492668,0.430223,0,0.076486,0.739823,0.718384,0.251576,0.349984,1,2
0.316716,0.325513,0.11429,0.114291,0.009938,0.050557,0.045455,0.010805,0.527094,0.311475,0.664903,0,1,0,0.676547,0.470694,0.819778,0.020665,0.333298,0.649748,1,0.559577,0.457846,0.552767,0.599272,0.394609,0.894552,6
0,0.251026,0.031324,0.031341,0.652604,0.927164,0.752772,0.749156,0.108374,0.398907,0.312169,0,1,0,0,0.851454,0.532492,0.49887,0.360163,0.31074,0,0.959203,0.897194,0.904931,0.27038,0.434393,1,2
0.574194,0.577126,0.056033,0.056032,0.001527,0.01114,0.011086,0.001807,0.551724,0.387978,0.234568,0,1,0.519231,0.54381,0.610962,0.767104,0.013077,0.857326,0.904477,0,0.383245,0.372645,0.038196,0.389507,0.458118,0.138252,5
0.129619,0.139003,0.049345,0.049344,0.001875,0.029135,0.012195,0.002289,0.591133,0.382514,0.220459,0,1,0,0.328477,0.745749,0.369324,0.026316,0.643262,0.737285,0,0.40229,0.464207,0.036446,0.187529,0.481924,0.273666,6
0.002346,0.005279,0.190479,0.190479,0.002545,0.014567,0.017738,0.001452,0.231527,0.038251,0.231041,1,0,0.115385,0.005928,0.627629,0.762563,0.013077,0.661993,1,1,0.430801,0.372645,0.469997,0.628324,0.060926,0.282406,1
0.98651,0.985337,0.096964,0.096964,0.001366,0.003428,0.012195,0.000753,0.197044,0.087432,0.820106,1,0,0.115385,0.004723,0.29519,0.495459,0.00339,1,1,1,0.373007,0.016408,0.412207,0.763949,0.055762,0.066175,6
0.028739,0.043402,0.023914,0.023923,0.075538,0.08569,0.13969,0.070263,0.389163,0.295082,0.234568,0,1,0.615385,0.072448,0.359396,0.255197,0.03681,0.275929,0.991698,1,0.753082,0.511759,0.802261,0.885946,0.290429,1,6
0.215249,0.214663,0.023143,0.023145,0.00525,0.006855,0.039911,0.0057,0.497537,0.311475,0,0,1,0,0.601085,0.263423,0.181837,0.006781,0.678904,1,1,0.499031,0.018708,0.598984,0.923195,0.393883,0.351192,5
0.19824,0.199413,0.030191,0.030192,0.007259,0.02485,0.043237,0.007559,0.458128,0.300546,0.262787,0,1,0,0.49367,0.355145,0.243189,0.009364,0.274965,1,1,0.529745,0.024034,0.611932,0.892043,0.36459,0.611124,5
0.62522,0.629326,0.755017,0.755018,0.006241,0.035133,0.04878,0.006862,0.522167,0.311475,0.238095,0,1,0,0.41459,0.691163,0.360141,0.015337,0.303008,0.906578,1,0.515412,0.394031,0.616019,0.83271,0.402841,0.874461,6
0.02522,0.109677,0.127315,0.127326,0.3497,0.479863,0.399113,0.38477,0.157635,0.382514,0.312169,0,1,0,0.061596,0.510403,0.961655,0.172425,0.219202,0.4091,1,0.899538,0.739823,0.839807,0.527233,0.402841,1,2
0.454545,0.454545,0.10655,0.10655,0.00292,0.011997,0.02439,0.00335,0.541872,0.349727,0.231041,0,1,0,0.850884,0.443736,0.341877,0.007104,0.46484,1,1,0.443681,0.020702,0.52011,0.841933,0.434474,0.219637,6
0.091496,0.090909,0.003221,0.003221,0.000911,0.005141,0.008869,0.001577,0.847291,0.650273,0.222222,0,1,0.615385,0.231712,0.479418,0.775782,0.005974,0.86621,1,1,0.336019,0.018708,0.036446,0.621612,0.80092,0.056413,6
0.083871,0.083871,0.310892,0.310891,0.001313,0.006855,0.007761,0.001395,0.502463,0.300546,0.823633,1,0,0.115385,0.169614,0.227181,1,0.005166,0.785936,1,0.5,0.369331,0.020702,0.034494,0.507762,0.381456,0.057435,5
0.719648,0.721408,0.31046,0.310461,0.007688,0.019709,0.038803,0.008138,0.453202,0.338798,0.241623,0,1,0,0.185691,0.302237,0.299294,0.010655,0.400621,1,1,0.535183,0.347717,0.594439,0.863555,0.375888,0.604313,0
0.080352,0.095015,0.023008,0.023008,0.00809,0.048843,0.027716,0.009068,0.546798,0.306011,0.234568,0,1,0,0.202472,0.576286,0.571948,0.03681,0.52831,0.717108,0,0.540026,0.511759,0.488408,0.290413,0.416882,0.883201,6
0.798827,0.803519,0.06363,0.06363,0.003697,0.01371,0.021064,0.004038,0.507389,0.306011,0.282187,0,1,0,0.013063,0.36566,0.810797,0.016145,0.881087,0.632198,0,0.465874,0.403658,0.425461,0.411692,0.398564,0.259818,6
0.029326,0.03695,0.010686,0.010691,0.015429,0.06084,0.09867,0.017267,0.492611,0.338798,0.222222,0,1,0.307692,0.074256,0.702573,0.277296,0.022603,0.237611,0.813157,1,0.601453,0.444265,0.713953,0.874725,0.41551,0.999773,4
0.144868,0.154839,0.012383,0.012386,0.019876,0.059983,0.070953,0.018582,0.37931,0.224044,0.820106,0,1,1,0.293408,0.534564,0.433502,0.021472,0.301295,0.870639,1,0.625605,0.470293,0.670677,0.795409,0.293899,0.999319,6
0,0.007038,0.065339,0.06535,0.043153,0.087404,0.189579,0.036886,0.35468,0.185792,0.811287,1,0,0.153846,0,0.554698,0.117053,0.01679,0.135503,0.92665,1,0.699582,0.034383,0.84187,0.95609,0.24072,1,6
0.024047,0.106745,0.175585,0.175588,0.133746,0.197087,0.136364,0.134676,0.192118,0.311475,0.308642,0,1,0,0.058782,0.448993,0.370131,0.169196,0.617039,0.423707,0,0.807662,0.736866,0.667736,0.187939,0.341188,1,2
0.189443,0.191202,0.028151,0.02815,0.000696,0.007712,0.006652,0.000849,0.591133,0.355191,0.231041,0,1,0.038462,0.477994,0.644072,0.541271,0.010655,1,0.849832,0,0.311999,0.347717,0.029724,0.274889,0.480068,0.059591,3
0.024047,0.106158,0.144237,0.144249,0.291385,0.554413,0.452328,0.317733,0.162562,0.387978,0.305115,0,1,0,0.058883,0.634899,0.869425,0.168227,0.173713,0.385982,1,0.8821,0.735869,0.851916,0.574064,0.396385,1,2
0.921408,0.924927,0.053345,0.053351,0.02301,0.065124,0.107539,0.022947,0.448276,0.306011,0.82716,0,1,0.192308,0.131531,0.416555,0.135116,0.010817,0.121802,1,1,0.057992,0.383716,0.760552,0.946918,0.334974,0.999092,0
0.142522,0.212317,0.285274,0.285284,0.20457,0.394173,0.28714,0.209069,0.197044,0.355191,0.77425,0,1,0,0.293107,0.641387,0.899798,0.120601,0.223911,0.519021,1,0.078864,0.713004,0.820901,0.558641,0.351114,1,2
0.934311,0.938416,0.134148,0.134154,0.024778,0.053985,0.113082,0.022782,0.334975,0.311475,0.830688,0,1,0.192308,0.106511,0.440828,0.139354,0.011786,0.17671,0.989807,1,0.646631,0.394031,0.767198,0.944766,0.283651,0.999659,0
0.010557,0.010557,0.036271,0.036272,0.004447,0.018852,0.029933,0.005109,0.502463,0.398907,0.234568,1,0,0.115385,0.026628,0.279642,0.279213,0.007104,0.286418,1,1,0.483311,0.020702,0.552767,0.873751,0.435442,0.287741,0
0.022874,0.109677,0.189456,0.189468,0.233232,0.493573,0.355876,0.2544,0.231527,0.387978,0.308642,0,1,0,0.055868,0.742394,0.939253,0.177268,0.218559,0.490858,1,0.080119,0.743708,0.847981,0.538607,0.396546,1,2
0.495015,0.504399,0.00506,0.005061,0.00959,0.042845,0.052106,0.011582,0.55665,0.387978,0.811287,0,1,0.615385,0.975683,0.559284,0.798184,0.020504,0.423633,0.605927,1,0.556187,0.464207,0.564188,0.610237,0.473935,0.934052,6
0.046921,0.118475,0.571224,0.571227,0.108995,0.149957,0.108647,0.112209,0.275862,0.311475,0.234568,0,1,0,0.118268,0.469911,0.410091,0.151921,0.71583,0.522278,0,0.788111,0.716476,0.661701,0.208229,0.356117,1,2
0.048094,0.052786,0.151901,0.151903,0.013072,0.030848,0.047672,0.012919,0.423645,0.262295,0.223986,1,0,0.115385,0.121684,0.321924,0.366398,0.016629,0.380392,0.976145,1,0.585667,0.403658,0.623926,0.829482,0.329325,0.91941,1
0.876833,0.876246,0.27366,0.27366,0.001446,0.008569,0.013304,0.001362,0.418719,0.251366,0.809524,1,0,0.076923,0.219353,0.430201,0.534309,0.004198,0.553998,1,1,0.378269,0.018708,0.425461,0.744223,0.303825,0.087968,0
0.746628,0.747801,0.012522,0.012525,0.008331,0.026564,0.063193,0.007437,0.423645,0.180328,0.222222,0,1,0.557692,0.103999,0.481991,0.174369,0.009525,0.253987,0.94567,1,0.542801,0.024034,0.664757,0.926987,0.266785,0.817367,6
0.022874,0.109091,0.049741,0.049745,0.168515,0.183376,0.136364,0.165223,0.231527,0.295082,0.227513,0,1,0,0.057777,0.450671,0.433602,0.182112,0.697742,0.525431,0,0.829767,0.742745,0.699935,0.220167,0.323596,1,2
0.033431,0.034604,0.321434,0.321434,0.002116,0.011997,0.013304,0.002268,0.482759,0.311475,0.738977,1,0,0.111538,0.069634,0.421588,0.767104,0.007427,0.59863,1,1,0.413562,0.024034,0.425461,0.626018,0.386056,0.138252,5
0.496774,0.498534,0.285252,0.285251,0.002197,0.01114,0.011086,0.002114,0.408867,0.262295,0.738977,1,0,0.153846,0.962118,0.342058,1,0.008395,0.714546,1,0.5,0.417041,0.347717,0.397769,0.507762,0.315203,0.125993,5
0.733724,0.743695,0.184744,0.184744,0.005384,0.032562,0.033259,0.006654,0.596059,0.387978,0.657848,0,1,0,0.406953,0.613982,0.717457,0.022764,0.59863,0.559269,0,0.501409,0.470293,0.47947,0.364298,0.492334,0.691373,6
0.173607,0.177126,0.134717,0.134718,0.005947,0.027421,0.032151,0.006637,0.53202,0.311475,0.816578,0,1,0.115385,0.35199,0.501454,0.478103,0.010978,0.370438,0.965006,1,0.510832,0.383716,0.558573,0.772762,0.413815,0.621226,6
0.916716,0.921408,0.012985,0.012985,0.004607,0.023993,0.028825,0.005161,0.522167,0.311475,0.820106,0,1,1,0.134244,0.510403,0.798184,0.012916,0.500482,0.727512,1,0.48668,0.403658,0.049693,0.610237,0.416559,0.466061,6
0.284457,0.284457,0.085843,0.085843,0.001955,0.007712,0.012195,0.002046,0.448276,0.300546,0.82716,0,1,0.076923,0.574658,0.244743,0.663673,0.005166,0.708124,1,1,0.406209,0.020702,0.412207,0.678537,0.369835,0.093984,6
0.106158,0.130205,0.121835,0.121835,0.008304,0.06084,0.052106,0.010292,0.600985,0.387978,0.234568,0,1,0,0.267484,0.844631,0.526337,0.055699,0.648079,0.51839,0,0.542492,0.570795,0.054047,0.267254,0.494674,0.998297,1
0.737243,0.743109,0.013588,0.013588,0.004232,0.045416,0.034368,0.004834,0.551724,0.355191,0.227513,0,1,0,0.120076,0.595302,0.946922,0.019051,0.279996,0.57314,1,0.478644,0.421263,0.488408,0.534713,0.431004,0.507264,6
0.281525,0.283871,0.098177,0.098177,0.003,0.01114,0.014412,0.003055,0.394089,0.300546,0.811287,1,0,0.115385,0.571845,0.359508,0.855802,0.009041,0.785936,1,1,0.446235,0.360714,0.43776,0.580981,0.35071,0.194211,5
0.443988,0.444575,0.037546,0.037546,0.003188,0.009426,0.021064,0.003342,0.438424,0.349727,0.830688,0,1,0.192308,0.8959,0.366667,0.445005,0.006135,0.670663,1,1,0.451937,0.022459,0.049693,0.789568,0.370158,0.213167,0
0.379472,0.38651,0.037251,0.037251,0.001741,0.017995,0.013304,0.001875,0.453202,0.338798,0.234568,0,1,0.038462,0.956089,0.806264,0.596367,0.021311,0.86043,0.919189,0,0.395421,0.034383,0.412207,0.302813,0.389526,0.316345,3
0.983578,0.984164,0.143696,0.143696,0.002438,0.009426,0.014412,0.001367,0.206897,0.076503,0.820106,1,0,0.115385,0.007134,0.292953,0.639657,0.006135,0.670663,1,1,0.426772,0.022459,0.43776,0.690731,0.054874,0.13269,6
0.033431,0.032845,0.156831,0.15683,0.001527,0.007712,0.009978,0.001736,0.527094,0.349727,0.227513,0,1,0,0.084506,0.175727,0.697275,0.005974,0.610832,1,1,0.383245,0.018708,0.038196,0.661475,0.428422,0.063905,5
0.022874,0.119648,0.066836,0.066852,0.464883,0.678663,0.547672,0.519194,0.133005,0.393443,0.305115,0,1,0,0.055969,0.603803,0.791726,0.197126,0.162903,0.411938,1,0.926772,0.0666,0.893205,0.613516,0.413815,1,2
0.145455,0.144868,0.278269,0.278269,0.001634,0.008569,0.014412,0.001774,0.512315,0.311475,0.742504,1,0,0.153846,0.302452,0.399441,0.495459,0.004521,0.553998,1,1,0.38952,0.018708,0.43776,0.763949,0.395578,0.096481,5
0.404106,0.403519,0.115172,0.115171,0.000375,0.004284,0.003326,0.000437,0.502463,0.387978,0.234568,0,1,0.038462,0.98121,0.479418,0.567508,0.005974,1,1,0,0.258476,0.018708,0.022998,0.288159,0.447547,0.02202,3
0.225806,0.234604,0.033765,0.033766,0.009402,0.053985,0.043237,0.008673,0.413793,0.224044,0.227513,1,0,0.115385,0.570539,0.582103,0.716246,0.025024,0.308466,0.789828,1,0.554315,0.457846,0.574883,0.651893,0.286233,0.940295,1
0.282111,0.290323,0.104375,0.104375,0.006456,0.035133,0.036585,0.006911,0.512315,0.306011,0.661376,0,1,0,0.603396,0.660962,0.813118,0.019696,0.477256,0.783628,1,0.518604,0.45121,0.546732,0.602654,0.383796,0.858002,6
0.467449,0.482698,0.056916,0.056917,0.008974,0.047129,0.046563,0.011052,0.586207,0.398907,0.238095,0,1,0.038462,0.783461,0.772148,0.940666,0.03794,0.568126,0.73119,0,0.549868,0.516229,0.574883,0.477635,0.48959,0.993984,6
0.202933,0.204692,0.069773,0.069774,0.004822,0.023136,0.032151,0.005611,0.566502,0.344262,0.252205,0,1,0,0.507536,0.501678,0.360949,0.010494,0.335652,1,1,0.490973,0.347717,0.564188,0.832249,0.444964,0.48479,6
0.316129,0.316129,0.100626,0.100626,0.001821,0.005998,0.011086,0.001969,0.463054,0.344262,0.813051,1,0,0.076923,0.64168,0.228747,0.724823,0.005166,0.881087,1,1,0.399604,0.020702,0.397769,0.647487,0.392108,0.084449,5
0.778299,0.77654,0.135247,0.135247,0.001875,0.01114,0.018847,0.002116,0.546798,0.338798,0.231041,0,1,0,0.038485,0.223714,0.271241,0.003552,0.286418,1,1,0.40229,0.013685,0.47947,0.877799,0.422853,0.08672,4
0.71085,0.71085,0.014982,0.014982,0.001929,0.008569,0.012195,0.003261,0.802956,0.644809,0.282187,0,1,0,0.241961,0.256376,0.663673,0.006942,0.643262,1,1,0.40491,0.020702,0.412207,0.678537,0.784538,0.093984,2
0.057478,0.058651,0.14707,0.14707,0.001313,0.01114,0.009978,0.001352,0.487685,0.295082,0.227513,1,0,0.115385,0.145197,0.548098,1,0.009525,0.643262,1,0.5,0.369331,0.024034,0.038196,0.507762,0.360474,0.098865,1
0.022874,0.120821,0.091249,0.091262,0.364272,0.688089,0.556541,0.402987,0.123153,0.387978,0.305115,0,1,0,0.055969,0.648658,0.945409,0.199387,0.162368,0.335645,1,0.903457,0.066772,0.865972,0.535431,0.406875,1,2
0.479765,0.481525,0.050827,0.050827,0.002947,0.009426,0.014412,0.003149,0.423645,0.344262,0.13933,0,1,0,0.734023,0.305034,0.783754,0.01114,0.835278,1,1,0.44454,0.347717,0.43776,0.617564,0.383393,0.172758,5
0.779472,0.777713,0.130936,0.130937,0.00233,0.011997,0.029933,0.002638,0.541872,0.349727,0.227513,0,1,0,0.032657,0.407494,0.17114,0.003552,0.264155,1,1,0.422567,0.013685,0.552767,0.928626,0.424629,0.152327,4
0.005279,0.003519,0.130097,0.130099,0.003375,0.008569,0.045455,0.002981,0.369458,0.262295,0.257496,0,1,0,0.013163,0.436801,0.1111,0.00339,0.375682,1,1,0.45731,0.013685,0.62003,0.959113,0.262508,0.263224,6
0.778299,0.77654,0.128201,0.128203,0.003804,0.015424,0.050998,0.004344,0.541872,0.338798,0.223986,0,1,0,0.032657,0.418233,0.100605,0.003552,0.19726,0.977617,1,0.468582,0.013685,0.635117,0.964441,0.431004,0.298411,4
0.4739,0.4739,0.012107,0.012107,0.002705,0.009426,0.017738,0.002854,0.477833,0.306011,0.77425,0,1,0,0.974678,0.271477,0.465792,0.005328,0.588355,1,1,0.436526,0.020702,0.469997,0.779013,0.374516,0.146652,0
0.778299,0.778299,0.009371,0.009371,0.001018,0.007712,0.006652,0.000961,0.438424,0.224044,0.241623,0,1,0.076923,0.042705,0.319575,0.873865,0.007104,0.708124,1,0,0.346103,0.020702,0.032279,0.443716,0.307537,0.049035,0
0.022874,0.119648,0.133464,0.133468,0.176631,0.269066,0.187361,0.174886,0.216749,0.295082,0.231041,0,1,0,0.057677,0.491387,0.387588,0.203261,0.51568,0.369483,0,0.834258,0.0666,0.699935,0.196803,0.330052,1,2
0.682111,0.702053,0.361919,0.361919,0.009563,0.065981,0.053215,0.012889,0.640394,0.480874,0.234568,1,0,0.230769,0.228999,0.58736,0.423411,0.047465,0.498769,0.335225,0,0.555923,0.547793,0.47947,0.214992,0.566091,0.947446,6
0.022874,0.105572,0.124263,0.124275,0.364567,0.49443,0.394678,0.402447,0.147783,0.387978,0.305115,0,1,0,0.055969,0.510291,0.885873,0.169357,0.205073,0.443674,1,0.903523,0.736866,0.849968,0.565712,0.405261,1,2
0.364223,0.366569,0.161687,0.161698,0.025903,0.104542,0.179601,0.026368,0.453202,0.387978,0.241623,0,1,0.230769,0.914992,0.56443,0.065187,0.011786,0.033287,1,1,0.650859,0.360714,0.844964,0.982426,0.348612,1,4
0.109677,0.11437,0.04592,0.04592,0.003589,0.041131,0.028825,0.004386,0.586207,0.398907,0.241623,0,1,0.230769,0.275523,0.618121,0.840666,0.016468,0.272182,0.68863,1,0.4631,0.403658,0.488408,0.588666,0.482973,0.435755,5
0.30088,0.308504,0.047941,0.047944,0.017545,0.043702,0.067627,0.018629,0.349754,0.338798,0.259259,0,1,0,0.750301,0.554139,0.332694,0.02228,0.353741,1,1,0.613716,0.444265,0.684619,0.846595,0.377663,0.998524,6
0.812903,0.817009,0.100961,0.10096,0.001366,0.015424,0.012195,0.001609,0.55665,0.387978,0.851852,1,0,0.230769,0.363143,0.553915,0.461857,0.011786,0.73242,0.562106,0,0.373007,0.394031,0.032279,0.234514,0.454487,0.105108,6
0.022874,0.123167,0.116275,0.116279,0.19415,0.227935,0.155211,0.190481,0.197044,0.26776,0.227513,0,1,0,0.057777,0.461969,0.379919,0.210688,0.644547,0.46343,0,0.843285,0.764269,0.70238,0.192909,0.32408,1,2
0.33783,0.339003,0.123047,0.123046,0.001393,0.008569,0.006652,0.001864,0.605911,0.486339,0.749559,1,0,0.111538,0.700663,0.255705,0.697275,0.007265,0.821578,1,0,0.374791,0.024034,0.032279,0.35405,0.556892,0.063905,5
0.198827,0.203519,0.309019,0.309019,0.006643,0.015424,0.021064,0.00653,0.37931,0.295082,0.820106,1,0,0.115385,0.402633,0.244743,0.798184,0.012916,0.785936,1,1,0.521312,0.403658,0.049693,0.610237,0.32634,0.466061,5
0.237537,0.239296,0.049008,0.049007,0.001848,0.01114,0.009978,0.002188,0.55665,0.355191,0.231041,1,0,0.115385,0.599377,0.316331,0.816549,0.010655,0.714546,0.894914,0,0.400969,0.347717,0.036446,0.414613,0.45836,0.09773,1
0,0.017009,0.063068,0.063097,0.195275,0.397601,0.593126,0.155373,0.211823,0.20765,0.220459,1,0,0.115385,0,0.55481,0.086377,0.041815,0.014663,0.715742,1,0.843835,0.528847,0.990107,0.971666,0.20142,1,1
0.605865,0.608211,0.072781,0.07278,0.001607,0.012853,0.009978,0.00151,0.428571,0.224044,0.234568,1,0,1,0.465434,0.476398,0.74773,0.011786,0.685219,0.894914,0,0.388001,0.360714,0.036446,0.379669,0.301727,0.108967,6
0.024047,0.106745,0.039207,0.039211,0.152684,0.183376,0.13082,0.150993,0.221675,0.306011,0.227513,0,1,0,0.060792,0.393065,0.390515,0.175008,0.667987,0.470156,0,0.076068,0.736866,0.676368,0.198289,0.329245,1,2
0.217595,0.221114,0.217812,0.217812,0.004554,0.018852,0.026608,0.004926,0.517241,0.300546,0.238095,0,1,0,0.547428,0.568904,0.556004,0.014207,0.553998,1,1,0.485557,0.383716,0.533937,0.733207,0.391462,0.52202,5
0.509677,0.509677,0.069721,0.06972,0.001339,0.005998,0.008869,0.001336,0.448276,0.26776,0.703704,1,0,0.115385,0.925744,0.310738,0.887891,0.005489,0.881087,1,1,0.031154,0.020702,0.036446,0.564687,0.339655,0.066175,5
0.717302,0.719648,0.035097,0.035097,0.005116,0.014567,0.022173,0.004793,0.325123,0.300546,0.234568,0,1,0,0.184686,0.261857,0.567508,0.011786,0.605694,1,1,0.496587,0.360714,0.505023,0.727366,0.296401,0.338252,6
0.022874,0.122581,0.176437,0.176441,0.165622,0.266495,0.174058,0.163534,0.20197,0.26776,0.231041,0,1,0,0.057677,0.520582,0.359435,0.209235,0.538371,0.381463,0,0.828093,0.763409,0.692449,0.182508,0.328196,1,2
0.02522,0.103226,0.008419,0.008422,0.104897,0.145673,0.096452,0.104172,0.192118,0.311475,0.238095,0,1,0,0.063404,0.457271,0.327245,0.164675,0.807128,0.510404,0,0.784456,0.728614,0.638669,0.166163,0.331988,1,2
0.572434,0.573021,0.056773,0.056772,0.001152,0.006855,0.006652,0.001127,0.423645,0.306011,0.823633,1,0,0.230769,0.841137,0.319575,0.775782,0.006135,0.892968,1,0,0.357354,0.022459,0.032279,0.393913,0.328276,0.056413,5
0.024047,0.111437,0.048078,0.048081,0.168086,0.162811,0.119734,0.166258,0.211823,0.300546,0.231041,0,1,0,0.060691,0.430537,0.408678,0.184211,0.804881,0.575767,0,0.829502,0.744671,0.692449,0.207511,0.329325,1,2
0.808798,0.814076,0.165783,0.165783,0.003322,0.026564,0.023282,0.004147,0.571429,0.42623,0.77425,1,0,0.230769,0.325663,0.600447,0.940666,0.014046,0.481109,0.71343,0,0.455812,0.412736,0.459914,0.477635,0.500323,0.375482,6
0.022874,0.107331,0.18696,0.18697,0.226481,0.543273,0.423503,0.247778,0.187192,0.387978,0.305115,0,1,0,0.055969,0.719687,0.974168,0.172909,0.185486,0.377154,1,0.858014,0.739823,0.837669,0.520879,0.398725,1,2
0.041642,0.041642,0.036326,0.036328,0.006107,0.017138,0.054324,0.005984,0.458128,0.262295,0.222222,0,1,0.557692,0.105506,0.475391,0.152371,0.007104,0.318848,1,1,0.513342,0.020702,0.064894,0.938156,0.324403,0.611124,6
0.057478,0.093842,0.030354,0.030369,0.215177,0.16024,0.236142,0.199569,0.394089,0.349727,0.234568,0,1,0.615385,0.144795,0.479754,0.342381,0.080723,0.326127,0.936108,1,0.079348,0.624054,0.879722,0.841676,0.288573,1,6
0.59824,0.60176,0.05576,0.05576,0.002705,0.018852,0.017738,0.003402,0.615764,0.393443,0.255732,0,1,0,0.495076,0.569911,0.932694,0.014046,0.553998,0.876419,1,0.436526,0.383716,0.449219,0.541938,0.505891,0.263224,6
0.015836,0.028152,0.070461,0.070469,0.066458,0.089974,0.141907,0.050572,0.216749,0.169399,0.223986,1,0,0.115385,0.040092,0.346197,0.226942,0.032128,0.219737,0.959227,1,0.06812,0.49247,0.799587,0.900292,0.178583,1,1
0.624633,0.630499,0.236151,0.236151,0.004098,0.021422,0.017738,0.003738,0.408867,0.306011,0.241623,1,0,0.153846,0.413987,0.476398,0.831786,0.018889,0.643262,0.876419,0,0.475605,0.421263,0.449219,0.42235,0.280746,0.371737,5
0.239296,0.239296,0.073346,0.073346,0.002116,0.007712,0.015521,0.002351,0.527094,0.300546,0.234568,0,1,0.346154,0.602894,0.363535,0.529062,0.007104,0.708124,1,1,0.413562,0.020702,0.449219,0.746887,0.411314,0.124631,6
