@relation Faults_19

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.024047,0.110006,0.128293,0.128304,0.072629,0.056571,0.019448,0.109607,0.158974,0.48,0.308642,0,1,0,0.058782,0.526539,0.966623,0.170987,0.243709,0.343464,0,0.779028,0.064683,0.50823,0.475027,0.431499,1,2
0.014076,0.019895,0.196943,0.196943,0.00112,0.001914,0.001212,0.001454,0.435897,0.266667,0.227513,1,0,0.115385,0.035571,0.46435,0.633357,0.014168,0.631088,0.951397,1,0.037585,0.384377,0.315214,0.678244,0.330993,0.44336,1
0.944282,0.944412,0.149251,0.14925,0.000354,0.000957,0.000441,0.000382,0.364103,0.2,0.756614,1,0,0.230769,0.046121,0.235406,0.88797,0.005313,0.66183,1,1,0.333379,0.020738,0.022406,0.548896,0.232936,0.066175,0
0.603519,0.607373,0.048737,0.048737,0.000825,0.001532,0.000771,0.001514,0.676923,0.526667,0.241623,1,0,0.115385,0.474377,0.364022,0.865584,0.01288,0.718141,1,1,0.403039,0.373286,0.276164,0.560268,0.587606,0.237798,6
0.756012,0.758923,0.086725,0.086725,0.000386,0.00134,0.000661,0.000595,0.538462,0.373333,0.811287,1,0,0.153846,0.459807,0.38627,0.66391,0.009016,0.746347,0.570279,0,0.340577,0.361335,0.021206,0.321244,0.447665,0.093984,6
0.190616,0.208894,0.003995,0.004008,0.013475,0.012635,0.010964,0.032254,0.866667,0.853333,0.282187,0,1,0,0.47086,0.722852,0.193304,0.039446,0.258015,0.888268,1,0.637147,0.52566,0.529575,0.901798,0.859487,1,6
0,0.007607,0.013144,0.013147,0.002299,0.004882,0.00303,0.002768,0.405128,0.313333,0.220459,1,0,0.115385,0,0.619451,0.334476,0.017872,0.310775,0.880335,1,0.488532,0.413446,0.039895,0.83008,0.284781,0.971283,1
0.504399,0.514336,0.004229,0.004231,0.003675,0.003255,0.001818,0.00506,0.425641,0.413333,0.13933,0,1,0,0.650924,0.296748,0.673792,0.025922,0.633624,1,1,0.527864,0.458635,0.359617,0.657702,0.367897,0.955505,5
0.930792,0.93505,0.015769,0.015772,0.002103,0.00469,0.002865,0.002878,0.451282,0.32,0.820106,0,1,1,0.106913,0.593813,0.300292,0.011914,0.283787,0.915642,1,0.481042,0.39471,0.396882,0.847446,0.364223,0.939955,6
0.470968,0.480398,0.007764,0.007764,0.001173,0.002393,0.001047,0.001476,0.430769,0.253333,0.223986,0,1,0,0.785169,0.546668,0.770798,0.023668,0.812094,0.832402,0,0.432242,0.451987,0.288938,0.375544,0.312378,0.565607,6
0.608798,0.612639,0.192546,0.192546,0.000649,0.00134,0.000606,0.000869,0.379487,0.353333,0.241623,1,0,0.153846,0.461113,0.373557,0.922456,0.01288,0.809761,1,0,0.383072,0.373286,0.253411,0.45259,0.352139,0.175823,5
0.525513,0.526624,0.061256,0.061256,0.000413,0.000957,0.000881,0.000666,0.579487,0.426667,0.223986,0,1,0,0.667906,0.553131,0.466169,0.007084,0.66183,1,1,0.345933,0.020738,0.288938,0.763178,0.483018,0.146652,5
0.024047,0.108836,0.173153,0.173157,0.032708,0.022016,0.006776,0.045522,0.2,0.373333,0.308642,0,1,0,0.058782,0.425257,0.370576,0.168733,0.636972,0.387263,0,0.711813,0.738135,0.410501,0.172225,0.374673,1,2
0.61173,0.613809,0.082854,0.082854,0.000406,0.000957,0.000386,0.000608,0.497436,0.406667,0.811287,1,0,0.153846,0.755225,0.211887,0.798326,0.007084,0.830864,1,0,0.344633,0.024075,0.021206,0.389529,0.427662,0.075142,6
0.819941,0.843183,0.052198,0.052199,0.002483,0.008519,0.002534,0.004165,0.569231,0.48,0.823633,1,0,0.396154,0.295418,0.60748,0.399314,0.042183,0.509436,0.334413,0,0.494955,0.565544,0.300256,0.186824,0.512982,0.97832,6
0.379472,0.387946,0.036753,0.036753,0.000426,0.00201,0.000661,0.000634,0.471795,0.406667,0.234568,0,1,0.038462,0.956089,0.76364,0.596652,0.021253,0.867695,0.914078,0,0.348494,0.034442,0.253411,0.287075,0.423579,0.316345,3
0.056305,0.074898,0.000055,0.000057,0.003347,0.003829,0.001543,0.005347,0.538462,0.453333,0.222222,0,1,0.038462,0.142584,0.520288,0.77594,0.040412,0.855012,0.961453,0,0.520025,0.52566,0.339822,0.378157,0.4742,0.989784,5
0.022874,0.106495,0.17753,0.177535,0.036783,0.025462,0.008319,0.051619,0.215385,0.426667,0.312169,0,1,0,0.055868,0.489247,0.478673,0.166157,0.541903,0.404581,0,0.721709,0.736103,0.43471,0.22714,0.380225,1,2
0.12434,0.12756,0.085523,0.085523,0.000393,0.001149,0.000716,0.000567,0.502564,0.353333,0.223986,1,0,0.115385,0.31461,0.590211,0.711909,0.009499,0.710126,1,1,0.341955,0.024075,0.26912,0.638338,0.402025,0.152327,1
0.438123,0.441194,0.072601,0.0726,0.000452,0.001149,0.000386,0.000649,0.492308,0.366667,0.830688,0,1,0.076923,0.884144,0.204683,0.725018,0.00805,0.782569,1,0,0.353384,0.348316,0.021206,0.352287,0.398432,0.084449,6
0.730205,0.733762,0.053591,0.053592,0.002195,0.002297,0.001873,0.002858,0.348718,0.36,0.223986,0,1,0.038462,0.142484,0.274711,0.366139,0.013041,0.492695,1,1,0.484613,0.373286,0.362575,0.813995,0.332299,0.698865,0
0.472141,0.473376,0.020584,0.020583,0.000092,0.000574,0.000165,0.000161,0.584615,0.513333,0.231041,0,1,0.038462,0.806471,0.529717,0.495815,0.007084,1,1,0,0.227802,0.020738,0.014138,0.235849,0.546048,0.025766,3
0.882698,0.888239,0.067315,0.067315,0.001002,0.001627,0.000716,0.001249,0.364103,0.286667,0.753086,1,0,0.153846,0.16037,0.369425,0.822023,0.014168,0.893162,1,0,0.419163,0.413446,0.26912,0.401568,0.306662,0.312713,6
0.777126,0.781159,0.00181,0.001811,0.001743,0.002584,0.001653,0.002205,0.405128,0.353333,0.222222,0,1,0.307692,0.0208,0.405234,0.44701,0.014329,0.475244,1,1,0.465306,0.384377,0.350201,0.772911,0.314827,0.666856,4
0.279765,0.283207,0.086912,0.086912,0.000747,0.001532,0.000716,0.000997,0.328205,0.42,0.820106,1,0,0.396154,0.566519,0.261362,0.783906,0.00805,0.605418,1,1,0.394753,0.348316,0.26912,0.601762,0.349445,0.172758,5
0.500293,0.502048,0.000653,0.000653,0.000537,0.000861,0.000606,0.000901,0.523077,0.526667,0.82716,1,0,0.173077,0.988244,0.235406,0.747908,0.006118,0.815544,1,1,0.367549,0.022498,0.253411,0.62005,0.512573,0.108967,5
0.11437,0.112932,0.166348,0.166347,0,0,0,0,0.615385,0.393333,0.231041,0,1,0,0.288585,0,0.495815,0,1,1,0,0,0,0,0.235849,0.497877,0,2
0.608798,0.610298,0.045982,0.045981,0.000511,0.000957,0.000606,0.000767,0.512821,0.413333,0.231041,0,1,0,0.460209,0.274711,0.747908,0.008211,0.746347,1,1,0.363435,0.022498,0.253411,0.62005,0.428968,0.108967,5
0.499707,0.500878,0.016635,0.016635,0.000439,0.000574,0.000551,0.001109,0.841026,0.893333,0.282187,0,1,0,0.763565,0.228732,0.725018,0.006923,1,1,1,0.350978,0.020738,0.244535,0.631679,0.911414,0.084449,2
0.022874,0.129901,0.053614,0.053628,0.118366,0.077726,0.029365,0.186357,0.138462,0.513333,0.305115,0,1,0,0.055969,0.53173,0.963598,0.212687,0.218446,0.288603,1,0.076762,0.772095,0.537206,0.510476,0.463096,1,2
0.569501,0.571094,0.050286,0.050286,0.000498,0.001053,0.000606,0.000707,0.45641,0.386667,0.749559,1,0,0.153846,0.817524,0.294311,0.747908,0.00644,0.687804,1,1,0.361301,0.022498,0.253411,0.62005,0.391329,0.108967,6
0,0.009947,0.067406,0.067417,0.012754,0.006318,0.00887,0.012423,0.287179,0.186667,0.811287,1,0,0.153846,0,0.390507,0.135727,0.017711,0.298701,0.896536,1,0.632509,0.44503,0.508911,0.931049,0.1726,1,6
0.012317,0.025161,0.220383,0.220383,0.001828,0.003925,0.001488,0.002725,0.533333,0.366667,0.238095,0,1,0,0.030949,0.582371,0.922456,0.028337,0.598925,0.840335,0,0.469303,0.038369,0.32409,0.45259,0.423253,0.881044,6
0.058065,0.073142,0.202398,0.202397,0.000478,0.00268,0.000331,0.000803,0.533333,0.52,0.262787,0,1,0,0.144594,0.397288,0.126046,0.032684,1,0.521117,0,0.358002,0.498381,0.014138,0.048,0.513227,0.124631,6
0.022874,0.037449,0.101765,0.101766,0.003518,0.008806,0.003416,0.005881,0.610256,0.426667,0.308642,0,1,0,0.055868,0.444115,0.905516,0.030913,0.298397,0.450168,1,0.524197,0.493318,0.353418,0.540034,0.510206,0.982747,2
0.11437,0.125219,0.09283,0.092834,0.005097,0.009955,0.004518,0.007265,0.492308,0.366667,0.227513,1,0,0.115385,0.288987,0.523149,0.337804,0.024956,0.20556,0.784581,1,0.55534,0.458635,0.428793,0.82839,0.391248,0.999659,1
0.421701,0.540082,0.360735,0.360735,0.010042,0.022686,0.006556,0.014944,0.497436,0.406667,0.231041,1,0,0.230769,0.637862,0.64795,0.083695,0.244244,0.868405,0.059553,0,0.612387,0.788042,0.300256,0.026536,0.421375,1,6
0.120821,0.137507,0.137047,0.137052,0.0064,0.011869,0.005895,0.010175,0.54359,0.466667,0.763668,1,0,0.230769,0.249397,0.603983,0.473934,0.029625,0.251116,0.596536,1,0.574492,0.51264,0.431798,0.759234,0.470526,1,5
0.607038,0.606202,0.011529,0.011528,0.000046,0.000287,0.000165,0.00007,0.548718,0.366667,0.231041,0,1,0.038462,0.470559,0.423774,0.596652,0.003542,1,0.72067,0,0.012675,0.013708,0.011203,0.287075,0.45387,0.01067,3
0.054545,0.097718,0.185195,0.1852,0.013265,0.024217,0.007052,0.022334,0.605128,0.466667,0.308642,0,1,0,0.13334,0.666172,0.896541,0.087104,0.295759,0.488939,0,0.635808,0.641317,0.433254,0.439424,0.515921,1,2
0.141349,0.208309,0.285414,0.285424,0.046367,0.046903,0.016087,0.066727,0.220513,0.46,0.77425,0,1,0,0.290695,0.605996,0.854896,0.112542,0.230824,0.412737,1,0.068864,0.704519,0.050321,0.565698,0.397534,1,2
0.066862,0.071972,0.086373,0.086373,0.00038,0.001149,0.000386,0.000555,0.523077,0.353333,0.223986,1,0,0.115385,0.169212,0.360949,0.534637,0.013041,0.927557,0.860335,0,0.33918,0.373286,0.019844,0.255571,0.411169,0.087968,1
0.024047,0.121123,0.361789,0.361793,0.038178,0.027472,0.00865,0.053015,0.225641,0.36,0.227513,0,1,0,0.060792,0.500477,0.37713,0.199485,0.582183,0.342346,0,0.724853,0.757836,0.425693,0.175606,0.373122,1,2
0.052199,0.124634,0.585953,0.585955,0.025935,0.01656,0.005399,0.037173,0.338462,0.373333,0.234568,0,1,0,0.131531,0.390402,0.377634,0.14909,0.727476,0.435642,0,0.692273,0.715403,0.396882,0.175811,0.394758,1,2
0.75132,0.751902,0.015876,0.015875,0.000354,0.00067,0.000496,0.000471,0.45641,0.306667,0.24515,0,1,0.230769,0.113244,0.31783,0.798326,0.007084,0.887277,1,1,0.333379,0.020738,0.023481,0.594437,0.351159,0.075142,6
0.477419,0.479228,0.008721,0.008721,0.000328,0.000766,0.000386,0.000383,0.379487,0.213333,0.767196,1,0,0.230769,0.984224,0.294311,0.88797,0.006279,0.898539,1,0,0.027457,0.022498,0.021206,0.43507,0.276453,0.066175,5
0.9261,0.929198,0.042822,0.042825,0.003361,0.002872,0.003085,0.003569,0.235897,0.246667,0.714286,0,1,0.326923,0.049236,0.323127,0.22164,0.010465,0.397626,1,1,0.520355,0.373286,0.412309,0.887403,0.216035,0.942225,0
0.655132,0.672908,0.091492,0.091495,0.006898,0.006413,0.00303,0.009491,0.369231,0.36,0.811287,1,0,0.153846,0.634948,0.510224,0.669961,0.032845,0.529424,0.98,1,0.580798,0.529758,0.408669,0.659649,0.367162,1,6
0.175953,0.180222,0.109649,0.109649,0.000531,0.001244,0.000716,0.000837,0.517949,0.42,0.749559,1,0,0.115385,0.364952,0.535968,0.855904,0.009338,0.797078,1,1,0.36654,0.361335,0.26912,0.565186,0.465627,0.194211,6
0.695601,0.695728,0.017868,0.017868,0.00038,0.000766,0.000551,0.000571,0.512821,0.406667,0.238095,1,0,0.307692,0.249397,0.233923,0.633357,0.005796,0.695617,1,1,0.33918,0.01874,0.244535,0.678244,0.430111,0.071737,0
0.362463,0.377999,0.154897,0.154897,0.000662,0.00469,0.001047,0.001157,0.635897,0.466667,0.231041,0,1,0,0.91459,0.797118,0.401331,0.035582,0.621956,0.608939,0,0.384721,0.508025,0.261559,0.187798,0.546293,0.637911,6
0.380645,0.384435,0.069716,0.069726,0.005267,0.005648,0.007658,0.007527,0.425641,0.406667,0.811287,1,0,0.153846,0.773111,0.539994,0.079964,0.009016,0.184963,0.976089,1,0.558095,0.361335,0.501726,0.959377,0.392962,0.999886,6
0.940762,0.940901,0.091526,0.091526,0.0004,0.001244,0.000716,0.00043,0.374359,0.153333,0.756614,1,0,0.230769,0.053356,0.463502,0.567813,0.005313,0.526481,1,1,0.343294,0.020738,0.26912,0.711541,0.230242,0.114075,0
0.226393,0.228204,0.099985,0.099985,0.000321,0.000766,0.000441,0.000478,0.512821,0.413333,0.700176,1,0,0.115385,0.477693,0.309037,0.88797,0.005474,0.797078,1,1,0.325501,0.020738,0.022406,0.548896,0.425294,0.066175,5
0.084457,0.093622,0.071646,0.071651,0.007507,0.007945,0.005124,0.010469,0.45641,0.406667,0.223986,1,0,0.115385,0.213726,0.343998,0.2289,0.021414,0.224127,0.893073,1,0.5879,0.034442,0.453049,0.883715,0.376143,0.999886,1
0.052786,0.058514,0.057341,0.057346,0.003603,0.003446,0.004132,0.005133,0.405128,0.42,0.811287,0,1,0.423077,0.107215,0.487234,0.185036,0.010948,0.359172,0.955866,1,0.526195,0.384377,0.437528,0.905999,0.391003,0.990692,0
0.67566,0.677004,0.0742,0.0742,0.000445,0.00067,0.000551,0.000655,0.507692,0.373333,0.714286,1,0,0.230769,0.579984,0.310308,0.816678,0.00644,1,1,1,0.352181,0.022498,0.244535,0.585113,0.415496,0.09773,0
0.01173,0.01931,0.151923,0.151924,0.001199,0.002584,0.001267,0.001576,0.451282,0.32,0.223986,1,0,0.115385,0.029642,0.510435,0.807906,0.017872,0.580154,0.860335,1,0.434085,0.413446,0.31047,0.58957,0.338994,0.53496,1
0.254545,0.258631,0.206629,0.206629,0.000766,0.00134,0.000661,0.001109,0.415385,0.406667,0.760141,1,0,0.230769,0.526025,0.251298,0.922456,0.009177,0.746347,1,1,0.396907,0.361335,0.261559,0.531376,0.403168,0.175823,6
0.067449,0.077238,0.124489,0.124489,0.001094,0.002967,0.001488,0.001669,0.538462,0.373333,0.227513,1,0,0.115385,0.170418,0.653459,1,0.022541,0.631088,0.72067,0.5,0.426459,0.44503,0.31047,0.491983,0.439909,0.677753,1
1,1,0.029524,0.029524,0.000655,0.00067,0.000771,0.0007,0.358974,0.16,0.86067,0,1,0.038462,0.002311,0.158915,0.529394,0.005152,0.887277,1,1,0.383906,0.020738,0.276164,0.731059,0.22322,0.124631,6
0.658065,0.661205,0.023622,0.023622,0.000766,0.00134,0.000606,0.000871,0.287179,0.266667,0.238095,1,0,0.153846,0.336415,0.183918,1,0.011753,0.746347,1,0.5,0.396907,0.361335,0.253411,0.491983,0.255307,0.158116,5
0.443988,0.445875,0.037043,0.037044,0.00078,0.001053,0.001047,0.00113,0.45641,0.42,0.830688,0,1,0.192308,0.8959,0.347283,0.445397,0.006118,0.687804,1,1,0.398304,0.022498,0.030549,0.773731,0.403984,0.213167,0
0.502053,0.503218,0.039484,0.039484,0.00036,0.000766,0.000551,0.000828,0.825641,0.746667,0.282187,0,1,0,0.757737,0.22068,0.88797,0.006923,0.797078,0.796872,1,0.334873,0.020738,0.022406,0.548896,0.80258,0.066175,2
0.079179,0.08309,0.106247,0.106247,0.000629,0.00201,0.000716,0.000818,0.45641,0.28,0.234568,1,0,0.115385,0.199457,0.38521,0.783906,0.010626,0.470678,1,1,0.38053,0.348316,0.26912,0.601762,0.334014,0.172758,1
0.007625,0.507314,0.010263,0.010274,0.099612,0.082225,0.027547,0.150228,0.112821,0.48,0.266314,0,1,0,0.018991,0.938235,0.173742,1,0.996449,0.22838,0,0.80565,1,0.514312,0.07223,0.431009,1,2
0.106745,0.121123,0.03047,0.030471,0.001743,0.009189,0.002975,0.003047,0.641026,0.48,0.241623,0,1,0,0.268187,0.721793,1,0.031879,0.285613,0.471844,0.5,0.465306,0.493318,0.343391,0.491983,0.547028,0.96958,6
0.024047,0.120538,0.196409,0.196413,0.040825,0.020772,0.006832,0.055981,0.220513,0.353333,0.231041,0,1,0,0.060691,0.458205,0.379449,0.197875,0.768364,0.463687,0,0.730499,0.756975,0.425693,0.176733,0.364713,1,2
0.00176,0.006437,0.016516,0.016518,0.001913,0.003159,0.002259,0.001759,0.241026,0.16,0.227513,1,0,0.115385,0.004421,0.441466,0.279722,0.011753,0.3333,1,1,0.473106,0.361335,0.381173,0.857897,0.148351,0.76538,1
0.953079,0.953774,0.130632,0.130635,0.001736,0.003925,0.002644,0.001944,0.34359,0.26,0.816578,1,0,0.076923,0.06662,0.418053,0.176868,0.006118,0.197748,1,1,0.464995,0.022498,0.396882,0.910148,0.244856,0.677753,0
0.909091,0.911059,0.064089,0.064089,0.000432,0.001053,0.000441,0.000515,0.410256,0.213333,0.811287,1,0,0.153846,0.150121,0.331709,0.816678,0.00805,0.843851,1,0,0.349736,0.348316,0.022406,0.398853,0.283638,0.09773,6
0.707331,0.708016,0.023282,0.023283,0.000865,0.000957,0.001322,0.001259,0.512821,0.32,0.222222,0,1,0.557692,0.206491,0.349613,0.314309,0.007084,0.66183,1,1,0.4069,0.020738,0.328246,0.840326,0.406842,0.246198,6
0.024047,0.121123,0.157591,0.157595,0.04241,0.028142,0.008539,0.058277,0.220513,0.353333,0.227513,0,1,0,0.060792,0.498888,0.418675,0.199485,0.56808,0.398324,0,0.733701,0.757836,0.436119,0.19666,0.366101,1,2
0.024633,0.032183,0.170237,0.170236,0.00074,0.001914,0.000881,0.000992,0.446154,0.353333,0.227513,1,0,0.115385,0.062199,0.462231,0.703439,0.017711,0.769379,0.671397,0,0.394016,0.413446,0.253411,0.341325,0.352139,0.253008,1
0.022874,0.112932,0.146893,0.146903,0.08406,0.05437,0.019558,0.128332,0.189744,0.466667,0.305115,0,1,0,0.055969,0.478017,0.93617,0.179359,0.26664,0.347151,0,0.79135,0.746917,0.509616,0.459556,0.439909,1,2
0,0.002341,0.035266,0.035268,0.001225,0.001532,0.001873,0.001823,0.507692,0.373333,0.811287,0,1,0.615385,0,0.344316,0.222144,0.005152,0.436282,1,1,0.435889,0.020738,0.362575,0.887147,0.42211,0.390465,6
0.239296,0.241077,0.072343,0.072343,0.000518,0.000861,0.000771,0.000795,0.548718,0.36,0.234568,0,1,0.346154,0.602894,0.344316,0.529394,0.007084,0.723316,1,1,0.364483,0.020738,0.276164,0.731059,0.445624,0.124631,6
0.470968,0.473961,0.009913,0.009913,0.000629,0.001149,0.000551,0.000853,0.430769,0.366667,0.231041,0,1,0.615385,0.805064,0.201398,1,0.010626,0.782569,1,0.5,0.38053,0.348316,0.244535,0.491983,0.360304,0.125993,5
0.187683,0.19017,0.750961,0.75096,0.0004,0.000957,0.000496,0.000572,0.45641,0.366667,0.227513,1,0,0.230769,0.474277,0.31783,0.899163,0.008211,0.746347,1,1,0.343294,0.022498,0.023481,0.54321,0.397534,0.08672,5
0.28563,0.288473,0.322031,0.32203,0.000328,0.001723,0.000386,0.000582,0.666667,0.466667,0.220459,0,1,0,0.723875,0.370802,0.798326,0.009499,0.492695,1,0,0.027457,0.024075,0.021206,0.389529,0.55903,0.075142,5
0.67566,0.680515,0.505714,0.505714,0.000858,0.001627,0.000716,0.001318,0.548718,0.373333,0.238095,0,1,0,0.287681,0.388495,0.932742,0.015295,0.786425,1,0,0.406279,0.39471,0.26912,0.457815,0.445052,0.263224,5
0.641642,0.641896,0.11554,0.115539,0.000098,0.000479,0.000331,0.000178,0.661538,0.52,0.234568,0,1,0.038462,0.382737,0.630575,0.855904,0.005957,1,0.840335,0,0.232925,0.01874,0.018273,0.41878,0.567276,0.035074,3
0.909677,0.919836,0.159081,0.159081,0.000924,0.003255,0.001322,0.001449,0.558974,0.426667,0.777778,1,0,0.230769,0.110832,0.508528,0.435313,0.021736,0.689935,0.374302,0,0.412372,0.471103,0.244535,0.205112,0.460728,0.381044,6
0.088563,0.092452,0.152786,0.152786,0.000373,0.001053,0.000551,0.000492,0.45641,0.266667,0.223986,1,0,0.115385,0.224076,0.491154,0.908339,0.010626,0.843851,0.898436,0,0.337764,0.348316,0.023481,0.445418,0.344546,0.111578,1
0.024047,0.121709,0.100391,0.100402,0.073821,0.063367,0.021762,0.111899,0.138462,0.466667,0.308642,0,1,0,0.058782,0.633648,0.958758,0.194011,0.246652,0.345363,0,0.072784,0.066543,0.520065,0.471031,0.434683,1,2
0.921994,0.939731,0.025487,0.025493,0.010272,0.016655,0.006997,0.011088,0.148718,0.266667,0.820106,0,1,1,0.097367,0.550482,0.437229,0.033811,0.204444,0.633408,1,0.614289,0.533754,0.454247,0.77788,0.22371,1,6
0.039883,0.118198,0.596887,0.59689,0.028784,0.016943,0.005454,0.040937,0.348718,0.373333,0.231041,0,1,0,0.100583,0.422714,0.378945,0.161166,0.767654,0.47486,0,0.701063,0.726665,0.404889,0.176477,0.38937,1,2
0.33783,0.34055,0.12135,0.121349,0.000341,0.000957,0.000331,0.00063,0.630769,0.586667,0.749559,1,0,0.111538,0.700663,0.242187,0.697489,0.007245,0.830864,1,0,0.330313,0.024075,0.019844,0.338302,0.592913,0.063905,5
0.024047,0.113517,0.048248,0.048252,0.039344,0.018953,0.006115,0.053706,0.230769,0.36,0.234568,0,1,0,0.060591,0.372285,0.370576,0.183384,0.781859,0.471285,0,0.727375,0.745953,0.415808,0.172225,0.361692,1,2
0.039883,0.04447,0.296784,0.296784,0.000924,0.001244,0.000771,0.00103,0.287179,0.366667,0.241623,1,0,0.615385,0.100181,0.21782,0.798326,0.011753,0.797078,1,1,0.412372,0.361335,0.276164,0.594437,0.244366,0.213167,5
0.219941,0.222352,0.039517,0.039518,0.001356,0.002106,0.001653,0.002052,0.461538,0.48,0.820106,1,0,0.396154,0.445438,0.265812,0.28436,0.006118,0.365869,1,1,0.44435,0.022498,0.350201,0.85554,0.43403,0.388536,0
0.024047,0.032768,0.294129,0.294129,0.001867,0.002393,0.001212,0.001842,0.138462,0.26,0.238095,1,0,0.615385,0.06049,0.297383,0.904003,0.019965,0.699371,0.902793,1,0.471088,0.430048,0.31047,0.540751,0.180683,0.609421,5
0.757185,0.755413,0.018722,0.018721,0.000052,0.000191,0.00022,0.000085,0.610256,0.406667,0.231041,0,1,0.038462,0.093248,0.397288,1,0.002415,1,0.776536,0.5,0.013563,0.010371,0.014138,0.491983,0.487018,0.011578,3
0.11261,0.125219,0.09836,0.09836,0.001585,0.003542,0.001322,0.002633,0.579487,0.46,0.749559,1,0,0.111538,0.233521,0.627185,0.883634,0.022863,0.66183,0.910615,0,0.457408,0.038369,0.319745,0.432867,0.504899,0.861294,6
0.043402,0.050322,0.059505,0.059517,0.009852,0.004212,0.009146,0.015526,0.271795,0.48,0.811287,0,1,0.423077,0.088123,0.451425,0.090047,0.01288,0.338271,0.979888,1,0.610777,0.404354,0.520065,0.954254,0.463831,1,0
0.668622,0.669397,0.133007,0.133006,0.000157,0.001053,0.000331,0.000274,0.630769,0.48,0.234568,0,1,0.038462,0.313304,0.567539,0.873954,0.007084,0.609781,1,0,0.021616,0.020738,0.019844,0.427949,0.542293,0.049035,3
0.16129,0.172616,0.08682,0.08682,0.00207,0.003542,0.001708,0.003422,0.594872,0.46,0.241623,0,1,0,0.405145,0.320585,0.789957,0.025922,0.609781,0.546145,0,0.479723,0.465007,0.300256,0.385277,0.501061,0.700227,6
0.632258,0.64014,0.30733,0.30733,0.000983,0.00335,0.001873,0.001491,0.512821,0.406667,0.241623,1,0,0.153846,0.391881,0.693506,0.908339,0.021253,0.533787,0.585028,1,0.417514,0.034442,0.315214,0.538548,0.436234,0.676163,5
0.129619,0.139263,0.303637,0.303639,0.003387,0.002967,0.002204,0.004146,0.333333,0.353333,0.234568,1,0,0.615385,0.326568,0.420807,0.508117,0.02238,0.631088,1,1,0.521014,0.44503,0.378707,0.741868,0.294252,0.973326,5
0.286804,0.292569,0.003762,0.003763,0.001605,0.001436,0.001102,0.002021,0.220513,0.386667,0.257496,0,1,0,0.715736,0.228732,0.711909,0.015134,0.880682,1,1,0.458437,0.39471,0.31047,0.638338,0.311806,0.456527,2
0.527859,0.544178,0.050716,0.050717,0.001749,0.004499,0.001763,0.002699,0.558974,0.373333,0.241623,0,1,0.038462,0.633541,0.74902,0.792377,0.037675,0.689428,0.796872,0,0.465616,0.517118,0.336112,0.386507,0.4484,0.981612,6
0.022874,0.121709,0.214178,0.214182,0.039089,0.028525,0.008429,0.053686,0.215385,0.366667,0.231041,0,1,0,0.057677,0.521877,0.388021,0.202705,0.570515,0.376089,0,0.726832,0.066715,0.430296,0.181087,0.365774,1,2
0.022287,0.026331,0.056152,0.056151,0.000727,0.000861,0.000606,0.00107,0.476923,0.393333,0.846561,1,0,0.230769,0.044715,0.152453,0.916003,0.007889,1,1,1,0.392541,0.348316,0.253411,0.534655,0.41468,0.140976,5
0.04868,0.055588,0.052645,0.052646,0.001815,0.001819,0.001322,0.00259,0.312821,0.426667,0.24515,1,0,0.153846,0.122086,0.320479,0.636987,0.016422,0.758421,1,1,0.468701,0.404354,0.328246,0.6764,0.392554,0.611124,5
0.235191,0.240492,0.058255,0.058256,0.001284,0.003829,0.001818,0.002117,0.605128,0.42,0.255732,0,1,0,0.58742,0.483102,0.534637,0.014007,0.323559,0.737095,1,0.439809,0.384377,0.033226,0.728395,0.498939,0.547673,6
0.022874,0.110006,0.00176,0.001763,0.032184,0.023547,0.008374,0.042891,0.169231,0.353333,0.231041,0,1,0,0.057677,0.404916,0.334375,0.179037,0.611303,0.262458,0,0.710455,0.742095,0.040294,0.153834,0.346016,1,2
0.101466,0.107665,0.14087,0.14087,0.000531,0.001532,0.000606,0.000902,0.594872,0.46,0.227513,1,0,0.115385,0.256431,0.526539,0.731068,0.015456,0.830864,0.906927,0,0.36654,0.39471,0.244535,0.355361,0.522943,0.189557,1
0.024047,0.125219,0.042126,0.042139,0.109772,0.069589,0.0238,0.174303,0.123077,0.48,0.308642,0,1,0,0.058782,0.514249,0.961682,0.200773,0.231737,0.35743,1,0.813819,0.067059,0.531805,0.511449,0.469628,1,2
0.764223,0.767115,0.747357,0.747358,0.00226,0.003925,0.002755,0.003253,0.487179,0.373333,0.238095,0,1,0,0.069333,0.40767,0.249067,0.011753,0.268567,0.912402,1,0.487077,0.361335,0.392632,0.87347,0.398351,0.831215,6
0.129619,0.141018,0.048677,0.048677,0.000459,0.003255,0.000606,0.000774,0.615385,0.46,0.220459,0,1,0,0.328477,0.706325,0.369769,0.026244,0.66183,0.72067,0,0.354548,0.465007,0.022406,0.171815,0.517064,0.273666,6
