@relation Faults_11

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.010071,0.010676,0.127431,0.127431,0.000937,0.001532,0.001102,0.001591,0.497537,0.482955,0.231041,1,0,0.115385,0.025121,0.246636,0.423818,0.008211,0.492695,1,1,0.413556,0.022498,0.31047,0.785813,0.502235,0.227809,0
0.5859,0.588375,0.061521,0.06152,0.000432,0.001053,0.000496,0.000621,0.448276,0.306818,0.241623,1,0,0.115385,0.536274,0.331709,0.816678,0.010626,0.843851,0.888268,0,0.349736,0.348316,0.022406,0.401977,0.384145,0.09773,6
0.055095,0.056346,0.358175,0.358174,0.000694,0.001436,0.000881,0.00109,0.502463,0.363636,0.742504,1,0,0.153846,0.113445,0.386376,0.584753,0.007406,0.582183,1,1,0.388719,0.024075,0.288938,0.704479,0.443268,0.197276,5
0.808649,0.810202,0.322858,0.322857,0.00074,0.00067,0.000992,0.000793,0.216749,0.215909,0.282187,0,1,0.038462,0.018891,0.346965,0.469295,0.00805,1,1,1,0.394016,0.022498,0.300256,0.762829,0.215322,0.198865,6
0.611967,0.618031,0.013533,0.013533,0.000478,0.002489,0.000771,0.000884,0.660099,0.443182,0.770723,0,1,0,0.741559,0.5401,0.525461,0.014007,0.60136,0.553073,0,0.358002,0.413446,0.022406,0.254803,0.570062,0.171283,6
0.024289,0.122183,0.109803,0.109807,0.041938,0.02192,0.006832,0.056996,0.187192,0.301136,0.231041,0,1,0,0.060691,0.482678,0.388021,0.202705,0.745231,0.490503,0,0.73275,0.066715,0.430296,0.185344,0.344625,1,2
0.000592,0.143535,0.008393,0.008402,0.102507,0.090074,0.02964,0.149419,0.1133,0.392045,0.266314,0,1,0,0.001407,0.518063,0.489765,0.28852,0.253348,0.137654,0,0.808057,0.814941,0.490737,0.236763,0.390418,1,2
0.266588,0.266904,0.07771,0.077711,0.000629,0.00134,0.001102,0.000908,0.472906,0.346591,0.816578,1,0,0.076923,0.535068,0.441466,0.375819,0.005152,0.492695,1,1,0.38053,0.020738,0.31047,0.810121,0.386497,0.194211,0
0.576422,0.581851,0.054287,0.054288,0.00097,0.004307,0.001488,0.001644,0.591133,0.397727,0.259259,0,1,0,0.563103,0.645619,0.66391,0.016261,0.330763,0.840335,1,0.416408,0.404354,0.32409,0.664475,0.501059,0.583428,6
0.689573,0.705219,0.005627,0.005628,0.00283,0.007083,0.002755,0.004071,0.477833,0.318182,0.231041,0,1,0,0.238244,0.543384,0.816678,0.036709,0.425933,0.47419,0,0.505938,0.51264,0.336112,0.401977,0.382028,0.97798,6
0.024289,0.119217,0.358821,0.358824,0.038165,0.028142,0.009256,0.053367,0.236453,0.3125,0.231041,0,1,0,0.060691,0.494014,0.381769,0.196748,0.561282,0.312402,0,0.724814,0.756079,0.425693,0.182184,0.362895,1,2
0.229265,0.23013,0.053389,0.05339,0.001094,0.002202,0.001377,0.001495,0.472906,0.267045,0.255732,0,1,0,0.566821,0.294311,0.340728,0.008211,0.350649,1,1,0.426459,0.022498,0.033226,0.827855,0.349878,0.305562,6
0.753555,0.757414,0.150869,0.150869,0.000773,0.001436,0.000661,0.001086,0.408867,0.346591,0.234568,1,0,0.230769,0.110832,0.30713,1,0.013041,0.761262,1,0.5,0.397606,0.373286,0.261559,0.494624,0.368227,0.195687,5
0.102488,0.106762,0.141641,0.14164,0.000531,0.001532,0.000606,0.000901,0.571429,0.392045,0.227513,1,0,0.115385,0.256431,0.526539,0.731068,0.015456,0.830864,0.906927,0,0.36654,0.39471,0.244535,0.358712,0.502235,0.189557,1
0.115521,0.119217,0.128919,0.128919,0.000635,0.00134,0.000661,0.001018,0.546798,0.346591,0.231041,1,0,0.115385,0.288585,0.43511,0.855904,0.014168,0.873174,0.914078,0,0.381384,0.384377,0.253411,0.421801,0.458402,0.194211,1
0.709716,0.712337,0.096007,0.09601,0.001919,0.003829,0.00303,0.00277,0.472906,0.3125,0.241623,0,1,0.519231,0.228396,0.552071,0.189674,0.010626,0.251116,1,1,0.473397,0.348316,0.410501,0.904143,0.384302,0.875255,1
0.664692,0.667853,0.023751,0.023751,0.000766,0.00134,0.000606,0.000871,0.275862,0.227273,0.238095,1,0,0.153846,0.336415,0.183918,1,0.011753,0.746347,1,0.5,0.396907,0.361335,0.253411,0.494624,0.245197,0.158116,5
0.950829,0.951957,0.166643,0.166643,0.000563,0.001819,0.001047,0.000598,0.330049,0.130682,0.756614,1,0,0.153846,0.05215,0.476745,0.394978,0.005313,0.371956,1,1,0.371468,0.020738,0.030549,0.800387,0.212342,0.181839,5
0.020735,0.026097,0.292271,0.29227,0.001638,0.001819,0.001212,0.002346,0.428571,0.318182,0.266314,0,1,0,0.051045,0.376629,0.736916,0.017389,0.806717,1,1,0.460125,0.413446,0.319745,0.62758,0.379754,0.595687,6
0.906991,0.911032,0.091781,0.091782,0.001428,0.001532,0.001267,0.001714,0.256158,0.306818,0.809524,1,0,0.396154,0.169212,0.279903,0.561561,0.009982,0.718141,0.953408,1,0.448677,0.373286,0.319745,0.7162,0.272642,0.426334,6
0.024289,0.117438,0.359646,0.359649,0.038073,0.024888,0.007493,0.053263,0.216749,0.318182,0.231041,0,1,0,0.060691,0.457358,0.370576,0.193206,0.624391,0.388268,0,0.72462,0.753393,0.42088,0.176528,0.363209,1,2
0,0.007711,0.107866,0.107865,0.000328,0.001819,0.000165,0.000465,0.275862,0.454545,0.816578,1,0,0.115385,0,0.184977,0.135727,0.01755,1,0.72067,0,0.027457,0.44503,0.011203,0.05784,0.377323,0.056413,6
0.089455,0.090747,0.182925,0.182924,0.000373,0.000861,0.000441,0.000464,0.423645,0.181818,0.227513,1,0,0.115385,0.223774,0.364869,0.899163,0.009499,0.907772,1,0,0.337764,0.024075,0.022406,0.443663,0.297655,0.08672,6
0.011256,0.014828,0.088046,0.088046,0.000734,0.00134,0.000771,0.001116,0.541872,0.306818,0.257496,0,1,0,0.027834,0.395805,0.928002,0.014007,0.873174,0.851061,0,0.393278,0.384377,0.261559,0.458238,0.421313,0.216459,6
0.608412,0.609727,0.219133,0.219132,0.000439,0.000861,0.000496,0.00062,0.428571,0.318182,0.811287,1,0,0.115385,0.775523,0.247166,0.899163,0.006118,0.815544,1,1,0.350978,0.022498,0.023481,0.545584,0.373481,0.08672,6
0.061611,0.064057,0.178563,0.178562,0.000426,0.001244,0.000826,0.000658,0.527094,0.318182,0.223986,1,0,0.115385,0.154341,0.467952,0.831905,0.011914,0.797078,0.581006,0,0.348494,0.361335,0.023481,0.409672,0.433075,0.124631,6
0.024289,0.112693,0.032847,0.03285,0.041755,0.018953,0.006005,0.056837,0.26601,0.318182,0.234568,0,1,0,0.060591,0.3975,0.409095,0.183384,0.781859,0.542905,0,0.732381,0.745953,0.425693,0.195994,0.345566,1,2
0.184242,0.186833,0.047384,0.047387,0.002457,0.002967,0.002424,0.003164,0.29064,0.346591,0.241623,0,1,0.230769,0.458199,0.319737,0.260563,0.011753,0.354302,1,1,0.494062,0.361335,0.388194,0.868318,0.312554,0.806924,5
0.011848,0.013642,0.08073,0.080731,0.001022,0.001532,0.001157,0.001524,0.522167,0.306818,0.257496,0,1,0,0.02924,0.36773,0.495815,0.010465,0.605418,1,1,0.420793,0.348316,0.315214,0.749427,0.407277,0.319977,6
0.470972,0.470937,0.006963,0.006963,0.000347,0.000766,0.000716,0.000975,1,0.846591,0.282187,0,1,0,0.847669,0.46488,0.495815,0.005635,0.695617,1,1,0.331865,0.01874,0.26912,0.749427,1,0.096481,6
0.024289,0.123369,0.124645,0.124649,0.0411,0.026515,0.008429,0.055848,0.211823,0.272727,0.227513,0,1,0,0.060792,0.516686,0.394978,0.205442,0.621753,0.390503,0,0.731062,0.066887,0.433254,0.18886,0.344468,1,2
0.64218,0.687426,0.139213,0.139213,0.005752,0.010242,0.003306,0.008921,0.497537,0.357955,0.231041,0,1,0,0.282657,0.591376,0.283251,0.095959,0.758015,0.322235,0,0.565508,0.650617,0.32409,0.132396,0.434016,1,5
0.008886,0.00949,0.125014,0.125015,0.000996,0.001723,0.001157,0.001679,0.507389,0.482955,0.231041,1,0,0.115385,0.022207,0.235406,0.404154,0.008211,0.441964,1,1,0.41862,0.022498,0.315214,0.79575,0.496511,0.242792,0
0.80628,0.81376,0.013711,0.013711,0.000662,0.002489,0.000661,0.000882,0.46798,0.227273,0.816578,0,1,0.115385,0.36867,0.421337,0.469295,0.015617,0.673904,0.656201,0,0.384721,0.430048,0.022406,0.226418,0.335529,0.198865,6
0.48045,0.483393,0.239336,0.239335,0.00055,0.001244,0.000551,0.000772,0.448276,0.301136,0.227513,1,0,0.115385,0.789891,0.369213,0.916003,0.011753,0.797078,1,0,0.369528,0.361335,0.244535,0.452173,0.367913,0.140976,6
0.159953,0.173784,0.120583,0.120583,0.002142,0.005648,0.001983,0.00352,0.566502,0.392045,0.238095,0,1,0,0.398412,0.548363,0.70727,0.034294,0.501015,0.547039,0,0.482595,0.503306,0.315214,0.346685,0.476829,0.916345,6
0.715047,0.715302,0.06785,0.067852,0.000773,0.003159,0.002094,0.001275,0.581281,0.363636,0.238095,0,1,0.519231,0.218348,0.581523,0.177372,0.005796,0.188312,0.971397,1,0.397606,0.01874,0.370958,0.91036,0.479887,0.364245,1
0.085308,0.084223,0.019205,0.019205,0.000354,0.00134,0.000992,0.000547,0.536946,0.3125,0.223986,1,0,0.115385,0.213726,0.510118,0.32772,0.004669,0.365869,0.941229,1,0.333379,0.016436,0.294761,0.834378,0.433623,0.108967,1
0.024289,0.120403,0.114475,0.114479,0.041499,0.032737,0.009531,0.056459,0.20197,0.318182,0.231041,0,1,0,0.060691,0.44242,0.371282,0.199163,0.48681,0.293631,0,0.731877,0.757836,0.42412,0.176884,0.345252,1,2
0.130924,0.135231,0.127962,0.127963,0.001592,0.00335,0.001763,0.002359,0.492611,0.301136,0.223986,1,0,0.115385,0.327974,0.418582,0.551881,0.015456,0.396713,0.796872,1,0.457758,0.39471,0.336112,0.721093,0.402494,0.619523,1
0.216825,0.227758,0.01717,0.017173,0.003996,0.004212,0.00281,0.006132,0.507389,0.318182,0.811287,0,1,0.615385,0.435993,0.560653,0.515983,0.02238,0.558847,0.956983,1,0.534908,0.038369,0.039895,0.739235,0.426409,0.998524,5
0.143957,0.145907,0.015412,0.015414,0.001985,0.00335,0.002479,0.001213,0.034483,0.085227,0.820106,0,1,1,0.288585,0.420807,0.232732,0.00805,0.287033,1,1,0.476211,0.348316,0.390448,0.882383,0,0.767877,6
0.024289,0.11981,0.111452,0.111456,0.041218,0.024888,0.008374,0.056599,0.221675,0.306818,0.231041,0,1,0,0.060691,0.433203,0.367551,0.197875,0.639813,0.342793,0,0.731295,0.756975,0.4225,0.174999,0.351133,1,2
0.023104,0.030842,0.008626,0.008638,0.010403,0.013497,0.009421,0.013267,0.394089,0.255682,0.223986,1,0,0.115385,0.057878,0.584808,0.116971,0.022541,0.134436,0.980559,1,0.615356,0.44503,0.523141,0.940886,0.305889,1,1
0.720972,0.721827,0.108948,0.108947,0.000066,0.00067,0.000165,0.000108,0.551724,0.409091,0.231041,0,1,0.038462,0.196845,0.662146,0.495815,0.007084,0.887277,1,0,0.203566,0.020738,0.014138,0.239821,0.48271,0.025766,3
0.807464,0.809015,0.164378,0.164378,0.001107,0.00067,0.001212,0.001414,0.37931,0.227273,0.257496,0,1,0,0.001507,0.184236,0.386206,0.008211,1,1,1,0.037488,0.022498,0.319745,0.804821,0.308712,0.258116,0
0.024289,0.126335,0.14581,0.145813,0.042502,0.026802,0.007658,0.057747,0.17734,0.301136,0.227513,0,1,0,0.060792,0.45312,0.34456,0.211238,0.633015,0.385475,0,0.733875,0.766412,0.4225,0.16338,0.344468,1,2
0.428318,0.430605,0.298275,0.298274,0.000498,0.001053,0.000386,0.000733,0.428571,0.346591,0.813051,1,0,0.115385,0.860732,0.120352,0.725018,0.00805,0.843851,1,0,0.361301,0.348316,0.021206,0.355654,0.400141,0.084449,5
0.005924,0.014235,0.055127,0.055134,0.006302,0.009955,0.00562,0.004615,0.142857,0.073864,0.227513,1,0,0.115385,0.014871,0.575908,0.222749,0.023668,0.196023,0.924022,1,0.573192,0.451987,0.465471,0.887428,0.053948,1,1
0.125,0.360024,0.17586,0.175859,0.021316,0.039724,0.005785,0.029789,0.438424,0.318182,0.227513,0,1,0,0.312701,0.525797,0.031562,0.477218,0.968344,0.051285,0,0.675761,0.887339,0.282739,0.005198,0.362503,1,6
0.693128,0.696323,0.00421,0.00421,0.000812,0.000957,0.000716,0.001249,0.507389,0.318182,0.222222,0,1,0.557692,0.254019,0.264859,0.855904,0.011914,1,1,1,0.401719,0.361335,0.26912,0.567446,0.42837,0.194211,6
0.348341,0.348754,0.135182,0.135181,0.000347,0.000766,0.000441,0.000517,0.472906,0.318182,0.746032,1,0,0.115385,0.716137,0.250132,0.88797,0.005474,0.797078,1,1,0.331865,0.020738,0.022406,0.551241,0.407747,0.066175,6
0.005332,0.010083,0.199612,0.199611,0.000452,0.001627,0.000606,0.000572,0.413793,0.227273,0.227513,1,0,0.115385,0.013364,0.537027,0.558838,0.016583,0.839793,0.72067,0,0.353384,0.404354,0.022406,0.271671,0.306516,0.158116,1
0.011256,0.029063,0.007529,0.007528,0.000341,0.003446,0.000055,0.000625,0.497537,0.619318,0.238095,1,0,0.115385,0.028035,0.306706,0.044671,0.042505,1,1,0,0.330313,0.533754,0.007068,0.011823,0.563005,0.070602,6
0.00237,0.004745,0.030073,0.030073,0.000904,0.000957,0.000771,0.001787,0.581281,0.585227,0.282187,0,1,0,0.005828,0.235406,0.798326,0.011592,1,1,1,0.410587,0.361335,0.276164,0.596545,0.630126,0.213167,2
0.127962,0.130486,0.166048,0.166047,0.000681,0.000957,0.000661,0.001034,0.527094,0.301136,0.282187,0,1,0,0.313002,0.279585,1,0.011592,1,0.914078,0.5,0.387147,0.361335,0.253411,0.494624,0.419431,0.158116,6
0.703791,0.708185,0.010499,0.010498,0.00021,0.001149,0.00022,0.000356,0.596059,0.409091,0.24515,0,1,0.076923,0.241258,0.416252,0.279722,0.014168,1,0.776536,0,0.29133,0.384377,0.014138,0.130612,0.50247,0.049035,6
0.28436,0.28707,0.097357,0.097357,0.000734,0.001244,0.000716,0.001032,0.394089,0.306818,0.811287,1,0,0.115385,0.571845,0.340502,0.855904,0.009016,0.797078,1,1,0.393278,0.361335,0.26912,0.567446,0.36909,0.194211,5
0.033175,0.097865,0.023497,0.0235,0.021519,0.015411,0.004738,0.029505,0.246305,0.306818,0.238095,0,1,0,0.082596,0.426104,0.396693,0.135888,0.713677,0.486257,0,0.676556,0.70197,0.392632,0.189726,0.350192,1,2
0.112559,0.113879,0.015819,0.015819,0.000852,0.000861,0.001047,0.001704,0.610837,0.573864,0.811287,0,1,0.423077,0.226387,0.360208,0.495815,0.007084,0.907772,1,1,0.405639,0.024075,0.030549,0.749427,0.640869,0.246198,0
0.717417,0.724199,0.064551,0.064573,0.011339,0.019527,0.016142,0.016,0.458128,0.352273,0.238095,0,1,0.519231,0.196242,0.71247,0.053343,0.018838,0.074067,1,1,0.622613,0.421988,0.57959,0.973042,0.368854,1,1
0.000592,0,0.00809,0.008093,0.00207,0.000957,0.003361,0.00184,0.093596,0.159091,0.811287,1,0,0.153846,0.001206,0.283187,0.105475,0.004186,0.577212,1,1,0.479723,0.01874,0.42088,0.946695,0.128127,0.666856,6
0.369076,0.370107,0.156772,0.156774,0.002077,0.002776,0.0027,0.003131,0.497537,0.352273,0.241623,0,1,0.230769,0.917906,0.308401,0.173137,0.008211,0.279931,1,1,0.479995,0.022498,0.039895,0.912501,0.414177,0.691373,4
0.023104,0.120996,0.091314,0.091324,0.087683,0.072844,0.02336,0.133372,0.142857,0.397727,0.301587,0,1,0,0.056069,0.512872,0.865887,0.196909,0.215402,0.276983,0,0.794901,0.066715,0.510978,0.426897,0.419901,1,2
0.071682,0.083037,0.028437,0.028437,0.000963,0.004499,0.001543,0.001677,0.600985,0.409091,0.234568,0,1,0,0.178758,0.609704,0.47716,0.029625,0.54444,0.383575,0,0.415845,0.482641,0.261559,0.230393,0.521995,0.523837,6
0.544431,0.546856,0.042998,0.042998,0.000563,0.000861,0.000496,0.001232,0.660099,0.636364,0.282187,0,1,0,0.662178,0.211887,0.908339,0.010304,1,1,0,0.371468,0.348316,0.023481,0.4483,0.724457,0.111578,2
0.035545,0.10261,0.017996,0.017998,0.021762,0.014837,0.004628,0.029572,0.206897,0.306818,0.234568,0,1,0,0.088625,0.440195,0.383281,0.140879,0.76735,0.500447,0,0.677507,0.706999,0.392632,0.182949,0.344546,1,2
0.946682,0.948399,0.226587,0.226588,0.001094,0.003063,0.002314,0.001503,0.418719,0.278409,0.811287,1,0,0.153846,0.095257,0.562136,0.218514,0.006118,0.253957,0.922011,1,0.426459,0.022498,0.376195,0.889568,0.353015,0.540409,6
0.697275,0.704033,0.241169,0.241168,0.000688,0.002393,0.000551,0.000852,0.399015,0.3125,0.241623,1,0,0.153846,0.248995,0.429707,0.551881,0.018838,0.66183,0.898436,0,0.387942,0.421988,0.023481,0.268155,0.292715,0.213167,5
0.023104,0.430605,0.052533,0.052548,0.108213,0.088446,0.032505,0.171885,0.103448,0.443182,0.305115,0,1,0,0.055969,0.934103,0.283251,0.796812,0.746855,0.262682,0,0.076005,0.087518,0.540822,0.132396,0.451266,1,2
0.001777,0.127521,0.025302,0.025317,0.138274,0.108739,0.032836,0.220395,0.103448,0.4375,0.308642,0,1,0,0.004321,0.55864,0.922053,0.250201,0.181514,0.26257,0,0.833282,0.796411,0.541832,0.455231,0.453776,1,2
0.194905,0.194543,0.101651,0.101651,0.000432,0.000861,0.000661,0.000621,0.477833,0.301136,0.234568,0,1,0.346154,0.486133,0.267825,0.534637,0.005957,0.631088,1,1,0.349736,0.01874,0.261559,0.729807,0.383596,0.087968,6
0.101896,0.103796,0.015913,0.015915,0.001435,0.002297,0.001653,0.00192,0.325123,0.306818,0.231041,0,1,0,0.254522,0.372815,0.3494,0.010626,0.414671,1,1,0.449065,0.348316,0.350201,0.823421,0.336313,0.505335,0
0.78436,0.784104,0.119047,0.119049,0.000937,0.00201,0.001928,0.001438,0.53202,0.318182,0.220459,0,1,0,0.032657,0.348236,0.159726,0.004669,0.250101,1,1,0.413556,0.016436,0.36544,0.919278,0.427194,0.273666,4
0.663507,0.672005,0.026659,0.02666,0.001697,0.002393,0.000881,0.002525,0.433498,0.346591,0.227513,0,1,0,0.318629,0.284882,0.807906,0.022541,0.774554,1,0,0.463074,0.44503,0.288938,0.397544,0.405395,0.53496,5
0.26718,0.271056,0.197062,0.197088,0.017707,0.020197,0.019723,0.017056,0.137931,0.3125,0.241623,1,0,0.153846,0.66449,0.484479,0.031259,0.014168,0.05205,0.990615,1,0.66014,0.384377,0.599126,0.984202,0.160668,1,0
0.635664,0.640569,0.033034,0.033033,0.000924,0.001244,0.000606,0.001244,0.300493,0.318182,0.809524,1,0,0.115385,0.712822,0.21782,0.798326,0.011914,1,1,0,0.412372,0.39471,0.253411,0.392702,0.340783,0.213167,5
0.530213,0.531435,0.800693,0.80069,0.000314,0.000861,0.000441,0.000496,0.551724,0.318182,0.234568,0,1,0,0.673834,0.405445,1,0.008211,0.815544,1,0.5,0.027127,0.022498,0.022406,0.494624,0.44813,0.076277,5
0.501777,0.504152,0.282826,0.282824,0.000537,0.001244,0.000551,0.000714,0.408867,0.267045,0.738977,1,0,0.153846,0.962118,0.323975,1,0.008372,0.729403,1,0.5,0.367549,0.348316,0.244535,0.494624,0.334588,0.125993,5
0.195498,0.198695,0.032727,0.032728,0.001716,0.001244,0.001377,0.002544,0.261084,0.4375,0.811287,0,1,0.423077,0.393087,0.23191,0.495815,0.009982,0.864752,1,1,0.464045,0.373286,0.033226,0.749427,0.40265,0.499773,0
0.162915,0.172598,0.087295,0.087295,0.00207,0.003542,0.001708,0.003421,0.571429,0.392045,0.241623,0,1,0,0.405145,0.320585,0.789957,0.025922,0.609781,0.546145,0,0.479723,0.465007,0.300256,0.388473,0.48122,0.700227,6
0.367891,0.3707,0.160322,0.160333,0.006335,0.011678,0.008925,0.008912,0.453202,0.397727,0.241623,0,1,0.230769,0.914992,0.534591,0.065847,0.011753,0.083604,1,1,0.573618,0.361335,0.519454,0.966723,0.367051,1,4
0.265995,0.344009,0.078446,0.078446,0.007239,0.014645,0.004628,0.011097,0.527094,0.3125,0.222222,0,1,0.115385,0.666901,0.637568,0.136735,0.162937,0.895292,0.145587,0,0.584853,0.063443,0.030549,0.05835,0.425625,1,6
0.354858,0.353499,0.12694,0.126939,0.000092,0.000287,0.000165,0.000155,0.536946,0.443182,0.234568,0,1,0.038462,0.885149,0.211887,0.798326,0.003542,1,1,0,0.227802,0.013708,0.014138,0.392702,0.495726,0.014983,3
0.632701,0.634045,0.014105,0.014105,0.00038,0.000957,0.000551,0.000559,0.487685,0.318182,0.811287,1,0,0.115385,0.726688,0.274711,1,0.006118,0.746347,0.796872,0.5,0.33918,0.022498,0.022406,0.494624,0.400063,0.076277,6
0.228673,0.228944,0.100532,0.100532,0.000321,0.000766,0.000441,0.000478,0.492611,0.352273,0.700176,1,0,0.115385,0.477693,0.309037,0.88797,0.005474,0.797078,1,1,0.325501,0.020738,0.022406,0.551241,0.408453,0.066175,5
0.689573,0.690985,0.035577,0.035579,0.00131,0.001244,0.001543,0.001825,0.418719,0.289773,0.222222,0,1,0.115385,0.267383,0.239538,0.304528,0.008211,0.594156,1,1,0.441497,0.022498,0.343391,0.846099,0.36164,0.354938,5
0.024289,0.12159,0.126295,0.126298,0.040641,0.024409,0.006997,0.055322,0.192118,0.318182,0.227513,0,1,0,0.060792,0.462125,0.366845,0.201739,0.664468,0.441341,0,0.730111,0.759592,0.42412,0.174642,0.345644,1,2
0.272512,0.311981,0.083346,0.083362,0.049635,0.05638,0.02369,0.079166,0.46798,0.397727,0.227513,1,0,0.115385,0.681773,0.570611,0.32772,0.085493,0.112419,0.458212,1,0.746954,0.63343,0.550943,0.834378,0.454324,1,1
0.433649,0.440095,0.013196,0.013196,0.000878,0.001532,0.000551,0.002323,0.945813,0.772727,0.282187,0,1,0,0.92293,0.331709,0.607845,0.018516,1,1,0,0.408142,0.421988,0.244535,0.296438,0.936642,0.242792,2
0.10545,0.1121,0.14858,0.148579,0.000839,0.003446,0.001322,0.001385,0.566502,0.392045,0.227513,1,0,0.115385,0.263766,0.501854,0.681557,0.020126,0.492695,0.463687,0,0.404339,0.430048,0.261559,0.33369,0.480828,0.329058,1
0.023104,0.124555,0.1153,0.115304,0.04748,0.025462,0.007713,0.064384,0.197044,0.272727,0.227513,0,1,0,0.057777,0.437546,0.380357,0.210111,0.663048,0.429497,0,0.743209,0.765585,0.431798,0.181471,0.343213,1,2
0.103081,0.11032,0.061661,0.061663,0.003819,0.009476,0.00303,0.00543,0.472906,0.306818,0.220459,1,0,0.115385,0.258641,0.451849,0.387113,0.021414,0.186282,0.900223,1,0.531104,0.034442,0.400967,0.804362,0.374108,0.990579,1
0.021919,0.124555,0.099014,0.099027,0.102861,0.093233,0.030632,0.156512,0.123153,0.403409,0.29806,0,1,0,0.053256,0.548787,0.994454,0.206408,0.1736,0.243799,0,0.075578,0.767238,0.529575,0.491821,0.420136,1,2
0.130924,0.140569,0.048944,0.048943,0.000459,0.003255,0.000606,0.000773,0.591133,0.392045,0.220459,0,1,0,0.328477,0.706325,0.369769,0.026244,0.66183,0.72067,0,0.354548,0.465007,0.022406,0.17612,0.496589,0.273666,6
0.273697,0.275208,0.802682,0.80268,0.00097,0.001436,0.001267,0.001511,0.517241,0.346591,0.234568,0,1,0,0.682677,0.397288,0.411818,0.009499,0.582183,1,1,0.416408,0.024075,0.32409,0.791877,0.438015,0.316345,6
0.707346,0.718268,0.012847,0.012848,0.001323,0.006318,0.002038,0.002177,0.561576,0.397727,0.231041,0,1,0,0.205687,0.713635,1,0.02721,0.358462,0.617765,0.5,0.442312,0.471103,0.328246,0.494624,0.477848,0.881725,6
0.024289,0.115065,0.070774,0.070778,0.039246,0.020293,0.007107,0.050875,0.650246,0.346591,0.231041,0,1,0,0.060691,0.42335,0.379954,0.188536,0.748681,0.415531,0,0.727162,0.749707,0.42088,0.181267,0.315455,1,2
0.718602,0.718268,0.151478,0.151477,0.000092,0.00067,0.000275,0.000157,0.605911,0.397727,0.231041,0,1,0.038462,0.205687,0.494438,0.831905,0.004669,0.66183,0.813743,0,0.227802,0.016436,0.016413,0.409672,0.507253,0.023837,3
0.091232,0.093713,0.29037,0.290369,0.000786,0.001053,0.000771,0.000918,0.320197,0.227273,0.241623,1,0,0.615385,0.226889,0.34135,0.798326,0.011753,0.921976,1,1,0.399003,0.361335,0.276164,0.596545,0.259312,0.213167,5
0.457346,0.456109,0.110716,0.110715,0.000059,0.000287,0.00011,0.000099,0.546798,0.363636,0.231041,0,1,0.038462,0.859827,0.282551,0.596652,0.003542,1,1,0,0.196232,0.013708,0.011203,0.290781,0.490943,0.01067,3
0.608412,0.608541,0.226295,0.226294,0.000321,0.000574,0.000606,0.000496,0.546798,0.363636,0.820106,0,1,0.115385,0.781551,0.416252,0.579812,0.004186,0.873174,1,1,0.325501,0.01874,0.253411,0.706977,0.432996,0.079682,0
0.533175,0.549229,0.050993,0.050994,0.001749,0.004499,0.001763,0.002699,0.536946,0.318182,0.241623,0,1,0.038462,0.633541,0.74902,0.792377,0.037675,0.689428,0.796872,0,0.465616,0.517118,0.336112,0.389696,0.430644,0.981612,6
0.925948,0.931791,0.012896,0.012896,0.001127,0.00268,0.001432,0.001744,0.522167,0.318182,0.820106,0,1,1,0.134244,0.48342,0.798326,0.01288,0.526481,0.710279,1,0.428923,0.404354,0.030549,0.596545,0.433075,0.466061,6
0.452014,0.457888,0.051933,0.051933,0.001153,0.001723,0.000826,0.001496,0.246305,0.3125,0.823633,1,0,0.153846,0.905145,0.36614,0.940708,0.013685,0.847808,1,0,0.430825,0.413446,0.282739,0.464659,0.317808,0.375482,5
0.80628,0.808422,0.235029,0.235028,0.000354,0.000957,0.000441,0.000525,0.502463,0.318182,0.820106,1,0,0.115385,0.38123,0.400254,0.899163,0.007084,0.830864,1,0,0.333379,0.024075,0.022406,0.443663,0.406493,0.08672,6
0.727488,0.746738,0.310518,0.310517,0.001762,0.005169,0.001377,0.002778,0.551724,0.357955,0.252205,0,1,0,0.151125,0.626443,0.431179,0.043471,0.691964,0.613296,0,0.041369,0.537646,0.288938,0.207155,0.446091,0.906016,6
0.765995,0.775801,0.045998,0.046019,0.017301,0.016081,0.015647,0.023435,0.216749,0.306818,0.222222,0,1,0.115385,0.054964,0.624642,0.074418,0.024956,0.122666,0.980447,1,0.658181,0.458635,0.574635,0.962391,0.342586,1,6
0.150474,0.172598,0.004515,0.004522,0.011091,0.013688,0.007272,0.013775,0.394089,0.210227,0.820106,0,1,1,0.301648,0.634919,0.474337,0.040412,0.300223,0.672402,1,0.620751,0.559034,0.46331,0.760281,0.290363,1,6
0.434242,0.437129,0.306041,0.306042,0.002391,0.00134,0.002314,0.003071,0.270936,0.318182,0.282187,0,1,0.038462,0.930165,0.305965,0.273066,0.011592,0.746347,1,1,0.491812,0.361335,0.383568,0.861999,0.310907,0.779909,0
