@relation Faults_16

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric

@data
0.255332,0.256741,0.121733,0.121733,0.006636,0.015126,0.022663,0.006191,0.427083,0.353591,0.258197,1,0,0.038462,0.642044,0.288541,0.681332,0.011928,0.592838,1,1,0.499674,0.369462,0.482457,0.673921,0.545329,0.323529,5
0.095379,0.094959,0.222237,0.222237,0.005925,0.005042,0.029745,0.005241,0.395833,0.265193,0.327869,0,1,0,0.234002,0.035234,0.285267,0.004513,0.76248,1,1,0.488824,0.012752,0.521677,0.876334,0.517855,0.187572,0
0.957938,0.951348,0.013611,0.013612,0.007624,0.015966,0.028329,0.006662,0.390625,0.303867,0.831967,0,1,0.807692,0.004938,0.27109,0.517356,0.008382,0.514057,1,1,0.513052,0.357438,0.514529,0.757723,0.512322,0.37789,0
0.719787,0.71864,0.11852,0.11852,0.006952,0.032773,0.026912,0.007226,0.578125,0.353591,0.821721,0,1,0.307692,0.490275,0.412249,0.943895,0.013217,0.363763,0.808953,1,0.504149,0.409867,0.473416,0.539735,0.605495,0.434997,5
0.858412,0.852872,0.160004,0.160004,0.00395,0.011765,0.015581,0.003273,0.338542,0.309392,0.94877,1,0,0.115385,0.273103,0.366011,0.855802,0.007898,0.685623,1,1,0.4505,0.357438,0.431221,0.584756,0.486106,0.187572,5
0.359597,0.354631,0.015677,0.015676,0.000395,0.00084,0.002833,0.000418,0.510417,0.292818,0.956967,1,0,0.230769,0.722261,0.080249,0.798184,0.000322,1,1,1,0.270099,0.004332,0.015379,0.614202,0.554319,0.006867,6
0.024289,0.109027,0.128274,0.128284,0.437725,0.495798,0.497167,0.418205,0.140625,0.39779,0.358607,0,1,0,0.058954,0.521507,0.966599,0.170052,0.203207,0.382514,0,0.91686,0.058975,0.824691,0.493992,0.562178,1,2
0.446682,0.449004,0.056417,0.056417,0.003239,0.021008,0.024079,0.002731,0.453125,0.220994,0.258197,1,0,0.038462,0.865464,0.617428,0.663673,0.017892,0.618279,0.579655,0,0.432137,0.418461,0.405371,0.339178,0.493587,0.267681,6
0.527251,0.549824,0.154198,0.154198,0.013312,0.069748,0.075071,0.014789,0.619792,0.39779,0.956967,0,1,0.115385,0.892371,0.826942,0.514127,0.047872,0.602245,0.474569,0,0.567443,0.583788,0.547566,0.262751,0.649566,0.999657,6
0.012441,0.039859,0.412947,0.412949,0.030654,0.052941,0.072238,0.026938,0.328125,0.342541,0.862705,1,0,0.153846,0.025698,0.770368,1,0.048356,0.789417,0.980559,0.5,0.650097,0.580981,0.654637,0.511062,0.516598,1,6
0.21327,0.581477,0.353925,0.353926,0.465692,0.589916,0.314448,0.424692,0.385417,1,0.268443,1,0,0.230769,0.534314,0.417584,0.03996,0.753707,0.89845,0.093947,0,0.923096,0.955402,0.564645,0.020422,0.53659,1,6
0.217417,0.215709,0.02282,0.022822,0.007505,0.005882,0.048159,0.007184,0.505208,0.309392,0,0,1,0,0.602842,0.230855,0.181837,0.005642,0.679316,1,1,0.511545,0.012752,0.59432,0.929194,0.559474,0.345846,5
0.075237,0.093787,0.040578,0.040578,0.007861,0.031092,0.028329,0.008083,0.578125,0.348066,0.264344,0,1,0,0.188753,0.626764,0.327245,0.042876,0.973276,0.543085,0,0.032758,0.534824,0.418779,0.167243,0.599837,0.767224,2
0.010071,0.012896,0.002749,0.00275,0.010903,0.012605,0.043909,0.010485,0.432292,0.38674,0.942623,0,1,0.615385,0.020357,0.236523,0.317356,0.006931,0.584286,1,1,0.547852,0.344339,0.580139,0.859935,0.563184,0.562028,0
0.984597,0.975381,0.20977,0.20977,0.001857,0.006723,0.012748,0.001305,0.395833,0.121547,0.94877,1,0,0.115385,0.023884,0.443815,0.663673,0.00403,0.708498,1,1,0.382568,0.014762,0.405371,0.682946,0.421413,0.086519,6
0.754147,0.747362,0.131184,0.131184,0.000711,0.005042,0.007082,0.000849,0.604167,0.38674,0.268443,0,1,0.038462,0.11428,0.629099,1,0.005964,0.88124,1,0.5,0.011868,0.014762,0.023265,0.511062,0.630454,0.049668,3
0.160545,0.167057,0.114159,0.114159,0.007742,0.029412,0.026912,0.007373,0.526042,0.303867,0.276639,0,1,0,0.400988,0.483939,0.949546,0.020148,0.49364,0.856662,0,0.514536,0.02855,0.482457,0.485277,0.556834,0.5729,6
0.058057,0.109027,0.154573,0.154578,0.110093,0.259664,0.23796,0.114728,0.578125,0.381215,0.268443,0,1,0,0.14542,0.687118,0.892634,0.107995,0.253127,0.465322,0,0.778099,0.667197,0.731917,0.456191,0.612913,1,2
0.305687,0.305979,0.103222,0.103222,0.005333,0.010084,0.018414,0.004603,0.375,0.298343,0.258197,0,1,0.115385,0.768719,0.252751,0.74773,0.010799,0.786211,1,1,0.478762,0.357438,0.453632,0.639988,0.505658,0.226482,5
0.344194,0.378664,0.01089,0.010896,0.125578,0.172269,0.276204,0.110582,0.432292,0.309392,0.161885,0,1,0,0.896604,0.576637,0.714632,0.084139,0.295885,0.474569,1,0.791315,0.62499,0.759467,0.656903,0.517981,1,5
0.939573,0.933177,0.015988,0.015988,0.004543,0.013445,0.01983,0.003254,0.380208,0.176796,0.952869,0,1,1,0.111962,0.41047,0.703229,0.007898,0.6062,1,1,0.463599,0.357438,0.463833,0.66273,0.424431,0.246853,6
0.025474,0.110785,0.125538,0.125549,0.515465,0.469748,0.507082,0.496263,0.145833,0.381215,0.362705,0,1,0,0.061776,0.47627,0.961655,0.171019,0.220203,0.4091,1,0.933298,0.739517,0.837944,0.530659,0.566453,1,2
0.217417,0.254396,0.060753,0.060755,0.082955,0.064706,0.082153,0.057413,0.010417,0.265193,0.327869,0,1,0,0.533306,0.297766,0.557619,0.081238,0.906467,0.655422,0,0.749698,0.629148,0.611553,0.284978,0.407331,1,2
0.580569,0.588511,0.002035,0.002034,0.004819,0.02521,0.046742,0.008292,0.979167,0.779006,0.258197,0,1,0.230769,0.510934,0.545404,0.293643,0.032237,0.902833,0.211854,0,0.469163,0.49532,0.02524,0.15007,0.979505,0.36656,6
0.566943,0.56272,0.199129,0.199128,0.002844,0.007563,0.014164,0.002413,0.453125,0.226519,0.862705,1,0,0.153846,0.834123,0.320551,0.689506,0.005319,0.732763,1,1,0.42029,0.016533,0.418779,0.669744,0.496039,0.113413,5
0.023104,0.121923,0.155659,0.155662,0.260083,0.220168,0.172805,0.22608,0.208333,0.292818,0.264344,0,1,0,0.057946,0.44626,0.371443,0.204545,0.636986,0.503993,0,0.067604,0.061193,0.691422,0.18983,0.511379,1,2
0.999408,0.989449,0.026287,0.026288,0.005214,0.007563,0.038244,0.002795,0.177083,0.165746,0.965164,0,1,0.192308,0.004736,0.339558,0.226337,0.003063,0.55457,1,1,0.476629,0.012752,0.559119,0.906451,0.323966,0.257153,0
0.812796,0.80422,0.33145,0.33145,0.003674,0.003361,0.036827,0.002223,0.208333,0.132597,0.327869,0,1,0.038462,0.013101,0.435367,0.199697,0.003385,0.847247,1,1,0.443753,0.010434,0.553439,0.920066,0.364705,0.19707,6
0.482227,0.478898,0.008699,0.008698,0.001738,0.005882,0.007082,0.001294,0.364583,0.176796,0.891393,1,0,0.230769,0.987101,0.27787,0.887891,0.005158,0.893105,1,0,0.018847,0.016533,0.023265,0.453767,0.442789,0.05848,5
0.295024,0.294842,0.019622,0.019622,0.005372,0.011765,0.022663,0.004946,0.4375,0.337017,0.264344,0,1,0,0.7402,0.314772,0.575076,0.00951,0.622769,1,1,0.47948,0.344339,0.482457,0.728224,0.537722,0.255436,5
0.024882,0.101993,0.029366,0.029368,0.158444,0.157983,0.140227,0.137259,0.192708,0.298343,0.272541,0,1,0,0.06228,0.376903,0.327245,0.160058,0.703367,0.423077,0,0.814662,0.724997,0.630873,0.167243,0.509619,1,2
0.315166,0.314185,0.284985,0.284984,0.002291,0.009244,0.009915,0.002224,0.484375,0.337017,0.858607,1,0,0.153846,0.651416,0.347005,1,0.006286,0.694602,1,0.5,0.400907,0.01812,0.027009,0.511062,0.558846,0.09144,5
0.023104,0.108441,0.110219,0.11023,0.489038,0.527731,0.525496,0.471237,0.130208,0.39779,0.354508,0,1,0,0.056132,0.538179,0.909384,0.171502,0.188562,0.418348,1,0.073957,0.739517,0.847218,0.557372,0.566956,1,2
0.991114,0.985346,0.145187,0.145186,0.003081,0.016807,0.021246,0.00187,0.125,0.165746,0.952869,1,0,0.115385,0.005946,0.701234,0.775782,0.009832,0.581721,1,1,0.42757,0.38062,0.473416,0.625651,0.36722,0.332799,6
0.023104,0.124853,0.116292,0.116297,0.27616,0.236975,0.229462,0.240864,0.203125,0.303867,0.268443,0,1,0,0.057845,0.50439,0.411403,0.210187,0.6062,0.426755,0,0.068207,0.764986,0.712906,0.210252,0.51314,1,2
0,0,0.22589,0.22589,0.00241,0.009244,0.021246,0.002103,0.458333,0.259669,0.247951,1,0,0.115385,0,0.328665,0.347023,0.003546,0.389204,0.941572,1,0.405405,0.010434,0.463833,0.844773,0.508362,0.093957,1
0.51955,0.516999,0.095938,0.095938,0.002528,0.008403,0.009915,0.00256,0.484375,0.342541,0.866803,1,0,0.115385,0.930767,0.353118,0.908274,0.007253,0.835489,1,0,0.409671,0.344339,0.027009,0.464184,0.581667,0.104257,6
0.023104,0.123095,0.149371,0.149375,0.277701,0.217647,0.184136,0.24191,0.197917,0.303867,0.268443,0,1,0,0.057845,0.410915,0.367205,0.20648,0.653234,0.470576,0,0.871093,0.061366,0.691422,0.187664,0.512511,1,2
0.021919,0.12075,0.170694,0.170698,0.247798,0.220168,0.18272,0.215232,0.197917,0.303867,0.264344,0,1,0,0.055024,0.476159,0.371443,0.204545,0.636986,0.474569,0,0.067117,0.061193,0.691422,0.18983,0.511002,1,2
0.093602,0.094959,0.024059,0.024059,0.00241,0.009244,0.015581,0.002271,0.489583,0.298343,0.268443,1,0,0.115385,0.234506,0.532733,0.711705,0.008382,0.694602,1,1,0.405405,0.01812,0.431221,0.658398,0.544512,0.145342,1
0.319905,0.326495,0.112695,0.112696,0.014418,0.048739,0.055241,0.013771,0.536458,0.309392,0.772541,0,1,0,0.678525,0.436812,0.819778,0.019504,0.334153,0.649748,1,0.575303,0.455331,0.547566,0.603166,0.56004,0.893683,6
0.704976,0.700469,0.000154,0.000155,0.006794,0.017647,0.033994,0.005513,0.432292,0.220994,0.276639,0,1,0.519231,0.238234,0.381016,0.417861,0.00951,0.420951,0.961118,1,0.501946,0.344339,0.043045,0.808571,0.47699,0.396773,1
0.738152,0.739156,0.019522,0.019522,0.008967,0.027731,0.028329,0.00758,0.432292,0.265193,0.264344,0,1,0,0.132319,0.42592,0.903935,0.021438,0.55457,0.817255,0,0.528794,0.441643,0.482457,0.461967,0.496354,0.606203,6
0.321682,0.317702,0.139648,0.139647,0.000316,0.001681,0.001416,0.000416,0.557292,0.39779,0.272541,0,1,0.038462,0.804696,0.191397,0.798184,0.002418,1,1,0,0.258229,0.007689,0.011634,0.407921,0.621841,0.006867,3
0.023104,0.12075,0.065904,0.065919,0.685325,0.664706,0.696884,0.669698,0.119792,0.392265,0.354508,0,1,0,0.056132,0.569079,0.791726,0.19568,0.163976,0.411938,1,0.961977,0.06102,0.891963,0.617503,0.575003,1,2
0.601303,0.602579,0.306246,0.306244,0.001857,0.015966,0.011331,0.002236,0.666667,0.39779,0.30123,0,1,0,0.49874,0.437146,0.256509,0.018698,0.854196,0.426755,0,0.382568,0.42657,0.015379,0.131092,0.673834,0.08526,6
0.037915,0.052169,0.031633,0.031677,0.430812,0.401681,0.851275,0.36076,0.088542,0.38674,0.276639,0,1,0.076923,0.094729,0.425142,0.04329,0.033204,0,0.98781,1,0.072682,0.500275,0.095634,1,0.492644,1,0
0.036137,0.042204,0.079281,0.079283,0.010152,0.036975,0.052408,0.008539,0.427083,0.248619,0.264344,1,0,0.115385,0.090698,0.585529,0.481029,0.016602,0.317691,0.868642,1,0.540873,0.409867,0.585008,0.776288,0.49409,0.857633,1
0.728673,0.725674,0.006145,0.006147,0.010705,0.046218,0.067989,0.011409,0.59375,0.38674,0.346311,0,1,0.307692,0.21949,0.553184,0.327245,0.012573,0.189097,0.814523,1,0.546067,0.38062,0.615611,0.854881,0.622658,0.851797,6
0.024289,0.126612,0.042925,0.042939,0.709816,0.666387,0.72238,0.705859,0.104167,0.39779,0.358607,0,1,0,0.058954,0.514505,0.927548,0.204545,0.174131,0.348571,1,0.965501,0.765818,0.076855,0.548089,0.585188,1,2
0.526066,0.524033,0.012719,0.012718,0.003832,0.010084,0.011331,0.00313,0.286458,0.303867,0.940574,1,0,0.115385,0.939635,0.196399,0.915943,0.007898,0.786211,1,0,0.447671,0.357438,0.390765,0.468104,0.479693,0.133898,5
0.024289,0.126026,0.09408,0.094089,0.447956,0.497479,0.501416,0.428682,0.119792,0.39779,0.354508,0,1,0,0.059055,0.572858,0.764581,0.20374,0.254409,0.355401,0,0.919178,0.764986,0.815224,0.390748,0.563058,1,2
0.319313,0.325322,0.018523,0.018523,0.005412,0.048739,0.045326,0.006153,0.645833,0.39779,0.327869,0,1,0,0.783231,0.673558,0.816549,0.022083,0.316622,0.489596,0,0.480176,0.448643,0.473416,0.417307,0.658116,0.601053,6
0.929502,0.925557,0.008411,0.008411,0.008295,0.027731,0.041076,0.007607,0.463542,0.292818,0.952869,0,1,1,0.127482,0.519729,0.5889,0.011767,0.406093,0.835855,1,0.521236,0.400719,0.541461,0.721159,0.53703,0.660906,6
0.998223,0.988277,0.022348,0.022352,0.01347,0.02521,0.094901,0.007881,0.213542,0.132597,0.965164,0,1,0.192308,0.007155,0.288985,0.091826,0.003063,0.157777,1,1,0.568602,0.012752,0.701314,0.975195,0.346913,0.74548,0
0.514218,0.511723,0.311355,0.311354,0.003081,0.006723,0.009915,0.002663,0.447917,0.254144,0.944672,1,0,0.115385,0.965938,0.211626,0.908274,0.006931,1,1,0,0.42757,0.344339,0.027009,0.464184,0.504778,0.104257,5
0.237559,0.239742,0.058233,0.058234,0.007505,0.032773,0.043909,0.00791,0.59375,0.348066,0.297131,0,1,0,0.589136,0.475936,0.534309,0.012895,0.287333,0.752732,1,0.511545,0.38062,0.043045,0.749059,0.614108,0.543946,6
0.008886,0.014654,0.075847,0.075847,0.005649,0.015126,0.021246,0.005297,0.520833,0.265193,0.327869,0,1,0,0.021768,0.425031,1,0.01499,0.745484,0.883249,0.5,0.029581,0.400719,0.453632,0.511062,0.547341,0.340238,6
0.099526,0.102579,0.074467,0.074471,0.021015,0.055462,0.094901,0.021542,0.552083,0.353591,0.260246,1,0,0.115385,0.250126,0.41147,0.181029,0.011928,0.132443,0.984973,1,0.612561,0.369462,0.698918,0.929607,0.601283,0.978714,1
0.165877,0.175264,0.161957,0.161956,0.00557,0.020168,0.01983,0.004791,0.463542,0.220994,0.260246,1,0,0.115385,0.416809,0.418139,0.394551,0.026273,0.920791,0.567255,0,0.482912,0.467875,0.027009,0.20164,0.504087,0.329137,1
0.73519,0.728019,0.060857,0.060856,0.000395,0.003361,0.002833,0.000512,0.614583,0.38674,0.264344,0,1,0.038462,0.160536,0.366011,0.567508,0.004836,1,0.789828,0,0.270099,0.012752,0.011634,0.290031,0.631837,0.013962,3
0.062796,0.065651,0.062127,0.062129,0.017144,0.008403,0.063739,0.016343,0.375,0.39779,0.942623,0,1,0.423077,0.126675,0.227631,0.243189,0.007898,0.917798,1,1,0.59239,0.357438,0.637983,0.897839,0.559286,0.841154,0
0.777251,0.771395,0.316729,0.316729,0.002726,0.010084,0.015581,0.002567,0.520833,0.265193,0.252049,0,1,0,0.041822,0.469268,0.711705,0.008382,0.64372,1,1,0.416441,0.01812,0.431221,0.658398,0.545203,0.145342,5
0.123815,0.1483,0.742853,0.742855,0.046376,0.070588,0.096317,0.042624,0.479167,0.309392,0.272541,1,0,0.230769,0.309785,0.483383,0.87891,0.05577,0.545377,0.600357,0,0.691435,0.042342,0.623416,0.449177,0.540362,1,6
0.925948,0.92204,0.012803,0.012804,0.006557,0.022689,0.033994,0.006489,0.53125,0.309392,0.952869,0,1,1,0.134637,0.47627,0.798184,0.011767,0.501122,0.727512,1,0.498538,0.400719,0.03864,0.614202,0.577141,0.461662,6
0.029621,0.032239,0.019432,0.019431,0.001699,0.010084,0.014164,0.001835,0.588542,0.348066,0.268443,0,1,0.615385,0.074171,0.436479,0.724823,0.00951,0.714912,0.595839,0,0.374964,0.344339,0.023265,0.37043,0.609393,0.076905,6
0.024289,0.104338,0.026904,0.026906,0.170768,0.147059,0.148725,0.14814,0.213542,0.303867,0.272541,0,1,0,0.060768,0.393576,0.336731,0.165861,0.789845,0.425914,0,0.822197,0.730334,0.641461,0.17209,0.510311,1,2
0.049763,0.121923,0.558878,0.55888,0.160853,0.155462,0.124646,0.143267,0.3125,0.309392,0.268443,0,1,0,0.12466,0.409803,0.394551,0.150709,0.67023,0.549601,0,0.816192,0.715988,0.054675,0.20164,0.523953,1,2
0.064573,0.102579,0.143365,0.143367,0.072487,0.141176,0.116147,0.075542,0.578125,0.353591,0.264344,0,1,0,0.162048,0.55374,0.74773,0.082044,0.381187,0.616751,0,0.736158,0.627069,0.657767,0.382136,0.612725,1,2
0.375592,0.380422,0.408012,0.408012,0.012957,0.022689,0.031161,0.011574,0.390625,0.309392,0.276639,0,1,0,0.938224,0.272202,0.954188,0.021277,0.679316,0.873897,1,0.564777,0.441643,0.507071,0.534475,0.524268,0.706569,5
0.762441,0.757913,0.07695,0.076951,0.006952,0.018487,0.038244,0.005871,0.421875,0.265193,0.866803,1,0,0.230769,0.428701,0.512504,0.394551,0.008221,0.444148,1,1,0.504149,0.357438,0.559119,0.820484,0.495599,0.536622,0
0.120261,0.126612,0.424839,0.424838,0.0032,0.02437,0.015581,0.003674,0.619792,0.436464,0.866803,1,0,0.111538,0.24801,0.502056,0.46892,0.01499,0.565794,0.624737,0,0.431024,0.42657,0.02524,0.239647,0.657236,0.192264,5
0.462085,0.457796,0.07993,0.079932,0.006834,0.021849,0.056657,0.006421,0.494792,0.298343,0.94877,0,1,0.115385,0.930263,0.412249,0.155197,0.003063,0.189097,1,1,0.502503,0.012752,0.619552,0.942809,0.549227,0.425383,0
0.023104,0.109027,0.001738,0.00174,0.193838,0.205882,0.212465,0.163546,0.151042,0.292818,0.268443,0,1,0,0.057845,0.393909,0.333905,0.178111,0.590486,0.306326,0,0.834925,0.740522,0.054675,0.170646,0.496354,1,2
0.09064,0.092028,0.001658,0.001658,0.003279,0.010924,0.018414,0.002995,0.515625,0.259669,0.280738,0,1,0,0.226041,0.406247,0.663673,0.008221,0.599145,0.934321,1,0.024481,0.01812,0.442813,0.682946,0.531498,0.159991,6
0.640995,0.638335,0.063054,0.063055,0.007268,0.02605,0.041076,0.007826,0.604167,0.381215,0.30123,0,1,0,0.409251,0.551073,0.414026,0.011767,0.339711,0.967213,1,0.508438,0.369462,0.564645,0.810479,0.626807,0.613069,6
0.175355,0.178195,0.132837,0.132838,0.008532,0.02605,0.038244,0.008394,0.541667,0.309392,0.94877,0,1,0.115385,0.353018,0.467378,0.478103,0.009832,0.371245,0.965006,1,0.523972,0.38062,0.553439,0.777784,0.575003,0.618105,6
0.554502,0.548652,0.04766,0.04766,0.001738,0.005042,0.011331,0.002647,0.807292,0.607735,0.327869,0,1,0,0.646679,0.204846,0.541271,0.003385,0.64372,1,1,0.018847,0.010434,0.390765,0.745449,0.83063,0.051843,2
0.009479,0.011723,0.105599,0.1056,0.009836,0.015126,0.043909,0.009976,0.453125,0.441989,0.264344,1,0,0.115385,0.023783,0.240413,0.287689,0.008382,0.440086,1,1,0.53779,0.01812,0.580139,0.875097,0.592858,0.499428,0
0.590047,0.591442,0.001692,0.001692,0.00474,0.021849,0.018414,0.004145,0.479167,0.248619,0.268443,0,1,0,0.50912,0.456597,0.628254,0.01902,0.631427,0.737285,0,0.46761,0.42657,0.405371,0.321077,0.511631,0.288968,6
0.023104,0.106096,0.178332,0.178343,0.378195,0.510924,0.53966,0.360528,0.182292,0.381215,0.362705,0,1,0,0.056031,0.622207,0.94218,0.166344,0.189952,0.378836,1,0.902161,0.735532,0.836862,0.540612,0.56092,1,2
0.447275,0.442556,0.104462,0.104461,0.000948,0.002521,0.005666,0.000853,0.489583,0.220994,0.268443,0,1,0.038462,0.886022,0.233745,0.855802,0.003546,1,1,1,0.328015,0.010434,0.021024,0.584756,0.514271,0.027123,5
0.126185,0.129543,0.73103,0.731028,0.001896,0.010924,0.007082,0.002088,0.59375,0.381215,0.272541,1,0,0.230769,0.31563,0.445482,0.495459,0.013056,0.866382,0.868642,0,0.384377,0.38062,0.021024,0.25321,0.62247,0.089036,6
0.626185,0.631887,0.259375,0.259374,0.00632,0.034454,0.032578,0.005292,0.427083,0.298343,0.280738,1,0,0.153846,0.413786,0.696343,0.663673,0.028369,0.586959,0.67665,0,0.494991,0.479484,0.473416,0.339178,0.491513,0.740101,5
0.299171,0.298359,0.007673,0.007677,0.010903,0.032773,0.093484,0.009977,0.484375,0.265193,0.942623,0,1,0.423077,0.603346,0.587307,0.148638,0.005964,0.185569,0.923813,1,0.547852,0.01812,0.686283,0.946212,0.536527,0.891051,0
0.468602,0.48476,0.315636,0.315634,0.002015,0.032773,0.007082,0.002146,0.484375,0.436464,0.94877,1,0,0.115385,0.943364,0.560187,0.062967,0.036428,1,0.343211,0,0.389617,0.545982,0.006804,0.03218,0.605432,0.125544,6
0.024289,0.120164,0.113833,0.113836,0.25001,0.286555,0.24221,0.215339,0.192708,0.309392,0.268443,0,1,0,0.060869,0.433256,0.370838,0.198259,0.459327,0.335645,0,0.860521,0.756358,0.686283,0.189521,0.506727,1,2
0,0.001172,0.035245,0.035246,0.00715,0.012605,0.045326,0.006789,0.494792,0.309392,0.942623,0,1,0.615385,0,0.330332,0.221594,0.00403,0.406093,1,1,0.506862,0.014762,0.585008,0.908875,0.554948,0.385443,6
0.873223,0.869285,0.095668,0.095667,0.004187,0.012605,0.012748,0.004253,0.505208,0.38674,0.956967,1,0,0.076923,0.243878,0.31266,0.730878,0.010638,0.821807,0.912463,0,0.455948,0.391016,0.390765,0.373524,0.588709,0.182879,5
0.935427,0.928488,0.071863,0.071864,0.009244,0.017647,0.042493,0.007873,0.447917,0.265193,0.965164,0,1,0.192308,0.128187,0.339558,0.327245,0.006931,0.420951,1,1,0.531739,0.344339,0.575116,0.854881,0.500063,0.542115,0
0.042062,0.04279,0.035819,0.035821,0.00877,0.015966,0.066572,0.007552,0.463542,0.259669,0.258197,0,1,0.557692,0.105815,0.44148,0.152371,0.005964,0.319722,1,1,0.526615,0.014762,0.054019,0.944252,0.505344,0.607919,6
0.737559,0.731536,0.073751,0.073751,0.004938,0.010924,0.025496,0.004646,0.526042,0.298343,0.194672,0,1,0,0.103698,0.298433,0.423411,0.007415,0.532336,1,1,0.471482,0.016533,0.499266,0.805735,0.548598,0.221447,5
0.790877,0.974209,0.168291,0.16829,0.031088,0.277311,0.083569,0.031161,0.380208,0.530387,0.952869,1,0,0.115385,0.02862,0.196065,0,0.313669,1,0,0,0.651511,0.857543,0.006804,0,0.588646,0.989128,6
0.024289,0.117233,0.357675,0.357678,0.22935,0.217647,0.189802,0.20314,0.208333,0.309392,0.268443,0,1,0,0.060869,0.448927,0.370131,0.192295,0.604276,0.424653,0,0.85185,0.751888,0.680951,0.18916,0.521124,1,2
0.040284,0.117233,0.596878,0.596881,0.173336,0.147899,0.137394,0.15609,0.333333,0.309392,0.268443,0,1,0,0.100877,0.412582,0.378507,0.160219,0.755211,0.506095,0,0.823704,0.724997,0.654637,0.19344,0.529737,1,2
0.96564,0.960141,0.16242,0.162419,0.004227,0.011765,0.012748,0.003079,0.328125,0.248619,0.94877,1,0,0.115385,0.054822,0.319773,0.855802,0.009832,0.811331,1,0,0.456829,0.38062,0.405371,0.437368,0.431347,0.187572,5
0.026659,0.032825,0.024409,0.024408,0.002133,0.017647,0.015581,0.002289,0.588542,0.348066,0.272541,0,1,0.615385,0.066714,0.573858,0.465792,0.016602,0.688188,0.549601,0,0.394624,0.409867,0.023265,0.238049,0.610587,0.13962,6
0.024289,0.111372,0.114596,0.114609,0.502508,0.530252,0.567989,0.488063,0.130208,0.39779,0.354508,0,1,0,0.059055,0.579082,0.850252,0.174887,0.19241,0.422551,1,0.930747,0.742462,0.861669,0.587592,0.571482,1,2
0.013033,0.014654,0.161028,0.161028,0.002054,0.010084,0.014164,0.001584,0.401042,0.176796,0.260246,1,0,0.115385,0.032752,0.510615,0.689506,0.007092,0.572421,1,1,0.391309,0.016533,0.418779,0.669744,0.455551,0.113413,1
0.679502,0.676436,0.035193,0.035193,0.002607,0.013445,0.014164,0.002684,0.546875,0.337017,0.260246,1,0,0.115385,0.288824,0.553296,0.922402,0.011928,0.662427,0.919189,0,0.41243,0.369462,0.405371,0.471404,0.591035,0.169032,1
0.264218,0.262016,0.014911,0.01491,0.000869,0.004202,0.004249,0.000744,0.395833,0.248619,0.952869,1,0,0.396154,0.531291,0.286651,0.855802,0.003063,0.866382,1,0,0.321523,0.012752,0.018439,0.437368,0.49409,0.027123,0
0.291469,0.293083,0.012526,0.012526,0.004029,0.015126,0.018414,0.006415,0.90625,0.696133,0.327869,0,1,0,0.714905,0.456819,1,0.012734,0.64372,0.868642,0.5,0.452354,0.38062,0.431221,0.511062,0.903307,0.233234,6
0.024289,0.110199,0.1797,0.179712,0.362433,0.503361,0.498584,0.348569,0.1875,0.38674,0.362705,0,1,0,0.058853,0.688118,0.899092,0.172147,0.202779,0.452396,1,0.070943,0.740522,0.850193,0.562632,0.565887,1,2
0.023104,0.107855,0.046587,0.04659,0.234367,0.171429,0.161473,0.203458,0.213542,0.303867,0.264344,0,1,0,0.057946,0.351784,0.391927,0.176015,0.71085,0.48802,0,0.854029,0.058975,0.675425,0.200299,0.510751,1,2
0.021919,0.123681,0.140076,0.14008,0.260596,0.257983,0.209632,0.225234,0.177083,0.303867,0.264344,0,1,0,0.055024,0.480827,0.372149,0.210348,0.551684,0.422341,0,0.864694,0.764986,0.696445,0.190191,0.508487,1,2
0.024289,0.124853,0.174795,0.174799,0.254632,0.257983,0.201133,0.222247,0.1875,0.309392,0.268443,0,1,0,0.060869,0.512949,0.393441,0.207769,0.544842,0.463745,0,0.862352,0.763288,0.703709,0.201073,0.513517,1,2
0.024289,0.117233,0.132103,0.132116,0.475726,0.527731,0.548159,0.455503,0.151042,0.381215,0.358607,0,1,0,0.058954,0.629543,0.915943,0.18617,0.210583,0.434111,1,0.073679,0.751888,0.859815,0.55402,0.563372,1,2
0.023104,0.120164,0.106663,0.106674,0.453644,0.543697,0.623229,0.440879,0.114583,0.39779,0.358607,0,1,0,0.056031,0.616428,0.929566,0.19423,0.213896,0.32871,0,0.920453,0.758125,0.840031,0.475066,0.57186,1,2
0.024289,0.107855,0.138121,0.138132,0.449536,0.589916,0.590652,0.431597,0.166667,0.381215,0.358607,0,1,0,0.058954,0.556185,0.918971,0.167795,0.156921,0.354456,1,0.919526,0.736537,0.842117,0.552473,0.564944,1,2
0.466825,0.465416,0.801375,0.801374,0.004029,0.008403,0.012748,0.0038,0.5,0.292818,0.272541,0,1,0,0.82989,0.231522,1,0.010638,0.917798,1,0.5,0.452354,0.357438,0.405371,0.511062,0.548724,0.151179,6
