@relation Segmentation_13

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.960474,0.405858,0,0,0,0.238289,0.006783,0.038509,0.000597,0.165247,0.146104,0.201767,0.144973,0.646067,0.354015,0.42315,0.201767,0.365332,0.123747,4
0.3083,0.351464,0,0,0,0.0611,0.004963,0.055901,0.005186,0.147173,0.154221,0.173785,0.112237,0.833333,0.300487,0.316888,0.173785,0.388363,0.227309,0
0.355731,0.221757,0,0,0,0.034623,0.000947,0.023602,0.000736,0.432223,0.392045,0.517673,0.380359,0.411985,0.6618,0.180266,0.517673,0.31426,0.130025,3
0.561265,0.430962,0,0,0,0.05499,0.001076,0.008696,0.000281,0.189517,0.168019,0.228277,0.169135,0.621723,0.371046,0.421252,0.228277,0.331888,0.116478,4
0.450593,0.606695,0,0,0,0.014257,0.000518,0.023602,0.000467,0.16912,0.125812,0.172312,0.207327,0.477528,0.189781,0.850095,0.195876,0.417328,0.988057,6
0.075099,0.246862,0,0,0,0.421589,0.011656,0.17764,0.004989,0.129615,0.099838,0.158321,0.127825,0.58427,0.306569,0.559772,0.158321,0.476884,0.048567,2
0.284585,0.794979,0,0,0.5,0.026477,0.00086,0.099379,0.001771,0.409244,0.386364,0.478645,0.357755,0.539326,0.576642,0.184061,0.478645,0.294187,0.150838,5
0.640316,0.585774,0,0,0,0.14053,0.014697,0.034783,0.001624,0.212497,0.168831,0.283505,0.179267,0.460674,0.536496,0.326376,0.283505,0.457448,0.112465,3
0.466403,0.774059,0,0,0,0.09776,0.002858,0.031056,0.000979,0.371805,0.345779,0.435199,0.329696,0.529963,0.537713,0.254269,0.435199,0.293586,0.136753,5
0.747036,0.142259,0,0,0,0.02444,0.000886,0.017391,0.000393,0.759618,0.700487,0.840943,0.73032,0.172285,0.721411,0.330171,0.840943,0.244289,0.086147,1
0.391304,0.76569,0,0,0,0.063136,0.003449,0.07205,0.001082,0.429125,0.400162,0.505155,0.376461,0.490637,0.614355,0.174573,0.505155,0.295908,0.143059,5
0.43083,0.774059,0,0,0.5,0.13442,0.002475,0.154037,0.003506,0.365866,0.342532,0.430781,0.319564,0.550562,0.543796,0.223909,0.430781,0.29763,0.146539,5
0.324111,0.430962,0,0,0,0.050916,0.001502,0.043478,0.00043,0.138394,0.146104,0.163476,0.104443,0.840824,0.290754,0.324478,0.163476,0.394964,0.235418,0
0.604743,0.48954,0,0,0,0.01833,0.000399,0.007453,0.000032,0.04157,0.053571,0.047865,0.023383,0.902622,0.173966,0.444023,0.05081,0.563713,0.322511,0
0.86166,0.288703,0,0,0,0.046843,0.000438,0.014907,0.000673,0.276788,0.265422,0.319588,0.242401,0.662921,0.412409,0.314991,0.319588,0.282964,0.156907,3
0.549407,0.711297,0,0.333333,0,0.03055,0.000635,0.028571,0.001232,0.134521,0.112825,0.122239,0.168355,0.638577,0.104623,0.819734,0.159057,0.357668,0.921485,6
0.102767,0.192469,0,0.333333,0,0.026477,0.000436,0.016149,0.000281,0.490576,0.438312,0.597202,0.427903,0.308989,0.781022,0.098672,0.597202,0.335387,0.128172,3
0.332016,0.376569,0,0,0,0.04888,0.001713,0.028571,0.000879,0.148464,0.155032,0.177467,0.111458,0.829588,0.312652,0.301708,0.177467,0.404792,0.226782,0
0.16996,0.610879,0,0,0,0.03055,0.000399,0.065839,0.005495,0.169378,0.140422,0.16053,0.206547,0.576779,0.13017,0.842505,0.19514,0.350043,0.946705,6
0.98419,0.623431,0,0,0,0.077393,0.001576,0.034783,0.001977,0.298477,0.266234,0.366716,0.25721,0.511236,0.543796,0.263757,0.366716,0.347142,0.132752,5
0.916996,0.359833,0,0,0,0.014257,0.000261,0.012422,0.00015,0.014717,0.000812,0.036819,0.004677,0.73221,0.245742,0.504744,0.036819,0.984127,0.11735,2
0.73913,0.51046,0,0,0,0.01222,0.000354,0.01118,0.000056,0.046476,0.060877,0.051546,0.02728,0.917603,0.1691,0.436433,0.055965,0.53858,0.336386,0
0.407115,0.527197,0,0,0,0.010183,0.000202,0.006211,0.00011,0.02582,0.015422,0.047128,0.01325,0.752809,0.244526,0.485769,0.047128,0.731922,0.140338,4
0.146245,0.514644,0,0,0,0.00611,0.000243,0.007453,0.000152,0.00723,0,0.020619,0,0.780899,0.20073,0.525617,0.020619,1,0.134122,4
0.719368,0.594142,0,0,0,0.183299,0.016307,0.067081,0.004969,0.195198,0.155844,0.256996,0.167576,0.496255,0.486618,0.368121,0.256996,0.447745,0.108468,3
0.873518,0.974895,0,0.333333,0,0.107943,0.000852,0.050932,0.001552,0.072295,0.070617,0.064801,0.081839,0.797753,0.113139,0.645161,0.078792,0.226482,0.898124,6
0.422925,0.497908,0,0,0,0.034623,0.000793,0.02236,0.000481,0.046217,0.061688,0.047865,0.029618,0.925094,0.152068,0.455408,0.055965,0.501014,0.364185,0
0.426877,0.497908,0,0,0,0.040733,0.000985,0.218634,0.015698,0.090886,0.07224,0.125184,0.072486,0.674157,0.324818,0.440228,0.125184,0.548124,0.12669,3
0.814229,0.359833,0,0,0,0.032587,0.000867,0.017391,0.000342,0.018332,0.004058,0.039028,0.010133,0.728464,0.239659,0.518027,0.039028,0.915344,0.103923,2
0.438735,0.430962,0,0,0,0.026477,0.000084,0.014907,0.000032,0.036664,0.04789,0.040501,0.021824,0.898876,0.160584,0.468691,0.044183,0.534392,0.338843,0
0.150198,0.472803,0,0,0.5,0.195519,0.006348,0.145342,0.003278,0.052931,0.030032,0.08542,0.04053,0.657303,0.306569,0.485769,0.08542,0.772152,0.104489,2
0.067194,0.317992,0,0,0,0.057026,0.002609,0.042236,0.00126,0.020398,0.008929,0.037555,0.01325,0.747191,0.222628,0.525617,0.037555,0.862771,0.110759,2
0.225296,0.058577,0,0,0,0.028513,0.000667,0.008696,0.000236,0.782339,0.714286,0.870398,0.754482,0.102996,0.760341,0.339658,0.870398,0.25541,0.081809,1
0.525692,0.573222,0,0,0,0.004073,0.000229,0.001242,0.000098,0.000258,0,0.000736,0,0.831461,0.135036,0.57685,0.000736,0.111111,0.134122,4
0.438735,0.380753,0,0,0,0.020367,0.000276,0.034783,0.000342,0.023496,0.004058,0.05081,0.01325,0.691011,0.273723,0.502846,0.05081,0.940741,0.102862,2
0.482213,0.389121,0,0,0,0.083503,0.002802,0.089441,0.001443,0.152853,0.150162,0.189985,0.116134,0.764045,0.354015,0.303605,0.189985,0.421395,0.197349,0
0.916996,0.598326,0,0,0,0.136456,0.015445,0.014907,0.000417,0.230054,0.183442,0.308542,0.191738,0.434457,0.577859,0.288425,0.308542,0.458785,0.115401,3
0.300395,0.732218,0,0,0,0.07332,0.003545,0.052174,0.002565,0.243739,0.227273,0.287923,0.212783,0.638577,0.411192,0.341556,0.287923,0.303377,0.14411,5
0.363636,0.146444,0,0,0,0.077393,0.002166,0.039752,0.001304,0.878647,0.847403,0.934462,0.849571,0.325843,0.624088,0.326376,0.934462,0.177195,0.097798,1
0.624506,0.531381,0,0,0,0.00611,0.000222,0.007453,0.000096,0.01859,0.008117,0.039028,0.007015,0.754682,0.238443,0.493359,0.039028,0.826852,0.13699,4
0.217391,0.401674,0,0,0,0.040733,0.000276,0.10559,0.014568,0.347276,0.337662,0.386598,0.314887,0.651685,0.412409,0.326376,0.386598,0.230455,0.151926,3
0.134387,0.271967,0,0,0.5,0.285132,0.255513,0.175155,0.145508,0.094242,0.061688,0.128866,0.088854,0.576779,0.327251,0.535104,0.128866,0.637421,0.059944,2
0.272727,0.112971,0,0,0,0.044807,0.000362,0.02236,0.000548,0.404338,0.36526,0.492636,0.348402,0.428839,0.6691,0.151803,0.492636,0.336015,0.136871,3
0.359684,0.32636,0,0,0,0.07332,0.001682,0.027329,0.000691,0.410793,0.372565,0.493373,0.360094,0.432584,0.642336,0.189753,0.493373,0.317871,0.131639,3
0.55336,0.238494,0,0,0,0.052953,0.001339,0.048447,0.000633,0.189517,0.176948,0.244477,0.143414,0.683521,0.451338,0.233397,0.244477,0.445652,0.176643,0
0.865613,0.117155,0,0.333333,0,0.02444,0.000971,0.029814,0.000962,0.787761,0.726461,0.868925,0.760717,0.14794,0.727494,0.345351,0.868925,0.241459,0.082385,1
0.130435,0.640167,0,0,0,0.032587,0.000537,0.028571,0.000354,0.079009,0.06737,0.068483,0.101325,0.726592,0.099757,0.73814,0.095729,0.367923,0.892543,6
0.019763,0.447699,0,0,0,0.002037,0.000181,0.001242,0.000098,0.000258,0,0.000736,0,0.831461,0.135036,0.57685,0.000736,0.111111,0.134122,2
0.656126,0.518828,0,0,0,0.022403,0.000143,0.013665,0.00011,0.217403,0.175325,0.285714,0.185503,0.470037,0.524331,0.335863,0.285714,0.443136,0.111051,4
0.822134,0.464435,0,0,0,0.03055,0.000103,0.255901,0.065518,0.273431,0.261364,0.315169,0.240842,0.659176,0.406326,0.328273,0.315169,0.282411,0.153036,3
0.905138,0.443515,0,0,0,0.120163,0.001235,0.032298,0.000621,0.27214,0.24513,0.329897,0.236945,0.55618,0.485401,0.309298,0.329897,0.335026,0.132075,3
0.660079,0.828452,0,0,0,0.04888,0.000886,0.016149,0.000514,0.156984,0.129058,0.138439,0.203429,0.588015,0.079075,0.910816,0.192194,0.390338,0.909538,6
0.083004,0.205021,0,0,0,0.01833,0.000399,0.028571,0.000526,0.13891,0.141234,0.170839,0.102884,0.803371,0.324818,0.309298,0.170839,0.430484,0.210967,0
0.047431,0.259414,0,0,0,0.050916,0.00097,0.058385,0.002257,0.132972,0.140422,0.159794,0.097428,0.840824,0.298054,0.313093,0.159794,0.421504,0.232721,0
0.067194,0.560669,0,0,0,0.014257,0.000025,0.013665,0.00027,0.027369,0.040584,0.02651,0.015588,0.91573,0.135036,0.491461,0.036819,0.600529,0.397585,0
0.881423,0.472803,0,0,0,0.057026,0.00172,0.042236,0.000856,0.303382,0.268669,0.373343,0.262666,0.492509,0.553528,0.267552,0.373343,0.348022,0.128345,3
0.667984,0.460251,0,0,0,0.07943,0.002439,0.06087,0.001389,0.225665,0.209416,0.268778,0.195635,0.646067,0.40146,0.349146,0.268778,0.313427,0.14625,3
0.312253,0.317992,0,0,0.5,0.894094,0.76172,1,1,0.470178,0.429383,0.523564,0.452845,0.395131,0.512165,0.43074,0.523564,0.306281,0.077445,2
0.695652,0.502092,0,0,0,0.016293,0.000571,0.017391,0.00015,0.04157,0.055195,0.044183,0.025721,0.913858,0.155718,0.461101,0.050074,0.515873,0.357134,0
0.980237,0.196653,0,0,0,0.04888,0.001253,0.006211,0.000236,0.061709,0.043831,0.096465,0.042089,0.689139,0.319951,0.432638,0.096465,0.607768,0.135688,4
0.438735,0.029289,0,0,0,0.03055,0.000919,0.01118,0.000201,0.793184,0.747565,0.862297,0.763835,0.254682,0.6691,0.328273,0.862297,0.213257,0.091503,1
0.075099,0.514644,0,0,0,0.02444,0.000118,0.013665,0.000174,0.020656,0.008117,0.04271,0.009353,0.7397,0.246959,0.495256,0.04271,0.829233,0.12743,4
0.126482,0.577406,0,0,0,0.020367,0.000335,0.016149,0.00011,0.037955,0.030032,0.057437,0.024942,0.765918,0.238443,0.481973,0.057437,0.578339,0.152919,0
0.158103,0.343096,0,0,0,0.026476,0.000202,0.023602,0.001007,0.782856,0.758929,0.848306,0.736555,0.40824,0.648418,0.204934,0.848306,0.188313,0.12599,1
0.454545,0.100418,0,0,0,0.03055,0.001039,0.019876,0.000393,0.872709,0.831169,0.936672,0.844895,0.256554,0.663017,0.335863,0.936672,0.194853,0.0905,1
0.84585,0.715481,0,0,0,0.093686,0.001955,0.06087,0.00143,0.377743,0.354708,0.445508,0.328137,0.548689,0.560827,0.199241,0.445508,0.30405,0.149741,5
0.881423,0.472803,0,0,0,0.11609,0.012688,0.165217,0.050635,0.3008,0.286526,0.349043,0.263445,0.634831,0.445255,0.29222,0.349043,0.290982,0.153737,3
0.905138,0.004184,0,0,0,0.032587,0.000362,0.036025,0.000704,0.829848,0.783279,0.896907,0.803585,0.235955,0.667883,0.349146,0.896907,0.207675,0.086656,1
0.612648,0.284519,0,0,0.5,0.071283,0.003261,0.106832,0.002516,0.09889,0.07711,0.13623,0.080281,0.649813,0.341849,0.43833,0.13623,0.485044,0.120037,4
0.296443,0.39749,0,0,0,0.06721,0.004712,0.049689,0.002682,0.025562,0.007305,0.052283,0.014809,0.698502,0.27129,0.499051,0.052283,0.903571,0.106254,2
0.150198,0.025105,0,0,0,0.040733,0.001447,0.019876,0.000582,0.496256,0.462662,0.578792,0.441154,0.43633,0.663017,0.1537,0.578792,0.284874,0.137449,3
0.462451,0.707113,0,0,0,0.071283,0.00197,0.069565,0.000785,0.338497,0.32224,0.391016,0.298519,0.608614,0.475669,0.271347,0.391016,0.278822,0.151131,5
0.557312,0.719665,0,0.333333,0,0.03666,0.001156,0.034783,0.001072,0.301059,0.293831,0.344624,0.261886,0.683521,0.422141,0.278937,0.344624,0.28154,0.169862,5
0.031621,0.502092,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.132603,0.578748,0,0,0.496322,2
0.027668,0.041841,0,0.333333,0,0.022403,0.000589,0.045963,0.000879,0.875549,0.828734,0.944035,0.848012,0.219101,0.686131,0.337761,0.944035,0.203582,0.087752,1
0.359684,0.188285,0,0,0,0.016293,0.000039,0.018634,0.000409,0.878389,0.846591,0.932253,0.85191,0.322097,0.614355,0.345351,0.932253,0.176061,0.093934,1
0.557312,0.715481,0,0,0,0.09165,0.001462,0.050932,0.00261,0.24064,0.230519,0.279823,0.208885,0.683521,0.385645,0.335863,0.279823,0.293208,0.160298,5
0.3083,0.07113,0,0,0,0.156823,0.005001,0.018634,0.000475,0.435063,0.390422,0.5243,0.383476,0.38015,0.681265,0.182163,0.5243,0.324556,0.125456,3
0.58498,0.728033,0,0,0,0.057026,0.00142,0.068323,0.001389,0.343919,0.331169,0.394698,0.302416,0.631086,0.46837,0.259962,0.394698,0.275889,0.158615,5
0,0.142259,0,0,0,0.032587,0.000605,0.024845,0.000329,0.856442,0.80763,0.927835,0.827747,0.21161,0.695864,0.330171,0.927835,0.210174,0.0883,1
0.486166,0.376569,0,0,0.5,0.124236,0.037188,0.144099,0.042916,0.071004,0.042208,0.103093,0.064692,0.610487,0.309002,0.529412,0.103093,0.700087,0.072964,2
0.486166,0.753138,0,0,0,0.12831,0.003641,0.073292,0.00202,0.416473,0.386364,0.495582,0.361652,0.486891,0.626521,0.159393,0.495582,0.313611,0.144311,5
0.70751,0.732218,0,0.333333,0,0.05499,0.00239,0.043478,0.001285,0.345985,0.328734,0.40648,0.298519,0.599251,0.517032,0.216319,0.40648,0.306161,0.157695,5
0.375494,0.543933,0,0,0,0.057026,0.000985,0.009938,0.000085,0.034599,0.022727,0.058174,0.021044,0.7397,0.257908,0.478178,0.058174,0.66524,0.137464,4
0.525692,0.075314,0,0,0,0.028513,0.000537,0.009938,0.000291,0.781306,0.719968,0.865243,0.751364,0.149813,0.739659,0.324478,0.865243,0.245093,0.085905,1
0.667984,0.552301,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.132603,0.578748,0,0,0.496322,4
0.01581,0.338912,0,0,0,0.04888,0.00065,0.048447,0.000922,0.13039,0.137175,0.157585,0.09509,0.837079,0.29927,0.314991,0.157585,0.42886,0.228564,0
0.375494,0.305439,0,0,0,0.05499,0.001699,0.036025,0.001648,0.166279,0.172078,0.198822,0.126267,0.818352,0.33455,0.278937,0.198822,0.398791,0.219818,0
0.608696,0.066946,0,0,0,0.038697,0.00032,0.032298,0.000182,0.958688,0.968344,0.971281,0.936087,0.582397,0.42944,0.370019,0.971281,0.098472,0.125074,1
0.964427,0.690377,0,0,0,0.03666,0.000686,0.02236,0.000402,0.128841,0.11039,0.112666,0.163679,0.662921,0.083942,0.827324,0.154639,0.35207,0.899655,6
0.849802,0.481172,0,0,0,0.020367,0.000276,0.012422,0.000053,0.03434,0.047078,0.038292,0.017927,0.910112,0.160584,0.457306,0.043446,0.611111,0.344534,0
0.482213,0.523013,0,0,0,0.020367,0.001457,0.014907,0.000962,0.007746,0.000812,0.019882,0.001559,0.782772,0.194647,0.533207,0.019882,0.986111,0.131255,2
0.272727,0.778243,0,0,0.5,0.099796,0.00268,0.118012,0.002363,0.382391,0.357143,0.450663,0.334373,0.531835,0.564477,0.210626,0.450663,0.298704,0.144653,5
0.897233,0.330544,0,0,0,0.06721,0.002936,0.049689,0.001778,0.11748,0.094156,0.162003,0.092751,0.632959,0.381995,0.392789,0.162003,0.475549,0.129222,4
0.241107,0.556485,0,0,0,0.010183,0.000084,0.016149,0.000238,0.033566,0.043831,0.038292,0.018706,0.893258,0.164234,0.468691,0.041237,0.574603,0.328725,0
0.762846,0.192469,0,0,0,0.022403,0.000556,0.026087,0.000281,0.947844,0.948864,0.969072,0.924396,0.526217,0.469586,0.364326,0.969072,0.111695,0.113257,1
0.098814,0.330544,0,0,0,0.022403,0.000497,0.028571,0.000206,0.788536,0.771916,0.850516,0.738893,0.456929,0.632603,0.180266,0.850516,0.181789,0.136885,1
0.462451,0.65272,0,0.333333,0,0.032587,0.000689,0.045963,0.000719,0.10173,0.094156,0.091311,0.120031,0.747191,0.105839,0.70778,0.113402,0.248449,0.89507,6
0.608696,0.518828,0,0,0,0.087576,0.004338,0.018634,0.000088,0.487477,0.465097,0.555965,0.436477,0.516854,0.591241,0.184061,0.555965,0.258303,0.146133,3
0.422925,0.841004,0,0,0,0.07332,0.001891,0.034783,0.001432,0.056029,0.043831,0.044919,0.079501,0.730337,0.091241,0.747628,0.07511,0.513395,0.884161,6
0.229249,0.368201,0,0,0,0.028513,0.001103,0.02236,0.000256,0.014201,0.000812,0.036819,0.003118,0.735955,0.248175,0.497154,0.036819,0.986111,0.124551,2
0.893281,0.774059,0,0,0,0.095723,0.003139,0.079503,0.001223,0.328944,0.30763,0.385862,0.289166,0.576779,0.495134,0.273245,0.385862,0.292469,0.143617,5
0.031621,0.338912,0,0,0,0.050916,0.003215,0.055901,0.000633,0.132972,0.137175,0.159794,0.100546,0.818352,0.298054,0.335863,0.159794,0.401025,0.224708,0
0.213439,0.48954,0,0,0,0.01222,0.000059,0.008696,0.00011,0.035115,0.050325,0.036082,0.019486,0.926966,0.145985,0.462998,0.045655,0.593915,0.377237,0
0.885375,0.882845,0,0.333333,0,0.05499,0.000635,0.039752,0.00124,0.097599,0.078734,0.090574,0.123149,0.670412,0.121655,0.760911,0.116348,0.385727,0.938577,6
0.521739,0.715481,0,0,0,0.09165,0.007252,0.193789,0.051391,0.207591,0.198864,0.234904,0.187062,0.70412,0.318735,0.419355,0.23785,0.256078,0.112792,5
0.418972,0.832636,0,0,0,0.034623,0.000793,0.040994,0.000473,0.105345,0.081981,0.094256,0.139517,0.636704,0.103406,0.823529,0.131811,0.435769,0.922026,6
0.312253,0.472803,0,0,0,0.020367,0.000217,0.009938,0.000021,0.035631,0.048701,0.039764,0.018706,0.911985,0.1618,0.45351,0.044919,0.608466,0.344534,0
0.652174,0.518828,0,0,0,0.016293,0.000362,0.004969,0.000291,0.009812,0.005682,0.022091,0.000779,0.801498,0.195864,0.512334,0.022091,0.972222,0.171074,4
0.747036,0.355649,0,0,0,0.014257,0.000261,0.021118,0.000302,0.633101,0.555195,0.766568,0.566641,0.08427,0.948905,0.064516,0.766568,0.342938,0.112404,1
0.233202,0.439331,0,0,0,0.026477,0.000518,0.017391,0.000248,0.163181,0.141234,0.208395,0.136399,0.627341,0.396594,0.375712,0.208395,0.392149,0.132292,4
0.304348,0.48954,0,0,0,0.04277,0.001181,0.031056,0.000811,0.348051,0.311688,0.425626,0.300857,0.466292,0.60219,0.218216,0.425626,0.340237,0.132731,3
0.351779,0.41841,0,0,0,0.0611,0.00195,0.029814,0.000737,0.129873,0.144481,0.147275,0.097428,0.891386,0.250608,0.335863,0.147275,0.374312,0.265659,0
0.533597,0.142259,0,0,0,0.044807,0.002053,0.045963,0.001101,0.369997,0.351461,0.42268,0.332034,0.582397,0.484185,0.28463,0.42268,0.259367,0.142508,3
0.343874,0.435146,0,0,0,0.0611,0.002422,0.093168,0.003038,0.153628,0.155844,0.185567,0.117693,0.797753,0.328467,0.309298,0.185567,0.397362,0.216241,0
0.3083,0.192469,0,0,0,0.063136,0.002152,0.043478,0.001424,0.186935,0.175325,0.240059,0.141855,0.691011,0.441606,0.240987,0.240059,0.440509,0.178519,0
0.944664,0.757322,0,0,0,0.087576,0.00086,0.098137,0.001717,0.320423,0.296266,0.385125,0.275136,0.559925,0.53163,0.233397,0.385125,0.325608,0.14758,5
0.841897,0.627615,0,0,0,0.136456,0.00097,0.257143,0.013649,0.281952,0.258117,0.329161,0.254871,0.574906,0.435523,0.368121,0.329161,0.298056,0.116043,5
0.960474,0.514644,0,0.333333,0,0.077393,0.001501,0.02236,0.000527,0.311645,0.271104,0.385862,0.272019,0.449438,0.576642,0.275142,0.385862,0.361284,0.120122,3
0.434783,0.937238,0,0,0,0.059063,0.001738,0.06087,0.001841,0.108959,0.086039,0.105302,0.13484,0.638577,0.141119,0.762808,0.127393,0.388096,0.958199,6
0.901186,0.769874,0,0,0,0.152749,0.003028,0.091925,0.001621,0.332559,0.310065,0.39028,0.293063,0.567416,0.5,0.275142,0.39028,0.290278,0.141332,5
0.833992,0.933054,0,0,0,0.016293,0.000158,0.023602,0.000206,0.049574,0.043831,0.027982,0.077942,0.777154,0.037713,0.783681,0.073638,0.621324,0.814227,6
0.407115,0.535565,0,0,0,0.01222,0.000686,0.007453,0.000372,0.004648,0,0.011782,0.001559,0.799625,0.1691,0.555977,0.011782,1,0.12438,2
0.27668,0.476987,0,0,0,0.02444,0.000627,0.016149,0.000354,0.114382,0.090909,0.156848,0.091972,0.632959,0.371046,0.409867,0.167894,0.56104,0.186175,2
0.909091,0.079498,0,0,0.5,0.026477,0.000947,0.067081,0.002017,0.049058,0.034903,0.07732,0.032736,0.719101,0.284672,0.457306,0.07732,0.613718,0.142271,4
0.454545,0.83682,0,0,0,0.063136,0.001502,0.036025,0.001232,0.095791,0.081169,0.081738,0.124708,0.700375,0.086375,0.785579,0.11782,0.375346,0.892703,6
0.885375,0.196653,0,0,0,0.01222,0.000561,0.009938,0.000248,0.058094,0.040584,0.09352,0.037412,0.692884,0.322384,0.425047,0.09352,0.622222,0.13859,4
0.142292,0.389121,0,0,0,0.287169,0.012912,0.49441,0.015594,0.129873,0.108766,0.155376,0.123149,0.644195,0.290754,0.523719,0.155376,0.607613,0.076936,2
0.936759,0.707113,0,0.333333,0,0.020367,0.000453,0.038509,0.0012,0.094759,0.081169,0.078792,0.124708,0.707865,0.076642,0.793169,0.11782,0.376253,0.879016,6
0.197628,0.016736,0,0,0,0.026477,0.000379,0.027329,0.000566,0.921766,0.898539,0.963181,0.900234,0.367041,0.56326,0.379507,0.963181,0.153616,0.091468,1
0.786561,0.74477,0,0,0,0.040733,0.001447,0.070807,0.000725,0.346243,0.329545,0.403535,0.301637,0.602996,0.501217,0.237192,0.403535,0.29381,0.155078,5
0.126482,0.548117,0,0,0,0.069246,0.001831,0.019876,0.001016,0.026853,0.012175,0.047865,0.018706,0.722846,0.243309,0.518027,0.047865,0.81358,0.10192,2
0.343874,0.322176,0,0,0,0.03055,0.000635,0.064596,0.001721,0.154402,0.155844,0.188513,0.116913,0.792135,0.339416,0.297913,0.188513,0.413308,0.21032,0
0.537549,0.393305,0,0,0.5,0.393075,0.021944,0.698137,0.469174,0.298735,0.261364,0.349043,0.281372,0.475655,0.454988,0.43833,0.349043,0.37578,0.084689,2
0.051383,0.456067,0,0,0,0.01222,0.000177,0.009938,0.000214,0.011103,0,0.025773,0.006235,0.752809,0.208029,0.542695,0.025773,1,0.095847,2
0.01581,0.376569,0,0,0,0.08554,0.003072,0.039752,0.000438,0.117996,0.133929,0.131811,0.088075,0.904494,0.229927,0.354839,0.134021,0.376852,0.286876,0
0.312253,0.439331,0,0,0,0.05499,0.002171,0.034783,0.00063,0.151304,0.155032,0.182621,0.114575,0.808989,0.324818,0.303605,0.182621,0.407364,0.214046,0
0.063241,0.912134,0,0,0,0.077393,0.002639,0.054658,0.001165,0.095533,0.081981,0.073638,0.131723,0.707865,0.047445,0.83871,0.124448,0.439852,0.859475,6
0.13834,0.74477,0,0,0,0.071283,0.003274,0.130435,0.015573,0.218694,0.207792,0.251841,0.194076,0.685393,0.350365,0.388994,0.251841,0.266302,0.146928,5
0.256917,0.376569,0,0.333333,0,0.026477,0.000438,0.049689,0.00047,0.132714,0.143669,0.156112,0.097428,0.865169,0.281022,0.314991,0.156112,0.410267,0.24425,0
0.798419,0.209205,0,0,0,0.00611,0.000371,0.016149,0.00032,0.048799,0.032468,0.081738,0.029618,0.70412,0.307786,0.436433,0.081738,0.66626,0.138652,4
0.027668,0.899582,0,0,0,0.105906,0.002639,0.024845,0.000329,0.125484,0.102273,0.104566,0.169914,0.631086,0.059611,0.897533,0.16053,0.424404,0.889415,6
0.841897,0.769874,0,0,0,0.03055,0.000875,0.04472,0.000697,0.324555,0.300325,0.379971,0.289166,0.558052,0.486618,0.305503,0.379971,0.290299,0.132915,5
0.952569,0.719665,0,0,0,0.05499,0.001245,0.048447,0.001297,0.107152,0.092532,0.082474,0.147311,0.696629,0.036496,0.867173,0.139175,0.420244,0.855319,6
0.051383,0.414226,0,0,0,0.063136,0.007115,0.059627,0.000737,0.124968,0.137987,0.142121,0.09431,0.882022,0.248175,0.349146,0.142121,0.368848,0.263705,0
0.110672,0.292887,0,0.333333,0,0.095723,0.004988,0.06087,0.002706,0.142783,0.146916,0.173049,0.106781,0.814607,0.317518,0.309298,0.173049,0.412662,0.225444,0
0.608696,0.238494,0,0,0,0.126273,0.005034,0.003727,0.000201,0.016008,0.015422,0.019146,0.01325,0.82397,0.152068,0.557875,0.019146,0.115741,0.174459,4
0.501976,0.774059,0,0,0,0.0611,0.001654,0.042236,0.002778,0.136845,0.114448,0.122975,0.173032,0.632959,0.097324,0.836812,0.163476,0.365297,0.91783,6
0.403162,0.857741,0,0,0,0.032587,0.000867,0.048447,0.000826,0.101472,0.079545,0.090574,0.134061,0.64794,0.103406,0.812144,0.126657,0.431696,0.919595,6
0.782609,0.556485,0,0,0,0.01222,0.000686,0.007453,0.000263,0.003098,0.000812,0.007364,0.000779,0.816479,0.154501,0.56167,0.007364,0.740741,0.134122,4
0.521739,0.355649,0,0.333333,0,0.03666,0.001359,0.062112,0.002426,0.152595,0.161526,0.181149,0.113796,0.844569,0.311436,0.288425,0.181149,0.406451,0.231609,0
0.407115,0.472803,0,0,0,0.022403,0.000202,0.014907,0.000224,0.043119,0.056006,0.048601,0.024942,0.90824,0.170316,0.444023,0.052283,0.550044,0.330676,0
0.675889,0.205021,0,0,0,0.03055,0.000517,0.023602,0.000238,0.862122,0.832792,0.916789,0.832424,0.344569,0.614355,0.322581,0.916789,0.175844,0.099709,1
0.806324,0.748954,0,0,0,0.046843,0.001327,0.036025,0.000811,0.344952,0.32711,0.402062,0.301637,0.595506,0.5,0.246679,0.402062,0.290788,0.152591,5
0.664032,0.527197,0,0,0,0.05499,0.000635,0.18882,0.03612,0.176607,0.136364,0.242268,0.145752,0.496255,0.501217,0.345351,0.242268,0.502569,0.113605,4
0.814229,0.853556,0,0,0,0.118126,0.002712,0.055901,0.001166,0.166021,0.132305,0.150221,0.215121,0.544944,0.094891,0.929791,0.20324,0.409837,0.923782,6
