@relation Segmentation_18

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.695652,0.748954,0,0,0,0.037037,0.001203,0.031056,0.000687,0.36535,0.345219,0.427835,0.318005,0.576779,0.529769,0.227092,0.427835,0.297733,0.173627,5
0.367589,0.983264,0,0,0,0.091503,0.002353,0.06087,0.000557,0.15905,0.137763,0.130339,0.209665,0.634831,0.027947,0.988048,0.198085,0.3748,0.872871,6
0.474308,0.514644,0,0,0,0.008715,0.000043,0.018634,0.000056,0.011619,0.004862,0.02651,0.002338,0.782772,0.207776,0.535857,0.02651,0.937037,0.16903,4
0.474308,0.422594,0,0,0,0.093682,0.002571,0.01118,0.000201,0.165247,0.141815,0.214286,0.13562,0.617978,0.414338,0.37251,0.214286,0.409544,0.156866,4
0.719368,0.075314,0,0,0,0.030501,0.000883,0.017391,0.00031,0.719855,0.647488,0.837261,0.664069,0.101124,0.888214,0.145418,0.837261,0.297205,0.127854,1
0.505929,0.723849,0,0.5,0,0.087146,0.001324,0.080745,0.001312,0.315259,0.3047,0.360825,0.276695,0.659176,0.433779,0.296813,0.360825,0.275818,0.183024,5
0.27668,0.707113,0,0.5,0,0.04793,0.000818,0.067081,0.001346,0.155693,0.133712,0.142121,0.190959,0.631086,0.102066,0.870518,0.180412,0.327383,0.922624,6
0.063241,0.309623,0,0.5,0,0.034858,0.001047,0.024845,0.000519,0.012393,0.003241,0.022828,0.010133,0.765918,0.185905,0.589641,0.022828,0.912963,0.107541,2
0.118577,0.322176,0,0.5,0,0.034858,0.000883,0.048447,0.001435,0.036664,0.011345,0.06701,0.028839,0.646067,0.290401,0.545817,0.06701,0.851379,0.10433,2
0.909091,0.158996,0,0,0,0.021787,0.00056,0.014907,0.000192,0.841467,0.788493,0.923417,0.804365,0.196629,0.742406,0.282869,0.923417,0.223879,0.118026,1
0.972332,0.405858,0,0.5,0,0.028322,0.000889,0.047205,0.001407,0.101214,0.082658,0.13623,0.081839,0.672285,0.329283,0.454183,0.13623,0.45603,0.149795,4
0.035573,0.748954,0,0,0,0.104575,0.010141,0.055901,0.001916,0.229796,0.213938,0.272459,0.199532,0.649813,0.398542,0.364542,0.272459,0.305705,0.167867,5
0.557312,0.715481,0,0.5,0,0.043573,0.001213,0.062112,0.00148,0.304157,0.294165,0.350515,0.264224,0.666667,0.434994,0.286853,0.350515,0.286863,0.187278,5
0.885375,0.974895,0,0,0,0.132898,0.00319,0.067081,0.001097,0.085463,0.075365,0.061856,0.120031,0.735955,0.035237,0.868526,0.113402,0.480149,0.84402,6
0.671937,0.736402,0,0,0.5,0.115468,0.002516,0.059627,0.001754,0.337206,0.316045,0.39838,0.292284,0.578652,0.516403,0.247012,0.39838,0.306725,0.171493,5
0.217391,0.087866,0,0,0,0.037037,0.000608,0.018634,0.000473,0.781048,0.723663,0.878498,0.731878,0.185393,0.804374,0.193227,0.878498,0.25142,0.128115,1
0.339921,0.564854,0,0,0,0.037037,0.000889,0.114286,0.003399,0.3008,0.269044,0.370398,0.25721,0.516854,0.54921,0.258964,0.370398,0.347454,0.157441,3
0.106719,0.740586,0,0,0,0.056645,0.002175,0.114286,0.013711,0.208882,0.19611,0.241532,0.186282,0.677903,0.343864,0.424303,0.241532,0.275863,0.15715,5
0.664032,0.723849,0,0.5,0,0.04793,0.000791,0.055901,0.001392,0.392202,0.373582,0.45729,0.340608,0.578652,0.54921,0.193227,0.45729,0.2956,0.178331,5
0.541502,0.51046,0,0,0,0.026144,0.000646,0.026087,0.000152,0.044926,0.056726,0.052283,0.025721,0.900749,0.178615,0.458167,0.054492,0.558201,0.32685,0
0.766798,0.627615,0,0,0,0.082789,0.002627,0.234783,0.065873,0.289182,0.262561,0.338733,0.261886,0.55618,0.447145,0.384462,0.33947,0.294706,0.117852,5
0.909091,0.472803,0,0,0,0.135076,0.021746,0.040994,0.004641,0.020914,0.010535,0.039028,0.011691,0.754682,0.226002,0.535857,0.039028,0.895369,0.151183,2
0.288538,0.322176,0,0,0,0.028322,0.000479,0.01118,0.000152,0.770979,0.740681,0.845361,0.720187,0.376404,0.687728,0.181275,0.845361,0.204675,0.147758,1
0.490119,0.146444,0,0.5,0,0.023965,0.000889,0.048447,0.000564,0.868319,0.822528,0.934462,0.840998,0.237828,0.670717,0.356574,0.934462,0.200124,0.110904,1
0.450593,0.606695,0,0,0,0.015251,0.000566,0.023602,0.000467,0.16912,0.125608,0.172312,0.207327,0.477528,0.188335,0.89243,0.195876,0.417328,0.988349,6
0.640316,0.832636,0,0,0,0.061002,0.000791,0.03354,0.000693,0.082623,0.068071,0.05891,0.12159,0.705993,0.034022,0.90239,0.114875,0.48874,0.853438,6
0.114625,0.380753,0,0,0,0.04793,0.000172,0.029814,0.000577,0.141234,0.148298,0.165685,0.10834,0.837079,0.286756,0.348606,0.165685,0.381059,0.246304,0
0.090909,0.853556,0,1,0,0.03268,0.001177,0.057143,0.000908,0.126001,0.103728,0.102356,0.172253,0.638577,0.044957,0.956175,0.162739,0.425213,0.883853,6
0.683794,0.16318,0,0,0,0.039216,0.001105,0.021118,0.000687,0.749032,0.690438,0.833579,0.714731,0.187266,0.732685,0.308765,0.833579,0.247337,0.114345,1
0.956522,0.125523,0,0,0,0.039216,0.000517,0.006211,0.00011,0.94268,0.936791,0.966863,0.921278,0.490637,0.481166,0.398406,0.966863,0.119532,0.12566,1
0.3083,0.07113,0,0,0,0.167756,0.005467,0.018634,0.000475,0.435063,0.389789,0.5243,0.383476,0.38015,0.679222,0.191235,0.5243,0.324556,0.146869,3
0.067194,0.468619,0,0,0,0.028322,0.001254,0.013665,0.000302,0.007488,0.00081,0.017673,0.003118,0.784644,0.183475,0.573705,0.017673,0.981481,0.142701,2
0.01581,0.376569,0,0,0,0.091503,0.003359,0.039752,0.000438,0.117996,0.133712,0.131811,0.088075,0.904494,0.228433,0.37251,0.134021,0.376852,0.304336,0
0.126482,0.577406,0,0,0,0.021786,0.000366,0.016149,0.00011,0.037955,0.029984,0.057437,0.024942,0.765918,0.236938,0.505976,0.057437,0.578339,0.17366,0
0.363636,0.769874,0,0,0,0.071895,0.001753,0.090683,0.001531,0.429383,0.398703,0.5081,0.374903,0.483146,0.625759,0.169323,0.5081,0.305593,0.164986,5
0.857708,0.569038,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,4
0.881423,0.259414,0,0,0,0.058824,0.001857,0.052174,0.000769,0.040537,0.017018,0.070692,0.031177,0.657303,0.290401,0.533865,0.070692,0.78993,0.11125,2
0.513834,0.016736,0,0.5,0,0.034858,0.001529,0.042236,0.00156,0.907307,0.872771,0.963181,0.879969,0.303371,0.629405,0.354582,0.963181,0.176494,0.116424,1
0.628458,0.125523,0,0,0,0.03268,0.001177,0.004969,0.000124,0.004906,0.004052,0.0081,0.002338,0.825843,0.148238,0.587649,0.0081,0.537037,0.197376,4
0.051383,0.518828,0,0,0,0.010893,0.000092,0.006211,0.000045,0.020139,0.012156,0.039764,0.007015,0.771536,0.233293,0.505976,0.039764,0.832275,0.178241,4
0.87747,0.686192,0,0,0,0.148148,0.004541,0.160248,0.003382,0.403305,0.37034,0.482327,0.35074,0.475655,0.620899,0.185259,0.482327,0.312834,0.161235,5
0.56917,0.665272,0,0,0,0.050109,0.000834,0.027329,0.000621,0.114382,0.093193,0.111929,0.137178,0.649813,0.147023,0.776892,0.129602,0.346719,0.970408,6
0.296443,0.033473,0,0,0,0.037037,0.000644,0.019876,0.000421,0.79654,0.736629,0.877025,0.767732,0.162921,0.72418,0.348606,0.877025,0.236733,0.107818,1
0.727273,0.380753,0,0,0,0.433551,0.107121,0.009938,0.00015,0.395817,0.372771,0.458027,0.35152,0.546816,0.535844,0.249004,0.458027,0.274353,0.165503,3
0.620553,0.769874,0,0,0,0.095861,0.003407,0.063354,0.001242,0.081591,0.068882,0.056701,0.120031,0.719101,0.027947,0.898406,0.113402,0.517717,0.847956,6
0.762846,0.25523,0,0,0,0.039216,0.000581,0.026087,0.000826,0.651433,0.577796,0.776141,0.589244,0.114232,0.907655,0.099602,0.776141,0.323421,0.133158,1
0.047431,0.016736,0,0.5,0,0.04793,0.001288,0.027329,0.00074,0.480764,0.432739,0.575847,0.425565,0.346442,0.71932,0.161355,0.575847,0.316905,0.146731,3
0.996047,0.087866,0,0,0,0.019608,0.000853,0.029814,0.000402,0.814098,0.757699,0.883652,0.793453,0.181648,0.674362,0.410359,0.883652,0.220748,0.100191,1
0.130435,0.661088,0,0,0,0.03268,0.000735,0.036025,0.000635,0.089336,0.077796,0.064801,0.126267,0.724719,0.031592,0.886454,0.119293,0.463569,0.844911,6
0.743083,0.401674,0,0,0,0.039216,0.001873,0.023602,0.000302,0.931836,0.917342,0.962445,0.911925,0.434457,0.510328,0.410359,0.962445,0.13383,0.117704,1
0.173913,0.577406,0,0,0,0.098039,0.004828,0.014907,0.000192,0.117222,0.098055,0.157585,0.092751,0.662921,0.35966,0.414343,0.157585,0.453341,0.159565,3
0.857708,0.435146,0,0,0,0.037037,0.000776,0.008696,0.000281,0.160083,0.141815,0.19514,0.140296,0.655431,0.343864,0.448207,0.19514,0.339149,0.146167,4
0.249012,0.690377,0,0,0,0.091503,0.001336,0.02236,0.000663,0.353989,0.335494,0.413107,0.308652,0.59176,0.510328,0.243028,0.413107,0.294056,0.174473,5
0.774704,0.941423,0,0,0,0.095861,0.009926,0.074534,0.005482,0.112058,0.095624,0.110457,0.129384,0.683521,0.150668,0.73506,0.122975,0.292729,0.979303,6
0.241107,0.539749,0,0,0,0.095861,0.001464,0.031056,0.000494,0.160341,0.13047,0.213549,0.132502,0.574906,0.433779,0.386454,0.213549,0.444353,0.14303,3
0.683794,0.200837,0,0,0,0.03268,0.000508,0.029814,0.000589,0.850762,0.806321,0.919735,0.819174,0.252809,0.680437,0.324701,0.919735,0.203326,0.116727,1
0.667984,0.552301,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,4
0.106719,0.502092,0,0,0,0.008715,0.000108,0.017391,0.00015,0.036148,0.048622,0.039764,0.020265,0.90824,0.157959,0.484064,0.044183,0.566138,0.3611,0
0.205534,0.690377,0,0,0,0.076253,0.001279,0.034783,0.00144,0.350633,0.331442,0.411635,0.303975,0.588015,0.518834,0.233068,0.411635,0.302421,0.175032,5
0.70751,0.439331,0,0,0,0.115468,0.002342,0.029814,0.000589,0.231345,0.212318,0.276141,0.201871,0.627341,0.409478,0.370518,0.276141,0.309461,0.159757,3
0.146245,0.125523,0,0.5,0,0.069717,0.002433,0.037267,0.001282,0.156726,0.15154,0.197349,0.118472,0.747191,0.370595,0.306773,0.197349,0.432047,0.209769,0
0.142292,0.774059,0,0,0,0.050109,0.001451,0.029814,0.000589,0.093209,0.084279,0.069219,0.127046,0.741573,0.035237,0.86255,0.120029,0.430243,0.838769,6
0.533597,0.535565,0,0,0,0.026144,0.000258,0.017391,0.00015,0.03718,0.047812,0.04271,0.021044,0.895131,0.167679,0.482072,0.045655,0.566799,0.339118,0
0.620553,0.585774,0,0,0,0.015251,0.000566,0.099379,0.002916,0.132455,0.111021,0.121502,0.164458,0.642322,0.109356,0.846614,0.155376,0.352606,0.931299,6
0.335968,0.761506,0,0,0,0.12854,0.002401,0.049689,0.001305,0.428092,0.39141,0.507364,0.3788,0.441948,0.62819,0.209163,0.507364,0.299579,0.152796,5
0.407115,0.384937,0,0.5,0,0.037037,0.000776,0.014907,0.00043,0.410534,0.380875,0.481591,0.363211,0.496255,0.583232,0.2251,0.481591,0.287394,0.159247,3
0.003953,0.217573,0,0,0,0.04793,0.000818,0.03354,0.000505,0.126001,0.125608,0.156848,0.093531,0.790262,0.314702,0.35259,0.156848,0.435021,0.224584,0
0.944664,0.769874,0,0,0,0.074074,0.001697,0.040994,0.001233,0.340563,0.315235,0.402062,0.299299,0.548689,0.518834,0.2749,0.402062,0.300363,0.160612,5
0.264822,0.435146,0,0,0,0.130719,0.004513,0.06087,0.002014,0.181513,0.134522,0.258468,0.144973,0.449438,0.556501,0.318725,0.258468,0.523538,0.155955,2
0.798419,0.343096,0,0,0,0.104575,0.009366,0.077019,0.008421,0.04725,0.023501,0.078792,0.036633,0.653558,0.298906,0.523904,0.078792,0.760191,0.115109,2
0.802372,0.627615,0,0,0,0.050109,0.000737,0.206211,0.052727,0.307255,0.277147,0.361561,0.278254,0.526217,0.475091,0.370518,0.361561,0.308104,0.131047,5
0.316206,0.464435,0,0,0.5,0.28976,0.094397,0.108075,0.03048,0.046217,0.024311,0.07511,0.036633,0.666667,0.285541,0.531873,0.07511,0.809331,0.112367,2
0.332016,0.887029,0,0.5,0,0.069717,0.001522,0.043478,0.00109,0.102763,0.092382,0.076583,0.140296,0.728464,0.026731,0.890438,0.132548,0.423123,0.840416,6
0.094862,0.782427,0,0,0,0.111111,0.001956,0.091925,0.002412,0.33953,0.311994,0.404271,0.29696,0.533708,0.534629,0.26494,0.404271,0.309645,0.159317,5
0.043478,0.188285,0,1,0,0.04793,0.000301,0.029814,0.000737,0.138394,0.141815,0.16863,0.102884,0.812734,0.314702,0.328685,0.16863,0.422689,0.234982,0
0.083004,0.439331,0,0,0,0.015251,0.000156,0.007453,0.000096,0.039246,0.049433,0.046392,0.021824,0.891386,0.176185,0.472112,0.048601,0.575397,0.323144,0
0.498024,0.192469,0,0.5,0,0.037037,0.001035,0.036025,0.000796,0.866254,0.824149,0.930044,0.83788,0.264045,0.658566,0.348606,0.930044,0.194754,0.113692,1
0.667984,0.322176,0,0,0,0.028322,0.000566,0.018634,0.000331,0.155693,0.132901,0.194404,0.136399,0.625468,0.360875,0.452191,0.194404,0.378615,0.136108,4
0.470356,0.167364,0,0,0,0.041394,0.001035,0.045963,0.000536,0.867286,0.82577,0.935199,0.833983,0.26779,0.679222,0.310757,0.935199,0.197569,0.119741,1
0.525692,0.76569,0,0,0,0.102396,0.001771,0.11677,0.003199,0.411051,0.385737,0.474227,0.367888,0.526217,0.54435,0.256972,0.474227,0.273444,0.157432,5
0.237154,0.389121,0,1,0,0.054466,0.00106,0.032298,0.000534,0.39969,0.384927,0.452135,0.357755,0.602996,0.488457,0.266932,0.452135,0.252203,0.173741,3
0.818182,0.598326,0,0,0.5,0.457516,0.182926,0.021118,0.000494,0.060676,0.04295,0.092047,0.044427,0.691011,0.301337,0.48008,0.092047,0.771517,0.159959,4
0.063241,0.414226,0,0.5,0,0.050109,0.001836,0.06087,0.002161,0.027627,0.010535,0.04271,0.028059,0.705993,0.212637,0.609562,0.04271,0.806658,0.066879,2
0.177866,0.322176,0,0,0,0.058824,0.001986,0.034783,0.000919,0.02298,0.004862,0.05081,0.010912,0.700375,0.274605,0.513944,0.05081,0.929574,0.134716,2
0.541502,0.728033,0,0,0,0.119826,0.004327,0.043478,0.001554,0.397883,0.365478,0.471281,0.35074,0.481273,0.591738,0.227092,0.471281,0.298025,0.156258,5
0.197628,0.41841,0,0,0,0.636166,0.023898,0.009938,0.000248,0.2378,0.221232,0.279823,0.208885,0.642322,0.397327,0.374502,0.279823,0.290355,0.170279,3
0.003953,0.430962,0,0,0,0.03268,0.000178,0.006211,0.000045,0.012135,0.005673,0.025773,0.003897,0.784644,0.201701,0.543825,0.025773,0.881481,0.166688,2
0.454545,0.723849,0,0,0,0.087146,0.003079,0.237267,0.032521,0.221017,0.209887,0.251841,0.198753,0.685393,0.337789,0.426295,0.25405,0.250721,0.134898,5
0.371542,0.251046,0,0,0,0.041394,0.001577,0.049689,0.002714,0.736638,0.705024,0.811487,0.686672,0.378277,0.681653,0.189243,0.811487,0.212264,0.147096,1
0.458498,0.891213,0,0,0,0.119826,0.00372,0.068323,0.00218,0.141234,0.112642,0.11782,0.193297,0.589888,0.049818,1,0.182621,0.441516,0.897373,6
0.640316,0.51046,0,0,0,0.004357,0.00025,0.004969,0.000196,0.010844,0.007293,0.023564,0.000779,0.805243,0.196841,0.52988,0.023564,0.972222,0.201182,4
0.573123,0.539749,0,0,0,0.041394,0.000673,0.02236,0.000417,0.044152,0.057536,0.048601,0.0265,0.911985,0.164034,0.47012,0.054492,0.537017,0.355258,0
0.679842,0.589958,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,4
0.256917,0.376569,0,0.5,0,0.028322,0.000479,0.049689,0.00047,0.132714,0.143436,0.156112,0.097428,0.865169,0.279465,0.330677,0.156112,0.410267,0.262754,0
0.596838,0.60251,0,0,0,0.019608,0.000888,0.240994,0.095077,0.050865,0.038898,0.072901,0.038971,0.734082,0.252734,0.513944,0.072901,0.5,0.151751,4
0.379447,0.267782,0,0,0.5,0.078431,0.002777,0.084472,0.005984,0.173251,0.175041,0.209867,0.132502,0.790262,0.3548,0.286853,0.209867,0.40212,0.229827,0
0.411067,0.74477,0,0,0,0.08061,0.002197,0.099379,0.002493,0.428092,0.401135,0.5,0.377241,0.509363,0.591738,0.197211,0.5,0.285515,0.165192,5
0.209486,0.539749,0,0.5,0,0.028322,0.000644,0.039752,0.000755,0.058094,0.027553,0.092784,0.050663,0.602996,0.317132,0.547809,0.092784,0.73447,0.096626,2
0.750988,0.631799,0,0,0,0.102397,0.00274,0.31677,0.152144,0.285567,0.254457,0.332106,0.265783,0.526217,0.431349,0.442231,0.335788,0.298124,0.077502,5
0.438735,0.456067,0,0.5,0,0.052288,0.001501,0.049689,0.001232,0.150271,0.128039,0.189985,0.129384,0.631086,0.36452,0.440239,0.189985,0.38675,0.141317,4
0.782609,0.556485,0,0,0,0.013072,0.00075,0.007453,0.000263,0.003098,0.00081,0.007364,0.000779,0.816479,0.153098,0.589641,0.007364,0.740741,0.155323,4
0.719368,0.280335,0,0,0,0.041394,0.000479,0.017391,0.000919,0.945004,0.938412,0.974227,0.91894,0.485019,0.506683,0.36255,0.974227,0.124647,0.133199,1
0.913043,0.686192,0,0,0,0.045752,0.000906,0.063354,0.001564,0.107152,0.090762,0.089838,0.141076,0.685393,0.071689,0.86255,0.133284,0.387412,0.886921,6
0.70751,0.359833,0,0,0,0.037037,0.000479,0.02236,0.000481,0.936742,0.923015,0.963917,0.919719,0.438202,0.494532,0.432271,0.963917,0.12985,0.112837,1
0.513834,0.476987,0,0,0,0.023965,0.000544,0.01118,0.000216,0.009553,0,0.025773,0.001559,0.764045,0.213852,0.545817,0.025773,1,0.149259,2
0.98419,0.502092,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,4
0.537549,0.230126,0,0,0,0.102397,0.004419,0.065839,0.002802,0.198038,0.184765,0.253314,0.151988,0.677903,0.45322,0.24502,0.253314,0.430558,0.197398,0
0.545455,0.460251,0,0,0,0.041394,0.000608,0.026087,0.000601,0.02582,0.005673,0.051546,0.017927,0.685393,0.264885,0.545817,0.051546,0.907407,0.111946,2
0.403162,0.945607,0,0,0,0.039216,0.000646,0.012422,0.000342,0.055771,0.047812,0.037555,0.082619,0.7603,0.054678,0.810757,0.078056,0.522999,0.837036,6
0.102767,0.422594,0,0,0,0.008715,0.0005,0.002484,0.000196,0.001033,0,0.002946,0,0.825843,0.140948,0.599602,0.002946,0.222222,0.155323,2
0.15415,0.025105,0,0,0,0.050109,0.001384,0.032298,0.0008,0.491609,0.455429,0.573638,0.438815,0.425094,0.657351,0.179283,0.573638,0.286238,0.154627,3
0.873518,0.343096,0,0,0,0.067538,0.000092,0.003727,0.000024,0.017041,0.007293,0.036082,0.006235,0.7603,0.229648,0.523904,0.036082,0.878395,0.158583,4
0.648221,0.368201,0,0,0,0.034858,0.000689,0.017391,0.000342,0.651175,0.576175,0.782032,0.583788,0.104869,0.938032,0.059761,0.782032,0.330418,0.136198,1
0.810277,0.004184,0,0,0,0.102397,0.002154,0.100621,0.002422,0.079783,0.061588,0.117084,0.057677,0.681648,0.335358,0.434263,0.117084,0.543775,0.160369,4
0.162055,0.200837,0,0,0,0.071895,0.005087,0.045963,0.000622,0.152079,0.15154,0.190722,0.111458,0.780899,0.35966,0.288845,0.190722,0.445142,0.225096,0
0.916996,0.472803,0,0.5,0,0.082789,0.002181,0.045963,0.000354,0.285309,0.26094,0.340943,0.249415,0.573034,0.476306,0.318725,0.340943,0.317097,0.158263,3
0.083004,0.430962,0,0.5,0,0.037037,0.00169,0.026087,0.000294,0.212497,0.178282,0.27025,0.183944,0.52809,0.469016,0.378486,0.27025,0.400536,0.136299,4
0.225296,0.472803,0,0.5,0,0.043573,0.001658,0.012422,0.000342,0.008004,0.00081,0.018409,0.003897,0.780899,0.18469,0.575697,0.018409,0.984127,0.140663,2
0.731225,0.146444,0,0,0,0.026144,0.000581,0.023603,0.000622,0.944746,0.944084,0.964654,0.922837,0.526217,0.46051,0.394422,0.964654,0.110653,0.132005,1
0.01581,0.447699,0,0,0,0.008715,0.000108,0.007453,0.000064,0.006455,0,0.016937,0.001559,0.786517,0.18469,0.569721,0.016937,1,0.142352,2
0.743083,0.238494,0,0,0,0.065359,0.002353,0.024845,0.00097,0.269042,0.279579,0.28056,0.246298,0.820225,0.253949,0.420319,0.28056,0.170449,0.234537,3
0.403162,0.857741,0,0,0,0.034858,0.000947,0.048447,0.000826,0.101472,0.079417,0.090574,0.134061,0.64794,0.102066,0.85259,0.126657,0.431696,0.921564,6
0.130435,0.774059,0,0,0,0.054466,0.002934,0.053416,0.000879,0.109476,0.090762,0.100147,0.137178,0.668539,0.111786,0.814741,0.129602,0.365232,0.932398,6
0.679842,0.23431,0,0,0,0.043573,0.001804,0.004969,0.000248,0.005164,0.005673,0.007364,0.002338,0.835206,0.143378,0.585657,0.007364,0.231481,0.253459,4
0.478261,0,0,0,0,0.039216,0.000452,0.064596,0.003644,1,0.998379,1,1,0.501873,0.375456,0.559761,1,0.092773,0.083244,1
0.268775,0.309623,0,0.5,0,0.122004,0.011928,0.088199,0.00681,0.149497,0.149109,0.186303,0.110678,0.782772,0.349939,0.302789,0.186303,0.437404,0.228627,0
0.509881,0.087866,0,0,0,0.043573,0.001522,0.018634,0.000604,0.414666,0.395462,0.469809,0.374123,0.567416,0.505468,0.276892,0.469809,0.249001,0.164091,3
0.873518,0.213389,0,0,0,0.010893,0.000365,0.014907,0.000402,0.044668,0.029984,0.075847,0.025721,0.717228,0.296476,0.460159,0.075847,0.680808,0.165486,4
0.711462,0.435146,0,0,0,0.008715,0.000043,0.032298,0.000887,0.925639,0.898703,0.963181,0.910366,0.350187,0.543135,0.446215,0.963181,0.152134,0.102842,1
0.007905,0.334728,0,0,0.5,0.087146,0.007342,0.02236,0.001411,0.039246,0.013776,0.070692,0.030398,0.644195,0.296476,0.537849,0.070692,0.829748,0.106474,2
0.964427,0.414226,0,0,0,0.191721,0.005003,0.039752,0.001305,0.2378,0.212318,0.294551,0.201871,0.580524,0.470231,0.320717,0.294551,0.353548,0.159666,3
0.73913,0.715481,0,0,0,0.063181,0.00108,0.093168,0.001534,0.404338,0.378444,0.480118,0.348402,0.524345,0.605103,0.159363,0.480118,0.314281,0.172666,5
0.873518,0.112971,0,0.5,0,0.021787,0.000587,0.047205,0.000497,0.791118,0.732577,0.871134,0.761497,0.174157,0.720535,0.342629,0.871134,0.23576,0.108827,1
0.525692,0.573222,0,0,0,0.004357,0.00025,0.001242,0.000098,0.000258,0,0.000736,0,0.831461,0.133657,0.605578,0.000736,0.111111,0.155323,4
0.332016,0.376569,0,0,0,0.052288,0.001873,0.028571,0.000879,0.148464,0.154781,0.177467,0.111458,0.829588,0.311057,0.316733,0.177467,0.404792,0.245713,0
0.189723,0.129707,0,0,0,0.102396,0.00135,0.029814,0.000645,0.410534,0.36953,0.494109,0.360873,0.417603,0.645201,0.207171,0.494109,0.322931,0.150036,3
0.577075,0.317992,0,0,0,0.267974,0.00962,0.034783,0.001223,0.302091,0.276337,0.36377,0.261107,0.558052,0.510328,0.278884,0.36377,0.319706,0.162747,3
0.403162,0.476987,0,0,0,0.037037,0.001203,0.018634,0.000499,0.012393,0.003241,0.025773,0.007015,0.765918,0.200486,0.565737,0.025773,0.923809,0.13117,2
0.818182,0.958159,0,0.5,0,0.041394,0.001254,0.054658,0.003612,0.098632,0.079417,0.086156,0.130164,0.668539,0.09356,0.844621,0.122975,0.421621,0.912275,6
0.324111,0.430962,0,0,0,0.054466,0.001642,0.043478,0.00043,0.138394,0.145867,0.163476,0.104443,0.840824,0.289186,0.340637,0.163476,0.394964,0.254139,0
0.581028,0.661088,0,0.5,0,0.041394,0.001125,0.040994,0.001883,0.136587,0.110211,0.123711,0.17537,0.606742,0.100851,0.898406,0.165685,0.396121,0.924973,6
0.371542,0.359833,0,0,0,0.023965,0.000776,0.017391,0.000329,0.136587,0.111831,0.184094,0.109899,0.617978,0.399757,0.396414,0.184094,0.447494,0.150776,4
0.375494,0.008368,0,0,0,0.03268,0.000694,0.012422,0.00015,0.918668,0.8906,0.959499,0.901013,0.344569,0.557716,0.428287,0.959499,0.156568,0.106086,1
0.166008,0.589958,0,0,0,0.076253,0.002481,0.027329,0.000598,0.010586,0.007293,0.019146,0.004677,0.807116,0.176185,0.561753,0.019146,0.648677,0.18251,4
0.280632,0.753138,0,0.5,0,0.050109,0.000737,0.069565,0.003323,0.105861,0.088331,0.098675,0.130164,0.677903,0.121507,0.788845,0.122975,0.35037,0.93806,6
0.841897,0.305439,0,0,0,0.008715,0.000396,0.009938,0.000248,0.119804,0.094814,0.164948,0.095869,0.621723,0.383961,0.418327,0.164948,0.477222,0.145461,4
0.826087,0.924686,0,0,0,0.071895,0.001753,0.03354,0.001242,0.061451,0.047812,0.047865,0.088854,0.719101,0.078979,0.814741,0.083947,0.491388,0.880024,6
0.924901,0.774059,0,0,0,0.065359,0.001938,0.049689,0.000828,0.32946,0.3047,0.388071,0.290725,0.55618,0.501823,0.294821,0.388071,0.294238,0.15866,5
0.699605,0.728033,0,0,0,0.102397,0.002625,0.069565,0.001643,0.341854,0.320908,0.402062,0.29774,0.578652,0.512758,0.252988,0.402062,0.300036,0.170204,5
0.126482,0.577406,0,0,0,0.021786,0.000366,0.016149,0.00011,0.037955,0.029984,0.057437,0.024942,0.765918,0.236938,0.505976,0.057437,0.578339,0.17366,0
0.743083,0.154812,0,0,0,0.028322,0.000566,0.104348,0.003105,0.293313,0.28282,0.330633,0.263445,0.666667,0.387606,0.364542,0.330633,0.245241,0.170698,3
0.462451,0.481172,0,0,0,0.026144,0.000581,0.040994,0.001531,0.1433,0.117504,0.189985,0.118472,0.608614,0.397327,0.410359,0.189985,0.437078,0.144457,3
0.980237,0.820084,0,1,0,0.106754,0.00135,0.019876,0.000196,0.084689,0.069692,0.068483,0.116134,0.702247,0.071689,0.844621,0.10972,0.432389,0.882714,6
0.557312,0.719665,0,0.5,0,0.039216,0.001263,0.034783,0.001072,0.301059,0.293355,0.344624,0.261886,0.683521,0.420413,0.292829,0.344624,0.28154,0.190188,5
0.719368,0.715481,0,0,0,0.111111,0.003045,0.079503,0.001848,0.411051,0.385737,0.486009,0.355417,0.526217,0.602673,0.161355,0.486009,0.308825,0.172589,5
0.632411,0.569038,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,4
0.023715,0.154812,0,0,0,0.023965,0.000156,0.029814,0.000256,0.807126,0.78363,0.877761,0.753702,0.411985,0.678007,0.159363,0.877761,0.197114,0.15597,1
