@relation Segmentation_16

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.936759,0.443515,0,0,0,0.011928,0.000179,0.017391,0.000053,0.035517,0.046319,0.041451,0.018533,0.895522,0.170588,0.478,0.044412,0.617063,0.337367,0
0.513834,0.012552,0,0.5,0,0.031809,0.001061,0.042236,0.00156,0.924494,0.890819,0.968172,0.90975,0.30597,0.614118,0.356,0.968172,0.176494,0.121502,1
0.268775,0.334728,0,0.5,0,0.067594,0.004556,0.04472,0.000737,0.137595,0.150538,0.15544,0.10556,0.876866,0.257647,0.35,0.15544,0.376574,0.276373,0
0.086957,0.305439,0,0,0,0.05169,0.001061,0.039752,0.000695,0.127598,0.140612,0.145818,0.095085,0.880597,0.256471,0.348,0.145818,0.399751,0.279984,0
0.29249,0.32636,0,0.5,0,0.149105,0.003027,0.063354,0.001999,0.342541,0.306865,0.409326,0.304593,0.481343,0.551765,0.274,0.409326,0.327632,0.154125,3
0.70751,0.355649,0,0,0,0.033797,0.000332,0.02236,0.000481,0.954486,0.942101,0.968912,0.950846,0.440299,0.483529,0.434,0.968912,0.12985,0.117909,1
0.241107,0.552301,0,0,0,0.00994,0.000063,0.016149,0.000238,0.034202,0.044665,0.03849,0.019339,0.893657,0.162353,0.494,0.041451,0.574603,0.350558,0
0.660079,0.719665,0,0,0,0.166998,0.001533,0.130435,0.001306,0.342805,0.326716,0.390822,0.306205,0.613806,0.462353,0.284,0.390822,0.278195,0.178636,5
0.786561,0.640167,0,0.5,0,0.081511,0.004007,0.039752,0.000663,0.123126,0.095947,0.109548,0.164384,0.610075,0.103529,0.898,0.150999,0.43082,0.931762,6
0.466403,0.430962,0,0,0.5,0.087475,0.001586,0.111801,0.002118,0.05367,0.026468,0.085862,0.045125,0.632463,0.301176,0.538,0.085862,0.767235,0.110348,2
0.189723,0.531381,0,0,0,0.005964,0.000078,0.007453,0.000064,0.003157,0,0.008882,0,0.811567,0.16,0.586,0.008882,0.777778,0.160455,2
0.794466,0.48954,0,0,0,0.007952,0.000549,0.077019,0.002744,0.016311,0.018197,0.017024,0.013699,0.841418,0.14,0.588,0.017765,0.096561,0.328212,4
0.237154,0.334728,0,0,0,0.045726,0.001072,0.012422,0.000448,0.122599,0.095947,0.171725,0.095085,0.613806,0.402353,0.386,0.171725,0.499695,0.157508,4
0.335968,0.230126,0,0,0,0.035785,0.000627,0.023602,0.000494,0.773218,0.740281,0.836418,0.736503,0.360075,0.662353,0.216,0.836418,0.207702,0.147159,1
0.470356,0.518828,0,0,0,0.021869,0.000422,0.02236,0.000321,0.044462,0.057899,0.048113,0.027397,0.910448,0.162353,0.476,0.053294,0.529541,0.358078,0
0.411067,0.757322,0,0,0,0.115308,0.001921,0.064596,0.001571,0.426993,0.395368,0.50037,0.377921,0.481343,0.608235,0.178,0.50037,0.308465,0.168332,5
0.16996,0.280335,0,0,0,0.015905,0.000347,0.017391,0.000291,0.765325,0.698925,0.843079,0.745367,0.136194,0.729412,0.342,0.843079,0.258079,0.112549,1
0.549407,0.09205,0,0,0,0.017893,0.000123,0.019876,0.00015,0.749277,0.679074,0.848261,0.709911,0.115672,0.825882,0.2,0.848261,0.283524,0.127978,1
0.173913,0.573222,0,0,0,0.089463,0.00335,0.014907,0.000192,0.119442,0.100083,0.158401,0.09589,0.664179,0.352941,0.416,0.158401,0.453341,0.164703,3
0.083004,0.426778,0,0.5,0,0.033797,0.001172,0.026087,0.000294,0.216522,0.181969,0.271651,0.190169,0.529851,0.458824,0.38,0.271651,0.400536,0.141405,4
0.387352,0.719665,0,0,0,0.065606,0.003305,0.17764,0.045698,0.223888,0.206782,0.258327,0.203062,0.645522,0.362353,0.42,0.258327,0.28045,0.145465,5
0.067194,0.556485,0,0,0,0.013917,0.000019,0.013665,0.00027,0.027887,0.041356,0.026647,0.016116,0.916045,0.134118,0.518,0.03701,0.600529,0.417826,0
0.652174,0.878661,0,0,0,0.055666,0.000841,0.026087,0.00045,0.074454,0.064516,0.044412,0.116841,0.742537,0.010588,0.914,0.107328,0.58766,0.830278,6
0.019763,0.443515,0,0,0,0.001988,0.000137,0.001242,0.000098,0.000263,0,0.00074,0,0.83209,0.134118,0.608,0.00074,0.111111,0.160455,2
0.810277,0.058577,0,0,0,0.043737,0.001509,0.042236,0.001015,0.973428,0.978495,0.977794,0.963739,0.552239,0.441176,0.386,0.977794,0.105128,0.145559,1
0.304348,0.39749,0,0,0,0.029821,0.000661,0.036025,0.001392,0.122073,0.136476,0.137676,0.091056,0.891791,0.242353,0.36,0.138416,0.395253,0.292548,0
0.55336,0.020921,0,0.5,1,0.133201,0.004486,0.111801,0.001673,0.316759,0.300248,0.359734,0.28606,0.619403,0.430588,0.332,0.359734,0.268186,0.171326,3
0.948617,0.514644,0,0,0,0.007952,0.00003,0.003727,0.000056,0.001052,0,0.002961,0,0.826493,0.141176,0.602,0.002961,0.333333,0.160455,4
0.343874,0.518828,0,0,0,0.065606,0.001159,0.045963,0.001524,0.056827,0.030604,0.088083,0.048348,0.63806,0.297647,0.538,0.088083,0.695088,0.106686,2
0.173913,0.401674,0,0,0.5,0.912525,0.012902,0.609938,0.011491,0.353854,0.311001,0.407106,0.337631,0.429105,0.490588,0.434,0.407106,0.358975,0.115501,2
0.992095,0.686192,0,0,0.5,0.067594,0.001158,0.113043,0.00206,0.375954,0.344913,0.446336,0.329573,0.501866,0.578824,0.206,0.446336,0.32042,0.167679,5
0.209486,0.527197,0,0,0,0.007952,0.000299,0.008696,0.000302,0.001842,0,0.004441,0.000806,0.820896,0.144706,0.602,0.004441,0.333333,0.14575,2
0.221344,0.90795,0,0,0,0.097416,0.002077,0.077019,0.001016,0.10392,0.08933,0.090303,0.132957,0.701493,0.097647,0.81,0.122132,0.347692,0.911361,6
0.87747,0.577406,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.61,0,0,0.51428,4
0.849802,0.58159,0,0,0,0.005964,0.000281,0.002484,0.000124,0.000789,0,0.002221,0,0.828358,0.138824,0.604,0.002221,0.222222,0.160455,4
0.664032,0.523013,0,0,0,0.053678,0.000482,0.18882,0.03612,0.179953,0.138958,0.243523,0.150685,0.498134,0.488235,0.364,0.243523,0.502569,0.140412,4
0.577075,0.711297,0,0,0,0.081511,0.001719,0.065839,0.001152,0.309655,0.300248,0.350111,0.274778,0.669776,0.416471,0.302,0.350111,0.278669,0.190058,5
0.683794,0.556485,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.61,0,0,0.51428,4
0.573123,0.468619,0,0,0,0.017893,0.000168,0.008696,0.000077,0.042883,0.055418,0.048853,0.024174,0.904851,0.172941,0.464,0.051073,0.563492,0.341163,0
0.059289,0.485356,0,0,0,0.017893,0.000078,0.014907,0.000224,0.039463,0.051282,0.044412,0.022562,0.901119,0.167059,0.478,0.047372,0.561508,0.347738,0
0.478261,0.393305,0,0.5,0,0.057654,0.000601,0.036025,0.001969,0.163641,0.163772,0.199112,0.124899,0.781716,0.349412,0.296,0.199112,0.423346,0.227793,0
0.075099,0.51046,0,0,0,0.023857,0.00009,0.013665,0.000174,0.021047,0.008271,0.042931,0.00967,0.740672,0.242353,0.522,0.042931,0.829233,0.153917,4
0.458498,0.979079,0,0,0,0.081511,0.005665,0.059627,0.004232,0.109708,0.08933,0.095485,0.145044,0.660448,0.096471,0.856,0.133235,0.395955,0.919006,6
0.300395,0.723849,0,0,0,0.105368,0.007727,0.13913,0.023168,0.231255,0.217535,0.264249,0.208703,0.666045,0.357647,0.406,0.264249,0.27036,0.161996,5
0.841897,0.280335,0,0,0,0.045726,0.00087,0.029814,0.000385,0.034465,0.014888,0.061436,0.024174,0.690299,0.270588,0.528,0.061436,0.791667,0.127582,2
0.110672,0.025105,0,1,0,0.027833,0.000814,0.038509,0.00093,0.485136,0.439206,0.573649,0.433521,0.365672,0.697647,0.15,0.573649,0.317156,0.155514,3
0.458498,0.564854,0,0,0,0.021869,0.000108,0.017391,0.000406,0.048145,0.040529,0.073279,0.028203,0.766791,0.265882,0.454,0.073279,0.643678,0.212996,0
0.185771,0.288703,0,0,0,0.021869,0.000243,0.019876,0.00031,0.802157,0.7866,0.858623,0.755842,0.468284,0.638824,0.14,0.858623,0.19308,0.170745,1
0.616601,0.719665,0,0,0,0.045726,0.000781,0.029814,0.000609,0.138122,0.113317,0.121392,0.1805,0.621269,0.092941,0.904,0.165803,0.38821,0.923019,6
0.023715,0.32636,0,0,0,0.045726,0.000861,0.054658,0.001456,0.033149,0.019024,0.03849,0.041096,0.727612,0.167059,0.664,0.041451,0.665344,0,2
0.56917,0.987448,0,0,0,0.073559,0.001732,0.047205,0.000993,0.191002,0.17287,0.167283,0.234488,0.649254,0.075294,0.904,0.215396,0.291675,0.900322,6
0.596838,0.983264,0,0,1,0.057654,0.001229,0.159006,0.003131,0.155748,0.157155,0.167283,0.141821,0.79291,0.232941,0.482,0.167283,0.215788,0.21771,6
0.442688,0.464435,0,0.5,0,0.05169,0.000626,0.043478,0.001239,0.421468,0.38627,0.491488,0.379533,0.458955,0.590588,0.232,0.491488,0.299164,0.157491,3
0.802372,0.054393,0,0,0,0.021869,0.000332,0.018634,0.000345,0.727966,0.655087,0.837158,0.680097,0.104478,0.868235,0.14,0.837158,0.299583,0.133591,1
0.932806,0.523013,0,0,0,0.32008,0.008727,0.058385,0.001122,0.262299,0.259719,0.282013,0.243352,0.731343,0.303529,0.428,0.282013,0.214456,0.186374,3
0.683794,0.694561,0,0,0,0.049702,0.002708,0.111801,0.007502,0.138911,0.126551,0.120651,0.17083,0.705224,0.085882,0.826,0.156921,0.298962,0.898469,6
0.086957,0.48954,0,0,0,0.017893,0.000078,0.008696,0.00011,0.003683,0,0.010363,0,0.807836,0.164706,0.582,0.010363,0.777778,0.160455,2
0.375494,0.343096,0,0,0,0.025845,0.000288,0.009938,0.00031,0.143646,0.119107,0.19171,0.11523,0.621269,0.403529,0.376,0.19171,0.451546,0.16206,4
0.885375,0.878661,0,0.5,0,0.053678,0.000482,0.039752,0.00124,0.099448,0.080232,0.091044,0.127317,0.671642,0.121176,0.802,0.11695,0.385727,0.946309,6
0.70751,0.627615,0,0,0,0.111332,0.005811,0.289441,0.006778,0.294659,0.265509,0.336788,0.277196,0.541045,0.42,0.434,0.336788,0.291106,0.119745,5
0.612648,0.309623,0,0,0,0.081511,0.000393,0.006211,0.000181,0.145225,0.11828,0.190229,0.122482,0.604478,0.389412,0.418,0.190229,0.444698,0.146283,4
1,0.615063,0,0,0,0.127237,0.007604,0.331677,0.110147,0.260195,0.233251,0.30792,0.234488,0.567164,0.436471,0.378,0.30792,0.294845,0.12287,5
0.996047,0.263598,0,0,0,0.023857,0.000269,0.019876,0.000278,0.629045,0.53598,0.772021,0.564061,0,1,0.028,0.772021,0.378682,0.137208,1
0.367589,0.552301,0,0,0,0.015905,0.00012,0.01118,0.00012,0.008156,0,0.022946,0,0.776119,0.204706,0.548,0.022946,1,0.160455,2
0.525692,0.175732,0,0,0,0.021869,0.000652,0.027329,0.000724,0.883452,0.83871,0.941525,0.86382,0.244403,0.670588,0.326,0.941525,0.202708,0.120878,1
0.557312,0.715481,0,0.5,0,0.035785,0.000876,0.034783,0.001072,0.306761,0.299421,0.34641,0.270749,0.684701,0.411765,0.294,0.34641,0.28154,0.195369,5
0.12253,0.138075,0,0,0,0.081511,0.003201,0.073292,0.001039,0.155748,0.153019,0.19171,0.119259,0.764925,0.349412,0.314,0.19171,0.428167,0.221108,0
0.541502,0.736402,0,0,0,0.073559,0.001368,0.024845,0.000541,0.428571,0.398677,0.49889,0.381144,0.492537,0.594118,0.19,0.49889,0.299511,0.168426,5
0.181818,0.740586,0,0,0,0.081511,0.00459,0.131677,0.010537,0.210471,0.199338,0.243523,0.185334,0.690299,0.351765,0.39,0.243523,0.297413,0.184076,5
0.782609,0.451883,0,0,0,0.206759,0.004993,0.021118,0.00032,0.362799,0.358974,0.394523,0.33199,0.690299,0.390588,0.324,0.394523,0.224617,0.1939,3
0.660079,0.824268,0,0,0,0.047714,0.000672,0.016149,0.000514,0.159958,0.131514,0.139156,0.210314,0.589552,0.08,0.96,0.19319,0.390338,0.917941,6
0.272727,0.774059,0,0,0.5,0.097416,0.002033,0.118012,0.002363,0.389634,0.363937,0.452998,0.345689,0.533582,0.549412,0.222,0.452998,0.298704,0.170742,5
0.853755,0.974895,0,0.5,0.5,0.11332,0.003042,0.048447,0.000896,0.069192,0.055418,0.047372,0.106366,0.718284,0.048235,0.876,0.097705,0.572767,0.863891,6
0.213439,0.556485,0,0,0,0.180915,0.003002,0.02236,0.000304,0.190213,0.180314,0.222058,0.165189,0.705224,0.34,0.394,0.222058,0.315338,0.187436,3
0.806324,0.803347,0,0,0,0.055666,0.000966,0.042236,0.001278,0.134964,0.1067,0.11399,0.185334,0.598881,0.071765,0.964,0.170244,0.439342,0.911072,6
0.940711,0.548117,0,0,0,0.011928,0.000045,0.014907,0.000096,0.032097,0.045492,0.036269,0.014504,0.914179,0.161176,0.474,0.040711,0.674074,0.365902,0
0.035573,0.8159,0,0,0,0.093439,0.001318,0.069565,0.00217,0.370166,0.342432,0.432272,0.329573,0.526119,0.537647,0.25,0.432272,0.299285,0.165699,5
0.189723,0.953975,0,0,0.5,0.109344,0.001652,0.045963,0.001258,0.145225,0.113317,0.125093,0.198227,0.570896,0.078824,0.982,0.182087,0.445808,0.923246,6
0.557312,0.414226,0,0,0,0.039761,0.000459,0.012422,0.000248,0.204157,0.182796,0.239082,0.186946,0.623134,0.358824,0.45,0.239082,0.315484,0.142164,4
0.70751,0.543933,0,0,0,0.005964,0.000281,0.002484,0.000124,0.000789,0,0.002221,0,0.828358,0.138824,0.604,0.002221,0.222222,0.160455,4
0.758893,0.096234,0,0,0,0.00994,0.000288,0.016149,0.000206,0.969482,0.97684,0.974093,0.957292,0.56903,0.441176,0.368,0.974093,0.103336,0.151594,1
0.533597,0.853556,0,0.5,0,0.099404,0.001339,0.06087,0.002153,0.107077,0.085194,0.088083,0.149073,0.651119,0.072941,0.906,0.136936,0.441675,0.900233,6
0.628458,0.25523,0,0.5,0,0.033797,0.000332,0.017391,0.00047,0.417785,0.401985,0.467061,0.379533,0.591418,0.490588,0.26,0.467061,0.253364,0.176924,3
0.806324,0.74477,0,0,0,0.045726,0.001006,0.036025,0.000811,0.351486,0.333333,0.404145,0.311845,0.597015,0.487059,0.26,0.404145,0.290788,0.178497,5
0.596838,0.359833,0,0,0,0.250497,0.00392,0.023602,0.000557,0.20442,0.185277,0.247224,0.176471,0.63806,0.396471,0.37,0.247224,0.346398,0.169148,3
0.363636,0.937238,0,0.5,0,0.063618,0.002719,0.04472,0.000673,0.088924,0.071133,0.071799,0.124899,0.684701,0.076471,0.864,0.11473,0.447247,0.897298,6
0.84585,0.589958,0,0,0.5,0.703777,0.008112,0.024845,0.002811,0.059195,0.039702,0.089563,0.045125,0.682836,0.294118,0.496,0.089563,0.769577,0.152093,4
0.802372,0.761506,0,0,0,0.093439,0.001942,0.114286,0.002465,0.291502,0.275434,0.331606,0.263497,0.630597,0.409412,0.356,0.331606,0.275415,0.168766,5
0.474308,0.179916,0,0,0,0.053678,0.002902,0.032298,0.000855,0.732176,0.669975,0.826795,0.689766,0.175373,0.8,0.18,0.826795,0.274795,0.133996,1
0.822134,0.991632,0,0,0,0.087475,0.002405,0.064596,0.002746,0.060773,0.059553,0.050333,0.073328,0.80597,0.1,0.694,0.067358,0.309022,0.838207,6
0.98419,0.313808,0,0,0,0.025845,0.000243,0.013665,0.00027,0.07919,0.049628,0.130274,0.052377,0.608209,0.398824,0.398,0.130274,0.659329,0.152984,4
0.086957,0.669456,0,0,0,0.047714,0.000902,0.204969,0.004225,0.30071,0.282878,0.341229,0.273973,0.615672,0.414118,0.364,0.341229,0.265454,0.155021,5
0.201581,0.769874,0,0,0,0.05169,0.001339,0.151553,0.003021,0.327282,0.301075,0.380459,0.294923,0.550373,0.482353,0.318,0.380459,0.294045,0.158549,5
0.897233,0.033473,0,0,0,0.037773,0.000495,0.018634,0.000543,0.887924,0.848635,0.936343,0.873489,0.279851,0.625882,0.364,0.936343,0.188892,0.11761,1
0.814229,0.849372,0,0,0,0.115308,0.002057,0.055901,0.001166,0.169166,0.134822,0.150999,0.222401,0.546642,0.095294,0.98,0.204293,0.409837,0.931856,6
0.87747,0.623431,0,0,0,0.049702,0.003066,0.201242,0.022377,0.298606,0.26799,0.34789,0.274778,0.529851,0.455294,0.386,0.34789,0.308416,0.128711,5
0.70751,0.539749,0,0,0,0.001988,0.000137,0.001242,0.000098,0.000263,0,0.00074,0,0.83209,0.134118,0.608,0.00074,0.111111,0.160455,4
0.889328,0.552301,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.61,0,0,0.51428,4
0.901186,0.76569,0,0,0,0.149105,0.002297,0.091925,0.001621,0.338858,0.315964,0.392302,0.302981,0.56903,0.487059,0.29,0.392302,0.290278,0.167498,5
0.454545,0.753138,0,0.5,0,0.2167,0.002847,0.096894,0.002209,0.40542,0.37469,0.480385,0.353747,0.494403,0.609412,0.162,0.480385,0.324017,0.172221,5
0.667984,0.100418,0,0,0,0.039761,0.000344,0.040994,0.00105,0.731913,0.666667,0.834197,0.684126,0.154851,0.836471,0.14,0.834197,0.284654,0.13715,1
0.320158,0.451883,0,0,0,0.202783,0.047325,0.132919,0.043325,0.049461,0.024814,0.085122,0.034649,0.651119,0.316471,0.492,0.085122,0.822893,0.135834,2
0.162055,0.506276,0,0,0,0.04175,0.001922,0.06087,0.002278,0.019205,0.009098,0.033309,0.013699,0.759328,0.204706,0.566,0.033309,0.860606,0.141192,4
0.343874,0.246862,0,0.5,0.5,0.05169,0.000792,0.100621,0.004096,0.158642,0.162117,0.190229,0.12087,0.80597,0.329412,0.304,0.190229,0.416299,0.23775,0
0.146245,0.786611,0,0,0,0.12326,0.002143,0.077019,0.000869,0.397527,0.364764,0.467802,0.352941,0.483209,0.584706,0.216,0.467802,0.309826,0.162852,5
0.549407,0.054393,0,0,0,0.035785,0.001479,0.024845,0.000085,0.909234,0.876758,0.948187,0.898469,0.31903,0.587059,0.388,0.948187,0.172504,0.116504,1
0.181818,0.682008,0,0,0,0.047714,0.000795,0.026087,0.000641,0.16864,0.138958,0.158401,0.208703,0.578358,0.132941,0.882,0.19171,0.351487,0.958616,6
0.245059,0.087866,0,0,0,0.021869,0.000332,0.016149,0.000045,0.790845,0.727874,0.879349,0.755842,0.151119,0.788235,0.226,0.879349,0.25913,0.127338,1
0.300395,0.723849,0,0,0,0.105368,0.007727,0.13913,0.023168,0.231255,0.217535,0.264249,0.208703,0.666045,0.357647,0.406,0.264249,0.27036,0.161996,5
0.407115,0.531381,0,0,0,0.011928,0.000521,0.007453,0.000372,0.004736,0,0.011843,0.001612,0.800373,0.167059,0.586,0.011843,1,0.150938,2
0.047431,0.25523,0,0,0,0.049702,0.000736,0.058385,0.002257,0.135491,0.143093,0.160622,0.100725,0.841418,0.291765,0.33,0.160622,0.421504,0.256774,0
0.150198,0.271967,0,0.5,0,0.065606,0.001826,0.053416,0.000558,0.054722,0.023987,0.087343,0.049154,0.608209,0.303529,0.56,0.087343,0.762049,0.097424,2
0.972332,0.615063,0,0,0,0.091451,0.005094,0.351553,0.12187,0.254144,0.226634,0.299778,0.231265,0.565299,0.424706,0.4,0.302739,0.289218,0.083595,5
0.897233,0.426778,0,0,0,0.013916,0.000063,0.018634,0.000088,0.041831,0.052109,0.049593,0.023368,0.889925,0.181176,0.466,0.049593,0.56746,0.31969,0
0.063241,0.217573,0,0,0,0.05169,0.001374,0.037267,0.001026,0.134175,0.130687,0.167283,0.101531,0.766791,0.329412,0.346,0.167283,0.441092,0.217707,0
0.719368,0.723849,0,0,0,0.10338,0.001437,0.129193,0.004008,0.31939,0.30273,0.366395,0.284448,0.617537,0.450588,0.3,0.366395,0.28574,0.175559,5
0.051383,0.560669,0,0.5,0,0.031809,0.000478,0.024845,0.000534,0.075243,0.059553,0.104367,0.058824,0.703358,0.292941,0.476,0.104367,0.487864,0.158003,3
0.980237,0.594142,0,0,0.5,0.151093,0.018315,0.038509,0.00229,0.030518,0.019024,0.051073,0.019339,0.746269,0.238824,0.522,0.051073,0.815344,0.160215,4
0.537549,0.564854,0,0.5,0,0.055666,0.001285,0.045963,0.002033,0.19337,0.153019,0.257587,0.162772,0.498134,0.495294,0.352,0.257587,0.468165,0.141841,3
0.624506,0.389121,0,0,0,0.019881,0.000506,0.089441,0.001317,0.18995,0.167907,0.226499,0.171636,0.623134,0.362353,0.444,0.226499,0.337494,0.143897,4
0.616601,0.033473,0,0,0,0.047714,0.000766,0.110559,0.003231,0.252039,0.238213,0.284974,0.229653,0.658582,0.363529,0.404,0.284974,0.261958,0.168765,3
0.703557,0.627615,0,0,0,0.069583,0.001318,0.314286,0.004277,0.28624,0.258065,0.327905,0.268332,0.550373,0.415294,0.432,0.327905,0.289652,0.11876,5
0.466403,0.748954,0,0,0,0.111332,0.002974,0.11677,0.002474,0.42331,0.389578,0.50111,0.371475,0.468284,0.628235,0.158,0.50111,0.31901,0.168453,5
0.071146,0.179916,0,0,0,0.05169,0.002853,0.028571,0.000622,0.149434,0.153019,0.177646,0.11523,0.809701,0.310588,0.332,0.177646,0.404791,0.238163,0
0.407115,0.380753,0,0.5,0,0.033797,0.000538,0.014907,0.00043,0.418311,0.388751,0.484086,0.375504,0.498134,0.569412,0.226,0.484086,0.287394,0.164385,3
0.952569,0.715481,0,0,0,0.053678,0.000945,0.048447,0.001297,0.109182,0.094293,0.082902,0.152297,0.697761,0.038824,0.914,0.139896,0.420244,0.864976,6
0.209486,0.51046,0,0,0,0.007952,0.00003,0.001242,0.000013,0.003683,0,0.010363,0,0.807836,0.164706,0.582,0.010363,1,0.160455,4
0.221344,0.690377,0,0,0,0.033797,0.000556,0.032298,0.00124,0.139174,0.117452,0.122872,0.178082,0.641791,0.095294,0.878,0.163583,0.35899,0.921974,6
0.84585,0.322176,0,1,0,0.067594,0.0016,0.052174,0.001245,0.128124,0.107527,0.167283,0.10556,0.652985,0.356471,0.422,0.167283,0.43138,0.15912,4
0.225296,0.192469,0,0,0,0.019881,0.000407,0.019876,0.000621,0.873717,0.837883,0.915618,0.863014,0.307836,0.590588,0.394,0.915618,0.180972,0.114674,1
0.387352,0.573222,0,0,0,0.131213,0.004616,0.047205,0.001143,0.151802,0.124069,0.199852,0.126511,0.597015,0.405882,0.398,0.199852,0.445172,0.152449,3
0.533597,0.334728,0,0,0,0.28827,0.045148,0.02236,0.000128,0.109445,0.086849,0.150999,0.086221,0.645522,0.362353,0.42,0.150999,0.53355,0.157266,4
0.509881,0.740586,0,0,0,0.031809,0.000344,0.026087,0.000665,0.085241,0.070306,0.067358,0.119259,0.705224,0.071765,0.85,0.109548,0.439443,0.884956,6
0.482213,0.343096,0,0,0,0.017893,0.000078,0.018634,0.000024,0.152328,0.125724,0.202813,0.123288,0.604478,0.417647,0.37,0.202813,0.452182,0.159345,4
0.134387,0.230126,0,0.5,0,0.095427,0.001145,0.085714,0.0014,0.753486,0.685691,0.836418,0.729251,0.130597,0.750588,0.312,0.836418,0.26644,0.116034,1
0.363636,0.564854,0,0,0,0.109344,0.003616,0.079503,0.00232,0.054722,0.047974,0.065877,0.049154,0.770522,0.201176,0.56,0.065877,0.349471,0.165503,2
0.41502,0.748954,0,0,0,0.11332,0.003057,0.063354,0.002089,0.447514,0.410256,0.529978,0.394037,0.436567,0.657647,0.142,0.529978,0.317523,0.165879,5
0.130435,0.497908,0,0,0,0.011928,0.000179,0.016149,0.000398,0.005788,0.002481,0.012583,0.001612,0.809701,0.165882,0.578,0.012583,0.925926,0.166915,4
0.703557,0.372385,0,0,0,0.015905,0.000388,0.013665,0.000238,0.958432,0.941274,0.980755,0.950846,0.406716,0.522353,0.404,0.980755,0.141107,0.120866,1
0.573123,0.535565,0,0,0,0.037773,0.000467,0.02236,0.000417,0.044988,0.058726,0.048853,0.027397,0.912313,0.163529,0.472,0.054774,0.537017,0.360669,0
0.498024,0.288703,0,0,0,0.870775,0.44587,0.49441,0.189779,0.302289,0.259719,0.34493,0.297341,0.447761,0.424706,0.526,0.34493,0.366946,0.095906,2
0.70751,0.887029,0,0,0,0.133201,0.003738,0.080745,0.004053,0.107866,0.086849,0.088823,0.149073,0.656716,0.072941,0.9,0.136936,0.443375,0.902545,6
0.086957,0.334728,0,0,0.5,0.147117,0.004675,0.156522,0.004103,0.089976,0.065343,0.124352,0.076551,0.63806,0.322353,0.496,0.124352,0.564898,0.129004,2
0.920949,0.635983,0,0,0,0.017893,0.000213,0.067081,0.005803,0.09708,0.086849,0.099926,0.103948,0.733209,0.174118,0.646,0.112509,0.29915,1,6
0.482213,0.518828,0,0,0,0.019881,0.001105,0.014907,0.000962,0.007893,0.000827,0.019985,0.001612,0.783582,0.191765,0.562,0.019985,0.986111,0.157654,2
0.466403,0.707113,0,0.5,0,0.027833,0.000757,0.073292,0.001162,0.152065,0.123242,0.131014,0.203062,0.589552,0.076471,0.966,0.186528,0.409551,0.91616,6
0.312253,0.34728,0,0,0,0.043738,0.001016,0.021118,0.000398,0.152065,0.158809,0.177646,0.117647,0.830224,0.298824,0.33,0.177646,0.390436,0.249497,0
0.426877,0.267782,0,0,0,0.053678,0.000697,0.008696,0.000236,0.367798,0.354839,0.410067,0.334408,0.626866,0.442353,0.304,0.410067,0.250705,0.178104,3
0.355731,0.029289,0,0,0,0.035785,0.000766,0.032298,0.000562,0.899763,0.859388,0.948927,0.885576,0.268657,0.632941,0.364,0.948927,0.189527,0.116795,1
0.940711,0.677824,0,0,0,0.071571,0.001457,0.031056,0.000616,0.410945,0.375517,0.487787,0.361805,0.460821,0.62,0.18,0.487787,0.320261,0.164738,5
0.549407,0.029289,0,0.5,0,0.037773,0.000556,0.042236,0.001432,0.783478,0.727047,0.867506,0.746978,0.197761,0.764706,0.216,0.867506,0.249895,0.131746,1
0.29249,0.263598,0,0,0,0.101392,0.00465,0.049689,0.002682,0.184425,0.173697,0.23168,0.143433,0.701493,0.411765,0.276,0.23168,0.429663,0.204176,0
0.083004,0.200837,0,0,0,0.017893,0.000303,0.028571,0.000526,0.141542,0.143921,0.171725,0.106366,0.804104,0.317647,0.326,0.171725,0.430484,0.235522,0
0.636364,0.615063,0,0,0,0.077535,0.000968,0.049689,0.00105,0.185478,0.187758,0.196891,0.17083,0.789179,0.241176,0.472,0.196891,0.202846,0.209758,3
0.664032,0.74477,0,0,0,0.111332,0.001825,0.064596,0.001511,0.373323,0.349049,0.433013,0.33199,0.548507,0.527059,0.244,0.433013,0.297059,0.170518,5
0.87747,0.723849,0,0,0,0.017893,0.000353,0.053416,0.001501,0.092081,0.086021,0.065137,0.127317,0.76306,0.030588,0.858,0.11695,0.445418,0.824933,6
0.944664,0.753138,0,0,0,0.085487,0.000652,0.098137,0.001717,0.326493,0.301902,0.387121,0.284448,0.561567,0.517647,0.246,0.387121,0.325608,0.173601,5
0.197628,0.012552,0,0,0,0.025845,0.000288,0.027329,0.000566,0.939227,0.915633,0.968172,0.930701,0.369403,0.548235,0.4,0.968172,0.153616,0.118787,1
0.913043,0.476987,0,0,0.5,0.085487,0.011984,0.027329,0.004542,0.010787,0.003309,0.023686,0.004029,0.779851,0.196471,0.558,0.023686,0.965812,0.158274,2
