@relation Segmentation_4

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.782609,0.5375,0,0,0,0.015209,0.000336,0.01118,0.000281,0.041828,0.054383,0.045655,0.025721,0.906716,0.16,0.482072,0.050074,0.513889,0.311863,0
0.217391,0.5375,0,0,0,0.032319,0.000617,0.006211,0.000045,0.03873,0.026786,0.062592,0.024942,0.738806,0.255294,0.5,0.062592,0.639254,0.102842,4
0.233202,0.4375,0,0,0,0.024715,0.00052,0.017391,0.000248,0.163181,0.141234,0.208395,0.136399,0.628731,0.387059,0.394422,0.208395,0.392149,0.09691,4
0.494071,0.541667,0,0,0,0.047529,0.001803,0.019876,0.000598,0.022721,0.003247,0.05081,0.011691,0.692164,0.271765,0.521912,0.05081,0.953086,0.06932,2
0.003953,0.35,0,0.333333,0,0.070342,0.001788,0.019876,0.000657,0.387813,0.346591,0.474963,0.335152,0.421642,0.641176,0.185259,0.474963,0.337756,0.096388,3
0.300395,0.725,0,0,0,0.10076,0.010221,0.13913,0.023168,0.226956,0.213474,0.262887,0.201871,0.666045,0.357647,0.404382,0.262887,0.27036,0.100484,5
0.328063,0.225,0,0,0,0.024715,0.000499,0.04472,0.000513,0.876065,0.842532,0.938881,0.841777,0.313433,0.64,0.302789,0.938881,0.185658,0.066306,1
0.16996,0.608333,0,0,0,0.028517,0.0004,0.065839,0.005495,0.169378,0.140422,0.16053,0.206547,0.578358,0.129412,0.884462,0.19514,0.350043,0.95089,6
0.470356,0.520833,0,0,0,0.020913,0.000558,0.02236,0.000321,0.043635,0.056818,0.047865,0.0265,0.910448,0.162353,0.474104,0.053019,0.529541,0.310958,0
0.6917,0.925,0,0.333333,0,0.04943,0.001532,0.058385,0.001372,0.087013,0.075487,0.055228,0.131723,0.725746,0,0.946215,0.124448,0.554881,0.82384,6
0.347826,0.175,0,0,0,0.072243,0.002292,0.063354,0.002172,0.188743,0.166396,0.25405,0.141076,0.617537,0.489412,0.233068,0.25405,0.474773,0.127284,0
0.857708,0.220833,0,0,0,0.051331,0.001508,0.040994,0.001416,0.055771,0.044643,0.083211,0.037412,0.738806,0.276471,0.464143,0.083211,0.579142,0.122249,4
0.857708,0.695833,0,0.333333,0,0.028517,0.000731,0.024845,0.000393,0.415698,0.383117,0.498527,0.359314,0.472015,0.627059,0.155379,0.498527,0.318996,0.108593,5
0.774704,0.458333,0,0,0,0.741445,0.023158,0.021118,0.000653,0.286083,0.273539,0.327688,0.254092,0.652985,0.398824,0.348606,0.327688,0.280578,0.116756,3
0.252964,0.266667,0,0,0,0.020913,0.00044,0.016149,0.000142,0.148722,0.154221,0.179676,0.110678,0.822761,0.315294,0.308765,0.179676,0.417046,0.190266,0
0.332016,0.375,0,0,0,0.045627,0.001719,0.028571,0.000879,0.148464,0.155032,0.177467,0.111458,0.830224,0.305882,0.316733,0.177467,0.404792,0.19599,0
0.936759,0.2,0,0,0,0.028517,0.000613,0.023602,0.000491,0.848438,0.79789,0.921208,0.819953,0.205224,0.681176,0.348606,0.921208,0.214204,0.0499,1
0.517787,0.883333,0,0,0,0.072243,0.00096,0.039752,0.000674,0.115156,0.096591,0.089102,0.160561,0.66791,0.034118,0.950199,0.151694,0.433125,0.862984,6
0.158103,0.266667,0,0,0.5,0.526616,0.025523,0.595031,0.022876,0.383424,0.346591,0.433726,0.365549,0.453358,0.463529,0.452191,0.433726,0.297802,0.051253,2
0.280632,0.879167,0,0.333333,0,0.081749,0.003522,0.036025,0.001648,0.104312,0.085227,0.086892,0.141076,0.66791,0.072941,0.884462,0.133284,0.425441,0.892248,6
0.375494,0.495833,0,0,0,0.019011,0.000607,0.027329,0.000473,0.016783,0.003247,0.033137,0.012471,0.735075,0.214118,0.573705,0.033137,0.931217,0.049537,2
0.762846,0.470833,0,0,0,0.051331,0.000578,0.031056,0.000655,0.019623,0.007305,0.036819,0.01325,0.742537,0.218824,0.557769,0.036819,0.836773,0.064336,2
0.13834,0.741667,0,0,0,0.06654,0.003285,0.130435,0.015573,0.218694,0.207792,0.251841,0.194076,0.686567,0.342353,0.408367,0.251841,0.266302,0.112257,5
0.335968,0.520833,0,0,0,0.13308,0.005593,0.047205,0.001725,0.084947,0.048701,0.138439,0.063133,0.55597,0.408235,0.436255,0.138439,0.695755,0.067168,2
0.114625,0.1875,0,0,0,0.053232,0.000573,0.03354,0.000922,0.165247,0.161526,0.207658,0.123928,0.753731,0.374118,0.282869,0.207658,0.43596,0.161493,0
0.620553,0.866667,0,0.333333,0,0.077947,0.004708,0.047205,0.002939,0.103796,0.083604,0.089838,0.137958,0.660448,0.089412,0.864542,0.130339,0.426012,0.906352,6
0.422925,0.4875,0,0,0,0.241445,0.005827,0.037267,0.00076,0.371288,0.338474,0.444772,0.325019,0.485075,0.571765,0.23506,0.444772,0.312927,0.099277,3
0.047431,0.258333,0,0,0,0.047529,0.000973,0.058385,0.002257,0.132972,0.140422,0.159794,0.097428,0.841418,0.291765,0.328685,0.159794,0.421504,0.202219,0
0.324111,0.779167,0,0,0,0.081749,0.001997,0.108075,0.002171,0.416731,0.387987,0.490427,0.366329,0.498134,0.583529,0.201195,0.490427,0.296314,0.106776,5
0.288538,0.483333,0,0,0,0.165399,0.004868,0.037267,0.0009,0.315518,0.288149,0.379971,0.273578,0.541045,0.515294,0.270916,0.379971,0.317325,0.104878,3
0.486166,0.3625,0,0,0,0.034221,0.001348,0.027329,0.000933,0.150013,0.123377,0.201767,0.120811,0.600746,0.415294,0.376494,0.201767,0.448676,0.094506,4
0.695652,0.708333,0,0,0,0.146388,0.002309,0.057143,0.001072,0.42267,0.392045,0.501473,0.368667,0.483209,0.609412,0.173307,0.501473,0.306993,0.107866,5
0.011858,0.120833,0,0,0,0.045627,0.003616,0.024845,0.001528,0.119804,0.114448,0.154639,0.088075,0.757463,0.327059,0.358566,0.154639,0.46306,0.155188,0
0.699605,0.725,0,0,0,0.089354,0.002409,0.069565,0.001643,0.341854,0.321429,0.402062,0.29774,0.580224,0.501176,0.252988,0.402062,0.300036,0.114825,5
0.557312,0.416667,0,0,0,0.038023,0.000607,0.012422,0.000248,0.200361,0.179383,0.23785,0.180826,0.623134,0.358824,0.448207,0.23785,0.315484,0.079195,4
1,0.258333,0,0,0,0.228137,0.010491,0.21118,0.008894,0.241931,0.150162,0.379971,0.183944,0.121269,0.850588,0.151394,0.379971,0.651133,0.069603,2
0.928854,0.433333,0,0,0,0.15019,0.004885,0.009938,0.000053,0.102763,0.077922,0.147275,0.079501,0.628731,0.369412,0.424303,0.147275,0.533126,0.088451,4
0.110672,0.766667,0,0,0,0.015209,0.000538,0.013665,0.000491,0.1118,0.105519,0.088365,0.142634,0.753731,0.045882,0.838645,0.134757,0.342307,0.830977,6
0.355731,0.454167,0,0,0,0.047529,0.001239,0.013665,0.000557,0.11748,0.081981,0.170839,0.09509,0.550373,0.415294,0.430279,0.170839,0.562158,0.07409,2
0.687747,0.7375,0,0,0,0.102662,0.003432,0.052174,0.000937,0.388846,0.362825,0.458027,0.340608,0.526119,0.555294,0.219124,0.458027,0.296294,0.108754,5
0.126482,0.575,0,0,0,0.019011,0.000336,0.016149,0.00011,0.037955,0.030032,0.057437,0.024942,0.766791,0.234118,0.505976,0.057437,0.578339,0.118539,0
0.225296,0.470833,0,0.333333,0,0.038023,0.001521,0.012422,0.000342,0.008004,0.000812,0.018409,0.003897,0.781716,0.183529,0.575697,0.018409,0.984127,0.083072,2
0.071146,0.216667,0,0,0,0.043726,0.002099,0.047205,0.002233,0.145882,0.143669,0.184094,0.10756,0.770522,0.349412,0.306773,0.184094,0.44725,0.165483,0
0.367589,0.85,0,0,0,0.106464,0.006797,0.036025,0.000815,0.119804,0.104708,0.094993,0.160561,0.690299,0.041176,0.914343,0.151694,0.404392,0.860382,6
0.418972,0.895833,0,0,0,0.053232,0.00413,0.079503,0.001849,0.054738,0.042208,0.043446,0.078722,0.729478,0.090588,0.788845,0.074374,0.526881,0.888345,6
0.675889,0.5375,0,0,0,0.102662,0.000562,0.014907,0.000304,0.022463,0.019481,0.033137,0.01403,0.80597,0.188235,0.541833,0.033137,0.656085,0.142574,4
0.549407,0.475,0,0,0,0.009506,0.000084,0.014907,0.000224,0.043119,0.053571,0.05081,0.024942,0.891791,0.178824,0.466135,0.051546,0.545635,0.275196,0
0.209486,0.333333,0,0,0,0.04943,0.002055,0.018634,0.000184,0.022721,0.004058,0.053019,0.008574,0.697761,0.282353,0.498008,0.053019,0.944811,0.082086,2
0.185771,0.283333,0,0,0,0.060837,0.00247,0.026087,0.000954,0.037697,0.012987,0.069956,0.02728,0.651119,0.295294,0.525896,0.069956,0.842452,0.054328,2
0.920949,0.625,0,0,0,0.030418,0.000669,0.036025,0.001013,0.132714,0.11039,0.112666,0.17537,0.636194,0.067059,0.928287,0.165685,0.395599,0.894391,6
0.067194,0.008333,0,0,0,0.030418,0.000277,0.024845,0.000118,0.977795,0.981331,0.988218,0.963367,0.535448,0.412941,0.450199,0.988218,0.09906,0.062926,1
0.612648,0.7375,0,0,0,0.146388,0.003086,0.111801,0.002703,0.427059,0.402597,0.501473,0.371785,0.524254,0.589412,0.163347,0.501473,0.300242,0.116355,5
0.750988,0.704167,0,0.333333,0,0.121673,0.001582,0.049689,0.0008,0.418797,0.388799,0.5,0.361652,0.488806,0.62,0.149402,0.5,0.31801,0.11193,5
0.217391,0.4,0,0,0.5,0.155894,0.017882,0.151553,0.016724,0.055513,0.033279,0.086156,0.044427,0.662313,0.291765,0.51992,0.086156,0.730592,0.063039,2
0.849802,0.016667,0,0,0,0.030418,0.000454,0.027329,0.000374,0.742577,0.663961,0.868925,0.684334,0.046642,0.912941,0.125498,0.868925,0.306737,0.067628,1
0.766798,0.625,0,0,0,0.072243,0.002411,0.234783,0.065873,0.289182,0.262987,0.338733,0.261886,0.557836,0.437647,0.384462,0.33947,0.294706,0.058552,5
0.72332,0.016667,0,0,0,0.015209,0.000336,0.017391,0.000085,0.98141,0.981331,0.994845,0.967264,0.509328,0.428235,0.452191,0.994845,0.105074,0.056382,1
0.774704,0.625,0,0,0,0.068441,0.00741,0.257143,0.071868,0.295378,0.269481,0.342415,0.27046,0.557836,0.427059,0.40239,0.343152,0.27504,0.044215,5
0.640316,0.645833,0,0,0,0.060836,0.001462,0.054658,0.000759,0.118255,0.090097,0.108247,0.155885,0.600746,0.111765,0.890438,0.147275,0.446214,0.934846,6
0.268775,0.2625,0,0.666667,0,0.13308,0.013259,0.048447,0.001787,0.164472,0.164773,0.202504,0.123928,0.781716,0.352941,0.288845,0.202504,0.420252,0.176409,0
0.268775,0.533333,0,0,0,0.096958,0.002365,0.047205,0.001204,0.126001,0.116883,0.149485,0.109899,0.729478,0.274118,0.478088,0.158321,0.386612,0.169835,2
0.142292,0.429167,0,1,0,0.047529,0.002692,0.086957,0.002714,0.120062,0.138799,0.133284,0.088075,0.923507,0.223529,0.356574,0.13623,0.393691,0.265251,0
0.944664,0.020833,0,0,0,0.015209,0.000217,0.037267,0.000834,0.714691,0.63961,0.828424,0.666407,0.080224,0.845882,0.203187,0.828424,0.299601,0.061097,1
0.964427,0.05,0,0,0,0.022814,0.000487,0.026087,0.000883,0.857475,0.810877,0.926362,0.829306,0.229478,0.664706,0.350598,0.926362,0.205901,0.051342,1
0.853755,0.495833,0,0,0,0.079848,0.003379,0.032298,0.000342,0.14898,0.11526,0.21134,0.115355,0.552239,0.465882,0.342629,0.21134,0.505441,0.09148,3
0.102767,0.2375,0,0,0,0.047529,0.001981,0.039752,0.003676,0.150529,0.149351,0.188513,0.111458,0.776119,0.349412,0.300797,0.188513,0.440354,0.17029,0
0.185771,0.308333,0,0,0,0.106464,0.017941,0.045963,0.00495,0.029951,0.00974,0.05891,0.018706,0.684701,0.277647,0.51992,0.05891,0.885825,0.066705,2
0.486166,0.375,0,0,0.5,0.11597,0.037311,0.144099,0.042916,0.071004,0.042208,0.103093,0.064692,0.61194,0.302353,0.555777,0.103093,0.700087,0.034699,2
0.747036,0.520833,0,0,0,0.077947,0.00204,0.063354,0.000441,0.033824,0.021104,0.056701,0.021824,0.735075,0.249412,0.513944,0.056701,0.709751,0.093478,3
0.928854,0.441667,0,0,0,0.026616,0.000538,0.028571,0.000536,0.319907,0.288961,0.387334,0.278254,0.514925,0.530588,0.272908,0.387334,0.330477,0.097907,3
0.086957,0.425,0,0,0,0.024715,0.001329,0.062112,0.002009,0.102505,0.125,0.111929,0.070928,0.955224,0.201176,0.360558,0.121502,0.451359,0.301693,0
0.84585,0.7125,0,0,0,0.087452,0.001962,0.06087,0.00143,0.377743,0.354708,0.445508,0.328137,0.550373,0.545882,0.209163,0.445508,0.30405,0.115207,5
0.640316,0.5875,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.60757,0,0,0.478626,4
0.604743,0.991667,0,0,0,0.119772,0.003077,0.101863,0.002552,0.125484,0.107143,0.103829,0.166017,0.666045,0.057647,0.912351,0.156848,0.398397,0.880293,6
0.264822,0.670833,0,0,0,0.036122,0.001418,0.052174,0.001226,0.209915,0.179383,0.199558,0.250195,0.554104,0.131765,0.906374,0.236377,0.312295,0.953338,6
0.770751,0.370833,0,0,0,0.249049,0.111171,0.129193,0.049681,0.056804,0.034091,0.088365,0.045207,0.658582,0.296471,0.515936,0.088365,0.738034,0.063381,2
0.075099,0.5125,0,0,0,0.022814,0.000119,0.013665,0.000174,0.020656,0.008117,0.04271,0.009353,0.740672,0.242353,0.51992,0.04271,0.829233,0.091811,4
0.667984,0.2125,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.60757,0,0,0.478626,4
0.557312,0.370833,0,0,0,0.022814,0.000356,0.031056,0.000655,0.154919,0.159091,0.188513,0.115355,0.811567,0.329412,0.296813,0.188513,0.421994,0.184257,0
0.798419,0.341667,0,0,0,0.091255,0.008595,0.077019,0.008421,0.04725,0.023539,0.078792,0.036633,0.654851,0.294118,0.523904,0.078792,0.760191,0.055603,2
0.268775,0.520833,0,0,0,0.106464,0.003748,0.062112,0.002284,0.135554,0.123377,0.170839,0.109899,0.705224,0.332941,0.404382,0.17673,0.425293,0.185632,2
0.758893,0.475,0,0,0,0.173004,0.003402,0.043478,0.001355,0.261038,0.236201,0.315169,0.227592,0.576493,0.452941,0.338645,0.315169,0.321825,0.097688,3
0.636364,0.941667,0,0.333333,0,0.077947,0.001525,0.059627,0.00185,0.092177,0.079545,0.066274,0.131723,0.716418,0.029412,0.906374,0.124448,0.472826,0.839562,6
0.229249,0.541667,0,0.333333,0,0.081749,0.002055,0.048447,0.000922,0.088304,0.05763,0.122975,0.08106,0.593284,0.318824,0.547809,0.122975,0.585775,0.034059,2
0.15415,0.191667,0,0,0,0.039924,0.000964,0.031056,0.000577,0.861348,0.819805,0.921208,0.83788,0.26306,0.622353,0.386454,0.921208,0.192488,0.047753,1
0.944664,0.283333,0,0,0,0.557034,0.054501,0.31677,0.112038,0.228505,0.17776,0.303387,0.197973,0.408582,0.544706,0.36255,0.303387,0.489062,0.06403,2
0.964427,0.15,0,0,0,0.028517,0.000163,0.02236,0.000353,0.939582,0.931006,0.966127,0.919719,0.464552,0.481176,0.410359,0.966127,0.125709,0.061102,1
0.810277,0.0625,0,0,0,0.041825,0.001996,0.042236,0.001015,0.955332,0.960227,0.972754,0.93219,0.552239,0.441176,0.384462,0.972754,0.105128,0.08284,1
0.043478,0.595833,0,0,0,0.110266,0.00407,0.052174,0.002308,0.137361,0.108766,0.189249,0.109899,0.591418,0.412941,0.390438,0.189249,0.479715,0.090101,3
0.873518,0.7625,0,0,0,0.077947,0.001525,0.050932,0.001025,0.140718,0.120942,0.118557,0.183164,0.651119,0.058824,0.926295,0.173049,0.37213,0.881995,6
0.628458,0.4125,0,0,0,0.028517,0.000922,0.009938,0.000196,0.220501,0.198864,0.260677,0.198753,0.61194,0.376471,0.430279,0.260677,0.307444,0.081992,4
0.743083,0.541667,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.60757,0,0,0.478626,4
0.628458,0.125,0,0,0,0.028517,0.00108,0.004969,0.000124,0.004906,0.004058,0.0081,0.002338,0.826493,0.148235,0.587649,0.0081,0.537037,0.144033,4
0.458498,0.4125,0,0,0,0.079848,0.003876,0.050932,0.001372,0.120062,0.06737,0.192194,0.09431,0.43097,0.505882,0.404382,0.192194,0.680787,0.057696,2
0.600791,0.754167,0,0,0,0.11597,0.002376,0.16646,0.002983,0.372579,0.345779,0.430781,0.336711,0.526119,0.498824,0.314741,0.430781,0.272721,0.086172,5
0.44664,0.758333,0,0,0,0.108365,0.003288,0.100621,0.001804,0.403047,0.373377,0.480854,0.349182,0.496269,0.6,0.175299,0.480854,0.314092,0.109817,5
0.003953,0.666667,0,0,0,0.06654,0.001625,0.081988,0.002256,0.319132,0.299513,0.373343,0.280592,0.593284,0.467059,0.296813,0.373343,0.287983,0.109975,5
0.660079,0.720833,0,0,0,0.159696,0.002028,0.130435,0.001306,0.336432,0.320617,0.388807,0.296181,0.613806,0.462353,0.282869,0.388807,0.278195,0.118345,5
0.019763,0.179167,0,0,0,0.020912,0.000143,0.021118,0.000398,0.814098,0.797078,0.877761,0.763055,0.447761,0.629412,0.177291,0.877761,0.181149,0.101593,1
0.304348,0.791667,0,0,0,0.096958,0.003543,0.111801,0.002937,0.393493,0.375812,0.455081,0.345284,0.58209,0.52,0.219124,0.455081,0.28043,0.121486,5
0.12253,0.954167,0,0,0,0.043726,0.002055,0.050932,0.00123,0.084689,0.071429,0.061856,0.12159,0.714552,0.042353,0.886454,0.114875,0.470675,0.84926,6
0.940711,0.620833,0,0,0,0.062738,0.00123,0.132919,0.003315,0.314743,0.276786,0.386598,0.275136,0.468284,0.550588,0.288845,0.386598,0.352126,0.086388,5
0.652174,0.516667,0,0,0,0.015209,0.000363,0.004969,0.000291,0.009812,0.005682,0.022091,0.000779,0.802239,0.192941,0.537849,0.022091,0.972222,0.137576,4
0.909091,0.470833,0,0,0,0.117871,0.019957,0.040994,0.004641,0.020914,0.010552,0.039028,0.011691,0.755597,0.223529,0.535857,0.039028,0.895369,0.094379,2
0.826087,0.429167,0,0,0,0.043726,0.001744,0.013665,0.000045,0.112832,0.083604,0.165685,0.084957,0.595149,0.411765,0.388446,0.165685,0.546207,0.090258,4
0.312253,0.275,0,0,0,0.047528,0.001418,0.014907,0.000402,0.412084,0.373377,0.490427,0.366329,0.43097,0.604706,0.237052,0.490427,0.31069,0.090006,3
0.624506,0.4375,0,0.333333,0,0.015209,0.000459,0.045963,0.000796,0.207849,0.1875,0.24595,0.187062,0.625,0.363529,0.438247,0.24595,0.310286,0.083758,4
0.245059,0.7,0,0,0,0.022814,0.000296,0.034783,0.000406,0.082365,0.071429,0.062592,0.113796,0.731343,0.056471,0.844621,0.107511,0.419762,0.849388,6
0.051383,0.5125,0,0,0,0.013308,0.000084,0.008696,0.000045,0.036922,0.049513,0.041237,0.020265,0.908582,0.161176,0.478088,0.046392,0.587302,0.31313,0
0.458498,0.8875,0,0,0,0.104563,0.003414,0.068323,0.00218,0.141234,0.112825,0.11782,0.193297,0.591418,0.052941,1,0.182621,0.441516,0.896461,6
0.150198,0.416667,0,0,0,0.024715,0.000499,0.019876,0.00031,0.042086,0.051136,0.05081,0.024162,0.882463,0.183529,0.468127,0.052283,0.562919,0.265412,0
0.754941,0.166667,0,0,0,0.024715,0.00052,0.021118,0.000557,0.758069,0.695617,0.841679,0.72954,0.152985,0.711765,0.35259,0.841679,0.250137,0.046414,1
0.70751,0.7,0,0,0,0.077947,0.003344,0.101863,0.005247,0.247353,0.228896,0.292342,0.217459,0.625,0.405882,0.366534,0.292342,0.301166,0.10231,5
0.01581,0.375,0,0,0,0.079848,0.003082,0.039752,0.000438,0.117996,0.133929,0.131811,0.088075,0.904851,0.225882,0.37251,0.134021,0.376852,0.259004,0
0.229249,0.454167,0,0,0,0.074144,0.002649,0.032298,0.001349,0.132972,0.07711,0.21944,0.09509,0.404851,0.577647,0.310757,0.21944,0.681266,0.07401,2
0.233202,0.770833,0,0,0,0.04943,0.001396,0.099379,0.00144,0.356571,0.331169,0.419735,0.314108,0.541045,0.518824,0.26494,0.419735,0.297689,0.1052,5
0.438735,0.429167,0,0,0,0.024715,0.000084,0.014907,0.000032,0.036664,0.04789,0.040501,0.021824,0.899254,0.158824,0.492032,0.044183,0.534392,0.313496,0
0.067194,0.825,0,0,0.5,0.089354,0.00095,0.101863,0.001928,0.340047,0.314123,0.402798,0.298519,0.54291,0.512941,0.272908,0.402798,0.302982,0.103801,5
0.142292,0.279167,0,0,0,0.034221,0.000237,0.057143,0.002073,0.305448,0.300325,0.343888,0.26968,0.697761,0.388235,0.318725,0.343888,0.258916,0.136606,3
0.225296,0.4625,0,0,0,0.009506,0.000143,0.012422,0.000085,0.039246,0.051136,0.044183,0.022603,0.902985,0.164706,0.478088,0.047865,0.551587,0.30367,0
0.889328,0.3,0,0,0,0.030418,0.000692,0.023602,0.000366,0.63181,0.544643,0.774669,0.564302,0.024254,0.965882,0.059761,0.774669,0.362062,0.072597,1
0.806324,0.395833,0,0,0,0.026616,0.000607,0.008696,0.000098,0.121869,0.103084,0.159057,0.100546,0.664179,0.338824,0.438247,0.159057,0.416401,0.094608,4
0.87747,0.745833,0,0,0,0.068441,0.001377,0.045963,0.001058,0.326878,0.306818,0.382916,0.286828,0.587687,0.477647,0.284861,0.382916,0.292226,0.111389,5
0.470356,0.2625,0,0,0,0.011407,0.000119,0.01118,0.000056,0.710044,0.650974,0.816642,0.653936,0.192164,0.810588,0.143426,0.816642,0.276784,0.075952,1
0.264822,0.483333,0,0,0,0.036122,0.001301,0.028571,0.000597,0.114123,0.079545,0.175258,0.082619,0.557836,0.451765,0.360558,0.175258,0.601444,0.109453,2
0.6917,0.504167,0,0,0,0.01711,0.000163,0.021118,0.000238,0.040021,0.054383,0.041237,0.024942,0.919776,0.147059,0.49004,0.050074,0.529982,0.34697,0
0.683794,0.425,0,0,0,0.085551,0.001349,0.02236,0.000673,0.221534,0.178571,0.290133,0.190179,0.464552,0.512941,0.356574,0.290133,0.441507,0.072642,4
0.29249,0.2,0,0,0,0.036122,0.001032,0.065839,0.001841,0.1748,0.163149,0.227541,0.130164,0.695896,0.425882,0.256972,0.227541,0.459427,0.145627,0
0.86166,0.2875,0,0,0,0.043726,0.00044,0.014907,0.000673,0.276788,0.265422,0.319588,0.242401,0.664179,0.402353,0.330677,0.319588,0.282964,0.12272,3
0.810277,0.191667,0,0,0,0.036122,0.000262,0.019876,0.000246,0.852827,0.813312,0.921208,0.818394,0.279851,0.661176,0.302789,0.921208,0.198924,0.062057,1
0.873518,0.179167,0,0,0,0.039924,0.000222,0.02236,0.000609,0.936483,0.931818,0.964654,0.911146,0.492537,0.488235,0.368526,0.964654,0.124312,0.073957,1
0.916996,0.833333,0,0.333333,0,0.091255,0.008121,0.037267,0.00125,0.107668,0.090909,0.100884,0.130943,0.682836,0.124706,0.780876,0.123711,0.335421,0.941943,6
0.166008,0.5875,0,0,0,0.06654,0.002277,0.027329,0.000598,0.010586,0.007305,0.019146,0.004677,0.807836,0.175294,0.561753,0.019146,0.648677,0.128053,4
0.976285,0.575,0,0,0,0.039924,0.001052,0.023602,0.000462,0.132455,0.105519,0.131075,0.159782,0.604478,0.156471,0.810757,0.150957,0.363717,0.975796,6
0.450593,0.604167,0,0,0,0.013308,0.00052,0.023602,0.000467,0.16912,0.125812,0.172312,0.207327,0.479478,0.187059,0.89243,0.195876,0.417328,0.994251,6
0.035573,0.816667,0,0,0,0.089354,0.001743,0.069565,0.00217,0.363284,0.336039,0.430044,0.318784,0.526119,0.537647,0.249004,0.430044,0.299285,0.104458,5
0.426877,0.495833,0,0,0,0.038023,0.000988,0.218634,0.015698,0.090886,0.07224,0.125184,0.072486,0.675373,0.317647,0.462151,0.125184,0.548124,0.091036,3
0.225296,0.416667,0,0,0,0.110266,0.004604,0.045963,0.000687,0.134779,0.113636,0.173785,0.113796,0.643657,0.350588,0.440239,0.173785,0.409226,0.088071,4
0.56917,0.6625,0,0,0,0.043726,0.000766,0.027329,0.000621,0.114382,0.093344,0.111929,0.137178,0.651119,0.147059,0.776892,0.129602,0.346719,0.974967,6
0.26087,0.445833,0,0,0,0.038023,0.000514,0.050932,0.003091,0.147173,0.147727,0.181149,0.110678,0.789179,0.329412,0.320717,0.181149,0.416884,0.18472,0
0.462451,0.704167,0,0,0,0.06654,0.001977,0.069565,0.000785,0.338497,0.32224,0.391016,0.298519,0.610075,0.463529,0.284861,0.391016,0.278822,0.116664,5
0.185771,0.291667,0,0,0,0.020913,0.000321,0.019876,0.00031,0.787245,0.771916,0.854197,0.731099,0.468284,0.638824,0.139442,0.854197,0.19308,0.109874,1
0.399209,0.079167,0,0,0,0.032319,0.001173,0.013665,0.000557,0.874258,0.840909,0.934462,0.842557,0.315299,0.627059,0.322709,0.934462,0.183565,0.062272,1
0.011858,0.316667,0,0.333333,0,0.095057,0.00413,0.06087,0.003155,0.120837,0.133117,0.139175,0.089634,0.878731,0.248235,0.36255,0.139912,0.391731,0.239553,0
0.73913,0.7125,0,0,0,0.055133,0.000991,0.093168,0.001534,0.404338,0.379058,0.480118,0.348402,0.526119,0.590588,0.159363,0.480118,0.314281,0.117472,5
0.715415,0.5125,0,0,0,0.020913,0.000321,0.016149,0.000045,0.041053,0.056006,0.044183,0.023383,0.923507,0.156471,0.47012,0.052283,0.577601,0.332459,0
0.652174,0.229167,0,0,0,0.026616,0.000874,0.118012,0.003577,0.290214,0.296266,0.307069,0.266563,0.779851,0.281176,0.412351,0.307069,0.178875,0.161545,3
0.549407,0.625,0,0,0,0.009506,0.000437,0.017391,0.000448,0.109734,0.090909,0.094993,0.143414,0.66791,0.087059,0.860558,0.135493,0.390957,0.903892,6
0.023715,0.029167,0,0,0,0.043726,0.000973,0.021118,0.00027,0.966434,0.974026,0.977909,0.946999,0.567164,0.415294,0.412351,0.977909,0.096352,0.077029,1
0.375494,0.45,0,0,0,0.011407,0.000119,0.012422,0.00015,0.01007,0,0.027982,0.000779,0.761194,0.22,0.535857,0.027982,1,0.095325,2
0.304348,0.370833,0,0,0,0.053232,0.011065,0.057143,0.006369,0.032017,0.010552,0.062592,0.020265,0.675373,0.285882,0.515936,0.062592,0.876332,0.065074,2
0.513834,0.845833,0,0,0,0.026616,0.000869,0.028571,0.000174,0.047508,0.036526,0.031664,0.074825,0.742537,0.067059,0.814741,0.070692,0.568162,0.851883,6
0.980237,0.316667,0,0,0,0.492395,0.436489,0.299379,0.044736,0.221017,0.206169,0.261414,0.192518,0.658582,0.377647,0.378486,0.261414,0.312482,0.11352,3
0.581028,0.658333,0,0.333333,0,0.036122,0.001032,0.040994,0.001883,0.136587,0.11039,0.123711,0.17537,0.608209,0.102353,0.898406,0.165685,0.396121,0.926128,6
0.478261,0.395833,0,0.333333,0,0.055133,0.000795,0.036025,0.001969,0.160599,0.160714,0.198085,0.120811,0.781716,0.349412,0.294821,0.198085,0.423346,0.17111,0
0.909091,0.620833,0,0,0,0.089354,0.010991,0.29441,0.100882,0.28505,0.249188,0.343152,0.257989,0.492537,0.477647,0.386454,0.343152,0.339618,0.055046,5
0.094862,0.779167,0,0,0,0.096958,0.001795,0.091925,0.002412,0.33953,0.3125,0.404271,0.29696,0.535448,0.522353,0.26494,0.404271,0.309645,0.103123,5
