@relation Segmentation_17

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.628458,0.125523,0,0,0,0.028517,0.00108,0.004969,0.000124,0.004906,0.004052,0.0081,0.002338,0.826493,0.144208,0.559772,0.0081,0.537037,0.202567,4
0.87747,0.728033,0,0,0,0.01711,0.000466,0.053416,0.001501,0.090369,0.084279,0.064801,0.123149,0.76306,0.026005,0.814042,0.116348,0.445418,0.824933,6
0.328063,0.313808,0,0,0,0.028517,0.000922,0.026087,0.000499,0.737413,0.677472,0.822533,0.703819,0.184701,0.712766,0.29981,0.822533,0.251552,0.118323,1
0.13834,0.041841,0,0,0,0.03422,0.001067,0.029814,0.000353,0.905241,0.880065,0.944772,0.886204,0.371269,0.533097,0.398482,0.944772,0.153497,0.114759,1
0.822134,0.995816,0,0,0,0.08365,0.004841,0.062112,0.003035,0.073328,0.055105,0.053756,0.111458,0.684701,0.050827,0.85389,0.105302,0.533307,0.878644,6
0.916996,0.778243,0,0,0.5,0.13308,0.003716,0.04472,0.000912,0.34676,0.323339,0.407216,0.304754,0.561567,0.501182,0.256167,0.407216,0.294656,0.16907,5
0.43083,0.338912,0,0.333333,0,0.064639,0.005375,0.050932,0.002546,0.051898,0.023501,0.083947,0.045207,0.621269,0.294326,0.527514,0.083947,0.759012,0.100012,2
0.897233,0.430962,0,0,0,0.013308,0.000084,0.018634,0.000088,0.041053,0.051053,0.049337,0.022603,0.889925,0.177305,0.442125,0.049337,0.56746,0.31969,0
0.312253,0.121339,0,0,0,0.020913,0.000766,0.016149,0.000557,0.771753,0.701783,0.854934,0.749805,0.104478,0.711584,0.383302,0.854934,0.254051,0.102965,1
0.905138,0.472803,0,0,0,0.009506,0.000143,0.006211,0.00011,0.004648,0,0.013255,0,0.800373,0.170213,0.544592,0.013255,1,0.160455,2
0.853755,0.769874,0,0,0,0.144487,0.00438,0.053416,0.001516,0.314227,0.289303,0.368189,0.280592,0.561567,0.462175,0.318786,0.368189,0.292957,0.156371,5
0.454545,0.979079,0,0,0,0.077947,0.001551,0.050932,0.00108,0.114123,0.098865,0.094993,0.14887,0.692164,0.062648,0.827324,0.140648,0.384903,0.885617,6
0.027668,0.786611,0,0,0,0.057034,0.001052,0.031056,0.000514,0.10457,0.097245,0.078056,0.139517,0.75,0.024823,0.829222,0.131811,0.408885,0.83616,6
0.549407,0.439331,0,0,0,0.032319,0.00038,0.019876,0.000053,0.154144,0.155592,0.186303,0.118472,0.794776,0.319149,0.311195,0.186303,0.398448,0.232099,0
0.343874,0.322176,0,0,0,0.028517,0.000637,0.064596,0.001721,0.154402,0.155592,0.188513,0.116913,0.79291,0.328605,0.297913,0.188513,0.413308,0.234891,0
0.225296,0.539749,0,0,0,0.001901,0.000025,0.004969,0.000021,0.001807,0,0.005155,0,0.820896,0.144208,0.565465,0.005155,0.777778,0.160455,4
0.972332,0.338912,0,0,0,0.030418,0.000692,0.009938,0.000085,0.084172,0.055105,0.13623,0.056898,0.606343,0.398345,0.375712,0.13623,0.632127,0.153113,4
0.84585,0.748954,0,0.333333,0,0.047529,0.001389,0.058385,0.001329,0.138652,0.116694,0.113402,0.186282,0.63806,0.039007,0.920304,0.175994,0.403522,0.886691,6
0.13834,0.970711,0,0.333333,0,0.064639,0.00247,0.04472,0.000513,0.092951,0.072123,0.080265,0.126267,0.660448,0.088652,0.817837,0.119293,0.452229,0.91438,6
0.233202,0.711297,0,0.333333,0,0.057034,0.001601,0.059627,0.001507,0.136845,0.124797,0.118557,0.167576,0.70709,0.072104,0.796964,0.158321,0.285691,0.88411,6
0.612648,0.087866,0,0,0,0.026616,0.000217,0.058385,0.000751,0.950168,0.946515,0.969809,0.931411,0.505597,0.447991,0.398482,0.969809,0.113055,0.128971,1
0.565217,0.100418,0,0,0,0.079848,0.002712,0.045963,0.001249,0.262071,0.235818,0.314433,0.231489,0.56903,0.44208,0.343454,0.314433,0.319714,0.15296,3
0.988142,0.769874,0,0,0,0.10076,0.003839,0.085714,0.001698,0.334108,0.310373,0.392489,0.294622,0.563433,0.48818,0.275142,0.392489,0.291875,0.166817,5
0.498024,0.447699,0,0,0,0.395437,0.013644,0.018634,0.000499,0.239349,0.224473,0.276141,0.214341,0.654851,0.361702,0.385199,0.276141,0.293949,0.163281,3
0.6917,0.372385,0,0,0,0.06654,0.001032,0.032298,0.00047,0.386006,0.367099,0.443299,0.342946,0.580224,0.495272,0.246679,0.443299,0.268621,0.175356,3
0.312253,0.317992,0,0,0.5,0.834601,0.764237,1,1,0.470178,0.428687,0.523564,0.452845,0.397388,0.496454,0.43074,0.523564,0.306281,0.105088,2
0.403162,0.769874,0,0.333333,0,0.070342,0.002099,0.045963,0.002738,0.059385,0.046191,0.045655,0.086516,0.723881,0.07565,0.774194,0.081738,0.501683,0.883753,6
0.039526,0.790795,0,0,0,0.108365,0.004043,0.088199,0.001789,0.373354,0.338736,0.446244,0.328917,0.475746,0.567376,0.237192,0.446244,0.313032,0.156681,5
0.466403,0.753138,0,0,0,0.106464,0.003933,0.11677,0.002474,0.41544,0.381686,0.498527,0.359314,0.468284,0.626478,0.149905,0.498527,0.31901,0.168453,5
0.335968,0.778243,0,0.333333,0.5,0.055133,0.001936,0.028571,0.000796,0.440744,0.410049,0.515464,0.390491,0.481343,0.592199,0.191651,0.515464,0.285333,0.164911,5
0.798419,0.51046,0,0,0,0.003802,0.00004,0.002484,0.000021,0.004131,0,0.011782,0,0.804104,0.165485,0.548387,0.011782,1,0.160455,4
0.644269,0.158996,0,0,0,0.039924,0.000578,0.03354,0.000216,0.87968,0.84846,0.939617,0.844895,0.337687,0.625296,0.28463,0.939617,0.179413,0.131846,1
0.458498,0.138075,0,0,0,0.043726,0.000321,0.029814,0.000224,0.738962,0.678282,0.840206,0.68901,0.179104,0.79078,0.180266,0.840206,0.266391,0.133225,1
0.438735,0.330544,0,0,0,0.252852,0.009264,0.028571,0.000635,0.454428,0.420583,0.528719,0.407638,0.455224,0.593381,0.216319,0.528719,0.278345,0.158019,3
0.438735,0.079498,0,0,0,0.019011,0.000363,0.027329,0.000519,0.789569,0.735008,0.862297,0.763835,0.205224,0.665485,0.354839,0.862297,0.225384,0.111308,1
0.521739,0.405858,0,0,0,0.026616,0.000988,0.501863,0.075681,0.317841,0.300648,0.367452,0.281372,0.613806,0.44208,0.297913,0.367452,0.275986,0.173774,3
0.940711,0.414226,0,0,0,0.009506,0.000084,0.004969,0.000021,0.06584,0.044571,0.105302,0.044427,0.666045,0.333333,0.419355,0.105302,0.620643,0.156084,4
0.86166,0.690377,0,0,0.5,0.072243,0.002478,0.114286,0.00205,0.420346,0.388979,0.501473,0.363991,0.483209,0.618203,0.148008,0.501473,0.314462,0.171224,5
0.588933,0.556485,0,0,0,0.019011,0.000099,0.013665,0.00011,0.017557,0.00081,0.043446,0.006235,0.712687,0.256501,0.495256,0.043446,0.986111,0.140559,2
0.557312,0.719665,0,0.333333,0,0.034221,0.001159,0.034783,0.001072,0.301059,0.293355,0.344624,0.261886,0.684701,0.408983,0.278937,0.344624,0.28154,0.195369,5
0.98419,0.108787,0,0,0,0.020913,0.000321,0.023602,0.000687,0.668732,0.584279,0.802651,0.607171,0.037313,0.931442,0.098672,0.802651,0.338487,0.132741,1
0.387352,0.577406,0,0,0,0.125475,0.006106,0.047205,0.001143,0.14898,0.121556,0.198822,0.122369,0.597015,0.403073,0.377609,0.198822,0.445172,0.152449,3
0.976285,0.384937,0,0,0,0.032319,0.000766,0.024845,0.000674,0.248386,0.224473,0.299705,0.21668,0.589552,0.433806,0.335863,0.299705,0.323915,0.159068,3
0.889328,0.556485,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.12766,0.578748,0,0,0.51428,4
0.375494,0.531381,0,0,0,0.024715,0.000863,0.021118,0.000514,0.008004,0.00081,0.018409,0.003897,0.781716,0.179669,0.548387,0.018409,0.977778,0.139363,2
0.857708,0.435146,0,0,0,0.032319,0.000712,0.008696,0.000281,0.160083,0.141815,0.19514,0.140296,0.656716,0.334515,0.426945,0.19514,0.339149,0.151286,4
0.557312,0.635983,0,0,0,0.051331,0.001171,0.395031,0.00234,0.281952,0.255267,0.321797,0.265004,0.559701,0.386525,0.442125,0.321797,0.268978,0.110053,5
0.079051,0.857741,0,0.333333,0,0.131179,0.000934,0.018634,0.000345,0.115414,0.095624,0.092784,0.158223,0.660448,0.046099,0.886148,0.149485,0.426777,0.887518,6
0.648221,0.732218,0,0,0,0.087452,0.002098,0.04472,0.000847,0.34521,0.329011,0.405007,0.29696,0.61194,0.497636,0.210626,0.405007,0.307257,0.186401,5
0.264822,0.67364,0,0,0,0.036122,0.001418,0.052174,0.001226,0.209915,0.179092,0.199558,0.250195,0.554104,0.12766,0.863378,0.236377,0.312295,0.956529,6
0.494071,0.945607,0,0,0,0.032319,0.000321,0.02236,0.000353,0.040279,0.030794,0.027982,0.062354,0.755597,0.078014,0.73814,0.05891,0.553812,0.868584,6
0.924901,0.322176,0,0,0,0.020913,0.000321,0.021118,0.000238,0.019365,0.003241,0.04271,0.010133,0.716418,0.244681,0.510436,0.04271,0.938492,0.130865,2
0.371542,0.502092,0,0,0,0.019011,0.000217,0.029814,0.000513,0.03718,0.050243,0.040501,0.021044,0.912313,0.152482,0.459203,0.047865,0.592813,0.37055,0
0.656126,0.192469,0,0,0,0.032319,0.000499,0.017391,0.000502,0.687322,0.612642,0.805596,0.632892,0.098881,0.86052,0.149905,0.805596,0.308813,0.131734,1
0.098814,0.330544,0,0,0,0.020913,0.000499,0.028571,0.000206,0.788536,0.770664,0.850516,0.738893,0.458955,0.613475,0.180266,0.850516,0.181789,0.163154,1
0.84585,0.715481,0,0,0,0.087452,0.001962,0.06087,0.00143,0.377743,0.354133,0.445508,0.328137,0.550373,0.543735,0.199241,0.445508,0.30405,0.175712,5
0.916996,0.83682,0,0.333333,0,0.091255,0.008121,0.037267,0.00125,0.107668,0.090762,0.100884,0.130943,0.682836,0.120567,0.743833,0.123711,0.335421,0.945913,6
0.924901,0.292887,0,0,0,0.047529,0.000558,0.017391,0.000214,0.024271,0.007293,0.049337,0.01403,0.708955,0.254137,0.502846,0.049337,0.881217,0.134482,2
0.944664,0.217573,0,0,0,0.019011,0.000726,0.008696,0.000281,0.062484,0.046191,0.092784,0.045986,0.701493,0.288416,0.455408,0.092784,0.5477,0.155819,4
0.774704,0.196653,0,0,0,0.028517,0.000832,0.032298,0.000724,0.852311,0.805511,0.919735,0.82463,0.238806,0.654846,0.337761,0.919735,0.204147,0.116045,1
0.086957,0.322176,0,0,0,0.068441,0.004268,0.065839,0.000751,0.143558,0.136953,0.181149,0.109899,0.742537,0.34279,0.326376,0.181149,0.424904,0.212699,0
0.881423,0.259414,0,0,0,0.051331,0.001704,0.052174,0.000769,0.040537,0.017018,0.070692,0.031177,0.658582,0.282506,0.508539,0.070692,0.78993,0.11632,2
0.916996,0.723849,0,0,0,0.01711,0.000104,0.017391,0.000566,0.082623,0.071313,0.065538,0.111458,0.729478,0.065012,0.785579,0.105302,0.405556,0.873891,6
0.727273,0.380753,0,0,0,0.378327,0.098308,0.009938,0.00015,0.395817,0.372771,0.458027,0.35152,0.548507,0.521277,0.237192,0.458027,0.274353,0.170649,3
0.766798,0.451883,0,0,0.5,0.123574,0.001874,0.027329,0.000657,0.06016,0.04295,0.090574,0.044427,0.695896,0.288416,0.461101,0.090574,0.589565,0.152293,4
0.928854,0.380753,0,0,0,0.036122,0.000084,0.039752,0.000887,0.360444,0.337115,0.426362,0.312549,0.557836,0.530733,0.212524,0.426362,0.307007,0.174737,3
0.557312,0.728033,0,0.333333,0,0.077947,0.00236,0.069565,0.000842,0.333333,0.320097,0.385862,0.289945,0.636194,0.459811,0.246679,0.385862,0.289144,0.186889,5
0.173913,0.405858,0,0,0.5,0.872624,0.017066,0.609938,0.011491,0.347276,0.3047,0.405007,0.326578,0.429105,0.48818,0.411765,0.405007,0.358975,0.115501,2
0.592885,0.32636,0,0,0,0.287072,0.006105,0.016149,0.000281,0.221017,0.199352,0.271723,0.187841,0.613806,0.42435,0.326376,0.271723,0.351273,0.168539,3
0.173913,0.41841,0,0,0,0.01711,0.000466,0.02236,0.000569,0.112316,0.089141,0.157585,0.086516,0.63806,0.37234,0.385199,0.157585,0.489897,0.159395,4
0.27668,0.476987,0,0,0,0.022814,0.000629,0.016149,0.000354,0.114382,0.090762,0.156848,0.091972,0.634328,0.359338,0.409867,0.167894,0.56104,0.211304,2
0.525692,0.753138,0,0,0,0.047529,0.001743,0.032298,0.000785,0.429899,0.399514,0.5081,0.375682,0.48694,0.606383,0.163188,0.5081,0.302994,0.169429,5
0.806324,0.297071,0,0,0,0.041825,0.001532,0.055901,0.001564,0.106119,0.08671,0.143594,0.084957,0.666045,0.333333,0.419355,0.143594,0.458152,0.159048,4
0.932806,0.753138,0,0,0,0.034221,0.000415,0.03354,0.000729,0.051123,0.038898,0.036082,0.078722,0.733209,0.067376,0.777989,0.074374,0.53582,0.87284,6
0.027668,0.117155,0,0.333333,0,0.047529,0.001507,0.040994,0.000505,0.790343,0.747974,0.874816,0.740452,0.289179,0.722222,0.178368,0.874816,0.222954,0.142925,1
1,0.192469,0,0,0,0.032319,0.001032,0.031056,0.000751,0.946553,0.944084,0.972018,0.920499,0.514925,0.475177,0.345351,0.972018,0.118733,0.144739,1
0.229249,0.535565,0,0,0,0.235741,0.009287,0.037267,0.000577,0.114123,0.090762,0.156848,0.091193,0.636194,0.36052,0.406072,0.156848,0.482725,0.156429,3
0.177866,0.949791,0,0,0,0.036122,0.001104,0.048447,0.001315,0.092435,0.070502,0.083947,0.122369,0.652985,0.108747,0.793169,0.115611,0.445509,0.938017,6
0.608696,0.531381,0,0,0,0.068441,0.000889,0.023602,0.000302,0.484379,0.465964,0.547128,0.434918,0.552239,0.544917,0.195446,0.547128,0.248998,0.176563,3
0.426877,0.271967,0,0,0,0.051331,0.000922,0.008696,0.000236,0.360961,0.34765,0.407953,0.323461,0.626866,0.439716,0.288425,0.407953,0.250705,0.178104,3
0.185771,0.301255,0,0,0,0.077947,0.00536,0.052174,0.001218,0.043635,0.016207,0.078792,0.032736,0.630597,0.307329,0.497154,0.078792,0.82735,0.118117,2
0.837945,0.313808,0,0,0,0.028517,0.000244,0.008696,0.000236,0.119546,0.096434,0.163476,0.09509,0.636194,0.367612,0.394687,0.163476,0.46348,0.155519,4
0.774704,0.393305,0,0,0,0.127376,0.020891,0.081988,0.010387,0.028918,0.012156,0.055228,0.017147,0.708955,0.261229,0.491461,0.055228,0.886048,0.141696,2
0.343874,0.334728,0,0,0,0.036122,0.001104,0.016149,0.000557,0.731216,0.675041,0.818115,0.692128,0.212687,0.719858,0.259962,0.818115,0.250204,0.125638,1
0.521739,0.711297,0,0,0,0.081749,0.002887,0.106832,0.002067,0.287632,0.275527,0.328424,0.255651,0.658582,0.392435,0.332068,0.328424,0.265619,0.176678,5
0.233202,0.171548,0,0,0,0.024715,0.000795,0.017391,0.000534,0.778208,0.736629,0.856407,0.734217,0.298507,0.689125,0.222011,0.856407,0.218379,0.137599,1
0.517787,0.334728,0,0,0.5,0.648289,0.251423,0.747826,0.641524,0.298477,0.26175,0.349043,0.279813,0.485075,0.44208,0.428843,0.349043,0.398824,0.117939,2
0.573123,0.539749,0,0,0,0.036122,0.000617,0.02236,0.000417,0.044152,0.057536,0.048601,0.0265,0.912313,0.159574,0.447818,0.054492,0.537017,0.360669,0
0.494071,0.037657,0,0,0,0.03422,0.001591,0.026087,0.000829,0.882262,0.843598,0.943299,0.853468,0.285448,0.631206,0.328273,0.943299,0.187293,0.120984,1
0.474308,0.422594,0,0,0,0.081749,0.00236,0.01118,0.000201,0.165247,0.141815,0.214286,0.13562,0.619403,0.403073,0.354839,0.214286,0.409544,0.162,4
0.596838,0.029289,0,0,0,0.026616,0.000607,0.012422,0.000196,0.781565,0.709076,0.864507,0.762276,0.083955,0.712766,0.402277,0.864507,0.254668,0.099538,1
0.067194,0.230126,0,0,0,0.296578,0.012123,0.24472,0.003815,0.278079,0.235818,0.328424,0.265004,0.453358,0.43617,0.470588,0.328424,0.350169,0.103652,2
0.664032,0.380753,0,0,0,0.034221,0.000474,0.019876,0.000214,0.405887,0.389789,0.461708,0.361652,0.593284,0.492908,0.237192,0.461708,0.25976,0.178837,3
0.573123,0.472803,0,0,0,0.01711,0.000222,0.008696,0.000077,0.042086,0.054295,0.048601,0.023383,0.904851,0.169031,0.440228,0.05081,0.563492,0.341163,0
0.754941,0.610879,0,0,0,0.036122,0.000677,0.017391,0.000118,0.127808,0.101297,0.114138,0.167576,0.610075,0.092199,0.863378,0.158321,0.418184,0.926257,6
0.351779,0.514644,0,0,0,0.013308,0.000025,0.021118,0.00011,0.014717,0.007293,0.030928,0.004677,0.777985,0.20922,0.504744,0.030928,0.881481,0.174181,4
0.505929,0.690377,0,0,0,0.04943,0.000874,0.06087,0.001111,0.158533,0.141815,0.131075,0.203429,0.66791,0.033097,0.899431,0.192194,0.335021,0.873597,6
0.901186,0.472803,0,0,0,0.030418,0.000099,0.019876,0.000246,0.041053,0.051864,0.047128,0.024162,0.895522,0.166667,0.45351,0.050074,0.545855,0.338978,0
0.458498,0.891213,0,0,0,0.104563,0.003414,0.068323,0.00218,0.141234,0.112642,0.11782,0.193297,0.591418,0.048463,0.952562,0.182621,0.441516,0.903541,6
0.067194,0.468619,0,0,0,0.024715,0.001151,0.013665,0.000302,0.007488,0.00081,0.017673,0.003118,0.785448,0.178487,0.54649,0.017673,0.981481,0.147816,2
0.245059,0.794979,0,0,0,0.04943,0.001225,0.021118,0.000398,0.054222,0.045381,0.036819,0.08106,0.755597,0.056738,0.772296,0.076583,0.543201,0.849284,6
0.359684,0.460251,0,0,0,0.04943,0.00243,0.045963,0.001485,0.104312,0.069692,0.155376,0.083398,0.561567,0.398345,0.421252,0.155376,0.596422,0.136641,2
0.027668,0.899582,0,0,0,0.098859,0.002648,0.024845,0.000329,0.125484,0.102107,0.104566,0.169914,0.632463,0.056738,0.897533,0.16053,0.424404,0.898284,6
0.988142,0.853556,0,0.333333,0,0.051331,0.002712,0.062112,0.001817,0.086496,0.067261,0.076583,0.115355,0.673507,0.100473,0.785579,0.108984,0.441049,0.926123,6
0.537549,0.230126,0,0,0,0.089354,0.004056,0.065839,0.002802,0.198038,0.184765,0.253314,0.151988,0.679104,0.440898,0.233397,0.253314,0.430558,0.202589,0
0.628458,0.414226,0,0,0,0.028517,0.000922,0.009938,0.000196,0.220501,0.198541,0.260677,0.198753,0.61194,0.373522,0.409867,0.260677,0.307444,0.14477,4
0.932806,0.301255,0,0,0,0.024715,0.000558,0.130435,0.015092,0.068939,0.04376,0.112666,0.046765,0.63806,0.35461,0.413662,0.112666,0.676581,0.151018,4
0.205534,0.129707,0,0,0,0.112167,0.00095,0.013665,0.000385,0.197005,0.178282,0.240059,0.169135,0.641791,0.381797,0.366224,0.240059,0.337893,0.166096,3
0.719368,0.393305,0,0,0,0.072243,0.001521,0.017391,0.00047,0.45701,0.437601,0.522091,0.406079,0.554104,0.549645,0.185958,0.522091,0.264986,0.17818,3
0.324111,0.430962,0,0,0,0.047529,0.001507,0.043478,0.00043,0.138394,0.145867,0.163476,0.104443,0.841418,0.281324,0.324478,0.163476,0.394964,0.259409,0
0.458498,0.527197,0,0,0,0.007605,0.000099,0.014907,0.000128,0.021689,0.011345,0.041973,0.010133,0.755597,0.230496,0.493359,0.041973,0.772487,0.16372,4
0.632411,0.32636,0,0,0,0.159696,0.006824,0.003727,0.000201,0.021689,0.02107,0.025037,0.018706,0.822761,0.148936,0.555977,0.025037,0.097643,0.194903,4
0.363636,0.23431,0,0,0,0.058935,0.001853,0.03354,0.000857,0.423444,0.386548,0.502945,0.374123,0.44403,0.611111,0.199241,0.502945,0.303044,0.157852,3
0.272727,0.112971,0,0,0,0.041825,0.000363,0.02236,0.000548,0.404338,0.364668,0.492636,0.348402,0.43097,0.648936,0.151803,0.492636,0.336015,0.16314,3
0.003953,0.217573,0,0,0,0.041825,0.000751,0.03354,0.000505,0.126001,0.125608,0.156848,0.093531,0.791045,0.306147,0.335863,0.156848,0.435021,0.229812,0
0.87747,0.627615,0,0,0,0.047529,0.004056,0.201242,0.022377,0.293054,0.262561,0.346097,0.265783,0.529851,0.452719,0.366224,0.346097,0.308416,0.128711,5
0.786561,0.853556,0,0,0,0.053232,0.001278,0.10559,0.001908,0.160599,0.124797,0.149485,0.206547,0.535448,0.112293,0.907021,0.19514,0.420767,0.946941,6
0.86166,0.288703,0,0,0,0.043726,0.00044,0.014907,0.000673,0.276788,0.264992,0.319588,0.242401,0.664179,0.399527,0.314991,0.319588,0.282964,0.182712,3
0.747036,0.631799,0,0,0,0.072243,0.005315,0.311801,0.1119,0.288149,0.255267,0.338733,0.265783,0.514925,0.439716,0.402277,0.340206,0.298471,0.092843,5
0.719368,0.230126,0,0,0,0.043726,0.001104,0.057143,0.001366,0.293571,0.303079,0.304124,0.272798,0.80597,0.248227,0.413662,0.304124,0.152009,0.229812,3
0.533597,0.142259,0,0,0,0.041825,0.00206,0.045963,0.001101,0.369997,0.350891,0.42268,0.332034,0.583955,0.469267,0.28463,0.42268,0.259367,0.168647,3
0.383399,0.51046,0,0,0,0.019011,0.00023,0.008696,0.000236,0.006713,0,0.018409,0.000779,0.785448,0.185579,0.535104,0.018409,1,0.15558,2
0.640316,0.502092,0,0,0,0.005703,0.000244,0.006211,0.000181,0.010844,0.006483,0.0243,0.000779,0.800373,0.195035,0.504744,0.0243,0.972222,0.198187,4
0.3083,0.351464,0,0,0,0.057034,0.004979,0.055901,0.005186,0.147173,0.153971,0.173785,0.112237,0.833955,0.29078,0.316888,0.173785,0.388363,0.251487,0
0.320158,0.531381,0,0,0,0.030418,0.000692,0.019876,0.000278,0.009812,0,0.025037,0.003118,0.76306,0.20331,0.529412,0.025037,1,0.147013,2
0.023715,0.430962,0,0,0,0.039924,0.001052,0.047205,0.000919,0.101214,0.117504,0.113402,0.072486,0.914179,0.210402,0.364326,0.115611,0.408644,0.315042,0
0.12253,0.142259,0,0,0,0.077947,0.004233,0.073292,0.001039,0.152853,0.149919,0.190722,0.115355,0.764925,0.346336,0.297913,0.190722,0.428167,0.221108,0
0.225296,0.861925,0,0,0,0.047529,0.001418,0.037267,0.000974,0.08314,0.071313,0.059647,0.119252,0.725746,0.034279,0.83871,0.112666,0.486598,0.85328,6
0.079051,0.175732,0,0,0,0.030418,0.000692,0.026087,0.000313,0.150271,0.15235,0.181885,0.114575,0.800373,0.315603,0.311195,0.181885,0.404138,0.233473,0
0.901186,0.389121,0,0,0,0.01711,0.000731,0.063354,0.001472,0.137878,0.119125,0.173049,0.118472,0.660448,0.329787,0.43074,0.173049,0.375532,0.150953,4
0.079051,0.330544,0,0,0,0.022814,0.000059,0.017391,0.000406,0.791118,0.772285,0.851988,0.74357,0.451493,0.608747,0.195446,0.851988,0.179697,0.159877,1
0.735178,0.32636,0,0,0,0.060837,0.00233,0.021118,0.000577,0.035115,0.02107,0.063328,0.018706,0.725746,0.271868,0.457306,0.063328,0.740904,0.165363,4
0.916996,0.292887,0,0,0,0.020913,0.00044,0.023603,0.000398,0.630261,0.551864,0.771723,0.554949,0.091418,0.958629,0,0.771723,0.350039,0.145599,1
0.671937,0.016736,0,0,0,0.022814,0.000744,0.014907,0.000504,0.792925,0.730146,0.874816,0.765394,0.147388,0.710402,0.341556,0.874816,0.241576,0.11068,1
0.932806,0.518828,0,0,0,0.019011,0.000277,0.014907,0.000256,0.028918,0.041329,0.031664,0.01403,0.910448,0.147754,0.468691,0.037555,0.647222,0.377803,0
0.067194,0.330544,0,0,0,0.036122,0.000499,0.014907,0.00016,0.019623,0.004052,0.045655,0.007015,0.720149,0.257683,0.485769,0.045655,0.926146,0.148641,2
0.272727,0.364017,0,0.333333,0,0.041825,0.002292,0.039752,0.000951,0.032533,0.008914,0.061119,0.024942,0.660448,0.27305,0.521822,0.061119,0.89084,0.1096,2
0.177866,0.502092,0,0,0,0.009506,0.000084,0.039752,0.001336,0.009812,0.005673,0.018409,0.004677,0.802239,0.171395,0.540797,0.018409,0.77037,0.167728,4
0.003953,0.322176,0,0,0,0.123574,0.009628,0.055901,0.004224,0.054222,0.025932,0.088365,0.045207,0.621269,0.304965,0.510436,0.088365,0.754703,0.109757,2
0.019763,0.292887,0,0,0.5,0.140684,0.011658,0.12795,0.020563,0.087013,0.055916,0.125184,0.076383,0.591418,0.332151,0.497154,0.125184,0.628156,0.110759,2
0.549407,0.476987,0,0,0,0.009506,0.000084,0.014907,0.000224,0.043119,0.053485,0.05081,0.024942,0.891791,0.174941,0.444023,0.051546,0.545635,0.324761,0
0.482213,0.389121,0,0,0,0.077947,0.002811,0.089441,0.001443,0.152853,0.149919,0.189985,0.116134,0.764925,0.34279,0.303605,0.189985,0.421395,0.22222,0
0.976285,0.175732,0,0,0,0.024715,0.00038,0.018634,0.000505,0.939582,0.93517,0.966127,0.914263,0.503731,0.478723,0.351044,0.966127,0.121119,0.13966,1
0.774704,0.941423,0,0,0,0.08365,0.009109,0.074534,0.005482,0.112058,0.095624,0.110457,0.129384,0.684701,0.146572,0.70019,0.122975,0.292729,0.985586,6
0.802372,0.606695,0,0,0,0.01711,0.000372,0.04472,0.000402,0.165247,0.126418,0.16863,0.198753,0.51306,0.183215,0.815939,0.187776,0.389034,0.998279,6
0.233202,0.439331,0,0,0,0.024715,0.00052,0.017391,0.000248,0.163181,0.141005,0.208395,0.136399,0.628731,0.384161,0.375712,0.208395,0.392149,0.158667,4
0.383399,0.481172,0,0,0,0.036122,0.00095,0.021118,0.000354,0.019365,0.004052,0.03461,0.017927,0.722015,0.205674,0.567362,0.03461,0.908995,0.085764,2
0.185771,0.292887,0,0,0,0.020913,0.000321,0.019876,0.00031,0.787245,0.770664,0.854197,0.731099,0.468284,0.637116,0.132827,0.854197,0.19308,0.170745,1
0.288538,0.322176,0,0,0,0.024715,0.00044,0.01118,0.000152,0.770979,0.740681,0.845361,0.720187,0.378731,0.669031,0.172676,0.845361,0.204675,0.152879,1
0.126482,0.389121,0,0.333333,0,0.053232,0.001284,0.068323,0.003636,0.140718,0.147488,0.164948,0.10834,0.835821,0.277778,0.335863,0.164948,0.380367,0.251516,0
0.26087,0.523013,0,0,0,0.230038,0.004946,0.059627,0.002306,0.108185,0.06564,0.167894,0.085737,0.505597,0.440898,0.409867,0.167894,0.660813,0.124451,2
0.687747,0.740586,0,0,0,0.102662,0.003432,0.052174,0.000937,0.388846,0.362237,0.458027,0.340608,0.526119,0.553191,0.208729,0.458027,0.296294,0.169701,5
0.114625,0.380753,0,0,0,0.041825,0.000158,0.029814,0.000577,0.141234,0.148298,0.165685,0.10834,0.837687,0.27896,0.332068,0.165685,0.381059,0.251563,0
0.047431,0.259414,0,0,0,0.047529,0.000973,0.058385,0.002257,0.132972,0.140194,0.159794,0.097428,0.841418,0.288416,0.313093,0.159794,0.421504,0.256774,0
0.426877,0.497908,0,0,0,0.038023,0.000988,0.218634,0.015698,0.090886,0.072123,0.125184,0.072486,0.675373,0.314421,0.440228,0.125184,0.548124,0.153195,3
0.090909,0.740586,0,0,0,0.058935,0.001625,0.147826,0.027809,0.21353,0.199352,0.251841,0.186282,0.66791,0.362884,0.370019,0.251841,0.290796,0.169945,5
