@relation Segmentation_20

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.379447,0.217573,0,0,0,0.025845,0.000589,0.007692,0.000237,0.75936,0.701783,0.835788,0.732658,0.182365,0.695018,0.35497,0.835788,0.23689,0.111793,1
0.126482,0.506276,0,0.5,0,0.037773,0.001327,0.039744,0.001122,0.013684,0.004862,0.027982,0.007015,0.799599,0.205346,0.547667,0.027982,0.676888,0.15065,2
0.189723,0.958159,0,0,0.5,0.109344,0.002178,0.047436,0.001961,0.142525,0.111021,0.124448,0.191738,0.587174,0.076549,0.977688,0.181149,0.445808,0.923246,6
0.142292,0.472803,0,0,0.5,0.053678,0.001344,0.05641,0.002032,0.378776,0.360616,0.432253,0.339049,0.60521,0.488457,0.271805,0.432253,0.258543,0.17132,3
0.130435,0.435146,0,0,0,0.017893,0.000517,0.017949,0.000683,0.043894,0.053485,0.052283,0.025721,0.925852,0.183475,0.456389,0.053019,0.541887,0.3157,0
0.731225,0.004184,0,0,0,0.015905,0.000362,0.053846,0.002211,0.043635,0.028363,0.07511,0.024942,0.741483,0.297691,0.452333,0.07511,0.687302,0.166607,4
0.758893,0.476987,0,0,0,0.180915,0.003391,0.044872,0.002112,0.261038,0.235818,0.315169,0.227592,0.593186,0.46294,0.326572,0.315169,0.321825,0.159392,3
0.549407,0.384937,0,0.5,0,0.077535,0.004535,0.042308,0.002436,0.152337,0.154781,0.185567,0.114575,0.835671,0.332928,0.298174,0.185567,0.416239,0.238167,0
0.098814,0.23431,0,0.5,0,0.035785,0.001182,0.05641,0.003581,0.139427,0.142626,0.171576,0.102104,0.845691,0.324423,0.302231,0.171576,0.436939,0.240058,0
0.881423,0.748954,0,0,0,0.10338,0.00284,0.069231,0.00208,0.33101,0.309562,0.388807,0.289945,0.597194,0.498177,0.263692,0.388807,0.295621,0.172019,5
0.924901,0.292887,0,0,0,0.049702,0.000556,0.017949,0.000333,0.024271,0.007293,0.049337,0.01403,0.735471,0.261239,0.51927,0.049337,0.881217,0.134482,2
0.616601,0.723849,0,0,0,0.045726,0.001029,0.030769,0.000949,0.135554,0.111021,0.120766,0.174591,0.641283,0.09113,0.89858,0.164948,0.38821,0.923019,6
0.130435,0.661088,0,0,0,0.029821,0.000672,0.037179,0.000989,0.089336,0.077796,0.064801,0.126267,0.753507,0.031592,0.884381,0.119293,0.463569,0.851006,6
0.652174,0.518828,0,0,0,0.015905,0.000362,0.005128,0.000454,0.009812,0.005673,0.022091,0.000779,0.835671,0.194411,0.529412,0.022091,0.972222,0.196552,4
0.039526,0.447699,0,0,0,0.00994,0.000202,0.008974,0.000071,0.004906,0,0.013255,0.000779,0.831663,0.173755,0.567951,0.013255,1,0.153995,2
0.343874,0.435146,0,0,0,0.059642,0.002422,0.096154,0.004735,0.153628,0.155592,0.185567,0.117693,0.831663,0.326853,0.312373,0.185567,0.397362,0.240675,0
0.403162,0.857741,0,0,0,0.053678,0.000753,0.019231,0.001337,0.049316,0.037277,0.033137,0.077942,0.763527,0.063183,0.821501,0.073638,0.593124,0.865554,6
0.407115,0.493724,0,0,0,0.689861,0.038428,0.025641,0.001233,0.264136,0.241491,0.314433,0.232268,0.611222,0.444714,0.338742,0.314433,0.320613,0.15988,3
0.225296,0.410042,0,0,0,0.031809,0.000335,0.065385,0.001886,0.029951,0.010535,0.055965,0.021044,0.715431,0.267315,0.529412,0.055965,0.864482,0.128459,2
0.01581,0.376569,0,0,0,0.083499,0.003072,0.041026,0.000683,0.117996,0.133712,0.131811,0.088075,0.945892,0.228433,0.361055,0.134021,0.376852,0.309676,0
0.466403,0.594142,0,0,0,0.180915,0.007364,0.001282,0.000153,0.023496,0.02188,0.025773,0.022603,0.849699,0.148238,0.592292,0.025773,0.085017,0.138945,4
0.660079,0.276151,0,0,0,0.031809,0.001694,0.035897,0.001782,0.415182,0.395462,0.472754,0.372564,0.581162,0.517618,0.247465,0.472754,0.255329,0.171186,3
0.142292,0.384937,0,0,0,0.063618,0.002826,0.067949,0.003847,0.026853,0.013776,0.041237,0.024162,0.763527,0.208992,0.578093,0.041237,0.799074,0.092282,2
0.367589,0.23431,0,0,0,0.091451,0.004471,0.035897,0.001333,0.165505,0.166937,0.203976,0.123149,0.823647,0.36209,0.261663,0.203976,0.429897,0.232123,0
0.110672,0.41841,0,0,0,0.013916,0.00032,0.014103,0.000171,0.037697,0.050243,0.041973,0.021044,0.9499,0.161604,0.46856,0.045655,0.564153,0.362597,0
0.189723,0.535565,0,0,0,0.005964,0.000103,0.007692,0.0001,0.003098,0,0.008837,0,0.845691,0.160389,0.576065,0.008837,0.777778,0.160455,2
0.296443,0.033473,0,0,0,0.033797,0.000589,0.020513,0.000656,0.79654,0.736629,0.877025,0.767732,0.152305,0.72418,0.336714,0.877025,0.236733,0.112883,1
0.43083,0.74477,0,0,0,0.035785,0.000886,0.028205,0.001334,0.090111,0.079417,0.061119,0.130943,0.759519,0.009721,0.914807,0.123711,0.508139,0.8371,6
0.051383,0.518828,0,0,0,0.00994,0.000084,0.00641,0.000071,0.020139,0.012156,0.039764,0.007015,0.803607,0.233293,0.496957,0.039764,0.832275,0.183405,4
0.375494,0.451883,0,0,0,0.011928,0.000118,0.012821,0.000233,0.01007,0,0.027982,0.000779,0.791583,0.222357,0.527383,0.027982,1,0.15719,2
0.086957,0.870293,0,0,0,0.053678,0.001337,0.039744,0.001045,0.093209,0.079417,0.079529,0.120811,0.735471,0.08627,0.811359,0.114138,0.371914,0.895294,6
0.245059,0.464435,0,0,0,0,0,0,0,0.002324,0,0.006627,0,0.851703,0.153098,0.58215,0.006627,1,0.160455,2
0.660079,0.736402,0,0,0,0.125249,0.002882,0.065385,0.001801,0.404338,0.383306,0.47349,0.35074,0.57515,0.572296,0.162272,0.47349,0.29965,0.182032,5
0.505929,0.740586,0,0,0,0.131213,0.002673,0.10641,0.002707,0.425768,0.39222,0.503682,0.374903,0.47495,0.620899,0.182556,0.503682,0.30013,0.16304,5
0.379447,0.468619,0,0,0,0.055666,0.001457,0.305128,0.122268,0.36819,0.350081,0.42489,0.325019,0.609218,0.501823,0.245436,0.42489,0.280593,0.177398,3
0.023715,0.803347,0,0.5,0.5,0.139165,0.003798,0.125641,0.003088,0.376452,0.34765,0.448454,0.327358,0.527054,0.579587,0.198783,0.448454,0.314896,0.169642,5
0.454545,0.179916,0,0,0,0.021869,0.000589,0.039744,0.001045,0.758843,0.705835,0.835788,0.727202,0.216433,0.697448,0.31643,0.835788,0.232219,0.119583,1
0.826087,0.259414,0,0,0,0.047714,0.001284,0.023077,0.000918,0.294604,0.295786,0.313697,0.272798,0.777555,0.297691,0.415822,0.313697,0.178226,0.194395,3
0.770751,0.351464,0,0,0,0.06163,0.001494,0.030769,0.001422,0.053189,0.049433,0.071429,0.037412,0.823647,0.234508,0.474645,0.071429,0.512566,0.218762,4
0.853755,0.573222,0,0,0,0.073559,0.003392,0.024359,0.000571,0.202685,0.156402,0.275405,0.169914,0.456914,0.540705,0.334686,0.275405,0.483771,0.136199,3
0.126482,0.502092,0,0,0,0.015905,0.001073,0.023077,0.001232,0.005164,0.001621,0.011782,0.001559,0.841683,0.165249,0.572008,0.011782,0.407407,0.160455,2
0.667984,0.426778,0,0,0,0.101392,0.000829,0.028205,0.000774,0.197521,0.177472,0.231222,0.180826,0.653307,0.346294,0.460446,0.231222,0.302071,0.13649,4
0.229249,0.518828,0,0,0,0.005964,0.000243,0.001282,0.000153,0.003357,0,0.009573,0,0.843687,0.162819,0.574037,0.009573,1,0.160455,4
0.533597,0.338912,0,0,0,0.28827,0.059521,0.023077,0.0002,0.10741,0.085089,0.150221,0.083398,0.667335,0.36938,0.407708,0.150221,0.53355,0.157266,4
0.296443,0.995816,0,0.5,0,0.073559,0.002742,0.053846,0.006197,0.093209,0.089141,0.086892,0.103663,0.807615,0.122722,0.677485,0.099411,0.203249,0.947345,6
0.818182,0.958159,0,0.5,0,0.037773,0.001147,0.05641,0.00563,0.098632,0.079417,0.086156,0.130164,0.693387,0.09356,0.841785,0.122975,0.421621,0.918464,6
0.375494,0.51046,0,0,0,0.001988,0.000025,0.005128,0.000033,0.003357,0,0.009573,0,0.843687,0.162819,0.574037,0.009573,1,0.160455,2
0.577075,0.096234,0,0,0,0.16501,0.005523,0.017949,0.000876,0.331784,0.299838,0.397644,0.292284,0.519038,0.538275,0.275862,0.397644,0.317542,0.155644,3
0.916996,0.83682,0,0.5,0,0.095427,0.008094,0.038462,0.001949,0.107668,0.090762,0.100884,0.130943,0.707415,0.123937,0.776876,0.123711,0.335421,0.945913,6
0.363636,0.748954,0,0,0,0.196819,0.002423,0.060256,0.003637,0.373612,0.345219,0.443299,0.326578,0.531062,0.567436,0.21501,0.443299,0.303602,0.167525,5
0.83004,0.8159,0,0,0,0.033797,0.001502,0.05,0.001237,0.112058,0.098865,0.096465,0.141076,0.733467,0.081409,0.821501,0.133284,0.32736,0.894793,6
0.335968,0.539749,0,0,0,0.194831,0.006339,0.070513,0.003012,0.069197,0.04376,0.100147,0.060795,0.657315,0.301337,0.53144,0.100147,0.627944,0.105816,2
0.470356,0.523013,0,0,0,0.021869,0.000556,0.023077,0.0005,0.043635,0.056726,0.047865,0.0265,0.951904,0.162819,0.464503,0.053019,0.529541,0.358078,0
0.885375,0.882845,0,0.5,0,0.053678,0.000635,0.041026,0.001932,0.097599,0.078606,0.090574,0.123149,0.695391,0.120292,0.795132,0.116348,0.385727,0.946309,6
0.474308,0.401674,0,0,0,0.055666,0.001162,0.303846,0.006284,0.376452,0.360616,0.427099,0.33749,0.623246,0.473876,0.27789,0.427099,0.252669,0.175793,3
0.972332,0.338912,0,0,0,0.031809,0.000689,0.010256,0.000133,0.084172,0.055105,0.13623,0.056898,0.62525,0.409478,0.383367,0.13623,0.632127,0.153113,4
0.762846,0.698745,0,0,0,0.043738,0.001398,0.184615,0.014142,0.234702,0.21637,0.277614,0.206547,0.653307,0.400972,0.369168,0.277614,0.296963,0.158873,5
0.019763,0.447699,0,0,0,0.001988,0.000181,0.001282,0.000153,0.000258,0,0.000736,0,0.867735,0.133657,0.598377,0.000736,0.111111,0.160455,2
0.450593,0.117155,0,0,0,0.025845,0.000084,0.028205,0.000533,0.885877,0.84846,0.944035,0.858924,0.288577,0.63548,0.346856,0.944035,0.183242,0.119634,1
0.521739,0.711297,0,0,0,0.085487,0.002877,0.110256,0.003221,0.287632,0.275527,0.328424,0.255651,0.681363,0.403402,0.336714,0.328424,0.265619,0.176678,5
0.371542,0.543933,0,0,0,0.025845,0.00032,0.016667,0.000171,0.010844,0.00081,0.0243,0.006235,0.791583,0.200486,0.563895,0.0243,0.977778,0.128087,2
0.359684,0.238494,0,0,0,0.037773,0.000202,0.017949,0.000733,0.87684,0.843598,0.934462,0.846454,0.322645,0.63062,0.320487,0.934462,0.179629,0.125616,1
0.56917,0.096234,0,0.5,0,0.019881,0.000453,0.04359,0.001283,0.955332,0.958671,0.972018,0.93297,0.567134,0.447145,0.37931,0.972018,0.104539,0.142614,1
0.747036,0.292887,0,0,0,0.043738,0.000867,0.042308,0.000387,0.299251,0.287682,0.341679,0.265004,0.681363,0.414338,0.318458,0.341679,0.267251,0.181399,3
0.648221,0.368201,0,0,0,0.031809,0.00063,0.017949,0.000533,0.651175,0.576175,0.782032,0.583788,0.09018,0.938032,0.042596,0.782032,0.330418,0.141304,1
0.181818,0.74477,0,0,0,0.081511,0.006051,0.135897,0.016425,0.206558,0.1953,0.242268,0.179267,0.715431,0.358445,0.377282,0.242268,0.297413,0.184076,5
0.110672,0.309623,0,0,0,0.101392,0.003911,0.055128,0.00343,0.028402,0.015397,0.044919,0.023383,0.763527,0.219927,0.559838,0.044919,0.762963,0.113918,2
0.517787,0.334728,0,0,0.5,0.677932,0.250595,0.771795,1,0.298477,0.26175,0.349043,0.279813,0.49499,0.454435,0.440162,0.349043,0.398824,0.117939,2
0.561265,0.037657,0,0,0,0.039762,0.000997,0.029487,0.001045,0.887684,0.851702,0.945508,0.859704,0.298597,0.634265,0.338742,0.945508,0.181475,0.121173,1
0.395257,0.527197,0,0,0,0.015905,0.000667,0.019231,0.00091,0.008004,0.001621,0.017673,0.003897,0.819639,0.181045,0.567951,0.017673,0.95,0.142515,2
0.256917,0.60251,0,0,0,0.133201,0.028975,0.178205,0.080478,0.057578,0.04295,0.083947,0.043648,0.741483,0.27582,0.488844,0.083947,0.300624,0.151463,4
0.849802,0.016736,0,0,0,0.031809,0.000453,0.028205,0.000583,0.742577,0.662885,0.868925,0.684334,0.024048,0.938032,0.109533,0.868925,0.306737,0.131388,1
0.747036,0.355649,0,0,0,0.013917,0.000261,0.021795,0.000471,0.633101,0.554295,0.766568,0.566641,0.068136,0.946537,0.05071,0.766568,0.342938,0.139239,1
0.600791,0.757322,0,0,0,0.121272,0.002368,0.171795,0.004649,0.372579,0.345219,0.430781,0.336711,0.539078,0.510328,0.302231,0.430781,0.272721,0.148663,5
0.359684,0.32636,0,0,0,0.071571,0.001682,0.028205,0.001078,0.410793,0.371961,0.493373,0.360094,0.440882,0.64034,0.184584,0.493373,0.317871,0.158029,3
0.980237,0.820084,0,1,0,0.097416,0.001235,0.020513,0.000306,0.084689,0.069692,0.068483,0.116134,0.729459,0.071689,0.841785,0.10972,0.432389,0.888862,6
0.189723,0.439331,0,0,0,0.047714,0.000414,0.048718,0.001483,0.020914,0.006483,0.039764,0.014809,0.755511,0.229648,0.551724,0.039764,0.875529,0.123522,2
0.695652,0.493724,0,0,0,0.015905,0.000335,0.025641,0.000333,0.044668,0.058347,0.049337,0.0265,0.955912,0.165249,0.456389,0.054492,0.541887,0.360078,0
0.051383,0.205021,0,0,0,0.019881,0.001044,0.024359,0.000071,0.134779,0.137763,0.164212,0.100546,0.845691,0.309842,0.326572,0.164212,0.419248,0.240026,0
0.367589,0.518828,0,0,0,0.081511,0.001679,0.012821,0.000433,0.015234,0.005673,0.032401,0.006235,0.793587,0.219927,0.529412,0.032401,0.888007,0.157654,4
0.379447,0.497908,0,0,0,0.025845,0.000675,0.024359,0.00077,0.040795,0.053485,0.045655,0.023383,0.9499,0.165249,0.462475,0.05081,0.570106,0.351584,0
0.790514,0.51046,0,0,0,0.021869,0.00032,0.005128,0.000083,0.005164,0.002431,0.011782,0.000779,0.847695,0.165249,0.565923,0.011782,0.962963,0.17656,4
0.470356,0.405858,0,0,0,0.16501,0.004651,0.038462,0.001758,0.404854,0.384117,0.460972,0.36477,0.577154,0.507898,0.267749,0.460972,0.252458,0.167301,3
0.944664,0.757322,0,0,0,0.085487,0.00086,0.101282,0.002676,0.320423,0.295786,0.385125,0.275136,0.577154,0.529769,0.231237,0.385125,0.325608,0.173601,5
0.422925,0.468619,0,0,0,0.021869,0.00032,0.015385,0.0003,0.046992,0.059968,0.053019,0.028059,0.9499,0.172539,0.450304,0.055965,0.524471,0.347752,0
0.948617,0.330544,0,0,0.5,0.202783,0.031078,0.15641,0.071695,0.062742,0.034846,0.103829,0.045986,0.641283,0.349939,0.466531,0.103829,0.762919,0.131398,2
0.735178,0.32636,0,0,0,0.063618,0.002322,0.021795,0.0009,0.035115,0.02107,0.063328,0.018706,0.753507,0.279465,0.470588,0.063328,0.740904,0.165363,4
0.86166,0.288703,0,0,0,0.045726,0.000438,0.015385,0.001049,0.276788,0.264992,0.319588,0.242401,0.687375,0.410693,0.318458,0.319588,0.282964,0.182712,3
0.881423,0.472803,0,0,0,0.055666,0.00172,0.04359,0.001334,0.303382,0.268233,0.373343,0.262666,0.50501,0.55164,0.267749,0.373343,0.348022,0.154811,3
0.067194,0.468619,0,0,0,0.025845,0.001147,0.014103,0.000471,0.007488,0.00081,0.017673,0.003118,0.817635,0.183475,0.565923,0.017673,0.981481,0.147816,2
0.098814,0.456067,0,0,0,0.027833,0.001694,0.019231,0.001187,0.009295,0.00081,0.022091,0.003897,0.803607,0.196841,0.557809,0.022091,0.984127,0.146201,2
0.711462,0.066946,0,0,0,0.025845,0.000615,0.011538,0.000287,0.962561,0.966775,0.971281,0.947779,0.571142,0.409478,0.438134,0.971281,0.096263,0.131712,1
0.660079,0.828452,0,0,0,0.047714,0.000886,0.016667,0.000801,0.156984,0.128849,0.138439,0.203429,0.607214,0.077764,0.955375,0.192194,0.390338,0.917941,6
0.264822,0.384937,0,0,0,0.023857,0.000768,0.025641,0.001083,0.014975,0.00081,0.037555,0.004677,0.759519,0.246659,0.51927,0.037555,0.987654,0.14507,2
0.335968,0.523013,0,0,0,0.139165,0.005575,0.048718,0.002689,0.084947,0.048622,0.138439,0.063133,0.571142,0.416768,0.425964,0.138439,0.695755,0.130959,2
0.909091,0.92887,0,0,0,0.05169,0.000985,0.026923,0.000387,0.087787,0.06483,0.078792,0.119252,0.669339,0.108141,0.841785,0.112666,0.478222,0.935205,6
0.814229,0.435146,0,0,0,0.037773,0.000438,0.003846,0.000037,0.008521,0.003241,0.019146,0.002338,0.827655,0.185905,0.551724,0.019146,0.933333,0.16533,4
0.130435,0.343096,0,0,0,0.019881,0.000362,0.008974,0.000438,0.103279,0.076175,0.155376,0.074045,0.633267,0.414338,0.36714,0.155376,0.559179,0.159051,4
0.577075,0.338912,0,0,0,0.039761,0.000571,0.032051,0.002519,0.163439,0.166126,0.198822,0.123149,0.833667,0.346294,0.27789,0.198822,0.414356,0.234867,0
0.221344,0.32636,0,0.5,0,0.019881,0.000362,0.029487,0.000868,0.739478,0.679092,0.83137,0.699143,0.168337,0.766707,0.249493,0.83137,0.257746,0.124672,1
0.664032,0.443515,0,0,0,0.043738,0.000825,0.025641,0.001455,0.217919,0.200162,0.258468,0.191738,0.663327,0.385176,0.385396,0.258468,0.30715,0.161381,3
0.086957,0.493724,0,0,0,0.017893,0.000103,0.008974,0.000171,0.003615,0,0.010309,0,0.841683,0.165249,0.572008,0.010309,0.777778,0.160455,2
0.505929,0.690377,0,0,0,0.05169,0.000871,0.062821,0.001732,0.158533,0.141815,0.131075,0.203429,0.691383,0.034022,0.943205,0.192194,0.335021,0.873597,6
0.150198,0.472803,0,0,0.5,0.190855,0.006348,0.15,0.00511,0.052931,0.029984,0.08542,0.04053,0.681363,0.304982,0.501014,0.08542,0.772152,0.131507,2
0.193676,0.410042,0,0,0,0.079523,0.001635,0.046154,0.006646,0.039504,0.018639,0.064065,0.033515,0.701403,0.262454,0.551724,0.064065,0.760734,0.106462,2
0.367589,0.288703,0,0,0,0.077535,0.001579,0.019231,0.000568,0.406662,0.373582,0.477909,0.362432,0.48497,0.583232,0.235294,0.477909,0.290834,0.156746,3
0.996047,0.58159,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.600406,0,0,0.51428,4
0.893281,0.882845,0,0,0,0.075547,0.003466,0.060256,0.008166,0.065066,0.062399,0.05081,0.082619,0.827655,0.076549,0.73428,0.078056,0.373693,0.836116,6
0.55336,0.213389,0,0,0,0.067594,0.002816,0.078205,0.007167,0.190808,0.17342,0.249632,0.144973,0.675351,0.469016,0.233266,0.249632,0.450305,0.195254,0
0.083004,0.51046,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.600406,0,0,0.51428,2
0.245059,0.874477,0,0,0,0.109344,0.02029,0.084615,0.006846,0.057062,0.047812,0.04271,0.08106,0.781563,0.074119,0.78499,0.076583,0.486717,0.867895,6
0.264822,0.435146,0,0,0,0.119284,0.004128,0.062821,0.00314,0.181513,0.134522,0.258468,0.144973,0.458918,0.556501,0.306288,0.258468,0.523538,0.161088,2
0.952569,0.292887,0,0,0,0.801193,0.251835,0.35,0.124671,0.29228,0.241491,0.368189,0.260327,0.392786,0.578372,0.336714,0.368189,0.420176,0.130035,2
0.332016,0.895397,0,0,0,0.053678,0.001337,0.037179,0.00145,0.112832,0.105348,0.084683,0.149649,0.775551,0.019441,0.882353,0.141384,0.401151,0.833746,6
0.162055,0.531381,0,0,0,0.015905,0.001576,0.010256,0.001333,0.002066,0.00081,0.004418,0.000779,0.859719,0.143378,0.590264,0.004418,0.092593,0.160455,2
0.268775,0.200837,0,0,0,0.045726,0.001265,0.047436,0.00167,0.166279,0.165316,0.204713,0.126267,0.805611,0.36209,0.279919,0.204713,0.415301,0.227198,0
0.683794,0.16318,0,0,0,0.035785,0.00101,0.021795,0.001071,0.749032,0.690438,0.833579,0.714731,0.178357,0.732685,0.296146,0.833579,0.247337,0.11942,1
0.940711,0.343096,0,0,0,0.12326,0.017941,0.024359,0.00097,0.100439,0.072123,0.151694,0.073266,0.62525,0.409478,0.383367,0.151694,0.577002,0.153174,4
0.774704,0.606695,0,0,0,0.033797,0.000652,0.047436,0.001917,0.117996,0.098055,0.103093,0.152767,0.681363,0.08627,0.866126,0.14433,0.384638,0.913581,6
0.972332,0.682008,0,0.5,0,0.111332,0.003563,0.073077,0.001738,0.391686,0.360616,0.469809,0.33827,0.50501,0.613609,0.1643,0.469809,0.323021,0.170092,5
0.071146,0.380753,0,0,0,0.139165,0.001995,0.026923,0.000701,0.40692,0.36953,0.486745,0.357755,0.452906,0.625759,0.196755,0.486745,0.317014,0.159162,3
0.264822,0.485356,0,0,0,0.037773,0.001297,0.029487,0.000931,0.114123,0.079417,0.175258,0.082619,0.573146,0.461725,0.348884,0.175258,0.601444,0.170353,2
0.703557,0.242678,0,0,0,0.025845,0.000652,0.021795,0.000835,0.283501,0.298217,0.295287,0.25643,0.881764,0.258809,0.375254,0.295287,0.17869,0.257702,3
0.035573,0.34728,0,0,0,0.015905,0.000158,0.016667,0.000221,0.01575,0.00081,0.039764,0.004677,0.753507,0.253949,0.513185,0.039764,0.986111,0.144353,2
0.256917,0.623431,0,0,0,0.107356,0.005377,0.064103,0.000483,0.159308,0.132901,0.209131,0.131723,0.619238,0.416768,0.377282,0.209131,0.426014,0.152966,3
0.229249,0.317992,0,0,0.5,0.399602,0.112833,0.305128,0.078741,0.119287,0.089141,0.155376,0.109899,0.60521,0.339004,0.521298,0.155376,0.652043,0.105773,2
0.58498,0.728033,0,0,0,0.055666,0.00142,0.070513,0.002165,0.343919,0.330632,0.394698,0.302416,0.653307,0.466586,0.259635,0.394698,0.275889,0.184381,5
0.027668,0.899582,0,0,0,0.10338,0.002639,0.025641,0.000512,0.125484,0.102107,0.104566,0.169914,0.653307,0.058323,0.941176,0.16053,0.424404,0.898284,6
0.87747,0.213389,0,0,0,0.011928,0.000396,0.010256,0.000564,0.044926,0.029984,0.075847,0.0265,0.743487,0.295261,0.454361,0.075847,0.67037,0.168172,4
0.731225,0.364017,0,0,0,0.045726,0.001571,0.137179,0.003463,0.236767,0.226094,0.271723,0.209665,0.709419,0.36209,0.377282,0.271723,0.265698,0.183107,3
0.482213,0.589958,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.600406,0,0,0.51428,4
0.652174,0.728033,0,0,0,0.069583,0.000334,0.046154,0.000237,0.378002,0.354133,0.445508,0.328917,0.563126,0.557716,0.198783,0.445508,0.302539,0.175049,5
0.632411,0.259414,0,0,0,0.029821,0.000672,0.014103,0.000438,0.305706,0.313614,0.32327,0.279034,0.823647,0.292831,0.377282,0.32327,0.184376,0.22363,3
0.209486,0.481172,0,0,0,0.023857,0.000414,0.011538,0.000187,0.009812,0,0.0243,0.003897,0.793587,0.205346,0.553753,0.0243,1,0.137556,2
0.802372,0.439331,0,0,0,0.037773,0.001679,0.024359,0.00162,0.015234,0.002431,0.033873,0.007794,0.769539,0.227218,0.541582,0.033873,0.96142,0.134323,2
0.106719,0.740586,0,0,0,0.05169,0.001989,0.117949,0.021372,0.208882,0.19611,0.241532,0.186282,0.703407,0.343864,0.413793,0.241532,0.275863,0.162284,5
0.616601,0.192469,0,0,0,0.043738,0.00063,0.028205,0.000933,0.869352,0.833063,0.925626,0.843336,0.302605,0.622114,0.35497,0.925626,0.182073,0.118931,1
0.264822,0.443515,0,0,0,0.015905,0.000276,0.037179,0.00242,0.138652,0.150729,0.159794,0.104443,0.911824,0.269745,0.326572,0.159794,0.381277,0.274372,0
0.735178,0.288703,0,0,0,0.047714,0.000945,0.030769,0.0008,0.282468,0.275527,0.315906,0.253313,0.721443,0.365735,0.359026,0.315906,0.24473,0.186082,3
0.806324,0.748954,0,0,0,0.045726,0.001327,0.037179,0.001264,0.344952,0.32658,0.402062,0.301637,0.61523,0.498177,0.245436,0.402062,0.290788,0.178497,5
0.067194,0.133891,0,0,0,0.067594,0.002356,0.035897,0.001375,0.451072,0.400324,0.547128,0.397506,0.338677,0.716889,0.160243,0.547128,0.335115,0.149279,3
0.01581,0.447699,0,0,0,0.007952,0.000098,0.007692,0.0001,0.006455,0,0.016937,0.001559,0.819639,0.18469,0.561866,0.016937,1,0.147466,2
0.699605,0.464435,0,0,0,0.019881,0.000158,0.017949,0.000133,0.040795,0.053485,0.045655,0.023383,0.9499,0.165249,0.462475,0.049337,0.549603,0.355045,0
0.185771,0.284519,0,0,0,0.063618,0.002462,0.026923,0.001487,0.037697,0.012966,0.069956,0.02728,0.673347,0.300122,0.517241,0.069956,0.842452,0.118997,2
0.612648,0.087866,0,0,0,0.027833,0.000217,0.060256,0.00117,0.950168,0.946515,0.969809,0.931411,0.517034,0.46051,0.407708,0.969809,0.113055,0.128971,1
0.403162,0.682008,0,0.5,0,0.05169,0.001552,0.038462,0.001422,0.161632,0.150729,0.131811,0.203429,0.733467,0.023086,0.918864,0.192194,0.32797,0.857851,6
0.853755,0.464435,0,0,0,0.011928,0.000177,0.011538,0.000337,0.041828,0.052674,0.048601,0.024162,0.935872,0.17497,0.460446,0.05081,0.551808,0.336651,0
0.229249,0.368201,0,0,0,0.027833,0.001103,0.023077,0.0004,0.014201,0.00081,0.036819,0.003118,0.765531,0.246659,0.513185,0.036819,0.986111,0.151104,2
0.213439,0.405858,0,0,0,0.228628,0.02992,0.078205,0.011365,0.060418,0.037277,0.09352,0.047545,0.677355,0.309842,0.496957,0.09352,0.705482,0.12985,2
0.15415,0.309623,0,0.5,0,0.039761,0.000689,0.057692,0.000737,0.147173,0.15154,0.179676,0.10834,0.851703,0.328068,0.290061,0.179676,0.428735,0.243309,0
0.72332,0.560669,0,0,0,0.033797,0.000652,0.041026,0.001051,0.023754,0.017018,0.038292,0.014809,0.811623,0.208992,0.529412,0.038292,0.656614,0.170235,4
0.079051,0.569038,0,0.5,0,0.069583,0.002152,0.030769,0.000949,0.043635,0.042139,0.055965,0.031956,0.843687,0.202916,0.507099,0.057437,0.464069,0.246623,3
0.367589,0.539749,0,0,0,0.005964,0.000044,0.007692,0.00005,0.021172,0.012966,0.040501,0.008574,0.801603,0.232078,0.501014,0.040501,0.797884,0.178806,4
0.383399,0.481172,0,0,0,0.037773,0.000947,0.021795,0.000552,0.019365,0.004052,0.03461,0.017927,0.749499,0.211422,0.588235,0.03461,0.908995,0.085764,2
0.818182,0.330544,0,0,0,0.10338,0.003407,0.016667,0.000071,0.035889,0.020259,0.066274,0.018706,0.741483,0.290401,0.464503,0.066274,0.797212,0.163997,4
0.889328,0.502092,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.600406,0,0,0.51428,4
0.679842,0.589958,0,0,0,0.007952,0.000039,0.019231,0.000187,0.025045,0.019449,0.038292,0.016368,0.819639,0.202916,0.53144,0.038292,0.599735,0.176774,4
0.56917,0.665272,0,0,0,0.045726,0.000763,0.028205,0.000968,0.114382,0.093193,0.111929,0.137178,0.673347,0.147023,0.772819,0.129602,0.346719,0.976679,6
