@relation Segmentation_15

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.269841,0.267782,0,0.5,0,0.072243,0.001419,0.03354,0.001595,0.158533,0.160454,0.194404,0.118472,0.796642,0.338843,0.291089,0.194404,0.423501,0.235416,0
0.849206,0.305439,0,0,0,0.011407,0.000301,0.008696,0.000236,0.119287,0.094814,0.164212,0.09509,0.626866,0.373081,0.413861,0.164212,0.475,0.151138,4
0.47619,0.456067,0,0,0,0.032319,0.000253,0.016149,0.000635,0.024529,0.008104,0.043446,0.020265,0.712687,0.225502,0.570297,0.043446,0.839947,0.10247,2
0.65873,0.192469,0,0,0,0.032319,0.000377,0.017391,0.000502,0.687322,0.612642,0.805596,0.632892,0.098881,0.860685,0.156436,0.805596,0.308813,0.130908,1
0.718254,0.732218,0,0.5,0,0.125475,0.002061,0.039752,0.000895,0.337723,0.319287,0.396907,0.292284,0.598881,0.493506,0.241584,0.396907,0.304522,0.179819,5
0.801587,0.51046,0,0,0,0.003802,0.00003,0.002484,0.000021,0.004131,0,0.011782,0,0.804104,0.16647,0.572277,0.011782,1,0.159449,4
0.746032,0.238494,0,0,0,0.057034,0.001633,0.024845,0.00097,0.269042,0.279579,0.28056,0.246298,0.820896,0.247934,0.417822,0.28056,0.170449,0.238276,3
0.396825,0.25523,0,0,0,0.085551,0.004784,0.039752,0.004542,0.184611,0.171799,0.237113,0.141076,0.686567,0.42503,0.263366,0.237113,0.436895,0.201122,0
0.18254,0.451883,0,0.5,0,0.077947,0.002294,0.029814,0.000997,0.030467,0.015397,0.044919,0.029618,0.720149,0.205431,0.59604,0.044919,0.732926,0.076712,2
0.404762,0.117155,0,0,0,0.01711,0.000303,0.024845,0.00031,0.888975,0.850081,0.946981,0.863601,0.281716,0.618654,0.368317,0.946981,0.184263,0.116041,1
0.813492,0.062762,0,0,0,0.041825,0.001509,0.042236,0.001015,0.955332,0.958671,0.972754,0.93219,0.552239,0.439197,0.382178,0.972754,0.105128,0.144646,1
0.777778,0.912134,0,0,0,0.047529,0.001587,0.026087,0.000409,0.123677,0.102917,0.118557,0.14887,0.651119,0.133412,0.790099,0.140648,0.335717,0.956204,6
0.22619,0.426778,0,0,0,0.117871,0.001233,0.016149,0.000281,0.145365,0.123177,0.188513,0.120811,0.634328,0.37072,0.409901,0.188513,0.414807,0.154194,4
0.52381,0.405858,0,0,0,0.026616,0.000747,0.501863,0.075681,0.317841,0.300648,0.367452,0.281372,0.613806,0.442739,0.310891,0.367452,0.275986,0.172684,3
0.710317,0.732218,0,0.5,0,0.051331,0.001813,0.043478,0.001285,0.345985,0.328201,0.40648,0.298519,0.600746,0.501771,0.225743,0.40648,0.306161,0.182332,5
0.948413,0.748954,0,0,0,0.053232,0.000757,0.029814,0.00079,0.140201,0.115883,0.116348,0.18862,0.621269,0.047226,0.966337,0.178203,0.409309,0.889158,6
0.690476,0.841004,0,0.5,0,0.034221,0.000672,0.040994,0.000971,0.085722,0.072934,0.059647,0.125487,0.718284,0.023613,0.90297,0.118557,0.498757,0.842532,6
0.623016,0.732218,0,0,0,0.030418,0.000344,0.03354,0.001306,0.084172,0.068071,0.071429,0.113016,0.695896,0.087367,0.819802,0.106775,0.428864,0.900454,6
0.801587,0.51046,0,0,0,0.001901,0.000137,0.001242,0.000098,0.002066,0,0.005891,0,0.81903,0.14758,0.588119,0.005891,0.888889,0.159449,4
0.194444,0.410042,0,0,0,0.076046,0.00124,0.04472,0.004264,0.039504,0.018639,0.064065,0.033515,0.677239,0.256198,0.556436,0.064065,0.760734,0.105795,2
0.369048,0.288703,0,0,0,0.074144,0.001198,0.018634,0.000365,0.406662,0.373582,0.477909,0.362432,0.475746,0.567887,0.247525,0.477909,0.290834,0.155763,3
0.456349,0.757322,0,0.5,0,0.207224,0.002847,0.096894,0.002209,0.397883,0.367099,0.477909,0.342167,0.494403,0.608028,0.160396,0.477909,0.324017,0.171141,5
0.884921,0.351464,0,0,0,0.041825,0.000478,0.023602,0.000526,0.024529,0.006483,0.047865,0.017147,0.701493,0.246753,0.546535,0.047865,0.88955,0.116708,2
0.059524,0.297071,0,0,0,0.148289,0.041634,0.13913,0.048078,0.059127,0.031605,0.096465,0.045986,0.625,0.322314,0.50099,0.096465,0.742819,0.121469,2
0.527778,0.573222,0,0,0,0.003802,0.000174,0.001242,0.000098,0.000258,0,0.000736,0,0.83209,0.131051,0.60198,0.000736,0.111111,0.159449,4
0.698413,0.481172,0,0,0,0.015209,0.00012,0.013665,0.000302,0.037697,0.055916,0.037555,0.020265,0.947761,0.136954,0.469307,0.05081,0.623016,0.408163,0
0.178571,0.598326,0,0.5,0,0.108365,0.00828,0.036025,0.000879,0.04441,0.070502,0.030928,0.033515,1,0.07438,0.518812,0.064065,0.561927,0.510227,4
0.087302,0.426778,0,0,0,0.024715,0.001005,0.062112,0.002009,0.102505,0.124797,0.111929,0.070928,0.955224,0.198347,0.358416,0.121502,0.451359,0.347254,0
0.376984,0.435146,0,0,0,0.068441,0.000974,0.074534,0.00102,0.103021,0.061588,0.151694,0.091193,0.514925,0.387249,0.508911,0.151694,0.618328,0.098232,2
0.936508,0.753138,0,0,0,0.034221,0.000314,0.03354,0.000729,0.051123,0.038898,0.036082,0.078722,0.733209,0.068477,0.811881,0.074374,0.53582,0.867366,6
0.214286,0.288703,0,0.5,0,0.062738,0.004336,0.040994,0.000793,0.049316,0.02107,0.082474,0.041309,0.623134,0.299882,0.540594,0.082474,0.775282,0.105203,2
0.345238,0.32636,0,0,0,0.026616,0.000388,0.081988,0.002917,0.155693,0.158023,0.188513,0.118472,0.800373,0.323495,0.312871,0.188513,0.403687,0.238152,0
0.638889,0.34728,0,0,0,0.328897,0.039591,0.012422,0.000182,0.107152,0.077796,0.157585,0.081839,0.597015,0.396694,0.405941,0.157585,0.599594,0.15133,4
0.888889,0.334728,0,0,0,0.022814,0.000359,0.014907,0.000224,0.025562,0.008104,0.053019,0.01325,0.705224,0.266824,0.508911,0.053019,0.867813,0.138742,2
0.130952,0.502092,0,0,0,0.011407,0.000179,0.016149,0.000398,0.00568,0.002431,0.012518,0.001559,0.809701,0.162928,0.572277,0.012518,0.925926,0.165868,4
0.634921,0.32636,0,0,0,0.159696,0.005159,0.003727,0.000201,0.021689,0.02107,0.025037,0.018706,0.822761,0.149941,0.580198,0.025037,0.097643,0.193681,4
0.503968,0.016736,0,0,0,0.026616,0.000274,0.012422,0.000448,0.90111,0.863047,0.954345,0.879969,0.283582,0.598583,0.4,0.954345,0.17818,0.111092,1
0.988095,0.67364,0,0,0,0.032319,0.000512,0.029814,0.000513,0.112058,0.089951,0.099411,0.146532,0.645522,0.094451,0.861386,0.138439,0.409835,0.916937,6
0.825397,0.246862,0,0,0.5,0.076046,0.001837,0.196273,0.002497,0.256132,0.245543,0.294551,0.225253,0.679104,0.374262,0.356436,0.294551,0.273358,0.181913,3
0.68254,0.589958,0,0,0,0.007605,0.00003,0.018634,0.00012,0.025045,0.019449,0.038292,0.016368,0.787313,0.198347,0.536634,0.038292,0.599735,0.175666,4
0.047619,0.259414,0,0,0,0.047529,0.000736,0.058385,0.002257,0.132972,0.140194,0.159794,0.097428,0.841418,0.289256,0.326733,0.159794,0.421504,0.255164,0
0.265873,0.464435,0,0,0,0.095057,0.002046,0.034783,0.00144,0.14046,0.103728,0.206186,0.106002,0.535448,0.478158,0.334653,0.206186,0.54583,0.165194,2
0.18254,0.853556,0,0,0,0.106464,0.0018,0.075776,0.001737,0.119804,0.105348,0.103829,0.150429,0.695896,0.080283,0.831683,0.142121,0.341766,0.891485,6
0.686508,0.276151,0,0,0,0.034221,0.000314,0.028571,0.000975,0.947586,0.937601,0.976436,0.925175,0.462687,0.492326,0.388119,0.976436,0.127385,0.128768,1
0.900794,0.129707,0,0.5,0,0.070342,0.001568,0.096894,0.001609,0.310612,0.288493,0.358616,0.280592,0.58209,0.433294,0.360396,0.358616,0.271572,0.155128,3
0.384921,0.401674,0,0,0,0.159696,0.003765,0.088199,0.012356,0.060676,0.035656,0.096465,0.046765,0.641791,0.31523,0.49505,0.096465,0.697226,0.128265,2
0.531746,0.83682,0,0,0,0.064639,0.001339,0.048447,0.000829,0.125226,0.105348,0.108247,0.16212,0.656716,0.076741,0.879208,0.153166,0.375552,0.901801,6
0.388889,0.577406,0,0,0,0.125475,0.004616,0.047205,0.001143,0.14898,0.121556,0.198822,0.122369,0.597015,0.403778,0.394059,0.198822,0.445172,0.151492,3
0.626984,0.393305,0,0,0,0.019011,0.000506,0.089441,0.001317,0.186419,0.164506,0.225331,0.166017,0.623134,0.360094,0.439604,0.225331,0.337494,0.142995,4
0.571429,0.589958,0,0,0,0.024715,0.001153,0.062112,0.0008,0.174542,0.143436,0.170839,0.208106,0.563433,0.152302,0.851485,0.196613,0.337989,0.969556,6
0.392857,0.435146,0,0.5,0,0.026616,0.000164,0.016149,0.000238,0.019107,0.002431,0.041237,0.011691,0.712687,0.239669,0.546535,0.041237,0.954365,0.121261,2
0.571429,0.728033,0,0.5,0,0.095057,0.002276,0.049689,0.001407,0.392202,0.363857,0.463181,0.343726,0.51306,0.563164,0.215842,0.463181,0.302283,0.166724,5
0.301587,0.518828,0,0,0,0.007605,0.00003,0.004969,0.000021,0.005422,0,0.015464,0,0.794776,0.178276,0.562376,0.015464,1,0.159449,4
0.146825,0.790795,0,0,0,0.117871,0.002143,0.077019,0.000869,0.390137,0.357374,0.46539,0.341387,0.483209,0.583235,0.213861,0.46539,0.309826,0.161831,5
0.444444,0.468619,0,0.5,0,0.04943,0.000626,0.043478,0.001239,0.413633,0.378444,0.488954,0.367108,0.458955,0.589138,0.229703,0.488954,0.299164,0.156503,3
0.547619,0.351464,0,0,0,0.123574,0.002546,0.157764,0.00413,0.32662,0.312804,0.373343,0.289945,0.634328,0.430933,0.308911,0.373343,0.264571,0.180197,3
0.206349,0.129707,0,0,0,0.112167,0.000718,0.013665,0.000385,0.197005,0.178282,0.240059,0.169135,0.641791,0.382527,0.382178,0.240059,0.337893,0.165054,3
0.996032,0.297071,0,0,0,0.036122,0.000422,0.017391,0.000342,0.271108,0.252026,0.32106,0.236165,0.615672,0.433294,0.324752,0.32106,0.303876,0.170588,3
0.619048,0.878661,0,0,0,0.036122,0.000652,0.027329,0.000448,0.084431,0.074554,0.053756,0.126267,0.738806,0.001181,0.918812,0.119293,0.54918,0.826189,6
0.988095,0.317992,0,0,0,0.024715,0.000243,0.013665,0.00027,0.077718,0.048622,0.129602,0.050663,0.608209,0.396694,0.394059,0.129602,0.659329,0.152025,4
0.107143,0.740586,0,0,0,0.04943,0.001509,0.114286,0.013711,0.208882,0.19611,0.241532,0.186282,0.679104,0.335301,0.421782,0.241532,0.275863,0.161267,5
0.857143,0.573222,0,0,0,0.070342,0.002573,0.023602,0.000366,0.202685,0.156402,0.275405,0.169914,0.449627,0.526564,0.344554,0.275405,0.483771,0.135345,3
0.452381,0.497908,0,0,0,0.019011,0.000344,0.018634,0.000409,0.050865,0.062399,0.057437,0.032736,0.897388,0.172373,0.463366,0.059647,0.481594,0.333663,0
0.777778,0.460251,0,0,0,0.741445,0.017508,0.021118,0.000653,0.286083,0.273096,0.327688,0.254092,0.652985,0.396694,0.346535,0.327688,0.280578,0.176045,3
0.833333,0.598326,0,0,0,0.003802,0.00003,0.008696,0.000045,0.001807,0,0.005155,0,0.820896,0.145218,0.590099,0.005155,0.555556,0.159449,4
0.72619,0.560669,0,0,0,0.024715,0.000617,0.004969,0.000196,0.003873,0.002431,0.0081,0.000779,0.822761,0.149941,0.580198,0.0081,0.527778,0.188567,4
0.222222,0.343096,0,0,0,0.013308,0.000393,0.004969,0.000124,0.124968,0.096434,0.179676,0.09431,0.597015,0.421488,0.364356,0.179676,0.511905,0.156752,4
0.619048,0.309623,0,0,0,0.041825,0.001252,0.004969,0.000124,0.131939,0.106159,0.178203,0.10756,0.613806,0.382527,0.411881,0.178203,0.459024,0.148282,4
0.150794,0.527197,0,0,0,0.007605,0.00003,0.006211,0.000077,0.009553,0,0.027246,0,0.764925,0.216057,0.530693,0.027246,1,0.159449,4
0.611111,0.485356,0,0,0,0.074144,0.001724,0.344099,0.002989,0.254583,0.26175,0.271723,0.22915,0.802239,0.271547,0.39802,0.271723,0.204536,0.229559,3
0.146825,0.439331,0,0,0,0.032319,0.000243,0.027329,0.000791,0.019623,0.004052,0.037555,0.015588,0.720149,0.219599,0.572277,0.037555,0.912698,0.104743,2
0.730159,0.414226,0,0,0,0.631179,0.378229,0.028571,0.00043,0.353215,0.336305,0.400589,0.318784,0.604478,0.440378,0.324752,0.400589,0.249253,0.169836,3
0.789683,1,0,0,0,0.077947,0.001433,0.032298,0.00074,0.064291,0.047812,0.048601,0.096648,0.699627,0.068477,0.847525,0.091311,0.56339,0.879203,6
0.369048,0.853556,0,0,0,0.106464,0.005139,0.036025,0.000815,0.119804,0.104538,0.094993,0.160561,0.690299,0.03778,0.908911,0.151694,0.404392,0.864474,6
0.170635,0.468619,0,0,0,0.036122,0.001005,0.02236,0.000609,0.010328,0.001621,0.0243,0.003897,0.770522,0.198347,0.554455,0.0243,0.961905,0.148139,2
0.821429,0.598326,0,0,0.5,0.39924,0.126918,0.021118,0.000494,0.060676,0.04295,0.092047,0.044427,0.692164,0.293979,0.477228,0.092047,0.771517,0.164062,4
0.456349,0.723849,0,0,0,0.076046,0.002136,0.237267,0.032521,0.221017,0.209887,0.251841,0.198753,0.686567,0.329398,0.423762,0.25405,0.250721,0.139124,5
0.686508,0.16318,0,0,0,0.034221,0.000766,0.021118,0.000687,0.749032,0.690438,0.833579,0.714731,0.190299,0.713105,0.306931,0.833579,0.247337,0.118671,1
0.952381,0.271967,0,0,0,0.028517,0.000213,0.029814,0.000513,0.627937,0.54376,0.77246,0.554949,0.052239,0.972845,0.017822,0.77246,0.360194,0.140373,1
0.738095,0.32636,0,0,0,0.060837,0.001762,0.021118,0.000577,0.035115,0.02107,0.063328,0.018706,0.725746,0.272727,0.477228,0.063328,0.740904,0.164326,4
0.400794,0.16318,0,0,0,0.055133,0.001072,0.029814,0.000627,0.424219,0.386548,0.502209,0.377241,0.438433,0.604486,0.225743,0.502209,0.304774,0.153559,3
0.896825,0.447699,0,0,0,0.001901,0.000019,0.023602,0.000077,0.039246,0.051053,0.044183,0.022603,0.902985,0.161747,0.475248,0.047128,0.545635,0.349751,0
0.353175,0.514644,0,0,0,0.013308,0.000019,0.021118,0.00011,0.014717,0.007293,0.030928,0.004677,0.777985,0.210153,0.526733,0.030928,0.881481,0.173089,4
0.710317,0.631799,0,0,0,0.106464,0.005811,0.289441,0.006778,0.289182,0.26013,0.335052,0.268122,0.541045,0.417946,0.429703,0.335052,0.291106,0.118994,5
0.083333,0.790795,0,0,0,0.098859,0.00243,0.108075,0.001892,0.381358,0.349271,0.45729,0.331255,0.490672,0.584416,0.20396,0.45729,0.317362,0.164272,5
0.09127,0.811715,0,0,0,0.076046,0.0016,0.053416,0.001796,0.390911,0.363047,0.462445,0.341387,0.516791,0.565525,0.207921,0.462445,0.303912,0.168872,5
0.97619,0.778243,0,0,0,0.011407,0.000045,0.013665,0.000045,0.041828,0.029984,0.02651,0.069369,0.738806,0.064935,0.811881,0.065538,0.617059,0.859397,6
0.027778,0.117155,0,0.5,0,0.047529,0.001139,0.040994,0.000505,0.790343,0.747974,0.874816,0.740452,0.289179,0.72255,0.186139,0.874816,0.222954,0.142029,1
0.242063,0.694561,0,0,0,0.043726,0.000887,0.037267,0.00068,0.356055,0.337925,0.418262,0.307093,0.595149,0.512397,0.213861,0.418262,0.306215,0.182681,5
0.873016,0.16318,0,0,0,0.015209,0.000549,0.032298,0.000497,0.85102,0.801459,0.926362,0.817615,0.220149,0.693034,0.308911,0.926362,0.213809,0.120621,1
0.714286,0.317992,0,0,0,0.041825,0.000478,0.017391,0.00015,0.943971,0.932739,0.970545,0.925175,0.455224,0.480519,0.415842,0.970545,0.126571,0.12277,1
0.480159,0.493724,0,0,0,0.077947,0.00087,0.443478,0.008616,0.355538,0.341977,0.402062,0.318784,0.626866,0.436836,0.306931,0.402062,0.248092,0.175759,3
0.242063,0.062762,0,0,0,0.026616,0.000274,0.009938,0.000291,0.782339,0.71718,0.867452,0.753702,0.134328,0.723731,0.348515,0.867452,0.248698,0.110471,1
0.003968,0.355649,0,0,0,0.131179,0.013389,0.052174,0.005418,0.036406,0.015397,0.064801,0.0265,0.677239,0.273908,0.526733,0.064801,0.824784,0.119779,2
0.087302,0.313808,0,0,0,0.030418,0.000657,0.038509,0.000943,0.129615,0.135332,0.156112,0.095869,0.83209,0.286895,0.340594,0.156112,0.417916,0.252268,0
0.337302,0.263598,0,0.5,0,0.045627,0.001569,0.014907,0.000096,0.15621,0.158023,0.191458,0.116913,0.796642,0.335301,0.29703,0.191458,0.422206,0.234612,0
0.126984,0.502092,0,0,0,0.015209,0.000814,0.02236,0.00079,0.005164,0.001621,0.011782,0.001559,0.807836,0.161747,0.576238,0.011782,0.407407,0.159449,2
0.051587,0.351464,0,0,0,0.045627,0.000705,0.024845,0.000448,0.01575,0.004862,0.025773,0.015588,0.753731,0.180638,0.60198,0.025773,0.874074,0.082505,2
0.329365,0.167364,0,0,0,0.060837,0.001643,0.059627,0.000641,0.179447,0.165316,0.232695,0.136399,0.679104,0.427391,0.267327,0.232695,0.446118,0.196611,0
0.638889,0.012552,0,0,0,0.032319,0.000538,0.013665,0.000514,0.785954,0.722042,0.865979,0.761497,0.141791,0.700118,0.380198,0.865979,0.242294,0.106638,1
0.301587,0.786611,0,0,0,0.091255,0.001877,0.104348,0.002183,0.397366,0.36872,0.470545,0.346843,0.509328,0.57497,0.2,0.470545,0.303497,0.168435,5
0.714286,0.016736,0,0,0,0.028517,0.000213,0.032298,0.000887,0.978053,0.976499,0.991163,0.964146,0.511194,0.423849,0.451485,0.991163,0.104639,0.119801,1
0.452381,0.41841,0,0,0,0.019011,0.000407,0.043478,0.000751,0.125742,0.070502,0.199558,0.100546,0.412313,0.513577,0.405941,0.199558,0.679513,0.119338,2
0.376984,0.774059,0,0,0,0.119772,0.001271,0.165217,0.002653,0.442809,0.408428,0.5243,0.388932,0.455224,0.625738,0.172277,0.5243,0.301586,0.16347,5
0.440476,0.276151,0,0,0,0.032319,0.000579,0.026087,0.000584,0.750323,0.684765,0.829897,0.727981,0.141791,0.689492,0.39802,0.829897,0.250143,0.104001,1
0.615079,0.087866,0,0,0,0.026616,0.000164,0.058385,0.000751,0.950168,0.946515,0.969809,0.931411,0.505597,0.448642,0.415842,0.969809,0.113055,0.128163,1
0.876984,0.430962,0,0,0,0.009506,0.000063,0.009938,0.000053,0.037955,0.044571,0.048601,0.020265,0.867537,0.188902,0.467327,0.048601,0.603175,0.290371,0
0.809524,0.748954,0,0,0,0.043726,0.001006,0.036025,0.000811,0.344952,0.32658,0.402062,0.301637,0.597015,0.485242,0.257426,0.402062,0.290788,0.177377,5
0.404762,0.221757,0,0,0,0.022814,0.000705,0.029814,0.000663,0.758327,0.702593,0.836524,0.727981,0.20709,0.68477,0.336634,0.836524,0.236797,0.115624,1
0.714286,0.631799,0,0,0,0.091255,0.007215,0.299379,0.00697,0.294087,0.265802,0.340206,0.272019,0.544776,0.420307,0.421782,0.340206,0.285523,0.120318,5
0.269841,0.535565,0,0,0,0.096958,0.001788,0.047205,0.001204,0.126001,0.116694,0.149485,0.109899,0.729478,0.271547,0.475248,0.158321,0.386612,0.225184,2
0.365079,0.23431,0,0,0,0.058935,0.001401,0.03354,0.000857,0.423444,0.386548,0.502945,0.374123,0.44403,0.61157,0.207921,0.502945,0.303044,0.156862,3
0.75,0.523013,0,0,0,0.077947,0.001542,0.063354,0.000441,0.033824,0.02107,0.056701,0.021824,0.735075,0.246753,0.510891,0.056701,0.709751,0.154494,3
0.575397,0.949791,0,0,0,0.070342,0.000601,0.059627,0.001346,0.123935,0.1094,0.10972,0.152767,0.69403,0.089728,0.817822,0.14433,0.315256,0.903468,6
0.480159,0.468619,0,0,0,0.020913,0.000377,0.01118,0.000152,0.008262,0,0.022091,0.001559,0.774254,0.197166,0.552475,0.022091,1,0.151344,2
0.083333,0.476987,0,0,0,0.077947,0.001821,0.054658,0.00097,0.405887,0.366288,0.488954,0.355417,0.43097,0.624557,0.2,0.488954,0.323908,0.156372,3
0.857143,0.259414,0,0,0,0.030418,0.000792,0.038509,0.000622,0.033824,0.012966,0.064065,0.021824,0.679104,0.282172,0.510891,0.064065,0.822507,0.130274,2
0.404762,0.497908,0,0,0,0.011407,0,0.006211,0.000281,0.005422,0,0.015464,0,0.794776,0.178276,0.562376,0.015464,1,0.159449,2
0.011905,0.481172,0,0,0,0.039924,0.000751,0.021118,0.00043,0.403047,0.381686,0.466863,0.355417,0.557836,0.531287,0.221782,0.466863,0.280738,0.174283,3
0.47619,0.422594,0,0,0,0.081749,0.001784,0.01118,0.000201,0.165247,0.141815,0.214286,0.13562,0.619403,0.403778,0.370297,0.214286,0.409544,0.160984,4
0.412698,0.225941,0,0,0,0.032319,0.000617,0.03354,0.000883,0.857475,0.814425,0.927835,0.823071,0.26306,0.670602,0.30099,0.927835,0.202365,0.124262,1
0.861111,0.569038,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.60396,0,0,0.511054,4
0.043651,0.188285,0,1,0,0.041825,0.000209,0.029814,0.000737,0.138394,0.141815,0.16863,0.102884,0.813433,0.306966,0.326733,0.16863,0.422689,0.238718,0
0.472222,0.263598,0,0,0,0.011407,0.00009,0.01118,0.000056,0.710044,0.649919,0.816642,0.653936,0.192164,0.809917,0.142574,0.816642,0.276784,0.138269,1
0.853175,0.661088,0,0,0,0.028517,0.000392,0.043478,0.000302,0.115673,0.093193,0.103829,0.149649,0.641791,0.099174,0.857426,0.141384,0.400756,0.921651,6
0.603175,0.439331,0,0,0,0.112167,0.002492,0.024845,0.000602,0.205267,0.182334,0.25405,0.17537,0.610075,0.412042,0.366337,0.25405,0.355756,0.160055,3
0.654762,0.225941,0,0,0,0.026616,0.000792,0.016149,0.000238,0.678544,0.603728,0.802651,0.618083,0.100746,0.886659,0.110891,0.802651,0.316474,0.135148,1
0.456349,0.803347,0,0,0,0.104563,0.001965,0.065838,0.001267,0.13607,0.112642,0.117084,0.178488,0.628731,0.069658,0.920792,0.16863,0.393868,0.900599,6
0.265873,0.384937,0,0,0,0.022814,0.000583,0.024845,0.000695,0.014975,0.00081,0.037555,0.004677,0.731343,0.24085,0.524752,0.037555,0.987654,0.14416,2
0.075397,0.246862,0,0,0,0.393536,0.008841,0.17764,0.004989,0.129615,0.099676,0.158321,0.127825,0.585821,0.297521,0.584158,0.158321,0.476884,0.076396,2
0.353175,0.104603,0,0,0,0.032319,0.00033,0.024845,0.000882,0.46269,0.41248,0.561856,0.4053,0.339552,0.715466,0.144554,0.561856,0.332815,0.152031,3
0.702381,0.020921,0,0,0,0.011407,0.000301,0.03354,0.00087,0.787503,0.726094,0.868189,0.759938,0.158582,0.70366,0.356436,0.868189,0.239899,0.110662,1
0.178571,0.322176,0,0,0,0.051331,0.001378,0.034783,0.000919,0.02298,0.004862,0.05081,0.010912,0.701493,0.268005,0.510891,0.05081,0.929574,0.138942,2
0.265873,0.401674,0,0.5,0,0.038023,0.003167,0.024845,0.001849,0.012393,0.001621,0.030191,0.003897,0.755597,0.217237,0.538614,0.030191,0.981481,0.150696,2
0.968254,0.414226,0,0,0,0.1673,0.003471,0.039752,0.001305,0.2378,0.212318,0.294551,0.201871,0.58209,0.458087,0.318812,0.294551,0.353548,0.16377,3
0.206349,0.514644,0,0,0,0.074144,0.000303,0.006211,0.000013,0.048541,0.034036,0.074374,0.035074,0.718284,0.264463,0.49901,0.074374,0.587234,0.152051,4
0.186508,0.677824,0,0,0,0.039924,0.001079,0.032298,0.001184,0.134005,0.119935,0.108984,0.173811,0.69403,0.040142,0.90099,0.164212,0.349656,0.863527,6
0.234127,0.774059,0,0,0,0.04943,0.001056,0.099379,0.00144,0.356571,0.330632,0.419735,0.314108,0.541045,0.517119,0.263366,0.419735,0.297689,0.165347,5
0.412698,0.535565,0,0,0,0.009506,0.000108,0.018634,0.000377,0.042603,0.055105,0.047865,0.024942,0.906716,0.164109,0.467327,0.050074,0.532628,0.348892,0
0.892857,0.242678,0,0,0.5,0.653992,1,0.457143,0.749851,0.166021,0.140194,0.194404,0.160561,0.602612,0.304604,0.554455,0.194404,0.508994,0.093206,2
0.599206,0.364017,0,0,0,0.239544,0.00392,0.023602,0.000557,0.20062,0.181524,0.24595,0.170694,0.63806,0.394333,0.366337,0.24595,0.346398,0.168087,3
0.015873,0.832636,0,0,0.5,0.074145,0.001684,0.099379,0.001885,0.357604,0.331442,0.426362,0.309431,0.539179,0.544274,0.219802,0.426362,0.317566,0.171788,5
0.535714,0.246862,0,0,0,0.034221,0.000314,0.038509,0.001584,0.181513,0.178282,0.225331,0.137958,0.753731,0.382527,0.263366,0.225331,0.421281,0.218075,0
0.77381,0.372385,0,0,0,0.249049,0.084048,0.129193,0.049681,0.056804,0.034036,0.088365,0.045207,0.658582,0.293979,0.512871,0.088365,0.738034,0.126632,2
0.865079,0.288703,0,0,0,0.043726,0.000332,0.014907,0.000673,0.276788,0.264992,0.319588,0.242401,0.664179,0.400236,0.328713,0.319588,0.282964,0.181566,3
0.821429,0.958159,0,0.5,0,0.036122,0.00087,0.054658,0.003612,0.098632,0.079417,0.086156,0.130164,0.669776,0.09209,0.839604,0.122975,0.421621,0.912704,6
0.404762,0.945607,0,0,0,0.034221,0.000448,0.012422,0.000342,0.055771,0.047812,0.037555,0.082619,0.761194,0.054309,0.805941,0.078056,0.522999,0.837832,6
0.547619,0.728033,0,0,0,0.068441,0.000638,0.027329,0.001374,0.412342,0.380875,0.486745,0.363211,0.485075,0.584416,0.209901,0.486745,0.29644,0.162894,5
0.261905,0.76569,0,0,0,0.127376,0.001509,0.144099,0.00286,0.410018,0.377634,0.480854,0.365549,0.479478,0.566706,0.245545,0.480854,0.286791,0.156335,5
0.821429,0.958159,0,0.5,0,0.036122,0.00087,0.054658,0.003612,0.098632,0.079417,0.086156,0.130164,0.669776,0.09209,0.839604,0.122975,0.421621,0.912704,6
0.416667,0.761506,0,0,0,0.036122,0.000961,0.019876,0.000448,0.100697,0.085089,0.083211,0.134061,0.69403,0.068477,0.853465,0.126657,0.388863,0.882077,6
0.611111,0.518828,0,0,0,0.081749,0.00329,0.018634,0.000088,0.487477,0.464344,0.555965,0.436477,0.518657,0.57379,0.192079,0.555965,0.258303,0.171108,3
0.404762,0.857741,0,0,0,0.030418,0.000657,0.048447,0.000826,0.101472,0.079417,0.090574,0.134061,0.649254,0.100354,0.847525,0.126657,0.431696,0.921947,6
0.297619,0.033473,0,0,0,0.032319,0.000447,0.019876,0.000421,0.79654,0.736629,0.877025,0.767732,0.166045,0.704841,0.346535,0.877025,0.236733,0.112175,1
0.670635,0.899582,0,0,0,0.053232,0.001437,0.053416,0.00093,0.082881,0.073744,0.053019,0.123149,0.744403,0.004723,0.906931,0.116348,0.54833,0.82541,6
0.119048,0.238494,0,0,0,0.956274,0.20505,0.408696,0.244272,0.328944,0.281199,0.39838,0.300857,0.399254,0.540732,0.374257,0.39838,0.413033,0.123479,2
0.81746,0.359833,0,0,0,0.030418,0.000657,0.017391,0.000342,0.018332,0.004052,0.039028,0.010133,0.729478,0.232586,0.540594,0.039028,0.915344,0.130132,2
