@relation Segmentation_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.6917,0.504167,0,0,0,0.01711,0.000123,0.021795,0.000317,0.040021,0.054383,0.041237,0.024942,0.970472,0.144038,0.49004,0.050074,0.529982,0.388622,0
0.324111,0.070833,0,0,0,0.013308,0.000137,0.020513,0.000438,0.787503,0.726461,0.868925,0.759938,0.161417,0.707202,0.358566,0.868925,0.241511,0.106481,1
0.652174,0.7125,0,0,0,0.104563,0.004248,0.092308,0.002276,0.407178,0.383929,0.480854,0.35152,0.568898,0.579693,0.161355,0.480854,0.311201,0.175985,5
0.632411,0.516667,0,0,0,0.001901,0.000137,0.002564,0.000166,0.008779,0.005682,0.019882,0,0.854331,0.184179,0.539841,0.019882,1,0.202517,4
0.818182,0.954167,0,0.333333,0,0.036122,0.00087,0.05641,0.004817,0.098632,0.079545,0.086156,0.130164,0.706693,0.09209,0.844621,0.122975,0.421621,0.918062,6
0.090909,0.85,0,0.666667,0,0.028517,0.000816,0.058974,0.001211,0.126001,0.103896,0.102356,0.172253,0.675197,0.044864,0.956175,0.162739,0.425213,0.889459,6
0.13834,0.558333,0,0,0,0.009506,0.000198,0.029487,0.001984,0.005939,0.002435,0.009573,0.005456,0.852362,0.14758,0.603586,0.009573,0.251852,0.082193,2
0.407115,0.5125,0,0,0,0.01711,0.000184,0.019231,0.000268,0.012393,0.000812,0.025773,0.009353,0.791339,0.195986,0.583665,0.025773,0.977778,0.100604,2
0.442688,0.504167,0,0,0,0.015209,0.000347,0.008974,0.000514,0.009037,0,0.022828,0.003118,0.811024,0.197166,0.561753,0.022828,1,0.137556,2
0.727273,0.7375,0,0,0,0.060836,0.001138,0.046154,0.0012,0.349858,0.328734,0.411635,0.304754,0.604331,0.508855,0.24502,0.411635,0.30043,0.171081,5
0.671937,0.325,0,0,0,0,0,0,0,0,0,0,0,0.879921,0.128689,0.60757,0,0,0.511881,4
0.727273,0.445833,0,0,0,0.494297,0.183819,0.026923,0.001015,0.38394,0.366071,0.439617,0.342167,0.616142,0.487603,0.268924,0.439617,0.265558,0.171126,3
0.094862,0.6,0,0,0,0.195818,0.100585,0.415385,0.145919,0.099923,0.094968,0.123711,0.079501,0.809055,0.266824,0.446215,0.142121,0.646298,0.206724,4
0.201581,0.229167,0,0.333333,0,0.039924,0.000258,0.042308,0.002042,0.796282,0.780844,0.853461,0.750585,0.490157,0.59268,0.219124,0.853461,0.174128,0.155528,1
0.786561,0.995833,0,0,0,0.077947,0.001433,0.033333,0.000987,0.064291,0.04789,0.048601,0.096648,0.738189,0.068477,0.85259,0.091311,0.56339,0.884183,6
0.679842,0.329167,0,0,0,0.022814,0.000269,0.019231,0.000331,0.163956,0.126623,0.228277,0.131723,0.551181,0.476978,0.35259,0.228277,0.496719,0.14136,4
0.916996,0.720833,0,0,0,0.01711,0.000078,0.017949,0.000755,0.082623,0.071429,0.065538,0.111458,0.769685,0.066116,0.824701,0.105302,0.405556,0.873268,6
0.747036,0.291667,0,0,0,0.041825,0.000657,0.042308,0.000331,0.299251,0.288149,0.341679,0.265004,0.694882,0.403778,0.330677,0.341679,0.267251,0.177355,3
0.142292,0.208333,0,0,0,0.020913,0.000495,0.012821,0.000262,0.760392,0.694805,0.850516,0.727981,0.137795,0.742621,0.322709,0.850516,0.258869,0.10996,1
0.264822,0.608333,0,0,0,0.19962,0.014464,0.032051,0.0016,0.149497,0.123377,0.198822,0.122369,0.637795,0.401417,0.39243,0.198822,0.438882,0.149533,3
0.628458,0.258333,0,0.333333,0,0.032319,0.000332,0.017949,0.000627,0.410018,0.394481,0.464654,0.367108,0.624016,0.488784,0.258964,0.464654,0.253364,0.172859,3
0.810277,0.925,0,0,0,0.047529,0.001554,0.039744,0.000796,0.186935,0.159903,0.166421,0.234606,0.61811,0.07438,0.964143,0.221649,0.345755,0.917529,6
0.901186,0.379167,0,0,0,0.030418,0.000726,0.183333,0.00522,0.298218,0.270292,0.360825,0.258769,0.572835,0.50059,0.290837,0.360825,0.318271,0.157295,3
0.901186,0.470833,0,0,0,0.030418,0.000075,0.020513,0.000328,0.041053,0.051948,0.047128,0.024162,0.944882,0.167651,0.476096,0.050074,0.545855,0.335713,0
0.853755,0.275,0,0,0,0.053232,0.002764,0.038462,0.000513,0.280403,0.271916,0.319588,0.247077,0.720472,0.383707,0.338645,0.319588,0.269192,0.183867,3
0.118577,0.129167,0,0.333333,0,0.043726,0.000691,0.021795,0.000745,0.885618,0.854708,0.939617,0.858145,0.346457,0.598583,0.354582,0.939617,0.174634,0.118954,1
0.019763,0.454167,0,0,0,0.011407,0.00009,0.011538,0.000075,0.008004,0.001623,0.019882,0.001559,0.830709,0.187721,0.557769,0.019882,1,0.162608,2
0.70751,0.4375,0,0,0,0.100761,0.001625,0.030769,0.000785,0.231345,0.212662,0.276141,0.201871,0.663386,0.399055,0.370518,0.276141,0.309461,0.16077,3
0.980237,0.816667,0,0.666667,0,0.093156,0.000937,0.020513,0.000262,0.084689,0.069805,0.068483,0.116134,0.742126,0.070838,0.844621,0.10972,0.432389,0.888313,6
0.162055,0.516667,0,0,0,0.013308,0.000153,0.010256,0.000157,0.016783,0.00974,0.033873,0.005456,0.822835,0.214876,0.51992,0.033873,0.849735,0.177056,4
0.142292,0.058333,0,0,0,0.045627,0.000736,0.023077,0.000731,0.878647,0.835227,0.942563,0.852689,0.257874,0.644628,0.366534,0.942563,0.196093,0.110336,1
0.557312,0.416667,0,0,0,0.038023,0.000459,0.012821,0.000331,0.200361,0.179383,0.23785,0.180826,0.65748,0.356553,0.448207,0.23785,0.315484,0.137926,4
0.612648,0.7375,0,0,0,0.146388,0.002333,0.115385,0.003605,0.427059,0.402597,0.501473,0.371785,0.55315,0.587957,0.163347,0.501473,0.300242,0.172717,5
0.909091,0.620833,0,0,0,0.089354,0.00831,0.303846,0.134536,0.28505,0.249188,0.343152,0.257989,0.519685,0.475797,0.386454,0.343152,0.339618,0.115318,5
0.355731,0.179167,0,0,0,0.028517,0.000412,0.019231,0.000633,0.766847,0.715097,0.842415,0.736555,0.236221,0.674144,0.338645,0.842415,0.229674,0.113636,1
0.067194,0.825,0,0,1,0.089354,0.000718,0.105128,0.002571,0.340047,0.314123,0.402798,0.298519,0.572835,0.511216,0.272908,0.402798,0.302982,0.160962,5
0.071146,0.183333,0,0,0,0.04943,0.002853,0.029487,0.00083,0.146656,0.150162,0.17673,0.111458,0.854331,0.308146,0.330677,0.17673,0.404791,0.2344,0
0.612648,0.0875,0,0,0,0.026616,0.000164,0.060256,0.001001,0.950168,0.948052,0.969809,0.931411,0.533465,0.448642,0.418327,0.969809,0.113055,0.124669,1
0.035573,0.670833,0,0,0,0.146388,0.004426,0.153846,0.007081,0.312161,0.294643,0.362298,0.275916,0.643701,0.44392,0.314741,0.362298,0.278044,0.163429,5
0.213439,0.341667,0,0.333333,0,0.028517,0.000303,0.032051,0.001728,0.020914,0.004058,0.047865,0.008574,0.75,0.263282,0.511952,0.047865,0.93567,0.141162,2
0.458498,0.8875,0,0,0,0.104563,0.002581,0.070513,0.002907,0.141234,0.112825,0.11782,0.193297,0.624016,0.049587,1,0.182621,0.441516,0.903065,6
0.067194,0.804167,0,0,0,0.087452,0.001215,0.064103,0.001105,0.403563,0.375812,0.477172,0.352299,0.537402,0.578512,0.195219,0.477172,0.302525,0.16579,5
0.134387,0.504167,0,0,0,0.01711,0.000078,0.005128,0.000157,0.037439,0.051948,0.040501,0.020265,0.972441,0.152302,0.474104,0.047128,0.593254,0.374639,0
0.142292,0.641667,0,0,0,0.081749,0.008175,0.379487,0.022987,0.249677,0.224838,0.284242,0.236945,0.612205,0.354191,0.498008,0.284242,0.273647,0.092514,5
0.494071,0.0375,0,0,0,0.03422,0.001203,0.026923,0.001106,0.882262,0.844968,0.943299,0.853468,0.301181,0.631641,0.344622,0.943299,0.187293,0.116642,1
0.592885,0.191667,0,0,0,0.036122,0.000781,0.037179,0.000403,0.700232,0.62987,0.810015,0.651598,0.124016,0.822904,0.201195,0.810015,0.294515,0.123417,1
0,0.141667,0,0,0,0.030418,0.000459,0.025641,0.000438,0.856442,0.80763,0.927835,0.827747,0.226378,0.675325,0.346614,0.927835,0.210174,0.111324,1
0.731225,0.629167,0,0,0,0.055133,0.000601,0.285897,0.064277,0.307255,0.273539,0.362298,0.281372,0.527559,0.466352,0.394422,0.362298,0.301508,0.106687,5
0.29249,0.2,0,0,0,0.036122,0.000781,0.067949,0.002455,0.1748,0.163149,0.227541,0.130164,0.734252,0.423849,0.256972,0.227541,0.459427,0.200121,0
0.162055,0.2,0,0,0,0.062738,0.003529,0.047436,0.00083,0.152079,0.151786,0.190722,0.111458,0.824803,0.350649,0.288845,0.190722,0.445142,0.226524,0
0.454545,0.8,0,0,0,0.104563,0.001965,0.067949,0.00169,0.13607,0.112825,0.117084,0.178488,0.663386,0.069658,0.926295,0.16863,0.393868,0.90582,6
0.505929,0.7375,0,0,0,0.125475,0.002028,0.10641,0.002316,0.425768,0.392857,0.503682,0.374903,0.492126,0.604486,0.197211,0.503682,0.30013,0.158906,5
0.411067,0.416667,0,0,0,0.013308,0.000393,0.024359,0.000426,0.419571,0.388799,0.496318,0.367888,0.509843,0.597403,0.191235,0.496318,0.299664,0.162487,3
0.458498,0.8875,0,0,0,0.104563,0.002581,0.070513,0.002907,0.141234,0.112825,0.11782,0.193297,0.624016,0.049587,1,0.182621,0.441516,0.903065,6
0.126482,0.575,0,0,0,0.019011,0.000254,0.016667,0.000146,0.037955,0.030032,0.057437,0.024942,0.809055,0.231405,0.505976,0.057437,0.578339,0.174761,0
0.110672,0.279167,0,0,0,0.022814,0.000705,0.060256,0.002235,0.486186,0.435877,0.586156,0.428683,0.344488,0.724911,0.143426,0.586156,0.325487,0.147625,3
0.324111,0.175,0,0,0,0.019011,0.000459,0.016667,0.000472,0.860573,0.820617,0.916053,0.840218,0.28937,0.599764,0.410359,0.916053,0.187217,0.105567,1
0.16996,0.925,0,0,0,0.076046,0.002164,0.048718,0.001277,0.100955,0.091721,0.07511,0.137178,0.777559,0.028335,0.880478,0.129602,0.422174,0.843008,6
0.375494,0.770833,0,0,0,0.119772,0.001271,0.170513,0.003538,0.442809,0.409091,0.5243,0.388932,0.480315,0.625738,0.173307,0.5243,0.301586,0.160375,5
0.403162,0.220833,0,0,0,0.022814,0.000705,0.030769,0.000884,0.758327,0.703734,0.836524,0.727981,0.218504,0.68477,0.338645,0.836524,0.236797,0.111989,1
0.73913,0.4125,0,0,0,0.026616,0.000523,0.017949,0.000926,0.029435,0.020292,0.049337,0.017147,0.80315,0.231405,0.511952,0.049337,0.675265,0.16873,4
0.233202,0.4375,0,0,0,0.024715,0.000393,0.017949,0.000331,0.163181,0.141234,0.208395,0.136399,0.663386,0.384888,0.394422,0.208395,0.392149,0.154511,4
0.695652,0.708333,0,0,0,0.146388,0.001745,0.058974,0.001429,0.42267,0.392045,0.501473,0.368667,0.509843,0.608028,0.173307,0.501473,0.306993,0.164768,5
0.035573,0.420833,0,0,0,0.011407,0.000425,0.011538,0.000176,0.003098,0,0.0081,0.000779,0.856299,0.153483,0.589641,0.0081,0.666667,0.146543,2
0.505929,0.6875,0,0,0,0.04943,0.000661,0.062821,0.001482,0.158533,0.142045,0.131075,0.203429,0.704724,0.034238,0.944223,0.192194,0.335021,0.872972,6
0.304348,0.254167,0,0,0,0.038023,0.001016,0.024359,0.000702,0.875291,0.842532,0.931517,0.847233,0.336614,0.606848,0.350598,0.931517,0.17933,0.117864,1
0.094862,0.4375,0,0,0,0.032319,0.000153,0.110256,0.002979,0.112832,0.124188,0.132548,0.08106,0.923228,0.250295,0.358566,0.140648,0.447187,0.314461,0
0.387352,0.4,0,0.333333,0,0.053232,0.002047,0.076923,0.00218,0.129873,0.142045,0.15243,0.09431,0.923228,0.268005,0.328685,0.153166,0.413785,0.279228,0
0.849802,0.479167,0,0,0,0.019011,0.000209,0.012821,0.000071,0.03434,0.047078,0.038292,0.017927,0.96063,0.155844,0.48008,0.043446,0.611111,0.362869,0
0.375494,0.466667,0,0,0,0.043726,0.000153,0.042308,0.001999,0.150788,0.107955,0.226804,0.111458,0.515748,0.530106,0.298805,0.226804,0.559546,0.146909,3
0.818182,0.954167,0,0.333333,0,0.036122,0.00087,0.05641,0.004817,0.098632,0.079545,0.086156,0.130164,0.706693,0.09209,0.844621,0.122975,0.421621,0.918062,6
0.284585,0.383333,0,0,0,0.043726,0.000332,0.025641,0.001482,0.127808,0.140422,0.149485,0.092751,0.927165,0.263282,0.332669,0.149485,0.410306,0.274637,0
0.557312,0.370833,0,0,0,0.022814,0.000269,0.032051,0.000873,0.154919,0.159091,0.188513,0.115355,0.856299,0.327037,0.296813,0.188513,0.421994,0.236287,0
0.44664,0.720833,0,0,0,0.024715,0.000332,0.216667,0.027851,0.217403,0.207792,0.24595,0.196415,0.734252,0.317592,0.436255,0.24595,0.232343,0.145114,5
0.035573,0.208333,0,0.333333,0,0.076046,0.003212,0.071795,0.006912,0.132197,0.136364,0.16053,0.098207,0.864173,0.29634,0.340637,0.16053,0.419522,0.241736,0
0.019763,0.679167,0,0,0,0.064639,0.001016,0.066667,0.003876,0.132972,0.11039,0.11782,0.170694,0.669291,0.087367,0.890438,0.161267,0.381867,0.918491,6
0.533597,0.141667,0,0,0,0.041825,0.001557,0.047436,0.001468,0.369997,0.351461,0.42268,0.332034,0.616142,0.469894,0.298805,0.42268,0.259367,0.16454,3
0.561265,0.729167,0,0,0,0.079848,0.002338,0.064103,0.002431,0.383166,0.358766,0.449926,0.335931,0.568898,0.540732,0.227092,0.449926,0.296251,0.167475,5
0.814229,0.433333,0,0,0,0.036122,0.000332,0.003846,0.000032,0.008521,0.003247,0.019146,0.002338,0.838583,0.181818,0.559761,0.019146,0.933333,0.161208,4
0.434783,0.933333,0,0,0,0.055133,0.001318,0.062821,0.002455,0.108959,0.086039,0.105302,0.13484,0.675197,0.136954,0.800797,0.127393,0.388096,0.965307,6
0.197628,0.416667,0,0,0,0.555133,0.016581,0.010256,0.000331,0.2378,0.221591,0.279823,0.208885,0.679134,0.387249,0.374502,0.279823,0.290355,0.171359,3
0.075099,0.741667,0,0,0,0.058935,0.001766,0.061538,0.003677,0.2378,0.219968,0.283505,0.206547,0.667323,0.404959,0.356574,0.283505,0.309884,0.164817,5
0.557312,0.725,0,0.333333,0,0.077947,0.001784,0.071795,0.001123,0.333333,0.320617,0.385862,0.289945,0.67126,0.460449,0.258964,0.385862,0.289144,0.182873,5
0.620553,0.583333,0,0,0,0.013308,0.000393,0.102564,0.003889,0.132455,0.111201,0.121502,0.164458,0.679134,0.107438,0.846614,0.155376,0.352606,0.937206,6
0.106719,0.429167,0,0,0,0.028517,0.000437,0.026923,0.000246,0.01291,0.000812,0.030928,0.005456,0.787402,0.218418,0.549801,0.030928,0.984127,0.134532,2
0.051383,0.529167,0,0,0,0.01711,0.000123,0.011538,0.000075,0.034599,0.049513,0.036082,0.018706,0.976378,0.144038,0.484064,0.044919,0.603836,0.389153,0
0.632411,0.595833,0,0,0,0,0,0,0,0,0,0,0,0.879921,0.128689,0.60757,0,0,0.511881,4
0.533597,0.491667,0,0.333333,0,0.06654,0.003111,0.046154,0.003036,0.172218,0.13961,0.231222,0.141076,0.582677,0.453365,0.360558,0.231222,0.449747,0.144992,3
0.039526,0.1625,0,0.333333,0,0.060836,0.001012,0.025641,0.000876,0.761683,0.685877,0.86377,0.726422,0.062992,0.800472,0.300797,0.86377,0.2797,0.109175,1
0.695652,0.479167,0,0,0,0.015209,0.00012,0.014103,0.000403,0.037697,0.056006,0.037555,0.020265,1,0.136954,0.472112,0.05081,0.623016,0.407829,0
0.213439,0.4875,0,0,0,0.011407,0.000045,0.008974,0.000146,0.035115,0.050325,0.036082,0.019486,0.978346,0.141677,0.486056,0.045655,0.593915,0.394975,0
0.173913,0.725,0,0.333333,0,0.074144,0.003753,0.044872,0.002583,0.130132,0.107143,0.113402,0.169914,0.667323,0.079103,0.906374,0.16053,0.400872,0.912856,6
0.948617,0.558333,0,0,0,0,0,0,0,0,0,0,0,0.879921,0.128689,0.60757,0,0,0.511881,4
0.245059,0.091667,0,0,0,0.020913,0.000332,0.016667,0.000061,0.776143,0.714286,0.874816,0.731099,0.159449,0.787485,0.2251,0.874816,0.25913,0.123028,1
0.458498,0.708333,0,0.333333,0,0.062738,0.001253,0.069231,0.001977,0.326878,0.314123,0.377025,0.286048,0.673228,0.447462,0.278884,0.377025,0.283287,0.180977,5
0.770751,0.491667,0,0,0,0.028517,0.000437,0.015385,0.000171,0.044152,0.05763,0.048601,0.0265,0.962598,0.160567,0.47012,0.054492,0.540123,0.353519,0
0.549407,0.058333,0,0,0,0.03422,0.001479,0.025641,0.000114,0.892332,0.86039,0.943299,0.869057,0.336614,0.585596,0.386454,0.943299,0.172504,0.11214,1
0.213439,0.558333,0,0,0,0.173004,0.003002,0.023077,0.000406,0.186677,0.176948,0.220913,0.159782,0.744094,0.337662,0.39243,0.220913,0.315338,0.183422,3
0.972332,0.433333,0,0,0,0.121673,0.001825,0.032051,0.001257,0.201136,0.181818,0.243741,0.174591,0.669291,0.381346,0.394422,0.243741,0.331663,0.156309,3
0.517787,0.333333,0,0,1,0.648289,0.190082,0.771795,0.855534,0.298477,0.262175,0.349043,0.279813,0.511811,0.442739,0.450199,0.349043,0.398824,0.113583,2
0.695652,0.270833,0,0,0,0.047529,0.001368,0.346154,0.011045,0.207849,0.209416,0.221649,0.191738,0.818898,0.244392,0.474104,0.221649,0.200662,0.188696,3
0.513834,0.820833,0,0,0,0.047529,0.000422,0.014103,0.000232,0.112832,0.093344,0.099411,0.145752,0.698819,0.090909,0.854582,0.137703,0.383167,0.917978,6
0.853755,0.975,0,0.333333,1,0.108365,0.003042,0.05,0.001195,0.067906,0.054383,0.047128,0.102884,0.757874,0.044864,0.87251,0.097202,0.572767,0.863219,6
0.537549,0.7125,0,0,0,0.062738,0.003888,0.083333,0.008868,0.243481,0.229708,0.284242,0.213562,0.694882,0.382527,0.366534,0.284242,0.285756,0.172143,5
0.201581,0.6625,0,0,0,0.019011,0.000459,0.021795,0.000375,0.177382,0.146916,0.167894,0.21668,0.596457,0.125148,0.900398,0.204713,0.349112,0.953973,6
0.853755,0.05,0,0,0,0.036122,0.000617,0.026923,0.000527,0.867545,0.81737,0.938881,0.840218,0.212598,0.677686,0.356574,0.938881,0.210162,0.109424,1
0.300395,0.729167,0,0,0,0.068441,0.002689,0.053846,0.00342,0.243739,0.227273,0.287923,0.212783,0.675197,0.399055,0.358566,0.287923,0.303377,0.166113,5
0.743083,0.470833,0,0,0,0.043726,0.00096,0.029487,0.0013,0.269042,0.262175,0.306333,0.236165,0.73622,0.371901,0.342629,0.306333,0.271474,0.188038,3
0.221344,0.691667,0,0,0,0.032319,0.000556,0.033333,0.001653,0.136587,0.11526,0.122239,0.172253,0.677165,0.09209,0.874502,0.162739,0.35899,0.921589,6
0.956522,0.345833,0,0,0,0.022814,0.000314,0.005128,0.000029,0.008262,0.001623,0.021355,0.000779,0.82874,0.193625,0.549801,0.021355,0.977778,0.160239,4
0.086957,0.320833,0,0,0,0.068441,0.003227,0.067949,0.001001,0.143558,0.137175,0.181149,0.109899,0.783465,0.343566,0.342629,0.181149,0.424904,0.20881,0
0.474308,0.454167,0,0,0,0.032319,0.000253,0.016667,0.000846,0.024529,0.008117,0.043446,0.020265,0.751969,0.225502,0.573705,0.043446,0.839947,0.098687,2
0.810277,0.079167,0,0,0,0.026616,0.000506,0.019231,0.000527,0.859799,0.823864,0.925626,0.82463,0.318898,0.649351,0.296813,0.925626,0.19251,0.12488,1
0.869565,0.1625,0,0,0,0.015209,0.000549,0.033333,0.000662,0.85102,0.80276,0.926362,0.817615,0.232283,0.693034,0.310757,0.926362,0.213809,0.117042,1
0.715415,0.729167,0,0.333333,0,0.125475,0.002061,0.041026,0.001194,0.337723,0.319805,0.396907,0.292284,0.63189,0.493506,0.243028,0.396907,0.304522,0.176908,5
0.798419,0.508333,0,0,0,0.001901,0.000137,0.001282,0.000131,0.002066,0,0.005891,0,0.864173,0.14758,0.591633,0.005891,0.888889,0.156308,4
0.44664,0.379167,0,0,0,0.038023,0.00124,0.026923,0.000844,0.028144,0.007305,0.055965,0.018706,0.718504,0.269185,0.533865,0.055965,0.891218,0.118666,2
0.952569,0.291667,0,0,0,0.76616,0.191023,0.35,0.10666,0.29228,0.241883,0.368189,0.260327,0.411417,0.563164,0.348606,0.368189,0.420176,0.125738,2
0.110672,0.370833,0,0,0,0.076046,0.001374,0.061538,0.003506,0.143816,0.152597,0.169367,0.10834,0.893701,0.285714,0.328685,0.169367,0.394331,0.253876,0
0.249012,0.770833,0,0,0,0.091255,0.002396,0.079487,0.00219,0.347792,0.323864,0.407216,0.307872,0.584646,0.497048,0.284861,0.407216,0.289997,0.161491,5
0.304348,0.4,0,0,0,0.028517,0.000661,0.037179,0.001856,0.119804,0.133929,0.136966,0.088075,0.940945,0.239669,0.358566,0.137703,0.395253,0.289053,0
0.304348,0.079167,0,0,0,0.022814,0.000672,0.021795,0.000743,0.787503,0.725649,0.868925,0.760717,0.155512,0.707202,0.364542,0.868925,0.242337,0.105262,1
0.177866,0.945833,0,0,0,0.036122,0.000835,0.05,0.001753,0.092435,0.070617,0.083947,0.122369,0.688976,0.109799,0.832669,0.115611,0.445509,0.937711,6
0.774704,0.604167,0,0,0,0.032319,0.000495,0.047436,0.00164,0.117996,0.098214,0.103093,0.152767,0.694882,0.085006,0.868526,0.14433,0.384638,0.913154,6
0.671937,0.016667,0,0,0,0.022814,0.000562,0.015385,0.000673,0.792925,0.731331,0.874816,0.765394,0.155512,0.710744,0.358566,0.874816,0.241576,0.106288,1
0.007905,0.041667,0,0,0,0.015209,0.000612,0.028205,0.000114,0.907307,0.882305,0.94919,0.886984,0.38189,0.545455,0.408367,0.94919,0.15668,0.111694,1
0.162055,0.791667,0,0,0,0.072243,0.002035,0.1,0.004544,0.413633,0.383929,0.490427,0.360873,0.519685,0.596222,0.183267,0.490427,0.306609,0.165116,5
0.071146,0.216667,0,0,0,0.043726,0.001587,0.048718,0.002979,0.145882,0.143669,0.184094,0.10756,0.812992,0.347107,0.306773,0.184094,0.44725,0.218711,0
0.067194,0.008333,0,0,0,0.030418,0.000209,0.025641,0.000157,0.977795,0.981331,0.988218,0.963367,0.564961,0.410862,0.450199,0.988218,0.09906,0.122695,1
0.928854,0.129167,0,0,0,0.024715,0.000467,0.032051,0.001386,0.943197,0.935877,0.970545,0.921278,0.498032,0.484061,0.394422,0.970545,0.125137,0.124421,1
0.067194,0.3,0,0,1,0.211027,0.010072,0.297436,0.02769,0.100181,0.065747,0.150221,0.080281,0.594488,0.393152,0.450199,0.150221,0.664785,0.125781,2
0.83004,0.533333,0,0,0,0.011407,0.00009,0.00641,0.000061,0.036406,0.023539,0.063328,0.020265,0.773622,0.266824,0.482072,0.063328,0.696605,0.164767,4
0.517787,0.304167,0,0,0,0.102662,0.00124,0.020513,0.000438,0.061967,0.053571,0.078056,0.053001,0.797244,0.220779,0.535857,0.078056,0.380483,0.149085,3
0.462451,0.479167,0,0,0,0.022814,0.000403,0.042308,0.002041,0.1433,0.117695,0.189985,0.118472,0.643701,0.387249,0.410359,0.189985,0.437078,0.145373,3
0.01581,0.445833,0,0,0,0.007605,0.000075,0.007692,0.000086,0.006455,0,0.016937,0.001559,0.830709,0.180638,0.569721,0.016937,1,0.143255,2
0.913043,0.683333,0,0,0,0.039924,0.000629,0.065385,0.002085,0.107152,0.090909,0.089838,0.141076,0.724409,0.070838,0.86255,0.133284,0.387412,0.892546,6
0.810277,0.220833,0,0,0,0.001901,0.000137,0.00641,0.000131,0.039762,0.026786,0.068483,0.021824,0.771654,0.276269,0.468127,0.068483,0.69798,0.169715,4
0.56917,0.6,0,0,1,0.169202,0.035916,0.229487,0.116779,0.07875,0.056818,0.116348,0.060016,0.692913,0.328217,0.460159,0.116348,0.747294,0.148475,4
0.901186,0.683333,0,0,0,0.039924,0.000527,0.130769,0.025139,0.230054,0.211851,0.271723,0.203429,0.667323,0.383707,0.39243,0.271723,0.286834,0.156849,5
0.960474,0.7625,0,0,0,0.058935,0.001153,0.052564,0.00196,0.34676,0.324675,0.408689,0.302416,0.598425,0.508855,0.250996,0.408689,0.300853,0.168626,5
0.462451,0.704167,0,0,0,0.06654,0.001494,0.071795,0.001047,0.338497,0.32224,0.391016,0.298519,0.643701,0.461629,0.284861,0.391016,0.278822,0.173006,5
0.12253,0.675,0,0,0,0.058935,0.001796,0.207692,0.006493,0.303899,0.288961,0.350515,0.268901,0.665354,0.42503,0.324701,0.350515,0.266914,0.172528,5
0.948617,0.270833,0,0,0,0.028517,0.000213,0.030769,0.000684,0.627937,0.544643,0.77246,0.554949,0.055118,0.972845,0.017928,0.77246,0.360194,0.137018,1
0.245059,0.4625,0,0,0,0,0,0,0,0.002324,0,0.006627,0,0.862205,0.149941,0.589641,0.006627,1,0.156308,2
0.332016,0.7875,0,0,0,0.153992,0.00436,0.139744,0.004163,0.408469,0.381493,0.481591,0.356976,0.541339,0.577332,0.193227,0.481591,0.300181,0.167436,5
0.494071,0.2875,0,0,0,0.720532,0.534982,0.798718,0.393824,0.479473,0.440747,0.527246,0.466095,0.431102,0.472255,0.482072,0.527246,0.289624,0.098619,2
0.754941,0.608333,0,0,0,0.036122,0.000512,0.017949,0.000157,0.127808,0.101461,0.114138,0.167576,0.643701,0.09327,0.906374,0.158321,0.418184,0.925893,6
0.466403,0.754167,0,0.333333,0,0.085551,0.002102,0.142308,0.002238,0.415182,0.383929,0.495582,0.360094,0.507874,0.613932,0.165339,0.495582,0.312796,0.165852,5
0.438735,0.079167,0,0,0,0.019011,0.000274,0.028205,0.000693,0.789569,0.736201,0.862297,0.763835,0.216535,0.66588,0.37251,0.862297,0.225384,0.106919,1
0.27668,0.775,0,0,0,0.093156,0.00187,0.105128,0.002065,0.386522,0.358766,0.460972,0.334373,0.543307,0.578512,0.189243,0.460972,0.314739,0.168205,5
0.185771,0.291667,0,0,0,0.020913,0.000243,0.020513,0.000413,0.787245,0.771916,0.854197,0.731099,0.494094,0.637544,0.139442,0.854197,0.19308,0.166649,1
0.841897,0.766667,0,0,0,0.028517,0.000664,0.046154,0.000929,0.324555,0.300325,0.379971,0.289166,0.590551,0.472255,0.320717,0.379971,0.290299,0.155123,5
0.86166,0.6875,0,0,1,0.072243,0.001873,0.117949,0.002733,0.420346,0.38961,0.501473,0.363991,0.509843,0.618654,0.155379,0.501473,0.314462,0.167131,5
0.750988,0.15,0,0,0,0.015209,0.000388,0.025641,0.000371,0.946295,0.94237,0.969809,0.925175,0.521654,0.466352,0.400398,0.969809,0.118399,0.127759,1
0.185771,0.675,0,0,0,0.039924,0.001079,0.033333,0.00158,0.134005,0.12013,0.108984,0.173811,0.732283,0.040142,0.906374,0.164212,0.349656,0.86833,6
0.656126,0.141667,0,0,0,0.032319,0.000736,0.014103,0.000274,0.705655,0.636364,0.821797,0.64926,0.129921,0.854782,0.141434,0.821797,0.297414,0.130261,1
0.976285,0.620833,0,0,0,0.102662,0.008963,0.05,0.003623,0.306223,0.271104,0.378498,0.263445,0.517717,0.548996,0.26494,0.378498,0.354037,0.153015,5
