@relation Segmentation_7

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.853755,0.560669,0,0,0,0.019011,0.000164,0.016149,0.000045,0.036922,0.046191,0.043446,0.021044,0.927734,0.168831,0.461101,0.046392,0.564153,0.330398,0
0,0.74477,0,0,0,0.047528,0.000467,0.277019,0.061022,0.164472,0.153971,0.194404,0.142634,0.742188,0.311688,0.411765,0.194404,0.233097,0.168981,5
0.909091,0.158996,0,0,0,0.019011,0.000388,0.014907,0.000192,0.841467,0.788493,0.923417,0.804365,0.208984,0.72255,0.26945,0.923417,0.223879,0.118774,1
0.15415,0.192469,0,0,0,0.039924,0.000729,0.031056,0.000577,0.861348,0.818476,0.921208,0.83788,0.275391,0.621015,0.368121,0.921208,0.192488,0.10849,1
0.988142,0.769874,0,0,0,0.10076,0.002902,0.085714,0.001698,0.334108,0.310373,0.392489,0.294622,0.589844,0.488784,0.275142,0.392489,0.291875,0.162702,5
0.26087,0.096234,0,0,0,0.038023,0.001233,0.012422,0.000421,0.37826,0.337115,0.466127,0.32424,0.449219,0.641086,0.166983,0.466127,0.34747,0.156287,3
0.173913,0.481172,0,0,0,0.239544,0.003902,0.057143,0.001296,0.071004,0.035656,0.114138,0.059236,0.59375,0.353011,0.489564,0.114138,0.736431,0.095963,2
0.142292,0.65272,0,0,0,0.030418,0.000568,0.168944,0.003323,0.098115,0.085089,0.111193,0.096648,0.746094,0.214876,0.563567,0.117084,0.314507,0,6
0.660079,0.723849,0,0,0,0.159696,0.001533,0.130435,0.001306,0.336432,0.320097,0.388807,0.296181,0.642578,0.460449,0.26945,0.388807,0.278195,0.174579,5
0.664032,0.523013,0,0,0,0.009506,0.000063,0.018634,0.000152,0.014459,0.004862,0.032401,0.004677,0.798828,0.218418,0.506641,0.032401,0.877513,0.156308,4
0.70751,0.439331,0,0,0,0.100761,0.001625,0.029814,0.000589,0.231345,0.212318,0.276141,0.201871,0.658203,0.399055,0.352941,0.276141,0.309461,0.16077,3
0.367589,0.539749,0,0,0,0.005703,0.000034,0.007453,0.000032,0.021172,0.012966,0.040501,0.008574,0.806641,0.226682,0.485769,0.040501,0.797884,0.17475,4
0.675889,0.531381,0,0,0,0.08365,0.010158,0.175155,0.035802,0.084947,0.059968,0.127393,0.063913,0.664063,0.353011,0.421252,0.127393,0.61525,0.143116,4
0.027668,0.786611,0,0,0,0.057034,0.000795,0.031056,0.000514,0.10457,0.097245,0.078056,0.139517,0.785156,0.025974,0.829222,0.131811,0.408885,0.835351,6
0.387352,0.506276,0,0,0,0.015209,0.000388,0.012422,0.000566,0.005164,0.00081,0.013255,0.000779,0.839844,0.168831,0.54649,0.013255,0.981481,0.156308,2
0.667984,0.426778,0,0,0,0.096958,0.000629,0.027329,0.000497,0.197521,0.177472,0.231222,0.180826,0.662109,0.337662,0.447818,0.231222,0.302071,0.132225,4
0.561265,0.732218,0,0,0,0.079848,0.002338,0.062112,0.001823,0.383166,0.358185,0.449926,0.335931,0.564453,0.540732,0.216319,0.449926,0.296251,0.167475,5
0.173913,0.811715,0,0,0,0.06654,0.002213,0.074534,0.001825,0.350374,0.327391,0.409426,0.309431,0.589844,0.495868,0.263757,0.409426,0.287573,0.164753,5
0.407115,0.493724,0,0,0,0.659696,0.029149,0.024845,0.000791,0.264136,0.241491,0.314433,0.232268,0.621094,0.433294,0.333966,0.314433,0.320613,0.15573,3
0.225296,0.410042,0,0,0,0.039924,0.000629,0.023602,0.000354,0.291505,0.263371,0.35567,0.250195,0.572266,0.506494,0.263757,0.35567,0.334962,0.16068,3
0.079051,0.330544,0,0,0,0.022814,0.000045,0.017391,0.000406,0.791118,0.772285,0.851988,0.74357,0.472656,0.609209,0.195446,0.851988,0.179697,0.155727,1
0.490119,0.577406,0,0,0,0,0,0,0,0,0,0,0,0.873047,0.128689,0.578748,0,0,0.511881,4
0.889328,0.92887,0,0,0,0.095057,0.00133,0.039752,0.000791,0.081591,0.060778,0.072901,0.110678,0.695313,0.106257,0.787476,0.104566,0.473944,0.932344,6
0.608696,0.485356,0,0,0,0.074144,0.001724,0.344099,0.002989,0.254583,0.26175,0.271723,0.22915,0.839844,0.271547,0.381404,0.271723,0.204536,0.22721,3
0.252964,0.690377,0,0,0,0.098859,0.001483,0.03354,0.000843,0.34676,0.329822,0.404271,0.301637,0.634766,0.487603,0.233397,0.404271,0.294787,0.178157,5
0.316206,0.464435,0,0,0.5,0.252852,0.065494,0.108075,0.03048,0.046217,0.024311,0.07511,0.036633,0.699219,0.27863,0.506641,0.07511,0.809331,0.11308,2
0.130435,0.008368,0,0,0,0.007604,0.000174,0.034783,0.000393,0.490576,0.442464,0.583947,0.437256,0.361328,0.694215,0.166983,0.583947,0.311437,0.146021,3
0.090909,0.343096,0,0,0,0.055133,0.000779,0.045963,0.001249,0.438162,0.399514,0.525037,0.382697,0.447266,0.650531,0.1537,0.525037,0.315538,0.158121,3
0.288538,0.853556,0,0,0,0.015209,0.000075,0.01118,0.000088,0.048283,0.037277,0.029455,0.078722,0.777344,0.049587,0.798861,0.074374,0.603704,0.849927,6
0.027668,0.899582,0,0,0,0.098859,0.002002,0.024845,0.000329,0.125484,0.102107,0.104566,0.169914,0.662109,0.057851,0.897533,0.16053,0.424404,0.897781,6
0.822134,0.995816,0,0,0,0.08365,0.00366,0.062112,0.003035,0.073328,0.055105,0.053756,0.111458,0.716797,0.051948,0.85389,0.105302,0.533307,0.878045,6
0.916996,0.292887,0,0,0,0.020913,0.000332,0.023603,0.000398,0.630261,0.551864,0.771723,0.554949,0.095703,0.958678,0,0.771723,0.350039,0.141379,1
0.628458,0.736402,0,0.333333,0,0.089354,0.001953,0.114286,0.002552,0.344952,0.32577,0.403535,0.300857,0.619141,0.492326,0.240987,0.403535,0.297341,0.173925,5
0.818182,0.958159,0,0.333333,0,0.036122,0.00087,0.054658,0.003612,0.098632,0.079417,0.086156,0.130164,0.701172,0.09209,0.804554,0.122975,0.421621,0.918062,6
0.604743,0.995816,0,0,0,0.119772,0.002326,0.101863,0.002552,0.125484,0.106969,0.103829,0.166017,0.697266,0.054309,0.86907,0.156848,0.398397,0.887928,6
0.501976,0.539749,0,0,0,0.268061,0.007091,0.014907,0.000215,0.192874,0.181524,0.222386,0.172253,0.726563,0.316411,0.419355,0.222386,0.266206,0.163185,3
0.197628,0.435146,0,0,0,0.022814,0.000493,0.031056,0.000494,0.018848,0.004052,0.037555,0.01325,0.759766,0.22314,0.537002,0.037555,0.917989,0.111489,2
0.351779,0.514644,0,0,0,0.013308,0.000019,0.021118,0.00011,0.014717,0.007293,0.030928,0.004677,0.814453,0.210153,0.504744,0.030928,0.881481,0.170102,4
0.403162,0.497908,0,0,0,0.011407,0,0.006211,0.000281,0.005422,0,0.015464,0,0.832031,0.178276,0.538899,0.015464,1,0.156308,2
0.363636,0.941423,0,0.333333,0,0.060837,0.002719,0.04472,0.000673,0.087271,0.069692,0.071429,0.120811,0.716797,0.0732,0.819734,0.114138,0.447247,0.896791,6
0.304348,0.405858,0,0,0,0.028517,0.000437,0.036025,0.000847,0.119287,0.138574,0.131811,0.087295,0.972656,0.217237,0.339658,0.132548,0.378839,0.313328,0
0.533597,0.142259,0,0,0,0.041825,0.001557,0.045963,0.001101,0.369997,0.350891,0.42268,0.332034,0.611328,0.469894,0.28463,0.42268,0.259367,0.16454,3
0.897233,0.037657,0,0,0,0.036122,0.000495,0.018634,0.000543,0.871418,0.831442,0.931517,0.844895,0.292969,0.624557,0.345351,0.931517,0.188892,0.113252,1
0.142292,0.497908,0,0,0,0.026616,0.000971,0.028571,0.000687,0.011361,0.008104,0.019882,0.005456,0.845703,0.172373,0.535104,0.019882,0.855556,0.179155,4
0.16996,0.736402,0,0,0,0.04943,0.000347,0.018634,0.000741,0.106119,0.096434,0.084683,0.137958,0.767578,0.050767,0.806452,0.130339,0.355526,0.857961,6
0.039526,0.405858,0,0,0,0.045627,0.000807,0.031056,0.000687,0.12316,0.138574,0.139912,0.090413,0.943359,0.238489,0.333966,0.139912,0.388756,0.290813,0
0.407115,0.753138,0,0,0,0.110266,0.00199,0.084472,0.002094,0.439711,0.403566,0.525037,0.383476,0.464844,0.643447,0.148008,0.525037,0.311587,0.161138,5
0.422925,0.556485,0,0,0,0.013308,0.000153,0.004969,0.000053,0.006713,0,0.019146,0,0.822266,0.190083,0.529412,0.019146,1,0.156308,2
0.56917,0.728033,0,0.333333,0,0.095057,0.002276,0.049689,0.001407,0.392202,0.363857,0.463181,0.343726,0.537109,0.563164,0.206831,0.463181,0.302283,0.163666,5
0.450593,0.606695,0,0,0,0.013308,0.000393,0.023602,0.000467,0.16912,0.125608,0.172312,0.207327,0.501953,0.184179,0.850095,0.195876,0.417328,0.994618,6
0.379447,0.276151,0,0,0.5,0.041825,0.001867,0.099379,0.004734,0.175574,0.175851,0.214286,0.134061,0.816406,0.356553,0.267552,0.214286,0.407623,0.227118,0
0.067194,0.008368,0,0,0,0.030418,0.000209,0.024845,0.000118,0.977795,0.979741,0.988218,0.963367,0.560547,0.410862,0.428843,0.988218,0.09906,0.122695,1
0.375494,0.288703,0,0.333333,0,0.053232,0.004198,0.055901,0.001371,0.181255,0.175041,0.228277,0.137178,0.767578,0.397875,0.248577,0.228277,0.432471,0.210772,0
0.909091,0.079498,0,0,0.5,0.024715,0.000718,0.067081,0.002017,0.049058,0.034846,0.07732,0.032736,0.753906,0.276269,0.457306,0.07732,0.613718,0.164308,4
0.328063,0.313808,0,0,0,0.028517,0.000697,0.026087,0.000499,0.737413,0.677472,0.822533,0.703819,0.193359,0.713105,0.29981,0.822533,0.251552,0.113968,1
0.094862,0.824268,0,0,0,0.195818,0.004882,0.141615,0.002563,0.387813,0.351702,0.466127,0.339049,0.482422,0.597403,0.204934,0.466127,0.320595,0.156276,5
0.814229,0.359833,0,0,0,0.030418,0.000657,0.017391,0.000342,0.018332,0.004052,0.039028,0.010133,0.763672,0.232586,0.518027,0.039028,0.915344,0.126661,2
0.517787,0.887029,0,0,0,0.072243,0.000726,0.039752,0.000674,0.115156,0.096434,0.089102,0.160561,0.699219,0.030697,0.905123,0.151694,0.433125,0.871724,6
0.478261,0.39749,0,0.333333,0,0.055133,0.000601,0.036025,0.001969,0.160599,0.160454,0.198085,0.120811,0.818359,0.347107,0.280835,0.198085,0.423346,0.223978,0
0.162055,0.188285,0,0,0,0.036122,0.00096,0.029814,0.001154,0.158533,0.153971,0.200295,0.118472,0.787109,0.367178,0.278937,0.200295,0.440708,0.213179,0
0.438735,0.330544,0,0,0,0.252852,0.007004,0.028571,0.000635,0.454428,0.420583,0.528719,0.407638,0.476563,0.593861,0.216319,0.528719,0.278345,0.15386,3
0.12253,0.615063,0,0,0,0.032319,0.00087,0.018634,0.000441,0.055513,0.046191,0.078792,0.039751,0.787109,0.253837,0.461101,0.078792,0.520578,0.175248,3
0.059289,0.48954,0,0,0,0.01711,0.000078,0.014907,0.000224,0.03873,0.050243,0.044183,0.021824,0.943359,0.164109,0.45351,0.047128,0.561508,0.344516,0
0.067194,0.330544,0,0,0,0.036122,0.000377,0.014907,0.00016,0.019623,0.004052,0.045655,0.007015,0.753906,0.25856,0.485769,0.045655,0.926146,0.144436,2
0.438735,0.456067,0,0.333333,0,0.045627,0.001041,0.049689,0.001232,0.150271,0.128039,0.189985,0.129384,0.662109,0.355372,0.419355,0.189985,0.38675,0.142213,4
0.549407,0.020921,0,0,0,0.01711,0.000347,0.019876,0.000278,0.779499,0.722853,0.868925,0.738114,0.203125,0.743802,0.240987,0.868925,0.244021,0.122432,1
0.711462,0.435146,0,0,0,0.007605,0.00003,0.032298,0.000887,0.925639,0.898703,0.963181,0.910366,0.369141,0.528926,0.425047,0.963181,0.152134,0.103495,1
0.142292,0.389121,0,0,0,0.268061,0.009794,0.49441,0.015594,0.129873,0.10859,0.155376,0.123149,0.675781,0.282172,0.523719,0.155376,0.607613,0.100168,2
0.142292,0.209205,0,0,0,0.020913,0.000495,0.012422,0.000196,0.760392,0.693679,0.850516,0.727981,0.136719,0.742621,0.3074,0.850516,0.258869,0.10996,1
0.557312,0.368201,0,0,0,0.026616,0.000459,0.038509,0.000967,0.361735,0.378444,0.371134,0.335152,0.873047,0.25974,0.368121,0.371134,0.146611,0.245767,3
0.920949,0.066946,0,0.333333,0,0.028517,0.000629,0.045963,0.000979,0.855151,0.813614,0.918999,0.826189,0.287109,0.638725,0.328273,0.918999,0.195416,0.115543,1
0.758893,0.100418,0,0,0,0.009506,0.000288,0.016149,0.000206,0.951459,0.95705,0.969072,0.925955,0.595703,0.439197,0.349146,0.969072,0.103336,0.147403,1
0.893281,0.138075,0,0.333333,0,0.019011,0.000407,0.036025,0.00072,0.333333,0.312804,0.384389,0.298519,0.613281,0.453365,0.309298,0.384389,0.271987,0.160371,3
0.422925,0.41841,0,0,0,0.019011,0.000164,0.057143,0.000278,0.026594,0.029984,0.036819,0.012471,0.888672,0.184179,0.474383,0.036819,0.715608,0.267876,0
0.110672,0.029289,0,0.666667,0,0.026616,0.000814,0.038509,0.00093,0.476117,0.430308,0.570692,0.41933,0.382812,0.696576,0.142315,0.570692,0.317156,0.151343,3
0.29249,0.23431,0,0,0,0.04943,0.001016,0.040994,0.001114,0.155177,0.164506,0.184831,0.114575,0.888672,0.308146,0.275142,0.184831,0.414836,0.253015,0
0.063241,0.364017,0,0.333333,0,0.024715,0.000718,0.014907,0.000527,0.010586,0.002431,0.019146,0.009353,0.810547,0.172373,0.56926,0.019146,0.916667,0.100384,2
0.928854,0.112971,0,0.333333,0,0.045627,0.001503,0.065839,0.001655,0.100697,0.073744,0.145803,0.078722,0.644531,0.36954,0.413662,0.145803,0.547232,0.139551,4
0.339921,0.774059,0,0.333333,0,0.045627,0.000876,0.049689,0.001204,0.429383,0.401135,0.501473,0.379579,0.525391,0.577332,0.195446,0.501473,0.287526,0.16406,5
0.031621,0.497908,0,0,0,0.001901,0.000019,0.058385,0.004502,0.012135,0.007293,0.021355,0.007015,0.833984,0.175915,0.540797,0.021355,0.550926,0.156308,4
0.272727,0.464435,0,0,0,0.125475,0.004067,0.091925,0.002727,0.138652,0.13047,0.166421,0.116913,0.767578,0.295159,0.413662,0.175258,0.402492,0.250393,2
0.288538,0.464435,0,0,0,0.041825,0.001252,0.029814,0.000504,0.112574,0.058347,0.187776,0.084957,0.443359,0.517119,0.371917,0.187776,0.718221,0.120385,2
0.375494,0.355649,0,0,0,0.034221,0.001524,0.018634,0.000216,0.043894,0.019449,0.078792,0.030398,0.681641,0.306966,0.478178,0.078792,0.778863,0.125512,2
0.790514,0.456067,0,0.333333,0,0.134981,0.014897,0.08323,0.006938,0.026078,0.010535,0.05081,0.014809,0.751953,0.253837,0.495256,0.05081,0.893054,0.141725,2
0.185771,0.309623,0,0,0,0.106464,0.013564,0.045963,0.00495,0.029951,0.009724,0.05891,0.018706,0.716797,0.275089,0.495256,0.05891,0.885825,0.126233,2
0.003953,0.748954,0,0,0,0.087452,0.001464,0.055901,0.00214,0.220759,0.204214,0.265832,0.18862,0.679688,0.397875,0.333966,0.265832,0.329007,0.170911,5
0.090909,0.196653,0,0,0,0.030418,0.000164,0.031056,0.001648,0.145882,0.145867,0.181149,0.10834,0.824219,0.33294,0.297913,0.181149,0.434743,0.2258,0
0.375494,0.543933,0,0,0,0.053232,0.000747,0.009938,0.000085,0.034599,0.02269,0.058174,0.021044,0.775391,0.250295,0.478178,0.058174,0.66524,0.159589,4
0.051383,0.251046,0,0,0,0.446768,0.010469,0.489441,0.011928,0.22205,0.186386,0.266568,0.208885,0.541016,0.395514,0.472486,0.266568,0.395671,0.104115,2
0.067194,0.301255,0,0,0.5,0.211027,0.010072,0.288199,0.020764,0.100181,0.06564,0.150221,0.080281,0.589844,0.393152,0.428843,0.150221,0.664785,0.125781,2
0.56917,0.635983,0,0,0,0.106464,0.013609,0.417391,0.019652,0.274981,0.247974,0.316642,0.25643,0.585937,0.394333,0.43074,0.318851,0.281536,0.100125,5
0.252964,0.552301,0,0,0,0.011407,0.000134,0.009938,0.000053,0.035115,0.047812,0.039028,0.018706,0.953125,0.155844,0.457306,0.044183,0.595238,0.357826,0
0.743083,0.543933,0,0,0,0,0,0,0,0,0,0,0,0.873047,0.128689,0.578748,0,0,0.511881,4
0.70751,0.732218,0,0.333333,0,0.051331,0.001813,0.043478,0.001285,0.345985,0.328201,0.40648,0.298519,0.628906,0.501771,0.216319,0.40648,0.306161,0.17945,5
0.426877,0.481172,0,0,0,0.028517,0.000213,0.014907,0.000256,0.050865,0.064019,0.054492,0.034295,0.951172,0.158205,0.455408,0.05891,0.450309,0.356763,0
0.150198,0.025105,0,0,0,0.038023,0.001098,0.019876,0.000582,0.496256,0.461912,0.578792,0.441154,0.458984,0.643447,0.1537,0.578792,0.284874,0.159573,3
0.624506,0.832636,0,0,0,0.051331,0.001378,0.034783,0.00156,0.090369,0.068882,0.079529,0.122369,0.6875,0.097993,0.808349,0.115611,0.460437,0.924218,6
0.079051,0.857741,0,0.333333,0,0.131179,0.000706,0.018634,0.000345,0.115414,0.095624,0.092784,0.158223,0.691406,0.047226,0.886148,0.149485,0.426777,0.886963,6
0.521739,0.711297,0,0,0,0.081749,0.002183,0.106832,0.002067,0.287632,0.275527,0.328424,0.255651,0.689453,0.393152,0.332068,0.328424,0.265619,0.172611,5
0.806324,0.39749,0,0,0,0.026616,0.000459,0.008696,0.000098,0.121869,0.102917,0.159057,0.100546,0.695313,0.336482,0.417457,0.159057,0.416401,0.152356,4
0.347826,0.32636,0,0,0,0.058935,0.002932,0.065839,0.003508,0.152595,0.155592,0.184094,0.116134,0.84375,0.316411,0.305503,0.184094,0.400445,0.238314,0
0.557312,0.09205,0,0,0,0.01711,0.000629,0.01118,0.000252,0.770979,0.705835,0.852725,0.745908,0.144531,0.704841,0.360531,0.852725,0.247776,0.103063,1
0.150198,0.276151,0,0.333333,0,0.062738,0.001826,0.053416,0.000558,0.053705,0.023501,0.086892,0.047545,0.636719,0.301063,0.531309,0.086892,0.762049,0.092966,2
0.162055,0.518828,0,0,0,0.013308,0.000153,0.009938,0.000118,0.016783,0.009724,0.033873,0.005456,0.816406,0.214876,0.495256,0.033873,0.849735,0.177056,4
0.086957,0.313808,0,0,0,0.030418,0.000657,0.038509,0.000943,0.129615,0.135332,0.156112,0.095869,0.871094,0.286895,0.326376,0.156112,0.417916,0.250175,0
0.296443,0.292887,0,0.333333,0,0.064639,0.001688,0.029814,0.001731,0.158275,0.162885,0.190722,0.119252,0.853516,0.322314,0.286528,0.190722,0.409201,0.23909,0
0.865613,0.117155,0,0.333333,0,0.022814,0.000736,0.029814,0.000962,0.787761,0.725284,0.868925,0.760717,0.158203,0.706021,0.345351,0.868925,0.241459,0.105517,1
0.438735,0.330544,0,0,0,0.252852,0.007004,0.028571,0.000635,0.454428,0.420583,0.528719,0.407638,0.476563,0.593861,0.216319,0.528719,0.278345,0.15386,3
0.849802,0.025105,0,0,0,0.022814,0.000521,0.028571,0.000736,0.879422,0.838736,0.940353,0.852689,0.285156,0.63046,0.343454,0.940353,0.189464,0.113182,1
0.15415,0.309623,0,0.333333,0,0.038023,0.000523,0.055901,0.000473,0.147173,0.15154,0.179676,0.10834,0.855469,0.319953,0.288425,0.179676,0.428735,0.239571,0
0.031621,0.34728,0,0,0,0.020913,0.000556,0.02236,0.000481,0.789052,0.779579,0.845361,0.737334,0.541016,0.586777,0.165085,0.845361,0.176789,0.169735,1
0.090909,0.811715,0,0,0,0.076046,0.0016,0.053416,0.001796,0.390911,0.363047,0.462445,0.341387,0.541016,0.565525,0.199241,0.462445,0.303912,0.165838,5
0.201581,0.297071,0,0,0,0.112167,0.000467,0.029814,0.000353,0.312936,0.303079,0.351988,0.280592,0.697266,0.390791,0.328273,0.351988,0.246605,0.177125,3
0.924901,0.995816,0,0,0.5,0.055133,0.002446,0.059627,0.001086,0.159308,0.144246,0.140648,0.193297,0.710938,0.076741,0.819734,0.182621,0.28661,0.899411,6
0.529644,0.728033,0,0.333333,0,0.076046,0.002834,0.050932,0.00093,0.334366,0.321718,0.379971,0.29774,0.669922,0.427391,0.296015,0.379971,0.259189,0.175373,5
0.58498,0.728033,0,0,0,0.053232,0.001077,0.068323,0.001389,0.343919,0.330632,0.394698,0.302416,0.662109,0.454545,0.259962,0.394698,0.275889,0.180352,5
0.826087,0.430962,0,0,0,0.043726,0.001318,0.013665,0.000045,0.112832,0.083468,0.165685,0.084957,0.623047,0.409681,0.370019,0.165685,0.546207,0.148284,4
0.478261,0,0,0,0,0.034221,0.000314,0.064596,0.003644,1,0.998379,1,1,0.527344,0.365998,0.533207,1,0.092773,0.083772,1
0.241107,0.694561,0,0,0,0.043726,0.000887,0.037267,0.00068,0.356055,0.337925,0.418262,0.307093,0.623047,0.512397,0.204934,0.418262,0.306215,0.179803,5
0.422925,0.468619,0,0,0,0.020913,0.000243,0.014907,0.000192,0.046992,0.059968,0.053019,0.028059,0.951172,0.168831,0.43833,0.055965,0.524471,0.34453,0
0.976285,0.623431,0,0,0,0.102662,0.008963,0.048447,0.002717,0.306223,0.270664,0.378498,0.263445,0.513672,0.548996,0.252372,0.378498,0.354037,0.153015,5
0.498024,0.456067,0,0,0,0.01711,0.000482,0.016149,0.00043,0.010586,0.00081,0.027246,0.002338,0.798828,0.211334,0.518027,0.027246,0.984127,0.149738,2
0.671937,0.32636,0,0,0,0,0,0,0,0,0,0,0,0.873047,0.128689,0.578748,0,0,0.511881,4
0.335968,0.761506,0,0,0,0.112167,0.001666,0.049689,0.001305,0.428092,0.39141,0.507364,0.3788,0.464844,0.61157,0.199241,0.507364,0.299579,0.153765,5
0.047431,0.301255,0,0,0,0.028517,0.000552,0.014907,0.000456,0.02582,0.011345,0.039764,0.024942,0.759766,0.201889,0.571158,0.039764,0.740476,0.074989,2
0.209486,0.690377,0,0,0,0.072243,0.000694,0.059627,0.001941,0.353215,0.335494,0.415317,0.303975,0.626953,0.511216,0.203036,0.415317,0.308573,0.180583,5
0.814229,0.196653,0,0,0,0.028517,0.000463,0.02236,0.000304,0.850504,0.803079,0.919735,0.821512,0.246094,0.663518,0.328273,0.919735,0.206503,0.113037,1
0.106719,0.502092,0,0,0,0.007605,0.000075,0.017391,0.00015,0.036148,0.048622,0.039764,0.020265,0.951172,0.154664,0.461101,0.044183,0.566138,0.36339,0
0.134387,0.506276,0,0,0,0.01711,0.000078,0.004969,0.000118,0.037439,0.051864,0.040501,0.020265,0.964844,0.152302,0.451613,0.047128,0.593254,0.374639,0
0.667984,0.598326,0,0,0,0.003802,0.000174,0.001242,0.000098,0.000516,0,0.001473,0,0.869141,0.133412,0.574953,0.001473,0.222222,0.156308,4
0.162055,0.217573,0,0.333333,0,0.051331,0.001109,0.043478,0.001777,0.155951,0.148298,0.196613,0.120031,0.765625,0.361275,0.309298,0.196613,0.422651,0.203931,0
0.786561,0.853556,0,0,0,0.053232,0.000966,0.10559,0.001908,0.160599,0.124797,0.149485,0.206547,0.560547,0.113341,0.907021,0.19514,0.420767,0.946679,6
0.932806,0.527197,0,0,0,0.013308,0.000108,0.007453,0.000032,0.004648,0,0.013255,0,0.837891,0.171192,0.544592,0.013255,1,0.156308,2
0.573123,0.213389,0,0,0,0.030418,0.000209,0.02236,0.000256,0.69481,0.624797,0.80486,0.644583,0.134766,0.822904,0.180266,0.80486,0.294583,0.125282,1
0.438735,0.380753,0,0,0,0.019011,0.000209,0.034783,0.000342,0.023496,0.004052,0.05081,0.01325,0.724609,0.265643,0.502846,0.05081,0.940741,0.125619,2
0.549407,0.058577,0,0,0,0.03422,0.001479,0.024845,0.000085,0.892332,0.858995,0.943299,0.869057,0.333984,0.585596,0.368121,0.943299,0.172504,0.11214,1
0.130435,0.48954,0,0,0,0.015209,0.00012,0.014907,0.000353,0.039504,0.054295,0.043446,0.021044,0.966797,0.157025,0.442125,0.049337,0.597443,0.369679,0
0.889328,0.242678,0,0,0.5,0.653992,1,0.457143,0.749851,0.166021,0.140194,0.194404,0.160561,0.630859,0.304604,0.531309,0.194404,0.508994,0.089318,2
0.743083,0.723849,0,0,0.5,0.057034,0.00085,0.062112,0.001448,0.352698,0.334684,0.413107,0.305534,0.625,0.502952,0.218216,0.413107,0.300945,0.178364,5
0.86166,0.288703,0,0,0,0.043726,0.000332,0.014907,0.000673,0.276788,0.264992,0.319588,0.242401,0.695313,0.400236,0.314991,0.319588,0.282964,0.178675,3
0.55336,0.213389,0,0,0,0.064639,0.002136,0.075776,0.004598,0.190808,0.17342,0.249632,0.144973,0.683594,0.456907,0.235294,0.249632,0.450305,0.191279,0
0.442688,0.468619,0,0.333333,0,0.04943,0.000626,0.043478,0.001239,0.413633,0.378444,0.488954,0.367108,0.480469,0.589138,0.220114,0.488954,0.299164,0.153329,3
0.482213,0.736402,0,0,0,0.091255,0.001865,0.077019,0.001194,0.408985,0.383306,0.480854,0.356976,0.550781,0.571429,0.180266,0.480854,0.298553,0.170038,5
0.592885,0.376569,0,0,0,0.328897,0.006591,0.01118,0.000252,0.217403,0.198541,0.261414,0.18862,0.664063,0.391972,0.358634,0.261414,0.327288,0.162421,3
0.229249,0.355649,0,0,0,0.020913,0.000422,0.013665,0.000174,0.77795,0.754457,0.849043,0.724084,0.443359,0.655254,0.149905,0.849043,0.197734,0.157741,1
0.300395,0.728033,0,0,0,0.10076,0.007727,0.13913,0.023168,0.226956,0.213128,0.262887,0.201871,0.697266,0.355372,0.385199,0.262887,0.27036,0.157857,5
0.873518,0.112971,0,0.333333,0,0.019011,0.000407,0.047205,0.000497,0.791118,0.732577,0.871134,0.761497,0.185547,0.701299,0.326376,0.871134,0.23576,0.109517,1
0.486166,0.631799,0,0.333333,0,0.047529,0.001139,0.04472,0.000641,0.069972,0.058347,0.096465,0.053001,0.765625,0.272727,0.451613,0.096465,0.479931,0.167357,3
0.541502,0.527197,0,0.333333,0,0.057034,0.001793,0.02236,0.000128,0.053189,0.02269,0.092047,0.041309,0.634766,0.328217,0.489564,0.092047,0.779866,0.111083,2
0.525692,0.573222,0,0,0,0.003802,0.000174,0.001242,0.000098,0.000258,0,0.000736,0,0.871094,0.131051,0.57685,0.000736,0.111111,0.156308,4
0.110672,0.309623,0,0,0,0.096958,0.002967,0.053416,0.002201,0.028402,0.015397,0.044919,0.023383,0.769531,0.214876,0.540797,0.044919,0.762963,0.109541,2
0.486166,0.753138,0,0,0,0.119772,0.002761,0.073292,0.00202,0.416473,0.385737,0.495582,0.361652,0.511719,0.608028,0.159393,0.495582,0.313611,0.16631,5
0.640316,0.238494,0,0,0,0.062738,0.00223,0.034783,0.000695,0.395817,0.379254,0.452135,0.35152,0.621094,0.493506,0.237192,0.452135,0.265053,0.174998,3
0.980237,0.317992,0,0,0,0.492395,0.329996,0.299379,0.044736,0.221017,0.205835,0.261414,0.192518,0.689453,0.375443,0.360531,0.261414,0.312482,0.170062,3
0.245059,0.794979,0,0,0,0.04943,0.000926,0.021118,0.000398,0.054222,0.045381,0.036819,0.08106,0.791016,0.057851,0.772296,0.076583,0.543201,0.848539,6
0.482213,0.523013,0,0,0,0.019011,0.001105,0.014907,0.000962,0.007746,0.00081,0.019882,0.001559,0.820313,0.188902,0.533207,0.019882,0.986111,0.153493,2
0.083004,0.476987,0,0,0,0.077947,0.001821,0.054658,0.00097,0.405887,0.366288,0.488954,0.355417,0.451172,0.624557,0.191651,0.488954,0.323908,0.153196,3
