@relation Segmentation_10

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.454545,0.975,0,0.5,0,0.049702,0.000734,0.051282,0.004431,0.099148,0.081037,0.086892,0.129384,0.677239,0.09327,0.795066,0.122239,0.389695,0.913198,6
0.150198,0.025,0,0,0,0.039761,0.001447,0.020513,0.000908,0.496256,0.461912,0.578792,0.441154,0.438433,0.643447,0.1537,0.578792,0.284874,0.162678,3
0.035573,0.883333,0,0.5,0,0.053678,0.001422,0.082051,0.003316,0.104828,0.100486,0.08542,0.129384,0.770522,0.060213,0.753321,0.122239,0.330665,0.831863,6
0.588933,0.5875,0,0,0,0.003976,0.000039,0.047436,0.004019,0.009553,0.007293,0.015464,0.005456,0.815299,0.159386,0.548387,0.015464,0.537037,0.174061,4
0.079051,0.920833,0,0,0,0.085487,0.00357,0.052564,0.002669,0.0945,0.082658,0.081738,0.119252,0.722015,0.089728,0.755218,0.112666,0.327918,0.894348,6
0.656126,0.745833,0,0,0,0.109344,0.001136,0.116667,0.003131,0.356055,0.327391,0.418999,0.316446,0.522388,0.515939,0.273245,0.418999,0.298958,0.156377,5
0.44664,0.9625,0,0,0,0.097416,0.003261,0.107692,0.00216,0.167829,0.140194,0.148748,0.214341,0.589552,0.076741,0.910816,0.202504,0.371695,0.913256,6
0.387352,0.4,0,0.5,0,0.055666,0.002698,0.076923,0.002549,0.129873,0.141815,0.15243,0.09431,0.875,0.268005,0.313093,0.153166,0.413785,0.280998,0
0.889328,0.554167,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.578748,0,0,0.511054,4
0.790514,0.475,0,0,0,0.035785,0.000591,0.229487,0.116659,0.298477,0.285251,0.343152,0.263445,0.647388,0.414404,0.309298,0.343152,0.270638,0.179824,3
0.051383,0.4125,0,0,0,0.06163,0.007115,0.061538,0.001149,0.124968,0.137763,0.142121,0.09431,0.882463,0.24085,0.349146,0.142121,0.368848,0.285241,0
0.43083,0.679167,0,0,0,0.013916,0.000084,0.039744,0.000171,0.093984,0.079417,0.083211,0.119252,0.703358,0.099174,0.759013,0.112666,0.359296,0.910247,6
0.462451,0.408333,0,0,0.5,0.127237,0.00353,0.092308,0.003468,0.092693,0.051053,0.148012,0.074045,0.516791,0.416765,0.43833,0.148012,0.694627,0.117529,2
0.458498,0.708333,0,0.5,0,0.065606,0.001652,0.069231,0.00231,0.326878,0.313614,0.377025,0.286048,0.63806,0.447462,0.265655,0.377025,0.283287,0.183843,5
0.454545,0.720833,0,0,0,0.079523,0.002816,0.244872,0.050694,0.221017,0.209887,0.251841,0.198753,0.686567,0.329398,0.406072,0.25405,0.250721,0.139124,5
0.865613,0.870833,0,0.5,0,0.081511,0.001502,0.052564,0.004668,0.044926,0.041329,0.035346,0.058457,0.794776,0.09327,0.675522,0.055228,0.427354,0.844189,6
0.332016,0.1875,0,0,0,0.047714,0.000532,0.029487,0.00207,0.184353,0.170178,0.238586,0.140296,0.677239,0.433294,0.248577,0.238586,0.442788,0.198264,0
0.889328,0.3,0,0,0,0.031809,0.000689,0.024359,0.000571,0.63181,0.54376,0.774669,0.564302,0.024254,0.965762,0.056926,0.774669,0.362062,0.135163,1
0.031621,0.495833,0,0,0,0.001988,0.000025,0.060256,0.007017,0.012135,0.007293,0.021355,0.007015,0.796642,0.175915,0.540797,0.021355,0.550926,0.159449,4
0.335968,0.091667,0,0,0,0.041749,0.000812,0.014103,0.000221,0.766073,0.705835,0.865243,0.717849,0.173508,0.787485,0.191651,0.865243,0.258604,0.130602,1
0.73913,0.4125,0,0,0,0.027833,0.000689,0.017949,0.001083,0.029435,0.020259,0.049337,0.017147,0.761194,0.231405,0.487666,0.049337,0.675265,0.171732,4
0.56917,0.095833,0,0.5,0,0.019881,0.000453,0.04359,0.001283,0.955332,0.958671,0.972018,0.93297,0.552239,0.435655,0.371917,0.972018,0.104539,0.14172,1
0.636364,0.9,0,0,0,0.049702,0.001324,0.073077,0.009682,0.097341,0.073744,0.095729,0.12159,0.639925,0.144038,0.751423,0.115611,0.425501,0.965513,6
0.268775,0.2,0,0,0,0.045726,0.001265,0.047436,0.00167,0.166279,0.165316,0.204713,0.126267,0.774254,0.353011,0.278937,0.204713,0.415301,0.225773,0
0.197628,0.1875,0,0,0,0.031809,0.000217,0.016667,0.000121,0.881487,0.84765,0.938881,0.85191,0.31903,0.613932,0.322581,0.938881,0.179483,0.123646,1
0.209486,0.545833,0,0,0,0.025845,0.0011,0.046154,0.00237,0.012652,0.006483,0.0243,0.006235,0.787313,0.187721,0.531309,0.0243,0.769444,0.159449,4
0.490119,0.145833,0,0.5,0,0.021869,0.000813,0.05,0.000879,0.868319,0.822528,0.934462,0.840998,0.240672,0.652893,0.339658,0.934462,0.200124,0.115247,1
0.26087,0.0875,0,0,0,0.033797,0.001413,0.041026,0.001474,0.879938,0.839546,0.942563,0.85113,0.274254,0.638725,0.328273,0.942563,0.190625,0.119266,1
0.335968,0.320833,0,0.5,0,0.073559,0.002506,0.039744,0.003819,0.147431,0.156402,0.174521,0.109899,0.848881,0.293979,0.297913,0.174521,0.405118,0.257128,0
0.632411,0.516667,0,0,0,0.001988,0.000181,0.002564,0.000194,0.008779,0.005673,0.019882,0,0.809701,0.184179,0.514232,0.019882,1,0.205142,4
0.865613,0.416667,0,0,0,0.091451,0.002201,0.052564,0.001796,0.2063,0.185575,0.253314,0.17615,0.625,0.403778,0.349146,0.253314,0.349325,0.16443,3
0.517787,0.7125,0,0,0,0.031809,0.000871,0.048718,0.001993,0.303382,0.293355,0.348306,0.265004,0.66791,0.416765,0.28463,0.348306,0.280764,0.189171,5
0.272727,0.204167,0,0,0,0.033797,0.001856,0.05,0.001537,0.165763,0.163695,0.205449,0.125487,0.766791,0.358914,0.27704,0.205449,0.420823,0.223455,0
0.189723,0.129167,0,0,0,0.093439,0.001235,0.030769,0.001006,0.410534,0.36953,0.494109,0.360873,0.419776,0.628099,0.197343,0.494109,0.322931,0.154187,3
0.98419,0.6875,0,0,0.5,0.057654,0.001413,0.079487,0.001906,0.374129,0.343598,0.448454,0.32424,0.503731,0.57497,0.197343,0.448454,0.318137,0.166522,5
0.70751,0.541667,0,0,0,0.001988,0.000181,0.001282,0.000153,0.000258,0,0.000736,0,0.83209,0.131051,0.57685,0.000736,0.111111,0.159449,4
0.893281,0.3875,0,0,0.5,0.017893,0.000728,0.071795,0.002366,0.136845,0.118314,0.173049,0.116134,0.662313,0.335301,0.421252,0.173049,0.380292,0.153768,4
0.826087,0.920833,0,0,0,0.065606,0.001604,0.034615,0.001937,0.061451,0.047812,0.047865,0.088854,0.720149,0.077922,0.776091,0.083947,0.491388,0.88061,6
0.458498,0.8875,0,0,0,0.109344,0.003403,0.070513,0.003397,0.141234,0.112642,0.11782,0.193297,0.591418,0.049587,0.952562,0.182621,0.441516,0.897874,6
0.158103,0.533333,0,0,0,0.001988,0.000025,0.002564,0.000033,0.009037,0,0.025773,0,0.768657,0.211334,0.512334,0.025773,1,0.159449,4
0.802372,0.058333,0,0,0,0.021869,0.000438,0.019231,0.000537,0.714433,0.641815,0.832842,0.657833,0.104478,0.867769,0.132827,0.832842,0.299583,0.132754,1
0.003953,0.3625,0,0,0,0.071571,0.000886,0.024359,0.000621,0.121869,0.133712,0.137703,0.093531,0.876866,0.233766,0.366224,0.137703,0.356724,0.282665,0
0.537549,0.541667,0,0,0,0.001988,0.000181,0.001282,0.000153,0.000258,0,0.000736,0,0.83209,0.131051,0.57685,0.000736,0.111111,0.159449,4
0.940711,0.341667,0,0,0,0.12326,0.017941,0.024359,0.00097,0.100439,0.072123,0.151694,0.073266,0.606343,0.399055,0.375712,0.151694,0.577002,0.152213,4
0.636364,0.616667,0,0,0,0.077535,0.001277,0.051282,0.001637,0.182029,0.183955,0.195876,0.165238,0.789179,0.238489,0.447818,0.195876,0.202846,0.208443,3
0.225296,0.408333,0,0,0,0.031809,0.000335,0.065385,0.001886,0.029951,0.010535,0.055965,0.021044,0.690299,0.260921,0.512334,0.055965,0.864482,0.127653,2
0.162055,0.529167,0,0,0,0.015905,0.001576,0.010256,0.001333,0.002066,0.00081,0.004418,0.000779,0.824627,0.140496,0.56926,0.004418,0.092593,0.159449,2
0.865613,0.116667,0,0.5,0,0.023857,0.000971,0.030769,0.001499,0.787761,0.725284,0.868925,0.760717,0.151119,0.706021,0.345351,0.868925,0.241459,0.109224,1
0.73913,0.7125,0,0,0,0.057654,0.000988,0.096154,0.002391,0.404338,0.378444,0.480118,0.348402,0.526119,0.589138,0.151803,0.480118,0.314281,0.176707,5
0.754941,0.545833,0,0.5,0,0.017893,0.000162,0.034615,0.000587,0.032533,0.049433,0.032401,0.016368,0.940299,0.135773,0.459203,0.044919,0.662037,0.40951,0
0.806324,0.745833,0,0,0,0.045726,0.001327,0.037179,0.001264,0.344952,0.32658,0.402062,0.301637,0.597015,0.485242,0.246679,0.402062,0.290788,0.177377,5
0.027668,0.041667,0,0.5,0,0.021869,0.000589,0.047436,0.00137,0.875549,0.827391,0.944035,0.848012,0.222015,0.66588,0.337761,0.944035,0.203582,0.114435,1
0.814229,0.358333,0,0,0,0.031809,0.000867,0.017949,0.000533,0.018332,0.004052,0.039028,0.010133,0.729478,0.232586,0.518027,0.039028,0.915344,0.130132,2
0.533597,0.275,0,1,0,0.067594,0.001989,0.070513,0.006317,0.184095,0.179092,0.228277,0.141855,0.740672,0.384888,0.26186,0.228277,0.413217,0.214097,0
0.15415,0.191667,0,0,0,0.041749,0.000961,0.032051,0.0009,0.861348,0.818476,0.921208,0.83788,0.26306,0.621015,0.368121,0.921208,0.192488,0.112164,1
0.810277,0.220833,0,0,0,0.001988,0.000181,0.00641,0.000153,0.039762,0.026742,0.068483,0.021824,0.731343,0.276269,0.44592,0.068483,0.69798,0.172705,4
0.233202,0.5,0,0,0,0.011928,0.000118,0.007692,0.0001,0.036406,0.052674,0.036082,0.021044,0.934701,0.135773,0.464896,0.047865,0.581349,0.406764,0
0.960474,0.404167,0,0,0,0.232604,0.006783,0.039744,0.000931,0.165247,0.145867,0.201767,0.144973,0.647388,0.343566,0.42315,0.201767,0.365332,0.149376,4
0.237154,0.3375,0,0,0,0.045726,0.001413,0.012821,0.000698,0.12032,0.094003,0.170839,0.091972,0.613806,0.400236,0.366224,0.170839,0.499695,0.15652,4
0.12253,0.954167,0,0,0,0.045726,0.002048,0.052564,0.001917,0.084689,0.071313,0.061856,0.12159,0.714552,0.038961,0.844402,0.114875,0.470675,0.854177,6
0.12253,0.8125,0,0,0.5,0.101392,0.002357,0.129487,0.003157,0.401756,0.367909,0.477909,0.353079,0.472015,0.590319,0.204934,0.477909,0.30568,0.160869,5
0.134387,0.741667,0,0,0,0.091451,0.003821,0.103846,0.017278,0.222566,0.211507,0.255523,0.197973,0.686567,0.340024,0.388994,0.255523,0.262981,0.171564,5
0.932806,0.525,0,0,0,0.013917,0.000143,0.007692,0.00005,0.004648,0,0.013255,0,0.800373,0.171192,0.544592,0.013255,1,0.159449,2
0.063241,0.345833,0,0,0,0.06163,0.004219,0.024359,0.00107,0.139685,0.115073,0.189985,0.109899,0.619403,0.403778,0.354839,0.189985,0.457772,0.161151,4
0.363636,0.745833,0,0,0,0.196819,0.002423,0.060256,0.003637,0.373612,0.345219,0.443299,0.326578,0.518657,0.552538,0.218216,0.443299,0.303602,0.166474,5
0.051383,0.229167,0,0,0,0.055666,0.001339,0.034615,0.001137,0.130132,0.135332,0.159057,0.09431,0.828358,0.298701,0.311195,0.159057,0.437855,0.247609,0
0.233202,0.770833,0,0,0,0.05169,0.001392,0.102564,0.002245,0.356571,0.330632,0.419735,0.314108,0.541045,0.517119,0.252372,0.419735,0.297689,0.165347,5
0.889328,0.3,0,0,0,0.031809,0.000689,0.024359,0.000571,0.63181,0.54376,0.774669,0.564302,0.024254,0.965762,0.056926,0.774669,0.362062,0.135163,1
0.328063,0.166667,0,0,0,0.063618,0.002166,0.061538,0.000999,0.179447,0.165316,0.232695,0.136399,0.679104,0.427391,0.256167,0.232695,0.446118,0.196611,0
0.086957,0.7375,0,0,0,0.059642,0.00065,0.170513,0.041849,0.213271,0.200162,0.250368,0.186282,0.675373,0.357733,0.371917,0.250368,0.284148,0.17286,5
0.173913,0.416667,0,0,0,0.017893,0.000465,0.023077,0.000887,0.112316,0.089141,0.157585,0.086516,0.63806,0.373081,0.385199,0.157585,0.489897,0.158395,4
0.011858,0.791667,0,0,1,0.097416,0.002232,0.120513,0.003513,0.374387,0.343598,0.445508,0.328137,0.501866,0.559622,0.223909,0.445508,0.308859,0.162667,5
0.549407,0.475,0,0,0,0.00994,0.000084,0.015385,0.00035,0.043119,0.053485,0.05081,0.024942,0.891791,0.175915,0.444023,0.051546,0.545635,0.322724,0
0.011858,0.829167,0,0,0,0.168986,0.005343,0.132051,0.002457,0.34676,0.322528,0.412371,0.300078,0.55597,0.526564,0.222011,0.412371,0.314278,0.172872,5
0.87747,0.725,0,0,0,0.017893,0.000465,0.055128,0.00234,0.090369,0.084279,0.064801,0.123149,0.76306,0.027155,0.814042,0.116348,0.445418,0.819759,6
0.403162,0.475,0,0,0,0.033797,0.0011,0.019231,0.000777,0.012393,0.003241,0.025773,0.007015,0.766791,0.195986,0.538899,0.025773,0.923809,0.135414,2
0.683794,0.266667,0,0,0,0.053678,0.000961,0.055128,0.001218,0.2866,0.294165,0.302651,0.261886,0.794776,0.273908,0.385199,0.302651,0.181732,0.221919,3
0.134387,0.504167,0,0,0,0.017893,0.000103,0.005128,0.000183,0.037439,0.051864,0.040501,0.020265,0.921642,0.152302,0.451613,0.047128,0.593254,0.375343,0
0.142292,0.65,0,0,0,0.031809,0.000748,0.174359,0.005181,0.098115,0.085089,0.111193,0.096648,0.712687,0.214876,0.563567,0.117084,0.314507,0.004884,6
0.083004,0.191667,0,0,0,0.031809,0.000985,0.015385,0.00055,0.879163,0.844408,0.930781,0.856586,0.313433,0.585596,0.373814,0.930781,0.175605,0.114437,1
0.948617,0.558333,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.578748,0,0,0.511054,4
0.498024,0.454167,0,0.5,0,0.059642,0.001123,0.074359,0.004531,0.164988,0.161264,0.201767,0.129384,0.755597,0.344746,0.311195,0.201767,0.394863,0.214766,0
0.221344,0.783333,0,0,0,0.137177,0.00352,0.147436,0.003898,0.383166,0.349271,0.458763,0.335152,0.477612,0.583235,0.210626,0.458763,0.317006,0.161067,5
0.316206,0.479167,0,0,0.5,0.069583,0.001502,0.024359,0.000321,0.020656,0.004052,0.043446,0.012471,0.712687,0.243211,0.518027,0.043446,0.935706,0.126762,2
0.225296,0.195833,0,0,0,0.019881,0.000537,0.020513,0.000968,0.857475,0.820908,0.910898,0.834762,0.307836,0.589138,0.373814,0.910898,0.180972,0.113955,1
0.509881,0.0875,0,0,0,0.039761,0.001392,0.019231,0.000941,0.414666,0.395462,0.469809,0.374123,0.56903,0.492326,0.263757,0.469809,0.249001,0.168174,3
0.13834,0.558333,0,0,0,0.00994,0.000261,0.029487,0.00232,0.005939,0.002431,0.009573,0.005456,0.807836,0.14758,0.574953,0.009573,0.251852,0.08616,2
0.019763,0.595833,0,0,0,0.003976,0.000039,0.002564,0.000033,0.000516,0,0.001473,0,0.830224,0.133412,0.574953,0.001473,0.222222,0.159449,4
0.56917,0.091667,0,0,0,0.031809,0.000362,0.020513,0.000698,0.868319,0.82577,0.933726,0.838659,0.26306,0.649351,0.322581,0.933726,0.196297,0.119301,1
0.466403,0.75,0,0,0,0.111332,0.00392,0.120513,0.003856,0.41544,0.381686,0.498527,0.359314,0.468284,0.626919,0.149905,0.498527,0.31901,0.167396,5
0.924901,0.1,0,0,0,0.015905,0.000394,0.028205,0.000683,0.682675,0.605348,0.808542,0.622759,0.08209,0.896104,0.110057,0.808542,0.319499,0.133622,1
0.857708,0.220833,0,0,0,0.053678,0.001503,0.042308,0.002208,0.055771,0.044571,0.083211,0.037412,0.738806,0.273908,0.442125,0.083211,0.579142,0.18113,4
0.980237,0.7875,0,0,0,0.091451,0.003485,0.057692,0.001357,0.315776,0.296596,0.369661,0.276695,0.600746,0.46281,0.278937,0.369661,0.292784,0.172501,5
0.383399,0.4,0,0,0,0.166998,0.004963,0.091026,0.019261,0.060676,0.035656,0.096465,0.046765,0.641791,0.31523,0.474383,0.096465,0.697226,0.128265,2
0.754941,0.608333,0,0,0,0.037773,0.000675,0.017949,0.000183,0.127808,0.101297,0.114138,0.167576,0.610075,0.09327,0.863378,0.158321,0.418184,0.920448,6
0.086957,0.545833,0,0,0,0.013917,0.000143,0.021795,0.000421,0.035115,0.047812,0.038292,0.019486,0.910448,0.152302,0.462998,0.043446,0.574735,0.371763,0
0.565217,0.733333,0,0,0,0.069582,0.002723,0.14359,0.00395,0.391428,0.363857,0.461708,0.342946,0.518657,0.559622,0.206831,0.461708,0.299951,0.167929,5
0.075099,0.5125,0,0,0,0.023857,0.000118,0.014103,0.000271,0.020656,0.008104,0.04271,0.009353,0.740672,0.239669,0.495256,0.04271,0.829233,0.152952,4
0.517787,0.883333,0,0,0,0.075547,0.000957,0.041026,0.001051,0.115156,0.096434,0.089102,0.160561,0.66791,0.030697,0.905123,0.151694,0.433125,0.866883,6
0.952569,0.291667,0,0,0,0.053678,0.001521,0.028205,0.000833,0.266718,0.252026,0.31296,0.231489,0.647388,0.414404,0.309298,0.31296,0.300796,0.177887,3
0.849802,0.658333,0,0,0,0.029821,0.000517,0.044872,0.000471,0.115673,0.093193,0.103829,0.149649,0.641791,0.099174,0.821632,0.141384,0.400756,0.921651,6
0.916996,0.720833,0,0,0,0.017893,0.000103,0.017949,0.000883,0.082623,0.071313,0.065538,0.111458,0.729478,0.066116,0.785579,0.105302,0.405556,0.86841,6
0.944664,0.216667,0,0,0,0.019881,0.000724,0.008974,0.000438,0.062484,0.046191,0.092784,0.045986,0.701493,0.289256,0.455408,0.092784,0.5477,0.154842,4
0.264822,0.608333,0,0,0,0.208747,0.019069,0.032051,0.00187,0.149497,0.123177,0.198822,0.122369,0.604478,0.401417,0.373814,0.198822,0.438882,0.152749,3
0.438735,0.329167,0,0,0,0.264414,0.009233,0.029487,0.000989,0.454428,0.420583,0.528719,0.407638,0.455224,0.593861,0.216319,0.528719,0.278345,0.157028,3
0.98419,0.770833,0,0,0,0.053678,0.001997,0.052564,0.00137,0.333075,0.311183,0.389543,0.293843,0.576493,0.479339,0.27704,0.389543,0.289138,0.167574,5
0.833992,0.933333,0,0,0,0.05169,0.001935,0.044872,0.002547,0.18048,0.153971,0.159057,0.228371,0.593284,0.068477,0.920304,0.215758,0.351881,0.906582,6
0.841897,0.404167,0,0,0,0.023857,0.000485,0.015385,0.000335,0.117996,0.098865,0.155376,0.096648,0.664179,0.336482,0.417457,0.155376,0.421675,0.155545,4
0.940711,0.620833,0,0,0,0.065606,0.001226,0.137179,0.005168,0.314743,0.276337,0.386598,0.275136,0.468284,0.548996,0.275142,0.386598,0.352126,0.147931,5
0.916996,0.291667,0,0,0,0.021869,0.000438,0.024359,0.000621,0.630261,0.551864,0.771723,0.554949,0.091418,0.958678,0,0.771723,0.350039,0.144686,1
0.288538,0.491667,0,0,0,0.007952,0.000039,0.002564,0.000033,0.003615,0,0.010309,0,0.807836,0.161747,0.552182,0.010309,1,0.159449,2
0.031621,0.3375,0,0,0,0.049702,0.003215,0.057692,0.000987,0.132972,0.136953,0.159794,0.100546,0.81903,0.289256,0.335863,0.159794,0.401025,0.247385,0
0.130435,0.658333,0,0,0,0.029821,0.000672,0.037179,0.000989,0.089336,0.077796,0.064801,0.126267,0.725746,0.031877,0.844402,0.119293,0.463569,0.845669,6
0.798419,0.508333,0,0,0,0.003976,0.000039,0.002564,0.000033,0.004131,0,0.011782,0,0.804104,0.16647,0.548387,0.011782,1,0.159449,4
0.003953,0.429167,0,0,0,0.029821,0.000162,0.00641,0.000071,0.012135,0.005673,0.025773,0.003897,0.785448,0.197166,0.518027,0.025773,0.881481,0.170758,2
0.964427,0.6875,0,0,0,0.035785,0.000686,0.023077,0.000627,0.128841,0.110211,0.112666,0.163679,0.664179,0.081464,0.827324,0.154639,0.35207,0.90259,6
0.106719,0.5,0,0,0,0.007952,0.000098,0.017949,0.000233,0.036148,0.048622,0.039764,0.020265,0.908582,0.154664,0.461101,0.044183,0.566138,0.36422,0
0.470356,0.520833,0,0,0,0.021869,0.000556,0.023077,0.0005,0.043635,0.056726,0.047865,0.0265,0.910448,0.159386,0.451613,0.053019,0.529541,0.355832,0
0.391304,0.7625,0,0,0,0.06163,0.003449,0.074359,0.001687,0.429125,0.399514,0.505155,0.376461,0.492537,0.596222,0.174573,0.505155,0.295908,0.168124,5
0.035573,0.420833,0,0,0,0.011928,0.000561,0.011538,0.000205,0.003098,0,0.0081,0.000779,0.811567,0.153483,0.56167,0.0081,0.666667,0.149792,2
0.434783,0.979167,0,0,0,0.11332,0.002785,0.134615,0.004625,0.18048,0.153971,0.148748,0.239283,0.593284,0.01889,1,0.226068,0.388973,0.882741,6
0.786561,0.758333,0,0,0,0.091451,0.002712,0.10641,0.00404,0.287116,0.273096,0.33137,0.253313,0.645522,0.409681,0.318786,0.33137,0.279876,0.176,5
0.063241,0.3625,0,0.5,0,0.025845,0.000947,0.015385,0.000821,0.010586,0.002431,0.019146,0.009353,0.774254,0.172373,0.56926,0.019146,0.916667,0.104148,2
0.213439,0.558333,0,0,0,0.180915,0.003958,0.023077,0.000474,0.186677,0.176661,0.220913,0.159782,0.705224,0.337662,0.373814,0.220913,0.315338,0.18626,3
0.786561,0.083333,0,0,0,0.075547,0.001626,0.116667,0.003012,0.078492,0.060778,0.10972,0.062354,0.686567,0.297521,0.457306,0.10972,0.500944,0.146429,4
0.098814,0.341667,0,0,0,0.089463,0.000281,0.048718,0.010278,0.142009,0.137763,0.177467,0.10834,0.759328,0.33294,0.326376,0.177467,0.419233,0.220572,0
0.557312,0.716667,0,0.5,0,0.035785,0.001156,0.035897,0.001671,0.301059,0.293355,0.344624,0.261886,0.684701,0.409681,0.278937,0.344624,0.28154,0.194143,5
0.26087,0.520833,0,0,0,0.240557,0.00493,0.061538,0.003595,0.108185,0.06564,0.167894,0.085737,0.505597,0.441558,0.409867,0.167894,0.660813,0.123671,2
0.083004,0.4375,0,0,0,0.013916,0.000143,0.007692,0.00015,0.039246,0.049433,0.046392,0.021824,0.891791,0.172373,0.449715,0.048601,0.575397,0.32645,0
0.636364,0.229167,0,0,0,0.073559,0.001266,0.21282,0.007953,0.296927,0.299028,0.316642,0.273578,0.753731,0.293979,0.394687,0.316642,0.184999,0.202479,3
0.300395,0.104167,0,0,0,0.019881,0.000229,0.024359,0.000727,0.780274,0.71637,0.86377,0.752143,0.143657,0.715466,0.337761,0.86377,0.24634,0.110262,1
0.102767,0.191667,0,0.5,0,0.025845,0.000436,0.016667,0.000438,0.490576,0.437601,0.597202,0.427903,0.311567,0.757969,0.098672,0.597202,0.335387,0.153672,3
0.470356,0.404167,0,0.5,0,0.021869,0.000852,0.021795,0.000171,0.152853,0.15316,0.18704,0.116134,0.787313,0.329398,0.303605,0.18704,0.412134,0.228425,0
0.126482,0.370833,0,0,0,0.025845,0.00071,0.015385,0.000411,0.008521,0.00081,0.018409,0.005456,0.777985,0.178276,0.555977,0.018409,0.977778,0.118704,2
0.747036,0.629167,0,0,0,0.075547,0.005298,0.321795,0.174428,0.288149,0.255267,0.338733,0.265783,0.514925,0.440378,0.402277,0.340206,0.298471,0.092261,5
0.853755,0.495833,0,0,0,0.083499,0.003368,0.033333,0.000533,0.14898,0.115073,0.21134,0.115355,0.552239,0.463991,0.326376,0.21134,0.505441,0.152645,3
0.798419,0.508333,0,0,0,0.001988,0.000181,0.001282,0.000153,0.002066,0,0.005891,0,0.81903,0.14758,0.563567,0.005891,0.888889,0.159449,4
0.833992,0.929167,0,0,0,0.015905,0.000158,0.024359,0.000321,0.049574,0.04376,0.027982,0.077942,0.777985,0.0366,0.783681,0.073638,0.621324,0.81966,6
0.031621,0.270833,0,0,0,0.045726,0.001889,0.038462,0.002094,0.017041,0.006483,0.030928,0.012471,0.755597,0.199528,0.544592,0.030928,0.872222,0.118082,2
0.067194,0.133333,0,0,0,0.067594,0.002356,0.035897,0.001375,0.451072,0.400324,0.547128,0.397506,0.339552,0.697757,0.166983,0.547128,0.335115,0.148342,3
0.284585,0.441667,0,0,0,0.055666,0.00128,0.014103,0.00087,0.009295,0.001621,0.023564,0.001559,0.777985,0.199528,0.521822,0.023564,0.968254,0.159449,2
0.936759,0.629167,0,1,0,0.033797,0.000947,0.061538,0.000821,0.132455,0.115073,0.114875,0.167576,0.671642,0.075561,0.829222,0.158321,0.34003,0.895736,6
0.359684,0.458333,0,0,0,0.05169,0.002422,0.047436,0.002315,0.104312,0.069692,0.155376,0.083398,0.561567,0.399055,0.421252,0.155376,0.596422,0.135784,2
0.928854,0.129167,0,0,0,0.025845,0.000615,0.032051,0.00162,0.943197,0.93436,0.970545,0.921278,0.472015,0.484061,0.375712,0.970545,0.125137,0.127917,1
0.126482,0.441667,0,0,0,0.017893,0.000162,0.023077,0.00035,0.044926,0.053485,0.054492,0.0265,0.878731,0.18536,0.442125,0.054492,0.53858,0.304016,0
0.450593,0.795833,0,0.5,0,0.057654,0.00032,0.055128,0.002919,0.105603,0.085089,0.092784,0.138737,0.658582,0.09209,0.815939,0.131075,0.409932,0.914156,6
0.612648,0.0875,0,0,0,0.027833,0.000217,0.060256,0.00117,0.950168,0.946515,0.969809,0.931411,0.505597,0.448642,0.398482,0.969809,0.113055,0.128163,1
0.418972,0.75,0,0,0,0.133201,0.003987,0.066667,0.003133,0.432481,0.397083,0.517673,0.375682,0.451493,0.641086,0.144213,0.517673,0.314683,0.165876,5
0.667984,0.320833,0,0,0,0.025845,0.000518,0.019231,0.000517,0.155693,0.132901,0.194404,0.136399,0.626866,0.35183,0.43074,0.194404,0.378615,0.140328,4
0.379447,0.3125,0,0.5,0,0.053678,0.001108,0.082051,0.002432,0.166021,0.170178,0.200295,0.125487,0.809701,0.33294,0.275142,0.200295,0.405541,0.241005,0
0.616601,0.0375,0,0,0,0.047714,0.00101,0.114103,0.005036,0.247353,0.233387,0.283505,0.222136,0.658582,0.361275,0.383302,0.283505,0.261958,0.167707,3
0.268775,0.025,0,0,0,0.021869,0.000143,0.015385,0.00035,0.90834,0.880875,0.953608,0.885425,0.354478,0.561983,0.370019,0.953608,0.160604,0.118302,1
0.916996,0.470833,0,0.5,0,0.075547,0.001995,0.047436,0.000552,0.285309,0.26094,0.340943,0.249415,0.574627,0.463991,0.303605,0.340943,0.317097,0.162374,3
0.225296,0.058333,0,0,0,0.027833,0.000667,0.008974,0.000369,0.782339,0.713128,0.870398,0.754482,0.106343,0.737898,0.339658,0.870398,0.25541,0.108665,1
0.371542,0.408333,0,0,0,0.035785,0.00065,0.044872,0.003069,0.12032,0.140194,0.132548,0.088075,0.932836,0.216057,0.337761,0.135493,0.384997,0.321149,0
0.027668,0.379167,0,0,0,0.067594,0.002462,0.044872,0.003669,0.124968,0.135332,0.145066,0.093531,0.865672,0.255018,0.343454,0.145066,0.390329,0.268127,0
0.300395,0.691667,0,0,0,0.047714,0.001772,0.05,0.002221,0.337464,0.322528,0.393225,0.292284,0.623134,0.476978,0.233397,0.393225,0.297431,0.185297,5
